경매시간,품목(품종),규격(전체),경락가,거래량
10/16 02:09:05,부추(일반부추),1kg,400,100
10/16 02:08:57,부추(영양부추),1kg,800,100
10/16 02:08:56,부추(일반부추),1kg,2750,15
10/16 02:08:24,부추(일반부추),1kg,3875,26
10/16 02:08:01,부추(일반부추),1kg,3250,25
10/16 02:08:01,부추(일반부추),1kg,3250,26
10/16 02:07:34,부추(일반부추),1kg,3750,25
10/16 02:07:34,부추(일반부추),1kg,3750,25
10/16 02:06:57,부추(일반부추),1kg,4000,15
10/16 02:06:57,부추(일반부추),1kg,4000,14
10/16 01:41:46,부추(영양부추),1kg,1450,20
10/16 01:39:40,부추(일반부추),1kg,500,20
10/16 01:24:03,부추(일반부추),1kg,550,40
10/16 01:24:00,부추(일반부추),1kg,532,26
10/16 01:23:54,부추(일반부추),1kg,532,40
10/16 01:23:46,부추(일반부추),1kg,532,180
10/16 01:23:42,부추(일반부추),1kg,520,17
10/16 01:23:36,부추(일반부추),1kg,520,140
10/16 01:23:30,부추(일반부추),1kg,500,160
10/16 01:22:15,부추(일반부추),1kg,530,40
10/16 01:22:09,부추(일반부추),1kg,540,80
10/16 01:21:54,부추(일반부추),1kg,440,14
10/16 01:21:50,부추(일반부추),1kg,440,40
10/16 01:21:23,부추(일반부추),1kg,590,40
10/16 01:21:10,부추(일반부추),1kg,640,60
10/16 01:21:09,부추(일반부추),1kg,580,14
10/16 01:21:04,부추(일반부추),1kg,580,120
10/16 01:20:52,부추(일반부추),1kg,620,26
10/16 01:20:45,부추(일반부추),1kg,620,160
10/16 01:20:43,부추(일반부추),1kg,568,10
10/16 01:20:36,부추(일반부추),1kg,568,120
10/16 01:20:30,부추(일반부추),1kg,522,17
10/16 01:20:12,부추(일반부추),1kg,522,120
10/16 01:19:59,부추(일반부추),1kg,520,120
10/16 01:19:54,부추(일반부추),1kg,532,26
10/16 01:19:47,부추(일반부추),1kg,532,60
10/16 01:19:43,부추(일반부추),1kg,640,23
10/16 01:19:36,부추(일반부추),1kg,640,120
10/16 01:19:33,부추(일반부추),1kg,564,24
10/16 01:19:26,부추(일반부추),1kg,564,140
10/16 01:19:21,부추(일반부추),1kg,560,23
10/16 01:19:12,부추(일반부추),1kg,560,80
10/16 01:19:10,부추(일반부추),1kg,520,15
10/16 01:19:04,부추(일반부추),1kg,520,80
10/16 01:18:57,부추(일반부추),1kg,592,16
10/16 01:18:53,부추(일반부추),1kg,592,100
10/16 01:18:00,부추(일반부추),1kg,560,15
10/16 01:17:56,부추(일반부추),1kg,560,180
10/16 01:08:28,부추(일반부추),1kg,540,14
10/16 01:08:17,부추(일반부추),1kg,540,300
10/16 01:07:22,부추(일반부추),1kg,640,160
10/16 01:07:12,부추(일반부추),1kg,570,26
10/16 01:07:12,부추(일반부추),1kg,570,200
10/16 01:07:02,부추(일반부추),1kg,660,25
10/16 01:07:02,부추(일반부추),1kg,660,200
10/16 01:06:51,부추(일반부추),1kg,620,120
10/16 01:06:41,부추(일반부추),1kg,580,15
10/16 01:06:31,부추(일반부추),1kg,580,60
10/16 01:06:21,부추(일반부추),1kg,6400,60
10/16 01:06:21,부추(일반부추),1kg,6133,48
10/16 01:06:00,부추(일반부추),1kg,5040,44
10/15 11:50:34,부추(일반부추),1kg,487,38
10/15 11:36:32,부추(일반부추),1kg,341,60
10/15 11:29:34,부추(영양부추),1kg,1225,5
10/15 11:29:34,부추(일반부추),1kg,275,3
10/15 11:27:15,부추(일반부추),1kg,275,5
10/15 11:18:49,부추(영양부추),1kg,1225,1
10/15 11:17:12,부추(일반부추),1kg,354,60
10/15 11:12:20,부추(일반부추),1kg,341,20
10/15 11:00:39,부추(일반부추),1kg,70,24
10/15 10:58:43,부추(일반부추),1kg,340,700
10/15 10:57:57,부추(일반부추),1kg,175,23
10/15 10:57:47,부추(일반부추),1kg,225,14
10/15 10:57:42,부추(일반부추),1kg,140,10
10/15 10:57:26,부추(일반부추),1kg,225,22
10/15 10:57:20,부추(일반부추),1kg,210,11
10/15 10:57:13,부추(일반부추),1kg,175,4
10/15 10:57:02,부추(일반부추),1kg,195,11
10/15 10:56:55,부추(일반부추),1kg,240,16
10/15 10:56:48,부추(일반부추),1kg,170,12
10/15 10:56:39,부추(일반부추),1kg,195,10
10/15 10:56:27,부추(일반부추),1kg,195,15
10/15 10:56:18,부추(일반부추),1kg,150,24
10/15 10:56:00,부추(일반부추),1kg,210,14
10/15 10:55:55,부추(일반부추),1kg,165,1
10/15 10:55:48,부추(일반부추),1kg,190,24
10/15 10:55:37,부추(일반부추),1kg,520,38
10/15 10:55:28,부추(일반부추),1kg,520,38
10/15 10:46:22,부추(일반부추),1kg,350,300
10/15 10:44:27,부추(일반부추),1kg,370,200
10/15 10:44:24,부추(일반부추),1kg,360,168
10/15 10:42:15,부추(일반부추),1kg,430,180
10/15 10:42:12,부추(일반부추),1kg,420,200
10/15 10:42:05,부추(일반부추),1kg,380,304
10/15 10:41:58,부추(일반부추),1kg,376,173
10/15 10:41:55,부추(일반부추),1kg,360,180
10/15 10:41:47,부추(일반부추),1kg,464,120
10/15 10:41:44,부추(일반부추),1kg,464,120
10/15 10:41:40,부추(일반부추),1kg,464,120
10/15 10:41:36,부추(일반부추),1kg,460,130
10/15 10:41:33,부추(일반부추),1kg,450,130
10/15 10:41:30,부추(일반부추),1kg,440,130
10/15 10:41:16,부추(일반부추),1kg,342,294
10/15 10:41:11,부추(일반부추),1kg,340,280
10/15 10:41:05,부추(일반부추),1kg,360,265
10/15 10:40:57,부추(일반부추),1kg,320,180
10/15 10:40:50,부추(일반부추),1kg,320,200
10/15 10:40:47,부추(일반부추),1kg,320,200
10/15 10:40:43,부추(일반부추),1kg,324,200
10/15 10:40:37,부추(일반부추),1kg,340,280
10/15 10:40:30,부추(일반부추),1kg,240,54
10/15 10:39:58,부추(일반부추),1kg,330,140
10/15 10:39:53,부추(일반부추),1kg,320,160
10/15 10:38:28,부추(일반부추),1kg,270,280
10/15 10:38:25,부추(일반부추),1kg,260,280
10/15 10:38:17,부추(일반부추),1kg,370,440
10/15 10:38:05,부추(일반부추),1kg,380,300
10/15 10:38:00,부추(일반부추),1kg,380,300
10/15 10:37:53,부추(일반부추),1kg,350,180
10/15 10:37:50,부추(일반부추),1kg,340,180
10/15 10:36:01,부추(일반부추),1kg,300,110
10/15 10:34:25,부추(일반부추),1kg,380,285
10/15 10:33:44,부추(일반부추),1kg,390,260
10/15 10:33:41,부추(일반부추),1kg,390,260
10/15 10:33:38,부추(일반부추),1kg,390,260
10/15 10:33:34,부추(일반부추),1kg,390,262
10/15 10:31:35,부추(일반부추),1kg,400,300
10/15 10:31:17,부추(일반부추),1kg,410,226
10/15 10:31:13,부추(일반부추),1kg,410,220
10/15 10:31:07,부추(일반부추),1kg,410,220
10/15 10:31:04,부추(일반부추),1kg,400,220
10/15 10:30:58,부추(일반부추),1kg,350,418
10/15 10:30:47,부추(일반부추),1kg,380,240
10/15 10:30:32,부추(영양부추),1kg,975,200
10/15 10:30:02,부추(일반부추),1kg,100,7
10/15 10:29:55,부추(일반부추),1kg,360,185
10/15 10:29:54,부추(일반부추),1kg,340,16
10/15 10:29:50,부추(일반부추),1kg,280,16
10/15 10:29:46,부추(일반부추),1kg,440,17
10/15 10:29:43,부추(일반부추),1kg,340,20
10/15 10:29:38,부추(일반부추),1kg,420,20
10/15 10:29:34,부추(일반부추),1kg,300,38
10/15 10:29:30,부추(일반부추),1kg,460,32
10/15 10:29:26,부추(일반부추),1kg,440,40
10/15 10:29:22,부추(일반부추),1kg,360,40
10/15 10:29:18,부추(일반부추),1kg,330,40
10/15 10:29:13,부추(일반부추),1kg,440,40
10/15 10:29:10,부추(일반부추),1kg,360,40
10/15 10:29:06,부추(일반부추),1kg,400,40
10/15 10:29:02,부추(일반부추),1kg,410,40
10/15 10:28:50,부추(일반부추),1kg,360,50
10/15 10:28:46,부추(일반부추),1kg,300,60
10/15 10:28:42,부추(일반부추),1kg,280,60
10/15 10:28:38,부추(일반부추),1kg,440,60
10/15 10:28:34,부추(일반부추),1kg,440,57
10/15 10:28:31,부추(일반부추),1kg,360,74
10/15 10:28:27,부추(일반부추),1kg,360,74
10/15 10:28:17,부추(일반부추),1kg,510,293
10/15 10:28:12,부추(일반부추),1kg,520,260
10/15 10:28:09,부추(일반부추),1kg,490,360
10/15 10:28:04,부추(일반부추),1kg,530,140
10/15 10:28:00,부추(일반부추),1kg,380,580
10/15 10:27:55,부추(일반부추),1kg,360,88
10/15 10:27:51,부추(일반부추),1kg,470,368
10/15 10:27:46,부추(일반부추),1kg,600,400
10/15 10:27:46,부추(일반부추),1kg,320,196
10/15 10:27:42,부추(일반부추),1kg,370,460
10/15 10:27:40,부추(일반부추),1kg,280,320
10/15 10:27:37,부추(일반부추),1kg,280,340
10/15 10:27:35,부추(일반부추),1kg,500,840
10/15 10:27:31,부추(일반부추),1kg,430,211
10/15 10:27:26,부추(일반부추),1kg,370,220
10/15 10:27:20,부추(일반부추),1kg,460,460
10/15 10:27:12,부추(일반부추),1kg,520,300
10/15 10:27:08,부추(일반부추),1kg,490,220
10/15 10:27:04,부추(일반부추),1kg,580,680
10/15 10:26:59,부추(일반부추),1kg,470,278
10/15 10:26:54,부추(일반부추),1kg,560,154
10/15 10:26:33,부추(일반부추),1kg,470,200
10/15 10:26:28,부추(일반부추),1kg,420,689
10/15 10:26:24,부추(일반부추),1kg,410,700
10/15 10:26:19,부추(일반부추),1kg,440,331
10/15 10:26:14,부추(일반부추),1kg,2800,20
10/15 10:26:13,부추(일반부추),1kg,500,572
10/15 10:26:09,부추(일반부추),1kg,450,310
10/15 10:26:09,부추(일반부추),1kg,480,220
10/15 10:26:07,부추(일반부추),1kg,480,240
10/15 10:26:04,부추(일반부추),1kg,490,280
10/15 10:26:00,부추(일반부추),1kg,480,534
10/15 10:25:56,부추(일반부추),1kg,450,120
10/15 10:25:51,부추(일반부추),1kg,520,540
10/15 10:25:46,부추(일반부추),1kg,480,410
10/15 10:25:42,부추(일반부추),1kg,500,420
10/15 10:25:36,부추(일반부추),1kg,490,392
10/15 10:25:31,부추(일반부추),1kg,440,340
10/15 10:25:24,부추(일반부추),1kg,470,560
10/15 10:25:20,부추(일반부추),1kg,470,560
10/15 10:25:15,부추(일반부추),1kg,480,996
10/15 10:24:51,부추(일반부추),1kg,560,309
10/15 10:24:46,부추(일반부추),1kg,500,420
10/15 10:24:42,부추(일반부추),1kg,470,120
10/15 10:24:37,부추(일반부추),1kg,490,440
10/15 10:24:30,부추(일반부추),1kg,450,140
10/15 10:24:26,부추(일반부추),1kg,420,120
10/15 10:24:20,부추(일반부추),1kg,380,200
10/15 10:24:14,부추(일반부추),1kg,420,129
10/15 10:24:09,부추(일반부추),1kg,530,198
10/15 10:24:04,부추(일반부추),1kg,440,460
10/15 10:23:57,부추(일반부추),1kg,420,100
10/15 10:23:49,부추(일반부추),1kg,500,258
10/15 10:23:42,부추(일반부추),1kg,480,236
10/15 10:23:36,부추(일반부추),1kg,480,306
10/15 10:23:29,부추(일반부추),1kg,500,932
10/15 10:23:24,부추(일반부추),1kg,500,347
10/15 10:23:16,부추(일반부추),1kg,460,165
10/15 10:23:11,부추(일반부추),1kg,530,140
10/15 10:23:06,부추(일반부추),1kg,450,738
10/15 10:23:00,부추(일반부추),1kg,450,360
10/15 10:22:55,부추(일반부추),1kg,510,600
10/15 10:22:50,부추(일반부추),1kg,470,666
10/15 10:22:45,부추(일반부추),1kg,490,520
10/15 10:22:15,부추(일반부추),1kg,460,173
10/15 10:22:10,부추(일반부추),1kg,500,520
10/15 10:22:06,부추(일반부추),1kg,490,540
10/15 10:22:01,부추(일반부추),1kg,530,360
10/15 10:21:54,부추(일반부추),1kg,560,230
10/15 10:21:49,부추(일반부추),1kg,470,390
10/15 10:21:44,부추(일반부추),1kg,570,420
10/15 10:21:38,부추(일반부추),1kg,510,648
10/15 10:21:31,부추(일반부추),1kg,490,400
10/15 10:21:24,부추(일반부추),1kg,460,175
10/15 10:21:17,부추(일반부추),1kg,470,180
10/15 10:21:12,부추(일반부추),1kg,570,439
10/15 10:21:04,부추(일반부추),1kg,480,651
10/15 10:20:59,부추(일반부추),1kg,440,206
10/15 10:20:52,부추(일반부추),1kg,440,200
10/15 10:20:44,부추(일반부추),1kg,490,335
10/15 10:20:39,부추(일반부추),1kg,520,230
10/15 10:20:35,부추(일반부추),1kg,540,280
10/15 10:20:30,부추(일반부추),1kg,450,280
10/15 10:20:26,부추(일반부추),1kg,330,360
10/15 10:20:11,부추(일반부추),1kg,450,335
10/15 10:20:04,부추(일반부추),1kg,460,416
10/15 10:20:00,부추(일반부추),1kg,490,417
10/15 10:19:48,부추(일반부추),1kg,490,800
10/15 10:19:43,부추(일반부추),1kg,460,730
10/15 10:19:39,부추(일반부추),1kg,460,299
10/15 10:19:32,부추(일반부추),1kg,400,177
10/15 10:19:27,부추(일반부추),1kg,500,140
10/15 10:19:22,부추(일반부추),1kg,490,349
10/15 10:19:18,부추(일반부추),1kg,530,417
10/15 10:19:09,부추(일반부추),1kg,510,394
10/15 10:19:04,부추(일반부추),1kg,520,314
10/15 10:18:57,부추(일반부추),1kg,510,380
10/15 10:18:51,부추(일반부추),1kg,490,500
10/15 10:18:43,부추(일반부추),1kg,400,140
10/15 10:18:38,부추(일반부추),1kg,520,180
10/15 10:18:34,부추(일반부추),1kg,480,379
10/15 10:18:29,부추(일반부추),1kg,440,256
10/15 10:18:23,부추(일반부추),1kg,490,496
10/15 10:18:16,부추(일반부추),1kg,480,333
10/15 10:18:11,부추(일반부추),1kg,480,126
10/15 10:18:09,부추(일반부추),1kg,290,200
10/15 10:18:06,부추(일반부추),1kg,290,200
10/15 10:18:05,부추(일반부추),1kg,530,380
10/15 10:17:57,부추(일반부추),1kg,490,374
10/15 10:17:52,부추(일반부추),1kg,350,240
10/15 10:17:50,부추(일반부추),1kg,400,251
10/15 10:17:49,부추(일반부추),1kg,350,260
10/15 10:17:43,부추(일반부추),1kg,530,577
10/15 10:17:38,부추(일반부추),1kg,300,340
10/15 10:17:34,부추(일반부추),1kg,300,340
10/15 10:17:31,부추(일반부추),1kg,300,340
10/15 10:17:21,부추(일반부추),1kg,380,315
10/15 10:17:19,부추(일반부추),1kg,380,320
10/15 10:16:43,부추(일반부추),1kg,450,21
10/15 10:16:39,부추(일반부추),1kg,590,290
10/15 10:16:31,부추(일반부추),1kg,650,342
10/15 10:16:23,부추(일반부추),1kg,600,263
10/15 10:16:13,부추(일반부추),1kg,670,401
10/15 10:16:08,부추(일반부추),1kg,650,520
10/15 10:16:03,부추(일반부추),1kg,690,288
10/15 10:15:58,부추(일반부추),1kg,440,143
10/15 10:15:53,부추(일반부추),1kg,490,192
10/15 10:15:47,부추(일반부추),1kg,660,498
10/15 10:15:42,부추(일반부추),1kg,430,127
10/15 10:15:36,부추(일반부추),1kg,630,188
10/15 10:15:31,부추(일반부추),1kg,570,200
10/15 10:15:22,부추(일반부추),1kg,440,32
10/15 10:15:16,부추(일반부추),1kg,670,320
10/15 10:15:12,부추(일반부추),1kg,390,200
10/15 10:15:08,부추(일반부추),1kg,440,54
10/15 10:15:06,부추(일반부추),1kg,470,620
10/15 10:15:02,부추(일반부추),1kg,470,620
10/15 10:15:01,부추(일반부추),1kg,500,198
10/15 10:14:58,부추(일반부추),1kg,460,600
10/15 10:14:56,부추(일반부추),1kg,690,393
10/15 10:14:51,부추(일반부추),1kg,380,560
10/15 10:14:50,부추(일반부추),1kg,560,160
10/15 10:14:45,부추(일반부추),1kg,400,560
10/15 10:14:41,부추(일반부추),1kg,390,580
10/15 10:14:37,부추(일반부추),1kg,400,580
10/15 10:14:32,부추(일반부추),1kg,340,460
10/15 10:13:47,부추(일반부추),1kg,410,800
10/15 10:13:45,부추(일반부추),1kg,230,4
10/15 10:13:40,부추(일반부추),1kg,250,140
10/15 10:13:36,부추(일반부추),1kg,340,315
10/15 10:13:34,부추(일반부추),1kg,330,600
10/15 10:13:31,부추(일반부추),1kg,320,600
10/15 10:13:30,부추(일반부추),1kg,440,676
10/15 10:13:29,부추(일반부추),1kg,560,560
10/15 10:13:25,부추(일반부추),1kg,440,680
10/15 10:13:25,부추(일반부추),1kg,380,397
10/15 10:13:23,부추(일반부추),1kg,450,320
10/15 10:13:22,부추(일반부추),1kg,550,560
10/15 10:13:20,부추(일반부추),1kg,370,380
10/15 10:13:14,부추(일반부추),1kg,540,565
10/15 10:13:14,부추(일반부추),1kg,420,680
10/15 10:13:10,부추(일반부추),1kg,430,633
10/15 10:13:04,부추(일반부추),1kg,520,540
10/15 10:12:59,부추(일반부추),1kg,510,600
10/15 10:12:55,부추(일반부추),1kg,510,525
10/15 10:12:55,부추(일반부추),1kg,500,620
10/15 10:12:52,부추(일반부추),1kg,490,620
10/15 10:12:39,부추(일반부추),1kg,330,34
10/15 10:12:32,부추(일반부추),1kg,480,395
10/15 10:12:23,부추(일반부추),1kg,470,420
10/15 10:12:15,부추(일반부추),1kg,350,433
10/15 10:12:05,부추(일반부추),1kg,320,269
10/15 10:11:59,부추(일반부추),1kg,430,544
10/15 10:11:56,부추(일반부추),1kg,400,600
10/15 10:11:47,부추(일반부추),1kg,460,540
10/15 10:11:46,부추(일반부추),1kg,530,320
10/15 10:11:41,부추(일반부추),1kg,460,560
10/15 10:11:39,부추(일반부추),1kg,420,600
10/15 10:11:38,부추(일반부추),1kg,510,337
10/15 10:11:34,부추(일반부추),1kg,460,540
10/15 10:11:31,부추(일반부추),1kg,360,800
10/15 10:11:31,부추(일반부추),1kg,400,93
10/15 10:11:26,부추(일반부추),1kg,390,504
10/15 10:11:26,부추(일반부추),1kg,360,800
10/15 10:11:24,부추(일반부추),1kg,540,574
10/15 10:11:21,부추(일반부추),1kg,520,540
10/15 10:11:16,부추(일반부추),1kg,420,440
10/15 10:11:12,부추(일반부추),1kg,310,103
10/15 10:11:11,부추(일반부추),1kg,400,400
10/15 10:11:10,부추(일반부추),1kg,420,420
10/15 10:11:07,부추(일반부추),1kg,380,77
10/15 10:11:05,부추(일반부추),1kg,380,754
10/15 10:11:03,부추(일반부추),1kg,420,420
10/15 10:11:03,부추(일반부추),1kg,410,440
10/15 10:10:59,부추(일반부추),1kg,400,460
10/15 10:10:57,부추(일반부추),1kg,370,740
10/15 10:10:53,부추(일반부추),1kg,400,100
10/15 10:10:51,부추(일반부추),1kg,520,379
10/15 10:10:49,부추(일반부추),1kg,480,320
10/15 10:10:47,부추(일반부추),1kg,520,380
10/15 10:10:44,부추(일반부추),1kg,520,500
10/15 10:10:43,부추(일반부추),1kg,410,160
10/15 10:10:42,부추(일반부추),1kg,470,351
10/15 10:10:31,부추(일반부추),1kg,440,600
10/15 10:10:28,부추(일반부추),1kg,420,380
10/15 10:10:27,부추(일반부추),1kg,530,400
10/15 10:10:27,부추(일반부추),1kg,440,620
10/15 10:10:24,부추(일반부추),1kg,430,620
10/15 10:10:19,부추(일반부추),1kg,510,400
10/15 10:10:17,부추(일반부추),1kg,240,17
10/15 10:10:14,부추(일반부추),1kg,460,380
10/15 10:10:14,부추(일반부추),1kg,450,380
10/15 10:10:11,부추(일반부추),1kg,350,372
10/15 10:10:08,부추(일반부추),1kg,440,400
10/15 10:10:03,부추(일반부추),1kg,460,360
10/15 10:10:01,부추(일반부추),1kg,400,320
10/15 10:10:00,부추(일반부추),1kg,410,640
10/15 10:09:57,부추(일반부추),1kg,420,422
10/15 10:09:57,부추(일반부추),1kg,460,464
10/15 10:09:54,부추(일반부추),1kg,450,361
10/15 10:09:53,부추(일반부추),1kg,310,40
10/15 10:09:53,부추(일반부추),1kg,450,440
10/15 10:09:48,부추(일반부추),1kg,340,167
10/15 10:09:47,부추(일반부추),1kg,370,220
10/15 10:09:45,부추(일반부추),1kg,500,669
10/15 10:09:37,부추(일반부추),1kg,420,460
10/15 10:09:35,부추(일반부추),1kg,480,642
10/15 10:09:33,부추(일반부추),1kg,340,55
10/15 10:09:32,부추(일반부추),1kg,420,701
10/15 10:09:30,부추(일반부추),1kg,330,641
10/15 10:09:28,부추(일반부추),1kg,350,100
10/15 10:09:28,부추(일반부추),1kg,490,660
10/15 10:09:24,부추(일반부추),1kg,410,434
10/15 10:09:22,부추(일반부추),1kg,410,300
10/15 10:09:22,부추(일반부추),1kg,440,664
10/15 10:09:20,부추(일반부추),1kg,340,321
10/15 10:09:13,부추(일반부추),1kg,430,440
10/15 10:09:13,부추(일반부추),1kg,470,488
10/15 10:09:11,부추(일반부추),1kg,370,620
10/15 10:09:09,부추(일반부추),1kg,540,402
10/15 10:09:07,부추(일반부추),1kg,370,420
10/15 10:09:02,부추(일반부추),1kg,420,480
10/15 10:09:02,부추(일반부추),1kg,530,400
10/15 10:09:00,부추(일반부추),1kg,440,350
10/15 10:08:57,부추(일반부추),1kg,370,165
10/15 10:08:56,부추(일반부추),1kg,360,271
10/15 10:08:53,부추(일반부추),1kg,400,513
10/15 10:08:43,부추(일반부추),1kg,500,440
10/15 10:08:42,부추(일반부추),1kg,250,120
10/15 10:08:32,부추(일반부추),1kg,490,460
10/15 10:08:30,부추(일반부추),1kg,430,400
10/15 10:08:29,부추(일반부추),1kg,410,637
10/15 10:08:23,부추(일반부추),1kg,390,600
10/15 10:08:22,부추(일반부추),1kg,420,580
10/15 10:08:22,부추(일반부추),1kg,410,620
10/15 10:08:16,부추(일반부추),1kg,420,620
10/15 10:08:15,부추(일반부추),1kg,380,600
10/15 10:08:15,부추(일반부추),1kg,370,492
10/15 10:08:14,부추(일반부추),1kg,370,852
10/15 10:08:11,부추(일반부추),1kg,490,340
10/15 10:08:10,부추(일반부추),1kg,410,640
10/15 10:08:04,부추(일반부추),1kg,430,682
10/15 10:08:01,부추(일반부추),1kg,270,423
10/15 10:07:59,부추(일반부추),1kg,320,26
10/15 10:07:59,부추(일반부추),1kg,380,880
10/15 10:07:56,부추(일반부추),1kg,390,490
10/15 10:07:55,부추(일반부추),1kg,400,542
10/15 10:07:53,부추(일반부추),1kg,380,233
10/15 10:07:51,부추(일반부추),1kg,390,520
10/15 10:07:49,부추(일반부추),1kg,320,640
10/15 10:07:48,부추(일반부추),1kg,390,500
10/15 10:07:47,부추(일반부추),1kg,380,520
10/15 10:07:44,부추(일반부추),1kg,370,520
10/15 10:07:43,부추(일반부추),1kg,370,263
10/15 10:07:42,부추(일반부추),1kg,320,640
10/15 10:07:36,부추(일반부추),1kg,310,400
10/15 10:07:34,부추(일반부추),1kg,320,633
10/15 10:07:33,부추(일반부추),1kg,310,89
10/15 10:07:32,부추(일반부추),1kg,510,500
10/15 10:07:27,부추(일반부추),1kg,380,220
10/15 10:07:27,부추(일반부추),1kg,510,240
10/15 10:07:20,부추(일반부추),1kg,310,240
10/15 10:07:19,부추(일반부추),1kg,530,580
10/15 10:07:14,부추(일반부추),1kg,350,308
10/15 10:07:12,부추(일반부추),1kg,330,180
10/15 10:07:10,부추(일반부추),1kg,450,240
10/15 10:07:09,부추(일반부추),1kg,350,520
10/15 10:07:08,부추(일반부추),1kg,330,230
10/15 10:07:05,부추(일반부추),1kg,420,260
10/15 10:07:03,부추(일반부추),1kg,370,140
10/15 10:07:03,부추(일반부추),1kg,340,520
10/15 10:07:03,부추(일반부추),1kg,520,374
10/15 10:06:58,부추(일반부추),1kg,510,380
10/15 10:06:57,부추(일반부추),1kg,440,360
10/15 10:06:55,부추(일반부추),1kg,430,364
10/15 10:06:49,부추(일반부추),1kg,440,624
10/15 10:06:47,부추(일반부추),1kg,390,620
10/15 10:06:45,부추(일반부추),1kg,430,600
10/15 10:06:44,부추(일반부추),1kg,370,249
10/15 10:06:42,부추(일반부추),1kg,400,580
10/15 10:06:41,부추(일반부추),1kg,410,600
10/15 10:06:38,부추(일반부추),1kg,380,618
10/15 10:06:36,부추(일반부추),1kg,360,542
10/15 10:06:35,부추(일반부추),1kg,380,580
10/15 10:06:35,부추(일반부추),1kg,360,143
10/15 10:06:29,부추(일반부추),1kg,310,320
10/15 10:06:27,부추(일반부추),1kg,450,500
10/15 10:06:27,부추(일반부추),1kg,270,100
10/15 10:06:26,부추(일반부추),1kg,510,660
10/15 10:06:22,부추(일반부추),1kg,340,400
10/15 10:06:18,부추(일반부추),1kg,440,519
10/15 10:06:17,부추(일반부추),1kg,280,440
10/15 10:06:14,부추(일반부추),1kg,350,380
10/15 10:06:08,부추(일반부추),1kg,320,244
10/15 10:06:07,부추(일반부추),1kg,290,59
10/15 10:06:01,부추(일반부추),1kg,180,27
10/15 10:05:56,부추(일반부추),1kg,400,320
10/15 10:05:53,부추(일반부추),1kg,400,320
10/15 10:05:50,부추(일반부추),1kg,200,20
10/15 10:05:49,부추(일반부추),1kg,390,320
10/15 10:05:47,부추(일반부추),1kg,4200,501
10/15 10:05:44,부추(일반부추),1kg,320,431
10/15 10:05:44,부추(일반부추),1kg,220,200
10/15 10:05:36,부추(일반부추),1kg,270,340
10/15 10:05:33,부추(일반부추),1kg,400,500
10/15 10:05:22,부추(일반부추),1kg,310,280
10/15 10:05:17,부추(일반부추),1kg,380,500
10/15 10:03:56,부추(영양부추),1kg,875,400
10/15 10:03:50,부추(영양부추),1kg,1000,350
10/15 10:03:38,부추(영양부추),1kg,1075,200
10/15 10:03:28,부추(영양부추),1kg,925,260
10/15 10:03:21,부추(영양부추),1kg,975,500
10/15 10:03:10,부추(영양부추),1kg,575,50
10/15 10:03:02,부추(영양부추),1kg,950,400
10/15 10:02:49,부추(영양부추),1kg,775,340
10/15 10:02:41,부추(영양부추),1kg,750,250
10/15 10:02:35,부추(영양부추),1kg,400,92
10/15 10:02:29,부추(영양부추),1kg,675,250
10/15 10:02:27,부추(영양부추),1kg,500,100
10/15 10:02:24,부추(영양부추),1kg,800,100
10/15 10:02:20,부추(영양부추),1kg,875,150
10/15 10:02:20,부추(영양부추),1kg,775,100
10/15 10:02:17,부추(영양부추),1kg,675,100
10/15 10:02:13,부추(영양부추),1kg,675,50
10/15 10:02:07,부추(영양부추),1kg,825,200
10/15 10:02:05,부추(영양부추),1kg,925,90
10/15 10:01:59,부추(영양부추),1kg,800,176
10/15 10:01:56,부추(영양부추),1kg,1325,82
10/15 10:01:52,부추(영양부추),1kg,1275,100
10/15 10:01:51,부추(영양부추),1kg,1050,163
10/15 10:01:41,부추(영양부추),1kg,875,57
10/15 10:01:40,부추(영양부추),1kg,4250,2
10/15 10:01:33,부추(영양부추),1kg,1250,185
10/15 10:01:33,부추(영양부추),1kg,4625,5
10/15 10:01:25,부추(영양부추),1kg,875,200
10/15 10:01:25,부추(영양부추),1kg,5000,8
10/15 10:01:18,부추(영양부추),1kg,4500,10
10/15 10:01:15,부추(영양부추),1kg,625,100
10/15 10:01:09,부추(영양부추),1kg,4500,8
10/15 10:01:05,부추(영양부추),1kg,975,200
10/15 10:00:58,부추(영양부추),1kg,975,200
10/15 10:00:50,부추(영양부추),1kg,975,227
10/15 10:00:41,부추(영양부추),1kg,950,300
10/15 10:00:34,부추(영양부추),1kg,925,308
10/15 09:49:28,부추(영양부추),1kg,4750,5
10/15 09:49:24,부추(영양부추),1kg,5000,5
10/15 09:49:20,부추(영양부추),1kg,4500,8
10/15 09:49:17,부추(영양부추),1kg,4125,10
10/15 09:49:13,부추(영양부추),1kg,4250,10
10/15 09:49:09,부추(영양부추),1kg,4375,20
10/15 09:49:05,부추(영양부추),1kg,5500,15
10/15 09:48:48,부추(영양부추),1kg,4875,10
10/15 09:48:43,부추(영양부추),1kg,6125,15
10/15 09:48:39,부추(영양부추),1kg,6625,15
10/15 09:48:35,부추(영양부추),1kg,6625,6
10/15 09:48:31,부추(영양부추),1kg,6875,12
10/15 09:48:27,부추(영양부추),1kg,5750,3
10/15 09:48:24,부추(영양부추),1kg,6000,4
