경매시간,품목(품종),규격(전체),경락가,거래량
11/15 11:58:57,부추(일반부추),1kg,844,60
11/15 11:57:40,부추(일반부추),1kg,1875,103
11/15 11:57:06,부추(일반부추),1kg,2500,32
11/15 11:57:00,부추(일반부추),1kg,2250,40
11/15 11:56:54,부추(일반부추),1kg,2275,45
11/15 11:56:50,부추(일반부추),1kg,2250,45
11/15 11:56:27,부추(일반부추),1kg,3825,142
11/15 11:56:18,부추(일반부추),1kg,1800,71
11/15 11:55:07,부추(일반부추),1kg,2550,115
11/15 11:55:00,부추(일반부추),1kg,2500,90
11/15 11:53:09,부추(일반부추),1kg,3175,40
11/15 11:51:35,부추(일반부추),1kg,3625,13
11/15 11:51:27,부추(일반부추),1kg,2950,97
11/15 11:50:49,부추(일반부추),1kg,2125,50
11/15 11:50:24,부추(일반부추),1kg,3650,130
11/15 11:49:56,부추(일반부추),1kg,2275,36
11/15 11:49:14,부추(일반부추),1kg,1950,55
11/15 11:48:54,부추(일반부추),1kg,1925,32
11/15 11:48:43,부추(일반부추),1kg,2150,30
11/15 11:48:20,부추(일반부추),1kg,2150,90
11/15 11:42:01,부추(일반부추),1kg,1825,46
11/15 11:42:01,부추(일반부추),1kg,1825,46
11/15 11:40:44,부추(일반부추),1kg,2250,42
11/15 11:40:44,부추(일반부추),1kg,2250,42
11/15 11:40:28,부추(일반부추),1kg,1525,10
11/15 11:40:28,부추(일반부추),1kg,1525,10
11/15 11:38:44,부추(일반부추),1kg,2250,40
11/15 11:38:44,부추(일반부추),1kg,2250,40
11/15 11:37:52,부추(일반부추),1kg,1775,21
11/15 11:37:52,부추(일반부추),1kg,1775,21
11/15 11:32:58,부추(일반부추),1kg,3350,107
11/15 11:32:51,부추(일반부추),1kg,2750,125
11/15 11:31:53,부추(일반부추),1kg,2275,35
11/15 11:29:19,부추(일반부추),1kg,3125,60
11/15 11:24:08,부추(일반부추),1kg,1800,32
11/15 11:23:47,부추(일반부추),1kg,2050,40
11/15 11:23:01,부추(일반부추),1kg,2200,40
11/15 11:22:02,부추(일반부추),1kg,2800,40
11/15 11:18:08,부추(일반부추),1kg,2075,31
11/15 11:15:55,부추(기타부추),1kg,740,200
11/15 11:06:04,부추(일반부추),1kg,2200,66
11/15 11:05:50,부추(일반부추),1kg,2650,60
11/15 11:05:13,부추(일반부추),1kg,2450,55
11/15 11:05:06,부추(일반부추),1kg,2075,53
11/15 11:05:05,부추(기타부추),1kg,285,200
11/15 11:04:32,부추(일반부추),1kg,2100,60
11/15 11:04:29,부추(기타부추),1kg,371,1400
11/15 11:02:36,부추(일반부추),1kg,2050,80
11/15 11:02:18,부추(일반부추),1kg,2200,53
11/15 11:02:13,부추(일반부추),1kg,2125,50
11/15 11:02:05,부추(일반부추),1kg,1775,18
11/15 11:01:27,부추(일반부추),1kg,2300,66
11/15 10:59:45,부추(기타부추),1kg,580,20
11/15 10:59:39,부추(기타부추),1kg,700,60
11/15 10:59:23,부추(기타부추),1kg,640,240
11/15 10:56:05,부추(일반부추),1kg,500,220
11/15 10:56:02,부추(일반부추),1kg,490,220
11/15 10:55:56,부추(기타부추),1kg,660,200
11/15 10:55:47,부추(일반부추),1kg,2950,40
11/15 10:55:43,부추(일반부추),1kg,2950,40
11/15 10:55:42,부추(기타부추),1kg,560,180
11/15 10:55:38,부추(기타부추),1kg,560,180
11/15 10:55:35,부추(일반부추),1kg,2800,8
11/15 10:55:35,부추(일반부추),1kg,520,200
11/15 10:55:20,부추(일반부추),1kg,620,180
11/15 10:55:05,부추(일반부추),1kg,630,180
11/15 10:54:48,부추(기타부추),1kg,560,100
11/15 10:54:41,부추(일반부추),1kg,580,138
11/15 10:54:40,부추(기타부추),1kg,740,200
11/15 10:54:28,부추(일반부추),1kg,600,100
11/15 10:54:09,부추(영양부추),1kg,4775,150
11/15 10:53:56,부추(일반부추),1kg,560,32
11/15 10:53:50,부추(일반부추),1kg,620,240
11/15 10:53:49,부추(일반부추),1kg,2175,30
11/15 10:53:29,부추(일반부추),1kg,109,1
11/15 10:53:21,부추(일반부추),1kg,280,21
11/15 10:53:10,부추(일반부추),1kg,210,19
11/15 10:53:09,부추(일반부추),1kg,640,180
11/15 10:53:03,부추(일반부추),1kg,170,2
11/15 10:52:58,부추(일반부추),1kg,660,180
11/15 10:52:55,부추(일반부추),1kg,335,24
11/15 10:52:43,부추(일반부추),1kg,350,24
11/15 10:52:40,부추(일반부추),1kg,350,20
11/15 10:50:23,부추(일반부추),1kg,2750,67
11/15 10:50:19,부추(일반부추),1kg,2650,67
11/15 10:50:12,부추(일반부추),1kg,2200,63
11/15 10:50:04,부추(일반부추),1kg,2025,60
11/15 10:42:47,부추(일반부추),1kg,360,387
11/15 10:42:35,부추(일반부추),1kg,120,60
11/15 10:42:31,부추(일반부추),1kg,180,280
11/15 10:42:29,부추(일반부추),1kg,180,280
11/15 10:41:51,부추(일반부추),1kg,310,228
11/15 10:41:49,부추(일반부추),1kg,300,240
11/15 10:41:46,부추(일반부추),1kg,280,240
11/15 10:40:45,부추(일반부추),1kg,240,193
11/15 10:40:37,부추(일반부추),1kg,684,276
11/15 10:40:31,부추(일반부추),1kg,680,200
11/15 10:40:28,부추(일반부추),1kg,440,100
11/15 10:40:27,부추(일반부추),1kg,320,40
11/15 10:40:24,부추(일반부추),1kg,500,100
11/15 10:40:23,부추(일반부추),1kg,360,100
11/15 10:40:19,부추(일반부추),1kg,500,100
11/15 10:40:18,부추(일반부추),1kg,280,60
11/15 10:40:13,부추(일반부추),1kg,520,140
11/15 10:40:13,부추(일반부추),1kg,300,160
11/15 10:40:07,부추(일반부추),1kg,320,360
11/15 10:40:05,부추(일반부추),1kg,660,160
11/15 10:40:01,부추(일반부추),1kg,324,380
11/15 10:39:58,부추(일반부추),1kg,810,200
11/15 10:39:55,부추(일반부추),1kg,800,200
11/15 10:39:51,부추(일반부추),1kg,790,220
11/15 10:39:48,부추(일반부추),1kg,750,220
11/15 10:37:33,부추(일반부추),1kg,720,10
11/15 10:37:33,부추(일반부추),1kg,720,5
11/15 10:34:16,부추(일반부추),1kg,720,40
11/15 10:28:50,부추(일반부추),1kg,460,20
11/15 10:28:45,부추(일반부추),1kg,400,54
11/15 10:28:40,부추(일반부추),1kg,750,96
11/15 10:28:36,부추(일반부추),1kg,470,113
11/15 10:28:31,부추(일반부추),1kg,720,157
11/15 10:28:23,부추(일반부추),1kg,250,117
11/15 10:28:17,부추(일반부추),1kg,430,169
11/15 10:28:12,부추(일반부추),1kg,450,150
11/15 10:28:07,부추(일반부추),1kg,330,215
11/15 10:28:01,부추(일반부추),1kg,600,417
11/15 10:27:55,부추(일반부추),1kg,780,800
11/15 10:27:50,부추(일반부추),1kg,370,360
11/15 10:27:46,부추(일반부추),1kg,370,480
11/15 10:27:41,부추(일반부추),1kg,440,200
11/15 10:27:36,부추(일반부추),1kg,570,600
11/15 10:27:32,부추(일반부추),1kg,560,610
11/15 10:27:27,부추(일반부추),1kg,320,434
11/15 10:27:19,부추(일반부추),1kg,310,40
11/15 10:27:18,부추(일반부추),1kg,370,540
11/15 10:27:13,부추(일반부추),1kg,360,400
11/15 10:27:11,부추(일반부추),1kg,360,520
11/15 10:26:46,부추(일반부추),1kg,870,320
11/15 10:26:40,부추(일반부추),1kg,430,300
11/15 10:26:36,부추(일반부추),1kg,700,20
11/15 10:26:21,부추(일반부추),1kg,820,100
11/15 10:26:13,부추(일반부추),1kg,350,520
11/15 10:26:10,부추(일반부추),1kg,980,400
11/15 10:26:09,부추(일반부추),1kg,340,540
11/15 10:26:04,부추(일반부추),1kg,950,400
11/15 10:26:02,부추(일반부추),1kg,520,100
11/15 10:25:49,부추(일반부추),1kg,310,40
11/15 10:25:46,부추(일반부추),1kg,720,1360
11/15 10:25:43,부추(일반부추),1kg,710,20
11/15 10:25:36,부추(일반부추),1kg,760,920
11/15 10:25:36,부추(일반부추),1kg,490,240
11/15 10:25:32,부추(일반부추),1kg,760,940
11/15 10:25:28,부추(일반부추),1kg,590,53
11/15 10:25:28,부추(일반부추),1kg,750,940
11/15 10:25:22,부추(일반부추),1kg,230,60
11/15 10:25:15,부추(일반부추),1kg,270,220
11/15 10:25:14,부추(일반부추),1kg,790,238
11/15 10:25:12,부추(일반부추),1kg,650,660
11/15 10:25:08,부추(일반부추),1kg,650,660
11/15 10:25:05,부추(일반부추),1kg,480,20
11/15 10:24:55,부추(일반부추),1kg,380,540
11/15 10:24:49,부추(일반부추),1kg,640,920
11/15 10:24:45,부추(일반부추),1kg,620,920
11/15 10:24:35,부추(일반부추),1kg,530,640
11/15 10:24:33,부추(일반부추),1kg,690,600
11/15 10:24:33,부추(일반부추),1kg,760,740
11/15 10:24:32,부추(일반부추),1kg,530,260
11/15 10:24:29,부추(일반부추),1kg,750,740
11/15 10:24:26,부추(일반부추),1kg,570,380
11/15 10:24:25,부추(일반부추),1kg,740,760
11/15 10:24:21,부추(일반부추),1kg,730,760
11/15 10:24:20,부추(일반부추),1kg,520,280
11/15 10:24:18,부추(일반부추),1kg,550,20
11/15 10:24:14,부추(일반부추),1kg,560,152
11/15 10:24:13,부추(일반부추),1kg,480,160
11/15 10:24:10,부추(일반부추),1kg,750,280
11/15 10:24:07,부추(일반부추),1kg,640,40
11/15 10:24:05,부추(일반부추),1kg,360,40
11/15 10:24:02,부추(일반부추),1kg,540,500
11/15 10:23:59,부추(일반부추),1kg,660,420
11/15 10:23:57,부추(일반부추),1kg,620,720
11/15 10:23:57,부추(일반부추),1kg,710,240
11/15 10:23:56,부추(일반부추),1kg,230,40
11/15 10:23:48,부추(일반부추),1kg,720,800
11/15 10:23:46,부추(일반부추),1kg,330,580
11/15 10:23:43,부추(일반부추),1kg,190,400
11/15 10:23:43,부추(일반부추),1kg,680,800
11/15 10:23:40,부추(일반부추),1kg,560,280
11/15 10:23:31,부추(일반부추),1kg,810,776
11/15 10:23:24,부추(일반부추),1kg,650,400
11/15 10:23:22,부추(일반부추),1kg,310,360
11/15 10:23:18,부추(일반부추),1kg,640,420
11/15 10:22:58,부추(일반부추),1kg,770,560
11/15 10:22:47,부추(일반부추),1kg,680,640
11/15 10:22:46,부추(일반부추),1kg,440,180
11/15 10:22:45,부추(일반부추),1kg,740,600
11/15 10:22:42,부추(일반부추),1kg,630,800
11/15 10:22:38,부추(일반부추),1kg,760,600
11/15 10:22:34,부추(일반부추),1kg,540,740
11/15 10:22:31,부추(일반부추),1kg,760,580
11/15 10:22:28,부추(일반부추),1kg,760,600
11/15 10:22:22,부추(일반부추),1kg,520,740
11/15 10:22:21,부추(일반부추),1kg,720,400
11/15 10:22:19,부추(일반부추),1kg,630,400
11/15 10:22:16,부추(일반부추),1kg,510,200
11/15 10:22:09,부추(일반부추),1kg,550,500
11/15 10:22:08,부추(일반부추),1kg,730,460
11/15 10:22:05,부추(일반부추),1kg,510,130
11/15 10:22:00,부추(일반부추),1kg,710,480
11/15 10:21:55,부추(일반부추),1kg,550,432
11/15 10:21:54,부추(일반부추),1kg,740,520
11/15 10:21:53,부추(일반부추),1kg,530,880
11/15 10:21:47,부추(일반부추),1kg,720,400
11/15 10:21:46,부추(일반부추),1kg,350,40
11/15 10:21:42,부추(일반부추),1kg,580,500
11/15 10:21:41,부추(일반부추),1kg,660,720
11/15 10:21:35,부추(일반부추),1kg,740,260
11/15 10:21:33,부추(일반부추),1kg,440,480
11/15 10:21:32,부추(일반부추),1kg,620,300
11/15 10:21:27,부추(일반부추),1kg,740,320
11/15 10:21:23,부추(일반부추),1kg,590,500
11/15 10:21:18,부추(일반부추),1kg,560,20
11/15 10:21:17,부추(일반부추),1kg,800,300
11/15 10:21:13,부추(일반부추),1kg,700,600
11/15 10:21:06,부추(일반부추),1kg,650,200
11/15 10:21:02,부추(일반부추),1kg,490,600
11/15 10:20:53,부추(일반부추),1kg,520,300
11/15 10:20:53,부추(일반부추),1kg,320,440
11/15 10:20:49,부추(일반부추),1kg,320,460
11/15 10:20:48,부추(일반부추),1kg,550,120
11/15 10:20:43,부추(일반부추),1kg,580,440
11/15 10:20:41,부추(일반부추),1kg,650,480
11/15 10:20:39,부추(일반부추),1kg,360,300
11/15 10:20:33,부추(일반부추),1kg,360,300
11/15 10:20:27,부추(일반부추),1kg,640,400
11/15 10:20:25,부추(일반부추),1kg,340,200
11/15 10:20:15,부추(일반부추),1kg,240,150
11/15 10:20:12,부추(일반부추),1kg,650,100
11/15 10:20:05,부추(일반부추),1kg,780,200
11/15 10:19:56,부추(일반부추),1kg,820,300
11/15 10:19:35,부추(일반부추),1kg,390,621
11/15 10:19:27,부추(일반부추),1kg,260,704
11/15 10:19:24,부추(일반부추),1kg,260,680
11/15 10:19:17,부추(일반부추),1kg,550,406
11/15 10:19:09,부추(일반부추),1kg,560,400
11/15 10:19:04,부추(일반부추),1kg,400,40
11/15 10:19:01,부추(일반부추),1kg,440,727
11/15 10:18:58,부추(일반부추),1kg,470,240
11/15 10:18:54,부추(일반부추),1kg,540,567
11/15 10:18:53,부추(일반부추),1kg,490,540
11/15 10:18:47,부추(일반부추),1kg,480,560
11/15 10:18:46,부추(일반부추),1kg,680,420
11/15 10:18:46,부추(일반부추),1kg,520,440
11/15 10:18:39,부추(일반부추),1kg,420,249
11/15 10:18:32,부추(일반부추),1kg,910,581
11/15 10:18:32,부추(일반부추),1kg,570,314
11/15 10:18:28,부추(일반부추),1kg,320,360
11/15 10:18:26,부추(일반부추),1kg,870,580
11/15 10:18:25,부추(일반부추),1kg,640,464
11/15 10:18:22,부추(일반부추),1kg,620,460
11/15 10:18:15,부추(일반부추),1kg,340,600
11/15 10:18:13,부추(일반부추),1kg,600,306
11/15 10:18:01,부추(일반부추),1kg,550,820
11/15 10:18:00,부추(일반부추),1kg,730,380
11/15 10:17:56,부추(일반부추),1kg,300,20
11/15 10:17:54,부추(일반부추),1kg,730,380
11/15 10:17:47,부추(일반부추),1kg,610,300
11/15 10:17:47,부추(일반부추),1kg,430,600
11/15 10:17:43,부추(일반부추),1kg,420,600
11/15 10:17:34,부추(일반부추),1kg,400,392
11/15 10:17:26,부추(일반부추),1kg,580,440
11/15 10:17:23,부추(일반부추),1kg,580,440
11/15 10:17:16,부추(일반부추),1kg,400,540
11/15 10:17:15,부추(일반부추),1kg,320,100
11/15 10:17:10,부추(일반부추),1kg,420,520
11/15 10:17:04,부추(일반부추),1kg,440,520
11/15 10:16:59,부추(일반부추),1kg,480,660
11/15 10:16:58,부추(일반부추),1kg,230,399
11/15 10:16:50,부추(일반부추),1kg,280,496
11/15 10:16:49,부추(일반부추),1kg,510,424
11/15 10:16:49,부추(일반부추),1kg,430,820
11/15 10:16:47,부추(일반부추),1kg,280,500
11/15 10:16:44,부추(일반부추),1kg,420,840
11/15 10:16:38,부추(일반부추),1kg,410,840
11/15 10:16:38,부추(일반부추),1kg,170,78
11/15 10:16:30,부추(일반부추),1kg,340,240
11/15 10:16:29,부추(일반부추),1kg,590,600
11/15 10:16:23,부추(일반부추),1kg,580,485
11/15 10:16:19,부추(일반부추),1kg,620,600
11/15 10:16:19,부추(일반부추),1kg,260,400
11/15 10:16:13,부추(일반부추),1kg,620,600
11/15 10:16:10,부추(일반부추),1kg,250,368
11/15 10:16:03,부추(일반부추),1kg,560,400
11/15 10:16:03,부추(일반부추),1kg,580,523
11/15 10:16:02,부추(일반부추),1kg,560,550
11/15 10:15:58,부추(일반부추),1kg,550,520
11/15 10:15:57,부추(일반부추),1kg,560,520
11/15 10:15:42,부추(일반부추),1kg,500,460
11/15 10:15:40,부추(일반부추),1kg,380,563
11/15 10:15:28,부추(일반부추),1kg,550,480
11/15 10:15:26,부추(일반부추),1kg,340,329
11/15 10:15:15,부추(일반부추),1kg,520,730
11/15 10:15:12,부추(일반부추),1kg,370,400
11/15 10:15:11,부추(일반부추),1kg,340,456
11/15 10:15:06,부추(일반부추),1kg,360,423
11/15 10:15:01,부추(일반부추),1kg,330,440
11/15 10:14:58,부추(일반부추),1kg,320,385
11/15 10:14:56,부추(일반부추),1kg,580,101
11/15 10:14:49,부추(일반부추),1kg,520,540
11/15 10:14:44,부추(일반부추),1kg,500,540
11/15 10:14:42,부추(일반부추),1kg,350,100
11/15 10:14:38,부추(일반부추),1kg,310,430
11/15 10:14:33,부추(일반부추),1kg,350,120
11/15 10:14:14,부추(일반부추),1kg,430,500
11/15 10:14:04,부추(일반부추),1kg,420,500
11/15 10:13:55,부추(일반부추),1kg,420,511
11/15 10:13:44,부추(영양부추),1kg,4950,87
11/15 10:13:43,부추(일반부추),1kg,410,500
11/15 10:13:37,부추(영양부추),1kg,2825,310
11/15 10:13:22,부추(영양부추),1kg,5250,150
11/15 10:13:16,부추(영양부추),1kg,5250,150
11/15 10:13:07,부추(영양부추),1kg,5000,100
11/15 10:13:06,부추(일반부추),1kg,300,160
11/15 10:13:01,부추(일반부추),1kg,370,560
11/15 10:12:58,부추(일반부추),1kg,310,603
11/15 10:12:54,부추(영양부추),1kg,3400,240
11/15 10:12:50,부추(영양부추),1kg,1500,460
11/15 10:12:48,부추(영양부추),1kg,3250,280
11/15 10:12:39,부추(영양부추),1kg,4750,250
11/15 10:12:37,부추(영양부추),1kg,4775,150
11/15 10:12:36,부추(일반부추),1kg,400,200
11/15 10:12:34,부추(영양부추),1kg,4500,290
11/15 10:12:31,부추(일반부추),1kg,540,622
11/15 10:12:28,부추(영양부추),1kg,3250,100
11/15 10:12:26,부추(영양부추),1kg,4000,136
11/15 10:12:21,부추(영양부추),1kg,3200,43
11/15 10:12:17,부추(영양부추),1kg,4450,170
11/15 10:12:16,부추(일반부추),1kg,560,620
11/15 10:12:08,부추(영양부추),1kg,4200,100
11/15 10:12:00,부추(영양부추),1kg,3900,50
11/15 10:11:49,부추(영양부추),1kg,2900,87
11/15 10:11:39,부추(일반부추),1kg,450,600
11/15 10:11:27,부추(일반부추),1kg,430,580
11/15 10:11:04,부추(일반부추),1kg,370,605
11/15 10:10:40,부추(일반부추),1kg,530,600
11/15 10:10:38,부추(일반부추),1kg,640,332
11/15 10:10:32,부추(일반부추),1kg,740,280
11/15 10:10:27,부추(일반부추),1kg,560,20
11/15 10:10:23,부추(일반부추),1kg,340,106
11/15 10:10:18,부추(일반부추),1kg,340,217
11/15 10:10:09,부추(일반부추),1kg,240,200
11/15 10:09:58,부추(일반부추),1kg,280,20
11/15 10:09:54,부추(일반부추),1kg,200,40
11/15 10:09:47,부추(일반부추),1kg,280,300
11/15 10:09:38,부추(일반부추),1kg,360,100
11/15 10:09:34,부추(일반부추),1kg,480,200
11/15 10:09:29,부추(일반부추),1kg,440,120
11/15 10:09:23,부추(일반부추),1kg,560,170
11/15 10:08:15,부추(영양부추),1kg,4925,143
11/15 10:05:43,부추(기타부추),1kg,882,120
11/15 10:05:43,부추(기타부추),1kg,735,40
11/15 10:02:45,부추(기타부추),1kg,800,60
11/15 09:59:23,부추(기타부추),1kg,800,20
11/15 09:57:25,부추(기타부추),1kg,800,40
11/15 09:53:31,부추(일반부추),1kg,498,15
11/15 09:50:49,부추(일반부추),1kg,498,20
11/15 09:44:44,부추(영양부추),1kg,1400,7
11/15 09:44:44,부추(일반부추),1kg,393,40
11/15 09:40:37,부추(일반부추),1kg,485,20
11/15 08:44:39,부추(일반부추),1kg,300,39
11/15 08:40:08,부추(일반부추),1kg,216,7
11/15 08:29:39,부추(일반부추),1kg,250,60
11/15 08:29:30,부추(일반부추),1kg,300,26
11/15 08:29:25,부추(일반부추),1kg,500,220
11/15 08:29:25,부추(일반부추),1kg,500,60
11/15 08:29:25,부추(일반부추),1kg,483,140
11/15 08:29:25,부추(일반부추),1kg,500,20
11/15 08:29:25,부추(일반부추),1kg,366,120
11/15 08:29:25,부추(일반부추),1kg,466,140
11/15 08:29:25,부추(일반부추),1kg,466,100
11/15 08:29:25,부추(일반부추),1kg,450,240
11/15 08:29:25,부추(일반부추),1kg,500,100
11/15 08:29:25,부추(일반부추),1kg,500,100
11/15 08:29:25,부추(일반부추),1kg,483,100
11/15 08:29:25,부추(일반부추),1kg,500,100
11/15 08:29:25,부추(일반부추),1kg,500,100
11/15 08:29:25,부추(일반부추),1kg,500,100
11/15 08:29:25,부추(일반부추),1kg,450,240
11/15 08:29:25,부추(일반부추),1kg,466,60
11/15 08:29:25,부추(일반부추),1kg,500,20
11/15 08:29:25,부추(일반부추),1kg,500,220
11/15 08:29:25,부추(일반부추),1kg,450,260
11/15 08:29:25,부추(일반부추),1kg,500,100
11/15 08:29:25,부추(일반부추),1kg,366,120
11/15 08:29:25,부추(일반부추),1kg,466,100
11/15 08:29:25,부추(일반부추),1kg,483,1
11/15 08:29:25,부추(일반부추),1kg,500,100
11/15 08:29:25,부추(일반부추),1kg,483,100
11/15 08:29:25,부추(일반부추),1kg,466,260
11/15 08:29:25,부추(일반부추),1kg,483,100
11/15 08:29:25,부추(일반부추),1kg,500,20
11/15 08:29:25,부추(일반부추),1kg,483,100
11/15 07:57:30,부추(일반부추),1kg,860,30
11/15 07:57:30,부추(일반부추),1kg,542,700
11/15 07:49:59,부추(일반부추),1kg,1250,400
11/15 07:49:44,부추(일반부추),1kg,1250,500
11/15 07:49:29,부추(일반부추),1kg,1100,400
11/15 07:49:10,부추(일반부추),1kg,1200,300
11/15 07:45:09,부추(일반부추),1kg,750,40
11/15 07:41:17,부추(일반부추),1kg,750,100
11/15 07:40:21,부추(일반부추),1kg,1750,100
11/15 07:36:52,부추(일반부추),1kg,514,20
11/15 07:36:35,부추(일반부추),1kg,514,20
11/15 07:36:13,부추(일반부추),1kg,1600,5
11/15 07:15:09,부추(일반부추),1kg,480,80
11/15 07:15:09,부추(일반부추),1kg,500,20
11/15 07:15:09,부추(일반부추),1kg,480,80
11/15 07:15:09,부추(일반부추),1kg,490,60
11/15 07:14:53,부추(일반부추),1kg,720,120
11/15 07:14:17,부추(일반부추),1kg,2500,10
11/15 07:03:20,부추(일반부추),1kg,490,660
11/15 07:03:13,부추(일반부추),1kg,540,100
11/15 07:03:13,부추(일반부추),1kg,520,475
11/15 07:03:02,부추(일반부추),1kg,540,1600
11/15 07:02:51,부추(일반부추),1kg,710,740
11/15 07:02:51,부추(일반부추),1kg,590,200
11/15 07:02:51,부추(일반부추),1kg,570,200
11/15 07:02:51,부추(일반부추),1kg,710,200
11/15 07:00:56,부추(영양부추),1kg,2000,1
11/15 07:00:56,부추(일반부추),1kg,400,20
11/15 06:54:30,부추(일반부추),1kg,2000,20
11/15 06:54:17,부추(일반부추),1kg,1625,30
11/15 06:46:38,부추(일반부추),1kg,600,40
11/15 06:45:50,부추(영양부추),1kg,750,10
11/15 06:45:48,부추(일반부추),1kg,300,60
11/15 06:23:04,부추(일반부추),1kg,600,10
11/15 06:12:54,부추(일반부추),1kg,340,120
11/15 06:12:50,부추(일반부추),1kg,340,200
11/15 06:12:39,부추(일반부추),1kg,340,100
11/15 06:10:26,부추(호부추),1kg,850,1
11/15 06:09:02,부추(일반부추),1kg,1250,13
11/15 06:08:54,부추(일반부추),1kg,1375,20
11/15 06:05:40,부추(일반부추),1kg,3625,1
11/15 06:05:37,부추(일반부추),1kg,3125,1
11/15 06:03:10,부추(일반부추),1kg,200,70
11/15 06:02:57,부추(일반부추),1kg,240,220
11/15 06:02:43,부추(일반부추),1kg,240,100
11/15 06:02:19,부추(일반부추),1kg,240,178
11/15 06:00:22,부추(일반부추),1kg,554,30
11/15 05:57:15,부추(일반부추),1kg,2250,2
11/15 05:55:41,부추(일반부추),1kg,450,60
11/15 05:55:38,부추(일반부추),1kg,450,120
11/15 05:55:16,부추(일반부추),1kg,420,160
11/15 05:55:12,부추(일반부추),1kg,420,120
11/15 05:55:00,부추(일반부추),1kg,450,300
11/15 05:47:33,부추(일반부추),1kg,2125,30
11/15 05:47:30,부추(일반부추),1kg,2125,20
11/15 05:47:05,부추(일반부추),1kg,3000,13
11/15 05:46:56,부추(일반부추),1kg,3125,18
11/15 05:46:53,부추(일반부추),1kg,2875,15
11/15 05:46:51,부추(일반부추),1kg,2875,15
11/15 05:42:05,부추(일반부추),1kg,2600,120
11/15 05:29:05,부추(기타부추),1kg,718,40
11/15 05:25:54,부추(일반부추),1kg,2125,13
11/15 05:25:54,부추(일반부추),1kg,2125,13
11/15 05:25:44,부추(일반부추),1kg,3000,40
11/15 05:25:44,부추(일반부추),1kg,3000,40
11/15 05:25:39,부추(일반부추),1kg,2925,40
11/15 05:25:39,부추(일반부추),1kg,2925,40
11/15 05:22:23,부추(일반부추),1kg,360,35
11/15 05:21:31,부추(일반부추),1kg,232,15
11/15 05:21:22,부추(일반부추),1kg,300,120
11/15 05:21:17,부추(일반부추),1kg,280,120
11/15 05:21:13,부추(일반부추),1kg,280,100
11/15 05:21:08,부추(일반부추),1kg,280,100
11/15 05:21:04,부추(일반부추),1kg,280,100
11/15 05:20:54,부추(일반부추),1kg,300,100
11/15 05:20:51,부추(일반부추),1kg,300,100
11/15 05:20:49,부추(일반부추),1kg,300,100
11/15 05:20:08,부추(일반부추),1kg,2200,50
11/15 05:20:04,부추(일반부추),1kg,2000,40
11/15 05:18:23,부추(일반부추),1kg,528,60
11/15 05:16:09,부추(일반부추),1kg,759,20
11/15 05:14:33,부추(영양부추),1kg,2796,8
11/15 05:14:33,부추(일반부추),1kg,844,20
11/15 05:12:45,부추(일반부추),1kg,3700,50
11/15 05:12:41,부추(일반부추),1kg,3600,50
11/15 05:12:36,부추(일반부추),1kg,3500,50
11/15 05:12:01,부추(일반부추),1kg,1400,20
11/15 05:11:57,부추(일반부추),1kg,1325,30
11/15 05:11:48,부추(일반부추),1kg,1275,20
11/15 05:11:35,부추(일반부추),1kg,1700,7
11/15 05:11:30,부추(일반부추),1kg,1650,10
11/15 05:11:21,부추(일반부추),1kg,2250,15
11/15 05:11:01,부추(일반부추),1kg,1700,10
11/15 05:10:56,부추(일반부추),1kg,1800,15
11/15 05:10:54,부추(일반부추),1kg,1300,10
11/15 05:10:50,부추(일반부추),1kg,1300,20
11/15 04:53:35,부추(기타부추),1kg,676,20
11/15 04:51:56,부추(일반부추),1kg,357,540
11/15 04:51:29,부추(기타부추),1kg,676,20
11/15 04:51:03,부추(기타부추),1kg,548,40
11/15 04:45:24,부추(일반부추),1kg,425,200
11/15 04:42:35,부추(영양부추),1kg,7880,5
11/15 04:42:35,부추(일반부추),1kg,3150,60
11/15 04:40:08,부추(일반부추),1kg,3900,20
11/15 04:38:44,부추(일반부추),1kg,3700,100
11/15 04:32:26,부추(일반부추),1kg,498,80
11/15 04:28:42,부추(일반부추),1kg,2750,44
11/15 04:23:13,부추(일반부추),1kg,2125,23
11/15 04:18:59,부추(일반부추),1kg,2875,60
11/15 04:18:31,부추(일반부추),1kg,2125,40
11/15 04:18:18,부추(일반부추),1kg,2175,40
11/15 04:15:40,부추(일반부추),1kg,3825,49
11/15 04:14:10,부추(일반부추),1kg,2375,43
11/15 04:13:52,부추(일반부추),1kg,600,11
11/15 04:13:36,부추(일반부추),1kg,2150,61
11/15 04:12:30,부추(일반부추),1kg,1375,7
11/15 04:12:20,부추(일반부추),1kg,2500,19
11/15 04:08:20,부추(일반부추),1kg,314,140
11/15 04:08:08,부추(일반부추),1kg,225,60
11/15 04:07:57,부추(일반부추),1kg,271,60
11/15 04:07:44,부추(일반부추),1kg,200,52
11/15 04:07:36,부추(일반부추),1kg,245,180
11/15 04:07:18,부추(일반부추),1kg,450,60
11/15 04:07:11,부추(일반부추),1kg,440,60
11/15 04:06:56,부추(일반부추),1kg,225,218
11/15 04:06:45,부추(일반부추),1kg,138,100
11/15 04:06:33,부추(일반부추),1kg,130,120
11/15 04:06:09,부추(일반부추),1kg,446,20
11/15 04:06:00,부추(일반부추),1kg,441,100
11/15 04:05:44,부추(일반부추),1kg,146,40
11/15 04:05:20,부추(일반부추),1kg,128,134
