경매시간,품목(품종),규격(전체),경락가,거래량
12/15 12:00:43,부추(일반부추),1kg,680,180
12/15 12:00:38,부추(일반부추),1kg,360,200
12/15 12:00:27,부추(일반부추),1kg,520,320
12/15 12:00:22,부추(일반부추),1kg,700,160
12/15 11:58:04,부추(일반부추),1kg,7125,30
12/15 11:58:01,부추(일반부추),1kg,7125,30
12/15 11:57:52,부추(일반부추),1kg,6800,20
12/15 11:57:43,부추(일반부추),1kg,8000,20
12/15 11:57:39,부추(일반부추),1kg,8000,22
12/15 11:57:36,부추(일반부추),1kg,8050,22
12/15 11:57:32,부추(일반부추),1kg,6350,30
12/15 11:57:28,부추(일반부추),1kg,6250,30
12/15 11:57:14,부추(일반부추),1kg,7575,14
12/15 11:47:40,부추(일반부추),1kg,8000,41
12/15 11:47:40,부추(일반부추),1kg,4400,3
12/15 11:44:54,부추(일반부추),1kg,8125,23
12/15 11:44:39,부추(일반부추),1kg,8700,70
12/15 11:44:31,부추(일반부추),1kg,8750,80
12/15 11:44:20,부추(일반부추),1kg,7825,114
12/15 11:44:01,부추(일반부추),1kg,8575,73
12/15 11:43:25,부추(일반부추),1kg,8375,5
12/15 11:43:08,부추(일반부추),1kg,8375,54
12/15 11:42:43,부추(일반부추),1kg,8550,209
12/15 11:41:36,부추(일반부추),1kg,8600,40
12/15 11:41:13,부추(일반부추),1kg,6575,2
12/15 11:40:30,부추(일반부추),1kg,7825,12
12/15 11:40:06,부추(일반부추),1kg,8000,8
12/15 11:39:18,부추(일반부추),1kg,8400,87
12/15 11:39:13,부추(일반부추),1kg,4050,24
12/15 11:39:13,부추(일반부추),1kg,4050,24
12/15 11:38:35,부추(일반부추),1kg,8050,20
12/15 11:38:25,부추(일반부추),1kg,7250,55
12/15 11:37:19,부추(일반부추),1kg,7500,61
12/15 11:36:06,부추(일반부추),1kg,8700,114
12/15 11:35:40,부추(일반부추),1kg,4375,24
12/15 11:35:28,부추(일반부추),1kg,8000,41
12/15 11:34:24,부추(일반부추),1kg,6000,24
12/15 11:33:12,부추(일반부추),1kg,8250,33
12/15 11:33:12,부추(일반부추),1kg,8250,33
12/15 11:33:00,부추(일반부추),1kg,4500,6
12/15 11:33:00,부추(일반부추),1kg,4500,6
12/15 11:32:03,부추(일반부추),1kg,5500,12
12/15 11:30:54,부추(일반부추),1kg,7500,64
12/15 11:28:48,부추(일반부추),1kg,6850,40
12/15 11:28:47,부추(일반부추),1kg,6850,40
12/15 11:25:58,부추(일반부추),1kg,7275,60
12/15 11:25:48,부추(일반부추),1kg,7075,72
12/15 11:25:32,부추(일반부추),1kg,6825,80
12/15 11:21:15,부추(일반부추),1kg,7275,80
12/15 11:20:45,부추(일반부추),1kg,6025,47
12/15 11:19:34,부추(일반부추),1kg,7000,60
12/15 11:19:24,부추(일반부추),1kg,7000,53
12/15 11:17:12,부추(일반부추),1kg,8375,50
12/15 11:16:14,부추(일반부추),1kg,8225,70
12/15 11:16:06,부추(일반부추),1kg,7450,60
12/15 11:16:06,부추(일반부추),1kg,7450,53
12/15 11:15:49,부추(일반부추),1kg,7325,30
12/15 11:15:40,부추(일반부추),1kg,6750,34
12/15 11:15:22,부추(일반부추),1kg,7675,116
12/15 11:15:08,부추(일반부추),1kg,7650,24
12/15 11:14:59,부추(일반부추),1kg,8150,55
12/15 11:14:18,부추(일반부추),1kg,7450,41
12/15 11:14:08,부추(일반부추),1kg,5250,2
12/15 11:13:58,부추(일반부추),1kg,8250,106
12/15 11:13:55,부추(일반부추),1kg,8250,42
12/15 11:13:49,부추(일반부추),1kg,8125,42
12/15 11:13:37,부추(일반부추),1kg,7250,14
12/15 11:12:28,부추(일반부추),1kg,6875,47
12/15 11:12:14,부추(일반부추),1kg,7875,34
12/15 11:11:13,부추(일반부추),1kg,7400,59
12/15 11:10:51,부추(일반부추),1kg,8000,33
12/15 11:10:31,부추(일반부추),1kg,8625,35
12/15 11:10:26,부추(일반부추),1kg,8500,35
12/15 11:10:21,부추(일반부추),1kg,7500,40
12/15 11:07:57,부추(일반부추),1kg,5250,26
12/15 11:07:23,부추(일반부추),1kg,8400,80
12/15 11:07:17,부추(일반부추),1kg,8025,78
12/15 10:57:32,부추(일반부추),1kg,110,8
12/15 10:57:28,부추(일반부추),1kg,100,14
12/15 10:56:57,부추(일반부추),1kg,400,20
12/15 10:56:37,부추(일반부추),1kg,320,20
12/15 10:56:28,부추(일반부추),1kg,480,360
12/15 10:56:20,부추(일반부추),1kg,340,60
12/15 10:56:16,부추(일반부추),1kg,360,300
12/15 10:55:18,부추(일반부추),1kg,380,20
12/15 10:55:10,부추(일반부추),1kg,360,140
12/15 10:55:04,부추(일반부추),1kg,400,600
12/15 10:54:48,부추(일반부추),1kg,420,420
12/15 10:54:35,부추(기타부추),1kg,690,20
12/15 10:54:24,부추(기타부추),1kg,760,40
12/15 10:54:23,부추(일반부추),1kg,400,40
12/15 10:54:19,부추(기타부추),1kg,640,380
12/15 10:54:11,부추(일반부추),1kg,300,100
12/15 10:54:09,부추(기타부추),1kg,680,200
12/15 10:53:54,부추(기타부추),1kg,600,120
12/15 10:53:48,부추(기타부추),1kg,600,20
12/15 10:53:38,부추(기타부추),1kg,780,100
12/15 10:53:34,부추(기타부추),1kg,760,240
12/15 10:53:28,부추(일반부추),1kg,460,20
12/15 10:53:27,부추(기타부추),1kg,780,200
12/15 10:53:18,부추(일반부추),1kg,560,640
12/15 10:53:09,부추(일반부추),1kg,550,480
12/15 10:53:04,부추(기타부추),1kg,700,20
12/15 10:52:57,부추(기타부추),1kg,860,160
12/15 10:52:51,부추(기타부추),1kg,780,260
12/15 10:52:43,부추(일반부추),1kg,500,400
12/15 10:52:27,부추(기타부추),1kg,840,220
12/15 10:52:22,부추(기타부추),1kg,900,180
12/15 10:51:49,부추(일반부추),1kg,230,8
12/15 10:51:42,부추(일반부추),1kg,285,37
12/15 10:51:35,부추(일반부추),1kg,200,11
12/15 10:51:30,부추(일반부추),1kg,240,19
12/15 10:50:17,부추(일반부추),1kg,380,100
12/15 10:50:12,부추(일반부추),1kg,460,140
12/15 10:49:50,부추(일반부추),1kg,380,220
12/15 10:49:40,부추(일반부추),1kg,520,240
12/15 10:49:25,부추(일반부추),1kg,620,59
12/15 10:49:20,부추(일반부추),1kg,740,140
12/15 10:49:17,부추(일반부추),1kg,710,160
12/15 10:49:08,부추(일반부추),1kg,580,260
12/15 10:48:38,부추(일반부추),1kg,560,37
12/15 10:48:20,부추(일반부추),1kg,420,20
12/15 10:48:16,부추(일반부추),1kg,510,200
12/15 10:48:09,부추(일반부추),1kg,540,160
12/15 10:48:06,부추(일반부추),1kg,540,160
12/15 10:47:53,부추(일반부추),1kg,600,40
12/15 10:47:44,부추(일반부추),1kg,570,140
12/15 10:47:32,부추(일반부추),1kg,600,217
12/15 10:44:54,부추(일반부추),1kg,300,60
12/15 10:44:49,부추(일반부추),1kg,420,260
12/15 10:44:47,부추(일반부추),1kg,420,260
12/15 10:44:43,부추(일반부추),1kg,420,260
12/15 10:44:38,부추(일반부추),1kg,160,60
12/15 10:44:33,부추(일반부추),1kg,140,60
12/15 10:44:27,부추(일반부추),1kg,160,200
12/15 10:44:16,부추(일반부추),1kg,220,240
12/15 10:43:53,부추(일반부추),1kg,390,20
12/15 10:43:46,부추(일반부추),1kg,450,240
12/15 10:43:38,부추(일반부추),1kg,540,240
12/15 10:43:35,부추(일반부추),1kg,540,240
12/15 10:43:35,부추(일반부추),1kg,290,260
12/15 10:43:24,부추(일반부추),1kg,474,320
12/15 10:43:20,부추(일반부추),1kg,474,320
12/15 10:43:17,부추(일반부추),1kg,470,320
12/15 10:43:13,부추(일반부추),1kg,470,340
12/15 10:43:05,부추(일반부추),1kg,460,40
12/15 10:42:56,부추(일반부추),1kg,490,320
12/15 10:42:51,부추(일반부추),1kg,490,320
12/15 10:42:45,부추(일반부추),1kg,500,320
12/15 10:42:42,부추(일반부추),1kg,480,340
12/15 10:42:36,부추(일반부추),1kg,480,340
12/15 10:42:30,부추(일반부추),1kg,380,200
12/15 10:42:28,부추(일반부추),1kg,320,300
12/15 10:42:21,부추(일반부추),1kg,360,180
12/15 10:42:17,부추(일반부추),1kg,380,260
12/15 10:42:10,부추(기타부추),1kg,414,1100
12/15 10:42:10,부추(일반부추),1kg,272,100
12/15 10:42:02,부추(기타부추),1kg,428,300
12/15 10:42:02,부추(일반부추),1kg,280,280
12/15 10:41:55,부추(일반부추),1kg,360,260
12/15 10:41:55,부추(일반부추),1kg,320,80
12/15 10:41:50,부추(일반부추),1kg,360,260
12/15 10:41:50,부추(일반부추),1kg,346,120
12/15 10:41:47,부추(일반부추),1kg,360,260
12/15 10:41:44,부추(일반부추),1kg,360,80
12/15 10:41:39,부추(일반부추),1kg,440,300
12/15 10:41:37,부추(일반부추),1kg,480,340
12/15 10:41:36,부추(일반부추),1kg,420,300
12/15 10:41:35,부추(일반부추),1kg,480,360
12/15 10:39:59,부추(일반부추),1kg,440,40
12/15 10:39:55,부추(일반부추),1kg,600,140
12/15 10:39:48,부추(일반부추),1kg,440,120
12/15 10:39:37,부추(일반부추),1kg,500,200
12/15 10:39:22,부추(일반부추),1kg,570,300
12/15 10:39:15,부추(일반부추),1kg,480,220
12/15 10:34:13,부추(영양부추),1kg,2300,240
12/15 10:31:09,부추(일반부추),1kg,590,620
12/15 10:31:05,부추(일반부추),1kg,580,640
12/15 10:30:57,부추(일반부추),1kg,440,500
12/15 10:30:52,부추(일반부추),1kg,660,880
12/15 10:30:43,부추(일반부추),1kg,470,980
12/15 10:30:38,부추(일반부추),1kg,430,500
12/15 10:30:33,부추(일반부추),1kg,630,1160
12/15 10:30:28,부추(일반부추),1kg,610,820
12/15 10:30:19,부추(일반부추),1kg,510,680
12/15 10:30:10,부추(일반부추),1kg,550,780
12/15 10:30:07,부추(일반부추),1kg,550,1200
12/15 10:29:58,부추(일반부추),1kg,640,960
12/15 10:29:54,부추(일반부추),1kg,620,960
12/15 10:29:47,부추(일반부추),1kg,500,360
12/15 10:29:43,부추(일반부추),1kg,590,440
12/15 10:29:39,부추(일반부추),1kg,710,1200
12/15 10:29:32,부추(일반부추),1kg,580,120
12/15 10:28:57,부추(일반부추),1kg,660,840
12/15 10:28:52,부추(일반부추),1kg,660,840
12/15 10:28:44,부추(일반부추),1kg,620,620
12/15 10:28:40,부추(일반부추),1kg,620,640
12/15 10:28:35,부추(일반부추),1kg,400,220
12/15 10:28:29,부추(일반부추),1kg,660,360
12/15 10:28:24,부추(일반부추),1kg,580,220
12/15 10:28:16,부추(일반부추),1kg,700,740
12/15 10:28:08,부추(일반부추),1kg,560,460
12/15 10:28:02,부추(일반부추),1kg,560,500
12/15 10:27:58,부추(일반부추),1kg,560,500
12/15 10:27:44,부추(일반부추),1kg,680,560
12/15 10:27:37,부추(일반부추),1kg,700,200
12/15 10:27:32,부추(일반부추),1kg,790,640
12/15 10:27:27,부추(일반부추),1kg,760,240
12/15 10:27:22,부추(일반부추),1kg,740,420
12/15 10:27:15,부추(일반부추),1kg,780,700
12/15 10:27:09,부추(일반부추),1kg,40,62
12/15 10:27:08,부추(일반부추),1kg,640,980
12/15 10:27:02,부추(일반부추),1kg,680,780
12/15 10:26:56,부추(일반부추),1kg,1000,620
12/15 10:26:19,부추(일반부추),1kg,610,500
12/15 10:26:15,부추(일반부추),1kg,600,500
12/15 10:26:04,부추(일반부추),1kg,400,34
12/15 10:25:59,부추(일반부추),1kg,440,80
12/15 10:25:51,부추(일반부추),1kg,610,260
12/15 10:25:44,부추(일반부추),1kg,690,440
12/15 10:25:41,부추(일반부추),1kg,620,120
12/15 10:25:39,부추(일반부추),1kg,700,200
12/15 10:25:33,부추(일반부추),1kg,830,440
12/15 10:25:27,부추(일반부추),1kg,640,480
12/15 10:25:23,부추(일반부추),1kg,750,317
12/15 10:25:14,부추(일반부추),1kg,470,40
12/15 10:25:05,부추(일반부추),1kg,780,540
12/15 10:24:58,부추(일반부추),1kg,600,340
12/15 10:24:55,부추(일반부추),1kg,760,560
12/15 10:24:53,부추(일반부추),1kg,740,560
12/15 10:24:48,부추(일반부추),1kg,580,360
12/15 10:24:47,부추(일반부추),1kg,680,400
12/15 10:24:38,부추(일반부추),1kg,470,540
12/15 10:24:32,부추(일반부추),1kg,460,100
12/15 10:24:29,부추(일반부추),1kg,590,400
12/15 10:24:27,부추(일반부추),1kg,530,860
12/15 10:24:26,부추(일반부추),1kg,680,600
12/15 10:24:16,부추(일반부추),1kg,570,200
12/15 10:24:15,부추(일반부추),1kg,300,400
12/15 10:24:11,부추(일반부추),1kg,630,380
12/15 10:24:09,부추(일반부추),1kg,510,60
12/15 10:24:05,부추(일반부추),1kg,680,500
12/15 10:24:01,부추(일반부추),1kg,680,500
12/15 10:23:56,부추(일반부추),1kg,650,200
12/15 10:23:54,부추(일반부추),1kg,650,380
12/15 10:23:51,부추(일반부추),1kg,730,820
12/15 10:23:47,부추(일반부추),1kg,650,380
12/15 10:23:43,부추(일반부추),1kg,600,680
12/15 10:23:34,부추(일반부추),1kg,640,640
12/15 10:23:32,부추(일반부추),1kg,570,40
12/15 10:23:24,부추(일반부추),1kg,670,380
12/15 10:23:22,부추(일반부추),1kg,750,400
12/15 10:23:19,부추(일반부추),1kg,660,400
12/15 10:23:18,부추(일반부추),1kg,660,360
12/15 10:23:17,부추(일반부추),1kg,730,400
12/15 10:23:11,부추(일반부추),1kg,750,900
12/15 10:23:11,부추(일반부추),1kg,730,560
12/15 10:22:59,부추(일반부추),1kg,710,560
12/15 10:22:56,부추(일반부추),1kg,700,560
12/15 10:22:50,부추(일반부추),1kg,650,133
12/15 10:22:50,부추(일반부추),1kg,600,380
12/15 10:22:46,부추(일반부추),1kg,560,200
12/15 10:22:44,부추(일반부추),1kg,200,18
12/15 10:22:44,부추(일반부추),1kg,490,400
12/15 10:22:41,부추(일반부추),1kg,800,300
12/15 10:22:37,부추(일반부추),1kg,300,80
12/15 10:22:37,부추(일반부추),1kg,510,480
12/15 10:22:32,부추(일반부추),1kg,670,20
12/15 10:22:32,부추(일반부추),1kg,520,500
12/15 10:22:31,부추(일반부추),1kg,530,660
12/15 10:22:29,부추(일반부추),1kg,600,440
12/15 10:22:28,부추(일반부추),1kg,520,680
12/15 10:22:27,부추(일반부추),1kg,510,520
12/15 10:22:21,부추(일반부추),1kg,580,372
12/15 10:22:20,부추(일반부추),1kg,850,680
12/15 10:22:19,부추(일반부추),1kg,650,460
12/15 10:22:15,부추(일반부추),1kg,660,500
12/15 10:22:12,부추(일반부추),1kg,500,600
12/15 10:22:11,부추(일반부추),1kg,670,700
12/15 10:22:08,부추(일반부추),1kg,480,600
12/15 10:22:03,부추(일반부추),1kg,590,520
12/15 10:21:59,부추(일반부추),1kg,380,420
12/15 10:21:58,부추(일반부추),1kg,590,520
12/15 10:21:56,부추(일반부추),1kg,870,460
12/15 10:21:51,부추(일반부추),1kg,390,420
12/15 10:21:44,부추(일반부추),1kg,710,549
12/15 10:21:44,부추(일반부추),1kg,640,200
12/15 10:21:34,부추(일반부추),1kg,670,60
12/15 10:21:32,부추(일반부추),1kg,720,360
12/15 10:21:32,부추(일반부추),1kg,380,60
12/15 10:21:28,부추(일반부추),1kg,450,600
12/15 10:21:27,부추(일반부추),1kg,760,500
12/15 10:21:27,부추(일반부추),1kg,580,340
12/15 10:21:18,부추(일반부추),1kg,500,140
12/15 10:21:14,부추(일반부추),1kg,820,180
12/15 10:21:13,부추(일반부추),1kg,500,20
12/15 10:21:07,부추(일반부추),1kg,600,400
12/15 10:21:02,부추(일반부추),1kg,700,500
12/15 10:21:01,부추(일반부추),1kg,590,400
12/15 10:20:57,부추(일반부추),1kg,670,760
12/15 10:20:52,부추(일반부추),1kg,680,160
12/15 10:20:45,부추(일반부추),1kg,480,20
12/15 10:20:43,부추(일반부추),1kg,480,40
12/15 10:20:41,부추(일반부추),1kg,580,460
12/15 10:20:40,부추(일반부추),1kg,600,200
12/15 10:20:39,부추(일반부추),1kg,550,320
12/15 10:20:34,부추(일반부추),1kg,540,520
12/15 10:20:28,부추(일반부추),1kg,640,40
12/15 10:20:24,부추(일반부추),1kg,520,380
12/15 10:20:20,부추(일반부추),1kg,730,180
12/15 10:20:20,부추(일반부추),1kg,580,60
12/15 10:20:15,부추(일반부추),1kg,650,400
12/15 10:20:10,부추(일반부추),1kg,670,440
12/15 10:20:09,부추(일반부추),1kg,780,400
12/15 10:20:08,부추(일반부추),1kg,440,200
12/15 10:20:01,부추(일반부추),1kg,790,220
12/15 10:20:00,부추(일반부추),1kg,660,440
12/15 10:19:58,부추(일반부추),1kg,690,280
12/15 10:19:54,부추(일반부추),1kg,690,400
12/15 10:19:53,부추(일반부추),1kg,570,20
12/15 10:19:52,부추(일반부추),1kg,770,300
12/15 10:19:46,부추(일반부추),1kg,770,300
12/15 10:19:46,부추(일반부추),1kg,660,360
12/15 10:19:44,부추(일반부추),1kg,750,212
12/15 10:19:40,부추(일반부추),1kg,710,60
12/15 10:19:39,부추(일반부추),1kg,520,100
12/15 10:19:32,부추(일반부추),1kg,700,640
12/15 10:19:31,부추(일반부추),1kg,720,580
12/15 10:19:30,부추(일반부추),1kg,790,800
12/15 10:19:27,부추(일반부추),1kg,790,800
12/15 10:19:24,부추(일반부추),1kg,760,580
12/15 10:19:23,부추(일반부추),1kg,790,1000
12/15 10:19:21,부추(일반부추),1kg,740,580
12/15 10:19:09,부추(일반부추),1kg,570,500
12/15 10:19:02,부추(일반부추),1kg,740,780
12/15 10:19:02,부추(일반부추),1kg,770,160
12/15 10:18:58,부추(일반부추),1kg,730,780
12/15 10:18:54,부추(일반부추),1kg,720,800
12/15 10:18:54,부추(일반부추),1kg,720,360
12/15 10:18:51,부추(일반부추),1kg,880,20
12/15 10:18:47,부추(일반부추),1kg,530,120
12/15 10:18:42,부추(일반부추),1kg,660,120
12/15 10:18:40,부추(일반부추),1kg,740,480
12/15 10:18:36,부추(일반부추),1kg,770,176
12/15 10:18:34,부추(일반부추),1kg,740,480
12/15 10:18:33,부추(일반부추),1kg,520,400
12/15 10:18:30,부추(일반부추),1kg,790,80
12/15 10:18:19,부추(일반부추),1kg,600,60
12/15 10:18:11,부추(일반부추),1kg,700,780
12/15 10:18:07,부추(일반부추),1kg,710,780
12/15 10:18:04,부추(일반부추),1kg,720,420
12/15 10:18:01,부추(일반부추),1kg,700,800
12/15 10:17:59,부추(일반부추),1kg,780,640
12/15 10:17:58,부추(일반부추),1kg,3800,104
12/15 10:17:57,부추(일반부추),1kg,700,440
12/15 10:17:52,부추(일반부추),1kg,780,640
12/15 10:17:46,부추(일반부추),1kg,770,640
12/15 10:17:43,부추(일반부추),1kg,580,680
12/15 10:17:41,부추(일반부추),1kg,590,520
12/15 10:17:39,부추(일반부추),1kg,560,680
12/15 10:17:34,부추(일반부추),1kg,760,480
12/15 10:17:33,부추(일반부추),1kg,510,480
12/15 10:17:27,부추(일반부추),1kg,750,500
12/15 10:17:25,부추(일반부추),1kg,640,520
12/15 10:17:25,부추(일반부추),1kg,650,600
12/15 10:17:21,부추(일반부추),1kg,730,500
12/15 10:17:17,부추(일반부추),1kg,320,220
12/15 10:17:12,부추(일반부추),1kg,440,20
12/15 10:17:11,부추(일반부추),1kg,380,380
12/15 10:17:07,부추(일반부추),1kg,370,400
12/15 10:17:06,부추(일반부추),1kg,550,100
12/15 10:17:03,부추(일반부추),1kg,400,20
12/15 10:17:01,부추(일반부추),1kg,360,80
12/15 10:16:57,부추(일반부추),1kg,620,480
12/15 10:16:56,부추(일반부추),1kg,410,600
12/15 10:16:51,부추(일반부추),1kg,650,559
12/15 10:16:48,부추(일반부추),1kg,480,360
12/15 10:16:48,부추(일반부추),1kg,380,240
12/15 10:16:42,부추(일반부추),1kg,470,340
12/15 10:16:41,부추(일반부추),1kg,440,60
12/15 10:16:40,부추(일반부추),1kg,380,40
12/15 10:16:37,부추(일반부추),1kg,600,540
12/15 10:16:37,부추(일반부추),1kg,440,14
12/15 10:16:35,부추(일반부추),1kg,510,440
12/15 10:16:33,부추(일반부추),1kg,600,540
12/15 10:16:30,부추(일반부추),1kg,560,100
12/15 10:16:27,부추(일반부추),1kg,530,500
12/15 10:16:19,부추(일반부추),1kg,520,140
12/15 10:16:14,부추(일반부추),1kg,440,18
12/15 10:16:13,부추(일반부추),1kg,340,140
12/15 10:16:07,부추(일반부추),1kg,470,20
12/15 10:16:05,부추(일반부추),1kg,680,640
12/15 10:16:03,부추(일반부추),1kg,310,80
12/15 10:16:02,부추(일반부추),1kg,680,700
12/15 10:16:00,부추(일반부추),1kg,670,160
12/15 10:16:00,부추(일반부추),1kg,680,700
12/15 10:15:57,부추(일반부추),1kg,670,700
12/15 10:15:55,부추(일반부추),1kg,380,180
12/15 10:15:50,부추(일반부추),1kg,450,100
12/15 10:15:44,부추(일반부추),1kg,580,438
12/15 10:15:42,부추(일반부추),1kg,550,360
12/15 10:15:37,부추(일반부추),1kg,410,460
12/15 10:15:34,부추(일반부추),1kg,370,200
12/15 10:15:32,부추(일반부추),1kg,740,420
12/15 10:15:26,부추(일반부추),1kg,370,500
12/15 10:15:24,부추(일반부추),1kg,330,300
12/15 10:15:17,부추(일반부추),1kg,340,100
12/15 10:15:16,부추(일반부추),1kg,630,520
12/15 10:15:16,부추(일반부추),1kg,600,660
12/15 10:15:11,부추(일반부추),1kg,590,360
12/15 10:15:11,부추(일반부추),1kg,440,160
12/15 10:15:07,부추(일반부추),1kg,600,380
12/15 10:15:06,부추(일반부추),1kg,510,340
12/15 10:15:04,부추(일반부추),1kg,590,400
12/15 10:15:02,부추(일반부추),1kg,520,135
12/15 10:15:00,부추(일반부추),1kg,420,260
12/15 10:14:54,부추(일반부추),1kg,620,200
12/15 10:14:53,부추(일반부추),1kg,530,1640
12/15 10:14:50,부추(일반부추),1kg,540,400
12/15 10:14:50,부추(일반부추),1kg,270,100
12/15 10:14:45,부추(일반부추),1kg,460,60
12/15 10:14:43,부추(일반부추),1kg,280,420
12/15 10:14:40,부추(일반부추),1kg,580,1820
12/15 10:14:37,부추(일반부추),1kg,510,400
12/15 10:14:33,부추(일반부추),1kg,780,420
12/15 10:14:33,부추(일반부추),1kg,680,580
12/15 10:14:29,부추(일반부추),1kg,490,400
12/15 10:14:27,부추(일반부추),1kg,360,236
12/15 10:14:22,부추(일반부추),1kg,200,80
12/15 10:14:20,부추(일반부추),1kg,320,40
12/15 10:14:14,부추(일반부추),1kg,430,200
12/15 10:14:14,부추(일반부추),1kg,430,460
12/15 10:14:14,부추(일반부추),1kg,340,260
12/15 10:14:06,부추(일반부추),1kg,380,460
12/15 10:14:05,부추(일반부추),1kg,780,500
12/15 10:14:03,부추(일반부추),1kg,380,480
12/15 10:14:02,부추(일반부추),1kg,380,320
12/15 10:13:59,부추(일반부추),1kg,760,520
12/15 10:13:58,부추(일반부추),1kg,550,500
12/15 10:13:54,부추(일반부추),1kg,620,1120
12/15 10:13:52,부추(일반부추),1kg,290,80
12/15 10:13:47,부추(일반부추),1kg,550,120
12/15 10:13:45,부추(일반부추),1kg,320,220
12/15 10:13:44,부추(일반부추),1kg,490,360
12/15 10:13:43,부추(일반부추),1kg,480,240
12/15 10:13:41,부추(일반부추),1kg,380,200
12/15 10:13:39,부추(일반부추),1kg,610,800
12/15 10:13:37,부추(일반부추),1kg,3600,95
12/15 10:13:34,부추(일반부추),1kg,310,200
12/15 10:13:33,부추(일반부추),1kg,350,260
12/15 10:13:31,부추(일반부추),1kg,470,60
12/15 10:13:26,부추(일반부추),1kg,380,40
12/15 10:13:23,부추(일반부추),1kg,510,217
12/15 10:13:22,부추(일반부추),1kg,160,100
12/15 10:13:21,부추(일반부추),1kg,580,100
12/15 10:13:16,부추(일반부추),1kg,490,80
12/15 10:13:15,부추(일반부추),1kg,680,540
12/15 10:13:15,부추(일반부추),1kg,300,940
12/15 10:13:15,부추(일반부추),1kg,470,540
12/15 10:13:08,부추(일반부추),1kg,680,520
12/15 10:13:06,부추(일반부추),1kg,490,260
12/15 10:13:05,부추(일반부추),1kg,560,360
12/15 10:13:01,부추(일반부추),1kg,550,620
12/15 10:12:58,부추(일반부추),1kg,680,620
12/15 10:12:53,부추(일반부추),1kg,520,560
12/15 10:12:51,부추(일반부추),1kg,640,600
12/15 10:12:45,부추(일반부추),1kg,400,80
12/15 10:12:35,부추(일반부추),1kg,460,360
12/15 10:12:33,부추(일반부추),1kg,160,37
12/15 10:12:29,부추(일반부추),1kg,520,80
12/15 10:12:29,부추(일반부추),1kg,460,400
12/15 10:12:28,부추(일반부추),1kg,460,968
12/15 10:12:14,부추(일반부추),1kg,520,372
12/15 10:12:06,부추(일반부추),1kg,370,20
12/15 10:12:05,부추(일반부추),1kg,370,422
12/15 10:11:58,부추(일반부추),1kg,450,140
12/15 10:11:58,부추(일반부추),1kg,480,140
12/15 10:11:54,부추(일반부추),1kg,720,80
12/15 10:11:51,부추(일반부추),1kg,320,600
12/15 10:11:45,부추(영양부추),1kg,2000,326
12/15 10:11:44,부추(일반부추),1kg,540,120
12/15 10:11:37,부추(영양부추),1kg,2000,150
12/15 10:11:35,부추(일반부추),1kg,760,500
12/15 10:11:33,부추(일반부추),1kg,480,340
12/15 10:11:32,부추(영양부추),1kg,1800,280
12/15 10:11:26,부추(일반부추),1kg,750,260
12/15 10:11:23,부추(일반부추),1kg,100,200
12/15 10:11:21,부추(영양부추),1kg,2150,200
12/15 10:11:20,부추(영양부추),1kg,2325,27
12/15 10:11:18,부추(일반부추),1kg,710,60
12/15 10:11:17,부추(영양부추),1kg,1750,350
12/15 10:11:16,부추(영양부추),1kg,2275,50
12/15 10:11:14,부추(일반부추),1kg,420,120
12/15 10:11:08,부추(일반부추),1kg,530,140
12/15 10:11:01,부추(영양부추),1kg,1500,250
12/15 10:11:00,부추(일반부추),1kg,400,80
12/15 10:10:45,부추(일반부추),1kg,810,100
12/15 10:10:36,부추(일반부추),1kg,560,200
12/15 10:10:28,부추(일반부추),1kg,660,440
12/15 10:10:20,부추(일반부추),1kg,760,560
12/15 10:10:11,부추(일반부추),1kg,600,320
12/15 10:07:38,부추(영양부추),1kg,1475,200
12/15 10:07:32,부추(영양부추),1kg,1450,250
12/15 10:07:16,부추(영양부추),1kg,2400,240
12/15 10:07:07,부추(영양부추),1kg,2275,85
12/15 10:06:56,부추(영양부추),1kg,2300,160
12/15 10:06:45,부추(영양부추),1kg,2425,150
12/15 10:06:36,부추(영양부추),1kg,3050,128
12/15 10:06:27,부추(영양부추),1kg,2975,100
12/15 10:06:20,부추(영양부추),1kg,2975,180
12/15 10:06:12,부추(영양부추),1kg,3125,55
12/15 10:05:28,부추(일반부추),1kg,3000,69
12/15 10:01:31,부추(일반부추),1kg,3780,20
12/15 09:59:28,부추(일반부추),1kg,3780,45
12/15 08:43:43,부추(일반부추),1kg,666,100
12/15 08:43:43,부추(일반부추),1kg,633,80
12/15 08:43:43,부추(일반부추),1kg,633,100
12/15 08:43:43,부추(일반부추),1kg,700,100
12/15 08:43:43,부추(일반부추),1kg,666,140
12/15 08:43:43,부추(일반부추),1kg,633,60
12/15 08:43:43,부추(일반부추),1kg,633,100
12/15 08:43:43,부추(일반부추),1kg,716,120
12/15 08:43:43,부추(일반부추),1kg,666,120
12/15 08:43:43,부추(일반부추),1kg,633,60
12/15 08:43:43,부추(일반부추),1kg,683,18
12/15 08:43:43,부추(일반부추),1kg,633,40
12/15 08:43:43,부추(일반부추),1kg,666,120
12/15 08:43:43,부추(일반부추),1kg,633,20
12/15 08:43:43,부추(일반부추),1kg,716,100
12/15 08:43:43,부추(일반부추),1kg,633,60
12/15 08:43:43,부추(일반부추),1kg,716,100
12/15 08:43:43,부추(일반부추),1kg,633,80
12/15 08:43:43,부추(일반부추),1kg,700,100
