경매시간,품목(품종),규격(전체),경락가,거래량
02/15 10:21:46,부추(일반부추),1kg,520,540
02/15 10:21:46,부추(일반부추),1kg,720,420
02/15 10:21:41,부추(일반부추),1kg,710,440
02/15 10:21:38,부추(일반부추),1kg,520,180
02/15 10:21:38,부추(일반부추),1kg,560,260
02/15 10:21:31,부추(일반부추),1kg,670,660
02/15 10:21:31,부추(일반부추),1kg,640,460
02/15 10:21:23,부추(일반부추),1kg,510,60
02/15 10:21:20,부추(일반부추),1kg,440,40
02/15 10:21:15,부추(일반부추),1kg,620,220
02/15 10:21:14,부추(일반부추),1kg,720,400
02/15 10:21:10,부추(일반부추),1kg,660,540
02/15 10:21:07,부추(일반부추),1kg,600,100
02/15 10:21:04,부추(일반부추),1kg,680,560
02/15 10:21:01,부추(일반부추),1kg,480,140
02/15 10:20:56,부추(일반부추),1kg,480,117
02/15 10:20:52,부추(일반부추),1kg,480,780
02/15 10:20:52,부추(일반부추),1kg,500,40
02/15 10:20:46,부추(일반부추),1kg,600,140
02/15 10:20:42,부추(일반부추),1kg,680,180
02/15 10:20:40,부추(일반부추),1kg,300,20
02/15 10:20:37,부추(일반부추),1kg,870,120
02/15 10:20:34,부추(일반부추),1kg,540,800
02/15 10:20:29,부추(일반부추),1kg,580,420
02/15 10:20:27,부추(일반부추),1kg,720,140
02/15 10:20:22,부추(일반부추),1kg,570,240
02/15 10:20:22,부추(일반부추),1kg,420,40
02/15 10:20:21,부추(일반부추),1kg,490,420
02/15 10:20:18,부추(일반부추),1kg,500,60
02/15 10:20:15,부추(일반부추),1kg,500,120
02/15 10:20:13,부추(일반부추),1kg,730,500
02/15 10:20:10,부추(일반부추),1kg,530,980
02/15 10:20:07,부추(일반부추),1kg,460,316
02/15 10:20:04,부추(일반부추),1kg,500,60
02/15 10:20:02,부추(일반부추),1kg,550,500
02/15 10:19:59,부추(일반부추),1kg,550,500
02/15 10:19:58,부추(일반부추),1kg,470,400
02/15 10:19:56,부추(일반부추),1kg,540,500
02/15 10:19:55,부추(일반부추),1kg,600,280
02/15 10:19:50,부추(일반부추),1kg,560,920
02/15 10:19:45,부추(일반부추),1kg,730,400
02/15 10:19:45,부추(일반부추),1kg,430,160
02/15 10:19:35,부추(일반부추),1kg,400,40
02/15 10:19:29,부추(일반부추),1kg,510,500
02/15 10:19:27,부추(일반부추),1kg,370,440
02/15 10:19:24,부추(일반부추),1kg,620,60
02/15 10:19:20,부추(일반부추),1kg,540,860
02/15 10:19:18,부추(일반부추),1kg,560,20
02/15 10:19:14,부추(일반부추),1kg,960,440
02/15 10:19:14,부추(일반부추),1kg,540,400
02/15 10:19:11,부추(일반부추),1kg,490,100
02/15 10:19:11,부추(일반부추),1kg,820,660
02/15 10:19:08,부추(일반부추),1kg,940,460
02/15 10:19:08,부추(일반부추),1kg,800,680
02/15 10:19:04,부추(일반부추),1kg,700,180
02/15 10:19:02,부추(일반부추),1kg,470,100
02/15 10:18:58,부추(일반부추),1kg,860,200
02/15 10:18:57,부추(일반부추),1kg,480,580
02/15 10:18:56,부추(일반부추),1kg,450,300
02/15 10:18:54,부추(일반부추),1kg,470,120
02/15 10:18:50,부추(일반부추),1kg,530,300
02/15 10:18:49,부추(일반부추),1kg,460,40
02/15 10:18:48,부추(영양부추),1kg,2075,112
02/15 10:18:44,부추(일반부추),1kg,530,440
02/15 10:18:42,부추(일반부추),1kg,570,80
02/15 10:18:41,부추(일반부추),1kg,470,140
02/15 10:18:41,부추(일반부추),1kg,480,200
02/15 10:18:37,부추(일반부추),1kg,530,480
02/15 10:18:33,부추(일반부추),1kg,550,120
02/15 10:18:33,부추(일반부추),1kg,480,20
02/15 10:18:30,부추(일반부추),1kg,370,60
02/15 10:18:29,부추(일반부추),1kg,600,20
02/15 10:18:28,부추(일반부추),1kg,560,580
02/15 10:18:26,부추(일반부추),1kg,460,20
02/15 10:18:23,부추(일반부추),1kg,840,360
02/15 10:18:22,부추(일반부추),1kg,430,420
02/15 10:18:20,부추(일반부추),1kg,720,240
02/15 10:18:19,부추(일반부추),1kg,770,380
02/15 10:18:19,부추(일반부추),1kg,430,420
02/15 10:18:10,부추(일반부추),1kg,500,260
02/15 10:18:09,부추(일반부추),1kg,760,220
02/15 10:18:09,부추(일반부추),1kg,520,180
02/15 10:18:07,부추(일반부추),1kg,430,40
02/15 10:18:03,부추(일반부추),1kg,510,280
02/15 10:18:03,부추(일반부추),1kg,700,140
02/15 10:18:02,부추(일반부추),1kg,430,60
02/15 10:17:58,부추(일반부추),1kg,740,180
02/15 10:17:57,부추(일반부추),1kg,540,560
02/15 10:17:52,부추(일반부추),1kg,510,20
02/15 10:17:51,부추(일반부추),1kg,780,220
02/15 10:17:43,부추(일반부추),1kg,600,200
02/15 10:17:42,부추(일반부추),1kg,800,480
02/15 10:17:42,부추(일반부추),1kg,440,200
02/15 10:17:38,부추(일반부추),1kg,800,480
02/15 10:17:37,부추(일반부추),1kg,500,240
02/15 10:17:37,부추(일반부추),1kg,630,340
02/15 10:17:33,부추(일반부추),1kg,5000,100
02/15 10:17:30,부추(일반부추),1kg,430,35
02/15 10:17:24,부추(일반부추),1kg,580,40
02/15 10:17:24,부추(일반부추),1kg,450,80
02/15 10:17:23,부추(일반부추),1kg,470,120
02/15 10:17:17,부추(일반부추),1kg,580,100
02/15 10:17:15,부추(일반부추),1kg,520,100
02/15 10:17:13,부추(일반부추),1kg,470,320
02/15 10:17:11,부추(일반부추),1kg,660,60
02/15 10:17:06,부추(일반부추),1kg,470,100
02/15 10:17:05,부추(일반부추),1kg,700,160
02/15 10:17:04,부추(일반부추),1kg,560,320
02/15 10:16:59,부추(일반부추),1kg,620,60
02/15 10:16:58,부추(일반부추),1kg,500,20
02/15 10:16:57,부추(일반부추),1kg,650,220
02/15 10:16:55,부추(일반부추),1kg,700,220
02/15 10:16:54,부추(일반부추),1kg,390,80
02/15 10:16:52,부추(일반부추),1kg,620,260
02/15 10:16:51,부추(일반부추),1kg,810,300
02/15 10:16:49,부추(일반부추),1kg,440,100
02/15 10:16:47,부추(일반부추),1kg,480,20
02/15 10:16:47,부추(일반부추),1kg,430,120
02/15 10:16:45,부추(일반부추),1kg,530,140
02/15 10:16:42,부추(일반부추),1kg,520,40
02/15 10:16:41,부추(일반부추),1kg,990,500
02/15 10:16:41,부추(일반부추),1kg,430,100
02/15 10:16:39,부추(일반부추),1kg,690,360
02/15 10:16:36,부추(일반부추),1kg,960,500
02/15 10:16:35,부추(일반부추),1kg,800,220
02/15 10:16:32,부추(일반부추),1kg,560,540
02/15 10:16:30,부추(일반부추),1kg,600,120
02/15 10:16:28,부추(일반부추),1kg,560,540
02/15 10:16:26,부추(일반부추),1kg,530,160
02/15 10:16:25,부추(일반부추),1kg,780,340
02/15 10:16:21,부추(일반부추),1kg,600,40
02/15 10:16:20,부추(일반부추),1kg,370,240
02/15 10:16:14,부추(일반부추),1kg,530,360
02/15 10:16:13,부추(일반부추),1kg,740,260
02/15 10:16:13,부추(일반부추),1kg,520,60
02/15 10:16:11,부추(일반부추),1kg,480,460
02/15 10:16:05,부추(일반부추),1kg,760,420
02/15 10:16:04,부추(일반부추),1kg,460,280
02/15 10:16:02,부추(일반부추),1kg,680,220
02/15 10:15:59,부추(일반부추),1kg,470,220
02/15 10:15:55,부추(일반부추),1kg,430,180
02/15 10:15:54,부추(일반부추),1kg,460,120
02/15 10:15:51,부추(일반부추),1kg,710,140
02/15 10:15:50,부추(일반부추),1kg,700,80
02/15 10:15:50,부추(일반부추),1kg,550,360
02/15 10:15:47,부추(일반부추),1kg,720,160
02/15 10:15:41,부추(일반부추),1kg,740,300
02/15 10:15:41,부추(일반부추),1kg,550,500
02/15 10:15:41,부추(일반부추),1kg,570,80
02/15 10:15:39,부추(일반부추),1kg,460,420
02/15 10:15:37,부추(일반부추),1kg,580,40
02/15 10:15:33,부추(일반부추),1kg,600,320
02/15 10:15:31,부추(일반부추),1kg,600,400
02/15 10:15:29,부추(일반부추),1kg,770,180
02/15 10:15:29,부추(일반부추),1kg,770,500
02/15 10:15:24,부추(일반부추),1kg,720,600
02/15 10:15:22,부추(일반부추),1kg,650,360
02/15 10:15:22,부추(일반부추),1kg,520,140
02/15 10:15:21,부추(일반부추),1kg,800,520
02/15 10:15:20,부추(일반부추),1kg,540,40
02/15 10:15:13,부추(일반부추),1kg,670,572
02/15 10:15:12,부추(일반부추),1kg,760,200
02/15 10:15:12,부추(일반부추),1kg,580,20
02/15 10:15:08,부추(일반부추),1kg,670,580
02/15 10:15:05,부추(일반부추),1kg,730,120
02/15 10:15:05,부추(일반부추),1kg,590,560
02/15 10:15:01,부추(일반부추),1kg,600,20
02/15 10:15:00,부추(일반부추),1kg,540,280
02/15 10:14:59,부추(일반부추),1kg,580,540
02/15 10:14:57,부추(일반부추),1kg,530,120
02/15 10:14:53,부추(일반부추),1kg,700,240
02/15 10:14:50,부추(일반부추),1kg,480,20
02/15 10:14:48,부추(일반부추),1kg,600,280
02/15 10:14:46,부추(일반부추),1kg,660,140
02/15 10:14:43,부추(일반부추),1kg,690,440
02/15 10:14:42,부추(일반부추),1kg,710,200
02/15 10:14:39,부추(일반부추),1kg,730,300
02/15 10:14:37,부추(일반부추),1kg,380,200
02/15 10:14:32,부추(일반부추),1kg,800,840
02/15 10:14:29,부추(일반부추),1kg,400,40
02/15 10:14:29,부추(일반부추),1kg,560,120
02/15 10:14:23,부추(일반부추),1kg,510,80
02/15 10:14:22,부추(일반부추),1kg,800,460
02/15 10:14:22,부추(일반부추),1kg,370,20
02/15 10:14:16,부추(일반부추),1kg,870,900
02/15 10:14:15,부추(일반부추),1kg,840,340
02/15 10:14:14,부추(일반부추),1kg,470,80
02/15 10:14:14,부추(일반부추),1kg,460,220
02/15 10:14:10,부추(일반부추),1kg,830,340
02/15 10:14:08,부추(일반부추),1kg,800,600
02/15 10:13:59,부추(일반부추),1kg,400,40
02/15 10:13:58,부추(일반부추),1kg,360,40
02/15 10:13:57,부추(일반부추),1kg,380,100
02/15 10:13:56,부추(일반부추),1kg,640,20
02/15 10:13:54,부추(일반부추),1kg,520,240
02/15 10:13:52,부추(일반부추),1kg,400,80
02/15 10:13:49,부추(일반부추),1kg,840,360
02/15 10:13:45,부추(일반부추),1kg,310,20
02/15 10:13:41,부추(일반부추),1kg,340,40
02/15 10:13:39,부추(일반부추),1kg,600,40
02/15 10:13:37,부추(일반부추),1kg,580,200
02/15 10:13:37,부추(일반부추),1kg,400,17
02/15 10:13:35,부추(일반부추),1kg,498,25
02/15 10:13:34,부추(일반부추),1kg,540,360
02/15 10:13:32,부추(일반부추),1kg,310,20
02/15 10:13:30,부추(일반부추),1kg,830,700
02/15 10:13:29,부추(일반부추),1kg,890,260
02/15 10:13:27,부추(일반부추),1kg,420,100
02/15 10:13:24,부추(일반부추),1kg,640,160
02/15 10:13:23,부추(일반부추),1kg,460,60
02/15 10:13:20,부추(일반부추),1kg,390,300
02/15 10:13:18,부추(일반부추),1kg,930,400
02/15 10:13:18,부추(일반부추),1kg,480,40
02/15 10:13:14,부추(일반부추),1kg,440,100
02/15 10:13:13,부추(일반부추),1kg,920,400
02/15 10:13:11,부추(일반부추),1kg,360,120
02/15 10:13:10,부추(일반부추),1kg,420,160
02/15 10:13:06,부추(일반부추),1kg,420,160
02/15 10:13:05,부추(일반부추),1kg,920,400
02/15 10:13:05,부추(일반부추),1kg,420,380
02/15 10:13:03,부추(일반부추),1kg,300,20
02/15 10:13:01,부추(일반부추),1kg,460,200
02/15 10:12:58,부추(일반부추),1kg,490,300
02/15 10:12:57,부추(일반부추),1kg,430,860
02/15 10:12:57,부추(일반부추),1kg,400,20
02/15 10:12:53,부추(일반부추),1kg,470,80
02/15 10:12:52,부추(일반부추),1kg,580,40
02/15 10:12:51,부추(일반부추),1kg,500,200
02/15 10:12:48,부추(일반부추),1kg,670,240
02/15 10:12:47,부추(일반부추),1kg,470,540
02/15 10:12:43,부추(일반부추),1kg,820,180
02/15 10:12:42,부추(일반부추),1kg,470,520
02/15 10:12:40,부추(일반부추),1kg,560,440
02/15 10:12:40,부추(일반부추),1kg,200,60
02/15 10:12:34,부추(일반부추),1kg,580,280
02/15 10:12:33,부추(일반부추),1kg,470,760
02/15 10:12:33,부추(일반부추),1kg,370,40
02/15 10:12:31,부추(일반부추),1kg,480,40
02/15 10:12:29,부추(일반부추),1kg,460,1240
02/15 10:12:27,부추(일반부추),1kg,460,640
02/15 10:12:26,부추(일반부추),1kg,360,340
02/15 10:12:20,부추(일반부추),1kg,350,200
02/15 10:12:19,부추(일반부추),1kg,350,80
02/15 10:12:19,부추(일반부추),1kg,570,100
02/15 10:12:13,부추(일반부추),1kg,760,540
02/15 10:12:13,부추(일반부추),1kg,420,580
02/15 10:12:13,부추(일반부추),1kg,400,240
02/15 10:12:09,부추(일반부추),1kg,760,560
02/15 10:12:07,부추(일반부추),1kg,560,660
02/15 10:12:05,부추(일반부추),1kg,380,120
02/15 10:12:03,부추(일반부추),1kg,650,860
02/15 10:12:02,부추(일반부추),1kg,480,220
02/15 10:11:58,부추(일반부추),1kg,460,140
02/15 10:11:55,부추(일반부추),1kg,510,340
02/15 10:11:55,부추(일반부추),1kg,550,200
02/15 10:11:51,부추(일반부추),1kg,250,60
02/15 10:11:49,부추(일반부추),1kg,460,180
02/15 10:11:49,부추(일반부추),1kg,530,560
02/15 10:11:43,부추(일반부추),1kg,310,400
02/15 10:11:39,부추(일반부추),1kg,620,200
02/15 10:11:35,부추(일반부추),1kg,400,80
02/15 10:11:33,부추(일반부추),1kg,480,360
02/15 10:11:32,부추(일반부추),1kg,430,920
02/15 10:11:23,부추(일반부추),1kg,400,220
02/15 10:11:21,부추(일반부추),1kg,400,260
02/15 10:11:16,부추(일반부추),1kg,510,240
02/15 10:11:16,부추(일반부추),1kg,350,160
02/15 10:11:12,부추(일반부추),1kg,530,820
02/15 10:11:10,부추(일반부추),1kg,400,400
02/15 10:11:08,부추(일반부추),1kg,370,160
02/15 10:11:08,부추(일반부추),1kg,530,840
02/15 10:11:03,부추(일반부추),1kg,240,20
02/15 10:11:02,부추(일반부추),1kg,460,200
02/15 10:11:01,부추(일반부추),1kg,510,240
02/15 10:10:57,부추(일반부추),1kg,380,220
02/15 10:10:55,부추(일반부추),1kg,310,40
02/15 10:10:55,부추(일반부추),1kg,500,540
02/15 10:10:49,부추(일반부추),1kg,360,100
02/15 10:10:43,부추(일반부추),1kg,550,200
02/15 10:10:40,부추(일반부추),1kg,490,400
02/15 10:10:35,부추(일반부추),1kg,480,220
02/15 10:10:28,부추(일반부추),1kg,620,50
02/15 10:10:23,부추(일반부추),1kg,510,200
02/15 10:10:19,부추(영양부추),1kg,1750,22
02/15 10:10:15,부추(영양부추),1kg,1725,50
02/15 10:10:11,부추(영양부추),1kg,1675,50
02/15 10:10:09,부추(일반부추),1kg,4200,57
02/15 10:10:05,부추(일반부추),1kg,550,360
02/15 10:09:40,부추(영양부추),1kg,1825,350
02/15 10:09:31,부추(영양부추),1kg,1500,100
02/15 10:09:24,부추(영양부추),1kg,1750,150
02/15 10:09:19,부추(영양부추),1kg,1750,300
02/15 10:09:12,부추(영양부추),1kg,1800,400
02/15 10:02:50,부추(영양부추),1kg,1625,50
02/15 10:02:31,부추(영양부추),1kg,1875,250
02/15 10:02:24,부추(영양부추),1kg,1750,200
02/15 10:02:10,부추(영양부추),1kg,1650,200
02/15 10:02:02,부추(영양부추),1kg,1850,100
02/15 10:01:54,부추(영양부추),1kg,1550,200
02/15 10:01:46,부추(영양부추),1kg,1825,100
02/15 10:01:40,부추(일반부추),1kg,433,4
02/15 10:01:38,부추(영양부추),1kg,1850,300
02/15 10:01:28,부추(영양부추),1kg,1700,200
02/15 10:01:19,부추(영양부추),1kg,1275,160
02/15 10:01:12,부추(영양부추),1kg,1225,160
02/15 09:54:38,부추(일반부추),1kg,630,20
02/15 09:48:26,부추(일반부추),1kg,551,40
02/15 09:34:20,부추(일반부추),1kg,1500,30
02/15 09:34:20,부추(일반부추),1kg,1500,50
02/15 08:48:09,부추(일반부추),1kg,1920,20
02/15 08:48:09,부추(일반부추),1kg,1920,10
02/15 08:46:38,부추(일반부추),1kg,5000,30
02/15 08:42:57,부추(일반부추),1kg,683,100
02/15 08:42:57,부추(일반부추),1kg,633,100
02/15 08:42:57,부추(일반부추),1kg,683,140
02/15 08:42:56,부추(일반부추),1kg,583,120
02/15 08:42:56,부추(일반부추),1kg,583,160
02/15 08:42:56,부추(일반부추),1kg,700,140
02/15 08:42:56,부추(일반부추),1kg,583,100
02/15 08:42:56,부추(일반부추),1kg,666,260
02/15 08:42:56,부추(일반부추),1kg,800,40
02/15 08:42:56,부추(일반부추),1kg,583,400
02/15 08:42:56,부추(일반부추),1kg,800,100
02/15 08:40:33,부추(일반부추),1kg,610,220
02/15 08:30:15,부추(영양부추),1kg,1600,150
02/15 08:30:15,부추(영양부추),1kg,1600,150
02/15 08:06:48,부추(일반부추),1kg,1000,40
02/15 08:03:56,부추(일반부추),1kg,3000,350
02/15 08:03:44,부추(일반부추),1kg,5000,200
02/15 08:03:31,부추(일반부추),1kg,4000,300
02/15 08:03:19,부추(일반부추),1kg,2200,400
02/15 08:03:04,부추(일반부추),1kg,3500,200
02/15 08:02:44,부추(일반부추),1kg,2000,30
02/15 07:43:04,부추(영양부추),1kg,1333,10
02/15 07:00:38,부추(일반부추),1kg,480,80
02/15 07:00:38,부추(일반부추),1kg,440,60
02/15 07:00:34,부추(일반부추),1kg,340,80
02/15 07:00:30,부추(일반부추),1kg,460,20
02/15 07:00:27,부추(일반부추),1kg,280,60
02/15 07:00:23,부추(일반부추),1kg,300,60
02/15 07:00:19,부추(일반부추),1kg,360,80
02/15 07:00:15,부추(일반부추),1kg,320,80
02/15 07:00:10,부추(일반부추),1kg,340,60
02/15 07:00:07,부추(일반부추),1kg,340,80
02/15 07:00:07,부추(일반부추),1kg,3083,1
02/15 06:56:30,부추(일반부추),1kg,600,20
02/15 06:45:07,부추(일반부추),1kg,600,20
02/15 06:29:16,부추(일반부추),1kg,5250,30
02/15 06:20:53,부추(일반부추),1kg,5625,40
02/15 06:20:47,부추(일반부추),1kg,5375,50
02/15 06:19:21,부추(일반부추),1kg,400,60
02/15 06:19:21,부추(일반부추),1kg,400,16
02/15 06:18:59,부추(일반부추),1kg,616,40
02/15 06:14:07,부추(일반부추),1kg,4500,29
02/15 06:13:33,부추(일반부추),1kg,5750,10
02/15 06:13:27,부추(일반부추),1kg,600,20
02/15 06:13:27,부추(일반부추),1kg,600,20
02/15 06:10:35,부추(일반부추),1kg,5250,3
02/15 06:06:16,부추(일반부추),1kg,1875,20
02/15 06:06:08,부추(일반부추),1kg,1875,20
02/15 06:05:28,부추(일반부추),1kg,520,40
02/15 06:05:21,부추(일반부추),1kg,520,100
02/15 06:05:16,부추(일반부추),1kg,360,160
02/15 06:05:12,부추(일반부추),1kg,360,80
02/15 06:05:11,부추(일반부추),1kg,4125,20
02/15 06:05:08,부추(일반부추),1kg,400,80
02/15 06:05:06,부추(일반부추),1kg,4000,25
02/15 06:05:03,부추(일반부추),1kg,500,20
02/15 06:04:58,부추(일반부추),1kg,440,80
02/15 06:04:49,부추(일반부추),1kg,560,100
02/15 06:04:34,부추(일반부추),1kg,4500,8
02/15 06:04:23,부추(일반부추),1kg,3750,4
02/15 06:03:57,부추(일반부추),1kg,4375,20
02/15 06:03:50,부추(일반부추),1kg,4500,12
02/15 06:03:40,부추(일반부추),1kg,4750,23
02/15 06:03:26,부추(일반부추),1kg,4625,23
02/15 06:03:22,부추(일반부추),1kg,560,8
02/15 06:03:18,부추(일반부추),1kg,660,64
02/15 06:02:36,부추(일반부추),1kg,5000,25
02/15 06:02:33,부추(일반부추),1kg,5000,20
02/15 06:02:24,부추(일반부추),1kg,4875,14
02/15 06:01:49,부추(일반부추),1kg,5000,20
02/15 06:01:46,부추(일반부추),1kg,5250,20
02/15 06:01:44,부추(일반부추),1kg,5000,12
02/15 05:58:12,부추(일반부추),1kg,1825,10
02/15 05:58:02,부추(일반부추),1kg,1700,10
02/15 05:54:49,부추(일반부추),1kg,6800,3
02/15 05:54:49,부추(일반부추),1kg,6800,3
02/15 05:54:38,부추(일반부추),1kg,6500,3
02/15 05:54:38,부추(일반부추),1kg,6500,3
02/15 05:54:27,부추(일반부추),1kg,400,40
02/15 05:54:27,부추(일반부추),1kg,400,40
02/15 05:54:02,부추(일반부추),1kg,5000,40
02/15 05:50:39,부추(일반부추),1kg,492,100
02/15 05:50:39,부추(일반부추),1kg,492,100
02/15 05:50:31,부추(일반부추),1kg,468,100
02/15 05:50:31,부추(일반부추),1kg,468,100
02/15 05:50:22,부추(일반부추),1kg,384,100
02/15 05:50:22,부추(일반부추),1kg,384,100
02/15 05:50:10,부추(일반부추),1kg,364,60
02/15 05:50:10,부추(일반부추),1kg,364,60
02/15 05:49:55,부추(일반부추),1kg,360,100
02/15 05:49:55,부추(일반부추),1kg,360,100
02/15 05:49:28,부추(일반부추),1kg,420,80
02/15 05:49:28,부추(일반부추),1kg,420,80
02/15 05:49:20,부추(일반부추),1kg,440,60
02/15 05:49:20,부추(일반부추),1kg,440,60
02/15 05:49:09,부추(일반부추),1kg,400,60
02/15 05:49:09,부추(일반부추),1kg,400,60
02/15 05:48:51,부추(일반부추),1kg,6450,2
02/15 05:48:51,부추(일반부추),1kg,6450,2
02/15 05:39:52,부추(일반부추),1kg,820,200
02/15 05:32:11,부추(일반부추),1kg,400,80
02/15 05:30:13,부추(일반부추),1kg,801,40
02/15 05:28:29,부추(영양부추),1kg,1952,5
02/15 05:28:29,부추(일반부추),1kg,1012,20
02/15 05:21:05,부추(일반부추),1kg,520,80
02/15 05:20:57,부추(일반부추),1kg,560,120
02/15 05:20:52,부추(일반부추),1kg,360,120
02/15 05:20:46,부추(일반부추),1kg,500,80
02/15 05:20:42,부추(일반부추),1kg,500,80
02/15 05:20:29,부추(일반부추),1kg,480,20
02/15 05:17:17,부추(일반부추),1kg,460,60
02/15 05:17:11,부추(일반부추),1kg,500,120
02/15 05:17:07,부추(일반부추),1kg,500,120
02/15 05:17:02,부추(일반부추),1kg,532,120
02/15 05:16:52,부추(일반부추),1kg,3800,10
02/15 05:16:47,부추(일반부추),1kg,3300,30
02/15 05:16:42,부추(일반부추),1kg,3000,40
02/15 05:16:37,부추(일반부추),1kg,4875,2
02/15 05:16:37,부추(일반부추),1kg,4875,5
02/15 05:16:27,부추(일반부추),1kg,600,16
02/15 05:16:23,부추(일반부추),1kg,600,100
02/15 05:16:09,부추(일반부추),1kg,4800,60
02/15 05:16:03,부추(일반부추),1kg,5600,50
02/15 05:15:35,부추(일반부추),1kg,4750,10
02/15 05:15:35,부추(일반부추),1kg,4750,10
02/15 05:14:45,부추(일반부추),1kg,420,80
02/15 05:14:39,부추(일반부추),1kg,360,120
02/15 05:14:39,부추(일반부추),1kg,360,120
02/15 05:14:09,부추(일반부추),1kg,480,80
02/15 05:14:03,부추(일반부추),1kg,600,60
02/15 05:13:56,부추(일반부추),1kg,560,80
02/15 05:13:49,부추(일반부추),1kg,640,60
02/15 05:12:22,부추(일반부추),1kg,5525,20
02/15 05:12:10,부추(일반부추),1kg,5250,20
02/15 05:12:01,부추(일반부추),1kg,700,100
02/15 05:11:54,부추(일반부추),1kg,700,137
02/15 05:11:45,부추(일반부추),1kg,734,140
02/15 05:11:35,부추(일반부추),1kg,440,20
02/15 05:11:30,부추(일반부추),1kg,544,20
02/15 05:11:22,부추(일반부추),1kg,420,100
02/15 05:11:17,부추(일반부추),1kg,464,100
02/15 05:11:09,부추(일반부추),1kg,294,100
02/15 05:11:09,부추(일반부추),1kg,294,120
02/15 05:11:07,부추(일반부추),1kg,294,120
02/15 05:10:58,부추(일반부추),1kg,502,60
02/15 05:10:53,부추(일반부추),1kg,500,80
02/15 05:09:26,부추(일반부추),1kg,4000,50
02/15 05:09:21,부추(일반부추),1kg,4000,50
02/15 05:08:08,부추(일반부추),1kg,4400,2
02/15 05:04:58,부추(일반부추),1kg,6700,25
02/15 05:04:58,부추(일반부추),1kg,6700,25
02/15 05:04:50,부추(일반부추),1kg,6650,25
02/15 05:04:50,부추(일반부추),1kg,6650,25
02/15 05:04:01,부추(기타부추),1kg,6025,3
02/15 04:58:18,부추(일반부추),1kg,2750,13
02/15 04:57:27,부추(일반부추),1kg,3750,22
02/15 04:56:18,부추(일반부추),1kg,4500,8
02/15 04:56:13,부추(일반부추),1kg,4275,30
02/15 04:56:08,부추(일반부추),1kg,4400,20
02/15 04:55:06,부추(일반부추),1kg,4250,5
02/15 04:55:02,부추(일반부추),1kg,4250,5
02/15 04:54:55,부추(일반부추),1kg,3800,14
02/15 04:54:51,부추(일반부추),1kg,3750,34
02/15 04:54:20,부추(일반부추),1kg,4800,15
02/15 04:54:15,부추(일반부추),1kg,4700,5
02/15 04:54:09,부추(일반부추),1kg,4625,17
02/15 04:54:04,부추(일반부추),1kg,5125,20
02/15 04:53:59,부추(일반부추),1kg,5000,15
02/15 04:53:57,부추(일반부추),1kg,5000,15
02/15 04:53:48,부추(일반부추),1kg,5750,15
02/15 04:53:43,부추(일반부추),1kg,5750,15
02/15 04:53:34,부추(일반부추),1kg,5375,13
02/15 04:53:31,부추(일반부추),1kg,5375,20
02/15 04:52:41,부추(일반부추),1kg,4750,20
02/15 04:52:40,부추(일반부추),1kg,4750,15
02/15 04:52:33,부추(일반부추),1kg,4750,15
02/15 04:52:20,부추(일반부추),1kg,4825,20
02/15 04:49:19,부추(일반부추),1kg,5375,45
02/15 04:49:05,부추(영양부추),1kg,500,5
02/15 04:49:05,부추(일반부추),1kg,333,40
02/15 04:41:36,부추(일반부추),1kg,360,240
02/15 04:41:10,부추(일반부추),1kg,3300,2
02/15 04:41:00,부추(일반부추),1kg,4750,75
02/15 04:40:57,부추(일반부추),1kg,4750,75
02/15 04:40:30,부추(일반부추),1kg,4625,45
02/15 04:40:25,부추(일반부추),1kg,4625,45
02/15 04:38:55,부추(일반부추),1kg,3125,105
02/15 04:37:17,부추(일반부추),1kg,4050,50
02/15 04:36:05,부추(일반부추),1kg,5000,43
02/15 04:35:52,부추(일반부추),1kg,3900,29
02/15 04:35:29,부추(일반부추),1kg,5000,40
02/15 04:35:23,부추(일반부추),1kg,5000,40
02/15 04:34:20,부추(일반부추),1kg,4775,47
02/15 04:34:19,부추(일반부추),1kg,4275,50
02/15 04:34:06,부추(일반부추),1kg,4250,38
02/15 04:33:11,부추(일반부추),1kg,416,100
02/15 04:33:07,부추(일반부추),1kg,400,140
02/15 04:29:30,부추(일반부추),1kg,3600,8
02/15 04:29:24,부추(일반부추),1kg,3500,200
02/15 04:25:17,부추(일반부추),1kg,4750,20
02/15 04:25:09,부추(일반부추),1kg,5250,150
02/15 04:24:20,부추(일반부추),1kg,4500,50
02/15 04:22:51,부추(기타부추),1kg,1016,80
02/15 04:22:41,부추(일반부추),1kg,240,60
02/15 04:19:03,부추(일반부추),1kg,700,10
02/15 04:11:25,부추(호부추),1kg,8000,1
02/15 04:09:15,부추(기타부추),1kg,780,20
02/15 04:08:50,부추(일반부추),1kg,600,60
02/15 04:08:43,부추(기타부추),1kg,970,60
02/15 04:08:29,부추(일반부추),1kg,607,60
02/15 04:08:05,부추(일반부추),1kg,366,20
02/15 04:07:58,부추(일반부추),1kg,405,80
02/15 04:07:44,부추(일반부추),1kg,381,108
02/15 04:07:32,부추(일반부추),1kg,200,40
02/15 04:07:21,부추(일반부추),1kg,241,160
02/15 04:07:07,부추(일반부추),1kg,158,160
02/15 04:06:57,부추(일반부추),1kg,151,160
02/15 04:06:48,부추(일반부추),1kg,141,200
02/15 04:06:26,부추(일반부추),1kg,265,60
02/15 04:06:14,부추(일반부추),1kg,264,81
