경매시간,품목(품종),규격(전체),경락가,거래량
07/14 12:23:21,부추(일반부추),1kg,1150,40
07/14 12:23:08,부추(일반부추),1kg,875,29
07/14 12:22:21,부추(일반부추),1kg,750,30
07/14 12:22:00,부추(일반부추),1kg,825,30
07/14 12:21:59,부추(일반부추),1kg,3475,148
07/14 12:21:59,부추(일반부추),1kg,3450,147
07/14 12:21:45,부추(일반부추),1kg,1400,47
07/14 12:21:40,부추(일반부추),1kg,1350,46
07/14 12:21:21,부추(일반부추),1kg,1025,70
07/14 12:21:04,부추(일반부추),1kg,1750,50
07/14 12:20:58,부추(일반부추),1kg,1825,43
07/14 12:20:54,부추(일반부추),1kg,1750,43
07/14 12:20:50,부추(일반부추),1kg,1650,43
07/14 12:19:46,부추(일반부추),1kg,1875,30
07/14 12:18:38,부추(일반부추),1kg,1250,7
07/14 12:16:55,부추(일반부추),1kg,200,1
07/14 12:16:39,부추(일반부추),1kg,3025,7
07/14 12:16:28,부추(일반부추),1kg,1050,12
07/14 12:16:07,부추(일반부추),1kg,1000,10
07/14 12:15:00,부추(일반부추),1kg,1000,40
07/14 12:12:30,부추(일반부추),1kg,1000,33
07/14 12:12:18,부추(일반부추),1kg,284,120
07/14 12:12:08,부추(일반부추),1kg,278,100
07/14 12:09:21,부추(일반부추),1kg,1300,50
07/14 12:09:17,부추(일반부추),1kg,1250,50
07/14 12:09:08,부추(일반부추),1kg,1550,42
07/14 12:08:49,부추(일반부추),1kg,1150,40
07/14 12:07:24,부추(일반부추),1kg,1400,40
07/14 12:04:59,부추(일반부추),1kg,2500,33
07/14 12:04:42,부추(일반부추),1kg,2820,33
07/14 12:04:33,부추(일반부추),1kg,2690,34
07/14 12:00:33,부추(일반부추),1kg,1550,13
07/14 11:58:02,부추(일반부추),1kg,1375,24
07/14 11:57:54,부추(일반부추),1kg,0,24
07/14 11:57:51,부추(일반부추),1kg,1500,25
07/14 11:57:09,부추(일반부추),1kg,825,30
07/14 11:55:14,부추(일반부추),1kg,1650,131
07/14 11:54:53,부추(일반부추),1kg,800,108
07/14 11:54:25,부추(일반부추),1kg,925,90
07/14 11:54:10,부추(일반부추),1kg,360,130
07/14 11:53:54,부추(일반부추),1kg,3500,10
07/14 11:53:48,부추(일반부추),1kg,750,102
07/14 11:50:57,부추(기타부추),1kg,290,20
07/14 11:48:57,부추(일반부추),1kg,900,30
07/14 11:48:41,부추(일반부추),1kg,2750,60
07/14 11:48:33,부추(일반부추),1kg,1300,42
07/14 11:48:25,부추(일반부추),1kg,1325,40
07/14 11:47:37,부추(일반부추),1kg,1000,30
07/14 11:46:35,부추(일반부추),1kg,875,40
07/14 11:46:18,부추(일반부추),1kg,1250,38
07/14 11:46:00,부추(일반부추),1kg,1250,65
07/14 11:44:37,부추(일반부추),1kg,1050,50
07/14 11:38:56,부추(일반부추),1kg,775,7
07/14 11:38:56,부추(일반부추),1kg,775,7
07/14 11:37:57,부추(일반부추),1kg,800,11
07/14 11:37:57,부추(일반부추),1kg,800,11
07/14 11:37:36,부추(일반부추),1kg,1250,45
07/14 11:37:36,부추(일반부추),1kg,1250,45
07/14 11:37:31,부추(일반부추),1kg,1400,100
07/14 11:36:28,부추(일반부추),1kg,1000,22
07/14 11:36:28,부추(일반부추),1kg,1000,22
07/14 11:36:07,부추(일반부추),1kg,1000,1
07/14 11:36:07,부추(일반부추),1kg,1000,1
07/14 11:35:27,부추(일반부추),1kg,725,28
07/14 11:35:14,부추(일반부추),1kg,700,28
07/14 11:34:16,부추(일반부추),1kg,1125,28
07/14 11:33:57,부추(일반부추),1kg,1250,28
07/14 11:33:38,부추(일반부추),1kg,1375,30
07/14 11:33:38,부추(일반부추),1kg,1375,30
07/14 11:33:24,부추(일반부추),1kg,1250,75
07/14 11:33:19,부추(일반부추),1kg,1250,60
07/14 11:33:15,부추(일반부추),1kg,1250,60
07/14 11:33:06,부추(일반부추),1kg,750,60
07/14 11:32:42,부추(일반부추),1kg,1150,55
07/14 11:32:42,부추(일반부추),1kg,1150,55
07/14 11:32:28,부추(일반부추),1kg,1125,50
07/14 11:32:28,부추(일반부추),1kg,1125,50
07/14 11:32:23,부추(일반부추),1kg,1075,50
07/14 11:32:23,부추(일반부추),1kg,1075,50
07/14 11:32:13,부추(일반부추),1kg,1075,59
07/14 11:32:13,부추(일반부추),1kg,1075,59
07/14 11:30:24,부추(일반부추),1kg,1750,55
07/14 11:30:14,부추(일반부추),1kg,1725,40
07/14 11:29:51,부추(일반부추),1kg,1300,60
07/14 11:29:46,부추(일반부추),1kg,1500,60
07/14 11:29:34,부추(일반부추),1kg,2025,72
07/14 11:28:30,부추(일반부추),1kg,1400,30
07/14 11:27:48,부추(일반부추),1kg,1725,72
07/14 11:27:05,부추(일반부추),1kg,1125,32
07/14 11:27:01,부추(일반부추),1kg,1125,32
07/14 11:26:36,부추(일반부추),1kg,750,60
07/14 11:25:33,부추(일반부추),1kg,775,57
07/14 11:25:21,부추(일반부추),1kg,1500,40
07/14 11:24:57,부추(일반부추),1kg,1000,50
07/14 11:24:54,부추(일반부추),1kg,1000,50
07/14 11:24:50,부추(일반부추),1kg,1000,50
07/14 11:24:32,부추(일반부추),1kg,1250,50
07/14 11:24:14,부추(일반부추),1kg,2000,44
07/14 11:21:18,부추(일반부추),1kg,1750,64
07/14 11:20:59,부추(일반부추),1kg,875,31
07/14 11:19:46,부추(일반부추),1kg,1825,69
07/14 11:19:43,부추(일반부추),1kg,1775,69
07/14 11:19:14,부추(일반부추),1kg,1550,30
07/14 11:18:07,부추(일반부추),1kg,1025,38
07/14 11:15:18,부추(일반부추),1kg,1250,75
07/14 11:02:50,부추(일반부추),1kg,185,8
07/14 11:02:39,부추(일반부추),1kg,170,15
07/14 11:02:32,부추(일반부추),1kg,130,8
07/14 11:02:26,부추(일반부추),1kg,85,11
07/14 11:02:17,부추(일반부추),1kg,170,20
07/14 11:02:12,부추(일반부추),1kg,175,15
07/14 11:02:05,부추(일반부추),1kg,170,17
07/14 11:02:00,부추(일반부추),1kg,170,20
07/14 11:01:54,부추(일반부추),1kg,170,6
07/14 11:01:48,부추(일반부추),1kg,165,20
07/14 11:01:42,부추(기타부추),1kg,300,1700
07/14 11:01:41,부추(일반부추),1kg,155,11
07/14 11:01:32,부추(일반부추),1kg,175,16
07/14 11:01:25,부추(일반부추),1kg,180,3
07/14 11:01:15,부추(일반부추),1kg,145,8
07/14 11:01:07,부추(일반부추),1kg,360,32
07/14 11:00:54,부추(일반부추),1kg,360,43
07/14 10:58:06,부추(기타부추),1kg,290,160
07/14 10:57:47,부추(기타부추),1kg,260,220
07/14 10:57:32,부추(기타부추),1kg,280,120
07/14 10:56:56,부추(일반부추),1kg,1625,50
07/14 10:56:36,부추(일반부추),1kg,1725,70
07/14 10:55:07,부추(일반부추),1kg,3525,50
07/14 10:54:33,부추(일반부추),1kg,1700,30
07/14 10:51:11,부추(일반부추),1kg,1525,62
07/14 10:41:49,부추(일반부추),1kg,320,100
07/14 10:41:46,부추(일반부추),1kg,310,100
07/14 10:41:44,부추(일반부추),1kg,290,100
07/14 10:39:01,부추(일반부추),1kg,200,174
07/14 10:38:58,부추(일반부추),1kg,190,200
07/14 10:37:49,부추(일반부추),1kg,130,200
07/14 10:37:47,부추(일반부추),1kg,120,220
07/14 10:36:50,부추(일반부추),1kg,210,337
07/14 10:36:40,부추(일반부추),1kg,210,360
07/14 10:36:30,부추(일반부추),1kg,324,251
07/14 10:36:29,부추(일반부추),1kg,200,300
07/14 10:36:25,부추(일반부추),1kg,314,260
07/14 10:36:25,부추(일반부추),1kg,200,300
07/14 10:36:21,부추(일반부추),1kg,306,260
07/14 10:36:17,부추(일반부추),1kg,290,260
07/14 10:36:04,부추(일반부추),1kg,360,240
07/14 10:36:01,부추(일반부추),1kg,342,250
07/14 10:35:57,부추(일반부추),1kg,332,250
07/14 10:35:53,부추(일반부추),1kg,320,250
07/14 10:35:42,부추(일반부추),1kg,82,255
07/14 10:35:37,부추(일반부추),1kg,80,260
07/14 10:35:27,부추(일반부추),1kg,102,263
07/14 10:35:24,부추(일반부추),1kg,100,280
07/14 10:35:14,부추(일반부추),1kg,112,204
07/14 10:35:10,부추(일반부추),1kg,110,200
07/14 10:34:56,부추(일반부추),1kg,300,240
07/14 10:34:49,부추(일반부추),1kg,164,68
07/14 10:34:43,부추(일반부추),1kg,240,85
07/14 10:33:11,부추(일반부추),1kg,260,150
07/14 10:33:08,부추(일반부추),1kg,260,150
07/14 10:33:01,부추(일반부추),1kg,170,280
07/14 10:32:42,부추(일반부추),1kg,180,280
07/14 10:32:29,부추(일반부추),1kg,150,224
07/14 10:32:26,부추(일반부추),1kg,140,240
07/14 10:32:21,부추(일반부추),1kg,220,180
07/14 10:32:17,부추(일반부추),1kg,220,196
07/14 10:32:12,부추(일반부추),1kg,220,200
07/14 10:32:08,부추(일반부추),1kg,210,180
07/14 10:32:01,부추(일반부추),1kg,180,321
07/14 10:31:47,부추(일반부추),1kg,160,339
07/14 10:31:37,부추(일반부추),1kg,150,420
07/14 10:30:28,부추(일반부추),1kg,170,11
07/14 10:30:24,부추(일반부추),1kg,170,20
07/14 10:30:20,부추(일반부추),1kg,240,20
07/14 10:30:12,부추(일반부추),1kg,200,36
07/14 10:30:06,부추(일반부추),1kg,310,30
07/14 10:30:01,부추(일반부추),1kg,240,40
07/14 10:29:58,부추(일반부추),1kg,190,31
07/14 10:29:52,부추(일반부추),1kg,330,26
07/14 10:29:46,부추(일반부추),1kg,280,29
07/14 10:29:42,부추(일반부추),1kg,340,30
07/14 10:29:32,부추(일반부추),1kg,360,56
07/14 10:29:23,부추(일반부추),1kg,280,56
07/14 10:29:18,부추(일반부추),1kg,360,56
07/14 10:29:13,부추(일반부추),1kg,440,59
07/14 10:29:09,부추(일반부추),1kg,370,60
07/14 10:29:04,부추(일반부추),1kg,350,80
07/14 10:28:59,부추(일반부추),1kg,410,80
07/14 10:28:54,부추(일반부추),1kg,460,80
07/14 10:28:50,부추(일반부추),1kg,270,67
07/14 10:28:42,부추(일반부추),1kg,430,300
07/14 10:28:42,부추(일반부추),1kg,257,20
07/14 10:28:23,부추(일반부추),1kg,370,920
07/14 10:28:17,부추(일반부추),1kg,370,669
07/14 10:28:10,부추(일반부추),1kg,380,600
07/14 10:28:02,부추(일반부추),1kg,370,320
07/14 10:27:53,부추(일반부추),1kg,330,393
07/14 10:27:48,부추(일반부추),1kg,390,940
07/14 10:27:43,부추(일반부추),1kg,450,180
07/14 10:27:38,부추(일반부추),1kg,380,245
07/14 10:27:33,부추(일반부추),1kg,420,436
07/14 10:27:28,부추(일반부추),1kg,440,374
07/14 10:27:23,부추(일반부추),1kg,330,352
07/14 10:27:09,부추(일반부추),1kg,340,360
07/14 10:26:55,부추(일반부추),1kg,430,440
07/14 10:26:50,부추(일반부추),1kg,390,140
07/14 10:26:45,부추(일반부추),1kg,320,140
07/14 10:26:39,부추(일반부추),1kg,370,740
07/14 10:26:29,부추(일반부추),1kg,380,820
07/14 10:26:01,부추(일반부추),1kg,440,620
07/14 10:25:56,부추(일반부추),1kg,300,149
07/14 10:25:50,부추(일반부추),1kg,450,340
07/14 10:25:44,부추(일반부추),1kg,420,340
07/14 10:25:39,부추(일반부추),1kg,310,240
07/14 10:25:34,부추(일반부추),1kg,420,329
07/14 10:25:28,부추(일반부추),1kg,390,730
07/14 10:25:24,부추(일반부추),1kg,380,740
07/14 10:25:18,부추(일반부추),1kg,370,415
07/14 10:25:07,부추(일반부추),1kg,420,271
07/14 10:25:02,부추(일반부추),1kg,370,509
07/14 10:24:57,부추(일반부추),1kg,380,500
07/14 10:24:51,부추(일반부추),1kg,440,680
07/14 10:24:46,부추(일반부추),1kg,390,410
07/14 10:24:41,부추(일반부추),1kg,430,291
07/14 10:24:36,부추(일반부추),1kg,370,373
07/14 10:24:09,부추(일반부추),1kg,430,190
07/14 10:24:04,부추(일반부추),1kg,420,700
07/14 10:23:59,부추(일반부추),1kg,440,240
07/14 10:23:54,부추(일반부추),1kg,390,460
07/14 10:23:49,부추(일반부추),1kg,420,560
07/14 10:23:44,부추(일반부추),1kg,400,498
07/14 10:23:35,부추(일반부추),1kg,380,536
07/14 10:23:29,부추(일반부추),1kg,370,420
07/14 10:23:24,부추(일반부추),1kg,420,556
07/14 10:23:19,부추(일반부추),1kg,400,610
07/14 10:23:13,부추(일반부추),1kg,410,740
07/14 10:23:08,부추(일반부추),1kg,470,136
07/14 10:23:03,부추(일반부추),1kg,420,200
07/14 10:22:57,부추(일반부추),1kg,390,421
07/14 10:22:52,부추(일반부추),1kg,420,370
07/14 10:22:47,부추(일반부추),1kg,440,270
07/14 10:22:08,부추(일반부추),1kg,370,529
07/14 10:22:02,부추(일반부추),1kg,400,427
07/14 10:21:58,부추(일반부추),1kg,400,270
07/14 10:21:53,부추(일반부추),1kg,370,420
07/14 10:21:46,부추(일반부추),1kg,390,260
07/14 10:21:40,부추(일반부추),1kg,360,280
07/14 10:21:35,부추(일반부추),1kg,370,372
07/14 10:21:29,부추(일반부추),1kg,400,420
07/14 10:21:23,부추(일반부추),1kg,360,478
07/14 10:21:17,부추(일반부추),1kg,350,172
07/14 10:21:11,부추(일반부추),1kg,350,407
07/14 10:21:06,부추(일반부추),1kg,370,560
07/14 10:20:59,부추(일반부추),1kg,360,240
07/14 10:20:51,부추(일반부추),1kg,420,406
07/14 10:20:46,부추(일반부추),1kg,370,316
07/14 10:20:41,부추(일반부추),1kg,420,437
07/14 10:20:35,부추(일반부추),1kg,340,320
07/14 10:20:29,부추(일반부추),1kg,390,420
07/14 10:20:09,부추(일반부추),1kg,350,170
07/14 10:20:04,부추(일반부추),1kg,280,200
07/14 10:19:58,부추(일반부추),1kg,360,220
07/14 10:19:52,부추(일반부추),1kg,340,320
07/14 10:19:46,부추(일반부추),1kg,330,260
07/14 10:19:41,부추(일반부추),1kg,380,300
07/14 10:19:35,부추(일반부추),1kg,320,191
07/14 10:19:31,부추(일반부추),1kg,320,185
07/14 10:19:24,부추(일반부추),1kg,330,276
07/14 10:19:17,부추(일반부추),1kg,330,280
07/14 10:19:11,부추(일반부추),1kg,330,380
07/14 10:19:07,부추(일반부추),1kg,280,120
07/14 10:18:58,부추(일반부추),1kg,330,440
07/14 10:18:51,부추(일반부추),1kg,310,100
07/14 10:18:43,부추(일반부추),1kg,280,200
07/14 10:18:33,부추(일반부추),1kg,300,87
07/14 10:18:28,부추(일반부추),1kg,400,300
07/14 10:18:22,부추(일반부추),1kg,370,600
07/14 10:18:19,부추(일반부추),1kg,280,480
07/14 10:18:14,부추(일반부추),1kg,380,258
07/14 10:18:10,부추(일반부추),1kg,290,480
07/14 10:18:07,부추(일반부추),1kg,350,280
07/14 10:18:04,부추(일반부추),1kg,280,500
07/14 10:17:58,부추(일반부추),1kg,300,300
07/14 10:17:47,부추(일반부추),1kg,260,460
07/14 10:17:41,부추(일반부추),1kg,250,440
07/14 10:17:30,부추(일반부추),1kg,210,329
07/14 10:17:06,부추(일반부추),1kg,170,360
07/14 10:16:57,부추(일반부추),1kg,160,340
07/14 10:16:45,부추(일반부추),1kg,350,718
07/14 10:16:44,부추(일반부추),1kg,280,548
07/14 10:16:40,부추(일반부추),1kg,360,466
07/14 10:16:34,부추(일반부추),1kg,270,381
07/14 10:16:33,부추(일반부추),1kg,200,380
07/14 10:16:28,부추(일반부추),1kg,350,652
07/14 10:16:27,부추(일반부추),1kg,190,360
07/14 10:16:22,부추(일반부추),1kg,360,527
07/14 10:16:17,부추(일반부추),1kg,160,20
07/14 10:16:17,부추(일반부추),1kg,350,260
07/14 10:16:11,부추(일반부추),1kg,360,304
07/14 10:16:10,부추(일반부추),1kg,270,664
07/14 10:16:03,부추(일반부추),1kg,310,351
07/14 10:16:00,부추(일반부추),1kg,170,748
07/14 10:15:57,부추(일반부추),1kg,290,210
07/14 10:15:52,부추(일반부추),1kg,280,456
07/14 10:15:48,부추(일반부추),1kg,170,720
07/14 10:15:42,부추(일반부추),1kg,330,800
07/14 10:15:42,부추(일반부추),1kg,180,491
07/14 10:15:38,부추(일반부추),1kg,180,480
07/14 10:15:36,부추(일반부추),1kg,230,540
07/14 10:15:36,부추(일반부추),1kg,280,140
07/14 10:15:30,부추(일반부추),1kg,230,542
07/14 10:15:30,부추(일반부추),1kg,290,81
07/14 10:15:27,부추(일반부추),1kg,130,80
07/14 10:15:25,부추(일반부추),1kg,230,524
07/14 10:15:22,부추(일반부추),1kg,280,339
07/14 10:15:18,부추(일반부추),1kg,80,589
07/14 10:15:16,부추(일반부추),1kg,260,769
07/14 10:15:11,부추(일반부추),1kg,90,420
07/14 10:15:06,부추(일반부추),1kg,90,420
07/14 10:15:06,부추(일반부추),1kg,190,353
07/14 10:14:58,부추(일반부추),1kg,160,600
07/14 10:14:57,부추(일반부추),1kg,120,708
07/14 10:14:53,부추(일반부추),1kg,170,60
07/14 10:14:52,부추(일반부추),1kg,130,700
07/14 10:14:48,부추(일반부추),1kg,130,700
07/14 10:14:48,부추(일반부추),1kg,170,600
07/14 10:14:45,부추(일반부추),1kg,170,620
07/14 10:14:40,부추(일반부추),1kg,110,551
07/14 10:14:34,부추(일반부추),1kg,110,560
07/14 10:14:21,부추(일반부추),1kg,250,600
07/14 10:14:19,부추(일반부추),1kg,170,565
07/14 10:14:16,부추(일반부추),1kg,250,895
07/14 10:14:16,부추(일반부추),1kg,260,620
07/14 10:14:15,부추(일반부추),1kg,170,560
07/14 10:14:08,부추(일반부추),1kg,160,480
07/14 10:14:08,부추(일반부추),1kg,250,625
07/14 10:14:03,부추(일반부추),1kg,170,680
07/14 10:13:59,부추(일반부추),1kg,160,680
07/14 10:13:56,부추(일반부추),1kg,160,585
07/14 10:13:54,부추(일반부추),1kg,180,900
07/14 10:13:52,부추(일반부추),1kg,230,660
07/14 10:13:50,부추(일반부추),1kg,180,900
07/14 10:13:50,부추(일반부추),1kg,160,560
07/14 10:13:45,부추(일반부추),1kg,160,580
07/14 10:13:38,부추(일반부추),1kg,160,580
07/14 10:13:34,부추(일반부추),1kg,140,560
07/14 10:13:29,부추(일반부추),1kg,290,700
07/14 10:13:27,부추(일반부추),1kg,280,399
07/14 10:13:22,부추(일반부추),1kg,260,400
07/14 10:13:19,부추(일반부추),1kg,280,673
07/14 10:13:17,부추(일반부추),1kg,220,548
07/14 10:13:09,부추(일반부추),1kg,270,580
07/14 10:13:08,부추(일반부추),1kg,200,500
07/14 10:13:05,부추(일반부추),1kg,140,200
07/14 10:13:03,부추(일반부추),1kg,190,500
07/14 10:12:59,부추(일반부추),1kg,260,620
07/14 10:12:56,부추(일반부추),1kg,230,580
07/14 10:12:56,부추(일반부추),1kg,240,82
07/14 10:12:50,부추(일반부추),1kg,230,580
07/14 10:12:49,부추(일반부추),1kg,150,874
07/14 10:12:46,부추(일반부추),1kg,130,880
07/14 10:12:45,부추(일반부추),1kg,220,580
07/14 10:12:42,부추(일반부추),1kg,220,263
07/14 10:12:40,부추(일반부추),1kg,210,610
07/14 10:12:40,부추(일반부추),1kg,220,491
07/14 10:12:35,부추(일반부추),1kg,200,620
07/14 10:12:33,부추(일반부추),1kg,240,588
07/14 10:12:29,부추(일반부추),1kg,330,423
07/14 10:12:28,부추(일반부추),1kg,250,260
07/14 10:12:27,부추(일반부추),1kg,190,420
07/14 10:12:24,부추(일반부추),1kg,140,50
07/14 10:12:21,부추(일반부추),1kg,180,440
07/14 10:12:18,부추(일반부추),1kg,240,100
07/14 10:12:15,부추(일반부추),1kg,190,270
07/14 10:12:14,부추(일반부추),1kg,160,579
07/14 10:12:09,부추(일반부추),1kg,180,600
07/14 10:12:09,부추(일반부추),1kg,170,560
07/14 10:12:06,부추(일반부추),1kg,160,560
07/14 10:12:04,부추(일반부추),1kg,160,560
07/14 10:12:03,부추(일반부추),1kg,240,900
07/14 10:12:02,부추(일반부추),1kg,220,460
07/14 10:11:57,부추(일반부추),1kg,240,500
07/14 10:11:57,부추(일반부추),1kg,140,140
07/14 10:11:56,부추(일반부추),1kg,210,460
07/14 10:11:53,부추(일반부추),1kg,170,400
07/14 10:11:52,부추(일반부추),1kg,220,492
07/14 10:11:50,부추(일반부추),1kg,160,400
07/14 10:11:47,부추(일반부추),1kg,220,480
07/14 10:11:39,부추(일반부추),1kg,210,560
07/14 10:11:39,부추(일반부추),1kg,200,603
07/14 10:11:35,부추(일반부추),1kg,200,580
07/14 10:11:32,부추(일반부추),1kg,200,580
07/14 10:11:29,부추(일반부추),1kg,200,580
07/14 10:11:27,부추(일반부추),1kg,120,580
07/14 10:11:25,부추(일반부추),1kg,200,600
07/14 10:11:22,부추(일반부추),1kg,310,647
07/14 10:11:20,부추(일반부추),1kg,200,100
07/14 10:11:18,부추(일반부추),1kg,240,641
07/14 10:11:13,부추(일반부추),1kg,300,420
07/14 10:11:10,부추(일반부추),1kg,230,640
07/14 10:11:07,부추(일반부추),1kg,220,162
07/14 10:11:07,부추(일반부추),1kg,190,700
07/14 10:11:06,부추(일반부추),1kg,310,640
07/14 10:11:01,부추(일반부추),1kg,140,21
07/14 10:11:01,부추(일반부추),1kg,220,620
07/14 10:11:00,부추(일반부추),1kg,300,660
07/14 10:10:57,부추(일반부추),1kg,200,484
07/14 10:10:55,부추(일반부추),1kg,140,41
07/14 10:10:53,부추(일반부추),1kg,190,460
07/14 10:10:50,부추(일반부추),1kg,170,123
07/14 10:10:48,부추(일반부추),1kg,200,531
07/14 10:10:47,부추(일반부추),1kg,110,700
07/14 10:10:42,부추(일반부추),1kg,180,261
07/14 10:10:39,부추(일반부추),1kg,270,680
07/14 10:10:26,부추(일반부추),1kg,290,313
07/14 10:10:25,부추(일반부추),1kg,250,671
07/14 10:10:21,부추(일반부추),1kg,310,444
07/14 10:10:13,부추(일반부추),1kg,270,412
07/14 10:10:13,부추(일반부추),1kg,220,620
07/14 10:10:04,부추(일반부추),1kg,200,280
07/14 10:10:03,부추(일반부추),1kg,200,352
07/14 10:09:59,부추(일반부추),1kg,140,44
07/14 10:09:56,부추(일반부추),1kg,230,640
07/14 10:09:55,부추(일반부추),1kg,190,380
07/14 10:09:53,부추(일반부추),1kg,220,640
07/14 10:09:52,부추(일반부추),1kg,160,44
07/14 10:09:49,부추(일반부추),1kg,220,640
07/14 10:09:48,부추(일반부추),1kg,100,137
07/14 10:09:47,부추(일반부추),1kg,220,640
07/14 10:09:44,부추(일반부추),1kg,220,640
07/14 10:09:42,부추(일반부추),1kg,180,368
07/14 10:09:40,부추(일반부추),1kg,40,19
07/14 10:09:35,부추(일반부추),1kg,40,47
07/14 10:09:35,부추(일반부추),1kg,220,690
07/14 10:09:32,부추(일반부추),1kg,160,240
07/14 10:09:32,부추(일반부추),1kg,110,240
07/14 10:09:31,부추(일반부추),1kg,220,680
07/14 10:09:28,부추(일반부추),1kg,180,440
07/14 10:09:27,부추(일반부추),1kg,220,680
07/14 10:09:23,부추(일반부추),1kg,180,431
07/14 10:09:21,부추(일반부추),1kg,270,340
07/14 10:09:21,부추(일반부추),1kg,250,674
07/14 10:09:21,부추(일반부추),1kg,70,173
07/14 10:09:16,부추(일반부추),1kg,200,320
07/14 10:09:16,부추(일반부추),1kg,200,240
07/14 10:09:16,부추(일반부추),1kg,230,240
07/14 10:09:14,부추(일반부추),1kg,90,217
07/14 10:09:11,부추(일반부추),1kg,240,449
07/14 10:09:08,부추(일반부추),1kg,270,320
07/14 10:09:06,부추(일반부추),1kg,100,438
07/14 10:09:03,부추(일반부추),1kg,200,540
07/14 10:09:02,부추(일반부추),1kg,180,20
07/14 10:08:58,부추(일반부추),1kg,180,20
07/14 10:08:57,부추(일반부추),1kg,250,401
07/14 10:08:57,부추(일반부추),1kg,180,541
07/14 10:08:55,부추(일반부추),1kg,190,260
07/14 10:08:53,부추(일반부추),1kg,220,320
07/14 10:08:51,부추(일반부추),1kg,240,220
07/14 10:08:49,부추(일반부추),1kg,220,563
07/14 10:08:47,부추(일반부추),1kg,140,800
07/14 10:08:46,부추(일반부추),1kg,80,485
07/14 10:08:45,부추(일반부추),1kg,170,540
07/14 10:08:45,부추(일반부추),1kg,220,540
07/14 10:08:44,부추(일반부추),1kg,190,160
07/14 10:08:43,부추(일반부추),1kg,140,800
07/14 10:08:42,부추(일반부추),1kg,220,560
07/14 10:08:36,부추(일반부추),1kg,260,483
07/14 10:08:32,부추(일반부추),1kg,230,200
07/14 10:08:31,부추(일반부추),1kg,220,386
07/14 10:08:27,부추(일반부추),1kg,160,140
07/14 10:08:24,부추(일반부추),1kg,280,615
07/14 10:08:24,부추(일반부추),1kg,210,587
07/14 10:08:21,부추(일반부추),1kg,180,826
07/14 10:08:17,부추(일반부추),1kg,170,300
07/14 10:08:15,부추(일반부추),1kg,50,126
07/14 10:08:10,부추(일반부추),1kg,250,678
07/14 10:08:05,부추(일반부추),1kg,270,620
07/14 10:08:04,부추(일반부추),1kg,220,580
07/14 10:07:57,부추(일반부추),1kg,220,700
07/14 10:07:57,부추(일반부추),1kg,180,640
07/14 10:07:51,부추(일반부추),1kg,250,760
07/14 10:07:51,부추(일반부추),1kg,210,394
07/14 10:07:46,부추(일반부추),1kg,180,644
07/14 10:07:43,부추(일반부추),1kg,140,47
07/14 10:07:43,부추(일반부추),1kg,180,200
07/14 10:07:34,부추(일반부추),1kg,160,100
07/14 10:07:32,부추(일반부추),1kg,170,644
07/14 10:07:27,부추(일반부추),1kg,180,348
07/14 10:07:19,부추(일반부추),1kg,160,640
07/14 10:06:26,부추(일반부추),1kg,130,600
07/14 10:06:24,부추(영양부추),1kg,650,60
07/14 10:06:18,부추(영양부추),1kg,625,50
07/14 10:06:09,부추(영양부추),1kg,700,102
07/14 10:06:04,부추(영양부추),1kg,675,100
07/14 10:06:01,부추(영양부추),1kg,600,200
07/14 10:05:58,부추(영양부추),1kg,475,37
07/14 10:05:55,부추(영양부추),1kg,600,100
07/14 10:05:55,부추(영양부추),1kg,475,100
07/14 10:05:52,부추(영양부추),1kg,350,130
07/14 10:05:49,부추(영양부추),1kg,250,73
07/14 10:05:49,부추(일반부추),1kg,120,580
07/14 10:05:42,부추(영양부추),1kg,425,150
07/14 10:05:40,부추(영양부추),1kg,625,342
07/14 10:05:35,부추(영양부추),1kg,425,145
07/14 10:05:31,부추(영양부추),1kg,400,122
07/14 10:05:28,부추(영양부추),1kg,475,34
07/14 10:05:26,부추(영양부추),1kg,375,150
07/14 10:05:25,부추(영양부추),1kg,550,500
07/14 10:05:25,부추(영양부추),1kg,475,100
07/14 10:05:21,부추(영양부추),1kg,475,100
07/14 10:05:20,부추(영양부추),1kg,575,200
07/14 10:05:15,부추(영양부추),1kg,250,28
07/14 10:05:14,부추(영양부추),1kg,425,100
07/14 10:05:07,부추(영양부추),1kg,75,200
07/14 10:05:06,부추(영양부추),1kg,450,64
07/14 10:05:00,부추(영양부추),1kg,300,250
07/14 10:04:54,부추(영양부추),1kg,425,150
07/14 10:04:48,부추(영양부추),1kg,325,100
07/14 10:04:45,부추(영양부추),1kg,275,121
07/14 10:04:37,부추(영양부추),1kg,550,100
07/14 10:04:34,부추(영양부추),1kg,275,50
07/14 10:04:32,부추(영양부추),1kg,200,102
07/14 10:04:24,부추(영양부추),1kg,250,150
07/14 10:04:23,부추(영양부추),1kg,425,286
07/14 10:04:18,부추(영양부추),1kg,500,180
07/14 10:04:12,부추(영양부추),1kg,550,100
07/14 10:04:09,부추(영양부추),1kg,150,77
07/14 10:04:07,부추(영양부추),1kg,425,150
07/14 10:04:02,부추(영양부추),1kg,475,200
07/14 10:03:56,부추(영양부추),1kg,525,200
07/14 10:03:56,부추(영양부추),1kg,350,350
07/14 10:03:50,부추(영양부추),1kg,350,105
07/14 10:03:46,부추(영양부추),1kg,525,300
07/14 10:03:44,부추(영양부추),1kg,375,260
