경매시간,품목(품종),규격(전체),경락가,거래량
03/15 10:26:37,부추(일반부추),1kg,90,300
03/15 10:26:35,부추(일반부추),1kg,50,720
03/15 10:26:33,부추(일반부추),1kg,90,100
03/15 10:26:28,부추(일반부추),1kg,80,40
03/15 10:26:24,부추(일반부추),1kg,120,280
03/15 10:26:22,부추(일반부추),1kg,340,60
03/15 10:26:16,부추(일반부추),1kg,160,220
03/15 10:26:13,부추(일반부추),1kg,340,60
03/15 10:26:13,부추(일반부추),1kg,90,320
03/15 10:26:03,부추(일반부추),1kg,90,560
03/15 10:26:01,부추(일반부추),1kg,60,20
03/15 10:26:00,부추(일반부추),1kg,90,580
03/15 10:25:59,부추(일반부추),1kg,460,200
03/15 10:25:54,부추(일반부추),1kg,120,160
03/15 10:25:51,부추(일반부추),1kg,500,320
03/15 10:25:50,부추(일반부추),1kg,120,40
03/15 10:25:46,부추(일반부추),1kg,200,440
03/15 10:25:46,부추(일반부추),1kg,210,360
03/15 10:25:44,부추(일반부추),1kg,130,280
03/15 10:25:38,부추(일반부추),1kg,50,240
03/15 10:25:33,부추(일반부추),1kg,40,300
03/15 10:25:29,부추(일반부추),1kg,200,100
03/15 10:25:24,부추(일반부추),1kg,70,260
03/15 10:25:23,부추(일반부추),1kg,240,300
03/15 10:25:19,부추(일반부추),1kg,170,200
03/15 10:25:16,부추(일반부추),1kg,160,200
03/15 10:25:16,부추(일반부추),1kg,140,400
03/15 10:25:15,부추(일반부추),1kg,240,200
03/15 10:25:13,부추(일반부추),1kg,140,400
03/15 10:25:12,부추(일반부추),1kg,140,680
03/15 10:25:07,부추(일반부추),1kg,310,140
03/15 10:25:07,부추(일반부추),1kg,110,20
03/15 10:25:06,부추(일반부추),1kg,250,200
03/15 10:25:03,부추(일반부추),1kg,100,380
03/15 10:25:00,부추(일반부추),1kg,70,480
03/15 10:24:59,부추(일반부추),1kg,360,120
03/15 10:24:56,부추(일반부추),1kg,90,140
03/15 10:24:52,부추(일반부추),1kg,120,540
03/15 10:24:46,부추(일반부추),1kg,280,560
03/15 10:24:44,부추(일반부추),1kg,40,120
03/15 10:24:44,부추(일반부추),1kg,180,240
03/15 10:24:41,부추(일반부추),1kg,140,280
03/15 10:24:40,부추(일반부추),1kg,100,480
03/15 10:24:37,부추(일반부추),1kg,120,320
03/15 10:24:36,부추(일반부추),1kg,120,440
03/15 10:24:32,부추(일반부추),1kg,100,840
03/15 10:24:32,부추(일반부추),1kg,80,19
03/15 10:24:29,부추(일반부추),1kg,380,260
03/15 10:24:28,부추(일반부추),1kg,120,420
03/15 10:24:27,부추(일반부추),1kg,420,300
03/15 10:24:25,부추(일반부추),1kg,130,400
03/15 10:24:25,부추(일반부추),1kg,40,540
03/15 10:24:19,부추(일반부추),1kg,300,220
03/15 10:24:17,부추(일반부추),1kg,300,300
03/15 10:24:17,부추(일반부추),1kg,140,460
03/15 10:24:10,부추(일반부추),1kg,120,600
03/15 10:24:10,부추(일반부추),1kg,220,40
03/15 10:23:57,부추(일반부추),1kg,460,320
03/15 10:23:56,부추(일반부추),1kg,180,100
03/15 10:23:48,부추(일반부추),1kg,210,160
03/15 10:23:46,부추(일반부추),1kg,300,300
03/15 10:23:39,부추(일반부추),1kg,400,280
03/15 10:23:35,부추(일반부추),1kg,320,80
03/15 10:23:33,부추(일반부추),1kg,60,20
03/15 10:23:29,부추(일반부추),1kg,300,80
03/15 10:23:27,부추(일반부추),1kg,140,620
03/15 10:23:24,부추(일반부추),1kg,310,360
03/15 10:23:23,부추(일반부추),1kg,170,620
03/15 10:23:17,부추(일반부추),1kg,160,760
03/15 10:23:13,부추(일반부추),1kg,460,300
03/15 10:23:11,부추(일반부추),1kg,170,780
03/15 10:23:07,부추(일반부추),1kg,180,780
03/15 10:23:07,부추(일반부추),1kg,340,440
03/15 10:23:05,부추(일반부추),1kg,460,300
03/15 10:23:01,부추(일반부추),1kg,160,600
03/15 10:22:57,부추(일반부추),1kg,310,160
03/15 10:22:52,부추(일반부추),1kg,140,120
03/15 10:22:46,부추(일반부추),1kg,240,700
03/15 10:22:46,부추(일반부추),1kg,330,300
03/15 10:22:38,부추(일반부추),1kg,170,420
03/15 10:22:36,부추(일반부추),1kg,380,260
03/15 10:22:31,부추(일반부추),1kg,320,240
03/15 10:22:26,부추(일반부추),1kg,330,880
03/15 10:22:23,부추(일반부추),1kg,180,520
03/15 10:22:22,부추(일반부추),1kg,290,800
03/15 10:22:21,부추(일반부추),1kg,367,30
03/15 10:22:15,부추(일반부추),1kg,320,740
03/15 10:22:15,부추(일반부추),1kg,170,40
03/15 10:22:11,부추(일반부추),1kg,320,760
03/15 10:22:09,부추(일반부추),1kg,250,420
03/15 10:22:05,부추(일반부추),1kg,280,1020
03/15 10:22:02,부추(일반부추),1kg,270,440
03/15 10:22:01,부추(일반부추),1kg,280,1020
03/15 10:21:55,부추(일반부추),1kg,260,920
03/15 10:21:51,부추(일반부추),1kg,260,920
03/15 10:21:49,부추(일반부추),1kg,240,420
03/15 10:21:37,부추(일반부추),1kg,270,443
03/15 10:21:27,부추(일반부추),1kg,470,679
03/15 10:21:16,부추(일반부추),1kg,290,540
03/15 10:21:15,부추(일반부추),1kg,470,680
03/15 10:21:08,부추(일반부추),1kg,310,440
03/15 10:21:02,부추(일반부추),1kg,270,280
03/15 10:20:58,부추(일반부추),1kg,160,20
03/15 10:20:58,부추(일반부추),1kg,140,60
03/15 10:20:52,부추(일반부추),1kg,300,180
03/15 10:20:51,부추(일반부추),1kg,210,420
03/15 10:20:48,부추(일반부추),1kg,350,460
03/15 10:20:44,부추(일반부추),1kg,360,420
03/15 10:20:41,부추(일반부추),1kg,140,20
03/15 10:20:36,부추(일반부추),1kg,350,260
03/15 10:20:32,부추(일반부추),1kg,350,260
03/15 10:20:31,부추(일반부추),1kg,230,680
03/15 10:20:29,부추(일반부추),1kg,230,660
03/15 10:20:28,부추(일반부추),1kg,470,320
03/15 10:20:23,부추(일반부추),1kg,470,260
03/15 10:20:20,부추(일반부추),1kg,140,20
03/15 10:20:17,부추(일반부추),1kg,230,140
03/15 10:20:16,부추(일반부추),1kg,150,20
03/15 10:20:16,부추(일반부추),1kg,340,500
03/15 10:20:12,부추(일반부추),1kg,140,180
03/15 10:20:12,부추(일반부추),1kg,340,500
03/15 10:20:06,부추(일반부추),1kg,220,20
03/15 10:20:03,부추(일반부추),1kg,70,60
03/15 10:20:00,부추(일반부추),1kg,460,160
03/15 10:19:59,부추(일반부추),1kg,350,580
03/15 10:19:56,부추(일반부추),1kg,350,380
03/15 10:19:56,부추(일반부추),1kg,130,380
03/15 10:19:54,부추(일반부추),1kg,180,260
03/15 10:19:53,부추(일반부추),1kg,350,600
03/15 10:19:51,부추(일반부추),1kg,350,420
03/15 10:19:44,부추(일반부추),1kg,160,300
03/15 10:19:43,부추(일반부추),1kg,300,380
03/15 10:19:37,부추(일반부추),1kg,160,100
03/15 10:19:37,부추(일반부추),1kg,380,600
03/15 10:19:35,부추(일반부추),1kg,580,240
03/15 10:19:34,부추(일반부추),1kg,470,640
03/15 10:19:31,부추(일반부추),1kg,180,100
03/15 10:19:28,부추(일반부추),1kg,40,420
03/15 10:19:26,부추(일반부추),1kg,180,540
03/15 10:19:24,부추(일반부추),1kg,110,220
03/15 10:19:23,부추(일반부추),1kg,200,20
03/15 10:19:23,부추(일반부추),1kg,100,40
03/15 10:19:18,부추(일반부추),1kg,160,120
03/15 10:19:18,부추(일반부추),1kg,250,340
03/15 10:19:13,부추(일반부추),1kg,140,20
03/15 10:19:13,부추(일반부추),1kg,260,280
03/15 10:19:13,부추(일반부추),1kg,30,20
03/15 10:19:11,부추(일반부추),1kg,200,240
03/15 10:19:09,부추(일반부추),1kg,290,20
03/15 10:19:09,부추(일반부추),1kg,30,232
03/15 10:19:08,부추(일반부추),1kg,140,40
03/15 10:19:08,부추(일반부추),1kg,120,440
03/15 10:19:04,부추(일반부추),1kg,180,220
03/15 10:19:03,부추(일반부추),1kg,530,420
03/15 10:19:03,부추(일반부추),1kg,40,200
03/15 10:19:02,부추(일반부추),1kg,250,240
03/15 10:19:00,부추(일반부추),1kg,220,500
03/15 10:18:58,부추(일반부추),1kg,200,320
03/15 10:18:56,부추(일반부추),1kg,220,500
03/15 10:18:55,부추(일반부추),1kg,330,251
03/15 10:18:52,부추(일반부추),1kg,40,94
03/15 10:18:49,부추(일반부추),1kg,200,620
03/15 10:18:49,부추(일반부추),1kg,160,40
03/15 10:18:48,부추(일반부추),1kg,380,180
03/15 10:18:47,부추(일반부추),1kg,170,960
03/15 10:18:42,부추(일반부추),1kg,40,198
03/15 10:18:40,부추(일반부추),1kg,80,80
03/15 10:18:39,부추(일반부추),1kg,220,620
03/15 10:18:39,부추(일반부추),1kg,220,160
03/15 10:18:38,부추(일반부추),1kg,270,20
03/15 10:18:36,부추(일반부추),1kg,200,400
03/15 10:18:31,부추(일반부추),1kg,490,180
03/15 10:18:31,부추(일반부추),1kg,180,420
03/15 10:18:31,부추(일반부추),1kg,220,60
03/15 10:18:27,부추(일반부추),1kg,320,480
03/15 10:18:27,부추(일반부추),1kg,300,380
03/15 10:18:26,부추(일반부추),1kg,160,300
03/15 10:18:24,부추(일반부추),1kg,250,320
03/15 10:18:21,부추(일반부추),1kg,240,20
03/15 10:18:18,부추(일반부추),1kg,200,580
03/15 10:18:17,부추(일반부추),1kg,150,240
03/15 10:18:15,부추(일반부추),1kg,430,260
03/15 10:18:14,부추(일반부추),1kg,310,640
03/15 10:18:14,부추(일반부추),1kg,370,420
03/15 10:18:12,부추(일반부추),1kg,160,86
03/15 10:18:11,부추(일반부추),1kg,200,160
03/15 10:18:09,부추(일반부추),1kg,370,420
03/15 10:18:07,부추(일반부추),1kg,30,300
03/15 10:18:05,부추(일반부추),1kg,160,140
03/15 10:18:03,부추(일반부추),1kg,160,220
03/15 10:18:01,부추(일반부추),1kg,200,40
03/15 10:18:00,부추(일반부추),1kg,200,140
03/15 10:17:56,부추(일반부추),1kg,300,480
03/15 10:17:54,부추(일반부추),1kg,290,260
03/15 10:17:52,부추(일반부추),1kg,240,440
03/15 10:17:51,부추(일반부추),1kg,290,480
03/15 10:17:49,부추(일반부추),1kg,200,140
03/15 10:17:45,부추(일반부추),1kg,380,260
03/15 10:17:45,부추(일반부추),1kg,160,100
03/15 10:17:44,부추(일반부추),1kg,310,180
03/15 10:17:42,부추(일반부추),1kg,230,20
03/15 10:17:40,부추(일반부추),1kg,370,300
03/15 10:17:38,부추(일반부추),1kg,200,240
03/15 10:17:37,부추(일반부추),1kg,200,20
03/15 10:17:35,부추(일반부추),1kg,320,380
03/15 10:17:34,부추(일반부추),1kg,150,200
03/15 10:17:32,부추(일반부추),1kg,280,120
03/15 10:17:30,부추(일반부추),1kg,330,240
03/15 10:17:28,부추(일반부추),1kg,400,700
03/15 10:17:26,부추(일반부추),1kg,220,120
03/15 10:17:24,부추(일반부추),1kg,400,700
03/15 10:17:23,부추(일반부추),1kg,270,80
03/15 10:17:14,부추(일반부추),1kg,220,120
03/15 10:17:14,부추(일반부추),1kg,300,740
03/15 10:17:13,부추(일반부추),1kg,320,160
03/15 10:17:12,부추(일반부추),1kg,220,480
03/15 10:17:11,부추(일반부추),1kg,230,480
03/15 10:17:07,부추(일반부추),1kg,350,500
03/15 10:17:06,부추(일반부추),1kg,420,40
03/15 10:17:03,부추(일반부추),1kg,250,120
03/15 10:17:03,부추(일반부추),1kg,330,812
03/15 10:17:00,부추(일반부추),1kg,210,360
03/15 10:16:59,부추(일반부추),1kg,340,40
03/15 10:16:55,부추(일반부추),1kg,340,220
03/15 10:16:51,부추(일반부추),1kg,380,952
03/15 10:16:50,부추(일반부추),1kg,110,60
03/15 10:16:48,부추(일반부추),1kg,262,5
03/15 10:16:47,부추(일반부추),1kg,150,20
03/15 10:16:46,부추(일반부추),1kg,380,180
03/15 10:16:46,부추(일반부추),1kg,410,800
03/15 10:16:42,부추(일반부추),1kg,190,260
03/15 10:16:36,부추(일반부추),1kg,360,220
03/15 10:16:35,부추(일반부추),1kg,580,400
03/15 10:16:34,부추(일반부추),1kg,280,20
03/15 10:16:33,부추(일반부추),1kg,240,700
03/15 10:16:31,부추(일반부추),1kg,240,700
03/15 10:16:29,부추(일반부추),1kg,440,240
03/15 10:16:29,부추(일반부추),1kg,210,340
03/15 10:16:29,부추(일반부추),1kg,240,700
03/15 10:16:27,부추(일반부추),1kg,410,140
03/15 10:16:27,부추(일반부추),1kg,110,300
03/15 10:16:22,부추(일반부추),1kg,220,700
03/15 10:16:21,부추(일반부추),1kg,320,200
03/15 10:16:21,부추(일반부추),1kg,240,460
03/15 10:16:19,부추(일반부추),1kg,240,500
03/15 10:16:18,부추(일반부추),1kg,270,80
03/15 10:16:16,부추(일반부추),1kg,270,200
03/15 10:16:16,부추(일반부추),1kg,240,500
03/15 10:16:15,부추(일반부추),1kg,250,600
03/15 10:16:11,부추(일반부추),1kg,240,440
03/15 10:16:10,부추(일반부추),1kg,460,600
03/15 10:16:10,부추(일반부추),1kg,330,120
03/15 10:16:10,부추(일반부추),1kg,200,320
03/15 10:16:09,부추(일반부추),1kg,290,400
03/15 10:16:08,부추(일반부추),1kg,250,460
03/15 10:16:05,부추(일반부추),1kg,450,620
03/15 10:16:05,부추(일반부추),1kg,210,140
03/15 10:16:02,부추(일반부추),1kg,240,300
03/15 10:16:02,부추(일반부추),1kg,260,560
03/15 10:15:59,부추(일반부추),1kg,170,40
03/15 10:15:58,부추(일반부추),1kg,200,20
03/15 10:15:56,부추(일반부추),1kg,280,560
03/15 10:15:55,부추(일반부추),1kg,200,500
03/15 10:15:54,부추(일반부추),1kg,180,60
03/15 10:15:53,부추(일반부추),1kg,160,20
03/15 10:15:53,부추(일반부추),1kg,270,260
03/15 10:15:53,부추(일반부추),1kg,270,560
03/15 10:15:48,부추(일반부추),1kg,380,520
03/15 10:15:47,부추(일반부추),1kg,320,320
03/15 10:15:44,부추(일반부추),1kg,230,140
03/15 10:15:43,부추(일반부추),1kg,310,740
03/15 10:15:41,부추(일반부추),1kg,200,580
03/15 10:15:38,부추(일반부추),1kg,340,600
03/15 10:15:38,부추(일반부추),1kg,480,440
03/15 10:15:36,부추(일반부추),1kg,170,280
03/15 10:15:34,부추(일반부추),1kg,350,260
03/15 10:15:31,부추(일반부추),1kg,290,400
03/15 10:15:30,부추(일반부추),1kg,420,620
03/15 10:15:28,부추(일반부추),1kg,270,420
03/15 10:15:26,부추(일반부추),1kg,300,700
03/15 10:15:26,부추(일반부추),1kg,280,520
03/15 10:15:24,부추(일반부추),1kg,260,60
03/15 10:15:24,부추(일반부추),1kg,400,800
03/15 10:15:22,부추(일반부추),1kg,280,540
03/15 10:15:17,부추(일반부추),1kg,180,316
03/15 10:15:16,부추(일반부추),1kg,500,380
03/15 10:15:15,부추(일반부추),1kg,380,400
03/15 10:15:15,부추(일반부추),1kg,210,260
03/15 10:15:11,부추(일반부추),1kg,490,380
03/15 10:15:08,부추(일반부추),1kg,220,260
03/15 10:15:07,부추(일반부추),1kg,450,400
03/15 10:15:05,부추(일반부추),1kg,200,20
03/15 10:15:02,부추(일반부추),1kg,280,540
03/15 10:15:01,부추(일반부추),1kg,260,160
03/15 10:14:57,부추(일반부추),1kg,260,520
03/15 10:14:57,부추(일반부추),1kg,270,400
03/15 10:14:54,부추(일반부추),1kg,200,20
03/15 10:14:52,부추(일반부추),1kg,310,600
03/15 10:14:51,부추(일반부추),1kg,420,180
03/15 10:14:49,부추(일반부추),1kg,300,620
03/15 10:14:46,부추(일반부추),1kg,260,20
03/15 10:14:45,부추(일반부추),1kg,370,500
03/15 10:14:45,부추(일반부추),1kg,200,40
03/15 10:14:44,부추(일반부추),1kg,320,380
03/15 10:14:43,부추(일반부추),1kg,200,220
03/15 10:14:40,부추(일반부추),1kg,410,240
03/15 10:14:40,부추(일반부추),1kg,370,400
03/15 10:14:39,부추(일반부추),1kg,360,500
03/15 10:14:34,부추(일반부추),1kg,240,400
03/15 10:14:33,부추(일반부추),1kg,240,340
03/15 10:14:33,부추(일반부추),1kg,230,660
03/15 10:14:30,부추(일반부추),1kg,230,660
03/15 10:14:25,부추(일반부추),1kg,340,834
03/15 10:14:25,부추(일반부추),1kg,230,840
03/15 10:14:23,부추(일반부추),1kg,320,270
03/15 10:14:21,부추(일반부추),1kg,230,600
03/15 10:14:19,부추(일반부추),1kg,230,600
03/15 10:14:17,부추(일반부추),1kg,350,260
03/15 10:14:16,부추(일반부추),1kg,230,600
03/15 10:14:14,부추(일반부추),1kg,360,440
03/15 10:14:09,부추(일반부추),1kg,400,640
03/15 10:14:09,부추(일반부추),1kg,200,240
03/15 10:14:05,부추(일반부추),1kg,200,440
03/15 10:14:03,부추(일반부추),1kg,280,800
03/15 10:13:59,부추(일반부추),1kg,380,160
03/15 10:13:57,부추(일반부추),1kg,220,440
03/15 10:13:57,부추(일반부추),1kg,140,20
03/15 10:13:56,부추(영양부추),1kg,5250,10
03/15 10:13:55,부추(일반부추),1kg,170,220
03/15 10:13:53,부추(일반부추),1kg,350,340
03/15 10:13:51,부추(영양부추),1kg,5625,17
03/15 10:13:50,부추(일반부추),1kg,260,660
03/15 10:13:48,부추(일반부추),1kg,360,760
03/15 10:13:48,부추(일반부추),1kg,250,620
03/15 10:13:46,부추(영양부추),1kg,6375,12
03/15 10:13:46,부추(일반부추),1kg,270,600
03/15 10:13:44,부추(영양부추),1kg,6125,11
03/15 10:13:41,부추(일반부추),1kg,270,600
03/15 10:13:40,부추(영양부추),1kg,4750,14
03/15 10:13:37,부추(일반부추),1kg,440,60
03/15 10:13:34,부추(영양부추),1kg,5625,9
03/15 10:13:30,부추(영양부추),1kg,6000,11
03/15 10:13:30,부추(일반부추),1kg,220,480
03/15 10:13:30,부추(일반부추),1kg,360,280
03/15 10:13:30,부추(일반부추),1kg,180,12
03/15 10:13:26,부추(영양부추),1kg,6125,13
03/15 10:13:25,부추(일반부추),1kg,220,480
03/15 10:13:22,부추(영양부추),1kg,5250,6
03/15 10:13:20,부추(일반부추),1kg,220,480
03/15 10:13:20,부추(일반부추),1kg,100,80
03/15 10:13:20,부추(일반부추),1kg,400,273
03/15 10:13:09,부추(일반부추),1kg,200,520
03/15 10:13:09,부추(일반부추),1kg,210,360
03/15 10:13:06,부추(일반부추),1kg,140,600
03/15 10:13:05,부추(일반부추),1kg,200,520
03/15 10:13:00,부추(일반부추),1kg,200,520
03/15 10:12:56,부추(일반부추),1kg,230,400
03/15 10:12:52,부추(일반부추),1kg,220,560
03/15 10:12:51,부추(일반부추),1kg,380,580
03/15 10:12:48,부추(일반부추),1kg,170,660
03/15 10:12:46,부추(일반부추),1kg,380,580
03/15 10:12:37,부추(일반부추),1kg,270,500
03/15 10:12:33,부추(일반부추),1kg,440,800
03/15 10:12:33,부추(일반부추),1kg,160,20
03/15 10:12:32,부추(일반부추),1kg,290,380
03/15 10:12:26,부추(일반부추),1kg,300,380
03/15 10:12:23,부추(일반부추),1kg,260,120
03/15 10:12:19,부추(일반부추),1kg,280,180
03/15 10:12:17,부추(일반부추),1kg,330,120
03/15 10:12:14,부추(일반부추),1kg,420,540
03/15 10:12:14,부추(일반부추),1kg,210,160
03/15 10:12:10,부추(일반부추),1kg,340,640
03/15 10:12:07,부추(일반부추),1kg,440,540
03/15 10:12:07,부추(일반부추),1kg,350,640
03/15 10:12:06,부추(일반부추),1kg,420,660
03/15 10:12:03,부추(일반부추),1kg,350,640
03/15 10:11:58,부추(일반부추),1kg,320,80
03/15 10:11:56,부추(일반부추),1kg,330,300
03/15 10:11:51,부추(일반부추),1kg,520,160
03/15 10:11:46,부추(일반부추),1kg,250,100
03/15 10:11:44,부추(일반부추),1kg,520,740
03/15 10:11:42,부추(일반부추),1kg,420,340
03/15 10:11:39,부추(일반부추),1kg,400,600
03/15 10:11:38,부추(일반부추),1kg,420,320
03/15 10:11:32,부추(일반부추),1kg,230,80
03/15 10:11:24,부추(일반부추),1kg,340,620
03/15 10:11:23,부추(일반부추),1kg,290,80
03/15 10:11:20,부추(일반부추),1kg,300,20
03/15 10:11:15,부추(일반부추),1kg,440,640
03/15 10:11:14,부추(일반부추),1kg,260,60
03/15 10:11:01,부추(일반부추),1kg,250,200
03/15 10:10:59,부추(일반부추),1kg,220,360
03/15 10:10:50,부추(일반부추),1kg,310,300
03/15 10:10:50,부추(일반부추),1kg,280,440
03/15 10:10:44,부추(일반부추),1kg,170,272
03/15 10:10:37,부추(일반부추),1kg,240,120
03/15 10:10:36,부추(일반부추),1kg,250,180
03/15 10:10:33,부추(일반부추),1kg,260,100
03/15 10:10:28,부추(일반부추),1kg,200,20
03/15 10:10:26,부추(일반부추),1kg,180,220
03/15 10:10:24,부추(일반부추),1kg,270,20
03/15 10:10:19,부추(일반부추),1kg,180,200
03/15 10:10:18,부추(일반부추),1kg,210,360
03/15 10:10:13,부추(일반부추),1kg,180,60
03/15 10:10:13,부추(일반부추),1kg,230,500
03/15 10:10:12,부추(일반부추),1kg,120,200
03/15 10:10:09,부추(일반부추),1kg,150,380
03/15 10:10:03,부추(일반부추),1kg,260,600
03/15 10:09:55,부추(일반부추),1kg,260,720
03/15 10:09:53,부추(일반부추),1kg,140,120
03/15 10:09:48,부추(일반부추),1kg,200,480
03/15 10:09:44,부추(일반부추),1kg,260,550
03/15 10:09:40,부추(일반부추),1kg,250,560
03/15 10:09:28,부추(일반부추),1kg,240,680
03/15 10:09:14,부추(일반부추),1kg,280,800
03/15 10:09:07,부추(일반부추),1kg,472,30
03/15 10:09:05,부추(일반부추),1kg,280,800
03/15 10:09:01,부추(일반부추),1kg,280,800
03/15 10:08:34,부추(일반부추),1kg,520,500
03/15 10:08:30,부추(일반부추),1kg,520,500
03/15 10:08:15,부추(일반부추),1kg,530,499
03/15 10:07:36,부추(영양부추),1kg,575,350
03/15 10:07:23,부추(영양부추),1kg,400,150
03/15 10:07:22,부추(영양부추),1kg,850,150
03/15 10:07:22,부추(영양부추),1kg,675,150
03/15 10:07:18,부추(영양부추),1kg,425,200
03/15 10:07:13,부추(영양부추),1kg,775,400
03/15 10:07:09,부추(영양부추),1kg,550,172
03/15 10:07:01,부추(영양부추),1kg,750,133
03/15 10:06:54,부추(영양부추),1kg,700,350
03/15 10:06:45,부추(영양부추),1kg,625,200
03/15 10:06:37,부추(영양부추),1kg,650,200
03/15 10:06:26,부추(영양부추),1kg,550,300
03/15 10:06:10,부추(영양부추),1kg,725,250
03/15 10:06:03,부추(영양부추),1kg,700,300
03/15 10:05:54,부추(영양부추),1kg,750,283
03/15 10:04:50,부추(영양부추),1kg,650,222
03/15 10:04:41,부추(영양부추),1kg,725,200
03/15 10:04:32,부추(영양부추),1kg,800,250
03/15 10:04:24,부추(영양부추),1kg,625,150
03/15 10:04:14,부추(영양부추),1kg,750,200
03/15 10:04:07,부추(영양부추),1kg,850,150
03/15 10:03:59,부추(영양부추),1kg,825,150
03/15 10:03:49,부추(영양부추),1kg,875,300
03/15 10:03:43,부추(영양부추),1kg,775,100
03/15 10:03:34,부추(영양부추),1kg,625,50
03/15 10:03:24,부추(영양부추),1kg,775,100
03/15 10:03:16,부추(영양부추),1kg,875,200
03/15 10:03:07,부추(영양부추),1kg,450,160
03/15 10:03:02,부추(영양부추),1kg,450,200
03/15 09:57:28,부추(일반부추),1kg,2300,21
03/15 09:57:12,부추(일반부추),1kg,367,40
03/15 09:33:31,부추(영양부추),1kg,833,6
03/15 09:33:31,부추(일반부추),1kg,893,30
03/15 09:33:31,부추(일반부추),1kg,893,30
03/15 09:33:31,부추(일반부추),1kg,893,50
03/15 09:33:31,부추(일반부추),1kg,893,50
03/15 08:44:53,부추(일반부추),1kg,1100,60
03/15 08:44:53,부추(일반부추),1kg,1100,20
03/15 08:44:53,부추(일반부추),1kg,1100,10
03/15 08:44:53,부추(일반부추),1kg,1100,10
03/15 08:18:49,부추(일반부추),1kg,450,260
03/15 08:10:30,부추(일반부추),1kg,3500,50
03/15 08:10:26,부추(일반부추),1kg,3300,50
03/15 08:10:22,부추(일반부추),1kg,3300,50
03/15 08:10:18,부추(일반부추),1kg,3300,50
03/15 07:59:50,부추(영양부추),1kg,566,18
03/15 07:54:10,부추(일반부추),1kg,4700,1
03/15 07:45:52,부추(영양부추),1kg,666,5
03/15 07:45:52,부추(일반부추),1kg,500,200
03/15 07:44:26,부추(일반부추),1kg,2000,30
03/15 07:44:03,부추(일반부추),1kg,2000,300
03/15 07:43:51,부추(일반부추),1kg,3000,300
03/15 07:43:36,부추(일반부추),1kg,2200,500
03/15 07:43:14,부추(일반부추),1kg,3000,320
03/15 07:42:54,부추(일반부추),1kg,2000,300
03/15 07:27:13,부추(일반부추),1kg,420,300
03/15 07:27:13,부추(일반부추),1kg,600,100
03/15 07:20:05,부추(일반부추),1kg,462,56
03/15 07:00:49,부추(일반부추),1kg,140,19
03/15 06:49:12,부추(일반부추),1kg,2125,15
03/15 06:49:05,부추(일반부추),1kg,2125,2
03/15 06:48:56,부추(일반부추),1kg,1625,18
03/15 06:48:43,부추(일반부추),1kg,1625,20
03/15 06:46:58,부추(일반부추),1kg,300,120
03/15 06:46:50,부추(일반부추),1kg,200,120
03/15 06:46:14,부추(일반부추),1kg,240,120
03/15 06:46:02,부추(일반부추),1kg,200,55
03/15 06:45:55,부추(일반부추),1kg,160,60
03/15 06:44:30,부추(일반부추),1kg,240,100
03/15 06:44:26,부추(일반부추),1kg,300,100
03/15 06:44:23,부추(일반부추),1kg,240,120
03/15 06:44:16,부추(일반부추),1kg,280,20
03/15 06:44:11,부추(일반부추),1kg,280,100
03/15 06:44:04,부추(일반부추),1kg,400,20
03/15 06:44:04,부추(일반부추),1kg,240,120
03/15 06:41:34,부추(일반부추),1kg,240,20
03/15 06:41:34,부추(일반부추),1kg,240,20
03/15 06:41:34,부추(일반부추),1kg,240,60
03/15 06:41:34,부추(일반부추),1kg,240,20
03/15 06:41:34,부추(일반부추),1kg,240,20
03/15 06:41:34,부추(일반부추),1kg,240,20
03/15 06:41:34,부추(일반부추),1kg,240,20
03/15 06:41:30,부추(일반부추),1kg,200,60
03/15 06:41:30,부추(일반부추),1kg,200,60
03/15 06:41:21,부추(일반부추),1kg,200,60
03/15 06:41:21,부추(일반부추),1kg,200,20
03/15 06:40:24,부추(일반부추),1kg,400,20
03/15 06:40:11,부추(영양부추),1kg,640,30
03/15 06:31:09,부추(일반부추),1kg,300,16
03/15 06:31:00,부추(일반부추),1kg,420,96
03/15 06:27:22,부추(일반부추),1kg,360,180
03/15 06:16:01,부추(일반부추),1kg,1800,25
03/15 06:10:01,부추(일반부추),1kg,5800,40
03/15 06:09:53,부추(일반부추),1kg,5700,50
03/15 06:05:15,부추(일반부추),1kg,340,10
03/15 06:04:11,부추(일반부추),1kg,3500,2
03/15 06:03:39,부추(일반부추),1kg,4000,2
03/15 06:02:39,부추(일반부추),1kg,1750,2
03/15 06:00:51,부추(영양부추),1kg,500,50
03/15 06:00:51,부추(일반부추),1kg,333,40
03/15 05:59:44,부추(일반부추),1kg,2500,10
03/15 05:55:49,부추(일반부추),1kg,2750,5
03/15 05:44:11,부추(일반부추),1kg,2625,15
03/15 05:38:57,부추(일반부추),1kg,1375,5
03/15 05:38:57,부추(일반부추),1kg,1375,4
03/15 05:36:52,부추(일반부추),1kg,240,40
03/15 05:36:47,부추(일반부추),1kg,200,120
03/15 05:36:41,부추(일반부추),1kg,204,120
03/15 05:36:37,부추(일반부추),1kg,200,140
03/15 05:35:13,부추(일반부추),1kg,2000,1
03/15 05:34:52,부추(일반부추),1kg,1500,64
03/15 05:34:52,부추(일반부추),1kg,1500,64
03/15 05:34:40,부추(일반부추),1kg,2500,2
03/15 05:34:12,부추(일반부추),1kg,960,60
