경매시간,품목(품종),규격(전체),경락가,거래량
06/14 12:04:24,부추(일반부추),1kg,2075,30
06/14 12:04:20,부추(일반부추),1kg,2000,31
06/14 12:04:10,부추(일반부추),1kg,1650,33
06/14 12:04:06,부추(일반부추),1kg,1650,33
06/14 12:03:37,부추(일반부추),1kg,1750,47
06/14 12:03:25,부추(일반부추),1kg,1800,56
06/14 12:02:55,부추(일반부추),1kg,1750,50
06/14 12:02:37,부추(일반부추),1kg,1625,40
06/14 12:00:37,부추(일반부추),1kg,1375,50
06/14 12:00:37,부추(일반부추),1kg,1375,50
06/14 12:00:26,부추(일반부추),1kg,140,600
06/14 12:00:16,부추(일반부추),1kg,1650,62
06/14 12:00:16,부추(일반부추),1kg,1650,62
06/14 12:00:09,부추(일반부추),1kg,1625,47
06/14 12:00:09,부추(일반부추),1kg,1625,47
06/14 12:00:03,부추(일반부추),1kg,1625,47
06/14 12:00:03,부추(일반부추),1kg,1625,47
06/14 11:59:58,부추(일반부추),1kg,1500,46
06/14 11:59:58,부추(일반부추),1kg,1500,46
06/14 11:59:45,부추(일반부추),1kg,1375,34
06/14 11:59:45,부추(일반부추),1kg,1375,34
06/14 11:59:25,부추(일반부추),1kg,1900,30
06/14 11:59:22,부추(일반부추),1kg,1800,30
06/14 11:59:17,부추(일반부추),1kg,8525,30
06/14 11:58:46,부추(일반부추),1kg,2075,18
06/14 11:58:15,부추(일반부추),1kg,2025,15
06/14 11:56:50,부추(일반부추),1kg,1350,52
06/14 11:52:58,부추(일반부추),1kg,2000,40
06/14 11:52:53,부추(일반부추),1kg,1850,39
06/14 11:52:34,부추(일반부추),1kg,2075,39
06/14 11:51:39,부추(일반부추),1kg,1375,51
06/14 11:50:42,부추(일반부추),1kg,1300,29
06/14 11:48:32,부추(일반부추),1kg,1125,65
06/14 11:47:27,부추(일반부추),1kg,1300,28
06/14 11:47:10,부추(일반부추),1kg,2325,17
06/14 11:46:45,부추(일반부추),1kg,1250,16
06/14 11:46:42,부추(일반부추),1kg,2300,55
06/14 11:46:33,부추(일반부추),1kg,2850,51
06/14 11:46:29,부추(일반부추),1kg,1625,50
06/14 11:46:28,부추(일반부추),1kg,2750,51
06/14 11:46:19,부추(일반부추),1kg,3150,60
06/14 11:45:45,부추(일반부추),1kg,2275,66
06/14 11:45:03,부추(일반부추),1kg,2225,68
06/14 11:44:44,부추(일반부추),1kg,1900,47
06/14 11:44:38,부추(일반부추),1kg,3175,50
06/14 11:43:27,부추(일반부추),1kg,2125,55
06/14 11:43:00,부추(일반부추),1kg,1850,30
06/14 11:42:21,부추(일반부추),1kg,1875,80
06/14 11:41:47,부추(일반부추),1kg,1775,50
06/14 11:41:04,부추(일반부추),1kg,1750,40
06/14 11:39:57,부추(일반부추),1kg,1625,51
06/14 11:23:16,부추(일반부추),1kg,157,40
06/14 11:17:13,부추(영양부추),1kg,1050,5
06/14 11:15:13,부추(일반부추),1kg,200,60
06/14 11:15:13,부추(일반부추),1kg,200,20
06/14 11:12:43,부추(일반부추),1kg,170,40
06/14 11:09:52,부추(일반부추),1kg,380,10
06/14 11:08:27,부추(일반부추),1kg,164,20
06/14 11:04:21,부추(기타부추),1kg,190,120
06/14 11:04:11,부추(기타부추),1kg,140,200
06/14 11:04:05,부추(기타부추),1kg,150,340
06/14 11:02:25,부추(기타부추),1kg,180,220
06/14 11:00:34,부추(일반부추),1kg,2925,35
06/14 11:00:29,부추(일반부추),1kg,2850,35
06/14 11:00:02,부추(일반부추),1kg,2325,40
06/14 10:59:32,부추(일반부추),1kg,2325,55
06/14 10:56:40,부추(일반부추),1kg,85,27
06/14 10:56:33,부추(일반부추),1kg,45,10
06/14 10:56:18,부추(일반부추),1kg,85,31
06/14 10:56:11,부추(일반부추),1kg,80,3
06/14 10:56:03,부추(일반부추),1kg,90,20
06/14 10:55:57,부추(일반부추),1kg,65,17
06/14 10:55:52,부추(일반부추),1kg,65,16
06/14 10:55:44,부추(일반부추),1kg,100,15
06/14 10:55:39,부추(일반부추),1kg,105,10
06/14 10:55:34,부추(일반부추),1kg,90,5
06/14 10:55:28,부추(일반부추),1kg,95,8
06/14 10:55:17,부추(일반부추),1kg,95,8
06/14 10:54:56,부추(일반부추),1kg,200,41
06/14 10:54:52,부추(일반부추),1kg,150,940
06/14 10:52:28,부추(일반부추),1kg,1700,60
06/14 10:48:47,부추(일반부추),1kg,160,161
06/14 10:48:44,부추(일반부추),1kg,160,160
06/14 10:47:50,부추(일반부추),1kg,160,200
06/14 10:47:39,부추(일반부추),1kg,160,220
06/14 10:47:35,부추(일반부추),1kg,160,220
06/14 10:46:36,부추(일반부추),1kg,230,100
06/14 10:46:33,부추(일반부추),1kg,220,110
06/14 10:45:29,부추(일반부추),1kg,140,235
06/14 10:45:06,부추(일반부추),1kg,160,220
06/14 10:45:03,부추(일반부추),1kg,160,220
06/14 10:41:36,부추(일반부추),1kg,150,240
06/14 10:41:33,부추(일반부추),1kg,150,240
06/14 10:41:29,부추(일반부추),1kg,150,244
06/14 10:37:23,부추(일반부추),1kg,204,200
06/14 10:37:19,부추(일반부추),1kg,200,180
06/14 10:37:15,부추(일반부추),1kg,220,180
06/14 10:37:03,부추(일반부추),1kg,180,260
06/14 10:37:01,부추(일반부추),1kg,220,265
06/14 10:36:58,부추(일반부추),1kg,220,260
06/14 10:36:55,부추(일반부추),1kg,170,300
06/14 10:36:51,부추(일반부추),1kg,190,190
06/14 10:36:51,부추(일반부추),1kg,170,300
06/14 10:36:48,부추(일반부추),1kg,180,200
06/14 10:36:48,부추(일반부추),1kg,170,300
06/14 10:36:40,부추(일반부추),1kg,260,200
06/14 10:35:56,부추(일반부추),1kg,240,200
06/14 10:35:51,부추(일반부추),1kg,150,240
06/14 10:35:48,부추(일반부추),1kg,150,240
06/14 10:35:45,부추(일반부추),1kg,150,260
06/14 10:34:57,부추(일반부추),1kg,170,240
06/14 10:34:54,부추(일반부추),1kg,170,240
06/14 10:34:48,부추(일반부추),1kg,170,229
06/14 10:34:45,부추(일반부추),1kg,170,220
06/14 10:34:39,부추(일반부추),1kg,140,300
06/14 10:34:36,부추(일반부추),1kg,140,300
06/14 10:33:42,부추(기타부추),1kg,300,1900
06/14 10:33:35,부추(기타부추),1kg,142,200
06/14 10:30:16,부추(영양부추),1kg,1000,283
06/14 10:29:55,부추(일반부추),1kg,130,155
06/14 10:29:25,부추(일반부추),1kg,140,9
06/14 10:29:21,부추(일반부추),1kg,140,14
06/14 10:29:17,부추(일반부추),1kg,150,14
06/14 10:29:12,부추(일반부추),1kg,150,15
06/14 10:29:07,부추(일반부추),1kg,150,18
06/14 10:29:01,부추(일반부추),1kg,180,20
06/14 10:28:56,부추(일반부추),1kg,80,20
06/14 10:28:47,부추(일반부추),1kg,10,20
06/14 10:27:52,부추(일반부추),1kg,150,20
06/14 10:27:47,부추(일반부추),1kg,170,36
06/14 10:27:43,부추(일반부추),1kg,150,40
06/14 10:27:38,부추(일반부추),1kg,120,40
06/14 10:27:32,부추(일반부추),1kg,160,40
06/14 10:27:27,부추(일반부추),1kg,150,36
06/14 10:27:23,부추(일반부추),1kg,140,40
06/14 10:27:18,부추(일반부추),1kg,180,60
06/14 10:27:13,부추(일반부추),1kg,210,47
06/14 10:27:08,부추(일반부추),1kg,140,69
06/14 10:26:39,부추(일반부추),1kg,170,320
06/14 10:26:39,부추(일반부추),1kg,140,600
06/14 10:26:38,부추(일반부추),1kg,170,280
06/14 10:26:38,부추(일반부추),1kg,170,260
06/14 10:26:38,부추(일반부추),1kg,160,240
06/14 10:26:27,부추(일반부추),1kg,170,540
06/14 10:26:19,부추(일반부추),1kg,170,600
06/14 10:26:11,부추(일반부추),1kg,160,540
06/14 10:26:06,부추(일반부추),1kg,180,360
06/14 10:26:00,부추(일반부추),1kg,80,130
06/14 10:25:55,부추(일반부추),1kg,180,202
06/14 10:25:49,부추(일반부추),1kg,180,380
06/14 10:25:43,부추(일반부추),1kg,150,270
06/14 10:25:31,부추(일반부추),1kg,160,498
06/14 10:25:20,부추(일반부추),1kg,160,613
06/14 10:25:15,부추(일반부추),1kg,160,372
06/14 10:25:09,부추(일반부추),1kg,130,695
06/14 10:25:04,부추(일반부추),1kg,130,140
06/14 10:24:58,부추(일반부추),1kg,120,567
06/14 10:24:54,부추(일반부추),1kg,120,580
06/14 10:24:45,부추(일반부추),1kg,170,600
06/14 10:24:41,부추(일반부추),1kg,160,620
06/14 10:24:33,부추(일반부추),1kg,160,640
06/14 10:24:27,부추(일반부추),1kg,180,299
06/14 10:24:22,부추(일반부추),1kg,150,460
06/14 10:24:16,부추(일반부추),1kg,170,197
06/14 10:24:15,부추(일반부추),1kg,1260,4
06/14 10:24:10,부추(일반부추),1kg,190,120
06/14 10:24:10,부추(일반부추),1kg,200,40
06/14 10:24:05,부추(일반부추),1kg,180,337
06/14 10:23:57,부추(일반부추),1kg,170,500
06/14 10:23:52,부추(일반부추),1kg,160,210
06/14 10:23:46,부추(일반부추),1kg,100,620
06/14 10:23:09,부추(일반부추),1kg,160,436
06/14 10:23:00,부추(일반부추),1kg,150,220
06/14 10:22:55,부추(일반부추),1kg,180,440
06/14 10:22:50,부추(일반부추),1kg,80,909
06/14 10:22:43,부추(일반부추),1kg,110,720
06/14 10:22:38,부추(일반부추),1kg,140,297
06/14 10:22:32,부추(일반부추),1kg,70,240
06/14 10:22:03,부추(일반부추),1kg,130,110
06/14 10:21:56,부추(일반부추),1kg,220,380
06/14 10:21:48,부추(일반부추),1kg,180,418
06/14 10:21:42,부추(일반부추),1kg,160,213
06/14 10:21:35,부추(일반부추),1kg,160,518
06/14 10:21:30,부추(일반부추),1kg,150,900
06/14 10:21:25,부추(일반부추),1kg,200,320
06/14 10:21:20,부추(일반부추),1kg,160,670
06/14 10:21:18,부추(일반부추),1kg,184,91
06/14 10:21:14,부추(일반부추),1kg,170,100
06/14 10:21:13,부추(일반부추),1kg,164,120
06/14 10:21:09,부추(일반부추),1kg,120,200
06/14 10:21:09,부추(일반부추),1kg,180,240
06/14 10:20:33,부추(일반부추),1kg,170,276
06/14 10:20:30,부추(일반부추),1kg,152,320
06/14 10:20:28,부추(일반부추),1kg,150,640
06/14 10:20:25,부추(일반부추),1kg,164,300
06/14 10:20:24,부추(일반부추),1kg,150,640
06/14 10:20:22,부추(일반부추),1kg,164,280
06/14 10:20:17,부추(일반부추),1kg,140,220
06/14 10:20:10,부추(일반부추),1kg,176,120
06/14 10:20:09,부추(일반부추),1kg,220,475
06/14 10:20:03,부추(일반부추),1kg,150,556
06/14 10:19:57,부추(일반부추),1kg,120,440
06/14 10:19:51,부추(일반부추),1kg,160,260
06/14 10:19:45,부추(일반부추),1kg,130,356
06/14 10:19:40,부추(일반부추),1kg,200,354
06/14 10:19:34,부추(일반부추),1kg,150,490
06/14 10:19:26,부추(일반부추),1kg,150,329
06/14 10:19:20,부추(일반부추),1kg,120,380
06/14 10:19:19,부추(일반부추),1kg,140,471
06/14 10:19:14,부추(일반부추),1kg,90,217
06/14 10:19:13,부추(일반부추),1kg,190,220
06/14 10:19:08,부추(일반부추),1kg,170,260
06/14 10:19:02,부추(일반부추),1kg,160,229
06/14 10:18:56,부추(일반부추),1kg,140,388
06/14 10:18:50,부추(일반부추),1kg,120,276
06/14 10:18:45,부추(일반부추),1kg,130,245
06/14 10:18:39,부추(일반부추),1kg,180,300
06/14 10:18:31,부추(일반부추),1kg,130,100
06/14 10:18:25,부추(일반부추),1kg,160,300
06/14 10:18:14,부추(일반부추),1kg,140,253
06/14 10:18:08,부추(일반부추),1kg,150,430
06/14 10:18:01,부추(일반부추),1kg,140,275
06/14 10:17:50,부추(일반부추),1kg,200,234
06/14 10:17:44,부추(일반부추),1kg,160,320
06/14 10:17:40,부추(일반부추),1kg,187,155
06/14 10:17:38,부추(일반부추),1kg,150,240
06/14 10:17:33,부추(일반부추),1kg,140,975
06/14 10:17:27,부추(일반부추),1kg,180,500
06/14 10:17:21,부추(일반부추),1kg,190,180
06/14 10:17:16,부추(일반부추),1kg,1190,105
06/14 10:17:15,부추(일반부추),1kg,210,220
06/14 10:17:09,부추(일반부추),1kg,180,436
06/14 10:17:03,부추(일반부추),1kg,150,738
06/14 10:16:57,부추(일반부추),1kg,150,216
06/14 10:16:51,부추(일반부추),1kg,220,280
06/14 10:16:45,부추(일반부추),1kg,200,219
06/14 10:16:40,부추(일반부추),1kg,170,820
06/14 10:16:34,부추(일반부추),1kg,120,376
06/14 10:16:27,부추(일반부추),1kg,160,620
06/14 10:16:21,부추(일반부추),1kg,170,409
06/14 10:15:17,부추(일반부추),1kg,170,100
06/14 10:15:17,부추(일반부추),1kg,60,701
06/14 10:15:04,부추(일반부추),1kg,100,420
06/14 10:15:01,부추(일반부추),1kg,240,448
06/14 10:15:00,부추(일반부추),1kg,90,420
06/14 10:14:55,부추(일반부추),1kg,50,488
06/14 10:14:54,부추(일반부추),1kg,140,222
06/14 10:14:52,부추(일반부추),1kg,50,460
06/14 10:14:47,부추(일반부추),1kg,130,412
06/14 10:14:43,부추(일반부추),1kg,60,280
06/14 10:14:36,부추(일반부추),1kg,220,467
06/14 10:14:30,부추(일반부추),1kg,130,30
06/14 10:14:27,부추(일반부추),1kg,1100,21
06/14 10:14:24,부추(일반부추),1kg,200,278
06/14 10:14:24,부추(일반부추),1kg,100,89
06/14 10:14:17,부추(일반부추),1kg,250,153
06/14 10:14:17,부추(일반부추),1kg,140,653
06/14 10:14:13,부추(일반부추),1kg,130,640
06/14 10:14:10,부추(일반부추),1kg,170,416
06/14 10:14:05,부추(일반부추),1kg,180,108
06/14 10:14:04,부추(일반부추),1kg,140,374
06/14 10:13:59,부추(일반부추),1kg,230,460
06/14 10:13:58,부추(일반부추),1kg,170,552
06/14 10:13:52,부추(일반부추),1kg,140,190
06/14 10:13:47,부추(일반부추),1kg,70,506
06/14 10:13:45,부추(일반부추),1kg,130,468
06/14 10:13:40,부추(일반부추),1kg,100,600
06/14 10:13:33,부추(일반부추),1kg,160,215
06/14 10:13:27,부추(일반부추),1kg,180,749
06/14 10:13:21,부추(일반부추),1kg,170,440
06/14 10:13:20,부추(일반부추),1kg,100,493
06/14 10:13:18,부추(일반부추),1kg,90,500
06/14 10:13:17,부추(일반부추),1kg,90,500
06/14 10:13:15,부추(일반부추),1kg,160,460
06/14 10:13:15,부추(일반부추),1kg,90,520
06/14 10:13:02,부추(일반부추),1kg,160,400
06/14 10:12:57,부추(일반부추),1kg,160,380
06/14 10:12:49,부추(일반부추),1kg,50,620
06/14 10:12:47,부추(일반부추),1kg,50,620
06/14 10:12:46,부추(일반부추),1kg,40,16
06/14 10:12:44,부추(일반부추),1kg,50,640
06/14 10:12:40,부추(일반부추),1kg,140,22
06/14 10:12:39,부추(일반부추),1kg,120,605
06/14 10:12:32,부추(일반부추),1kg,140,40
06/14 10:12:28,부추(일반부추),1kg,60,640
06/14 10:12:26,부추(일반부추),1kg,100,600
06/14 10:12:23,부추(일반부추),1kg,160,296
06/14 10:12:22,부추(일반부추),1kg,70,640
06/14 10:12:11,부추(일반부추),1kg,120,601
06/14 10:12:09,부추(일반부추),1kg,140,654
06/14 10:12:06,부추(일반부추),1kg,120,600
06/14 10:12:05,부추(일반부추),1kg,110,820
06/14 10:12:02,부추(일반부추),1kg,120,240
06/14 10:12:01,부추(일반부추),1kg,120,600
06/14 10:12:00,부추(일반부추),1kg,160,51
06/14 10:12:00,부추(일반부추),1kg,110,820
06/14 10:11:53,부추(일반부추),1kg,200,540
06/14 10:11:52,부추(일반부추),1kg,100,685
06/14 10:11:48,부추(일반부추),1kg,200,565
06/14 10:11:48,부추(일반부추),1kg,100,700
06/14 10:11:43,부추(일반부추),1kg,100,700
06/14 10:11:43,부추(일반부추),1kg,110,560
06/14 10:11:38,부추(일반부추),1kg,110,560
06/14 10:11:36,부추(일반부추),1kg,80,647
06/14 10:11:35,부추(일반부추),1kg,110,560
06/14 10:11:33,부추(일반부추),1kg,80,640
06/14 10:11:31,부추(일반부추),1kg,80,640
06/14 10:11:28,부추(일반부추),1kg,80,640
06/14 10:11:22,부추(일반부추),1kg,110,860
06/14 10:11:22,부추(일반부추),1kg,80,680
06/14 10:11:21,부추(일반부추),1kg,110,500
06/14 10:11:20,부추(일반부추),1kg,80,700
06/14 10:11:17,부추(일반부추),1kg,80,400
06/14 10:11:17,부추(일반부추),1kg,80,700
06/14 10:11:15,부추(일반부추),1kg,80,700
06/14 10:11:09,부추(일반부추),1kg,80,500
06/14 10:11:01,부추(일반부추),1kg,100,500
06/14 10:10:54,부추(일반부추),1kg,130,480
06/14 10:10:49,부추(일반부추),1kg,100,780
06/14 10:10:48,부추(일반부추),1kg,130,480
06/14 10:10:45,부추(일반부추),1kg,100,800
06/14 10:10:43,부추(일반부추),1kg,130,500
06/14 10:10:37,부추(일반부추),1kg,130,500
06/14 10:10:35,부추(일반부추),1kg,110,534
06/14 10:10:31,부추(일반부추),1kg,120,500
06/14 10:10:28,부추(일반부추),1kg,100,586
06/14 10:10:26,부추(일반부추),1kg,100,560
06/14 10:10:25,부추(일반부추),1kg,120,520
06/14 10:10:24,부추(일반부추),1kg,120,660
06/14 10:10:24,부추(일반부추),1kg,100,560
06/14 10:10:23,부추(일반부추),1kg,130,660
06/14 10:10:20,부추(일반부추),1kg,120,520
06/14 10:10:17,부추(일반부추),1kg,130,682
06/14 10:10:15,부추(일반부추),1kg,120,520
06/14 10:10:15,부추(일반부추),1kg,110,560
06/14 10:10:06,부추(일반부추),1kg,130,603
06/14 10:10:04,부추(일반부추),1kg,120,600
06/14 10:10:03,부추(일반부추),1kg,80,773
06/14 10:10:03,부추(일반부추),1kg,160,660
06/14 10:10:02,부추(일반부추),1kg,90,170
06/14 10:09:59,부추(일반부추),1kg,80,760
06/14 10:09:56,부추(일반부추),1kg,140,660
06/14 10:09:55,부추(일반부추),1kg,130,480
06/14 10:09:55,부추(일반부추),1kg,80,780
06/14 10:09:55,부추(일반부추),1kg,80,400
06/14 10:09:50,부추(일반부추),1kg,130,500
06/14 10:09:48,부추(일반부추),1kg,110,587
06/14 10:09:48,부추(일반부추),1kg,140,780
06/14 10:09:47,부추(일반부추),1kg,100,702
06/14 10:09:46,부추(일반부추),1kg,120,111
06/14 10:09:42,부추(일반부추),1kg,140,760
06/14 10:09:39,부추(일반부추),1kg,140,600
06/14 10:09:39,부추(일반부추),1kg,120,580
06/14 10:09:37,부추(일반부추),1kg,140,440
06/14 10:09:36,부추(일반부추),1kg,140,600
06/14 10:09:33,부추(일반부추),1kg,140,606
06/14 10:09:33,부추(일반부추),1kg,80,688
06/14 10:09:32,부추(일반부추),1kg,130,460
06/14 10:09:32,부추(일반부추),1kg,130,264
06/14 10:09:28,부추(일반부추),1kg,120,20
06/14 10:09:24,부추(일반부추),1kg,120,36
06/14 10:09:23,부추(일반부추),1kg,50,426
06/14 10:09:21,부추(일반부추),1kg,80,206
06/14 10:09:20,부추(일반부추),1kg,50,420
06/14 10:09:19,부추(일반부추),1kg,180,380
06/14 10:09:14,부추(일반부추),1kg,150,357
06/14 10:09:10,부추(일반부추),1kg,130,300
06/14 10:09:09,부추(일반부추),1kg,150,360
06/14 10:09:05,부추(일반부추),1kg,120,98
06/14 10:09:03,부추(일반부추),1kg,150,360
06/14 10:09:00,부추(일반부추),1kg,120,560
06/14 10:08:58,부추(일반부추),1kg,40,152
06/14 10:08:55,부추(일반부추),1kg,160,480
06/14 10:08:55,부추(일반부추),1kg,210,580
06/14 10:08:51,부추(일반부추),1kg,100,260
06/14 10:08:49,부추(일반부추),1kg,160,480
06/14 10:08:46,부추(일반부추),1kg,80,700
06/14 10:08:44,부추(일반부추),1kg,80,700
06/14 10:08:42,부추(일반부추),1kg,140,157
06/14 10:08:42,부추(일반부추),1kg,80,700
06/14 10:08:41,부추(일반부추),1kg,150,602
06/14 10:08:36,부추(일반부추),1kg,130,231
06/14 10:08:36,부추(일반부추),1kg,130,640
06/14 10:08:31,부추(일반부추),1kg,130,560
06/14 10:08:31,부추(일반부추),1kg,100,200
06/14 10:08:25,부추(일반부추),1kg,90,420
06/14 10:08:22,부추(일반부추),1kg,100,480
06/14 10:08:20,부추(일반부추),1kg,130,660
06/14 10:08:19,부추(일반부추),1kg,130,800
06/14 10:08:19,부추(일반부추),1kg,100,480
06/14 10:08:18,부추(일반부추),1kg,150,349
06/14 10:08:15,부추(일반부추),1kg,130,620
06/14 10:08:14,부추(일반부추),1kg,160,323
06/14 10:08:13,부추(일반부추),1kg,160,386
06/14 10:08:09,부추(일반부추),1kg,150,360
06/14 10:08:07,부추(일반부추),1kg,80,16
06/14 10:08:05,부추(일반부추),1kg,130,620
06/14 10:08:05,부추(일반부추),1kg,110,583
06/14 10:08:03,부추(일반부추),1kg,110,580
06/14 10:08:01,부추(일반부추),1kg,170,740
06/14 10:08:01,부추(일반부추),1kg,110,580
06/14 10:08:01,부추(일반부추),1kg,1230,175
06/14 10:07:59,부추(일반부추),1kg,130,600
06/14 10:07:58,부추(일반부추),1kg,130,40
06/14 10:07:58,부추(일반부추),1kg,110,580
06/14 10:07:56,부추(일반부추),1kg,120,20
06/14 10:07:53,부추(일반부추),1kg,130,280
06/14 10:07:52,부추(일반부추),1kg,180,171
06/14 10:07:49,부추(일반부추),1kg,70,60
06/14 10:07:46,부추(일반부추),1kg,140,305
06/14 10:07:45,부추(일반부추),1kg,150,320
06/14 10:07:45,부추(일반부추),1kg,170,500
06/14 10:07:39,부추(일반부추),1kg,150,300
06/14 10:07:39,부추(일반부추),1kg,220,320
06/14 10:07:38,부추(일반부추),1kg,120,591
06/14 10:07:36,부추(일반부추),1kg,110,661
06/14 10:07:34,부추(일반부추),1kg,90,170
06/14 10:07:34,부추(일반부추),1kg,120,600
06/14 10:07:33,부추(일반부추),1kg,100,530
06/14 10:07:32,부추(일반부추),1kg,110,640
06/14 10:07:28,부추(일반부추),1kg,110,640
06/14 10:07:26,부추(일반부추),1kg,150,434
06/14 10:07:26,부추(일반부추),1kg,110,640
06/14 10:07:25,부추(일반부추),1kg,210,155
06/14 10:07:25,부추(일반부추),1kg,100,520
06/14 10:07:25,부추(일반부추),1kg,110,640
06/14 10:07:23,부추(일반부추),1kg,170,473
06/14 10:07:22,부추(일반부추),1kg,110,640
06/14 10:07:19,부추(일반부추),1kg,160,160
06/14 10:07:19,부추(일반부추),1kg,100,520
06/14 10:07:17,부추(일반부추),1kg,120,60
06/14 10:07:16,부추(일반부추),1kg,160,380
06/14 10:07:13,부추(일반부추),1kg,160,280
06/14 10:07:12,부추(일반부추),1kg,100,520
06/14 10:07:11,부추(일반부추),1kg,170,454
06/14 10:07:08,부추(일반부추),1kg,100,20
06/14 10:07:04,부추(일반부추),1kg,100,38
06/14 10:07:02,부추(일반부추),1kg,140,480
06/14 10:07:02,부추(일반부추),1kg,80,16
06/14 10:07:01,부추(일반부추),1kg,110,480
06/14 10:06:59,부추(일반부추),1kg,170,403
06/14 10:06:55,부추(일반부추),1kg,160,500
06/14 10:06:51,부추(일반부추),1kg,120,302
06/14 10:06:49,부추(일반부추),1kg,190,332
06/14 10:06:47,부추(일반부추),1kg,80,156
06/14 10:06:46,부추(일반부추),1kg,100,284
06/14 10:06:45,부추(일반부추),1kg,110,300
06/14 10:06:44,부추(일반부추),1kg,220,460
06/14 10:06:40,부추(일반부추),1kg,120,240
06/14 10:06:34,부추(일반부추),1kg,160,620
06/14 10:06:34,부추(일반부추),1kg,120,515
06/14 10:06:27,부추(일반부추),1kg,160,393
06/14 10:06:26,부추(일반부추),1kg,120,500
06/14 10:06:22,부추(일반부추),1kg,120,500
06/14 10:06:18,부추(일반부추),1kg,140,24
06/14 10:06:17,부추(일반부추),1kg,120,500
06/14 10:06:16,부추(일반부추),1kg,130,500
06/14 10:06:14,부추(일반부추),1kg,120,400
06/14 10:06:13,부추(일반부추),1kg,160,500
06/14 10:06:09,부추(일반부추),1kg,120,500
06/14 10:06:08,부추(일반부추),1kg,120,400
06/14 10:06:04,부추(일반부추),1kg,100,18
06/14 10:05:57,부추(일반부추),1kg,110,240
06/14 10:05:55,부추(일반부추),1kg,50,140
06/14 10:05:50,부추(일반부추),1kg,90,313
06/14 10:05:41,부추(일반부추),1kg,170,500
06/14 10:05:33,부추(일반부추),1kg,120,480
06/14 10:05:24,부추(일반부추),1kg,110,480
06/14 10:04:41,부추(영양부추),1kg,1050,50
06/14 10:04:41,부추(일반부추),1kg,1100,21
06/14 10:04:33,부추(영양부추),1kg,950,350
06/14 10:04:29,부추(영양부추),1kg,950,400
06/14 10:04:12,부추(영양부추),1kg,425,50
06/14 10:04:05,부추(영양부추),1kg,350,100
06/14 10:03:54,부추(영양부추),1kg,325,50
06/14 10:03:43,부추(영양부추),1kg,550,100
06/14 10:03:41,부추(영양부추),1kg,725,67
06/14 10:03:37,부추(영양부추),1kg,900,96
06/14 10:03:36,부추(영양부추),1kg,725,50
06/14 10:03:32,부추(영양부추),1kg,700,50
06/14 10:03:31,부추(영양부추),1kg,625,200
06/14 10:03:26,부추(영양부추),1kg,825,158
06/14 10:03:24,부추(영양부추),1kg,450,130
06/14 10:03:18,부추(영양부추),1kg,300,300
06/14 10:03:16,부추(영양부추),1kg,1075,212
06/14 10:03:15,부추(영양부추),1kg,5900,100
06/14 10:03:11,부추(영양부추),1kg,900,100
06/14 10:03:08,부추(영양부추),1kg,900,100
06/14 10:03:05,부추(영양부추),1kg,875,100
06/14 10:03:03,부추(영양부추),1kg,1025,300
06/14 10:03:03,부추(영양부추),1kg,1000,200
06/14 10:02:59,부추(일반부추),1kg,840,40
06/14 10:02:57,부추(영양부추),1kg,450,330
06/14 10:02:54,부추(영양부추),1kg,975,300
06/14 10:02:48,부추(영양부추),1kg,975,300
06/14 10:02:43,부추(영양부추),1kg,950,300
06/14 10:02:41,부추(영양부추),1kg,950,300
06/14 10:02:36,부추(영양부추),1kg,925,300
06/14 10:02:35,부추(영양부추),1kg,900,250
06/14 10:02:30,부추(영양부추),1kg,400,150
06/14 10:02:14,부추(영양부추),1kg,850,300
06/14 10:02:04,부추(영양부추),1kg,600,280
06/14 10:01:54,부추(영양부추),1kg,850,233
06/14 10:01:51,부추(영양부추),1kg,2750,14
06/14 10:01:43,부추(영양부추),1kg,825,168
06/14 10:01:43,부추(영양부추),1kg,2750,7
06/14 10:01:37,부추(영양부추),1kg,1625,14
06/14 10:01:33,부추(영양부추),1kg,375,150
06/14 10:01:27,부추(영양부추),1kg,2750,18
06/14 10:01:24,부추(영양부추),1kg,600,100
06/14 10:01:20,부추(영양부추),1kg,2750,18
06/14 10:01:13,부추(영양부추),1kg,2750,15
06/14 10:01:09,부추(영양부추),1kg,550,100
06/14 10:01:08,부추(영양부추),1kg,2000,5
06/14 10:01:07,부추(영양부추),1kg,2625,13
06/14 10:01:05,부추(영양부추),1kg,2000,6
06/14 10:01:01,부추(영양부추),1kg,2250,12
06/14 10:01:00,부추(영양부추),1kg,800,150
06/14 10:01:00,부추(영양부추),1kg,2875,9
06/14 10:00:57,부추(영양부추),1kg,2125,17
06/14 10:00:53,부추(영양부추),1kg,2250,15
06/14 10:00:50,부추(영양부추),1kg,525,89
06/14 10:00:46,부추(영양부추),1kg,2375,17
06/14 10:00:42,부추(영양부추),1kg,2250,23
06/14 10:00:41,부추(영양부추),1kg,725,130
06/14 10:00:38,부추(영양부추),1kg,2625,11
06/14 10:00:35,부추(영양부추),1kg,2375,14
06/14 10:00:32,부추(영양부추),1kg,550,95
06/14 10:00:31,부추(영양부추),1kg,2125,19
06/14 10:00:24,부추(영양부추),1kg,2875,18
06/14 10:00:21,부추(영양부추),1kg,525,62
06/14 10:00:21,부추(영양부추),1kg,2500,15
06/14 10:00:17,부추(영양부추),1kg,2625,12
06/14 10:00:14,부추(영양부추),1kg,2625,14
