경매시간,품목(품종),규격(전체),경락가,거래량
04/15 03:04:40,부추(일반부추),1kg,1250.0,10
04/15 03:04:32,부추(일반부추),1kg,1500.0,20
04/15 03:04:18,부추(일반부추),1kg,270.0,100
04/15 03:04:12,부추(일반부추),1kg,238.0,400
04/15 03:03:56,부추(일반부추),1kg,260.0,288
04/15 03:03:45,부추(일반부추),1kg,314.0,160
04/15 03:03:40,부추(일반부추),1kg,220.0,80
04/15 03:03:38,부추(일반부추),1kg,220.0,100
04/15 03:03:36,부추(일반부추),1kg,278.0,240
04/15 03:03:26,부추(일반부추),1kg,262.0,140
04/15 03:03:20,부추(일반부추),1kg,140.0,20
04/15 03:03:16,부추(일반부추),1kg,138.0,280
04/15 03:03:09,부추(일반부추),1kg,302.0,260
04/15 03:03:04,부추(일반부추),1kg,204.0,100
04/15 03:02:56,부추(일반부추),1kg,260.0,60
04/15 03:02:52,부추(일반부추),1kg,204.0,20
04/15 03:02:52,부추(일반부추),1kg,204.0,20
04/15 03:02:52,부추(일반부추),1kg,260.0,60
04/15 03:02:44,부추(일반부추),1kg,260.0,120
04/15 03:02:41,부추(일반부추),1kg,260.0,200
04/15 03:02:39,부추(일반부추),1kg,260.0,100
04/15 03:02:19,부추(일반부추),1kg,420.0,80
04/15 03:01:26,부추(일반부추),1kg,360.0,87
04/15 03:01:22,부추(일반부추),1kg,360.0,120
04/15 03:01:18,부추(일반부추),1kg,360.0,80
04/15 03:01:12,부추(일반부추),1kg,360.0,80
04/15 03:01:08,부추(일반부추),1kg,400.0,120
04/15 02:57:57,부추(일반부추),1kg,900.0,20
04/15 02:57:54,부추(일반부추),1kg,780.0,25
04/15 02:57:53,부추(일반부추),1kg,780.0,25
04/15 02:57:48,부추(일반부추),1kg,780.0,25
04/15 02:57:19,부추(일반부추),1kg,240.0,320
04/15 02:57:13,부추(일반부추),1kg,260.0,280
04/15 02:56:17,부추(일반부추),1kg,230.0,160
04/15 02:56:07,부추(일반부추),1kg,150.0,320
04/15 02:55:59,부추(일반부추),1kg,200.0,60
04/15 02:55:53,부추(일반부추),1kg,182.0,180
04/15 02:55:48,부추(일반부추),1kg,184.0,140
04/15 02:55:40,부추(일반부추),1kg,240.0,160
04/15 02:55:33,부추(일반부추),1kg,238.0,320
04/15 02:55:27,부추(일반부추),1kg,264.0,200
04/15 02:55:22,부추(일반부추),1kg,256.0,200
04/15 02:55:16,부추(일반부추),1kg,182.0,300
04/15 02:55:09,부추(일반부추),1kg,212.0,320
04/15 02:55:03,부추(일반부추),1kg,228.0,200
04/15 02:54:55,부추(일반부추),1kg,164.0,272
04/15 02:54:52,부추(일반부추),1kg,160.0,240
04/15 02:54:48,부추(일반부추),1kg,162.0,240
04/15 02:54:44,부추(일반부추),1kg,146.0,240
04/15 02:54:39,부추(일반부추),1kg,226.0,364
04/15 02:54:37,부추(일반부추),1kg,1400.0,1
04/15 02:54:35,부추(일반부추),1kg,1400.0,2
04/15 02:54:33,부추(일반부추),1kg,1400.0,2
04/15 02:54:31,부추(일반부추),1kg,1300.0,2
04/15 02:54:28,부추(일반부추),1kg,1300.0,13
04/15 02:52:59,부추(일반부추),1kg,236.0,14
04/15 02:52:57,부추(일반부추),1kg,236.0,220
04/15 02:52:52,부추(일반부추),1kg,232.0,220
04/15 02:52:46,부추(일반부추),1kg,224.0,220
04/15 02:52:19,부추(일반부추),1kg,300.0,140
04/15 02:52:17,부추(일반부추),1kg,220.0,20
04/15 02:52:13,부추(일반부추),1kg,300.0,60
04/15 02:52:12,부추(일반부추),1kg,220.0,300
04/15 02:51:41,부추(기타부추),1kg,120.0,10
04/15 02:50:49,부추(일반부추),1kg,200.0,24
04/15 02:50:49,부추(일반부추),1kg,200.0,24
04/15 02:50:49,부추(일반부추),1kg,200.0,24
04/15 02:50:49,부추(일반부추),1kg,200.0,24
04/15 02:50:49,부추(일반부추),1kg,200.0,36
04/15 02:50:49,부추(일반부추),1kg,200.0,36
04/15 02:50:49,부추(일반부추),1kg,200.0,36
04/15 02:50:49,부추(일반부추),1kg,200.0,36
04/15 02:50:48,부추(일반부추),1kg,200.0,24
04/15 02:50:48,부추(일반부추),1kg,200.0,24
04/15 02:50:48,부추(일반부추),1kg,200.0,36
04/15 02:50:48,부추(일반부추),1kg,200.0,24
04/15 02:50:48,부추(일반부추),1kg,200.0,24
04/15 02:50:48,부추(일반부추),1kg,200.0,24
04/15 02:50:41,부추(일반부추),1kg,380.0,130
04/15 02:50:06,부추(일반부추),1kg,200.0,60
04/15 02:50:02,부추(일반부추),1kg,200.0,16
04/15 02:49:46,부추(일반부추),1kg,130.0,160
04/15 02:49:34,부추(일반부추),1kg,420.0,360
04/15 02:48:30,부추(일반부추),1kg,1400.0,20
04/15 02:46:40,부추(기타부추),1kg,160.0,7
04/15 02:46:27,부추(기타부추),1kg,80.0,100
04/15 02:46:15,부추(기타부추),1kg,162.0,200
04/15 02:46:08,부추(기타부추),1kg,152.0,200
04/15 02:45:58,부추(기타부추),1kg,80.0,180
04/15 02:45:39,부추(기타부추),1kg,154.0,180
04/15 02:45:33,부추(기타부추),1kg,60.0,20
04/15 02:45:05,부추(기타부추),1kg,40.0,100
04/15 02:44:54,부추(기타부추),1kg,40.0,100
04/15 02:44:47,부추(기타부추),1kg,32.0,200
04/15 02:44:41,부추(기타부추),1kg,30.0,200
04/15 02:44:19,부추(기타부추),1kg,100.0,160
04/15 02:43:18,부추(기타부추),1kg,132.0,22
04/15 02:43:09,부추(기타부추),1kg,160.0,260
04/15 02:42:58,부추(기타부추),1kg,72.0,140
04/15 02:42:49,부추(기타부추),1kg,80.0,160
04/15 02:42:37,부추(기타부추),1kg,140.0,7
04/15 02:42:31,부추(기타부추),1kg,140.0,7
04/15 02:42:23,부추(기타부추),1kg,183.33333333333334,50
04/15 02:42:13,부추(기타부추),1kg,171.66666666666666,50
04/15 02:42:05,부추(기타부추),1kg,160.0,5
04/15 02:42:01,부추(기타부추),1kg,160.0,5
04/15 02:41:57,부추(기타부추),1kg,160.0,5
04/15 02:41:51,부추(기타부추),1kg,160.0,5
04/15 02:41:43,부추(기타부추),1kg,160.0,5
04/15 02:41:33,부추(기타부추),1kg,160.0,160
04/15 02:41:23,부추(기타부추),1kg,174.0,240
04/15 02:41:07,부추(기타부추),1kg,176.0,180
04/15 02:41:00,부추(기타부추),1kg,176.0,180
04/15 02:40:38,부추(기타부추),1kg,236.0,180
04/15 02:40:29,부추(기타부추),1kg,236.0,144
04/15 02:40:21,부추(기타부추),1kg,236.0,160
04/15 02:40:12,부추(기타부추),1kg,220.0,60
04/15 02:39:04,부추(일반부추),1kg,204.0,48
04/15 02:37:48,부추(영양부추),1kg,4100.0,35
04/15 02:37:20,부추(일반부추),1kg,200.0,100
04/15 02:36:20,부추(일반부추),1kg,200.0,160
04/15 02:36:20,부추(일반부추),1kg,200.0,160
04/15 02:36:20,부추(일반부추),1kg,200.0,160
04/15 02:36:11,부추(일반부추),1kg,160.0,13
04/15 02:36:05,부추(일반부추),1kg,160.0,180
04/15 02:36:05,부추(일반부추),1kg,160.0,200
04/15 02:35:52,부추(일반부추),1kg,400.0,17
04/15 02:35:47,부추(일반부추),1kg,400.0,100
04/15 02:35:47,부추(일반부추),1kg,400.0,100
04/15 02:35:46,부추(일반부추),1kg,400.0,100
04/15 02:35:41,부추(일반부추),1kg,420.0,10
04/15 02:35:40,부추(일반부추),1kg,420.0,120
04/15 02:35:40,부추(일반부추),1kg,420.0,160
04/15 02:35:24,부추(일반부추),1kg,360.0,200
04/15 02:35:24,부추(일반부추),1kg,360.0,100
04/15 02:35:24,부추(일반부추),1kg,360.0,100
04/15 02:35:24,부추(일반부추),1kg,360.0,100
04/15 02:35:24,부추(일반부추),1kg,360.0,100
04/15 02:33:41,부추(일반부추),1kg,400.0,60
04/15 02:33:13,부추(일반부추),1kg,340.0,80
04/15 02:33:09,부추(일반부추),1kg,360.0,80
04/15 02:32:57,부추(일반부추),1kg,340.0,100
04/15 02:32:52,부추(일반부추),1kg,400.0,146
04/15 02:32:44,부추(일반부추),1kg,360.0,41
04/15 02:32:38,부추(일반부추),1kg,400.0,80
04/15 02:32:34,부추(일반부추),1kg,380.0,163
04/15 02:32:18,부추(일반부추),1kg,360.0,120
04/15 02:32:12,부추(일반부추),1kg,400.0,100
04/15 02:31:45,부추(일반부추),1kg,480.0,20
04/15 02:31:45,부추(일반부추),1kg,480.0,60
04/15 02:31:45,부추(일반부추),1kg,480.0,40
04/15 02:30:04,부추(일반부추),1kg,480.0,120
04/15 02:28:41,부추(일반부추),1kg,240.0,100
04/15 02:24:58,부추(일반부추),1kg,162.0,160
04/15 02:24:48,부추(일반부추),1kg,2100.0,25
04/15 02:19:19,부추(일반부추),1kg,220.0,60
04/15 02:19:08,부추(일반부추),1kg,456.0,120
04/15 02:19:06,부추(일반부추),1kg,400.0,40
04/15 02:19:02,부추(일반부추),1kg,420.0,100
04/15 02:19:01,부추(일반부추),1kg,300.0,51
04/15 02:18:56,부추(일반부추),1kg,360.0,100
04/15 02:18:53,부추(일반부추),1kg,420.0,60
04/15 02:18:49,부추(일반부추),1kg,320.0,40
04/15 02:18:37,부추(일반부추),1kg,320.0,60
04/15 02:18:22,부추(일반부추),1kg,480.0,44
04/15 02:18:17,부추(일반부추),1kg,400.0,42
04/15 02:17:42,부추(일반부추),1kg,200.0,40
04/15 02:17:34,부추(일반부추),1kg,550.0,5
04/15 02:14:22,부추(일반부추),1kg,200.0,160
04/15 02:13:43,부추(일반부추),1kg,160.0,200
04/15 02:13:16,부추(일반부추),1kg,210.0,8
04/15 02:13:12,부추(일반부추),1kg,320.0,100
04/15 02:13:09,부추(일반부추),1kg,320.0,100
04/15 02:13:07,부추(일반부추),1kg,320.0,100
04/15 02:13:02,부추(일반부추),1kg,420.0,160
04/15 02:12:56,부추(일반부추),1kg,460.0,12
04/15 02:12:10,부추(일반부추),1kg,400.0,100
04/15 02:11:42,부추(일반부추),1kg,250.0,200
04/15 02:11:22,부추(일반부추),1kg,260.0,220
04/15 02:11:05,부추(일반부추),1kg,260.0,220
04/15 02:10:33,부추(일반부추),1kg,340.0,80
04/15 02:10:31,부추(일반부추),1kg,340.0,100
04/15 02:10:27,부추(일반부추),1kg,340.0,100
04/15 02:10:16,부추(일반부추),1kg,220.0,300
04/15 02:10:15,부추(일반부추),1kg,360.0,100
04/15 02:10:07,부추(일반부추),1kg,210.0,160
04/15 02:10:01,부추(일반부추),1kg,210.0,160
04/15 02:09:31,부추(일반부추),1kg,320.0,100
04/15 02:09:06,부추(일반부추),1kg,360.0,100
04/15 02:08:59,부추(일반부추),1kg,400.0,100
04/15 02:08:52,부추(일반부추),1kg,440.0,140
04/15 02:08:42,부추(일반부추),1kg,510.0,100
04/15 02:08:40,부추(일반부추),1kg,500.0,100
04/15 02:08:38,부추(일반부추),1kg,500.0,100
04/15 02:08:35,부추(일반부추),1kg,500.0,100
04/15 02:08:26,부추(일반부추),1kg,460.0,120
04/15 02:08:23,부추(일반부추),1kg,460.0,100
04/15 02:08:21,부추(일반부추),1kg,460.0,100
04/15 02:08:19,부추(일반부추),1kg,460.0,100
04/15 02:06:27,부추(일반부추),1kg,2050.0,5
04/15 02:05:37,부추(일반부추),1kg,2266.6666666666665,1
04/15 02:05:35,부추(일반부추),1kg,1700.0,2
04/15 02:02:58,부추(영양부추),1kg,6150.0,8
04/15 02:02:51,부추(영양부추),1kg,6000.0,3
04/15 02:02:43,부추(영양부추),1kg,6000.0,4
04/15 02:02:37,부추(영양부추),1kg,6250.0,7
04/15 02:02:30,부추(영양부추),1kg,6100.0,11
04/15 02:02:24,부추(영양부추),1kg,5900.0,4
04/15 02:02:17,부추(영양부추),1kg,6000.0,4
04/15 01:19:16,부추(일반부추),1kg,260.0,380
04/15 01:15:32,부추(일반부추),1kg,140.0,160
04/15 01:15:32,부추(일반부추),1kg,80.0,20
04/15 01:15:22,부추(일반부추),1kg,126.0,180
04/15 01:15:02,부추(일반부추),1kg,270.0,120
04/15 01:14:51,부추(일반부추),1kg,264.0,120
04/15 01:14:41,부추(일반부추),1kg,280.0,120
04/15 01:14:31,부추(일반부추),1kg,260.0,180
04/15 01:14:11,부추(일반부추),1kg,244.0,140
04/15 01:14:01,부추(일반부추),1kg,260.0,220
04/15 01:13:47,부추(일반부추),1kg,240.0,15
04/15 01:13:00,부추(일반부추),1kg,172.0,160
04/15 01:13:00,부추(일반부추),1kg,180.0,140
04/15 01:10:17,부추(일반부추),1kg,300.0,120
04/15 01:09:39,부추(일반부추),1kg,360.0,24
04/15 01:08:27,부추(일반부추),1kg,466.0,360
04/15 01:08:25,부추(일반부추),1kg,320.0,140
04/15 01:08:25,부추(일반부추),1kg,320.0,120
04/15 01:08:18,부추(일반부추),1kg,392.0,320
04/15 01:08:05,부추(일반부추),1kg,440.0,141
04/15 01:07:55,부추(일반부추),1kg,490.0,164
04/15 01:07:54,부추(일반부추),1kg,210.0,160
04/15 01:07:54,부추(일반부추),1kg,200.0,180
04/15 01:07:47,부추(일반부추),1kg,480.0,120
04/15 01:07:40,부추(일반부추),1kg,464.0,120
04/15 01:07:34,부추(일반부추),1kg,136.0,160
04/15 01:07:34,부추(일반부추),1kg,126.0,160
04/15 01:07:32,부추(일반부추),1kg,384.0,360
04/15 01:07:16,부추(일반부추),1kg,412.0,204
04/15 01:07:07,부추(일반부추),1kg,370.0,380
04/15 01:06:53,부추(일반부추),1kg,2133.3333333333335,54
04/15 01:06:48,부추(일반부추),1kg,350.0,130
04/15 01:06:43,부추(일반부추),1kg,2133.3333333333335,56
04/15 01:06:33,부추(일반부추),1kg,422.0,220
04/15 01:06:22,부추(일반부추),1kg,324.0,300
04/15 01:06:05,부추(일반부추),1kg,262.0,240
04/15 01:05:58,부추(일반부추),1kg,240.0,300
04/15 01:05:52,부추(일반부추),1kg,2506.6666666666665,72
04/15 01:05:43,부추(일반부추),1kg,260.0,300
04/15 01:05:42,부추(일반부추),1kg,2466.6666666666665,72
04/15 01:05:26,부추(일반부추),1kg,280.0,220
04/15 01:05:12,부추(일반부추),1kg,2266.6666666666665,39
04/15 01:05:07,부추(일반부추),1kg,240.0,180
04/15 01:05:07,부추(일반부추),1kg,380.0,229
04/15 01:05:02,부추(일반부추),1kg,2666.6666666666665,60
04/15 01:04:57,부추(일반부추),1kg,300.0,180
04/15 01:04:34,부추(일반부추),1kg,304.0,120
04/15 01:04:26,부추(일반부추),1kg,400.0,264
04/15 01:04:25,부추(일반부추),1kg,300.0,180
04/15 01:04:15,부추(일반부추),1kg,300.0,180
04/15 01:04:11,부추(일반부추),1kg,2253.3333333333335,24
04/15 01:04:01,부추(일반부추),1kg,2220.0,60
04/15 01:03:50,부추(일반부추),1kg,2173.3333333333335,60
04/15 01:03:41,부추(일반부추),1kg,200.0,400
04/15 01:03:40,부추(일반부추),1kg,2133.3333333333335,60
04/15 01:03:36,부추(일반부추),1kg,200.0,400
04/15 01:03:32,부추(일반부추),1kg,200.0,400
04/15 01:03:30,부추(일반부추),1kg,2866.6666666666665,70
04/15 01:03:23,부추(일반부추),1kg,210.0,400
04/15 01:03:00,부추(일반부추),1kg,1773.3333333333333,60
04/15 01:02:59,부추(영양부추),1kg,700.0,10
04/15 01:02:29,부추(일반부추),1kg,170.0,340
04/15 01:02:27,부추(일반부추),1kg,7260.0,2
04/15 01:02:22,부추(일반부추),1kg,170.0,320
04/15 01:02:16,부추(일반부추),1kg,3000.0,5
04/15 01:02:01,부추(일반부추),1kg,330.0,200
04/15 01:01:50,부추(일반부추),1kg,480.0,24
04/15 01:01:50,부추(일반부추),1kg,286.0,120
04/15 01:01:45,부추(일반부추),1kg,480.0,20
04/15 01:01:43,부추(일반부추),1kg,240.0,220
04/15 01:01:33,부추(일반부추),1kg,250.0,400
04/15 01:01:25,부추(일반부추),1kg,240.0,242
04/15 01:01:24,부추(일반부추),1kg,520.0,24
04/15 01:01:17,부추(일반부추),1kg,230.0,240
04/15 01:01:16,부추(일반부추),1kg,520.0,140
04/15 01:01:08,부추(일반부추),1kg,2453.3333333333335,109
04/15 01:01:03,부추(일반부추),1kg,520.0,160
04/15 01:01:00,부추(일반부추),1kg,500.0,24
04/15 01:00:59,부추(일반부추),1kg,500.0,24
04/15 01:00:58,부추(일반부추),1kg,252.0,300
04/15 01:00:53,부추(일반부추),1kg,500.0,160
04/15 01:00:52,부추(일반부추),1kg,244.0,280
04/15 01:00:39,부추(일반부추),1kg,2000.0,73
04/15 01:00:37,부추(일반부추),1kg,570.0,18
04/15 01:00:29,부추(일반부추),1kg,570.0,80
04/15 01:00:21,부추(일반부추),1kg,560.0,120
04/15 01:00:16,부추(일반부추),1kg,3266.6666666666665,126
04/15 01:00:13,부추(일반부추),1kg,522.0,100
04/15 01:00:04,부추(일반부추),1kg,530.0,26
04/14 12:59:57,부추(일반부추),1kg,3353.3333333333335,110
04/14 12:59:48,부추(일반부추),1kg,2200.0,122
04/14 12:59:35,부추(일반부추),1kg,2600.0,35
04/14 12:59:06,부추(일반부추),1kg,1000.0,18
04/14 12:58:58,부추(일반부추),1kg,1000.0,12
04/14 12:58:48,부추(일반부추),1kg,1400.0,30
04/14 12:56:52,부추(일반부추),1kg,2125.0,30
04/14 12:56:48,부추(일반부추),1kg,2000.0,30
04/14 12:56:43,부추(일반부추),1kg,2275.0,30
04/14 12:56:39,부추(일반부추),1kg,2225.0,30
04/14 12:56:15,부추(일반부추),1kg,200.0,20
04/14 12:56:10,부추(일반부추),1kg,180.0,180
04/14 12:56:08,부추(일반부추),1kg,2200.0,55
04/14 12:56:03,부추(일반부추),1kg,1925.0,49
04/14 12:56:01,부추(일반부추),1kg,200.0,100
04/14 12:55:57,부추(일반부추),1kg,2375.0,47
04/14 12:55:12,부추(일반부추),1kg,2175.0,40
04/14 12:54:31,부추(일반부추),1kg,2625.0,50
04/14 12:54:27,부추(일반부추),1kg,2525.0,50
04/14 12:54:23,부추(일반부추),1kg,2425.0,50
04/14 12:53:44,부추(일반부추),1kg,2700.0,43
04/14 12:53:40,부추(일반부추),1kg,2625.0,43
04/14 12:52:48,부추(일반부추),1kg,2250.0,30
04/14 12:52:32,부추(일반부추),1kg,2000.0,13
04/14 12:51:39,부추(영양부추),1kg,4747.5,6
04/14 12:29:36,부추(일반부추),1kg,506.4,80
04/14 12:29:36,부추(일반부추),1kg,358.8,120
04/14 12:22:05,부추(일반부추),1kg,1380.0,35
04/14 12:16:52,부추(일반부추),1kg,2150.0,71
04/14 12:16:41,부추(일반부추),1kg,2400.0,222
04/14 12:15:35,부추(일반부추),1kg,1675.0,125
04/14 12:15:26,부추(일반부추),1kg,1650.0,134
04/14 12:10:43,부추(일반부추),1kg,1750.0,20
04/14 12:10:09,부추(일반부추),1kg,1575.0,38
04/14 12:10:00,부추(일반부추),1kg,1800.0,16
04/14 12:09:50,부추(일반부추),1kg,2150.0,87
04/14 12:08:51,부추(일반부추),1kg,1625.0,60
04/14 12:08:33,부추(일반부추),1kg,900.0,50
04/14 12:08:12,부추(일반부추),1kg,1250.0,51
04/14 12:07:56,부추(일반부추),1kg,1250.0,100
04/14 12:07:31,부추(일반부추),1kg,900.0,21
04/14 12:07:06,부추(일반부추),1kg,1200.0,90
04/14 12:07:03,부추(일반부추),1kg,2500.0,30
04/14 12:06:58,부추(일반부추),1kg,2375.0,30
04/14 12:06:51,부추(일반부추),1kg,2300.0,50
04/14 12:06:35,부추(일반부추),1kg,1125.0,107
04/14 12:06:28,부추(일반부추),1kg,1125.0,101
04/14 12:05:44,부추(일반부추),1kg,1300.0,7
04/14 12:04:34,부추(일반부추),1kg,240.0,100
04/14 12:04:29,부추(일반부추),1kg,260.0,100
04/14 12:04:20,부추(일반부추),1kg,280.0,180
04/14 12:04:11,부추(일반부추),1kg,260.0,80
04/14 12:04:07,부추(일반부추),1kg,220.0,240
04/14 12:03:57,부추(일반부추),1kg,120.0,80
04/14 12:03:52,부추(일반부추),1kg,260.0,60
04/14 12:03:44,부추(일반부추),1kg,240.0,200
04/14 12:03:39,부추(일반부추),1kg,200.0,260
04/14 12:03:34,부추(일반부추),1kg,240.0,40
04/14 12:03:30,부추(일반부추),1kg,260.0,180
04/14 12:03:25,부추(일반부추),1kg,300.0,218
04/14 12:03:19,부추(일반부추),1kg,270.0,80
04/14 12:03:12,부추(일반부추),1kg,290.0,255
04/14 12:03:03,부추(일반부추),1kg,200.0,20
04/14 12:02:59,부추(일반부추),1kg,240.0,240
04/14 12:02:12,부추(일반부추),1kg,5000.0,1
04/14 12:01:07,부추(일반부추),1kg,1800.0,36
04/14 12:00:47,부추(일반부추),1kg,650.0,60
04/14 11:57:21,부추(일반부추),1kg,2000.0,5
04/14 11:54:21,부추(일반부추),1kg,4075.0,10
04/14 11:53:09,부추(일반부추),1kg,1525.0,30
04/14 11:53:02,부추(일반부추),1kg,1500.0,30
04/14 11:50:00,부추(일반부추),1kg,1425.0,11
04/14 11:47:52,부추(기타부추),1kg,360.0,240
04/14 11:47:52,부추(기타부추),1kg,280.0,240
04/14 11:47:52,부추(기타부추),1kg,260.0,200
04/14 11:47:52,부추(기타부추),1kg,340.0,160
04/14 11:47:52,부추(기타부추),1kg,320.0,40
04/14 11:47:52,부추(기타부추),1kg,360.0,280
04/14 11:47:52,부추(기타부추),1kg,360.0,240
04/14 11:47:52,부추(기타부추),1kg,260.0,240
04/14 11:44:46,부추(일반부추),1kg,1425.0,120
04/14 11:41:01,부추(일반부추),1kg,3325.0,9
04/14 11:41:01,부추(일반부추),1kg,3325.0,9
04/14 11:40:52,부추(일반부추),1kg,2575.0,28
04/14 11:40:52,부추(일반부추),1kg,2575.0,28
04/14 11:40:28,부추(일반부추),1kg,1625.0,37
04/14 11:38:56,부추(일반부추),1kg,1875.0,28
04/14 11:38:25,부추(기타부추),1kg,560.0,180
04/14 11:38:06,부추(일반부추),1kg,1375.0,60
04/14 11:37:46,부추(일반부추),1kg,1875.0,17
04/14 11:37:46,부추(일반부추),1kg,1875.0,17
04/14 11:35:13,부추(일반부추),1kg,2275.0,49
04/14 11:35:13,부추(일반부추),1kg,2275.0,49
04/14 11:34:08,부추(일반부추),1kg,2550.0,50
04/14 11:34:08,부추(일반부추),1kg,2550.0,50
04/14 11:31:42,부추(일반부추),1kg,1375.0,11
04/14 11:29:21,부추(일반부추),1kg,1650.0,37
04/14 11:29:09,부추(일반부추),1kg,1625.0,37
04/14 11:29:00,부추(일반부추),1kg,1800.0,37
04/14 11:28:57,부추(일반부추),1kg,1575.0,37
04/14 11:26:49,부추(일반부추),1kg,2100.0,20
04/14 11:25:35,부추(일반부추),1kg,1950.0,70
04/14 11:25:26,부추(일반부추),1kg,2150.0,71
04/14 11:25:10,부추(일반부추),1kg,2225.0,50
04/14 11:25:01,부추(일반부추),1kg,2025.0,95
04/14 11:24:47,부추(일반부추),1kg,1550.0,21
04/14 11:24:39,부추(일반부추),1kg,2200.0,40
04/14 11:23:45,부추(일반부추),1kg,2200.0,60
04/14 11:23:41,부추(일반부추),1kg,1550.0,3
04/14 11:23:36,부추(일반부추),1kg,2000.0,48
04/14 11:23:29,부추(일반부추),1kg,1700.0,79
04/14 11:23:24,부추(일반부추),1kg,1625.0,79
04/14 11:23:15,부추(일반부추),1kg,2100.0,60
04/14 11:20:02,부추(일반부추),1kg,1825.0,48
04/14 11:19:58,부추(일반부추),1kg,1825.0,48
04/14 11:19:49,부추(일반부추),1kg,1825.0,48
04/14 11:19:45,부추(일반부추),1kg,1800.0,49
04/14 11:18:38,부추(일반부추),1kg,2300.0,60
04/14 11:17:07,부추(일반부추),1kg,2000.0,56
04/14 11:15:48,부추(일반부추),1kg,1625.0,83
04/14 10:57:44,부추(일반부추),1kg,170.0,40
04/14 10:57:38,부추(일반부추),1kg,220.0,100
04/14 10:57:32,부추(일반부추),1kg,200.0,340
04/14 10:57:20,부추(일반부추),1kg,220.0,20
04/14 10:57:15,부추(일반부추),1kg,240.0,340
04/14 10:57:04,부추(일반부추),1kg,280.0,100
04/14 10:56:55,부추(일반부추),1kg,260.0,260
04/14 10:56:47,부추(일반부추),1kg,220.0,360
04/14 10:56:40,부추(일반부추),1kg,240.0,500
04/14 10:56:34,부추(일반부추),1kg,120.0,1
04/14 10:56:28,부추(일반부추),1kg,135.0,24
04/14 10:56:17,부추(일반부추),1kg,110.0,8
04/14 10:56:09,부추(일반부추),1kg,65.0,2
04/14 10:55:53,부추(일반부추),1kg,185.0,9
04/14 10:55:46,부추(일반부추),1kg,140.0,5
04/14 10:55:41,부추(일반부추),1kg,165.0,18
04/14 10:55:34,부추(일반부추),1kg,170.0,4
04/14 10:55:29,부추(일반부추),1kg,245.0,13
04/14 10:55:25,부추(일반부추),1kg,170.0,16
04/14 10:55:19,부추(일반부추),1kg,330.0,280
04/14 10:55:17,부추(일반부추),1kg,220.0,17
04/14 10:55:16,부추(일반부추),1kg,320.0,300
04/14 10:55:11,부추(일반부추),1kg,190.0,2
04/14 10:55:06,부추(일반부추),1kg,280.0,80
04/14 10:55:05,부추(일반부추),1kg,230.0,21
04/14 10:55:00,부추(일반부추),1kg,140.0,2
04/14 10:54:58,부추(일반부추),1kg,220.0,20
04/14 10:54:53,부추(일반부추),1kg,210.0,19
04/14 10:54:50,부추(일반부추),1kg,260.0,100
04/14 10:54:47,부추(일반부추),1kg,240.0,9
04/14 10:54:40,부추(일반부추),1kg,155.0,8
04/14 10:54:40,부추(일반부추),1kg,160.0,120
04/14 10:54:34,부추(일반부추),1kg,215.0,7
04/14 10:54:31,부추(일반부추),1kg,240.0,260
04/14 10:54:23,부추(일반부추),1kg,260.0,200
04/14 10:54:18,부추(일반부추),1kg,190.0,6
04/14 10:54:15,부추(일반부추),1kg,300.0,140
04/14 10:54:11,부추(일반부추),1kg,240.0,4
04/14 10:54:07,부추(일반부추),1kg,260.0,100
04/14 10:53:55,부추(일반부추),1kg,280.0,200
04/14 10:53:39,부추(일반부추),1kg,235.0,14
04/14 10:53:33,부추(일반부추),1kg,255.0,13
04/14 10:53:14,부추(기타부추),1kg,inf,340
04/14 10:52:27,부추(기타부추),1kg,inf,220
04/14 10:52:07,부추(기타부추),1kg,inf,280
04/14 10:50:41,부추(기타부추),1kg,inf,340
04/14 10:50:28,부추(기타부추),1kg,inf,20
04/14 10:50:20,부추(기타부추),1kg,inf,100
04/14 10:50:11,부추(기타부추),1kg,inf,380
04/14 10:49:30,부추(기타부추),1kg,inf,220
04/14 10:49:24,부추(기타부추),1kg,500.0,380
04/14 10:49:18,부추(기타부추),1kg,500.0,120
04/14 10:49:12,부추(기타부추),1kg,560.0,340
04/14 10:49:01,부추(영양부추),1kg,4500.0,6
04/14 10:47:50,부추(일반부추),1kg,450.0,380
04/14 10:43:25,부추(일반부추),1kg,520.0,220
04/14 10:43:22,부추(일반부추),1kg,500.0,220
04/14 10:42:47,부추(일반부추),1kg,246.0,200
04/14 10:42:42,부추(일반부추),1kg,240.0,200
04/14 10:42:32,부추(일반부추),1kg,314.0,200
04/14 10:42:28,부추(일반부추),1kg,302.0,200
04/14 10:42:25,부추(일반부추),1kg,290.0,200
04/14 10:42:18,부추(일반부추),1kg,304.0,100
04/14 10:42:11,부추(일반부추),1kg,320.0,40
04/14 10:42:07,부추(일반부추),1kg,280.0,80
04/14 10:42:00,부추(일반부추),1kg,336.0,80
04/14 10:41:53,부추(일반부추),1kg,370.0,260
04/14 10:41:45,부추(일반부추),1kg,260.0,260
04/14 10:41:39,부추(일반부추),1kg,254.0,260
04/14 10:41:33,부추(일반부추),1kg,400.0,200
04/14 10:41:31,부추(일반부추),1kg,400.0,200
04/14 10:41:29,부추(일반부추),1kg,312.0,300
04/14 10:41:08,부추(일반부추),1kg,280.0,220
04/14 10:41:02,부추(일반부추),1kg,450.0,60
