경매시간,품목(품종),규격(전체),경락가,거래량
03/15 11:48:44,양파(저장양파),1kg,1225,170
03/15 11:48:30,양파(저장양파),1kg,1316,170
03/15 11:48:27,양파(저장양파),1kg,1300,170
03/15 11:48:23,양파(저장양파),1kg,1291,170
03/15 11:48:19,양파(저장양파),1kg,1275,170
03/15 11:44:25,양파(저장양파),1kg,1266,150
03/15 11:43:40,양파(저장양파),1kg,1690,42
03/15 11:43:30,양파(저장양파),1kg,1680,80
03/15 11:43:27,양파(저장양파),1kg,1680,80
03/15 11:43:22,양파(저장양파),1kg,1680,80
03/15 11:42:35,양파(저장양파),1kg,1308,65
03/15 11:42:22,양파(저장양파),1kg,1313,130
03/15 11:42:12,양파(저장양파),1kg,1220,65
03/15 11:42:11,양파(저장양파),1kg,1066,128
03/15 11:42:08,양파(저장양파),1kg,1220,130
03/15 11:42:04,양파(저장양파),1kg,1066,128
03/15 11:41:45,양파(저장양파),1kg,1066,128
03/15 11:41:38,양파(저장양파),1kg,1100,128
03/15 11:41:31,양파(저장양파),1kg,1113,128
03/15 11:41:25,양파(저장양파),1kg,1113,128
03/15 11:41:20,양파(저장양파),1kg,1100,128
03/15 11:41:18,양파(저장양파),1kg,1346,58
03/15 11:40:49,양파(자주양파),1kg,1000,65
03/15 11:40:34,양파(자주양파),1kg,1066,65
03/15 11:40:29,양파(자주양파),1kg,1046,65
03/15 11:39:22,양파(저장양파),1kg,1266,140
03/15 11:39:00,양파(저장양파),1kg,1273,140
03/15 11:38:55,양파(저장양파),1kg,1266,140
03/15 11:38:33,양파(저장양파),1kg,1291,85
03/15 11:38:28,양파(저장양파),1kg,1283,170
03/15 11:38:23,양파(저장양파),1kg,1250,170
03/15 11:37:46,양파(저장양파),1kg,1306,70
03/15 11:37:39,양파(저장양파),1kg,1300,140
03/15 11:37:34,양파(저장양파),1kg,1280,140
03/15 11:36:02,양파(저장양파),1kg,1286,75
03/15 11:36:00,양파(저장양파),1kg,1637,85
03/15 11:35:59,양파(저장양파),1kg,1286,150
03/15 11:35:55,양파(저장양파),1kg,1508,170
03/15 11:35:50,양파(저장양파),1kg,1500,170
03/15 11:35:40,양파(저장양파),1kg,1366,75
03/15 11:35:22,양파(저장양파),1kg,1300,150
03/15 11:35:20,양파(저장양파),1kg,1373,150
03/15 11:35:16,양파(저장양파),1kg,1373,150
03/15 11:35:11,양파(저장양파),1kg,1373,150
03/15 11:35:07,양파(저장양파),1kg,1366,150
03/15 11:34:29,양파(저장양파),1kg,1286,150
03/15 11:34:22,양파(저장양파),1kg,1286,150
03/15 11:34:14,양파(양파(일반)),1kg,1453,75
03/15 11:33:48,양파(양파(일반)),1kg,1466,75
03/15 11:33:44,양파(저장양파),1kg,1300,85
03/15 11:33:43,양파(저장양파),1kg,1400,170
03/15 11:33:39,양파(저장양파),1kg,1506,150
03/15 11:33:35,양파(저장양파),1kg,1350,170
03/15 11:33:34,양파(저장양파),1kg,1506,150
03/15 11:33:33,양파(저장양파),1kg,1073,75
03/15 11:33:25,양파(저장양파),1kg,1350,170
03/15 11:33:21,양파(양파(일반)),1kg,1546,75
03/15 11:33:17,양파(양파(일반)),1kg,1546,75
03/15 11:32:59,양파(저장양파),1kg,1303,225
03/15 11:32:56,양파(양파(일반)),1kg,1680,75
03/15 11:32:52,양파(양파(일반)),1kg,1673,75
03/15 11:32:46,양파(저장양파),1kg,1313,150
03/15 11:32:28,양파(저장양파),1kg,1333,150
03/15 11:32:19,양파(저장양파),1kg,1333,225
03/15 11:32:11,양파(저장양파),1kg,1326,225
03/15 11:32:02,양파(저장양파),1kg,1320,150
03/15 11:31:48,양파(저장양파),1kg,1391,170
03/15 11:31:40,양파(저장양파),1kg,900,255
03/15 11:31:32,양파(저장양파),1kg,1400,255
03/15 11:31:26,양파(저장양파),1kg,1391,170
03/15 11:31:17,양파(저장양파),1kg,1441,255
03/15 11:31:11,양파(저장양파),1kg,1433,170
03/15 11:31:02,양파(저장양파),1kg,1373,150
03/15 11:30:58,양파(저장양파),1kg,1373,150
03/15 11:30:44,양파(저장양파),1kg,1433,75
03/15 11:29:59,양파(저장양파),1kg,1333,75
03/15 11:29:48,양파(저장양파),1kg,800,85
03/15 11:29:37,양파(저장양파),1kg,925,83
03/15 11:29:26,양파(저장양파),1kg,1416,166
03/15 11:29:21,양파(저장양파),1kg,1633,85
03/15 11:29:14,양파(저장양파),1kg,1641,170
03/15 11:29:14,양파(저장양파),1kg,1475,166
03/15 11:29:03,양파(저장양파),1kg,1436,216
03/15 11:29:02,양파(저장양파),1kg,1480,150
03/15 11:28:53,양파(저장양파),1kg,1443,144
03/15 11:28:52,양파(저장양파),1kg,1473,150
03/15 11:28:48,양파(저장양파),1kg,1473,150
03/15 11:28:39,양파(저장양파),1kg,1486,216
03/15 11:28:32,양파(저장양파),1kg,1486,144
03/15 11:28:19,양파(저장양파),1kg,1506,150
03/15 11:28:14,양파(저장양파),1kg,1506,150
03/15 11:28:09,양파(저장양파),1kg,1506,150
03/15 11:27:57,양파(저장양파),1kg,1533,75
03/15 11:27:41,양파(저장양파),1kg,1416,49
03/15 11:27:34,양파(저장양파),1kg,1020,17
03/15 11:27:32,양파(저장양파),1kg,858,85
03/15 11:27:28,양파(저장양파),1kg,1420,65
03/15 11:27:24,양파(저장양파),1kg,1658,170
03/15 11:27:19,양파(저장양파),1kg,1637,170
03/15 11:27:05,양파(저장양파),1kg,1516,85
03/15 11:27:01,양파(저장양파),1kg,1508,170
03/15 11:26:57,양파(저장양파),1kg,1508,170
03/15 11:26:53,양파(저장양파),1kg,1500,170
03/15 11:26:48,양파(저장양파),1kg,1500,170
03/15 11:26:43,양파(저장양파),1kg,1573,75
03/15 11:26:29,양파(저장양파),1kg,1358,180
03/15 11:26:24,양파(저장양파),1kg,1386,150
03/15 11:26:24,양파(저장양파),1kg,1350,90
03/15 11:26:18,양파(저장양파),1kg,1380,150
03/15 11:26:14,양파(저장양파),1kg,1193,216
03/15 11:26:13,양파(저장양파),1kg,1533,48
03/15 11:26:09,양파(저장양파),1kg,1190,216
03/15 11:26:00,양파(저장양파),1kg,1140,216
03/15 11:25:53,양파(저장양파),1kg,1508,197
03/15 11:25:53,양파(저장양파),1kg,1146,144
03/15 11:25:46,양파(저장양파),1kg,1166,144
03/15 11:25:41,양파(저장양파),1kg,1541,170
03/15 11:25:36,양파(저장양파),1kg,1541,170
03/15 11:25:12,양파(저장양파),1kg,1473,75
03/15 11:24:56,양파(저장양파),1kg,1486,150
03/15 11:24:12,양파(저장양파),1kg,1491,170
03/15 11:23:56,양파(저장양파),1kg,1520,255
03/15 11:23:49,양파(저장양파),1kg,1525,170
03/15 11:23:42,양파(저장양파),1kg,1480,150
03/15 11:23:40,양파(저장양파),1kg,1440,225
03/15 11:23:36,양파(저장양파),1kg,1466,150
03/15 11:23:32,양파(저장양파),1kg,1440,225
03/15 11:23:20,양파(저장양파),1kg,1446,225
03/15 11:23:15,양파(저장양파),1kg,1800,148
03/15 11:23:05,양파(저장양파),1kg,1486,75
03/15 11:22:44,양파(저장양파),1kg,1440,75
03/15 11:22:32,양파(저장양파),1kg,1666,148
03/15 11:22:03,양파(저장양파),1kg,433,130
03/15 11:21:53,양파(저장양파),1kg,583,100
03/15 11:21:43,양파(저장양파),1kg,600,170
03/15 11:21:32,양파(저장양파),1kg,1450,170
03/15 11:21:25,양파(저장양파),1kg,833,222
03/15 11:21:20,양파(저장양파),1kg,1460,225
03/15 11:21:12,양파(저장양파),1kg,1460,225
03/15 11:21:07,양파(저장양파),1kg,1453,225
03/15 11:21:03,양파(저장양파),1kg,1766,148
03/15 11:20:56,양파(저장양파),1kg,1493,150
03/15 11:20:53,양파(저장양파),1kg,850,170
03/15 11:20:50,양파(저장양파),1kg,1750,84
03/15 11:20:48,양파(저장양파),1kg,1486,150
03/15 11:20:45,양파(저장양파),1kg,1733,168
03/15 11:20:35,양파(저장양파),1kg,1573,75
03/15 11:20:13,양파(만생양파),1kg,850,85
03/15 11:20:11,양파(저장양파),1kg,1566,170
03/15 11:20:09,양파(저장양파),1kg,1540,64
03/15 11:20:05,양파(저장양파),1kg,1533,128
03/15 11:20:03,양파(저장양파),1kg,1600,255
03/15 11:20:00,양파(저장양파),1kg,1533,128
03/15 11:19:57,양파(만생양파),1kg,891,170
03/15 11:19:56,양파(저장양파),1kg,1526,128
03/15 11:19:53,양파(저장양파),1kg,1480,225
03/15 11:19:51,양파(저장양파),1kg,1520,128
03/15 11:19:49,양파(만생양파),1kg,1466,85
03/15 11:19:42,양파(만생양파),1kg,1458,170
03/15 11:19:34,양파(만생양파),1kg,1441,170
03/15 11:19:20,양파(만생양파),1kg,1508,170
03/15 11:19:12,양파(만생양파),1kg,1500,170
03/15 11:19:02,양파(양파(일반)),1kg,1200,70
03/15 11:18:57,양파(만생양파),1kg,1466,75
03/15 11:18:57,양파(저장양파),1kg,983,170
03/15 11:18:50,양파(만생양파),1kg,1453,75
03/15 11:18:48,양파(저장양파),1kg,1106,89
03/15 11:18:42,양파(저장양파),1kg,1106,150
03/15 11:18:42,양파(저장양파),1kg,1458,255
03/15 11:18:40,양파(만생양파),1kg,1450,75
03/15 11:18:36,양파(저장양파),1kg,1458,255
03/15 11:18:31,양파(만생양파),1kg,1440,75
03/15 11:18:27,양파(저장양파),1kg,1466,170
03/15 11:18:26,양파(저장양파),1kg,1750,160
03/15 11:18:21,양파(저장양파),1kg,1200,169
03/15 11:18:19,양파(만생양파),1kg,1510,75
03/15 11:18:17,양파(저장양파),1kg,1466,140
03/15 11:18:13,양파(저장양파),1kg,1466,140
03/15 11:18:12,양파(저장양파),1kg,1453,225
03/15 11:18:11,양파(만생양파),1kg,1500,75
03/15 11:18:09,양파(저장양파),1kg,1466,140
03/15 11:18:03,양파(저장양파),1kg,1506,225
03/15 11:17:53,양파(저장양파),1kg,1546,140
03/15 11:17:48,양파(저장양파),1kg,1540,140
03/15 11:17:44,양파(저장양파),1kg,1533,140
03/15 11:17:44,양파(저장양파),1kg,1558,170
03/15 11:17:42,양파(양파(일반)),1kg,866,70
03/15 11:17:42,양파(저장양파),1kg,500,100
03/15 11:17:40,양파(저장양파),1kg,1533,140
03/15 11:17:33,양파(저장양파),1kg,1533,255
03/15 11:17:32,양파(저장양파),1kg,1580,64
03/15 11:17:24,양파(저장양파),1kg,1366,128
03/15 11:17:21,양파(양파(일반)),1kg,866,70
03/15 11:17:21,양파(저장양파),1kg,1550,170
03/15 11:17:17,양파(양파(일반)),1kg,866,70
03/15 11:17:12,양파(저장양파),1kg,1506,225
03/15 11:17:09,양파(만생양파),1kg,1246,128
03/15 11:17:04,양파(저장양파),1kg,1691,82
03/15 11:17:04,양파(저장양파),1kg,1506,225
03/15 11:17:03,양파(양파(일반)),1kg,1066,70
03/15 11:16:59,양파(만생양파),1kg,1240,128
03/15 11:16:54,양파(저장양파),1kg,1508,82
03/15 11:16:52,양파(저장양파),1kg,1520,225
03/15 11:16:46,양파(저장양파),1kg,1508,164
03/15 11:16:41,양파(만생양파),1kg,1346,128
03/15 11:16:37,양파(저장양파),1kg,1525,164
03/15 11:16:31,양파(양파(일반)),1kg,1066,70
03/15 11:16:28,양파(저장양파),1kg,1525,164
03/15 11:16:22,양파(양파(일반)),1kg,1066,70
03/15 11:16:19,양파(저장양파),1kg,1150,74
03/15 11:16:18,양파(양파(일반)),1kg,1066,70
03/15 11:16:17,양파(저장양파),1kg,1333,128
03/15 11:16:14,양파(양파(일반)),1kg,1066,70
03/15 11:16:13,양파(저장양파),1kg,1875,80
03/15 11:16:07,양파(저장양파),1kg,1775,80
03/15 11:16:07,양파(저장양파),1kg,1583,74
03/15 11:16:02,양파(저장양파),1kg,1346,128
03/15 11:15:59,양파(저장양파),1kg,1741,80
03/15 11:15:58,양파(저장양파),1kg,1591,148
03/15 11:15:57,양파(저장양파),1kg,1346,128
03/15 11:15:55,양파(저장양파),1kg,1733,160
03/15 11:15:54,양파(만생양파),1kg,1766,80
03/15 11:15:53,양파(저장양파),1kg,1583,148
03/15 11:15:51,양파(저장양파),1kg,1725,160
03/15 11:15:47,양파(저장양파),1kg,1716,160
03/15 11:15:45,양파(저장양파),1kg,1783,168
03/15 11:15:40,양파(만생양파),1kg,1040,72
03/15 11:15:36,양파(저장양파),1kg,1466,140
03/15 11:15:30,양파(저장양파),1kg,1791,84
03/15 11:15:28,양파(만생양파),1kg,1820,144
03/15 11:15:25,양파(저장양파),1kg,1540,70
03/15 11:15:21,양파(저장양파),1kg,1540,140
03/15 11:15:17,양파(저장양파),1kg,1540,140
03/15 11:15:17,양파(저장양파),1kg,1550,192
03/15 11:15:14,양파(만생양파),1kg,1540,72
03/15 11:15:08,양파(저장양파),1kg,1546,192
03/15 11:15:07,양파(만생양파),1kg,1533,144
03/15 11:15:03,양파(저장양파),1kg,1546,128
03/15 11:15:00,양파(만생양파),1kg,1533,144
03/15 11:14:45,양파(저장양파),1kg,1900,85
03/15 11:14:35,양파(만생양파),1kg,1646,72
03/15 11:14:33,양파(저장양파),1kg,1650,85
03/15 11:14:32,양파(저장양파),1kg,1770,85
03/15 11:14:27,양파(저장양파),1kg,1758,170
03/15 11:14:25,양파(만생양파),1kg,1646,72
03/15 11:14:23,양파(저장양파),1kg,1666,170
03/15 11:14:22,양파(저장양파),1kg,1750,170
03/15 11:14:20,양파(양파(일반)),1kg,1200,70
03/15 11:14:17,양파(저장양파),1kg,1658,170
03/15 11:14:12,양파(저장양파),1kg,1580,150
03/15 11:14:10,양파(저장양파),1kg,1641,170
03/15 11:14:08,양파(만생양파),1kg,1640,72
03/15 11:14:08,양파(저장양파),1kg,1570,150
03/15 11:14:02,양파(저장양파),1kg,1566,150
03/15 11:13:59,양파(만생양파),1kg,1640,72
03/15 11:13:59,양파(저장양파),1kg,1558,148
03/15 11:13:53,양파(저장양파),1kg,1606,150
03/15 11:13:50,양파(저장양파),1kg,1833,85
03/15 11:13:47,양파(저장양파),1kg,1600,150
03/15 11:13:47,양파(저장양파),1kg,1583,222
03/15 11:13:43,양파(저장양파),1kg,1816,170
03/15 11:13:41,양파(저장양파),1kg,1575,148
03/15 11:13:40,양파(만생양파),1kg,1700,72
03/15 11:13:19,양파(저장양파),1kg,1787,168
03/15 11:13:14,양파(저장양파),1kg,1783,84
03/15 11:13:05,양파(저장양파),1kg,1546,192
03/15 11:12:57,양파(저장양파),1kg,1546,192
03/15 11:12:54,양파(만생양파),1kg,1720,72
03/15 11:12:52,양파(저장양파),1kg,1513,75
03/15 11:12:49,양파(저장양파),1kg,1546,128
03/15 11:12:44,양파(만생양파),1kg,1720,72
03/15 11:12:25,양파(저장양파),1kg,1540,150
03/15 11:12:19,양파(저장양파),1kg,1533,150
03/15 11:12:01,양파(저장양파),1kg,1626,150
03/15 11:11:51,양파(저장양파),1kg,1600,75
03/15 11:11:12,양파(저장양파),1kg,1613,72
03/15 11:11:00,양파(기타양파),1kg,1466,85
03/15 11:10:54,양파(저장양파),1kg,1725,160
03/15 11:10:48,양파(저장양파),1kg,1966,83
03/15 11:10:46,양파(만생양파),1kg,1225,200
03/15 11:10:44,양파(저장양파),1kg,1710,80
03/15 11:10:41,양파(기타양파),1kg,1500,170
03/15 11:10:39,양파(저장양파),1kg,1725,83
03/15 11:10:35,양파(저장양파),1kg,1530,80
03/15 11:10:34,양파(저장양파),1kg,1725,166
03/15 11:10:23,양파(저장양파),1kg,1580,80
03/15 11:10:22,양파(저장양파),1kg,1750,166
03/15 11:10:06,양파(저장양파),1kg,1816,83
03/15 11:09:57,양파(저장양파),1kg,1620,144
03/15 11:09:45,양파(저장양파),1kg,1640,144
03/15 11:09:34,양파(저장양파),1kg,1693,144
03/15 11:09:28,양파(저장양파),1kg,1683,144
03/15 11:09:27,양파(양파(수입)),1kg,1373,150
03/15 11:09:23,양파(양파(수입)),1kg,1373,150
03/15 11:09:19,양파(양파(수입)),1kg,1373,150
03/15 11:09:14,양파(양파(수입)),1kg,1373,150
03/15 11:09:09,양파(양파(수입)),1kg,1373,150
03/15 11:09:06,양파(양파(수입)),1kg,1370,150
03/15 11:09:02,양파(양파(수입)),1kg,1366,150
03/15 11:08:58,양파(양파(수입)),1kg,1366,150
03/15 11:08:54,양파(자주양파),1kg,1400,75
03/15 11:08:42,양파(자주양파),1kg,1053,150
03/15 11:08:33,양파(양파(수입)),1kg,1386,75
03/15 11:08:28,양파(양파(수입)),1kg,1380,150
03/15 11:08:23,양파(양파(수입)),1kg,1376,150
03/15 11:08:18,양파(양파(수입)),1kg,1373,150
03/15 11:08:14,양파(양파(수입)),1kg,1366,150
03/15 11:08:10,양파(자주양파),1kg,1186,75
03/15 11:07:56,양파(양파(수입)),1kg,1426,75
03/15 11:07:52,양파(양파(수입)),1kg,1426,150
03/15 11:07:47,양파(양파(수입)),1kg,1423,150
03/15 11:07:43,양파(양파(수입)),1kg,1413,150
03/15 11:07:38,양파(양파(수입)),1kg,1406,150
03/15 11:07:14,양파(양파(수입)),1kg,1573,60
03/15 11:07:06,양파(양파(수입)),1kg,1446,100
03/15 11:07:01,양파(양파(수입)),1kg,1580,60
03/15 11:07:01,양파(양파(수입)),1kg,1440,100
03/15 11:07:00,양파(양파(수입)),1kg,1370,300
03/15 11:06:53,양파(양파(수입)),1kg,1586,100
03/15 11:06:52,양파(양파(수입)),1kg,1363,225
03/15 11:06:48,양파(양파(수입)),1kg,1580,100
03/15 11:06:46,양파(양파(수입)),1kg,1360,225
03/15 11:06:38,양파(양파(수입)),1kg,1353,225
03/15 11:06:36,양파(양파(수입)),1kg,1453,130
03/15 11:06:31,양파(양파(수입)),1kg,1346,225
03/15 11:06:29,양파(양파(수입)),1kg,1600,70
03/15 11:06:20,양파(기타양파),1kg,1313,225
03/15 11:06:16,양파(양파(수입)),1kg,1346,75
03/15 11:06:15,양파(기타양파),1kg,1313,150
03/15 11:06:07,양파(양파(수입)),1kg,1320,225
03/15 11:05:43,양파(양파(수입)),1kg,100,150
03/15 11:05:38,양파(양파(수입)),1kg,1346,225
03/15 11:05:33,양파(양파(일반)),1kg,1400,70
03/15 11:05:30,양파(양파(수입)),1kg,1353,150
03/15 11:05:20,양파(양파(수입)),1kg,1366,225
03/15 11:05:19,양파(양파(수입)),1kg,1466,100
03/15 11:05:19,양파(양파(일반)),1kg,1533,70
03/15 11:05:11,양파(양파(수입)),1kg,1366,150
03/15 11:05:10,양파(양파(수입)),1kg,1273,75
03/15 11:05:10,양파(양파(수입)),1kg,1466,100
03/15 11:05:05,양파(양파(수입)),1kg,1366,150
03/15 11:05:04,양파(양파(수입)),1kg,1266,150
03/15 11:04:59,양파(양파(수입)),1kg,1266,150
03/15 11:04:53,양파(기타양파),1kg,1420,140
03/15 11:04:53,양파(양파(수입)),1kg,1546,100
03/15 11:04:52,양파(양파(수입)),1kg,1520,75
03/15 11:04:47,양파(양파(수입)),1kg,1266,150
03/15 11:04:38,양파(양파(수입)),1kg,1533,100
03/15 11:04:34,양파(양파(수입)),1kg,1340,150
03/15 11:04:29,양파(기타양파),1kg,1333,140
03/15 11:04:27,양파(양파(일반)),1kg,266,24
03/15 11:04:25,양파(양파(수입)),1kg,1326,150
03/15 11:04:25,양파(저장양파),1kg,1510,80
03/15 11:04:19,양파(양파(수입)),1kg,1273,150
03/15 11:04:15,양파(양파(수입)),1kg,1340,225
03/15 11:04:11,양파(양파(수입)),1kg,1266,150
03/15 11:04:11,양파(양파(수입)),1kg,1476,65
03/15 11:04:07,양파(양파(수입)),1kg,1310,75
03/15 11:04:01,양파(양파(수입)),1kg,1473,130
03/15 11:03:58,양파(양파(수입)),1kg,1286,150
03/15 11:03:57,양파(기타양파),1kg,1333,210
03/15 11:03:51,양파(양파(수입)),1kg,1466,130
03/15 11:03:46,양파(저장양파),1kg,1570,38
03/15 11:03:41,양파(양파(수입)),1kg,1420,195
03/15 11:03:31,양파(양파(수입)),1kg,1333,150
03/15 11:03:26,양파(양파(수입)),1kg,1580,70
03/15 11:03:07,양파(양파(수입)),1kg,1453,60
03/15 11:03:01,양파(기타양파),1kg,1400,140
03/15 11:02:54,양파(양파(수입)),1kg,1600,60
03/15 11:02:54,양파(자주양파),1kg,1333,75
03/15 11:02:52,양파(기타양파),1kg,1400,210
03/15 11:02:45,양파(기타양파),1kg,1400,140
03/15 11:02:44,양파(양파(수입)),1kg,1540,65
03/15 11:02:44,양파(자주양파),1kg,1160,75
03/15 11:02:38,양파(양파(수입)),1kg,1533,130
03/15 11:02:32,양파(양파(수입)),1kg,1526,130
03/15 11:02:29,양파(기타양파),1kg,1566,70
03/15 11:02:28,양파(만생양파),1kg,1225,400
03/15 11:02:25,양파(양파(수입)),1kg,1473,100
03/15 11:02:18,양파(양파(수입)),1kg,1610,70
03/15 11:02:11,양파(양파(수입)),1kg,1640,180
03/15 11:02:01,양파(양파(수입)),1kg,1520,50
03/15 11:01:47,양파(양파(수입)),1kg,1620,120
03/15 10:38:17,양파(양파(수입)),1kg,1750,5
03/15 10:28:59,양파(기타양파),1kg,3990,20
03/15 10:28:59,양파(기타양파),1kg,7350,20
03/15 10:28:59,양파(기타양파),1kg,1820,5
03/15 10:28:59,양파(기타양파),1kg,3885,30
03/15 10:22:05,양파(깐양파),1kg,2400,40
03/15 10:11:34,양파(만생양파),1kg,2566,739
03/15 10:11:01,양파(깐양파),1kg,2600,80
03/15 10:08:56,양파(깐양파),1kg,1100,4
03/15 10:08:51,양파(깐양파),1kg,2600,40
03/15 10:08:48,양파(깐양파),1kg,2600,20
03/15 10:07:24,양파(양파(일반)),1kg,1200,195
03/15 10:07:22,양파(양파(일반)),1kg,1200,200
03/15 10:07:20,양파(양파(일반)),1kg,1250,200
03/15 09:21:45,양파(깐양파),1kg,2600,10
03/15 09:21:45,양파(깐양파),1kg,2400,3
03/15 09:21:45,양파(깐양파),1kg,2600,5
03/15 09:21:45,양파(깐양파),1kg,2600,15
03/15 09:18:58,양파(양파(일반)),1kg,1533,210
03/15 09:13:31,양파(양파(일반)),1kg,1250,200
03/15 09:12:50,양파(양파(일반)),1kg,430,27
03/15 09:12:27,양파(양파(일반)),1kg,1025,92
03/15 09:11:38,양파(양파(일반)),1kg,1200,81
03/15 09:11:13,양파(양파(일반)),1kg,1000,78
03/15 09:10:28,양파(양파(일반)),1kg,1250,240
03/15 09:10:14,양파(양파(일반)),1kg,1425,133
03/15 09:09:48,양파(양파(일반)),1kg,1410,200
03/15 09:09:09,양파(양파(일반)),1kg,564,24
03/15 09:09:09,양파(양파(일반)),1kg,564,24
03/15 09:09:01,양파(양파(일반)),1kg,651,29
03/15 09:09:01,양파(양파(일반)),1kg,651,29
03/15 09:08:36,양파(양파(일반)),1kg,753,134
03/15 09:08:36,양파(양파(일반)),1kg,753,134
03/15 09:08:11,양파(양파(일반)),1kg,1533,180
03/15 09:07:58,양파(양파(일반)),1kg,630,90
03/15 09:07:49,양파(양파(일반)),1kg,1350,200
03/15 09:06:58,양파(양파(일반)),1kg,805,94
03/15 09:06:42,양파(양파(일반)),1kg,900,60
03/15 09:06:20,양파(양파(일반)),1kg,1333,250
03/15 09:06:12,양파(양파(일반)),1kg,1400,140
03/15 09:06:01,양파(양파(일반)),1kg,1179,52
03/15 09:05:51,양파(양파(일반)),1kg,1358,148
03/15 09:05:39,양파(양파(일반)),1kg,1225,200
03/15 09:05:36,양파(양파(일반)),1kg,1025,63
03/15 09:05:28,양파(양파(일반)),1kg,1333,142
03/15 09:05:02,양파(양파(일반)),1kg,1179,60
03/15 09:04:47,양파(양파(일반)),1kg,1410,140
03/15 09:04:23,양파(양파(일반)),1kg,1150,250
03/15 09:04:23,양파(양파(일반)),1kg,1150,50
03/15 09:04:23,양파(양파(일반)),1kg,1150,100
03/15 09:04:23,양파(양파(일반)),1kg,1150,100
03/15 08:57:55,양파(조생양파),1kg,1373,30
03/15 08:48:05,양파(기타양파),1kg,2400,30
03/15 08:44:03,양파(기타양파),1kg,1286,240
03/15 08:44:03,양파(기타양파),1kg,1286,220
03/15 08:41:45,양파(기타양파),1kg,1500,50
03/15 08:41:45,양파(기타양파),1kg,1500,50
03/15 08:41:45,양파(기타양파),1kg,1500,50
03/15 08:41:45,양파(기타양파),1kg,1500,50
03/15 08:39:14,양파(깐양파),1kg,2550,20
03/15 08:39:14,양파(깐양파),1kg,2400,20
03/15 08:39:14,양파(깐양파),1kg,2550,30
03/15 08:39:14,양파(깐양파),1kg,1500,5
03/15 08:39:14,양파(깐양파),1kg,2550,50
03/15 08:39:14,양파(깐양파),1kg,1600,10
03/15 08:39:14,양파(깐양파),1kg,2100,100
03/15 08:39:14,양파(깐양파),1kg,2100,20
03/15 08:39:14,양파(깐양파),1kg,2100,30
03/15 08:39:14,양파(깐양파),1kg,2100,10
03/15 08:39:14,양파(깐양파),1kg,2550,50
03/15 08:34:58,양파(만생양파),1kg,1375,67
03/15 08:34:58,양파(만생양파),1kg,1375,67
03/15 08:34:58,양파(만생양파),1kg,1375,67
03/15 08:34:58,양파(만생양파),1kg,1375,67
03/15 08:34:58,양파(만생양파),1kg,1375,67
03/15 08:29:26,양파(양파(일반)),1kg,200,32
03/15 08:29:26,양파(양파(일반)),1kg,200,32
03/15 08:29:19,양파(양파(일반)),1kg,533,102
03/15 08:29:19,양파(양파(일반)),1kg,533,102
03/15 08:29:13,양파(양파(일반)),1kg,883,158
03/15 08:29:13,양파(양파(일반)),1kg,883,158
03/15 08:29:07,양파(양파(일반)),1kg,883,160
03/15 08:29:07,양파(양파(일반)),1kg,883,160
03/15 08:28:58,양파(기타양파),1kg,1250,24
03/15 08:28:58,양파(기타양파),1kg,1250,24
03/15 08:28:51,양파(기타양파),1kg,1350,34
03/15 08:28:51,양파(기타양파),1kg,1350,30
03/15 08:28:51,양파(기타양파),1kg,1350,34
03/15 08:28:51,양파(기타양파),1kg,1350,30
03/15 08:28:41,양파(기타양파),1kg,1450,33
03/15 08:28:41,양파(기타양파),1kg,1450,33
03/15 08:28:41,양파(기타양파),1kg,1450,33
03/15 08:28:41,양파(기타양파),1kg,1450,33
03/15 08:28:33,양파(기타양파),1kg,1733,40
03/15 08:25:13,양파(저장양파),1kg,1708,82
03/15 08:25:13,양파(저장양파),1kg,1616,82
03/15 08:18:00,양파(기타양파),1kg,300,34
03/15 08:17:45,양파(기타양파),1kg,440,12
03/15 08:17:40,양파(기타양파),1kg,500,7
03/15 08:17:34,양파(기타양파),1kg,525,17
03/15 08:17:25,양파(기타양파),1kg,525,31
03/15 08:17:23,양파(기타양파),1kg,525,32
03/15 08:09:57,양파(양파(일반)),1kg,1900,80
03/15 08:08:57,양파(양파(수입)),1kg,1200,50
03/15 08:08:55,양파(양파(수입)),1kg,1200,50
03/15 07:39:52,양파(기타양파),1kg,2300,10
03/15 07:39:52,양파(기타양파),1kg,2133,30
03/15 07:39:52,양파(기타양파),1kg,2300,7
03/15 07:39:52,양파(기타양파),1kg,2300,8
03/15 07:39:52,양파(기타양파),1kg,2300,1
03/15 07:39:48,양파(기타양파),1kg,1450,3
03/15 07:39:48,양파(기타양파),1kg,1450,5
03/15 07:39:48,양파(기타양파),1kg,1450,1
03/15 07:39:48,양파(기타양파),1kg,1450,40
03/15 07:39:48,양파(기타양파),1kg,1425,40
03/15 07:39:48,양파(기타양파),1kg,1425,41
03/15 07:39:48,양파(기타양파),1kg,1425,31
03/15 07:39:44,양파(기타양파),1kg,1600,41
03/15 07:39:44,양파(기타양파),1kg,1600,19
03/15 07:12:24,양파(기타양파),1kg,400,58
03/15 07:09:28,양파(기타양파),1kg,1200,51
03/15 07:09:28,양파(기타양파),1kg,666,10
03/15 07:09:28,양파(기타양파),1kg,1533,14
03/15 07:09:28,양파(기타양파),1kg,666,22
03/15 07:09:28,양파(기타양파),1kg,1200,12
03/15 07:09:28,양파(기타양파),1kg,666,10
