경매시간,품목(품종),규격(전체),경락가,거래량
04/15 02:18:35,양파(양파(일반)),1kg,1220,150
04/15 02:06:42,양파(양파(일반)),1kg,925,132
04/15 02:06:39,양파(양파(일반)),1kg,925,150
04/15 02:06:37,양파(양파(일반)),1kg,925,173
04/15 02:06:35,양파(양파(일반)),1kg,925,180
04/15 01:12:12,양파(만생양파),1kg,500,21
04/15 01:12:12,양파(만생양파),1kg,600,5
04/15 01:12:12,양파(만생양파),1kg,1250,115
04/15 01:12:12,양파(만생양파),1kg,1500,68
04/15 01:11:51,양파(만생양파),1kg,1650,124
04/15 01:11:51,양파(만생양파),1kg,630,9
04/15 01:11:51,양파(만생양파),1kg,700,5
04/15 01:11:51,양파(만생양파),1kg,1450,44
04/15 01:11:21,양파(만생양파),1kg,1500,150
04/15 01:11:21,양파(만생양파),1kg,1500,120
04/15 01:11:21,양파(만생양파),1kg,700,4
04/14 12:54:26,양파(양파(수입)),1kg,1913,350
04/14 12:52:27,양파(양파(일반)),1kg,675,2
04/14 12:52:22,양파(양파(일반)),1kg,1080,9
04/14 12:52:08,양파(양파(일반)),1kg,1575,23
04/14 12:40:15,양파(양파(일반)),1kg,1226,75
04/14 12:28:05,양파(양파(일반)),1kg,1200,20
04/14 12:28:00,양파(양파(일반)),1kg,1200,42
04/14 12:06:50,양파(양파(일반)),1kg,400,8
04/14 12:06:25,양파(양파(일반)),1kg,850,11
04/14 12:05:25,양파(양파(일반)),1kg,1200,64
04/14 12:02:50,양파(양파(일반)),1kg,1600,62
04/14 12:02:45,양파(양파(일반)),1kg,1600,62
04/14 12:02:40,양파(양파(일반)),1kg,1600,61
04/14 12:00:41,양파(양파(일반)),1kg,1406,75
04/14 12:00:34,양파(양파(일반)),1kg,1293,75
04/14 11:54:44,양파(양파(일반)),1kg,8000,3
04/14 11:54:39,양파(양파(일반)),1kg,10000,9
04/14 11:54:30,양파(양파(일반)),1kg,15600,24
04/14 11:48:55,양파(조생양파),1kg,1208,74
04/14 11:48:45,양파(조생양파),1kg,1208,74
04/14 11:48:24,양파(조생양파),1kg,1541,148
04/14 11:43:50,양파(양파(일반)),1kg,675,85
04/14 11:43:33,양파(양파(일반)),1kg,666,85
04/14 11:43:24,양파(양파(일반)),1kg,1050,170
04/14 11:43:12,양파(양파(일반)),1kg,1391,170
04/14 11:43:06,양파(양파(일반)),1kg,1383,170
04/14 11:42:59,양파(양파(일반)),1kg,1375,170
04/14 11:42:39,양파(양파(일반)),1kg,1246,150
04/14 11:42:34,양파(양파(일반)),1kg,1246,150
04/14 11:42:27,양파(양파(일반)),1kg,1233,150
04/14 11:41:56,양파(양파(일반)),1kg,1253,44
04/14 11:41:45,양파(조생양파),1kg,775,170
04/14 11:41:39,양파(조생양파),1kg,766,170
04/14 11:41:10,양파(조생양파),1kg,1116,170
04/14 11:41:06,양파(조생양파),1kg,1100,85
04/14 11:40:59,양파(조생양파),1kg,1458,170
04/14 11:40:54,양파(조생양파),1kg,1466,170
04/14 11:40:43,양파(조생양파),1kg,1273,150
04/14 11:40:38,양파(조생양파),1kg,1266,75
04/14 11:40:30,양파(조생양파),1kg,1253,150
04/14 11:40:19,양파(조생양파),1kg,500,50
04/14 11:40:16,양파(양파(일반)),1kg,1346,258
04/14 11:40:07,양파(조생양파),1kg,410,100
04/14 11:40:00,양파(조생양파),1kg,733,74
04/14 11:39:47,양파(조생양파),1kg,683,50
04/14 11:39:44,양파(조생양파),1kg,1500,148
04/14 11:39:43,양파(조생양파),1kg,666,170
04/14 11:39:38,양파(조생양파),1kg,1200,84
04/14 11:39:36,양파(조생양파),1kg,1208,119
04/14 11:39:32,양파(조생양파),1kg,1183,170
04/14 11:39:29,양파(조생양파),1kg,1253,192
04/14 11:39:25,양파(조생양파),1kg,1466,26
04/14 11:39:25,양파(조생양파),1kg,1246,128
04/14 11:39:22,양파(조생양파),1kg,1240,128
04/14 11:39:12,양파(기타양파),1kg,410,5
04/14 11:39:12,양파(기타양파),1kg,410,5
04/14 11:39:10,양파(조생양파),1kg,1226,128
04/14 11:39:08,양파(조생양파),1kg,1525,170
04/14 11:39:07,양파(양파(일반)),1kg,1213,131
04/14 11:39:05,양파(조생양파),1kg,1525,170
04/14 11:39:03,양파(기타양파),1kg,650,2
04/14 11:39:03,양파(기타양파),1kg,650,2
04/14 11:39:03,양파(조생양파),1kg,1213,128
04/14 11:38:54,양파(양파(일반)),1kg,1213,150
04/14 11:38:54,양파(조생양파),1kg,1240,132
04/14 11:38:52,양파(기타양파),1kg,1230,7
04/14 11:38:52,양파(기타양파),1kg,1230,7
04/14 11:38:50,양파(조생양파),1kg,1240,150
04/14 11:38:42,양파(조생양파),1kg,1300,55
04/14 11:38:39,양파(기타양파),1kg,1700,27
04/14 11:38:39,양파(기타양파),1kg,1700,27
04/14 11:38:38,양파(조생양파),1kg,886,75
04/14 11:38:31,양파(조생양파),1kg,1400,75
04/14 11:38:20,양파(조생양파),1kg,1333,150
04/14 11:38:14,양파(조생양파),1kg,1323,150
04/14 11:38:02,양파(조생양파),1kg,1300,225
04/14 11:37:55,양파(조생양파),1kg,1293,225
04/14 11:37:54,양파(조생양파),1kg,375,50
04/14 11:37:49,양파(조생양파),1kg,385,100
04/14 11:37:48,양파(조생양파),1kg,1286,225
04/14 11:37:46,양파(양파(일반)),1kg,641,78
04/14 11:37:39,양파(양파(일반)),1kg,933,144
04/14 11:37:39,양파(조생양파),1kg,725,170
04/14 11:37:34,양파(조생양파),1kg,1191,85
04/14 11:37:30,양파(조생양파),1kg,1183,170
04/14 11:37:23,양파(조생양파),1kg,1558,85
04/14 11:37:19,양파(양파(일반)),1kg,1350,71
04/14 11:37:16,양파(조생양파),1kg,1558,170
04/14 11:37:12,양파(조생양파),1kg,1550,170
04/14 11:37:08,양파(조생양파),1kg,1133,85
04/14 11:37:04,양파(양파(일반)),1kg,1266,206
04/14 11:37:04,양파(조생양파),1kg,1240,75
04/14 11:37:01,양파(조생양파),1kg,1483,255
04/14 11:37:00,양파(조생양파),1kg,1240,150
04/14 11:36:59,양파(조생양파),1kg,1466,255
04/14 11:36:55,양파(조생양파),1kg,1233,150
04/14 11:36:52,양파(양파(일반)),1kg,1300,150
04/14 11:36:47,양파(조생양파),1kg,1380,150
04/14 11:36:46,양파(양파(일반)),1kg,1300,150
04/14 11:36:42,양파(조생양파),1kg,1373,150
04/14 11:36:34,양파(조생양파),1kg,1366,225
04/14 11:36:22,양파(조생양파),1kg,1366,150
04/14 11:35:36,양파(조생양파),1kg,950,50
04/14 11:35:29,양파(조생양파),1kg,880,150
04/14 11:35:27,양파(조생양파),1kg,866,75
04/14 11:35:12,양파(조생양파),1kg,1353,118
04/14 11:35:03,양파(조생양파),1kg,1320,225
04/14 11:34:57,양파(조생양파),1kg,1320,182
04/14 11:34:54,양파(양파(일반)),1kg,800,75
04/14 11:34:53,양파(조생양파),1kg,1313,150
04/14 11:34:47,양파(기타양파),1kg,380,4
04/14 11:34:47,양파(기타양파),1kg,380,4
04/14 11:34:44,양파(양파(일반)),1kg,1226,150
04/14 11:34:36,양파(조생양파),1kg,1340,150
04/14 11:34:34,양파(기타양파),1kg,1260,14
04/14 11:34:34,양파(기타양파),1kg,1260,14
04/14 11:34:30,양파(조생양파),1kg,946,150
04/14 11:34:30,양파(조생양파),1kg,1320,75
04/14 11:34:23,양파(조생양파),1kg,1160,75
04/14 11:34:21,양파(기타양파),1kg,1610,25
04/14 11:34:21,양파(기타양파),1kg,1610,25
04/14 11:34:20,양파(조생양파),1kg,1146,150
04/14 11:34:16,양파(조생양파),1kg,1133,150
04/14 11:33:38,양파(양파(일반)),1kg,1386,75
04/14 11:33:38,양파(조생양파),1kg,1233,149
04/14 11:33:35,양파(조생양파),1kg,700,85
04/14 11:33:31,양파(조생양파),1kg,1253,75
04/14 11:33:17,양파(양파(일반)),1kg,1300,75
04/14 11:32:33,양파(조생양파),1kg,1175,148
04/14 11:32:27,양파(조생양파),1kg,1558,74
04/14 11:32:23,양파(조생양파),1kg,1541,148
04/14 11:32:17,양파(조생양파),1kg,1483,84
04/14 11:32:07,양파(조생양파),1kg,1175,170
04/14 11:32:04,양파(조생양파),1kg,1158,85
04/14 11:31:52,양파(조생양파),1kg,1386,75
04/14 11:31:50,양파(양파(일반)),1kg,1280,75
04/14 11:31:50,양파(조생양파),1kg,1220,128
04/14 11:31:46,양파(양파(일반)),1kg,1280,150
04/14 11:31:45,양파(조생양파),1kg,1220,128
04/14 11:31:44,양파(조생양파),1kg,1343,150
04/14 11:31:41,양파(조생양파),1kg,1220,128
04/14 11:31:39,양파(조생양파),1kg,1333,150
04/14 11:31:38,양파(조생양파),1kg,1220,128
04/14 11:31:37,양파(양파(일반)),1kg,1280,150
04/14 11:31:32,양파(양파(일반)),1kg,1273,150
04/14 11:31:28,양파(조생양파),1kg,1233,128
04/14 11:31:28,양파(조생양파),1kg,1306,225
04/14 11:31:23,양파(조생양파),1kg,1300,150
04/14 11:31:22,양파(양파(일반)),1kg,1266,150
04/14 11:31:14,양파(조생양파),1kg,1286,150
04/14 11:31:09,양파(조생양파),1kg,1233,128
04/14 11:30:28,양파(양파(일반)),1kg,1246,150
04/14 11:30:28,양파(조생양파),1kg,1250,47
04/14 11:30:25,양파(조생양파),1kg,733,225
04/14 11:30:22,양파(조생양파),1kg,713,150
04/14 11:30:16,양파(조생양파),1kg,1210,196
04/14 11:30:14,양파(조생양파),1kg,1210,200
04/14 11:30:11,양파(조생양파),1kg,1353,75
04/14 11:30:09,양파(양파(일반)),1kg,1386,75
04/14 11:30:06,양파(조생양파),1kg,1225,50
04/14 11:30:04,양파(양파(일반)),1kg,1373,150
04/14 11:30:04,양파(조생양파),1kg,1306,150
04/14 11:29:58,양파(조생양파),1kg,1300,150
04/14 11:29:53,양파(양파(일반)),1kg,1400,150
04/14 11:29:52,양파(조생양파),1kg,716,170
04/14 11:29:47,양파(조생양파),1kg,733,170
04/14 11:29:40,양파(조생양파),1kg,1166,170
04/14 11:29:38,양파(조생양파),1kg,853,150
04/14 11:29:36,양파(조생양파),1kg,1150,170
04/14 11:29:36,양파(조생양파),1kg,853,75
04/14 11:29:29,양파(조생양파),1kg,1525,82
04/14 11:29:25,양파(조생양파),1kg,1525,170
04/14 11:29:25,양파(조생양파),1kg,1333,150
04/14 11:29:22,양파(조생양파),1kg,1320,150
04/14 11:29:20,양파(조생양파),1kg,1525,170
04/14 11:29:10,양파(조생양파),1kg,1233,75
04/14 11:29:08,양파(조생양파),1kg,1286,225
04/14 11:29:05,양파(조생양파),1kg,1286,150
04/14 11:29:01,양파(조생양파),1kg,1206,150
04/14 11:28:56,양파(조생양파),1kg,1286,150
04/14 11:28:48,양파(조생양파),1kg,1273,75
04/14 11:28:45,양파(양파(일반)),1kg,1420,150
04/14 11:28:32,양파(양파(일반)),1kg,1320,75
04/14 11:28:26,양파(조생양파),1kg,1413,75
04/14 11:28:18,양파(조생양파),1kg,1360,150
04/14 11:28:07,양파(조생양파),1kg,741,170
04/14 11:28:07,양파(조생양파),1kg,1313,225
04/14 11:28:00,양파(조생양파),1kg,1313,225
04/14 11:27:54,양파(조생양파),1kg,1313,225
04/14 11:27:52,양파(조생양파),1kg,1208,170
04/14 11:27:47,양파(조생양파),1kg,1313,150
04/14 11:27:45,양파(양파(일반)),1kg,1346,150
04/14 11:27:45,양파(조생양파),1kg,1191,170
04/14 11:27:39,양파(조생양파),1kg,1541,84
04/14 11:27:38,양파(양파(일반)),1kg,1333,150
04/14 11:27:36,양파(조생양파),1kg,1541,170
04/14 11:27:33,양파(조생양파),1kg,1386,75
04/14 11:27:32,양파(조생양파),1kg,1525,170
04/14 11:27:25,양파(조생양파),1kg,1233,150
04/14 11:27:22,양파(조생양파),1kg,1220,150
04/14 11:27:19,양파(조생양파),1kg,1220,150
04/14 11:27:10,양파(양파(일반)),1kg,1293,150
04/14 11:27:09,양파(조생양파),1kg,1246,75
04/14 11:27:04,양파(양파(일반)),1kg,1293,150
04/14 11:26:55,양파(양파(일반)),1kg,1300,150
04/14 11:26:43,양파(조생양파),1kg,775,85
04/14 11:26:40,양파(조생양파),1kg,1141,74
04/14 11:26:37,양파(조생양파),1kg,1216,85
04/14 11:26:34,양파(조생양파),1kg,1183,170
04/14 11:26:31,양파(조생양파),1kg,1500,222
04/14 11:26:27,양파(조생양파),1kg,1483,148
04/14 11:26:26,양파(조생양파),1kg,1575,170
04/14 11:26:24,양파(양파(일반)),1kg,691,85
04/14 11:26:22,양파(조생양파),1kg,1566,170
04/14 11:26:18,양파(조생양파),1kg,1550,170
04/14 11:26:18,양파(조생양파),1kg,1286,192
04/14 11:26:17,양파(양파(일반)),1kg,1266,170
04/14 11:26:12,양파(양파(일반)),1kg,695,85
04/14 11:26:11,양파(조생양파),1kg,1290,128
04/14 11:26:06,양파(양파(일반)),1kg,1370,85
04/14 11:26:06,양파(조생양파),1kg,1236,75
04/14 11:26:05,양파(조생양파),1kg,1286,128
04/14 11:26:03,양파(양파(일반)),1kg,1150,85
04/14 11:26:02,양파(조생양파),1kg,1233,150
04/14 11:26:00,양파(양파(일반)),1kg,1350,85
04/14 11:25:59,양파(조생양파),1kg,1233,150
04/14 11:25:57,양파(조생양파),1kg,1266,128
04/14 11:25:55,양파(양파(일반)),1kg,1416,170
04/14 11:25:55,양파(조생양파),1kg,1233,150
04/14 11:25:47,양파(양파(일반)),1kg,1516,75
04/14 11:25:46,양파(양파(일반)),1kg,1400,170
04/14 11:25:42,양파(양파(일반)),1kg,1510,150
04/14 11:25:41,양파(조생양파),1kg,1293,128
04/14 11:25:35,양파(양파(일반)),1kg,1500,150
04/14 11:25:29,양파(양파(일반)),1kg,1240,150
04/14 11:25:21,양파(양파(일반)),1kg,1223,150
04/14 11:25:13,양파(양파(일반)),1kg,1213,150
04/14 11:25:04,양파(양파(일반)),1kg,1253,75
04/14 11:24:59,양파(조생양파),1kg,733,85
04/14 11:24:56,양파(양파(일반)),1kg,1240,150
04/14 11:24:52,양파(조생양파),1kg,1258,85
04/14 11:24:42,양파(조생양파),1kg,1341,170
04/14 11:24:38,양파(양파(일반)),1kg,1323,75
04/14 11:24:38,양파(조생양파),1kg,1333,170
04/14 11:24:33,양파(양파(일반)),1kg,1320,150
04/14 11:24:27,양파(양파(일반)),1kg,1320,150
04/14 11:24:19,양파(양파(일반)),1kg,1313,150
04/14 11:24:18,양파(조생양파),1kg,1340,225
04/14 11:24:15,양파(조생양파),1kg,1333,150
04/14 11:24:09,양파(조생양파),1kg,1313,225
04/14 11:24:00,양파(조생양파),1kg,1320,150
04/14 11:23:52,양파(양파(일반)),1kg,886,150
04/14 11:23:43,양파(양파(일반)),1kg,1333,75
04/14 11:23:28,양파(양파(일반)),1kg,1510,75
04/14 11:23:27,양파(양파(일반)),1kg,1050,75
04/14 11:23:22,양파(양파(일반)),1kg,1493,150
04/14 11:23:18,양파(양파(일반)),1kg,1286,53
04/14 11:23:16,양파(양파(일반)),1kg,1466,149
04/14 11:23:12,양파(조생양파),1kg,1340,75
04/14 11:23:08,양파(조생양파),1kg,1393,150
04/14 11:23:03,양파(조생양파),1kg,1386,150
04/14 11:23:00,양파(양파(일반)),1kg,1266,50
04/14 11:22:56,양파(조생양파),1kg,1373,75
04/14 11:22:52,양파(양파(일반)),1kg,1406,44
04/14 11:22:47,양파(양파(일반)),1kg,1400,50
04/14 11:22:44,양파(양파(일반)),1kg,650,170
04/14 11:22:41,양파(양파(일반)),1kg,1400,50
04/14 11:22:36,양파(양파(일반)),1kg,1225,85
04/14 11:22:29,양파(조생양파),1kg,873,72
04/14 11:22:28,양파(양파(일반)),1kg,1516,85
04/14 11:22:28,양파(양파(일반)),1kg,1440,53
04/14 11:22:23,양파(양파(일반)),1kg,1512,170
04/14 11:22:20,양파(양파(일반)),1kg,1433,50
04/14 11:22:18,양파(조생양파),1kg,906,75
04/14 11:22:17,양파(조생양파),1kg,1363,144
04/14 11:22:13,양파(양파(일반)),1kg,1456,150
04/14 11:22:13,양파(조생양파),1kg,1360,72
04/14 11:22:07,양파(조생양파),1kg,1386,75
04/14 11:22:06,양파(양파(일반)),1kg,1440,150
04/14 11:21:59,양파(조생양파),1kg,1280,150
04/14 11:21:56,양파(양파(일반)),1kg,1426,150
04/14 11:21:51,양파(양파(일반)),1kg,1413,150
04/14 11:21:43,양파(조생양파),1kg,1380,75
04/14 11:21:42,양파(조생양파),1kg,1400,72
04/14 11:21:39,양파(양파(일반)),1kg,1453,75
04/14 11:21:36,양파(조생양파),1kg,1240,150
04/14 11:21:35,양파(조생양파),1kg,1380,72
04/14 11:21:33,양파(양파(일반)),1kg,1440,75
04/14 11:21:26,양파(조생양파),1kg,1390,72
04/14 11:21:25,양파(양파(일반)),1kg,737,85
04/14 11:21:19,양파(조생양파),1kg,1300,75
04/14 11:21:15,양파(양파(일반)),1kg,1191,85
04/14 11:21:07,양파(조생양파),1kg,1346,75
04/14 11:21:06,양파(양파(일반)),1kg,1483,170
04/14 11:21:00,양파(조생양파),1kg,1286,150
04/14 11:20:51,양파(조생양파),1kg,1333,75
04/14 11:20:51,양파(조생양파),1kg,920,72
04/14 11:20:48,양파(양파(일반)),1kg,1306,75
04/14 11:20:42,양파(조생양파),1kg,1393,72
04/14 11:20:40,양파(양파(일반)),1kg,1300,150
04/14 11:20:38,양파(양파(일반)),1kg,1306,150
04/14 11:20:33,양파(양파(일반)),1kg,1306,150
04/14 11:20:33,양파(조생양파),1kg,1420,144
04/14 11:20:32,양파(양파(일반)),1kg,1286,150
04/14 11:20:28,양파(양파(일반)),1kg,1306,150
04/14 11:20:27,양파(조생양파),1kg,1033,72
04/14 11:20:27,양파(조생양파),1kg,1386,72
04/14 11:20:21,양파(조생양파),1kg,1313,144
04/14 11:20:12,양파(조생양파),1kg,1240,144
04/14 11:20:09,양파(조생양파),1kg,1233,144
04/14 11:20:07,양파(양파(일반)),1kg,1333,75
04/14 11:20:05,양파(조생양파),1kg,1220,144
04/14 11:20:02,양파(조생양파),1kg,886,32
04/14 11:20:00,양파(양파(일반)),1kg,1320,150
04/14 11:19:54,양파(양파(일반)),1kg,1323,150
04/14 11:19:52,양파(조생양파),1kg,1240,72
04/14 11:19:49,양파(조생양파),1kg,1233,144
04/14 11:19:47,양파(양파(일반)),1kg,1313,150
04/14 11:19:47,양파(조생양파),1kg,1440,40
04/14 11:19:46,양파(조생양파),1kg,1233,144
04/14 11:19:41,양파(조생양파),1kg,1233,144
04/14 11:19:37,양파(양파(일반)),1kg,1300,150
04/14 11:19:32,양파(조생양파),1kg,1426,72
04/14 11:19:25,양파(조생양파),1kg,1406,72
04/14 11:19:18,양파(양파(일반)),1kg,1333,150
04/14 11:19:11,양파(양파(일반)),1kg,1340,150
04/14 11:19:05,양파(조생양파),1kg,926,55
04/14 11:18:59,양파(양파(일반)),1kg,1333,150
04/14 11:18:39,양파(조생양파),1kg,786,75
04/14 11:18:32,양파(조생양파),1kg,808,70
04/14 11:18:28,양파(양파(일반)),1kg,1400,75
04/14 11:18:26,양파(조생양파),1kg,1250,180
04/14 11:18:18,양파(조생양파),1kg,1637,90
04/14 11:18:14,양파(조생양파),1kg,1633,180
04/14 11:18:11,양파(조생양파),1kg,1608,180
04/14 11:18:10,양파(조생양파),1kg,1380,109
04/14 11:18:05,양파(조생양파),1kg,1366,124
04/14 11:17:56,양파(조생양파),1kg,1541,110
04/14 11:17:54,양파(조생양파),1kg,1320,72
04/14 11:17:47,양파(조생양파),1kg,1353,144
04/14 11:17:33,양파(양파(일반)),1kg,633,85
04/14 11:17:31,양파(조생양파),1kg,1566,180
04/14 11:17:30,양파(조생양파),1kg,1353,72
04/14 11:17:25,양파(양파(일반)),1kg,1233,170
04/14 11:17:23,양파(조생양파),1kg,1346,144
04/14 11:17:20,양파(조생양파),1kg,1600,180
04/14 11:17:17,양파(조생양파),1kg,1340,144
04/14 11:17:14,양파(양파(일반)),1kg,1504,170
04/14 11:17:11,양파(조생양파),1kg,1708,90
04/14 11:17:03,양파(양파(일반)),1kg,1183,85
04/14 11:17:02,양파(조생양파),1kg,806,72
04/14 11:16:55,양파(양파(일반)),1kg,1406,75
04/14 11:16:55,양파(양파(일반)),1kg,1487,85
04/14 11:16:50,양파(양파(일반)),1kg,1390,150
04/14 11:16:46,양파(양파(일반)),1kg,1475,170
04/14 11:16:40,양파(양파(일반)),1kg,1370,150
04/14 11:16:36,양파(양파(일반)),1kg,1296,150
04/14 11:16:26,양파(양파(일반)),1kg,1390,150
04/14 11:16:24,양파(양파(일반)),1kg,1293,150
04/14 11:16:18,양파(양파(일반)),1kg,1380,150
04/14 11:16:14,양파(조생양파),1kg,650,170
04/14 11:16:06,양파(조생양파),1kg,1133,237
04/14 11:16:04,양파(양파(일반)),1kg,1306,150
04/14 11:16:02,양파(양파(일반)),1kg,1406,75
04/14 11:15:58,양파(조생양파),1kg,1562,188
04/14 11:15:55,양파(양파(일반)),1kg,1386,75
04/14 11:15:52,양파(조생양파),1kg,1550,170
04/14 11:15:48,양파(양파(일반)),1kg,1353,75
04/14 11:15:45,양파(조생양파),1kg,1370,225
04/14 11:15:41,양파(조생양파),1kg,1353,225
04/14 11:15:40,양파(조생양파),1kg,1406,75
04/14 11:15:36,양파(양파(일반)),1kg,1346,150
04/14 11:15:34,양파(조생양파),1kg,1340,75
04/14 11:15:31,양파(조생양파),1kg,1320,150
04/14 11:15:27,양파(조생양파),1kg,1353,75
04/14 11:15:24,양파(조생양파),1kg,1320,75
04/14 11:15:22,양파(조생양파),1kg,1346,150
04/14 11:15:20,양파(양파(일반)),1kg,1360,150
04/14 11:15:09,양파(양파(일반)),1kg,1406,75
04/14 11:14:32,양파(조생양파),1kg,691,170
04/14 11:14:29,양파(양파(일반)),1kg,1306,108
04/14 11:14:23,양파(양파(일반)),1kg,1306,144
04/14 11:14:23,양파(조생양파),1kg,1141,170
04/14 11:14:19,양파(조생양파),1kg,1360,75
04/14 11:14:18,양파(양파(일반)),1kg,1306,144
04/14 11:14:13,양파(조생양파),1kg,1570,255
04/14 11:14:12,양파(양파(일반)),1kg,1306,144
04/14 11:14:09,양파(조생양파),1kg,1313,75
04/14 11:14:07,양파(조생양파),1kg,1566,170
04/14 11:14:02,양파(양파(일반)),1kg,1300,144
04/14 11:14:00,양파(조생양파),1kg,1346,75
04/14 11:14:00,양파(조생양파),1kg,1550,170
04/14 11:13:55,양파(양파(일반)),1kg,716,85
04/14 11:13:54,양파(조생양파),1kg,1340,150
04/14 11:13:50,양파(조생양파),1kg,1333,150
04/14 11:13:50,양파(조생양파),1kg,1333,225
04/14 11:13:46,양파(양파(일반)),1kg,1360,75
04/14 11:13:45,양파(조생양파),1kg,1333,150
04/14 11:13:45,양파(조생양파),1kg,1320,225
04/14 11:13:44,양파(양파(일반)),1kg,1183,85
04/14 11:13:40,양파(양파(일반)),1kg,973,72
04/14 11:13:34,양파(조생양파),1kg,1306,75
04/14 11:13:33,양파(양파(일반)),1kg,1306,144
04/14 11:13:33,양파(조생양파),1kg,1333,150
04/14 11:13:31,양파(양파(일반)),1kg,1558,172
04/14 11:13:25,양파(조생양파),1kg,1333,150
04/14 11:13:11,양파(양파(일반)),1kg,1360,75
04/14 11:13:10,양파(양파(일반)),1kg,1333,72
04/14 11:12:56,양파(양파(일반)),1kg,1333,255
04/14 11:12:56,양파(양파(일반)),1kg,1333,180
04/14 11:12:40,양파(양파(일반)),1kg,1333,225
04/14 11:12:29,양파(조생양파),1kg,654,85
04/14 11:12:27,양파(양파(일반)),1kg,1353,75
04/14 11:12:22,양파(양파(일반)),1kg,866,28
04/14 11:12:21,양파(조생양파),1kg,1460,75
04/14 11:12:20,양파(양파(일반)),1kg,1346,150
04/14 11:12:19,양파(조생양파),1kg,1104,170
04/14 11:12:14,양파(양파(일반)),1kg,1240,44
04/14 11:12:14,양파(조생양파),1kg,1453,75
04/14 11:12:11,양파(조생양파),1kg,1091,85
04/14 11:12:08,양파(양파(일반)),1kg,1406,150
04/14 11:12:06,양파(양파(일반)),1kg,1280,124
04/14 11:12:00,양파(조생양파),1kg,1516,170
04/14 11:11:52,양파(조생양파),1kg,1333,225
04/14 11:11:49,양파(양파(일반)),1kg,973,75
04/14 11:11:46,양파(조생양파),1kg,1333,225
04/14 11:11:44,양파(기타양파),1kg,416,170
04/14 11:11:43,양파(양파(일반)),1kg,1346,150
04/14 11:11:42,양파(양파(일반)),1kg,1440,150
04/14 11:11:42,양파(조생양파),1kg,1326,150
04/14 11:11:36,양파(양파(일반)),1kg,1333,150
04/14 11:11:30,양파(기타양파),1kg,416,170
04/14 11:11:30,양파(조생양파),1kg,1333,150
04/14 11:11:23,양파(양파(일반)),1kg,1420,150
04/14 11:11:19,양파(기타양파),1kg,875,170
04/14 11:11:16,양파(양파(일반)),1kg,840,75
04/14 11:11:12,양파(양파(일반)),1kg,1410,150
04/14 11:11:09,양파(기타양파),1kg,1441,108
04/14 11:11:00,양파(양파(일반)),1kg,1346,75
04/14 11:10:57,양파(양파(일반)),1kg,1466,75
04/14 11:10:56,양파(기타양파),1kg,1533,75
04/14 11:10:53,양파(양파(일반)),1kg,1336,150
04/14 11:10:46,양파(양파(일반)),1kg,1208,60
04/14 11:10:46,양파(양파(일반)),1kg,1320,150
04/14 11:10:44,양파(자주양파),1kg,341,160
04/14 11:10:34,양파(자주양파),1kg,691,85
04/14 11:10:30,양파(양파(수입)),1kg,1806,100
04/14 11:10:26,양파(양파(수입)),1kg,1800,100
04/14 11:10:23,양파(양파(수입)),1kg,1796,100
04/14 11:10:19,양파(양파(수입)),1kg,1793,100
04/14 11:10:19,양파(자주양파),1kg,866,11
04/14 11:10:16,양파(양파(수입)),1kg,1793,100
04/14 11:10:13,양파(양파(수입)),1kg,1786,100
04/14 11:10:12,양파(양파(일반)),1kg,600,143
04/14 11:10:09,양파(양파(수입)),1kg,1786,100
04/14 11:10:02,양파(자주양파),1kg,1373,75
04/14 11:09:56,양파(양파(일반)),1kg,1266,113
04/14 11:09:44,양파(양파(일반)),1kg,1300,164
04/14 11:09:39,양파(자주양파),1kg,383,85
04/14 11:09:31,양파(자주양파),1kg,650,120
04/14 11:09:31,양파(자주양파),1kg,391,85
04/14 11:09:21,양파(자주양파),1kg,775,85
04/14 11:09:20,양파(자주양파),1kg,916,135
04/14 11:09:19,양파(양파(일반)),1kg,1366,22
04/14 11:09:05,양파(양파(일반)),1kg,600,75
04/14 11:09:03,양파(기타양파),1kg,1180,73
04/14 11:09:01,양파(조생양파),1kg,683,200
04/14 11:08:56,양파(조생양파),1kg,675,170
04/14 11:08:48,양파(양파(수입)),1kg,1833,50
04/14 11:08:47,양파(조생양파),1kg,1133,170
04/14 11:08:44,양파(양파(수입)),1kg,1826,100
04/14 11:08:42,양파(조생양파),1kg,1116,145
04/14 11:08:41,양파(양파(수입)),1kg,1826,100
04/14 11:08:37,양파(양파(수입)),1kg,1820,100
04/14 11:08:36,양파(자주양파),1kg,350,125
04/14 11:08:33,양파(조생양파),1kg,1520,255
04/14 11:08:28,양파(자주양파),1kg,600,130
04/14 11:08:26,양파(조생양파),1kg,1500,147
04/14 11:08:18,양파(자주양파),1kg,891,61
04/14 11:08:13,양파(조생양파),1kg,1333,150
04/14 11:08:11,양파(기타양파),1kg,833,43
04/14 11:08:07,양파(조생양파),1kg,1320,90
04/14 11:08:03,양파(기타양파),1kg,1253,60
04/14 11:07:59,양파(양파(일반)),1kg,1200,150
04/14 11:07:58,양파(양파(수입)),1kg,1786,100
04/14 11:07:56,양파(양파(수입)),1kg,1780,100
04/14 11:07:53,양파(양파(수입)),1kg,1780,100
04/14 11:07:52,양파(자주양파),1kg,973,15
04/14 11:07:51,양파(기타양파),1kg,1400,114
04/14 11:07:50,양파(양파(수입)),1kg,1773,100
