경매시간,품목(품종),규격(전체),경락가,거래량
11/16 02:49:55,배추(쌈배추),1kg,1100,26
11/16 02:49:52,배추(쌈배추),1kg,1300,7
11/16 02:49:52,배추(쌈배추),1kg,1300,10
11/16 02:49:51,배추(쌈배추),1kg,13020,10
11/16 02:49:51,배추(쌈배추),1kg,1300,10
11/16 02:49:51,배추(쌈배추),1kg,1300,20
11/16 02:49:51,배추(쌈배추),1kg,1300,10
11/16 02:49:51,배추(쌈배추),1kg,1300,10
11/16 02:49:50,배추(쌈배추),1kg,1300,30
11/16 02:49:46,배추(쌈배추),1kg,1300,35
11/16 02:47:46,배추(저장배추),1kg,383,35
11/16 02:47:46,배추(저장배추),1kg,500,235
11/16 02:45:46,배추(쌈배추),1kg,4500,40
11/16 02:45:40,배추(쌈배추),1kg,7000,6
11/16 02:45:40,배추(쌈배추),1kg,5000,40
11/16 02:45:38,배추(기타배추),1kg,550,36
11/16 02:45:20,배추(쌈배추),1kg,1500,25
11/16 02:45:16,배추(기타배추),1kg,450,7
11/16 02:45:14,배추(쌈배추),1kg,1500,25
11/16 02:45:09,배추(쌈배추),1kg,1500,23
11/16 02:44:16,배추(쌈배추),1kg,7300,22
11/16 02:44:04,배추(절임배추),1kg,1300,30
11/16 02:43:56,배추(절임배추),1kg,1300,5
11/16 02:43:44,배추(쌈배추),1kg,1500,5
11/16 02:43:37,배추(기타배추),1kg,750,6
11/16 02:43:09,배추(여름배추),1kg,840,39
11/16 02:41:48,배추(여름배추),1kg,1384,23
11/16 02:41:44,배추(기타배추),1kg,300,13
11/16 02:41:41,배추(여름배추),1kg,1536,18
11/16 02:41:32,배추(여름배추),1kg,1544,15
11/16 02:41:31,배추(기타배추),1kg,460,15
11/16 02:41:25,배추(여름배추),1kg,1298,35
11/16 02:41:23,배추(김장(가을)배추),1kg,260,22
11/16 02:41:19,배추(여름배추),1kg,1191,5
11/16 02:41:13,배추(기타배추),1kg,583,3
11/16 02:41:13,배추(김장(가을)배추),1kg,380,91
11/16 02:41:06,배추(기타배추),1kg,489,10
11/16 02:41:06,배추(김장(가을)배추),1kg,380,93
11/16 02:40:59,배추(우거지),1kg,150,3
11/16 02:40:57,배추(김장(가을)배추),1kg,380,100
11/16 02:40:51,배추(김장(가을)배추),1kg,380,100
11/16 02:40:41,배추(김장(가을)배추),1kg,390,100
11/16 02:40:31,배추(김장(가을)배추),1kg,680,100
11/16 02:40:14,배추(김장(가을)배추),1kg,680,100
11/16 02:39:49,배추(김장(가을)배추),1kg,640,100
11/16 02:39:48,배추(김장(가을)배추),1kg,640,100
11/16 02:39:43,배추(김장(가을)배추),1kg,640,91
11/16 02:39:17,배추(김장(가을)배추),1kg,285,10
11/16 02:39:07,배추(김장(가을)배추),1kg,520,20
11/16 02:38:51,배추(김장(가을)배추),1kg,630,30
11/16 02:38:40,배추(김장(가을)배추),1kg,350,80
11/16 02:38:37,배추(김장(가을)배추),1kg,650,50
11/16 02:38:30,배추(김장(가을)배추),1kg,650,100
11/16 02:38:25,배추(김장(가을)배추),1kg,700,41
11/16 02:38:17,배추(김장(가을)배추),1kg,700,100
11/16 02:38:04,배추(김장(가을)배추),1kg,470,34
11/16 02:37:57,배추(쌈배추),1kg,1150,7
11/16 02:37:51,배추(김장(가을)배추),1kg,450,95
11/16 02:37:42,배추(김장(가을)배추),1kg,705,100
11/16 02:37:37,배추(쌈배추),1kg,5600,9
11/16 02:37:34,배추(김장(가을)배추),1kg,690,100
11/16 02:37:31,배추(쌈배추),1kg,6150,15
11/16 02:37:25,배추(김장(가을)배추),1kg,541,72
11/16 02:37:25,배추(김장(가을)배추),1kg,541,72
11/16 02:37:25,배추(김장(가을)배추),1kg,541,72
11/16 02:37:25,배추(김장(가을)배추),1kg,541,72
11/16 02:37:25,배추(쌈배추),1kg,6100,14
11/16 02:37:20,배추(김장(가을)배추),1kg,705,87
11/16 02:37:10,배추(김장(가을)배추),1kg,440,41
11/16 02:37:01,배추(김장(가을)배추),1kg,420,75
11/16 02:36:57,배추(김장(가을)배추),1kg,575,43
11/16 02:36:55,배추(김장(가을)배추),1kg,575,100
11/16 02:36:44,배추(김장(가을)배추),1kg,575,100
11/16 02:36:32,배추(김장(가을)배추),1kg,685,54
11/16 02:36:25,배추(김장(가을)배추),1kg,310,36
11/16 02:36:22,배추(쌈배추),1kg,6400,20
11/16 02:36:15,배추(김장(가을)배추),1kg,560,100
11/16 02:36:15,배추(쌈배추),1kg,6450,20
11/16 02:36:08,배추(김장(가을)배추),1kg,665,106
11/16 02:36:04,배추(쌈배추),1kg,6550,35
11/16 02:35:59,배추(김장(가을)배추),1kg,665,110
11/16 02:35:48,배추(김장(가을)배추),1kg,200,88
11/16 02:35:44,배추(김장(가을)배추),1kg,365,60
11/16 02:35:34,배추(김장(가을)배추),1kg,365,78
11/16 02:35:30,배추(김장(가을)배추),1kg,570,35
11/16 02:35:19,배추(김장(가을)배추),1kg,570,100
11/16 02:35:06,배추(김장(가을)배추),1kg,130,20
11/16 02:34:50,배추(김장(가을)배추),1kg,260,52
11/16 02:34:41,배추(김장(가을)배추),1kg,480,73
11/16 02:34:25,배추(김장(가을)배추),1kg,590,118
11/16 02:34:11,배추(쌈배추),1kg,6600,43
11/16 02:34:10,배추(김장(가을)배추),1kg,590,100
11/16 02:34:06,배추(쌈배추),1kg,6600,43
11/16 02:33:57,배추(김장(가을)배추),1kg,150,8
11/16 02:33:40,배추(김장(가을)배추),1kg,465,60
11/16 02:33:33,배추(김장(가을)배추),1kg,520,99
11/16 02:33:17,배추(김장(가을)배추),1kg,260,100
11/16 02:33:07,배추(김장(가을)배추),1kg,260,100
11/16 02:33:01,배추(김장(가을)배추),1kg,280,50
11/16 02:32:48,배추(김장(가을)배추),1kg,455,96
11/16 02:32:29,배추(쌈배추),1kg,875,28
11/16 02:32:27,배추(쌈배추),1kg,875,30
11/16 02:32:06,배추(김장(가을)배추),1kg,550,12
11/16 02:31:54,배추(쌈배추),1kg,1300,50
11/16 02:31:54,배추(쌈배추),1kg,1100,48
11/16 02:31:52,배추(쌈배추),1kg,2000,20
11/16 02:24:27,배추(쌈배추),1kg,1000,10
11/16 02:24:00,배추(쌈배추),1kg,600,15
11/16 02:23:37,배추(쌈배추),1kg,1050,15
11/16 02:23:37,배추(쌈배추),1kg,1050,15
11/16 02:23:04,배추(기타배추),1kg,160,3
11/16 02:22:59,배추(기타배추),1kg,250,13
11/16 02:19:49,배추(기타배추),1kg,133,14
11/16 02:19:38,배추(기타배추),1kg,280,49
11/16 02:13:34,배추(기타배추),1kg,180,10
11/16 02:13:34,배추(기타배추),1kg,900,5
11/16 02:13:34,배추(기타배추),1kg,60,100
11/16 02:13:34,배추(기타배추),1kg,160,40
11/16 02:13:34,배추(기타배추),1kg,200,30
11/16 02:13:34,배추(기타배추),1kg,1200,5
11/16 02:13:34,배추(기타배추),1kg,900,13
11/16 02:13:34,배추(기타배추),1kg,900,2
11/16 02:13:34,배추(기타배추),1kg,60,100
11/16 02:13:34,배추(기타배추),1kg,600,5
11/16 02:13:34,배추(기타배추),1kg,4200,1
11/16 02:13:34,배추(기타배추),1kg,60,30
11/16 02:13:34,배추(기타배추),1kg,60,70
11/16 02:13:34,배추(기타배추),1kg,180,5
11/16 02:13:34,배추(기타배추),1kg,200,30
11/16 02:13:34,배추(기타배추),1kg,180,30
11/16 02:13:34,배추(기타배추),1kg,60,50
11/16 02:13:34,배추(기타배추),1kg,60,30
11/16 02:13:34,배추(기타배추),1kg,1500,1
11/16 02:13:34,배추(기타배추),1kg,360,1
11/16 02:13:34,배추(기타배추),1kg,360,1
11/16 02:13:34,배추(기타배추),1kg,900,2
11/16 02:13:34,배추(기타배추),1kg,180,10
11/16 02:13:34,배추(기타배추),1kg,60,90
11/16 02:13:34,배추(기타배추),1kg,60,100
11/16 02:13:34,배추(기타배추),1kg,900,1
11/16 02:13:34,배추(기타배추),1kg,180,30
11/16 02:13:34,배추(기타배추),1kg,60,250
11/16 02:12:03,배추(쌈배추),1kg,2087,7
11/16 02:11:22,배추(쌈배추),1kg,2275,10
11/16 02:10:58,배추(쌈배추),1kg,2275,1
11/16 02:10:52,배추(쌈배추),1kg,2275,1
11/16 02:10:33,배추(쌈배추),1kg,2275,5
11/16 02:10:32,배추(기타배추),1kg,60,50
11/16 02:10:32,배추(기타배추),1kg,180,20
11/16 02:10:32,배추(기타배추),1kg,1200,4
11/16 02:09:45,배추(절임배추),1kg,1725,20
11/16 02:09:39,배추(기타배추),1kg,7000,70
11/16 02:09:39,배추(기타배추),1kg,7000,30
11/16 02:09:35,배추(절임배추),1kg,1725,1
11/16 02:09:33,배추(절임배추),1kg,1725,1
11/16 02:09:29,배추(절임배추),1kg,1725,4
11/16 02:09:20,배추(절임배추),1kg,1725,8
11/16 02:09:17,배추(절임배추),1kg,1725,25
11/16 02:08:29,배추(쌈배추),1kg,942,25
11/16 02:08:24,배추(쌈배추),1kg,1000,25
11/16 02:08:18,배추(쌈배추),1kg,1625,16
11/16 02:08:08,배추(쌈배추),1kg,1750,17
11/16 02:08:04,배추(쌈배추),1kg,1750,17
11/16 02:07:22,배추(절임배추),1kg,1600,1
11/16 02:07:09,배추(절임배추),1kg,1600,5
11/16 02:07:06,배추(절임배추),1kg,1600,46
11/16 01:51:42,배추(쌈배추),1kg,10600,2
11/16 01:50:40,배추(쌈배추),1kg,2252,10
11/16 01:48:13,배추(기타배추),1kg,375,90
11/16 01:48:13,배추(기타배추),1kg,360,90
11/16 01:46:39,배추(기타배추),1kg,325,100
11/16 01:46:39,배추(기타배추),1kg,315,100
11/16 01:45:57,배추(기타배추),1kg,320,88
11/16 01:45:57,배추(기타배추),1kg,315,88
11/16 01:45:14,배추(기타배추),1kg,250,100
11/16 01:45:14,배추(기타배추),1kg,255,100
11/16 01:44:32,배추(기타배추),1kg,150,54
11/16 01:44:32,배추(기타배추),1kg,255,73
11/16 01:44:32,배추(기타배추),1kg,240,73
11/16 01:34:27,배추(쌈배추),1kg,10600,5
11/16 01:31:43,배추(기타배추),1kg,20000,2
11/16 01:31:43,배추(기타배추),1kg,20000,3
11/16 01:25:12,배추(쌈배추),1kg,1725,19
11/16 01:20:45,배추(쌈배추),1kg,1125,11
11/16 01:14:38,배추(기타배추),1kg,650,500
11/16 01:14:09,배추(절임배추),1kg,1600,100
11/16 01:11:57,배추(쌈배추),1kg,1575,25
11/16 01:11:57,배추(쌈배추),1kg,1575,25
11/16 01:11:41,배추(쌈배추),1kg,450,21
11/16 01:11:28,배추(쌈배추),1kg,1250,69
11/16 01:11:27,배추(쌈배추),1kg,1250,69
11/16 01:10:50,배추(쌈배추),1kg,187,9
11/16 01:10:41,배추(쌈배추),1kg,400,25
11/16 01:05:48,배추(쌈배추),1kg,1425,55
11/16 01:05:43,배추(쌈배추),1kg,1600,55
11/15 12:56:57,배추(쌈배추),1kg,7420,2
11/15 12:56:55,배추(쌈배추),1kg,7420,10
11/15 12:56:49,배추(쌈배추),1kg,7420,1
11/15 12:56:10,배추(쌈배추),1kg,1846,12
11/15 12:55:03,배추(쌈배추),1kg,1250,17
11/15 12:54:58,배추(쌈배추),1kg,1812,41
11/15 12:54:03,배추(쌈배추),1kg,625,25
11/15 12:53:55,배추(쌈배추),1kg,625,25
11/15 12:53:17,배추(쌈배추),1kg,937,25
11/15 12:52:38,배추(쌈배추),1kg,950,25
11/15 12:52:36,배추(쌈배추),1kg,1000,25
11/15 12:52:20,배추(쌈배추),1kg,1000,25
11/15 12:48:02,배추(기타배추),1kg,407,54
11/15 12:43:23,배추(기타배추),1kg,230,3
11/15 12:43:17,배추(기타배추),1kg,384,17
11/15 12:42:43,배추(기타배추),1kg,357,65
11/15 12:42:38,배추(기타배추),1kg,357,65
11/15 12:42:33,배추(기타배추),1kg,357,65
11/15 12:42:30,배추(쌈배추),1kg,381,10
11/15 12:42:20,배추(기타배추),1kg,192,37
11/15 12:42:10,배추(기타배추),1kg,353,53
11/15 12:33:15,배추(쌈배추),1kg,7950,3
11/15 12:32:51,배추(쌈배추),1kg,2385,10
11/15 12:28:24,배추(절임배추),1kg,1000,1
11/15 12:28:14,배추(절임배추),1kg,1000,11
11/15 12:23:06,배추(쌈배추),1kg,1457,3
11/15 12:23:04,배추(쌈배추),1kg,1457,5
11/15 12:23:01,배추(쌈배추),1kg,1457,10
11/15 12:22:58,배추(쌈배추),1kg,1457,10
11/15 12:22:45,배추(쌈배추),1kg,2451,2
11/15 12:20:50,배추(절임배추),1kg,1500,9
11/15 12:20:50,배추(절임배추),1kg,1500,107
11/15 12:20:49,배추(절임배추),1kg,1500,10
11/15 12:20:49,배추(절임배추),1kg,1500,20
11/15 12:20:49,배추(절임배추),1kg,1500,4
11/15 12:20:48,배추(절임배추),1kg,1500,2
11/15 12:20:48,배추(절임배추),1kg,1500,5
11/15 12:20:48,배추(절임배추),1kg,1500,5
11/15 12:15:27,배추(기타배추),1kg,175,100
11/15 12:15:27,배추(기타배추),1kg,175,100
11/15 12:15:27,배추(기타배추),1kg,291,400
11/15 12:15:27,배추(기타배추),1kg,291,400
11/15 12:08:46,배추(쌈배추),1kg,825,6
11/15 12:08:41,배추(쌈배추),1kg,1875,11
11/15 12:06:10,배추(절임배추),1kg,1600,63
11/15 12:05:31,배추(절임배추),1kg,1500,50
11/15 12:05:31,배추(절임배추),1kg,1400,30
11/15 12:05:13,배추(절임배추),1kg,1500,62
11/15 12:05:05,배추(쌈배추),1kg,1500,30
11/15 12:05:05,배추(쌈배추),1kg,1500,40
11/15 12:04:55,배추(절임배추),1kg,1500,20
11/15 11:58:08,배추(월동배추),1kg,312,8
11/15 11:58:01,배추(월동배추),1kg,475,17
11/15 11:49:38,배추(기타배추),1kg,280,100
11/15 11:49:38,배추(기타배추),1kg,275,100
11/15 11:48:56,배추(기타배추),1kg,583,497
11/15 11:48:35,배추(절임배추),1kg,1500,288
11/15 11:47:48,배추(기타배추),1kg,335,100
11/15 11:47:48,배추(기타배추),1kg,335,100
11/15 11:47:16,배추(김장(가을)배추),1kg,700,994
11/15 11:46:27,배추(기타배추),1kg,275,100
11/15 11:46:27,배추(기타배추),1kg,275,100
11/15 11:46:10,배추(김장(가을)배추),1kg,700,994
11/15 11:46:02,배추(김장(가을)배추),1kg,700,994
11/15 11:45:57,배추(기타배추),1kg,233,50
11/15 11:45:56,배추(기타배추),1kg,233,50
11/15 11:45:56,배추(기타배추),1kg,350,90
11/15 11:45:56,배추(기타배추),1kg,583,360
11/15 11:45:56,배추(기타배추),1kg,350,90
11/15 11:45:52,배추(김장(가을)배추),1kg,700,888
11/15 11:34:10,배추(절임배추),1kg,1500,6
11/15 11:34:10,배추(절임배추),1kg,1500,48
11/15 11:33:18,배추(절임배추),1kg,1500,23
11/15 11:33:07,배추(절임배추),1kg,1370,850
11/15 11:33:07,배추(절임배추),1kg,750,21
11/15 11:32:56,배추(쌈배추),1kg,375,32
11/15 11:32:42,배추(쌈배추),1kg,812,72
11/15 11:32:38,배추(쌈배추),1kg,812,72
11/15 11:32:13,배추(기타배추),1kg,260,90
11/15 11:32:13,배추(기타배추),1kg,275,90
11/15 11:32:13,배추(기타배추),1kg,216,50
11/15 11:32:13,배추(기타배추),1kg,216,50
11/15 11:28:43,배추(기타배추),1kg,380,100
11/15 11:28:43,배추(기타배추),1kg,365,100
11/15 11:27:56,배추(기타배추),1kg,1500,34
11/15 11:27:56,배추(기타배추),1kg,1500,11
11/15 11:27:56,배추(기타배추),1kg,1500,4
11/15 11:27:56,배추(기타배추),1kg,1500,1
11/15 11:27:56,배추(기타배추),1kg,1500,7
11/15 11:27:56,배추(기타배추),1kg,1500,12
11/15 11:27:56,배추(기타배추),1kg,1500,1
11/15 11:27:56,배추(기타배추),1kg,1500,6
11/15 11:21:08,배추(김장(가을)배추),1kg,510,497
11/15 11:21:08,배추(김장(가을)배추),1kg,500,497
11/15 11:20:07,배추(김장(가을)배추),1kg,700,497
11/15 11:20:07,배추(김장(가을)배추),1kg,750,497
11/15 11:19:47,배추(김장(가을)배추),1kg,780,497
11/15 11:19:47,배추(김장(가을)배추),1kg,790,497
11/15 11:19:47,배추(김장(가을)배추),1kg,680,497
11/15 11:19:47,배추(김장(가을)배추),1kg,690,497
11/15 11:19:27,배추(김장(가을)배추),1kg,770,497
11/15 11:19:27,배추(김장(가을)배추),1kg,760,497
11/15 11:19:27,배추(김장(가을)배추),1kg,750,126
11/15 11:19:07,배추(김장(가을)배추),1kg,780,497
11/15 11:19:07,배추(김장(가을)배추),1kg,760,441
11/15 11:19:07,배추(김장(가을)배추),1kg,750,441
11/15 11:19:07,배추(김장(가을)배추),1kg,770,497
11/15 11:18:45,배추(기타배추),1kg,187,13
11/15 11:17:46,배추(김장(가을)배추),1kg,740,497
11/15 11:17:46,배추(김장(가을)배추),1kg,750,497
11/15 11:17:26,배추(김장(가을)배추),1kg,740,497
11/15 11:17:26,배추(김장(가을)배추),1kg,750,497
11/15 11:17:26,배추(김장(가을)배추),1kg,800,497
11/15 11:17:26,배추(김장(가을)배추),1kg,820,497
11/15 11:17:26,배추(김장(가을)배추),1kg,630,497
11/15 11:17:26,배추(김장(가을)배추),1kg,600,497
11/15 11:17:06,배추(김장(가을)배추),1kg,780,497
11/15 11:17:06,배추(김장(가을)배추),1kg,530,497
11/15 11:17:06,배추(김장(가을)배추),1kg,540,497
11/15 11:16:26,배추(김장(가을)배추),1kg,500,178
11/15 11:16:26,배추(김장(가을)배추),1kg,800,355
11/15 11:16:26,배추(김장(가을)배추),1kg,780,497
11/15 11:16:26,배추(김장(가을)배추),1kg,780,497
11/15 11:16:06,배추(김장(가을)배추),1kg,750,497
11/15 11:16:06,배추(김장(가을)배추),1kg,750,497
11/15 11:15:45,배추(김장(가을)배추),1kg,660,497
11/15 11:15:45,배추(김장(가을)배추),1kg,800,497
11/15 11:15:45,배추(김장(가을)배추),1kg,780,497
11/15 11:15:45,배추(김장(가을)배추),1kg,680,497
11/15 11:15:25,배추(김장(가을)배추),1kg,520,498
11/15 11:14:45,배추(김장(가을)배추),1kg,530,498
11/15 11:14:45,배추(김장(가을)배추),1kg,560,497
11/15 11:14:45,배추(김장(가을)배추),1kg,540,497
11/15 11:14:25,배추(김장(가을)배추),1kg,430,142
11/15 11:14:25,배추(김장(가을)배추),1kg,550,497
11/15 11:14:25,배추(김장(가을)배추),1kg,520,497
11/15 11:14:25,배추(김장(가을)배추),1kg,570,355
11/15 11:14:25,배추(김장(가을)배추),1kg,510,497
11/15 11:14:05,배추(김장(가을)배추),1kg,750,497
11/15 11:14:05,배추(김장(가을)배추),1kg,720,497
11/15 11:14:02,배추(김장(가을)배추),1kg,237,64
11/15 11:13:58,배추(김장(가을)배추),1kg,212,64
11/15 11:13:45,배추(김장(가을)배추),1kg,225,64
11/15 11:13:42,배추(김장(가을)배추),1kg,212,64
11/15 11:13:25,배추(김장(가을)배추),1kg,600,213
11/15 11:13:25,배추(김장(가을)배추),1kg,620,497
11/15 11:13:04,배추(김장(가을)배추),1kg,580,497
11/15 11:13:04,배추(김장(가을)배추),1kg,610,236
11/15 11:13:04,배추(김장(가을)배추),1kg,600,487
11/15 11:12:44,배추(김장(가을)배추),1kg,550,444
11/15 11:12:44,배추(김장(가을)배추),1kg,770,497
11/15 11:12:44,배추(김장(가을)배추),1kg,760,497
11/15 11:12:44,배추(김장(가을)배추),1kg,780,497
11/15 11:12:44,배추(김장(가을)배추),1kg,820,497
11/15 11:12:04,배추(김장(가을)배추),1kg,590,497
11/15 11:12:04,배추(김장(가을)배추),1kg,690,441
11/15 11:12:04,배추(김장(가을)배추),1kg,680,441
11/15 11:12:04,배추(김장(가을)배추),1kg,740,126
11/15 11:12:04,배추(김장(가을)배추),1kg,530,440
11/15 11:11:44,배추(김장(가을)배추),1kg,730,497
11/15 11:11:44,배추(김장(가을)배추),1kg,570,497
11/15 11:11:44,배추(김장(가을)배추),1kg,580,497
11/15 11:11:44,배추(김장(가을)배추),1kg,580,497
11/15 11:11:24,배추(김장(가을)배추),1kg,730,497
11/15 11:11:24,배추(김장(가을)배추),1kg,710,497
11/15 11:10:43,배추(김장(가을)배추),1kg,740,497
11/15 11:10:43,배추(김장(가을)배추),1kg,710,497
11/15 11:10:43,배추(김장(가을)배추),1kg,700,497
11/15 11:10:43,배추(김장(가을)배추),1kg,510,474
11/15 11:10:43,배추(김장(가을)배추),1kg,310,474
11/15 11:10:23,배추(김장(가을)배추),1kg,600,432
11/15 11:10:23,배추(김장(가을)배추),1kg,580,432
11/15 11:10:23,배추(김장(가을)배추),1kg,690,504
11/15 11:10:23,배추(김장(가을)배추),1kg,720,504
11/15 11:10:03,배추(김장(가을)배추),1kg,730,497
11/15 11:10:03,배추(김장(가을)배추),1kg,500,395
11/15 11:10:03,배추(김장(가을)배추),1kg,480,395
11/15 11:09:33,배추(절임배추),1kg,1250,6
11/15 11:09:23,배추(김장(가을)배추),1kg,360,158
11/15 11:09:23,배추(김장(가을)배추),1kg,750,355
11/15 11:09:23,배추(김장(가을)배추),1kg,730,497
11/15 11:09:23,배추(김장(가을)배추),1kg,710,497
11/15 11:09:23,배추(김장(가을)배추),1kg,750,497
11/15 11:09:03,배추(김장(가을)배추),1kg,730,497
11/15 11:09:03,배추(김장(가을)배추),1kg,730,497
11/15 11:09:03,배추(김장(가을)배추),1kg,740,497
11/15 11:08:31,배추(기타배추),1kg,300,79
11/15 11:08:21,배추(기타배추),1kg,660,721
11/15 11:08:07,배추(기타배추),1kg,520,800
11/15 11:08:02,배추(김장(가을)배추),1kg,470,497
11/15 11:08:02,배추(김장(가을)배추),1kg,470,142
11/15 11:07:42,배추(기타배추),1kg,660,782
11/15 11:07:42,배추(김장(가을)배추),1kg,460,497
11/15 11:07:42,배추(김장(가을)배추),1kg,680,497
11/15 11:07:42,배추(김장(가을)배추),1kg,660,441
11/15 11:07:42,배추(김장(가을)배추),1kg,700,142
11/15 11:07:36,배추(절임배추),1kg,1400,10
11/15 11:07:36,배추(절임배추),1kg,1400,50
11/15 11:07:36,배추(절임배추),1kg,1400,4
11/15 11:07:36,배추(절임배추),1kg,1400,70
11/15 11:07:27,배추(기타배추),1kg,500,800
11/15 11:07:22,배추(김장(가을)배추),1kg,290,71
11/15 11:07:22,배추(김장(가을)배추),1kg,680,497
11/15 11:07:22,배추(김장(가을)배추),1kg,720,497
11/15 11:07:22,배추(김장(가을)배추),1kg,700,497
11/15 11:07:22,배추(김장(가을)배추),1kg,650,441
11/15 11:07:16,배추(절임배추),1kg,1450,5
11/15 11:07:16,배추(절임배추),1kg,1450,50
11/15 11:07:16,배추(절임배추),1kg,1450,5
11/15 11:07:16,배추(절임배추),1kg,1450,9
11/15 11:07:16,배추(절임배추),1kg,1450,10
11/15 11:06:41,배추(김장(가을)배추),1kg,660,497
11/15 11:06:41,배추(김장(가을)배추),1kg,680,497
11/15 11:06:41,배추(김장(가을)배추),1kg,280,497
11/15 11:06:41,배추(김장(가을)배추),1kg,530,426
11/15 11:06:36,배추(김장(가을)배추),1kg,560,213
11/15 11:06:29,배추(김장(가을)배추),1kg,550,213
11/15 11:06:24,배추(김장(가을)배추),1kg,550,284
11/15 11:06:21,배추(김장(가을)배추),1kg,660,497
11/15 11:06:21,배추(김장(가을)배추),1kg,670,497
11/15 11:06:21,배추(김장(가을)배추),1kg,650,497
11/15 11:06:21,배추(김장(가을)배추),1kg,680,497
11/15 11:06:21,배추(김장(가을)배추),1kg,460,497
11/15 11:05:41,배추(김장(가을)배추),1kg,260,355
11/15 11:05:41,배추(김장(가을)배추),1kg,430,71
11/15 11:05:41,배추(김장(가을)배추),1kg,690,497
11/15 11:05:41,배추(김장(가을)배추),1kg,690,497
11/15 11:05:21,배추(김장(가을)배추),1kg,430,497
11/15 11:05:21,배추(김장(가을)배추),1kg,610,497
11/15 11:05:21,배추(김장(가을)배추),1kg,600,497
11/15 11:05:01,배추(김장(가을)배추),1kg,350,498
11/15 11:05:01,배추(김장(가을)배추),1kg,530,450
11/15 11:05:01,배추(김장(가을)배추),1kg,450,497
11/15 11:05:01,배추(김장(가을)배추),1kg,440,142
11/15 11:04:57,배추(기타배추),1kg,1700,14
11/15 11:04:30,배추(김장(가을)배추),1kg,600,284
11/15 11:04:20,배추(김장(가을)배추),1kg,750,126
11/15 11:04:20,배추(김장(가을)배추),1kg,710,441
11/15 11:04:20,배추(김장(가을)배추),1kg,650,126
11/15 11:04:20,배추(김장(가을)배추),1kg,700,441
11/15 11:04:12,배추(김장(가을)배추),1kg,820,213
11/15 11:04:04,배추(김장(가을)배추),1kg,820,213
11/15 11:04:01,배추(절임배추),1kg,1500,2
11/15 11:04:00,배추(김장(가을)배추),1kg,400,158
11/15 11:04:00,배추(김장(가을)배추),1kg,680,441
11/15 11:04:00,배추(김장(가을)배추),1kg,750,497
11/15 11:04:00,배추(김장(가을)배추),1kg,730,497
11/15 11:04:00,배추(김장(가을)배추),1kg,660,441
11/15 11:04:00,배추(김장(가을)배추),1kg,750,497
11/15 11:03:56,배추(절임배추),1kg,1500,7
11/15 11:03:53,배추(절임배추),1kg,1500,50
11/15 11:03:52,배추(김장(가을)배추),1kg,800,284
11/15 11:03:46,배추(김장(가을)배추),1kg,780,284
11/15 11:03:20,배추(김장(가을)배추),1kg,750,497
11/15 11:03:20,배추(김장(가을)배추),1kg,680,497
11/15 11:03:20,배추(김장(가을)배추),1kg,690,355
11/15 11:03:15,배추(김장(가을)배추),1kg,800,213
11/15 11:03:00,배추(김장(가을)배추),1kg,630,497
11/15 11:03:00,배추(김장(가을)배추),1kg,650,497
11/15 11:03:00,배추(김장(가을)배추),1kg,670,497
11/15 11:03:00,배추(김장(가을)배추),1kg,650,497
11/15 11:03:00,배추(김장(가을)배추),1kg,480,497
11/15 11:02:59,배추(김장(가을)배추),1kg,780,213
11/15 11:02:49,배추(김장(가을)배추),1kg,780,284
11/15 11:02:42,배추(김장(가을)배추),1kg,780,284
11/15 11:02:29,배추(김장(가을)배추),1kg,770,213
11/15 11:02:23,배추(김장(가을)배추),1kg,750,213
11/15 11:02:19,배추(김장(가을)배추),1kg,460,497
11/15 11:02:19,배추(김장(가을)배추),1kg,670,497
11/15 11:02:19,배추(김장(가을)배추),1kg,660,497
11/15 11:02:14,배추(김장(가을)배추),1kg,740,284
11/15 11:02:08,배추(김장(가을)배추),1kg,720,284
11/15 11:01:59,배추(김장(가을)배추),1kg,660,504
11/15 11:01:59,배추(김장(가을)배추),1kg,620,497
11/15 11:01:59,배추(김장(가을)배추),1kg,680,504
11/15 11:01:48,배추(김장(가을)배추),1kg,680,284
11/15 11:01:43,배추(김장(가을)배추),1kg,670,284
11/15 11:01:38,배추(김장(가을)배추),1kg,650,284
11/15 11:01:32,배추(김장(가을)배추),1kg,630,284
11/15 11:01:19,배추(김장(가을)배추),1kg,670,497
11/15 11:01:19,배추(김장(가을)배추),1kg,460,497
11/15 11:01:19,배추(김장(가을)배추),1kg,480,497
11/15 11:01:19,배추(김장(가을)배추),1kg,620,497
11/15 11:00:59,배추(김장(가을)배추),1kg,600,497
11/15 11:00:59,배추(김장(가을)배추),1kg,670,497
11/15 11:00:59,배추(김장(가을)배추),1kg,630,497
11/15 11:00:59,배추(김장(가을)배추),1kg,670,497
11/15 11:00:39,배추(김장(가을)배추),1kg,650,497
11/15 11:00:39,배추(김장(가을)배추),1kg,650,142
11/15 10:59:59,배추(김장(가을)배추),1kg,640,497
11/15 10:59:59,배추(김장(가을)배추),1kg,650,497
11/15 10:57:48,배추(기타배추),1kg,250,216
11/15 10:57:38,배추(기타배추),1kg,425,292
11/15 10:57:31,배추(기타배추),1kg,400,292
11/15 10:56:49,배추(기타배추),1kg,425,400
11/15 10:56:41,배추(기타배추),1kg,416,400
11/15 10:55:54,배추(기타배추),1kg,533,352
