경매시간,품목(품종),규격(전체),경락가,거래량
06/16 03:04:55,배추(기타배추),1kg,400,300
06/16 03:01:02,배추(월동배추),1kg,370,157
06/16 03:00:56,배추(월동배추),1kg,360,156
06/16 03:00:37,배추(월동배추),1kg,320,45
06/16 03:00:30,배추(월동배추),1kg,350,84
06/16 03:00:16,배추(월동배추),1kg,250,31
06/16 03:00:07,배추(월동배추),1kg,400,108
06/16 03:00:00,배추(월동배추),1kg,510,211
06/16 02:53:16,배추(쌈배추),1kg,600,8
06/16 02:53:10,배추(쌈배추),1kg,900,20
06/16 02:53:08,배추(쌈배추),1kg,900,20
06/16 02:53:06,배추(봄배추),1kg,50,24
06/16 02:53:05,배추(봄배추),1kg,50,57
06/16 02:53:05,배추(봄배추),1kg,50,66
06/16 02:53:05,배추(봄배추),1kg,50,57
06/16 02:53:04,배추(봄배추),1kg,50,66
06/16 02:53:03,배추(봄배추),1kg,50,67
06/16 02:53:02,배추(쌈배추),1kg,400,25
06/16 02:52:52,배추(쌈배추),1kg,650,75
06/16 02:52:39,배추(쌈배추),1kg,800,25
06/16 02:52:36,배추(쌈배추),1kg,800,25
06/16 02:52:16,배추(봄배추),1kg,350,28
06/16 02:52:10,배추(봄배추),1kg,350,93
06/16 02:52:04,배추(봄배추),1kg,550,92
06/16 02:51:59,배추(봄배추),1kg,530,93
06/16 02:51:51,배추(봄배추),1kg,630,69
06/16 02:51:41,배추(봄배추),1kg,280,39
06/16 02:51:36,배추(봄배추),1kg,300,97
06/16 02:51:29,배추(봄배추),1kg,400,95
06/16 02:51:26,배추(봄배추),1kg,390,95
06/16 02:51:21,배추(봄배추),1kg,380,59
06/16 02:51:05,배추(봄배추),1kg,470,93
06/16 02:50:59,배추(봄배추),1kg,460,109
06/16 02:50:54,배추(봄배추),1kg,450,109
06/16 02:50:53,배추(쌈배추),1kg,912,25
06/16 02:50:49,배추(봄배추),1kg,430,109
06/16 02:50:49,배추(쌈배추),1kg,1125,25
06/16 02:50:46,배추(쌈배추),1kg,1125,25
06/16 02:50:25,배추(봄배추),1kg,300,2
06/16 02:50:19,배추(봄배추),1kg,450,61
06/16 02:50:13,배추(봄배추),1kg,430,100
06/16 02:50:06,배추(봄배추),1kg,550,100
06/16 02:50:01,배추(봄배추),1kg,530,106
06/16 02:49:48,배추(봄배추),1kg,250,4
06/16 02:49:42,배추(봄배추),1kg,250,13
06/16 02:49:36,배추(봄배추),1kg,370,116
06/16 02:49:27,배추(봄배추),1kg,430,64
06/16 02:49:22,배추(봄배추),1kg,430,90
06/16 02:49:16,배추(봄배추),1kg,430,90
06/16 02:49:06,배추(봄배추),1kg,320,21
06/16 02:48:59,배추(봄배추),1kg,510,58
06/16 02:48:52,배추(봄배추),1kg,500,100
06/16 02:48:46,배추(봄배추),1kg,480,100
06/16 02:48:38,배추(봄배추),1kg,180,12
06/16 02:48:36,배추(봄배추),1kg,560,143
06/16 02:48:25,배추(봄배추),1kg,230,38
06/16 02:48:10,배추(봄배추),1kg,480,54
06/16 02:48:02,배추(봄배추),1kg,450,54
06/16 02:47:53,배추(봄배추),1kg,430,54
06/16 02:47:39,배추(봄배추),1kg,540,93
06/16 02:47:29,배추(봄배추),1kg,510,96
06/16 02:41:51,배추(여름배추),1kg,1463,5
06/16 02:41:45,배추(여름배추),1kg,1609,10
06/16 02:41:42,배추(저장배추),1kg,475,118
06/16 02:41:42,배추(저장배추),1kg,658,106
06/16 02:41:42,배추(저장배추),1kg,650,120
06/16 02:41:42,배추(저장배추),1kg,316,12
06/16 02:41:35,배추(여름배추),1kg,1609,10
06/16 02:41:28,배추(여름배추),1kg,1609,10
06/16 02:41:24,배추(저장배추),1kg,416,66
06/16 02:41:24,배추(저장배추),1kg,616,150
06/16 02:41:24,배추(저장배추),1kg,566,127
06/16 02:41:24,배추(저장배추),1kg,258,4
06/16 02:41:20,배추(여름배추),1kg,1563,10
06/16 02:41:15,배추(여름배추),1kg,1494,10
06/16 02:41:13,배추(여름배추),1kg,1494,9
06/16 02:41:04,배추(여름배추),1kg,1494,9
06/16 02:40:55,배추(여름배추),1kg,990,1
06/16 02:40:50,배추(여름배추),1kg,1108,7
06/16 02:40:43,배추(여름배추),1kg,1188,9
06/16 02:39:26,배추(쌈배추),1kg,700,20
06/16 02:39:24,배추(쌈배추),1kg,700,30
06/16 02:39:23,배추(쌈배추),1kg,700,30
06/16 02:39:14,배추(쌈배추),1kg,2600,18
06/16 02:39:06,배추(쌈배추),1kg,2300,30
06/16 02:38:59,배추(쌈배추),1kg,2350,30
06/16 02:38:53,배추(쌈배추),1kg,2200,40
06/16 02:34:55,배추(기타배추),1kg,5000,12
06/16 02:34:48,배추(기타배추),1kg,2500,10
06/16 02:33:08,배추(쌈배추),1kg,750,32
06/16 02:33:06,배추(쌈배추),1kg,750,32
06/16 02:32:45,배추(쌈배추),1kg,900,29
06/16 02:32:37,배추(쌈배추),1kg,900,20
06/16 02:32:36,배추(쌈배추),1kg,900,20
06/16 02:32:32,배추(쌈배추),1kg,900,40
06/16 02:32:27,배추(쌈배추),1kg,375,1
06/16 02:32:21,배추(쌈배추),1kg,375,3
06/16 02:32:15,배추(쌈배추),1kg,375,35
06/16 02:32:12,배추(쌈배추),1kg,312,43
06/16 02:32:01,배추(쌈배추),1kg,312,43
06/16 02:30:46,배추(봄배추),1kg,50,30
06/16 02:30:42,배추(쌈배추),1kg,825,30
06/16 02:30:39,배추(봄배추),1kg,60,75
06/16 02:30:37,배추(봄배추),1kg,80,50
06/16 02:30:37,배추(쌈배추),1kg,1100,22
06/16 02:30:33,배추(봄배추),1kg,80,89
06/16 02:30:33,배추(쌈배추),1kg,1125,22
06/16 02:30:30,배추(쌈배추),1kg,1125,23
06/16 02:30:28,배추(봄배추),1kg,70,92
06/16 02:30:27,배추(쌈배추),1kg,1125,23
06/16 02:30:16,배추(봄배추),1kg,50,29
06/16 02:30:10,배추(봄배추),1kg,70,40
06/16 02:30:06,배추(봄배추),1kg,60,100
06/16 02:30:01,배추(봄배추),1kg,55,104
06/16 02:29:54,배추(봄배추),1kg,55,69
06/16 02:29:24,배추(봄배추),1kg,100,75
06/16 02:29:20,배추(봄배추),1kg,100,84
06/16 02:29:13,배추(봄배추),1kg,130,100
06/16 02:29:04,배추(봄배추),1kg,100,28
06/16 02:28:39,배추(봄배추),1kg,50,18
06/16 02:26:42,배추(봄배추),1kg,280,103
06/16 02:26:24,배추(봄배추),1kg,300,53
06/16 02:25:49,배추(봄배추),1kg,370,100
06/16 02:25:43,배추(봄배추),1kg,370,100
06/16 02:25:37,배추(봄배추),1kg,350,79
06/16 02:25:24,배추(봄배추),1kg,210,99
06/16 02:24:39,배추(봄배추),1kg,140,8
06/16 02:24:34,배추(봄배추),1kg,150,37
06/16 02:24:27,배추(봄배추),1kg,200,45
06/16 02:24:20,배추(봄배추),1kg,200,75
06/16 02:24:14,배추(월동배추),1kg,200,38
06/16 02:23:54,배추(봄배추),1kg,200,93
06/16 02:22:49,배추(봄배추),1kg,200,34
06/16 02:22:42,배추(봄배추),1kg,310,120
06/16 02:22:37,배추(봄배추),1kg,300,116
06/16 02:22:22,배추(봄배추),1kg,330,100
06/16 02:22:14,배추(봄배추),1kg,365,31
06/16 02:21:51,배추(봄배추),1kg,250,126
06/16 02:21:44,배추(봄배추),1kg,485,100
06/16 02:21:31,배추(봄배추),1kg,550,83
06/16 02:21:15,배추(봄배추),1kg,670,69
06/16 02:20:38,배추(봄배추),1kg,945,70
06/16 02:20:38,배추(우거지),1kg,477,10
06/16 02:20:35,배추(봄배추),1kg,210,106
06/16 02:20:29,배추(봄배추),1kg,300,95
06/16 02:20:23,배추(봄배추),1kg,285,90
06/16 02:20:18,배추(봄배추),1kg,270,44
06/16 02:20:08,배추(봄배추),1kg,320,123
06/16 02:19:54,배추(봄배추),1kg,350,90
06/16 02:19:19,배추(봄배추),1kg,380,87
06/16 02:19:00,배추(봄배추),1kg,210,42
06/16 02:18:53,배추(봄배추),1kg,330,75
06/16 02:18:46,배추(봄배추),1kg,320,81
06/16 02:17:54,배추(봄배추),1kg,180,6
06/16 02:17:42,배추(봄배추),1kg,465,102
06/16 02:17:32,배추(봄배추),1kg,580,100
06/16 02:17:25,배추(봄배추),1kg,565,100
06/16 02:17:20,배추(봄배추),1kg,530,50
06/16 02:16:23,배추(봄배추),1kg,210,41
06/16 02:16:16,배추(봄배추),1kg,410,75
06/16 02:16:10,배추(봄배추),1kg,390,75
06/16 02:16:00,배추(봄배추),1kg,385,43
06/16 02:15:45,배추(봄배추),1kg,250,10
06/16 02:15:36,배추(봄배추),1kg,310,43
06/16 02:15:27,배추(봄배추),1kg,360,100
06/16 02:15:21,배추(봄배추),1kg,360,100
06/16 02:15:00,배추(봄배추),1kg,360,100
06/16 02:08:35,배추(기타배추),1kg,1000,5
06/16 01:54:57,배추(쌈배추),1kg,812,30
06/16 01:54:44,배추(쌈배추),1kg,625,39
06/16 01:48:42,배추(쌈배추),1kg,1250,26
06/16 01:48:42,배추(쌈배추),1kg,1250,40
06/16 01:48:31,배추(쌈배추),1kg,1137,3
06/16 01:48:24,배추(쌈배추),1kg,1375,12
06/16 01:48:14,배추(쌈배추),1kg,1012,35
06/16 01:48:05,배추(쌈배추),1kg,1312,48
06/16 01:48:05,배추(쌈배추),1kg,1312,40
06/16 01:48:05,배추(쌈배추),1kg,1312,40
06/16 01:48:02,배추(쌈배추),1kg,1312,42
06/16 01:47:55,배추(쌈배추),1kg,1162,41
06/16 01:47:47,배추(쌈배추),1kg,1162,56
06/16 01:42:13,배추(기타배추),1kg,550,122
06/16 01:42:13,배추(기타배추),1kg,450,78
06/16 01:34:10,배추(기타배추),1kg,10000,3
06/16 01:34:10,배추(기타배추),1kg,10000,2
06/16 01:29:21,배추(쌈배추),1kg,1612,3
06/16 01:28:48,배추(쌈배추),1kg,1612,11
06/16 01:28:32,배추(쌈배추),1kg,1475,3
06/16 01:18:05,배추(쌈배추),1kg,787,14
06/16 01:15:11,배추(쌈배추),1kg,875,32
06/16 01:15:08,배추(쌈배추),1kg,4770,2
06/16 01:15:04,배추(쌈배추),1kg,4770,5
06/16 01:14:59,배추(쌈배추),1kg,1275,28
06/16 01:14:56,배추(쌈배추),1kg,4770,3
06/16 01:14:51,배추(쌈배추),1kg,1250,30
06/16 01:14:44,배추(쌈배추),1kg,1250,30
06/16 01:14:37,배추(쌈배추),1kg,1250,30
06/16 01:14:30,배추(쌈배추),1kg,1250,30
06/16 01:14:26,배추(쌈배추),1kg,1250,30
06/16 01:14:16,배추(쌈배추),1kg,1250,30
06/16 01:00:39,배추(쌈배추),1kg,1050,15
06/15 12:59:53,배추(쌈배추),1kg,371,27
06/15 12:59:25,배추(쌈배추),1kg,571,28
06/15 12:59:23,배추(기타배추),1kg,60,60
06/15 12:59:23,배추(기타배추),1kg,4500,1
06/15 12:59:23,배추(기타배추),1kg,180,10
06/15 12:59:23,배추(기타배추),1kg,1200,6
06/15 12:57:51,배추(기타배추),1kg,450,200
06/15 12:53:52,배추(쌈배추),1kg,937,8
06/15 12:53:42,배추(쌈배추),1kg,1312,20
06/15 12:53:34,배추(쌈배추),1kg,1375,20
06/15 12:50:04,배추(쌈배추),1kg,937,5
06/15 12:49:59,배추(쌈배추),1kg,937,10
06/15 12:49:44,배추(쌈배추),1kg,937,5
06/15 12:45:43,배추(쌈배추),1kg,1737,6
06/15 12:45:05,배추(쌈배추),1kg,1737,2
06/15 12:44:41,배추(쌈배추),1kg,1675,20
06/15 12:33:43,배추(기타배추),1kg,4220,2
06/15 12:33:43,배추(쌈배추),1kg,1186,13
06/15 12:27:41,배추(쌈배추),1kg,1050,7
06/15 12:21:22,배추(쌈배추),1kg,1375,56
06/15 12:21:10,배추(쌈배추),1kg,1500,56
06/15 12:21:07,배추(쌈배추),1kg,1500,20
06/15 11:58:14,배추(기타배추),1kg,120,43
06/15 11:58:14,배추(기타배추),1kg,300,130
06/15 11:58:14,배추(기타배추),1kg,200,172
06/15 11:54:17,배추(기타배추),1kg,210,200
06/15 11:54:00,배추(기타배추),1kg,350,800
06/15 11:51:37,배추(기타배추),1kg,180,70
06/15 11:51:37,배추(기타배추),1kg,462,132
06/15 11:51:12,배추(쌈배추),1kg,500,3
06/15 11:51:05,배추(쌈배추),1kg,1000,18
06/15 11:50:36,배추(봄배추),1kg,850,213
06/15 11:50:36,배추(봄배추),1kg,850,213
06/15 11:50:36,배추(봄배추),1kg,870,142
06/15 11:50:36,배추(봄배추),1kg,850,213
06/15 11:50:36,배추(봄배추),1kg,870,213
06/15 11:50:07,배추(봄배추),1kg,800,189
06/15 11:50:07,배추(봄배추),1kg,840,189
06/15 11:50:07,배추(봄배추),1kg,850,126
06/15 11:50:07,배추(봄배추),1kg,800,165
06/15 11:50:07,배추(봄배추),1kg,800,165
06/15 11:49:21,배추(봄배추),1kg,850,213
06/15 11:49:21,배추(봄배추),1kg,850,142
06/15 11:49:21,배추(봄배추),1kg,820,213
06/15 11:49:21,배추(봄배추),1kg,850,213
06/15 11:49:21,배추(봄배추),1kg,820,213
06/15 11:48:10,배추(쌈배추),1kg,1125,12
06/15 11:48:03,배추(쌈배추),1kg,1512,56
06/15 11:19:43,배추(쌈배추),1kg,625,5
06/15 11:18:55,배추(봄배추),1kg,780,497
06/15 11:18:52,배추(봄배추),1kg,780,497
06/15 11:12:38,배추(쌈배추),1kg,625,5
06/15 11:12:17,배추(봄배추),1kg,320,220
06/15 11:12:17,배추(봄배추),1kg,330,220
06/15 11:12:17,배추(봄배추),1kg,360,110
06/15 11:10:17,배추(봄배추),1kg,870,284
06/15 11:10:17,배추(봄배추),1kg,520,142
06/15 11:09:57,배추(봄배추),1kg,820,284
06/15 11:09:57,배추(봄배추),1kg,840,284
06/15 11:09:57,배추(봄배추),1kg,600,284
06/15 11:09:57,배추(봄배추),1kg,620,213
06/15 11:09:57,배추(봄배추),1kg,660,284
06/15 11:09:57,배추(봄배추),1kg,880,142
06/15 11:09:45,배추(기타배추),1kg,620,213
06/15 11:09:37,배추(봄배추),1kg,850,284
06/15 11:09:37,배추(봄배추),1kg,830,284
06/15 11:09:37,배추(봄배추),1kg,810,284
06/15 11:09:37,배추(봄배추),1kg,660,213
06/15 11:08:37,배추(봄배추),1kg,720,118
06/15 11:08:37,배추(봄배추),1kg,800,118
06/15 11:08:37,배추(봄배추),1kg,840,284
06/15 11:08:37,배추(봄배추),1kg,850,284
06/15 11:08:37,배추(봄배추),1kg,810,284
06/15 11:08:37,배추(봄배추),1kg,500,142
06/15 11:08:31,배추(기타배추),1kg,670,788
06/15 11:07:57,배추(봄배추),1kg,510,284
06/15 11:07:57,배추(봄배추),1kg,850,142
06/15 11:07:57,배추(봄배추),1kg,840,284
06/15 11:07:37,배추(봄배추),1kg,830,284
06/15 11:07:37,배추(봄배추),1kg,950,284
06/15 11:07:37,배추(봄배추),1kg,950,284
06/15 11:07:37,배추(봄배추),1kg,970,142
06/15 11:07:37,배추(봄배추),1kg,1050,300
06/15 11:06:57,배추(봄배추),1kg,870,142
06/15 11:06:57,배추(봄배추),1kg,820,284
06/15 11:06:57,배추(봄배추),1kg,840,284
06/15 11:06:57,배추(봄배추),1kg,830,284
06/15 11:06:57,배추(봄배추),1kg,940,284
06/15 11:06:37,배추(봄배추),1kg,960,220
06/15 11:06:37,배추(봄배추),1kg,1000,220
06/15 11:06:37,배추(봄배추),1kg,1020,220
06/15 11:06:37,배추(봄배추),1kg,1050,111
06/15 11:05:57,배추(봄배추),1kg,1030,142
06/15 11:05:57,배추(봄배추),1kg,800,142
06/15 11:05:57,배추(봄배추),1kg,710,284
06/15 11:05:57,배추(봄배추),1kg,740,284
06/15 11:05:57,배추(봄배추),1kg,760,284
06/15 11:05:37,배추(봄배추),1kg,1000,138
06/15 11:05:37,배추(봄배추),1kg,970,276
06/15 11:05:37,배추(봄배추),1kg,980,284
06/15 11:05:37,배추(봄배추),1kg,980,284
06/15 11:05:37,배추(봄배추),1kg,980,284
06/15 11:04:57,배추(봄배추),1kg,1020,142
06/15 11:04:57,배추(봄배추),1kg,950,276
06/15 11:04:57,배추(봄배추),1kg,930,276
06/15 11:04:37,배추(봄배추),1kg,890,284
06/15 11:04:37,배추(봄배추),1kg,870,284
06/15 11:04:37,배추(봄배추),1kg,900,142
06/15 11:04:37,배추(봄배추),1kg,880,284
06/15 11:04:37,배추(봄배추),1kg,970,284
06/15 11:04:37,배추(봄배추),1kg,990,283
06/15 11:04:37,배추(봄배추),1kg,990,284
06/15 11:04:26,배추(기타배추),1kg,500,505
06/15 11:03:56,배추(봄배추),1kg,830,284
06/15 11:03:36,배추(봄배추),1kg,820,284
06/15 11:03:36,배추(봄배추),1kg,770,284
06/15 11:02:56,배추(봄배추),1kg,980,142
06/15 11:02:49,배추(기타배추),1kg,300,273
06/15 11:02:37,배추(봄배추),1kg,960,284
06/15 11:02:37,배추(봄배추),1kg,1050,284
06/15 11:02:37,배추(봄배추),1kg,930,284
06/15 11:02:37,배추(봄배추),1kg,1070,142
06/15 11:02:37,배추(봄배추),1kg,1060,284
06/15 11:02:37,배추(봄배추),1kg,1050,284
06/15 11:02:37,배추(봄배추),1kg,950,284
06/15 11:02:34,배추(기타배추),1kg,770,525
06/15 11:01:36,배추(봄배추),1kg,930,284
06/15 11:01:36,배추(봄배추),1kg,960,142
06/15 11:01:36,배추(봄배추),1kg,910,284
06/15 11:01:36,배추(봄배추),1kg,950,284
06/15 11:00:56,배추(봄배추),1kg,1100,284
06/15 11:00:56,배추(봄배추),1kg,1120,142
06/15 11:00:36,배추(봄배추),1kg,1060,284
06/15 11:00:36,배추(봄배추),1kg,1080,284
06/15 10:58:10,배추(기타배추),1kg,425,164
06/15 10:58:10,배추(기타배추),1kg,208,100
06/15 10:58:10,배추(기타배추),1kg,255,41
06/15 10:58:10,배추(기타배추),1kg,208,50
06/15 10:58:10,배추(기타배추),1kg,425,164
06/15 10:58:10,배추(기타배추),1kg,250,82
06/15 10:58:10,배추(기타배추),1kg,208,50
06/15 10:58:10,배추(기타배추),1kg,255,41
06/15 10:55:16,배추(기타배추),1kg,335,50
06/15 10:55:16,배추(기타배추),1kg,340,50
06/15 10:55:16,배추(기타배추),1kg,566,200
06/15 10:55:16,배추(기타배추),1kg,340,50
06/15 10:55:16,배추(기타배추),1kg,335,50
06/15 10:55:16,배추(기타배추),1kg,558,200
06/15 10:53:54,배추(기타배추),1kg,325,40
06/15 10:53:54,배추(기타배추),1kg,325,40
06/15 10:53:54,배추(기타배추),1kg,325,40
06/15 10:53:54,배추(기타배추),1kg,325,40
06/15 10:53:54,배추(기타배추),1kg,541,160
06/15 10:53:54,배추(기타배추),1kg,541,160
06/15 10:53:54,배추(기타배추),1kg,325,40
06/15 10:53:54,배추(기타배추),1kg,541,160
06/15 10:53:54,배추(기타배추),1kg,541,160
06/15 10:41:42,배추(기타배추),1kg,208,247
06/15 10:41:33,배추(기타배추),1kg,358,289
06/15 10:41:25,배추(기타배추),1kg,358,289
06/15 10:39:39,배추(기타배추),1kg,250,283
06/15 10:39:29,배추(기타배추),1kg,525,258
06/15 10:39:22,배추(기타배추),1kg,516,258
06/15 10:37:58,배추(기타배추),1kg,558,267
06/15 10:37:53,배추(기타배추),1kg,550,267
06/15 10:37:52,배추(기타배추),1kg,416,328
06/15 10:37:46,배추(기타배추),1kg,550,267
06/15 10:37:31,배추(기타배추),1kg,558,200
06/15 10:36:30,배추(기타배추),1kg,566,200
06/15 10:36:10,배추(쌈배추),1kg,1000,42
06/15 10:36:07,배추(쌈배추),1kg,1000,42
06/15 10:34:24,배추(기타배추),1kg,541,200
06/15 10:33:57,배추(쌈배추),1kg,375,35
06/15 10:33:51,배추(쌈배추),1kg,875,46
06/15 10:33:48,배추(쌈배추),1kg,875,46
06/15 10:33:41,배추(쌈배추),1kg,437,48
06/15 10:33:28,배추(쌈배추),1kg,812,47
06/15 10:33:25,배추(쌈배추),1kg,812,47
06/15 10:22:13,배추(월동배추),1kg,1375,1
06/15 10:22:13,배추(월동배추),1kg,1375,2
06/15 10:18:08,배추(기타배추),1kg,1400,10
06/15 10:10:57,배추(봄배추),1kg,1050,10
06/15 09:47:01,배추(기타배추),1kg,1250,1
06/15 09:46:57,배추(기타배추),1kg,1250,1
06/15 09:46:50,배추(기타배추),1kg,1250,1
06/15 09:42:24,배추(기타배추),1kg,8625,1
06/15 09:42:20,배추(기타배추),1kg,4750,1
06/15 09:42:14,배추(기타배추),1kg,8000,1
06/15 09:42:11,배추(기타배추),1kg,4500,1
06/15 09:42:02,배추(기타배추),1kg,9875,1
06/15 09:41:53,배추(기타배추),1kg,9750,1
06/15 09:41:49,배추(기타배추),1kg,7000,1
06/15 09:41:44,배추(기타배추),1kg,5750,1
06/15 09:41:39,배추(기타배추),1kg,9750,1
06/15 09:41:37,배추(기타배추),1kg,9750,1
06/15 09:41:34,배추(기타배추),1kg,9750,1
06/15 09:41:30,배추(기타배추),1kg,1775,3
06/15 09:40:18,배추(기타배추),1kg,550,30
06/15 09:38:59,배추(기타배추),1kg,2400,3
06/15 09:29:32,배추(기타배추),1kg,4500,18
06/15 09:29:29,배추(기타배추),1kg,4500,17
06/15 09:29:15,배추(기타배추),1kg,5000,18
06/15 09:29:13,배추(기타배추),1kg,5000,18
06/15 09:29:06,배추(기타배추),1kg,900,11
06/15 09:00:59,배추(기타배추),1kg,1250,7
06/15 08:36:32,배추(기타배추),1kg,400,63
06/15 08:36:28,배추(기타배추),1kg,400,60
06/15 08:29:19,배추(기타배추),1kg,450,8
06/15 08:29:03,배추(기타배추),1kg,357,3
06/15 08:28:55,배추(기타배추),1kg,350,6
06/15 08:28:49,배추(기타배추),1kg,287,19
06/15 08:28:41,배추(기타배추),1kg,360,26
06/15 08:28:37,배추(기타배추),1kg,360,27
06/15 08:28:28,배추(월동배추),1kg,2160,2
06/15 08:21:55,배추(봄배추),1kg,550,70
06/15 08:21:50,배추(봄배추),1kg,550,70
06/15 08:21:48,배추(봄배추),1kg,550,70
06/15 08:21:47,배추(봄배추),1kg,600,48
06/15 08:21:45,배추(봄배추),1kg,600,54
06/15 08:21:33,배추(봄배추),1kg,750,54
06/15 08:21:31,배추(봄배추),1kg,750,91
06/15 08:21:26,배추(봄배추),1kg,750,91
06/15 08:21:24,배추(봄배추),1kg,750,91
06/15 08:21:20,배추(봄배추),1kg,750,91
06/15 08:21:18,배추(봄배추),1kg,750,91
06/15 08:21:16,배추(봄배추),1kg,750,97
06/15 08:21:13,배추(봄배추),1kg,750,97
06/15 08:05:22,배추(쌈배추),1kg,400,10
06/15 08:05:22,배추(쌈배추),1kg,400,10
06/15 08:05:22,배추(쌈배추),1kg,400,10
06/15 08:05:22,배추(쌈배추),1kg,400,10
06/15 08:05:22,배추(쌈배추),1kg,400,10
06/15 08:05:22,배추(쌈배추),1kg,410,10
06/15 08:05:22,배추(쌈배추),1kg,400,10
06/15 08:03:55,배추(쌈배추),1kg,2660,1
06/15 08:03:45,배추(쌈배추),1kg,1592,8
06/15 07:55:28,배추(쌈배추),1kg,1856,1
06/15 07:54:04,배추(쌈배추),1kg,1592,5
06/15 07:53:55,배추(쌈배추),1kg,1000,200
06/15 07:53:42,배추(쌈배추),1kg,1000,250
06/15 07:53:24,배추(쌈배추),1kg,1000,320
06/15 07:53:07,배추(기타배추),1kg,2300,5
06/15 07:52:53,배추(쌈배추),1kg,1000,500
06/15 07:48:55,배추(기타배추),1kg,1077,10
06/15 07:48:51,배추(기타배추),1kg,1077,3
06/15 07:48:47,배추(기타배추),1kg,1077,2
06/15 07:46:47,배추(쌈배추),1kg,1500,400
06/15 07:44:35,배추(기타배추),1kg,20000,2
06/15 07:44:35,배추(기타배추),1kg,13000,2
06/15 07:44:35,배추(기타배추),1kg,18000,2
06/15 07:44:35,배추(기타배추),1kg,17000,1
06/15 07:44:35,배추(기타배추),1kg,4000,1
06/15 07:43:44,배추(기타배추),1kg,1900,1
06/15 07:43:44,배추(기타배추),1kg,21000,5
06/15 07:43:44,배추(기타배추),1kg,24000,1
06/15 07:43:44,배추(기타배추),1kg,11500,1
06/15 07:42:54,배추(기타배추),1kg,1912,1
06/15 07:41:38,배추(봄배추),1kg,520,55
06/15 07:32:07,배추(기타배추),1kg,22030,1
06/15 07:32:07,배추(기타배추),1kg,7220,1
06/15 07:23:40,배추(쌈배추),1kg,1500,300
06/15 07:20:55,배추(쌈배추),1kg,1500,250
06/15 07:01:28,배추(기타배추),1kg,660,165
06/15 07:01:11,배추(기타배추),1kg,660,120
06/15 07:01:04,배추(기타배추),1kg,660,120
06/15 07:00:59,배추(기타배추),1kg,660,120
06/15 07:00:54,배추(기타배추),1kg,660,120
06/15 07:00:00,배추(쌈배추),1kg,1250,5
06/15 06:59:37,배추(기타배추),1kg,660,120
06/15 06:59:11,배추(기타배추),1kg,615,80
06/15 06:58:54,배추(기타배추),1kg,384,50
06/15 06:58:54,배추(기타배추),1kg,500,50
06/15 06:58:24,배추(기타배추),1kg,307,100
06/15 06:58:08,배추(기타배추),1kg,384,100
06/15 06:57:52,배추(기타배추),1kg,538,100
06/15 06:53:50,배추(기타배추),1kg,500,20
06/15 06:49:05,배추(기타배추),1kg,562,5
06/15 06:48:37,배추(쌈배추),1kg,1500,20
06/15 06:48:37,배추(쌈배추),1kg,1500,40
06/15 06:44:15,배추(쌈배추),1kg,2200,50
06/15 06:44:12,배추(쌈배추),1kg,2200,50
06/15 06:44:10,배추(쌈배추),1kg,2200,50
06/15 06:44:07,배추(쌈배추),1kg,2200,33
06/15 06:43:52,배추(쌈배추),1kg,2300,30
06/15 06:43:49,배추(쌈배추),1kg,2300,30
06/15 06:43:46,배추(쌈배추),1kg,2300,30
06/15 06:43:44,배추(쌈배추),1kg,2400,30
06/15 06:43:40,배추(쌈배추),1kg,2400,30
06/15 06:43:37,배추(쌈배추),1kg,2300,30
06/15 06:43:33,배추(쌈배추),1kg,2200,30
06/15 06:42:14,배추(봄배추),1kg,730,40
06/15 06:42:14,배추(봄배추),1kg,730,40
06/15 06:38:10,배추(봄배추),1kg,730,40
06/15 06:33:19,배추(쌈배추),1kg,1500,50
06/15 06:33:14,배추(쌈배추),1kg,1900,50
06/15 06:33:10,배추(쌈배추),1kg,1900,40
06/15 06:33:07,배추(쌈배추),1kg,1900,40
06/15 06:33:00,배추(쌈배추),1kg,1700,60
06/15 06:32:57,배추(쌈배추),1kg,1700,60
06/15 06:32:54,배추(쌈배추),1kg,1600,55
06/15 06:32:52,배추(쌈배추),1kg,1600,55
06/15 06:32:50,배추(쌈배추),1kg,1600,55
06/15 06:32:48,배추(쌈배추),1kg,1600,55
06/15 06:32:45,배추(쌈배추),1kg,1500,55
06/15 06:32:43,배추(쌈배추),1kg,1500,55
06/15 06:32:38,배추(쌈배추),1kg,1900,55
06/15 06:32:35,배추(쌈배추),1kg,1800,55
06/15 06:27:39,배추(쌈배추),1kg,1800,60
06/15 06:27:37,배추(쌈배추),1kg,1800,60
06/15 06:27:34,배추(쌈배추),1kg,1800,60
06/15 06:27:32,배추(쌈배추),1kg,1800,60
06/15 06:27:28,배추(쌈배추),1kg,2000,60
06/15 06:27:25,배추(쌈배추),1kg,2000,60
06/15 06:27:22,배추(쌈배추),1kg,2000,60
06/15 06:27:20,배추(쌈배추),1kg,2000,61
06/15 06:27:17,배추(쌈배추),1kg,1900,60
06/15 06:27:15,배추(쌈배추),1kg,1800,61
06/15 06:21:13,배추(쌈배추),1kg,875,30
06/15 06:19:54,배추(봄배추),1kg,680,33
06/15 06:19:54,배추(봄배추),1kg,680,40
06/15 06:19:54,배추(봄배추),1kg,680,40
06/15 06:16:23,배추(봄배추),1kg,730,40
06/15 06:16:16,배추(봄배추),1kg,730,40
06/15 06:16:09,배추(봄배추),1kg,730,41
