경매시간,품목(품종),규격(전체),경락가,거래량
03/15 11:03:47,배추(저장배추),1kg,830,800
03/15 11:03:07,배추(저장배추),1kg,510,800
03/15 11:03:07,배추(저장배추),1kg,650,800
03/15 11:02:06,배추(저장배추),1kg,530,800
03/15 11:02:06,배추(저장배추),1kg,540,800
03/15 11:01:46,배추(저장배추),1kg,550,800
03/15 11:01:30,배추(기타배추),1kg,730,800
03/15 11:01:06,배추(저장배추),1kg,610,716
03/15 11:00:46,배추(저장배추),1kg,720,784
03/15 10:59:16,배추(쌈배추),1kg,812,50
03/15 10:59:02,배추(쌈배추),1kg,875,50
03/15 10:58:57,배추(쌈배추),1kg,875,50
03/15 10:58:54,배추(쌈배추),1kg,875,50
03/15 10:58:47,배추(쌈배추),1kg,1812,33
03/15 10:58:44,배추(쌈배추),1kg,1812,36
03/15 10:58:41,배추(쌈배추),1kg,1812,36
03/15 10:58:38,배추(쌈배추),1kg,1750,36
03/15 10:57:14,배추(기타배추),1kg,225,55
03/15 10:57:14,배추(기타배추),1kg,260,72
03/15 10:57:14,배추(기타배추),1kg,416,144
03/15 10:57:14,배추(기타배추),1kg,416,144
03/15 10:57:14,배추(기타배추),1kg,250,36
03/15 10:57:14,배추(기타배추),1kg,250,36
03/15 10:56:15,배추(기타배추),1kg,210,75
03/15 10:56:15,배추(기타배추),1kg,350,149
03/15 10:56:15,배추(기타배추),1kg,225,50
03/15 10:56:15,배추(기타배추),1kg,210,37
03/15 10:56:15,배추(기타배추),1kg,350,149
03/15 10:56:15,배추(기타배추),1kg,210,37
03/15 10:55:36,배추(월동배추),1kg,1062,2
03/15 10:55:18,배추(기타배추),1kg,516,200
03/15 10:55:18,배추(기타배추),1kg,325,100
03/15 10:55:18,배추(기타배추),1kg,310,50
03/15 10:55:18,배추(기타배추),1kg,310,50
03/15 10:55:04,배추(쌈배추),1kg,1136,5
03/15 10:55:04,배추(쌈배추),1kg,2942,5
03/15 10:55:04,배추(쌈배추),1kg,668,4
03/15 10:51:12,배추(기타배추),1kg,175,170
03/15 10:51:12,배추(기타배추),1kg,291,680
03/15 10:51:09,배추(월동배추),1kg,1062,8
03/15 10:42:25,배추(쌈배추),1kg,2250,1
03/15 10:40:45,배추(봄배추),1kg,945,7
03/15 10:39:40,배추(기타배추),1kg,275,100
03/15 10:39:37,배추(기타배추),1kg,275,100
03/15 10:36:09,배추(기타배추),1kg,375,200
03/15 10:35:54,배추(기타배추),1kg,458,400
03/15 10:35:50,배추(기타배추),1kg,458,400
03/15 10:35:33,배추(기타배추),1kg,350,298
03/15 10:35:09,배추(기타배추),1kg,5500,2
03/15 10:35:09,배추(쌈배추),1kg,2875,1
03/15 10:34:23,배추(기타배추),1kg,500,400
03/15 10:34:19,배추(기타배추),1kg,375,220
03/15 10:33:08,배추(기타배추),1kg,433,288
03/15 10:32:44,배추(기타배추),1kg,608,400
03/15 10:32:36,배추(기타배추),1kg,608,400
03/15 10:31:51,배추(기타배추),1kg,516,200
03/15 10:30:47,배추(기타배추),1kg,541,400
03/15 10:30:06,배추(쌈배추),1kg,2231,2
03/15 10:27:58,배추(기타배추),1kg,180,140
03/15 10:27:54,배추(기타배추),1kg,2700,100
03/15 10:27:50,배추(기타배추),1kg,2600,22
03/15 10:27:45,배추(기타배추),1kg,160,60
03/15 10:27:41,배추(기타배추),1kg,2000,50
03/15 10:27:29,배추(기타배추),1kg,2300,50
03/15 10:27:22,배추(기타배추),1kg,3100,40
03/15 10:27:18,배추(기타배추),1kg,180,40
03/15 10:27:13,배추(기타배추),1kg,2900,110
03/15 10:27:09,배추(기타배추),1kg,2700,10
03/15 10:27:03,배추(기타배추),1kg,3500,30
03/15 10:26:53,배추(기타배추),1kg,3500,20
03/15 10:26:47,배추(기타배추),1kg,3400,150
03/15 10:26:35,배추(기타배추),1kg,2600,71
03/15 10:26:30,배추(기타배추),1kg,2600,60
03/15 10:26:19,배추(기타배추),1kg,3100,80
03/15 10:26:14,배추(기타배추),1kg,3200,80
03/15 10:26:07,배추(기타배추),1kg,3600,220
03/15 10:26:01,배추(기타배추),1kg,2500,30
03/15 10:25:55,배추(기타배추),1kg,2600,41
03/15 10:25:46,배추(기타배추),1kg,3000,28
03/15 10:25:21,배추(기타배추),1kg,3400,40
03/15 10:25:14,배추(기타배추),1kg,2300,50
03/15 10:25:07,배추(기타배추),1kg,3200,10
03/15 10:25:00,배추(기타배추),1kg,2200,40
03/15 10:24:52,배추(기타배추),1kg,3600,44
03/15 10:24:47,배추(기타배추),1kg,2600,30
03/15 10:24:36,배추(기타배추),1kg,2000,20
03/15 10:24:32,배추(기타배추),1kg,2600,20
03/15 10:24:27,배추(기타배추),1kg,2100,10
03/15 10:24:23,배추(기타배추),1kg,2400,10
03/15 10:24:18,배추(기타배추),1kg,2400,20
03/15 10:24:13,배추(기타배추),1kg,2300,10
03/15 10:24:08,배추(기타배추),1kg,2500,20
03/15 10:24:04,배추(기타배추),1kg,2300,10
03/15 10:24:00,배추(기타배추),1kg,2500,20
03/15 10:23:55,배추(기타배추),1kg,2200,10
03/15 10:23:34,배추(봄배추),1kg,1050,5
03/15 10:22:21,배추(기타배추),1kg,3150,4
03/15 10:22:21,배추(기타배추),1kg,2100,1
03/15 10:22:21,배추(기타배추),1kg,787,10
03/15 10:22:21,배추(기타배추),1kg,11287,1
03/15 10:22:21,배추(쌈배추),1kg,2231,2
03/15 10:16:48,배추(기타배추),1kg,7875,1
03/15 10:16:48,배추(기타배추),1kg,1470,20
03/15 10:16:48,배추(쌈배추),1kg,787,1
03/15 10:16:48,배추(쌈배추),1kg,2231,1
03/15 10:13:34,배추(월동배추),1kg,250,200
03/15 10:09:08,배추(기타배추),1kg,1470,9
03/15 10:09:07,배추(기타배추),1kg,756,50
03/15 10:09:07,배추(쌈배추),1kg,2100,2
03/15 10:04:07,배추(기타배추),1kg,1900,35
03/15 10:03:00,배추(기타배추),1kg,600,800
03/15 10:03:00,배추(기타배추),1kg,360,200
03/15 10:02:18,배추(월동배추),1kg,416,800
03/15 09:57:12,배추(기타배추),1kg,4725,2
03/15 09:57:12,배추(기타배추),1kg,2625,2
03/15 09:57:12,배추(기타배추),1kg,3150,1
03/15 09:57:12,배추(쌈배추),1kg,2231,1
03/15 09:57:12,배추(쌈배추),1kg,787,2
03/15 09:52:52,배추(기타배추),1kg,5416,1
03/15 09:52:43,배추(기타배추),1kg,7583,1
03/15 09:47:22,배추(기타배추),1kg,750,11
03/15 09:46:55,배추(기타배추),1kg,1625,6
03/15 09:44:08,배추(기타배추),1kg,1500,3
03/15 09:38:31,배추(기타배추),1kg,22250,1
03/15 09:38:29,배추(기타배추),1kg,11125,4
03/15 09:38:24,배추(기타배추),1kg,6000,4
03/15 09:38:21,배추(기타배추),1kg,6000,5
03/15 09:38:17,배추(기타배추),1kg,8500,11
03/15 09:38:15,배추(기타배추),1kg,8000,11
03/15 09:38:13,배추(기타배추),1kg,8000,12
03/15 09:38:10,배추(기타배추),1kg,5500,7
03/15 09:38:06,배추(기타배추),1kg,5500,8
03/15 09:38:03,배추(기타배추),1kg,6000,8
03/15 09:37:59,배추(기타배추),1kg,6500,8
03/15 09:37:54,배추(기타배추),1kg,7000,5
03/15 09:37:42,배추(기타배추),1kg,8000,5
03/15 09:37:38,배추(기타배추),1kg,7000,8
03/15 09:37:34,배추(기타배추),1kg,7250,8
03/15 09:37:31,배추(기타배추),1kg,7500,8
03/15 09:37:27,배추(기타배추),1kg,9250,7
03/15 09:37:25,배추(기타배추),1kg,9250,7
03/15 09:37:23,배추(기타배추),1kg,9250,7
03/15 09:37:19,배추(기타배추),1kg,8500,6
03/15 09:37:17,배추(기타배추),1kg,8500,6
03/15 09:37:15,배추(기타배추),1kg,8500,6
03/15 09:37:10,배추(기타배추),1kg,11500,7
03/15 09:37:08,배추(기타배추),1kg,11500,7
03/15 09:37:05,배추(기타배추),1kg,9000,6
03/15 09:37:01,배추(기타배추),1kg,8000,5
03/15 09:36:58,배추(기타배추),1kg,8000,5
03/15 09:36:54,배추(기타배추),1kg,10000,6
03/15 09:36:52,배추(기타배추),1kg,10000,6
03/15 09:36:49,배추(기타배추),1kg,8000,5
03/15 09:36:45,배추(기타배추),1kg,8250,5
03/15 09:36:40,배추(기타배추),1kg,8000,7
03/15 09:36:38,배추(기타배추),1kg,8000,7
03/15 09:36:34,배추(기타배추),1kg,9000,5
03/15 09:36:30,배추(기타배추),1kg,9000,7
03/15 09:36:26,배추(기타배추),1kg,10500,5
03/15 09:36:24,배추(기타배추),1kg,10500,5
03/15 09:36:22,배추(기타배추),1kg,10500,5
03/15 09:36:19,배추(기타배추),1kg,8000,5
03/15 09:36:14,배추(기타배추),1kg,9500,5
03/15 09:36:09,배추(기타배추),1kg,8000,5
03/15 09:36:06,배추(기타배추),1kg,6500,5
03/15 09:36:01,배추(기타배추),1kg,7000,6
03/15 09:35:39,배추(기타배추),1kg,10750,7
03/15 09:34:12,배추(기타배추),1kg,7250,3
03/15 09:33:31,배추(기타배추),1kg,612,40
03/15 09:33:31,배추(기타배추),1kg,612,40
03/15 09:30:16,배추(기타배추),1kg,875,7
03/15 08:22:17,배추(기타배추),1kg,833,1
03/15 08:22:10,배추(기타배추),1kg,644,3
03/15 08:22:03,배추(기타배추),1kg,611,4
03/15 08:08:49,배추(월동배추),1kg,20,2
03/15 08:08:47,배추(월동배추),1kg,330,12
03/15 08:08:45,배추(월동배추),1kg,500,152
03/15 08:08:43,배추(월동배추),1kg,500,154
03/15 08:08:41,배추(월동배추),1kg,500,155
03/15 08:08:39,배추(월동배추),1kg,750,158
03/15 08:08:37,배추(월동배추),1kg,750,158
03/15 08:08:33,배추(월동배추),1kg,750,172
03/15 08:00:28,배추(기타배추),1kg,300,28
03/15 07:55:07,배추(저장배추),1kg,320,190
03/15 07:39:18,배추(쌈배추),1kg,400,30
03/15 07:38:46,배추(기타배추),1kg,550,250
03/15 07:38:45,배추(쌈배추),1kg,2000,7
03/15 07:34:35,배추(쌈배추),1kg,2000,10
03/15 07:33:16,배추(쌈배추),1kg,1100,5
03/15 07:27:50,배추(쌈배추),1kg,1500,5
03/15 07:20:17,배추(쌈배추),1kg,1250,25
03/15 07:20:17,배추(쌈배추),1kg,1250,25
03/15 07:20:17,배추(쌈배추),1kg,1250,25
03/15 07:20:17,배추(쌈배추),1kg,1250,25
03/15 07:05:14,배추(기타배추),1kg,230,89
03/15 06:53:43,배추(기타배추),1kg,437,1
03/15 06:47:24,배추(쌈배추),1kg,3900,30
03/15 06:47:18,배추(쌈배추),1kg,3600,30
03/15 06:47:14,배추(쌈배추),1kg,2212,40
03/15 06:40:35,배추(쌈배추),1kg,750,11
03/15 06:40:35,배추(쌈배추),1kg,238,13
03/15 06:40:35,배추(쌈배추),1kg,230,12
03/15 06:40:35,배추(쌈배추),1kg,850,11
03/15 06:40:35,배추(쌈배추),1kg,712,11
03/15 06:40:35,배추(쌈배추),1kg,700,11
03/15 06:25:21,배추(쌈배추),1kg,1375,10
03/15 06:25:17,배추(쌈배추),1kg,1800,11
03/15 06:25:11,배추(쌈배추),1kg,1275,10
03/15 06:25:07,배추(쌈배추),1kg,1950,11
03/15 06:25:03,배추(쌈배추),1kg,1375,10
03/15 06:24:57,배추(쌈배추),1kg,1875,11
03/15 06:24:52,배추(우거지),1kg,450,4
03/15 06:22:49,배추(월동배추),1kg,440,11
03/15 06:22:46,배추(월동배추),1kg,500,53
03/15 06:22:42,배추(월동배추),1kg,500,53
03/15 06:22:37,배추(월동배추),1kg,600,98
03/15 06:22:33,배추(월동배추),1kg,600,98
03/15 06:22:20,배추(월동배추),1kg,720,103
03/15 06:22:06,배추(월동배추),1kg,720,103
03/15 06:22:03,배추(월동배추),1kg,720,206
03/15 06:21:59,배추(월동배추),1kg,710,204
03/15 06:21:43,배추(쌈배추),1kg,625,24
03/15 06:21:36,배추(쌈배추),1kg,450,16
03/15 06:21:28,배추(쌈배추),1kg,1000,32
03/15 06:21:23,배추(쌈배추),1kg,2037,8
03/15 06:19:34,배추(쌈배추),1kg,2700,50
03/15 06:19:30,배추(쌈배추),1kg,2800,50
03/15 06:19:27,배추(쌈배추),1kg,2800,50
03/15 06:19:24,배추(쌈배추),1kg,2800,50
03/15 06:19:20,배추(쌈배추),1kg,2800,50
03/15 06:19:17,배추(쌈배추),1kg,2800,50
03/15 06:19:14,배추(쌈배추),1kg,2800,50
03/15 06:19:10,배추(쌈배추),1kg,2800,50
03/15 06:19:05,배추(쌈배추),1kg,3300,43
03/15 06:19:02,배추(쌈배추),1kg,3300,44
03/15 06:18:58,배추(쌈배추),1kg,3300,45
03/15 06:18:55,배추(쌈배추),1kg,3100,45
03/15 06:18:45,배추(쌈배추),1kg,2500,60
03/15 06:18:42,배추(쌈배추),1kg,2500,60
03/15 06:18:36,배추(쌈배추),1kg,2700,55
03/15 06:18:33,배추(쌈배추),1kg,2700,55
03/15 06:18:29,배추(쌈배추),1kg,2700,60
03/15 06:18:26,배추(쌈배추),1kg,2700,60
03/15 06:18:20,배추(쌈배추),1kg,2600,60
03/15 06:18:16,배추(쌈배추),1kg,2600,60
03/15 06:18:13,배추(쌈배추),1kg,2600,60
03/15 06:18:10,배추(쌈배추),1kg,2600,60
03/15 06:18:06,배추(쌈배추),1kg,2600,60
03/15 06:18:03,배추(쌈배추),1kg,2600,60
03/15 06:17:58,배추(쌈배추),1kg,2800,60
03/15 06:17:54,배추(쌈배추),1kg,2800,60
03/15 06:17:51,배추(쌈배추),1kg,2800,60
03/15 06:17:47,배추(쌈배추),1kg,2800,60
03/15 06:17:44,배추(쌈배추),1kg,2800,60
03/15 06:17:41,배추(쌈배추),1kg,2800,60
03/15 06:17:37,배추(쌈배추),1kg,2800,55
03/15 06:17:34,배추(쌈배추),1kg,2800,55
03/15 06:02:48,배추(쌈배추),1kg,375,40
03/15 06:02:48,배추(쌈배추),1kg,375,40
03/15 06:02:48,배추(쌈배추),1kg,375,23
03/15 06:02:38,배추(쌈배추),1kg,290,40
03/15 06:02:38,배추(쌈배추),1kg,290,40
03/15 06:00:15,배추(쌈배추),1kg,844,16
03/15 06:00:09,배추(봄배추),1kg,800,25
03/15 06:00:09,배추(봄배추),1kg,800,14
03/15 05:48:38,배추(월동배추),1kg,750,50
03/15 05:48:38,배추(월동배추),1kg,750,50
03/15 05:44:08,배추(기타배추),1kg,550,4
03/15 05:44:03,배추(기타배추),1kg,860,8
03/15 05:33:26,배추(기타배추),1kg,400,300
03/15 05:32:14,배추(쌈배추),1kg,800,29
03/15 05:32:14,배추(쌈배추),1kg,800,29
03/15 05:32:04,배추(쌈배추),1kg,1312,51
03/15 05:32:04,배추(쌈배추),1kg,1312,51
03/15 05:31:33,배추(쌈배추),1kg,950,8
03/15 05:31:33,배추(쌈배추),1kg,950,8
03/15 05:31:19,배추(쌈배추),1kg,1612,40
03/15 05:31:19,배추(쌈배추),1kg,1612,40
03/15 05:31:14,배추(쌈배추),1kg,1587,50
03/15 05:31:14,배추(쌈배추),1kg,1587,50
03/15 05:31:07,배추(쌈배추),1kg,1562,50
03/15 05:31:07,배추(쌈배추),1kg,1562,50
03/15 05:31:03,배추(쌈배추),1kg,1525,50
03/15 05:31:03,배추(쌈배추),1kg,1525,50
03/15 05:29:22,배추(우거지),1kg,1000,5
03/15 05:29:01,배추(쌈배추),1kg,1562,15
03/15 05:28:58,배추(쌈배추),1kg,1562,15
03/15 05:28:41,배추(쌈배추),1kg,1000,5
03/15 05:28:14,배추(쌈배추),1kg,400,30
03/15 05:28:12,배추(쌈배추),1kg,400,30
03/15 05:27:45,배추(쌈배추),1kg,600,14
03/15 05:26:27,배추(기타배추),1kg,200,30
03/15 05:24:09,배추(기타배추),1kg,615,110
03/15 05:23:45,배추(기타배추),1kg,384,100
03/15 05:23:45,배추(기타배추),1kg,538,100
03/15 05:23:23,배추(쌈배추),1kg,3296,1
03/15 05:23:08,배추(쌈배추),1kg,2901,10
03/15 05:20:50,배추(쌈배추),1kg,600,31
03/15 05:20:46,배추(쌈배추),1kg,600,30
03/15 05:17:09,배추(쌈배추),1kg,525,18
03/15 05:17:01,배추(쌈배추),1kg,3100,10
03/15 05:16:56,배추(쌈배추),1kg,3000,10
03/15 05:16:52,배추(쌈배추),1kg,3000,10
03/15 05:16:48,배추(쌈배추),1kg,3400,10
03/15 05:16:46,배추(쌈배추),1kg,3300,10
03/15 05:16:44,배추(쌈배추),1kg,3300,10
03/15 05:15:27,배추(쌈배추),1kg,812,2
03/15 05:15:27,배추(쌈배추),1kg,812,20
03/15 05:12:12,배추(쌈배추),1kg,1750,8
03/15 05:12:12,배추(쌈배추),1kg,1750,3
03/15 05:12:12,배추(쌈배추),1kg,1000,2
03/15 05:12:12,배추(쌈배추),1kg,1750,10
03/15 05:12:12,배추(쌈배추),1kg,1750,5
03/15 05:12:12,배추(쌈배추),1kg,1750,7
03/15 05:10:05,배추(쌈배추),1kg,400,120
03/15 05:08:23,배추(쌈배추),1kg,1250,10
03/15 05:00:20,배추(쌈배추),1kg,85,98
03/15 05:00:17,배추(쌈배추),1kg,82,98
03/15 05:00:13,배추(쌈배추),1kg,81,98
03/15 05:00:09,배추(쌈배추),1kg,82,98
03/15 05:00:05,배추(쌈배추),1kg,87,98
03/15 04:59:20,배추(봄배추),1kg,850,60
03/15 04:56:41,배추(저장배추),1kg,350,200
03/15 04:56:21,배추(저장배추),1kg,580,800
03/15 04:55:30,배추(쌈배추),1kg,2300,45
03/15 04:55:26,배추(쌈배추),1kg,2150,46
03/15 04:51:50,배추(쌈배추),1kg,1875,4
03/15 04:51:44,배추(쌈배추),1kg,2500,3
03/15 04:48:58,배추(봄배추),1kg,425,50
03/15 04:48:54,배추(봄배추),1kg,416,50
03/15 04:48:51,배추(봄배추),1kg,416,50
03/15 04:48:44,배추(봄배추),1kg,416,51
03/15 04:42:25,배추(저장배추),1kg,893,50
03/15 04:41:16,배추(쌈배추),1kg,1625,4
03/15 04:40:23,배추(쌈배추),1kg,750,150
03/15 04:39:31,배추(쌈배추),1kg,2062,60
03/15 04:39:23,배추(쌈배추),1kg,2062,60
03/15 04:38:53,배추(월동배추),1kg,600,126
03/15 04:38:50,배추(쌈배추),1kg,275,50
03/15 04:38:31,배추(쌈배추),1kg,937,10
03/15 04:38:28,배추(월동배추),1kg,630,203
03/15 04:38:23,배추(월동배추),1kg,630,203
03/15 04:38:13,배추(월동배추),1kg,600,66
03/15 04:38:10,배추(쌈배추),1kg,770,3
03/15 04:38:02,배추(쌈배추),1kg,1687,51
03/15 04:38:02,배추(월동배추),1kg,650,85
03/15 04:37:50,배추(월동배추),1kg,720,103
03/15 04:37:44,배추(봄배추),1kg,500,60
03/15 04:37:43,배추(월동배추),1kg,600,29
03/15 04:37:36,배추(월동배추),1kg,710,147
03/15 04:37:35,배추(봄배추),1kg,560,428
03/15 04:37:32,배추(기타배추),1kg,383,60
03/15 04:37:31,배추(월동배추),1kg,710,147
03/15 04:37:24,배추(봄배추),1kg,520,31
03/15 04:37:22,배추(기타배추),1kg,566,118
03/15 04:37:17,배추(기타배추),1kg,566,134
03/15 04:37:10,배추(기타배추),1kg,558,235
03/15 04:37:04,배추(기타배추),1kg,558,235
03/15 04:36:47,배추(기타배추),1kg,466,18
03/15 04:36:40,배추(기타배추),1kg,641,59
03/15 04:36:34,배추(기타배추),1kg,641,59
03/15 04:36:28,배추(기타배추),1kg,641,59
03/15 04:35:29,배추(쌈배추),1kg,416,12
03/15 04:34:03,배추(쌈배추),1kg,400,10
03/15 04:29:26,배추(저장배추),1kg,600,200
03/15 04:28:32,배추(쌈배추),1kg,950,40
03/15 04:28:32,배추(쌈배추),1kg,1000,50
03/15 04:28:16,배추(기타배추),1kg,3165,1
03/15 04:19:43,배추(쌈배추),1kg,437,50
03/15 04:19:43,배추(쌈배추),1kg,437,50
03/15 04:19:42,배추(쌈배추),1kg,437,50
03/15 04:18:34,배추(쌈배추),1kg,500,8
03/15 04:18:28,배추(쌈배추),1kg,625,39
03/15 04:17:45,배추(쌈배추),1kg,2062,26
03/15 04:17:30,배추(쌈배추),1kg,525,2
03/15 04:17:25,배추(쌈배추),1kg,725,17
03/15 04:17:10,배추(쌈배추),1kg,600,17
03/15 04:17:04,배추(쌈배추),1kg,675,13
03/15 04:17:04,배추(쌈배추),1kg,675,13
03/15 04:16:25,배추(쌈배추),1kg,1112,50
03/15 04:16:20,배추(쌈배추),1kg,1062,50
03/15 04:16:13,배추(쌈배추),1kg,1012,51
03/15 04:16:12,배추(쌈배추),1kg,4770,1
03/15 04:16:09,배추(쌈배추),1kg,4770,17
03/15 04:16:06,배추(쌈배추),1kg,4770,2
03/15 04:16:02,배추(쌈배추),1kg,4770,1
03/15 04:16:01,배추(쌈배추),1kg,787,40
03/15 04:15:55,배추(쌈배추),1kg,4770,2
03/15 04:15:54,배추(쌈배추),1kg,1662,40
03/15 04:13:21,배추(쌈배추),1kg,2875,5
03/15 04:11:54,배추(쌈배추),1kg,3375,10
03/15 04:10:59,배추(쌈배추),1kg,3125,5
03/15 04:07:16,배추(월동배추),1kg,100,24
03/15 04:06:29,배추(기타배추),1kg,3400,2
03/15 04:05:26,배추(월동배추),1kg,650,50
03/15 04:04:37,배추(월동배추),1kg,750,100
03/15 04:02:25,배추(월동배추),1kg,470,209
03/15 04:02:17,배추(월동배추),1kg,520,193
03/15 04:02:15,배추(월동배추),1kg,520,200
03/15 04:01:45,배추(월동배추),1kg,500,14
03/15 04:01:38,배추(월동배추),1kg,550,55
03/15 04:01:25,배추(월동배추),1kg,660,86
03/15 04:01:22,배추(김장(가을)배추),1kg,300,500
03/15 04:01:22,배추(김장(가을)배추),1kg,550,400
03/15 04:01:08,배추(월동배추),1kg,700,116
03/15 04:01:02,배추(기타배추),1kg,3033,2
03/15 04:00:28,배추(김장(가을)배추),1kg,400,260
03/15 04:00:28,배추(김장(가을)배추),1kg,200,600
03/15 03:59:34,배추(김장(가을)배추),1kg,300,220
03/15 03:59:34,배추(김장(가을)배추),1kg,500,830
03/15 03:57:53,배추(기타배추),1kg,390,90
03/15 03:57:53,배추(기타배추),1kg,390,90
03/15 03:57:47,배추(기타배추),1kg,650,360
03/15 03:57:47,배추(기타배추),1kg,650,360
03/15 03:57:10,배추(쌈배추),1kg,1125,22
03/15 03:53:28,배추(기타배추),1kg,300,5
03/15 03:53:22,배추(기타배추),1kg,650,100
03/15 03:53:20,배추(기타배추),1kg,650,100
03/15 03:53:15,배추(기타배추),1kg,670,100
03/15 03:53:13,배추(기타배추),1kg,670,100
03/15 03:53:09,배추(기타배추),1kg,660,100
03/15 03:52:59,배추(기타배추),1kg,1820,180
03/15 03:52:52,배추(기타배추),1kg,1660,260
03/15 03:52:08,배추(기타배추),1kg,375,20
03/15 03:52:01,배추(기타배추),1kg,390,90
03/15 03:51:46,배추(기타배추),1kg,1300,26
03/15 03:51:19,배추(배추뿌리),1kg,475,10
03/15 03:51:14,배추(배추뿌리),1kg,662,25
03/15 03:51:11,배추(배추뿌리),1kg,662,25
03/15 03:51:08,배추(배추뿌리),1kg,662,25
03/15 03:50:45,배추(쌈배추),1kg,1500,22
03/15 03:50:17,배추(쌈배추),1kg,1375,25
03/15 03:50:17,배추(쌈배추),1kg,1375,25
03/15 03:49:53,배추(쌈배추),1kg,1375,50
03/15 03:49:22,배추(기타배추),1kg,1630,200
03/15 03:49:13,배추(쌈배추),1kg,2500,20
03/15 03:49:13,배추(쌈배추),1kg,2500,10
03/15 03:49:13,배추(쌈배추),1kg,2500,20
03/15 03:48:39,배추(기타배추),1kg,426,73
03/15 03:47:36,배추(쌈배추),1kg,1375,20
03/15 03:46:41,배추(쌈배추),1kg,1375,20
03/15 03:46:37,배추(쌈배추),1kg,1325,20
03/15 03:46:33,배추(쌈배추),1kg,1287,20
03/15 03:46:29,배추(쌈배추),1kg,1250,20
03/15 03:46:25,배추(쌈배추),1kg,1175,26
03/15 03:45:59,배추(쌈배추),1kg,1487,25
03/15 03:45:58,배추(기타배추),1kg,160,20
03/15 03:45:54,배추(쌈배추),1kg,1550,25
03/15 03:45:48,배추(쌈배추),1kg,1525,25
03/15 03:45:40,배추(쌈배추),1kg,1450,25
03/15 03:45:25,배추(기타배추),1kg,650,360
03/15 03:44:23,배추(김장(가을)배추),1kg,200,17
03/15 03:44:01,배추(김장(가을)배추),1kg,280,70
03/15 03:43:54,배추(김장(가을)배추),1kg,460,39
03/15 03:43:46,배추(김장(가을)배추),1kg,570,70
03/15 03:43:38,배추(김장(가을)배추),1kg,630,98
03/15 03:43:03,배추(김장(가을)배추),1kg,430,210
03/15 03:42:48,배추(김장(가을)배추),1kg,460,210
03/15 03:42:33,배추(기타배추),1kg,1010,60
03/15 03:39:44,배추(김장(가을)배추),1kg,550,115
03/15 03:39:41,배추(여름배추),1kg,1095,19
03/15 03:39:34,배추(여름배추),1kg,840,13
03/15 03:39:19,배추(김장(가을)배추),1kg,600,110
03/15 03:38:39,배추(김장(가을)배추),1kg,620,80
03/15 03:27:48,배추(쌈배추),1kg,340,73
03/15 03:26:28,배추(쌈배추),1kg,1357,14
03/15 03:26:22,배추(쌈배추),1kg,991,35
03/15 03:26:17,배추(쌈배추),1kg,1900,25
03/15 03:26:16,배추(쌈배추),1kg,666,50
03/15 03:26:12,배추(쌈배추),1kg,1900,30
03/15 03:26:09,배추(쌈배추),1kg,650,47
03/15 03:26:04,배추(쌈배추),1kg,1900,30
03/15 03:25:15,배추(쌈배추),1kg,790,27
03/15 03:25:08,배추(쌈배추),1kg,1011,51
03/15 03:12:41,배추(쌈배추),1kg,3500,38
03/15 03:11:55,배추(쌈배추),1kg,375,10
03/15 03:11:43,배추(쌈배추),1kg,4250,40
03/15 03:11:43,배추(쌈배추),1kg,3250,25
03/15 03:11:04,배추(쌈배추),1kg,1637,5
03/15 03:10:27,배추(저장배추),1kg,550,150
03/15 03:10:27,배추(저장배추),1kg,541,150
03/15 03:10:27,배추(저장배추),1kg,566,150
03/15 03:07:00,배추(쌈배추),1kg,3750,30
03/15 03:05:45,배추(쌈배추),1kg,2000,31
03/15 03:05:41,배추(쌈배추),1kg,2000,32
03/15 03:05:34,배추(쌈배추),1kg,2750,44
03/15 03:05:26,배추(쌈배추),1kg,2750,25
03/15 03:05:19,배추(우거지),1kg,1442,2
03/15 03:03:26,배추(월동배추),1kg,800,80
03/15 03:03:16,배추(월동배추),1kg,800,67
03/15 03:02:48,배추(쌈배추),1kg,3900,12
03/15 03:02:41,배추(쌈배추),1kg,3300,20
03/15 03:02:27,배추(쌈배추),1kg,1625,3
03/15 03:02:27,배추(쌈배추),1kg,1625,5
03/15 03:02:04,배추(월동배추),1kg,370,57
03/15 03:01:44,배추(월동배추),1kg,530,71
03/15 03:01:34,배추(월동배추),1kg,470,114
03/15 03:01:34,배추(월동배추),1kg,500,114
03/15 03:01:24,배추(월동배추),1kg,650,78
03/15 03:01:23,배추(쌈배추),1kg,350,63
03/15 03:01:13,배추(쌈배추),1kg,400,51
03/15 03:01:01,배추(쌈배추),1kg,450,50
03/15 03:00:53,배추(쌈배추),1kg,500,40
03/15 03:00:53,배추(월동배추),1kg,320,8
03/15 03:00:46,배추(쌈배추),1kg,500,50
03/15 03:00:43,배추(월동배추),1kg,520,28
03/15 03:00:43,배추(월동배추),1kg,870,60
03/15 03:00:33,배추(월동배추),1kg,960,41
03/15 03:00:20,배추(쌈배추),1kg,625,26
03/15 03:00:13,배추(월동배추),1kg,800,80
03/15 03:00:13,배추(월동배추),1kg,800,89
03/15 03:00:03,배추(쌈배추),1kg,625,27
03/15 02:59:52,배추(월동배추),1kg,850,90
03/15 02:59:42,배추(월동배추),1kg,850,90
03/15 02:59:22,배추(월동배추),1kg,480,19
03/15 02:59:12,배추(월동배추),1kg,730,34
