경매시간,품목(품종),규격(전체),경락가,거래량
05/16 03:17:22,배추(쌈배추),1kg,1144,30
05/16 03:15:47,배추(쌈배추),1kg,920,6
05/16 03:15:19,배추(쌈배추),1kg,1250,30
05/16 03:15:09,배추(쌈배추),1kg,1888,44
05/16 03:13:30,배추(기타배추),1kg,636,40
05/16 03:11:45,배추(봄배추),1kg,450,28
05/16 03:11:42,배추(봄배추),1kg,430,100
05/16 03:11:37,배추(봄배추),1kg,520,52
05/16 03:11:35,배추(봄배추),1kg,500,75
05/16 03:11:31,배추(봄배추),1kg,610,37
05/16 03:11:19,배추(봄배추),1kg,460,61
05/16 03:11:15,배추(봄배추),1kg,450,100
05/16 03:11:11,배추(봄배추),1kg,520,55
05/16 03:11:08,배추(봄배추),1kg,500,89
05/16 03:11:04,배추(봄배추),1kg,600,79
05/16 03:10:36,배추(쌈배추),1kg,3450,20
05/16 03:10:09,배추(봄배추),1kg,380,9
05/16 03:10:06,배추(쌈배추),1kg,3400,28
05/16 03:10:03,배추(봄배추),1kg,460,36
05/16 03:10:00,배추(쌈배추),1kg,3200,39
05/16 03:09:57,배추(봄배추),1kg,660,52
05/16 03:09:53,배추(봄배추),1kg,660,100
05/16 03:09:46,배추(봄배추),1kg,730,88
05/16 03:09:39,배추(봄배추),1kg,730,88
05/16 03:07:47,배추(쌈배추),1kg,4550,33
05/16 03:07:44,배추(쌈배추),1kg,4400,33
05/16 03:07:40,배추(쌈배추),1kg,4150,34
05/16 03:07:24,배추(봄배추),1kg,480,12
05/16 03:07:19,배추(봄배추),1kg,730,75
05/16 03:07:14,배추(봄배추),1kg,840,69
05/16 03:07:10,배추(봄배추),1kg,830,95
05/16 03:07:09,배추(쌈배추),1kg,3400,31
05/16 03:07:06,배추(봄배추),1kg,820,100
05/16 03:07:04,배추(쌈배추),1kg,3300,32
05/16 03:06:57,배추(봄배추),1kg,500,10
05/16 03:06:53,배추(봄배추),1kg,740,50
05/16 03:06:48,배추(봄배추),1kg,720,90
05/16 03:06:42,배추(봄배추),1kg,830,115
05/16 03:06:38,배추(봄배추),1kg,820,115
05/16 03:06:28,배추(봄배추),1kg,350,6
05/16 03:06:23,배추(봄배추),1kg,480,9
05/16 03:06:18,배추(봄배추),1kg,700,61
05/16 03:06:11,배추(봄배추),1kg,830,72
05/16 03:06:06,배추(봄배추),1kg,830,100
05/16 03:06:00,배추(쌈배추),1kg,3600,10
05/16 03:05:59,배추(봄배추),1kg,840,100
05/16 03:05:15,배추(쌈배추),1kg,3650,24
05/16 03:03:29,배추(봄배추),1kg,350,97
05/16 03:03:27,배추(쌈배추),1kg,4900,21
05/16 03:03:20,배추(쌈배추),1kg,4550,21
05/16 03:03:19,배추(봄배추),1kg,480,100
05/16 03:03:09,배추(봄배추),1kg,480,103
05/16 03:03:09,배추(봄배추),1kg,480,100
05/16 03:02:38,배추(봄배추),1kg,420,60
05/16 03:02:28,배추(봄배추),1kg,410,93
05/16 03:02:18,배추(봄배추),1kg,550,66
05/16 03:02:08,배추(봄배추),1kg,530,83
05/16 02:58:16,배추(쌈배추),1kg,3250,24
05/16 02:57:54,배추(쌈배추),1kg,3000,31
05/16 02:57:53,배추(봄배추),1kg,750,72
05/16 02:57:53,배추(봄배추),1kg,480,4
05/16 02:57:43,배추(봄배추),1kg,730,75
05/16 02:57:33,배추(봄배추),1kg,830,70
05/16 02:57:13,배추(봄배추),1kg,800,80
05/16 02:57:02,배추(봄배추),1kg,850,80
05/16 02:56:42,배추(봄배추),1kg,350,111
05/16 02:56:32,배추(봄배추),1kg,510,60
05/16 02:56:22,배추(봄배추),1kg,500,80
05/16 02:56:21,배추(기타배추),1kg,333,1
05/16 02:56:12,배추(봄배추),1kg,850,61
05/16 02:56:12,배추(봄배추),1kg,850,80
05/16 02:56:01,배추(봄배추),1kg,420,24
05/16 02:55:51,배추(봄배추),1kg,480,111
05/16 02:55:41,배추(봄배추),1kg,460,100
05/16 02:55:31,배추(봄배추),1kg,600,63
05/16 02:55:00,배추(봄배추),1kg,470,27
05/16 02:54:50,배추(봄배추),1kg,720,87
05/16 02:54:30,배추(봄배추),1kg,900,84
05/16 02:54:20,배추(봄배추),1kg,900,81
05/16 02:54:20,배추(봄배추),1kg,900,93
05/16 02:53:59,배추(봄배추),1kg,560,105
05/16 02:53:59,배추(봄배추),1kg,580,107
05/16 02:53:49,배추(봄배추),1kg,550,110
05/16 02:53:39,배추(봄배추),1kg,530,110
05/16 02:50:08,배추(쌈배추),1kg,5050,5
05/16 02:49:16,배추(봄배추),1kg,470,8
05/16 02:49:05,배추(봄배추),1kg,560,14
05/16 02:48:52,배추(봄배추),1kg,775,87
05/16 02:48:37,배추(봄배추),1kg,880,93
05/16 02:48:26,배추(봄배추),1kg,850,93
05/16 02:48:18,배추(봄배추),1kg,830,93
05/16 02:48:04,배추(쌈배추),1kg,1125,4
05/16 02:48:00,배추(쌈배추),1kg,1375,19
05/16 02:47:51,배추(쌈배추),1kg,2125,15
05/16 02:45:17,배추(봄배추),1kg,685,89
05/16 02:44:53,배추(봄배추),1kg,535,23
05/16 02:44:16,배추(봄배추),1kg,850,85
05/16 02:44:11,배추(봄배추),1kg,870,85
05/16 02:43:56,배추(봄배추),1kg,860,84
05/16 02:43:49,배추(봄배추),1kg,585,46
05/16 02:43:42,배추(봄배추),1kg,790,110
05/16 02:43:39,배추(쌈배추),1kg,2200,10
05/16 02:43:38,배추(쌈배추),1kg,2200,20
05/16 02:43:34,배추(쌈배추),1kg,2200,20
05/16 02:43:31,배추(봄배추),1kg,785,104
05/16 02:43:31,배추(쌈배추),1kg,2200,20
05/16 02:43:26,배추(쌈배추),1kg,2200,30
05/16 02:43:25,배추(쌈배추),1kg,2200,30
05/16 02:43:17,배추(봄배추),1kg,765,110
05/16 02:43:06,배추(봄배추),1kg,420,14
05/16 02:43:02,배추(봄배추),1kg,480,45
05/16 02:42:56,배추(저장배추),1kg,733,110
05/16 02:42:56,배추(저장배추),1kg,750,140
05/16 02:42:56,배추(저장배추),1kg,583,89
05/16 02:42:56,배추(저장배추),1kg,458,21
05/16 02:42:56,배추(저장배추),1kg,358,16
05/16 02:42:54,배추(봄배추),1kg,520,108
05/16 02:42:41,배추(봄배추),1kg,555,75
05/16 02:42:34,배추(봄배추),1kg,620,56
05/16 02:42:31,배추(봄배추),1kg,600,75
05/16 02:42:19,배추(쌈배추),1kg,3750,30
05/16 02:42:14,배추(쌈배추),1kg,3650,30
05/16 02:42:02,배추(쌈배추),1kg,1650,35
05/16 02:42:00,배추(쌈배추),1kg,1650,35
05/16 02:41:29,배추(쌈배추),1kg,1812,15
05/16 02:41:16,배추(봄배추),1kg,350,5
05/16 02:41:09,배추(쌈배추),1kg,2562,20
05/16 02:41:06,배추(쌈배추),1kg,2562,20
05/16 02:41:04,배추(봄배추),1kg,550,60
05/16 02:40:59,배추(봄배추),1kg,705,44
05/16 02:40:56,배추(쌈배추),1kg,2562,20
05/16 02:40:54,배추(봄배추),1kg,730,100
05/16 02:40:36,배추(봄배추),1kg,705,100
05/16 02:39:20,배추(봄배추),1kg,600,6
05/16 02:39:11,배추(봄배추),1kg,650,31
05/16 02:38:59,배추(봄배추),1kg,785,90
05/16 02:38:59,배추(쌈배추),1kg,1875,25
05/16 02:38:54,배추(쌈배추),1kg,1900,25
05/16 02:38:53,배추(봄배추),1kg,870,75
05/16 02:38:50,배추(쌈배추),1kg,1937,25
05/16 02:38:48,배추(봄배추),1kg,860,83
05/16 02:38:47,배추(쌈배추),1kg,1900,25
05/16 02:38:37,배추(기타배추),1kg,4500,5
05/16 02:38:37,배추(봄배추),1kg,850,85
05/16 02:38:36,배추(기타배추),1kg,4500,5
05/16 02:38:27,배추(기타배추),1kg,4500,5
05/16 02:38:23,배추(기타배추),1kg,4500,5
05/16 02:35:16,배추(기타배추),1kg,500,40
05/16 02:33:29,배추(쌈배추),1kg,1437,20
05/16 02:33:26,배추(쌈배추),1kg,1475,20
05/16 02:33:20,배추(쌈배추),1kg,2100,20
05/16 02:32:59,배추(쌈배추),1kg,2150,20
05/16 02:32:56,배추(쌈배추),1kg,2137,20
05/16 02:32:44,배추(쌈배추),1kg,450,70
05/16 02:29:03,배추(쌈배추),1kg,4350,29
05/16 02:28:57,배추(쌈배추),1kg,4100,28
05/16 02:28:28,배추(쌈배추),1kg,1600,35
05/16 02:27:22,배추(쌈배추),1kg,1200,20
05/16 02:27:17,배추(쌈배추),1kg,1600,33
05/16 02:26:11,배추(쌈배추),1kg,1666,5
05/16 02:25:11,배추(기타배추),1kg,1352,10
05/16 02:25:11,배추(우거지),1kg,1560,1
05/16 01:50:43,배추(쌈배추),1kg,1637,31
05/16 01:50:37,배추(쌈배추),1kg,2550,42
05/16 01:50:37,배추(쌈배추),1kg,2550,42
05/16 01:50:37,배추(쌈배추),1kg,2550,43
05/16 01:50:36,배추(쌈배추),1kg,2550,42
05/16 01:42:00,배추(쌈배추),1kg,3200,5
05/16 01:41:56,배추(쌈배추),1kg,3400,30
05/16 01:40:15,배추(쌈배추),1kg,650,22
05/16 01:40:08,배추(쌈배추),1kg,1000,30
05/16 01:40:02,배추(쌈배추),1kg,1137,30
05/16 01:39:34,배추(기타배추),1kg,700,1
05/16 01:39:34,배추(기타배추),1kg,3500,1
05/16 01:39:34,배추(기타배추),1kg,700,2
05/16 01:39:34,배추(기타배추),1kg,60,30
05/16 01:39:34,배추(기타배추),1kg,180,10
05/16 01:39:34,배추(기타배추),1kg,180,20
05/16 01:39:34,배추(기타배추),1kg,180,10
05/16 01:39:34,배추(기타배추),1kg,900,2
05/16 01:39:34,배추(기타배추),1kg,60,30
05/16 01:39:34,배추(기타배추),1kg,180,25
05/16 01:39:34,배추(기타배추),1kg,900,10
05/16 01:39:34,배추(기타배추),1kg,600,2
05/16 01:39:34,배추(기타배추),1kg,4000,1
05/16 01:39:34,배추(기타배추),1kg,1800,1
05/16 01:39:34,배추(기타배추),1kg,60,60
05/16 01:39:34,배추(기타배추),1kg,160,50
05/16 01:39:34,배추(기타배추),1kg,200,30
05/16 01:39:34,배추(기타배추),1kg,180,30
05/16 01:39:34,배추(기타배추),1kg,60,150
05/16 01:39:34,배추(기타배추),1kg,900,8
05/16 01:39:34,배추(기타배추),1kg,180,60
05/16 01:39:34,배추(기타배추),1kg,1200,4
05/16 01:39:34,배추(기타배추),1kg,60,200
05/16 01:39:34,배추(기타배추),1kg,160,1
05/16 01:39:34,배추(기타배추),1kg,400,1
05/16 01:39:34,배추(기타배추),1kg,400,1
05/16 01:39:34,배추(기타배추),1kg,200,40
05/16 01:39:34,배추(기타배추),1kg,60,50
05/16 01:37:35,배추(기타배추),1kg,1200,3
05/16 01:37:35,배추(기타배추),1kg,180,20
05/16 01:37:35,배추(기타배추),1kg,200,10
05/16 01:37:35,배추(기타배추),1kg,60,30
05/16 01:37:35,배추(기타배추),1kg,60,100
05/16 01:37:35,배추(기타배추),1kg,180,30
05/16 01:37:35,배추(기타배추),1kg,4500,1
05/16 01:36:34,배추(기타배추),1kg,5400,20
05/16 01:36:28,배추(기타배추),1kg,9400,20
05/16 01:35:06,배추(쌈배추),1kg,1275,5
05/16 01:34:58,배추(쌈배추),1kg,1825,35
05/16 01:34:52,배추(쌈배추),1kg,1412,2
05/16 01:34:46,배추(쌈배추),1kg,1825,37
05/16 01:33:15,배추(쌈배추),1kg,1700,10
05/16 01:33:15,배추(쌈배추),1kg,1560,20
05/16 01:33:15,배추(쌈배추),1kg,1800,5
05/16 01:33:15,배추(쌈배추),1kg,1800,5
05/16 01:33:15,배추(쌈배추),1kg,1600,13
05/16 01:33:15,배추(쌈배추),1kg,1700,5
05/16 01:33:15,배추(쌈배추),1kg,1700,9
05/16 01:27:48,배추(기타배추),1kg,20000,3
05/16 01:27:48,배추(기타배추),1kg,20000,2
05/16 01:23:20,배추(쌈배추),1kg,1275,19
05/16 01:23:13,배추(쌈배추),1kg,1625,62
05/16 01:19:44,배추(쌈배추),1kg,1737,20
05/16 01:19:31,배추(쌈배추),1kg,1700,28
05/16 01:19:24,배추(쌈배추),1kg,1975,12
05/16 01:16:05,배추(쌈배추),1kg,1437,20
05/16 01:16:00,배추(쌈배추),1kg,2425,100
05/16 01:15:59,배추(쌈배추),1kg,2425,90
05/16 01:15:53,배추(쌈배추),1kg,1537,15
05/16 01:15:46,배추(쌈배추),1kg,1625,23
05/16 01:08:58,배추(기타배추),1kg,730,44
05/16 01:08:49,배추(기타배추),1kg,770,45
05/16 01:08:44,배추(기타배추),1kg,770,45
05/16 01:05:04,배추(기타배추),1kg,4220,4
05/16 01:05:04,배추(쌈배추),1kg,2901,10
05/15 12:58:03,배추(기타배추),1kg,583,267
05/15 12:58:03,배추(기타배추),1kg,360,67
05/15 12:58:03,배추(기타배추),1kg,350,67
05/15 12:58:03,배추(기타배추),1kg,350,66
05/15 12:58:03,배추(기타배추),1kg,583,266
05/15 12:58:03,배추(기타배추),1kg,600,267
05/15 12:55:41,배추(쌈배추),1kg,26412,5
05/15 12:55:16,배추(쌈배추),1kg,3137,30
05/15 12:53:16,배추(기타배추),1kg,4220,3
05/15 12:53:16,배추(쌈배추),1kg,2571,20
05/15 12:52:13,배추(저장배추),1kg,1083,20
05/15 12:52:13,배추(저장배추),1kg,1083,25
05/15 12:52:13,배추(저장배추),1kg,1083,25
05/15 12:52:13,배추(저장배추),1kg,1083,70
05/15 12:51:13,배추(기타배추),1kg,275,259
05/15 12:51:13,배추(기타배추),1kg,165,65
05/15 12:51:13,배추(기타배추),1kg,616,272
05/15 12:51:13,배추(기타배추),1kg,616,272
05/15 12:51:13,배추(기타배추),1kg,370,68
05/15 12:51:13,배추(기타배추),1kg,370,68
05/15 12:24:36,배추(쌈배추),1kg,1500,20
05/15 12:11:46,배추(쌈배추),1kg,950,69
05/15 12:11:30,배추(쌈배추),1kg,1750,75
05/15 12:01:41,배추(쌈배추),1kg,725,80
05/15 12:01:22,배추(쌈배추),1kg,1375,80
05/15 12:00:00,배추(김장(가을)배추),1kg,700,60
05/15 11:52:04,배추(봄배추),1kg,750,497
05/15 11:52:00,배추(봄배추),1kg,750,497
05/15 11:33:05,배추(봄배추),1kg,750,237
05/15 11:33:05,배추(봄배추),1kg,780,237
05/15 11:27:24,배추(기타배추),1kg,550,477
05/15 11:27:01,배추(기타배추),1kg,1030,318
05/15 11:24:55,배추(쌈배추),1kg,3018,2
05/15 11:23:51,배추(봄배추),1kg,900,142
05/15 11:23:31,배추(봄배추),1kg,850,284
05/15 11:23:31,배추(봄배추),1kg,870,284
05/15 11:23:11,배추(봄배추),1kg,820,284
05/15 11:22:31,배추(봄배추),1kg,820,276
05/15 11:22:31,배추(봄배추),1kg,860,138
05/15 11:22:15,배추(기타배추),1kg,8400,1
05/15 11:22:15,배추(쌈배추),1kg,3018,2
05/15 11:22:11,배추(봄배추),1kg,780,276
05/15 11:22:11,배추(봄배추),1kg,800,276
05/15 11:19:13,배추(기타배추),1kg,4725,2
05/15 11:19:13,배추(기타배추),1kg,3150,1
05/15 11:17:31,배추(봄배추),1kg,750,284
05/15 11:17:31,배추(봄배추),1kg,810,142
05/15 11:17:11,배추(봄배추),1kg,770,284
05/15 11:17:11,배추(봄배추),1kg,760,284
05/15 11:15:13,배추(기타배추),1kg,2493,5
05/15 11:15:13,배추(기타배추),1kg,2362,1
05/15 11:14:51,배추(봄배추),1kg,500,284
05/15 11:14:31,배추(봄배추),1kg,570,281
05/15 11:13:51,배추(저장배추),1kg,1300,142
05/15 11:13:51,배추(저장배추),1kg,1270,284
05/15 11:13:31,배추(저장배추),1kg,1250,284
05/15 11:13:31,배추(저장배추),1kg,1230,284
05/15 11:10:51,배추(봄배추),1kg,960,284
05/15 11:10:33,배추(기타배추),1kg,1020,785
05/15 11:10:21,배추(기타배추),1kg,13125,2
05/15 11:10:21,배추(기타배추),1kg,1050,20
05/15 11:10:21,배추(기타배추),1kg,15750,2
05/15 11:10:21,배추(쌈배추),1kg,3018,5
05/15 11:10:11,배추(봄배추),1kg,950,284
05/15 11:10:11,배추(봄배추),1kg,790,142
05/15 11:10:10,배추(기타배추),1kg,930,800
05/15 11:09:31,배추(봄배추),1kg,780,213
05/15 11:09:31,배추(봄배추),1kg,760,71
05/15 11:09:31,배추(봄배추),1kg,1200,284
05/15 11:09:24,배추(기타배추),1kg,450,138
05/15 11:08:51,배추(봄배추),1kg,1150,140
05/15 11:08:51,배추(봄배추),1kg,1170,284
05/15 11:08:51,배추(저장배추),1kg,1260,284
05/15 11:08:51,배추(저장배추),1kg,1250,284
05/15 11:08:31,배추(봄배추),1kg,1120,280
05/15 11:08:31,배추(봄배추),1kg,1150,316
05/15 11:08:31,배추(봄배추),1kg,1130,280
05/15 11:08:31,배추(저장배추),1kg,1250,284
05/15 11:07:51,배추(봄배추),1kg,1140,316
05/15 11:07:51,배추(봄배추),1kg,1140,316
05/15 11:07:51,배추(봄배추),1kg,700,71
05/15 11:07:51,배추(봄배추),1kg,1180,71
05/15 11:07:51,배추(봄배추),1kg,1100,280
05/15 11:07:31,배추(봄배추),1kg,1140,284
05/15 11:07:31,배추(봄배추),1kg,1150,284
05/15 11:06:51,배추(봄배추),1kg,950,240
05/15 11:06:51,배추(봄배추),1kg,1080,284
05/15 11:06:51,배추(봄배추),1kg,580,142
05/15 11:06:51,배추(봄배추),1kg,960,240
05/15 11:06:51,배추(봄배추),1kg,1110,284
05/15 11:06:30,배추(봄배추),1kg,1070,284
05/15 11:06:30,배추(봄배추),1kg,920,240
05/15 11:06:30,배추(봄배추),1kg,1060,284
05/15 11:06:18,배추(봄배추),1kg,850,237
05/15 11:06:10,배추(기타배추),1kg,11000,30
05/15 11:06:10,배추(봄배추),1kg,1120,280
05/15 11:06:10,배추(봄배추),1kg,1140,280
05/15 11:06:10,배추(봄배추),1kg,1160,140
05/15 11:05:57,배추(봄배추),1kg,870,237
05/15 11:05:30,배추(봄배추),1kg,1090,280
05/15 11:05:30,배추(봄배추),1kg,780,284
05/15 11:05:18,배추(봄배추),1kg,1240,138
05/15 11:04:54,배추(봄배추),1kg,1220,207
05/15 11:04:50,배추(봄배추),1kg,770,284
05/15 11:04:30,배추(저장배추),1kg,670,158
05/15 11:03:50,배추(봄배추),1kg,870,240
05/15 11:03:50,배추(저장배추),1kg,1130,213
05/15 11:03:30,배추(봄배추),1kg,700,284
05/15 11:03:30,배추(봄배추),1kg,1170,123
05/15 11:03:30,배추(저장배추),1kg,1070,284
05/15 11:03:30,배추(저장배추),1kg,1070,213
05/15 11:03:16,배추(봄배추),1kg,1200,207
05/15 11:02:50,배추(봄배추),1kg,1150,284
05/15 11:02:50,배추(봄배추),1kg,1110,284
05/15 11:02:30,배추(봄배추),1kg,1020,142
05/15 11:02:30,배추(봄배추),1kg,550,71
05/15 11:02:30,배추(봄배추),1kg,710,142
05/15 11:02:30,배추(봄배추),1kg,1160,284
05/15 11:02:10,배추(봄배추),1kg,1000,284
05/15 11:02:10,배추(봄배추),1kg,1040,213
05/15 11:02:10,배추(봄배추),1kg,1020,284
05/15 11:02:10,배추(봄배추),1kg,1110,284
05/15 11:02:10,배추(봄배추),1kg,1160,284
05/15 11:01:41,배추(봄배추),1kg,1210,207
05/15 11:01:32,배추(봄배추),1kg,1220,207
05/15 11:01:30,배추(봄배추),1kg,1170,142
05/15 11:01:30,배추(저장배추),1kg,1180,142
05/15 11:01:10,배추(봄배추),1kg,1130,284
05/15 11:01:10,배추(봄배추),1kg,1160,284
05/15 11:01:10,배추(봄배추),1kg,1100,284
05/15 11:01:10,배추(저장배추),1kg,1150,284
05/15 11:01:10,배추(저장배추),1kg,1190,284
05/15 11:00:30,배추(저장배추),1kg,1170,284
05/15 10:54:32,배추(기타배추),1kg,750,172
05/15 10:54:32,배추(기타배추),1kg,450,43
05/15 10:54:32,배추(기타배추),1kg,450,86
05/15 10:54:32,배추(기타배추),1kg,450,43
05/15 10:54:32,배추(기타배추),1kg,225,27
05/15 10:52:18,배추(기타배추),1kg,1417,50
05/15 10:52:18,배추(기타배추),1kg,4200,7
05/15 10:52:18,배추(쌈배추),1kg,1837,1
05/15 10:52:18,배추(쌈배추),1kg,525,2
05/15 10:51:51,배추(기타배추),1kg,470,50
05/15 10:51:51,배추(기타배추),1kg,470,50
05/15 10:51:51,배추(기타배추),1kg,460,50
05/15 10:51:51,배추(기타배추),1kg,450,50
05/15 10:45:51,배추(쌈배추),1kg,3125,1
05/15 10:39:36,배추(쌈배추),1kg,3250,1
05/15 10:37:27,배추(기타배추),1kg,300,68
05/15 10:37:18,배추(기타배추),1kg,500,66
05/15 10:37:12,배추(기타배추),1kg,475,66
05/15 10:36:24,배추(기타배추),1kg,300,213
05/15 10:36:07,배추(기타배추),1kg,500,272
05/15 10:35:44,배추(기타배추),1kg,833,264
05/15 10:35:34,배추(기타배추),1kg,791,264
05/15 10:34:47,배추(기타배추),1kg,783,213
05/15 10:34:39,배추(기타배추),1kg,783,284
05/15 10:34:29,배추(기타배추),1kg,783,284
05/15 10:34:09,배추(기타배추),1kg,375,108
05/15 10:33:59,배추(기타배추),1kg,733,172
05/15 10:33:48,배추(기타배추),1kg,708,344
05/15 10:33:26,배추(기타배추),1kg,783,200
05/15 10:33:20,배추(기타배추),1kg,783,200
05/15 10:33:14,배추(기타배추),1kg,766,200
05/15 10:33:05,배추(기타배추),1kg,750,200
05/15 10:31:56,배추(쌈배추),1kg,1375,29
05/15 10:31:50,배추(쌈배추),1kg,2437,40
05/15 10:10:03,배추(월동배추),1kg,1750,4
05/15 10:06:25,배추(기타배추),1kg,1000,50
05/15 10:06:25,배추(기타배추),1kg,1000,43
05/15 09:31:06,배추(기타배추),1kg,3800,11
05/15 09:16:15,배추(쌈배추),1kg,3170,1
05/15 09:15:34,배추(쌈배추),1kg,2382,10
05/15 09:05:38,배추(쌈배추),1kg,3170,2
05/15 09:03:47,배추(쌈배추),1kg,3170,2
05/15 08:51:15,배추(기타배추),1kg,11000,9
05/15 08:47:04,배추(기타배추),1kg,5000,6
05/15 08:46:53,배추(기타배추),1kg,7000,10
05/15 08:41:38,배추(기타배추),1kg,8000,2
05/15 08:41:35,배추(기타배추),1kg,9000,5
05/15 08:41:31,배추(기타배추),1kg,7500,4
05/15 08:41:27,배추(기타배추),1kg,7500,4
05/15 08:30:15,배추(월동배추),1kg,2160,2
05/15 08:30:15,배추(월동배추),1kg,2160,2
05/15 08:30:14,배추(월동배추),1kg,2160,1
05/15 08:24:02,배추(봄배추),1kg,20,2
05/15 08:23:56,배추(봄배추),1kg,200,15
05/15 08:23:53,배추(봄배추),1kg,650,50
05/15 08:23:51,배추(봄배추),1kg,650,50
05/15 08:23:48,배추(봄배추),1kg,650,50
05/15 08:23:45,배추(봄배추),1kg,720,160
05/15 08:23:36,배추(봄배추),1kg,800,160
05/15 08:23:34,배추(봄배추),1kg,800,160
05/15 08:23:32,배추(봄배추),1kg,800,160
05/15 08:23:30,배추(봄배추),1kg,800,163
05/15 08:23:15,배추(쌈배추),1kg,1000,11
05/15 08:18:54,배추(기타배추),1kg,1500,10
05/15 08:18:51,배추(기타배추),1kg,1500,10
05/15 08:18:49,배추(기타배추),1kg,1500,2
05/15 08:12:50,배추(기타배추),1kg,15500,1
05/15 08:12:50,배추(기타배추),1kg,3000,2
05/15 08:12:50,배추(기타배추),1kg,30000,1
05/15 08:12:50,배추(기타배추),1kg,2000,2
05/15 08:12:27,배추(기타배추),1kg,18000,3
05/15 08:12:27,배추(기타배추),1kg,18000,1
05/15 08:12:27,배추(기타배추),1kg,25000,1
05/15 08:12:27,배추(기타배추),1kg,12000,1
05/15 08:12:27,배추(기타배추),1kg,2600,1
05/15 08:12:27,배추(기타배추),1kg,15000,2
05/15 08:12:27,배추(기타배추),1kg,36000,1
05/15 08:11:30,배추(기타배추),1kg,1640,2
05/15 08:04:10,배추(쌈배추),1kg,1000,9
05/15 08:02:25,배추(쌈배추),1kg,1000,18
05/15 08:00:51,배추(쌈배추),1kg,1000,9
05/15 08:00:40,배추(쌈배추),1kg,1000,7
05/15 07:56:26,배추(쌈배추),1kg,1000,15
05/15 07:43:29,배추(기타배추),1kg,587,1
05/15 07:43:29,배추(기타배추),1kg,102,53
05/15 07:39:02,배추(기타배추),1kg,850,82
05/15 07:39:02,배추(쌈배추),1kg,2500,12
05/15 07:38:40,배추(봄배추),1kg,620,139
05/15 07:38:40,배추(봄배추),1kg,780,195
05/15 07:38:40,배추(봄배추),1kg,400,19
05/15 07:38:40,배추(봄배추),1kg,370,16
05/15 07:38:40,배추(봄배추),1kg,240,2
05/15 07:38:40,배추(봄배추),1kg,460,22
05/15 07:30:36,배추(기타배추),1kg,900,35
05/15 07:30:36,배추(쌈배추),1kg,1250,4
05/15 07:14:56,배추(기타배추),1kg,900,10
05/15 07:07:16,배추(기타배추),1kg,1076,100
05/15 07:06:54,배추(기타배추),1kg,384,100
05/15 07:06:54,배추(기타배추),1kg,692,100
05/15 07:06:38,배추(기타배추),1kg,769,50
05/15 07:04:56,배추(기타배추),1kg,1800,10
05/15 07:03:13,배추(기타배추),1kg,666,2
05/15 07:03:13,배추(기타배추),1kg,6400,1
05/15 07:03:13,배추(기타배추),1kg,1600,1
05/15 07:02:51,배추(기타배추),1kg,360,120
05/15 07:02:42,배추(기타배추),1kg,470,120
05/15 07:02:34,배추(기타배추),1kg,450,120
05/15 07:02:22,배추(기타배추),1kg,470,120
05/15 07:01:39,배추(기타배추),1kg,500,120
05/15 07:01:16,배추(기타배추),1kg,520,120
05/15 07:01:08,배추(기타배추),1kg,700,124
05/15 07:01:01,배추(기타배추),1kg,700,120
05/15 07:00:53,배추(기타배추),1kg,700,120
05/15 06:59:38,배추(쌈배추),1kg,1375,48
05/15 06:59:38,배추(쌈배추),1kg,1375,48
05/15 06:59:22,배추(쌈배추),1kg,1875,22
05/15 06:59:22,배추(쌈배추),1kg,1875,11
05/15 06:59:22,배추(쌈배추),1kg,1875,10
05/15 06:59:22,배추(쌈배추),1kg,1875,22
05/15 06:59:22,배추(쌈배추),1kg,1875,1
05/15 06:59:11,배추(쌈배추),1kg,2062,50
05/15 06:59:11,배추(쌈배추),1kg,2062,50
05/15 06:58:57,배추(쌈배추),1kg,1875,11
05/15 06:58:52,배추(쌈배추),1kg,1500,54
05/15 06:58:15,배추(쌈배추),1kg,825,35
05/15 06:58:10,배추(쌈배추),1kg,1075,41
05/15 06:58:06,배추(쌈배추),1kg,1062,41
05/15 06:58:03,배추(쌈배추),1kg,1125,41
05/15 06:57:59,배추(쌈배추),1kg,1150,42
05/15 06:57:53,배추(쌈배추),1kg,1600,54
05/15 06:57:35,배추(월동배추),1kg,300,8
05/15 06:57:18,배추(월동배추),1kg,500,32
05/15 06:57:01,배추(월동배추),1kg,480,32
05/15 06:56:27,배추(월동배추),1kg,800,128
05/15 06:56:00,배추(쌈배추),1kg,2250,49
05/15 06:56:00,배추(쌈배추),1kg,2250,49
05/15 06:55:05,배추(쌈배추),1kg,1250,2
05/15 06:55:01,배추(쌈배추),1kg,2150,15
05/15 06:54:52,배추(쌈배추),1kg,912,31
05/15 06:54:48,배추(쌈배추),1kg,875,32
05/15 06:54:36,배추(쌈배추),1kg,1625,41
05/15 06:54:33,배추(쌈배추),1kg,1625,42
05/15 06:54:30,배추(쌈배추),1kg,1625,42
05/15 06:54:13,배추(쌈배추),1kg,1625,43
05/15 06:53:39,배추(쌈배추),1kg,1625,40
05/15 06:53:29,배추(쌈배추),1kg,2037,32
05/15 06:47:06,배추(쌈배추),1kg,3500,24
05/15 06:47:04,배추(쌈배추),1kg,3600,24
05/15 06:47:01,배추(쌈배추),1kg,3300,22
05/15 06:45:31,배추(쌈배추),1kg,1875,3
05/15 06:31:38,배추(쌈배추),1kg,1800,50
