경매시간,품목(품종),규격(전체),경락가,거래량
01/14 12:00:00,배추(쌈배추),1kg,4250,10
01/14 12:00:00,배추(쌈배추),1kg,500,9
01/14 12:00:00,배추(쌈배추),1kg,2000,3
01/14 12:00:00,배추(쌈배추),1kg,1500,20
01/14 12:00:00,배추(쌈배추),1kg,1437,50
01/14 12:00:00,배추(쌈배추),1kg,1062,33
01/14 12:00:00,배추(쌈배추),1kg,1025,50
01/14 12:00:00,배추(쌈배추),1kg,1025,50
01/14 12:00:00,배추(쌈배추),1kg,287,9
01/14 12:00:00,배추(쌈배추),1kg,975,49
01/14 12:00:00,배추(쌈배추),1kg,825,5
01/14 12:00:00,배추(쌈배추),1kg,687,3
01/14 12:00:00,배추(쌈배추),1kg,1500,24
01/14 12:00:00,배추(쌈배추),1kg,1437,50
01/14 12:00:00,배추(쌈배추),1kg,450,10
01/14 12:00:00,배추(쌈배추),1kg,925,37
01/14 12:00:00,배추(쌈배추),1kg,550,6
01/14 12:00:00,배추(쌈배추),1kg,1450,82
01/14 12:00:00,배추(쌈배추),1kg,1450,80
01/14 12:00:00,배추(쌈배추),1kg,1450,80
01/14 12:00:00,배추(쌈배추),1kg,1450,80
01/14 12:00:00,배추(쌈배추),1kg,1450,80
01/14 12:00:00,배추(쌈배추),1kg,1450,80
01/14 12:00:00,배추(쌈배추),1kg,1250,43
01/14 12:00:00,배추(쌈배추),1kg,1250,40
01/14 12:00:00,배추(쌈배추),1kg,650,25
01/14 12:00:00,배추(쌈배추),1kg,1100,57
01/14 12:00:00,배추(쌈배추),1kg,1112,18
01/14 12:00:00,배추(쌈배추),1kg,1500,6
01/14 12:00:00,배추(쌈배추),1kg,1325,27
01/14 12:00:00,배추(쌈배추),1kg,1162,14
01/14 12:00:00,배추(쌈배추),1kg,1575,4
01/14 12:00:00,배추(쌈배추),1kg,1100,41
01/14 12:00:00,배추(쌈배추),1kg,700,10
01/14 12:00:00,배추(쌈배추),1kg,325,20
01/14 12:00:00,배추(쌈배추),1kg,2600,30
01/14 12:00:00,배추(쌈배추),1kg,987,50
01/14 12:00:00,배추(쌈배추),1kg,3000,30
01/14 12:00:00,배추(쌈배추),1kg,3000,30
01/14 12:00:00,배추(쌈배추),1kg,1125,10
01/14 12:00:00,배추(쌈배추),1kg,2100,40
01/14 12:00:00,배추(쌈배추),1kg,3100,30
01/14 12:00:00,배추(쌈배추),1kg,3250,30
01/14 12:00:00,배추(쌈배추),1kg,900,3
01/14 12:00:00,배추(쌈배추),1kg,3450,37
01/14 12:00:00,배추(쌈배추),1kg,3300,38
01/14 12:00:00,배추(쌈배추),1kg,2000,30
01/14 12:00:00,배추(쌈배추),1kg,1025,5
01/14 12:00:00,배추(쌈배추),1kg,4500,27
01/14 12:00:00,배추(쌈배추),1kg,5000,27
01/14 12:00:00,배추(쌈배추),1kg,5100,26
01/14 12:00:00,배추(쌈배추),1kg,4600,27
01/14 12:00:00,배추(쌈배추),1kg,1500,30
01/14 12:00:00,배추(쌈배추),1kg,1500,341
01/14 12:00:00,배추(쌈배추),1kg,687,170
01/14 12:00:00,배추(쌈배추),1kg,750,177
01/14 12:00:00,배추(쌈배추),1kg,625,102
01/14 12:00:00,배추(쌈배추),1kg,1375,20
01/14 12:00:00,배추(쌈배추),1kg,750,360
01/14 12:00:00,배추(쌈배추),1kg,1312,64
01/14 12:00:00,배추(쌈배추),1kg,375,21
01/14 12:00:00,배추(쌈배추),1kg,750,33
01/14 12:00:00,배추(쌈배추),1kg,875,56
01/14 12:00:00,배추(쌈배추),1kg,375,10
01/14 12:00:00,배추(쌈배추),1kg,875,60
01/14 12:00:00,배추(쌈배추),1kg,812,54
01/14 12:00:00,배추(쌈배추),1kg,1375,24
01/14 12:00:00,배추(쌈배추),1kg,1375,104
01/14 12:00:00,배추(쌈배추),1kg,875,50
01/14 12:00:00,배추(쌈배추),1kg,1375,20
01/14 12:00:00,배추(쌈배추),1kg,1375,25
01/14 12:00:00,배추(쌈배추),1kg,1375,20
01/14 12:00:00,배추(쌈배추),1kg,1375,10
01/14 12:00:00,배추(쌈배추),1kg,1125,148
01/14 12:00:00,배추(쌈배추),1kg,1250,20
01/14 12:00:00,배추(쌈배추),1kg,1625,212
01/14 12:00:00,배추(쌈배추),1kg,1500,144
01/14 12:00:00,배추(쌈배추),1kg,1375,97
01/14 12:00:00,배추(쌈배추),1kg,1375,56
01/14 12:00:00,배추(쌈배추),1kg,750,23
01/14 12:00:00,배추(쌈배추),1kg,1187,26
01/14 12:00:00,배추(쌈배추),1kg,1187,50
01/14 12:00:00,배추(쌈배추),1kg,5900,55
01/14 12:00:00,배추(쌈배추),1kg,5900,55
01/14 12:00:00,배추(쌈배추),1kg,5600,50
01/14 12:00:00,배추(쌈배추),1kg,5600,50
01/14 12:00:00,배추(쌈배추),1kg,5900,55
01/14 12:00:00,배추(쌈배추),1kg,6000,55
01/14 12:00:00,배추(쌈배추),1kg,5900,50
01/14 12:00:00,배추(쌈배추),1kg,5800,50
01/14 12:00:00,배추(쌈배추),1kg,6100,60
01/14 12:00:00,배추(쌈배추),1kg,6200,60
01/14 12:00:00,배추(쌈배추),1kg,6100,60
01/14 12:00:00,배추(쌈배추),1kg,6100,60
01/14 12:00:00,배추(쌈배추),1kg,6100,55
01/14 12:00:00,배추(쌈배추),1kg,5900,55
01/14 12:00:00,배추(쌈배추),1kg,5600,55
01/14 12:00:00,배추(쌈배추),1kg,5600,55
01/14 12:00:00,배추(쌈배추),1kg,5600,50
01/14 12:00:00,배추(쌈배추),1kg,5500,50
01/14 12:00:00,배추(쌈배추),1kg,5400,52
01/14 12:00:00,배추(쌈배추),1kg,5500,55
01/14 12:00:00,배추(쌈배추),1kg,5500,55
01/14 12:00:00,배추(쌈배추),1kg,5500,55
01/14 12:00:00,배추(쌈배추),1kg,5600,55
01/14 12:00:00,배추(쌈배추),1kg,6100,55
01/14 12:00:00,배추(쌈배추),1kg,5600,25
01/14 12:00:00,배추(쌈배추),1kg,5800,30
01/14 12:00:00,배추(쌈배추),1kg,5900,30
01/14 12:00:00,배추(쌈배추),1kg,800,20
01/14 12:00:00,배추(쌈배추),1kg,800,15
01/14 12:00:00,배추(쌈배추),1kg,550,16
01/14 12:00:00,배추(쌈배추),1kg,300,2
01/14 12:00:00,배추(쌈배추),1kg,500,21
01/14 12:00:00,배추(쌈배추),1kg,200,20
01/14 12:00:00,배추(쌈배추),1kg,250,20
01/14 12:00:00,배추(쌈배추),1kg,500,3
01/14 12:00:00,배추(쌈배추),1kg,3750,19
01/14 12:00:00,배추(쌈배추),1kg,500,2
01/14 12:00:00,배추(쌈배추),1kg,2500,15
01/14 12:00:00,배추(쌈배추),1kg,2100,20
01/14 12:00:00,배추(쌈배추),1kg,687,6
01/14 12:00:00,배추(쌈배추),1kg,1250,22
01/14 12:00:00,배추(쌈배추),1kg,2250,15
01/14 12:00:00,배추(쌈배추),1kg,510,7
01/14 12:00:00,배추(쌈배추),1kg,533,60
01/14 12:00:00,배추(쌈배추),1kg,3650,21
01/14 12:00:00,배추(쌈배추),1kg,6500,15
01/14 12:00:00,배추(쌈배추),1kg,300,30
01/14 12:00:00,배추(쌈배추),1kg,1125,60
01/14 12:00:00,배추(쌈배추),1kg,1125,1
01/14 12:00:00,배추(쌈배추),1kg,1125,20
01/14 12:00:00,배추(쌈배추),1kg,1125,1
01/14 12:00:00,배추(쌈배추),1kg,1125,8
01/14 12:00:00,배추(쌈배추),1kg,1125,5
01/14 12:00:00,배추(쌈배추),1kg,1000,25
01/14 12:00:00,배추(쌈배추),1kg,1375,19
01/14 12:00:00,배추(쌈배추),1kg,300,3
01/14 12:00:00,배추(쌈배추),1kg,600,3
01/14 12:00:00,배추(쌈배추),1kg,666,50
01/14 12:00:00,배추(쌈배추),1kg,666,53
01/14 12:00:00,배추(쌈배추),1kg,750,50
01/14 12:00:00,배추(쌈배추),1kg,750,50
01/14 12:00:00,배추(쌈배추),1kg,541,3
01/14 12:00:00,배추(쌈배추),1kg,700,51
01/14 12:00:00,배추(쌈배추),1kg,450,5
01/14 12:00:00,배추(쌈배추),1kg,500,5
01/14 12:00:00,배추(쌈배추),1kg,4000,3
01/14 12:00:00,배추(쌈배추),1kg,7850,5
01/14 12:00:00,배추(쌈배추),1kg,7850,5
01/14 12:00:00,배추(쌈배추),1kg,7850,5
01/14 12:00:00,배추(쌈배추),1kg,1000,17
01/14 12:00:00,배추(쌈배추),1kg,1000,17
01/14 12:00:00,배추(쌈배추),1kg,1375,32
01/14 12:00:00,배추(쌈배추),1kg,250,20
01/14 12:00:00,배추(쌈배추),1kg,937,40
01/14 12:00:00,배추(쌈배추),1kg,500,20
01/14 12:00:00,배추(쌈배추),1kg,500,25
01/14 12:00:00,배추(쌈배추),1kg,500,25
01/14 12:00:00,배추(쌈배추),1kg,1325,19
01/14 12:00:00,배추(쌈배추),1kg,1000,40
01/14 12:00:00,배추(우거지),1kg,680,72
01/14 12:00:00,배추(우거지),1kg,546,72
01/14 12:00:00,배추(우거지),1kg,250,5
01/14 12:00:00,배추(우거지),1kg,1840,10
01/14 12:00:00,배추(월동배추),1kg,380,45
01/14 12:00:00,배추(월동배추),1kg,400,95
01/14 12:00:00,배추(월동배추),1kg,400,91
01/14 12:00:00,배추(월동배추),1kg,400,90
01/14 12:00:00,배추(월동배추),1kg,420,43
01/14 12:00:00,배추(월동배추),1kg,400,100
01/14 12:00:00,배추(월동배추),1kg,400,72
01/14 12:00:00,배추(월동배추),1kg,420,82
01/14 12:00:00,배추(월동배추),1kg,430,63
01/14 12:00:00,배추(월동배추),1kg,300,3
01/14 12:00:00,배추(월동배추),1kg,300,62
01/14 12:00:00,배추(월동배추),1kg,300,92
01/14 12:00:00,배추(월동배추),1kg,300,93
01/14 12:00:00,배추(월동배추),1kg,300,92
01/14 12:00:00,배추(월동배추),1kg,400,812
01/14 12:00:00,배추(월동배추),1kg,220,173
01/14 12:00:00,배추(월동배추),1kg,220,68
01/14 12:00:00,배추(월동배추),1kg,370,700
01/14 12:00:00,배추(월동배추),1kg,360,804
01/14 12:00:00,배추(월동배추),1kg,220,201
01/14 12:00:00,배추(월동배추),1kg,240,203
01/14 12:00:00,배추(월동배추),1kg,260,200
01/14 12:00:00,배추(월동배추),1kg,210,180
01/14 12:00:00,배추(월동배추),1kg,210,90
01/14 12:00:00,배추(월동배추),1kg,400,323
01/14 12:00:00,배추(월동배추),1kg,350,800
01/14 12:00:00,배추(월동배추),1kg,210,200
01/14 12:00:00,배추(월동배추),1kg,350,730
01/14 12:00:00,배추(월동배추),1kg,430,800
01/14 12:00:00,배추(월동배추),1kg,220,165
01/14 12:00:00,배추(월동배추),1kg,220,123
01/14 12:00:00,배추(월동배추),1kg,370,712
01/14 12:00:00,배추(월동배추),1kg,420,800
01/14 12:00:00,배추(월동배추),1kg,250,200
01/14 12:00:00,배추(월동배추),1kg,19200,225
01/14 12:00:00,배추(월동배추),1kg,192,70
01/14 12:00:00,배추(월동배추),1kg,320,610
01/14 12:00:00,배추(월동배추),1kg,260,194
01/14 12:00:00,배추(월동배추),1kg,430,776
01/14 12:00:00,배추(월동배추),1kg,500,60
01/14 12:00:00,배추(월동배추),1kg,430,8
01/14 12:00:00,배추(월동배추),1kg,380,6
01/14 12:00:00,배추(월동배추),1kg,370,5
01/14 12:00:00,배추(월동배추),1kg,360,3
01/14 12:00:00,배추(월동배추),1kg,950,3
01/14 12:00:00,배추(월동배추),1kg,610,8
01/14 12:00:00,배추(월동배추),1kg,660,5
01/14 12:00:00,배추(월동배추),1kg,660,3
01/14 12:00:00,배추(절임배추),1kg,1400,7
