경매시간,품목(품종),규격(전체),경락가,거래량
08/15 02:25:28,배추(고냉지배추),1kg,500,42
08/15 02:25:13,배추(고냉지배추),1kg,510,42
08/15 02:24:42,배추(쌈배추),1kg,1687,100
08/15 02:24:32,배추(고냉지배추),1kg,510,44
08/15 02:24:07,배추(고냉지배추),1kg,600,7
08/15 02:22:59,배추(고냉지배추),1kg,1360,100
08/15 02:22:54,배추(고냉지배추),1kg,1310,100
08/15 02:22:47,배추(고냉지배추),1kg,1310,100
08/15 02:22:45,배추(고냉지배추),1kg,1255,100
08/15 02:22:37,배추(고냉지배추),1kg,1255,100
08/15 02:20:45,배추(쌈배추),1kg,2187,1
08/15 02:19:40,배추(쌈배추),1kg,1562,23
08/15 02:19:19,배추(쌈배추),1kg,1562,25
08/15 02:18:59,배추(쌈배추),1kg,2000,5
08/15 02:18:03,배추(쌈배추),1kg,2187,22
08/15 02:17:59,배추(쌈배추),1kg,2125,22
08/15 02:14:04,배추(쌈배추),1kg,1800,25
08/15 02:02:39,배추(쌈배추),1kg,1800,25
08/15 02:01:59,배추(쌈배추),1kg,1600,24
08/15 01:52:20,배추(쌈배추),1kg,2250,10
08/15 01:52:01,배추(쌈배추),1kg,1687,18
08/15 01:41:44,배추(기타배추),1kg,20000,3
08/15 01:41:44,배추(기타배추),1kg,20000,2
08/15 01:39:48,배추(기타배추),1kg,180,25
08/15 01:39:48,배추(기타배추),1kg,1200,3
08/15 01:39:48,배추(기타배추),1kg,160,1
08/15 01:39:48,배추(기타배추),1kg,1200,6
08/15 01:39:48,배추(기타배추),1kg,60,40
08/15 01:39:48,배추(기타배추),1kg,180,60
08/15 01:39:48,배추(기타배추),1kg,60,250
08/15 01:39:48,배추(기타배추),1kg,900,2
08/15 01:39:48,배추(기타배추),1kg,1200,15
08/15 01:39:48,배추(기타배추),1kg,500,1
08/15 01:39:48,배추(기타배추),1kg,180,30
08/15 01:39:48,배추(기타배추),1kg,200,15
08/15 01:39:48,배추(기타배추),1kg,900,10
08/15 01:39:48,배추(기타배추),1kg,900,4
08/15 01:39:48,배추(기타배추),1kg,60,200
08/15 01:39:48,배추(기타배추),1kg,180,30
08/15 01:39:48,배추(기타배추),1kg,200,10
08/15 01:39:48,배추(기타배추),1kg,60,150
08/15 01:39:48,배추(기타배추),1kg,1200,5
08/15 01:39:48,배추(기타배추),1kg,60,150
08/15 01:39:48,배추(기타배추),1kg,60,30
08/15 01:39:48,배추(기타배추),1kg,1200,1
08/15 01:39:48,배추(기타배추),1kg,200,10
08/15 01:39:48,배추(기타배추),1kg,60,100
08/15 01:39:48,배추(기타배추),1kg,900,20
08/15 01:39:48,배추(기타배추),1kg,200,10
08/15 01:39:48,배추(기타배추),1kg,180,20
08/15 01:39:48,배추(기타배추),1kg,180,5
08/15 01:39:48,배추(기타배추),1kg,1200,7
08/15 01:39:48,배추(기타배추),1kg,200,10
08/15 01:39:48,배추(기타배추),1kg,160,60
08/15 01:39:48,배추(기타배추),1kg,60,150
08/15 01:39:48,배추(기타배추),1kg,900,10
08/15 01:39:48,배추(기타배추),1kg,60,50
08/15 01:39:48,배추(기타배추),1kg,900,1
08/15 01:39:48,배추(기타배추),1kg,60,20
08/15 01:39:48,배추(기타배추),1kg,180,20
08/15 01:35:04,배추(기타배추),1kg,180,10
08/15 01:35:04,배추(기타배추),1kg,60,30
08/15 01:35:04,배추(기타배추),1kg,1200,3
08/15 01:35:04,배추(기타배추),1kg,2700,1
08/15 01:35:04,배추(기타배추),1kg,180,30
08/15 01:34:36,배추(쌈배추),1kg,2500,7
08/15 01:34:36,배추(쌈배추),1kg,2250,10
08/15 01:34:36,배추(쌈배추),1kg,2000,6
08/15 01:34:36,배추(쌈배추),1kg,1900,16
08/15 01:34:16,배추(쌈배추),1kg,2750,40
08/15 01:34:03,배추(기타배추),1kg,1400,34
08/15 01:33:54,배추(쌈배추),1kg,1025,70
08/15 01:33:49,배추(쌈배추),1kg,1525,100
08/15 01:33:44,배추(기타배추),1kg,2000,72
08/15 01:33:42,배추(쌈배추),1kg,1375,43
08/15 01:33:36,배추(쌈배추),1kg,2500,164
08/15 01:24:11,배추(쌈배추),1kg,1625,25
08/15 01:22:34,배추(쌈배추),1kg,1750,24
08/15 01:22:32,배추(쌈배추),1kg,1750,25
08/15 01:22:24,배추(쌈배추),1kg,1750,25
08/15 01:22:08,배추(쌈배추),1kg,2000,24
08/15 01:22:02,배추(쌈배추),1kg,2000,24
08/15 01:21:56,배추(쌈배추),1kg,2000,25
08/15 01:21:46,배추(쌈배추),1kg,2000,25
08/15 01:18:17,배추(쌈배추),1kg,30740,1
08/15 01:18:10,배추(쌈배추),1kg,30740,1
08/15 01:09:42,배추(쌈배추),1kg,5312,1
08/15 01:09:34,배추(쌈배추),1kg,1662,15
08/15 01:09:29,배추(쌈배추),1kg,3000,27
08/15 01:09:20,배추(쌈배추),1kg,5312,20
08/15 01:09:02,배추(쌈배추),1kg,5312,1
08/15 01:08:45,배추(쌈배추),1kg,5312,3
08/15 01:08:25,배추(쌈배추),1kg,5312,2
08/15 01:07:46,배추(쌈배추),1kg,1625,2
08/15 01:07:40,배추(쌈배추),1kg,2487,11
08/15 01:07:34,배추(쌈배추),1kg,1775,85
08/15 01:07:28,배추(쌈배추),1kg,2375,73
08/15 01:06:34,배추(쌈배추),1kg,1575,70
08/15 01:06:27,배추(쌈배추),1kg,2950,140
08/15 01:05:50,배추(쌈배추),1kg,1350,13
08/15 01:05:45,배추(쌈배추),1kg,1612,52
08/14 12:59:48,배추(봄배추),1kg,375,50
08/14 12:59:22,배추(기타배추),1kg,2000,42
08/14 12:59:19,배추(기타배추),1kg,2000,42
08/14 12:59:16,배추(기타배추),1kg,1954,42
08/14 12:53:56,배추(기타배추),1kg,900,69
08/14 12:53:56,배추(기타배추),1kg,310,31
08/14 12:53:56,배추(기타배추),1kg,875,70
08/14 12:53:56,배추(기타배추),1kg,310,30
08/14 12:53:32,배추(기타배추),1kg,250,66
08/14 12:53:32,배추(기타배추),1kg,250,66
08/14 12:53:32,배추(기타배추),1kg,250,66
08/14 12:42:54,배추(쌈배추),1kg,5850,15
08/14 12:42:36,배추(쌈배추),1kg,5312,2
08/14 12:42:12,배추(쌈배추),1kg,5850,1
08/14 12:41:04,배추(쌈배추),1kg,5850,1
08/14 12:40:52,배추(쌈배추),1kg,5712,5
08/14 12:39:55,배추(쌈배추),1kg,5850,28
08/14 12:37:19,배추(쌈배추),1kg,4615,18
08/14 12:31:28,배추(기타배추),1kg,300,77
08/14 12:31:28,배추(기타배추),1kg,300,123
08/14 12:31:18,배추(기타배추),1kg,500,307
08/14 12:31:18,배추(기타배추),1kg,500,490
08/14 12:30:58,배추(기타배추),1kg,240,75
08/14 12:30:58,배추(기타배추),1kg,1020,132
08/14 12:30:31,배추(쌈배추),1kg,2250,20
08/14 12:27:39,배추(쌈배추),1kg,1975,14
08/14 12:27:31,배추(쌈배추),1kg,2275,9
08/14 12:20:10,배추(쌈배추),1kg,5000,20
08/14 12:09:15,배추(쌈배추),1kg,1687,50
08/14 12:09:08,배추(쌈배추),1kg,1537,50
08/14 12:08:57,배추(쌈배추),1kg,2750,38
08/14 12:08:50,배추(쌈배추),1kg,2650,37
08/14 11:58:09,배추(기타배추),1kg,270,40
08/14 11:58:09,배추(기타배추),1kg,690,162
08/14 11:56:48,배추(기타배추),1kg,540,200
08/14 11:56:34,배추(기타배추),1kg,510,200
08/14 11:53:04,배추(고냉지배추),1kg,550,426
08/14 11:53:01,배추(고냉지배추),1kg,1050,213
08/14 11:52:57,배추(고냉지배추),1kg,1050,355
08/14 11:47:31,배추(여름배추),1kg,200,20
08/14 11:47:31,배추(여름배추),1kg,333,80
08/14 11:47:31,배추(여름배추),1kg,200,20
08/14 11:47:31,배추(여름배추),1kg,333,80
08/14 11:47:31,배추(여름배추),1kg,200,20
08/14 11:47:31,배추(여름배추),1kg,333,80
08/14 11:47:31,배추(여름배추),1kg,150,14
08/14 11:47:31,배추(여름배추),1kg,250,64
08/14 11:47:31,배추(여름배추),1kg,333,80
08/14 11:47:31,배추(여름배추),1kg,200,20
08/14 11:47:31,배추(여름배추),1kg,150,16
08/14 11:47:31,배추(여름배추),1kg,250,60
08/14 11:47:31,배추(여름배추),1kg,200,90
08/14 11:35:33,배추(고냉지배추),1kg,560,142
08/14 11:35:12,배추(고냉지배추),1kg,550,284
08/14 11:35:12,배추(고냉지배추),1kg,500,284
08/14 11:34:32,배추(고냉지배추),1kg,600,284
08/14 11:33:46,배추(여름배추),1kg,325,38
08/14 11:33:46,배추(여름배추),1kg,325,36
08/14 11:33:46,배추(여름배추),1kg,541,152
08/14 11:33:46,배추(여름배추),1kg,541,160
08/14 11:33:46,배추(여름배추),1kg,541,200
08/14 11:33:46,배추(여름배추),1kg,325,40
08/14 11:33:46,배추(여름배추),1kg,541,144
08/14 11:33:46,배추(여름배추),1kg,325,36
08/14 11:33:46,배추(여름배추),1kg,325,50
08/14 11:32:31,배추(고냉지배추),1kg,550,142
08/14 11:32:11,배추(고냉지배추),1kg,530,284
08/14 11:32:11,배추(고냉지배추),1kg,530,284
08/14 11:31:51,배추(고냉지배추),1kg,510,284
08/14 11:31:10,배추(고냉지배추),1kg,800,284
08/14 11:31:10,배추(고냉지배추),1kg,850,142
08/14 11:31:10,배추(고냉지배추),1kg,830,284
08/14 11:30:50,배추(고냉지배추),1kg,900,284
08/14 11:29:10,배추(고냉지배추),1kg,400,73
08/14 11:28:29,배추(고냉지배추),1kg,550,71
08/14 11:28:09,배추(고냉지배추),1kg,700,284
08/14 11:27:49,배추(고냉지배추),1kg,820,284
08/14 11:27:49,배추(고냉지배추),1kg,800,284
08/14 11:26:08,배추(고냉지배추),1kg,1000,213
08/14 11:25:48,배추(고냉지배추),1kg,960,284
08/14 11:24:26,배추(기타배추),1kg,80,189
08/14 11:24:26,배추(기타배추),1kg,80,252
08/14 11:24:26,배추(기타배추),1kg,80,252
08/14 11:24:26,배추(기타배추),1kg,80,189
08/14 11:23:07,배추(고냉지배추),1kg,310,71
08/14 11:22:47,배추(고냉지배추),1kg,300,284
08/14 11:22:47,배추(고냉지배추),1kg,310,284
08/14 11:22:47,배추(고냉지배추),1kg,300,284
08/14 11:22:07,배추(고냉지배추),1kg,550,142
08/14 11:21:47,배추(고냉지배추),1kg,610,284
08/14 11:21:47,배추(고냉지배추),1kg,630,284
08/14 11:21:47,배추(고냉지배추),1kg,1550,284
08/14 11:21:47,배추(고냉지배추),1kg,1450,284
08/14 11:21:06,배추(고냉지배추),1kg,1510,284
08/14 11:21:06,배추(고냉지배추),1kg,1230,284
08/14 11:20:26,배추(고냉지배추),1kg,100,126
08/14 11:20:06,배추(고냉지배추),1kg,200,252
08/14 11:20:06,배추(고냉지배추),1kg,200,252
08/14 11:20:06,배추(고냉지배추),1kg,200,252
08/14 11:19:26,배추(고냉지배추),1kg,180,252
08/14 11:19:26,배추(고냉지배추),1kg,200,126
08/14 11:19:26,배추(고냉지배추),1kg,1470,197
08/14 11:19:26,배추(고냉지배추),1kg,1500,63
08/14 11:19:05,배추(고냉지배추),1kg,1430,257
08/14 11:19:05,배추(고냉지배추),1kg,230,252
08/14 11:18:45,배추(고냉지배추),1kg,220,252
08/14 11:17:45,배추(고냉지배추),1kg,1880,252
08/14 11:17:25,배추(고냉지배추),1kg,1830,252
08/14 11:17:04,배추(고냉지배추),1kg,250,252
08/14 11:17:04,배추(고냉지배추),1kg,250,126
08/14 11:17:04,배추(고냉지배추),1kg,250,252
08/14 11:16:44,배추(고냉지배추),1kg,250,252
08/14 11:15:44,배추(고냉지배추),1kg,1300,142
08/14 11:15:44,배추(고냉지배추),1kg,1200,284
08/14 11:15:44,배추(고냉지배추),1kg,1210,284
08/14 11:15:24,배추(고냉지배추),1kg,370,126
08/14 11:14:43,배추(고냉지배추),1kg,330,252
08/14 11:14:43,배추(고냉지배추),1kg,370,252
08/14 11:14:23,배추(고냉지배추),1kg,330,252
08/14 11:14:23,배추(고냉지배추),1kg,400,126
08/14 11:14:23,배추(고냉지배추),1kg,220,126
08/14 11:13:43,배추(고냉지배추),1kg,350,252
08/14 11:13:43,배추(고냉지배추),1kg,350,252
08/14 11:13:43,배추(고냉지배추),1kg,360,252
08/14 11:13:23,배추(고냉지배추),1kg,650,189
08/14 11:13:23,배추(고냉지배추),1kg,250,252
08/14 11:13:02,배추(고냉지배추),1kg,230,252
08/14 11:13:02,배추(고냉지배추),1kg,350,252
08/14 11:12:22,배추(고냉지배추),1kg,300,126
08/14 11:12:22,배추(고냉지배추),1kg,600,252
08/14 11:12:22,배추(고냉지배추),1kg,300,252
08/14 11:12:22,배추(고냉지배추),1kg,250,252
08/14 11:12:22,배추(고냉지배추),1kg,250,252
08/14 11:12:02,배추(고냉지배추),1kg,900,252
08/14 11:12:02,배추(고냉지배추),1kg,720,126
08/14 11:12:02,배추(고냉지배추),1kg,500,252
08/14 11:12:02,배추(고냉지배추),1kg,300,189
08/14 11:11:42,배추(고냉지배추),1kg,890,252
08/14 11:11:42,배추(고냉지배추),1kg,500,252
08/14 11:10:41,배추(고냉지배추),1kg,540,142
08/14 11:10:41,배추(고냉지배추),1kg,550,284
08/14 11:10:01,배추(고냉지배추),1kg,520,213
08/14 11:09:41,배추(고냉지배추),1kg,350,126
08/14 11:09:21,배추(고냉지배추),1kg,280,252
08/14 11:09:21,배추(고냉지배추),1kg,320,252
08/14 11:09:21,배추(고냉지배추),1kg,310,252
08/14 11:08:00,배추(고냉지배추),1kg,1950,213
08/14 11:07:48,배추(기타배추),1kg,900,800
08/14 11:07:31,배추(기타배추),1kg,850,800
08/14 11:07:20,배추(고냉지배추),1kg,370,213
08/14 11:07:20,배추(고냉지배추),1kg,1850,284
08/14 11:07:00,배추(고냉지배추),1kg,1050,284
08/14 11:07:00,배추(고냉지배추),1kg,1110,284
08/14 11:07:00,배추(고냉지배추),1kg,1160,213
08/14 11:06:38,배추(기타배추),1kg,700,188
08/14 11:06:07,배추(기타배추),1kg,450,160
08/14 11:05:59,배추(고냉지배추),1kg,1100,71
08/14 11:05:59,배추(고냉지배추),1kg,880,213
08/14 11:05:59,배추(고냉지배추),1kg,800,284
08/14 11:05:53,배추(기타배추),1kg,1150,643
08/14 11:05:39,배추(고냉지배추),1kg,1730,252
08/14 11:05:39,배추(고냉지배추),1kg,840,213
08/14 11:05:39,배추(고냉지배추),1kg,850,284
08/14 11:04:59,배추(고냉지배추),1kg,1650,252
08/14 11:04:59,배추(고냉지배추),1kg,1670,252
08/14 11:04:59,배추(고냉지배추),1kg,1680,252
08/14 11:04:59,배추(고냉지배추),1kg,760,237
08/14 11:04:39,배추(고냉지배추),1kg,550,284
08/14 11:04:39,배추(고냉지배추),1kg,1410,213
08/14 11:04:39,배추(고냉지배추),1kg,1420,284
08/14 11:04:39,배추(고냉지배추),1kg,1460,284
08/14 11:04:39,배추(고냉지배추),1kg,610,71
08/14 11:04:19,배추(고냉지배추),1kg,850,316
08/14 11:04:19,배추(고냉지배추),1kg,530,284
08/14 11:03:59,배추(고냉지배추),1kg,1420,222
08/14 11:03:52,배추(고냉지배추),1kg,1400,222
08/14 11:03:42,배추(고냉지배추),1kg,1430,222
08/14 11:03:38,배추(고냉지배추),1kg,1590,284
08/14 11:03:38,배추(고냉지배추),1kg,1640,284
08/14 11:03:38,배추(고냉지배추),1kg,1670,142
08/14 11:03:38,배추(고냉지배추),1kg,1300,284
08/14 11:03:35,배추(고냉지배추),1kg,1430,222
08/14 11:03:18,배추(고냉지배추),1kg,1260,213
08/14 11:03:09,배추(기타배추),1kg,1600,213
08/14 11:02:58,배추(기타배추),1kg,1600,213
08/14 11:02:38,배추(고냉지배추),1kg,710,284
08/14 11:02:38,배추(고냉지배추),1kg,1060,284
08/14 11:02:38,배추(고냉지배추),1kg,1100,142
08/14 11:02:22,배추(고냉지배추),1kg,1620,142
08/14 11:02:18,배추(고냉지배추),1kg,1100,142
08/14 11:02:18,배추(고냉지배추),1kg,1000,284
08/14 11:02:18,배추(고냉지배추),1kg,1060,284
08/14 11:02:10,배추(고냉지배추),1kg,1630,142
08/14 11:01:51,배추(고냉지배추),1kg,1620,142
08/14 11:01:41,배추(고냉지배추),1kg,1610,142
08/14 11:01:38,배추(고냉지배추),1kg,1070,284
08/14 11:01:38,배추(고냉지배추),1kg,1050,284
08/14 11:01:38,배추(고냉지배추),1kg,1080,284
08/14 11:01:18,배추(고냉지배추),1kg,1520,142
08/14 11:01:18,배추(고냉지배추),1kg,1560,284
08/14 11:00:57,배추(고냉지배추),1kg,1520,284
08/14 11:00:57,배추(고냉지배추),1kg,1470,284
08/14 11:00:38,배추(기타배추),1kg,875,240
08/14 11:00:38,배추(기타배추),1kg,525,60
08/14 11:00:38,배추(기타배추),1kg,100,39
08/14 11:00:38,배추(기타배추),1kg,100,38
08/14 11:00:38,배추(기타배추),1kg,166,154
08/14 11:00:38,배추(기타배추),1kg,560,60
08/14 10:58:21,배추(기타배추),1kg,475,50
08/14 10:58:21,배추(기타배추),1kg,791,198
08/14 10:58:21,배추(기타배추),1kg,475,49
08/14 10:58:21,배추(기타배추),1kg,250,212
08/14 10:58:21,배추(기타배추),1kg,150,53
08/14 10:58:21,배추(기타배추),1kg,250,212
08/14 10:58:21,배추(기타배추),1kg,150,53
08/14 10:58:21,배추(기타배추),1kg,791,198
08/14 10:56:49,배추(기타배추),1kg,510,96
08/14 10:56:49,배추(기타배추),1kg,510,48
08/14 10:56:49,배추(기타배추),1kg,850,192
08/14 10:56:49,배추(기타배추),1kg,510,48
08/14 10:55:41,배추(쌈배추),1kg,3750,20
08/14 10:55:15,배추(쌈배추),1kg,5250,1
08/14 10:50:51,배추(기타배추),1kg,350,66
08/14 10:46:06,배추(기타배추),1kg,583,267
08/14 10:46:03,배추(기타배추),1kg,350,66
08/14 10:46:00,배추(기타배추),1kg,583,267
08/14 10:45:50,배추(기타배추),1kg,275,33
08/14 10:45:45,배추(기타배추),1kg,458,134
08/14 10:45:39,배추(기타배추),1kg,425,33
08/14 10:38:19,배추(기타배추),1kg,250,164
08/14 10:38:08,배추(기타배추),1kg,250,164
08/14 10:37:48,배추(기타배추),1kg,608,236
08/14 10:37:40,배추(기타배추),1kg,600,236
08/14 10:36:33,배추(기타배추),1kg,1041,267
08/14 10:36:27,배추(기타배추),1kg,1016,267
08/14 10:36:26,배추(기타배추),1kg,175,66
08/14 10:36:20,배추(기타배추),1kg,1000,267
08/14 10:35:55,배추(기타배추),1kg,175,66
08/14 10:35:51,배추(기타배추),1kg,175,66
08/14 10:35:10,배추(기타배추),1kg,291,267
08/14 10:35:03,배추(기타배추),1kg,291,267
08/14 10:34:57,배추(기타배추),1kg,291,268
08/14 10:34:13,배추(기타배추),1kg,166,154
08/14 10:32:59,배추(기타배추),1kg,933,240
08/14 10:32:20,배추(기타배추),1kg,708,268
08/14 10:31:24,배추(기타배추),1kg,850,192
08/14 10:31:12,배추(기타배추),1kg,850,384
08/14 10:25:42,배추(월동배추),1kg,2250,4
08/14 10:24:14,배추(기타배추),1kg,3255,1
08/14 10:24:14,배추(쌈배추),1kg,1050,3
08/14 10:24:14,배추(쌈배추),1kg,3937,3
08/14 10:22:55,배추(봄배추),1kg,4500,5
08/14 10:21:21,배추(기타배추),1kg,3937,1
08/14 10:21:21,배추(기타배추),1kg,3150,1
08/14 10:21:21,배추(기타배추),1kg,1260,1
08/14 10:21:21,배추(쌈배추),1kg,5775,6
08/14 10:14:23,배추(기타배추),1kg,4725,4
08/14 10:13:26,배추(기타배추),1kg,1630,4
08/14 10:09:41,배추(기타배추),1kg,3412,2
08/14 10:09:41,배추(쌈배추),1kg,5775,1
08/14 10:08:45,배추(여름배추),1kg,500,170
08/14 10:08:09,배추(여름배추),1kg,541,200
08/14 10:05:27,배추(쌈배추),1kg,5775,5
08/14 10:04:46,배추(기타배추),1kg,2493,5
08/14 10:04:46,배추(기타배추),1kg,210,25
08/14 10:01:36,배추(기타배추),1kg,5250,1
08/14 09:56:47,배추(봄배추),1kg,1012,69
08/14 09:56:47,배추(봄배추),1kg,1047,1
08/14 09:37:09,배추(쌈배추),1kg,2312,35
08/14 09:37:05,배추(쌈배추),1kg,2187,35
08/14 09:36:56,배추(쌈배추),1kg,1850,62
08/14 09:36:51,배추(쌈배추),1kg,3350,30
08/14 09:36:43,배추(쌈배추),1kg,3350,30
08/14 09:31:57,배추(기타배추),1kg,5625,4
08/14 09:30:28,배추(기타배추),1kg,2000,3
08/14 09:30:25,배추(기타배추),1kg,4125,1
08/14 09:30:22,배추(기타배추),1kg,4125,3
08/14 09:30:17,배추(기타배추),1kg,2375,1
08/14 09:30:07,배추(기타배추),1kg,1400,1
08/14 09:30:03,배추(기타배추),1kg,5500,2
08/14 09:29:59,배추(기타배추),1kg,1250,1
08/14 09:29:55,배추(기타배추),1kg,4875,3
08/14 09:29:49,배추(기타배추),1kg,1250,1
08/14 09:29:45,배추(기타배추),1kg,6500,5
08/14 09:29:42,배추(기타배추),1kg,2250,1
08/14 09:29:38,배추(기타배추),1kg,4000,3
08/14 09:29:35,배추(기타배추),1kg,1250,1
08/14 09:29:32,배추(기타배추),1kg,4750,2
08/14 09:29:28,배추(기타배추),1kg,2000,1
08/14 09:29:24,배추(기타배추),1kg,8250,1
08/14 09:29:20,배추(기타배추),1kg,1875,2
08/14 09:29:17,배추(기타배추),1kg,5750,2
08/14 09:29:12,배추(기타배추),1kg,2875,1
08/14 09:29:05,배추(기타배추),1kg,3000,3
08/14 09:29:00,배추(기타배추),1kg,3125,2
08/14 09:28:57,배추(기타배추),1kg,7125,3
08/14 09:28:49,배추(기타배추),1kg,1250,1
08/14 09:28:47,배추(기타배추),1kg,6125,3
08/14 09:28:39,배추(기타배추),1kg,5500,8
08/14 09:28:36,배추(기타배추),1kg,4500,1
08/14 09:28:32,배추(기타배추),1kg,1750,3
08/14 09:28:26,배추(기타배추),1kg,4000,4
08/14 09:28:13,배추(기타배추),1kg,3500,2
08/14 09:28:09,배추(기타배추),1kg,4000,4
08/14 09:28:05,배추(기타배추),1kg,375,1
08/14 09:27:58,배추(기타배추),1kg,750,2
08/14 09:27:51,배추(기타배추),1kg,1500,1
08/14 09:27:49,배추(기타배추),1kg,1500,1
08/14 09:27:30,배추(기타배추),1kg,1625,1
08/14 09:27:27,배추(기타배추),1kg,4750,4
08/14 09:27:18,배추(기타배추),1kg,900,1
08/14 09:27:13,배추(기타배추),1kg,1750,2
08/14 09:27:01,배추(기타배추),1kg,1750,1
08/14 09:26:55,배추(기타배추),1kg,800,1
08/14 09:26:48,배추(기타배추),1kg,6625,3
08/14 09:26:31,배추(기타배추),1kg,1125,41
08/14 09:26:16,배추(기타배추),1kg,1375,18
08/14 09:26:12,배추(기타배추),1kg,125,1
08/14 09:25:53,배추(기타배추),1kg,312,11
08/14 09:25:48,배추(기타배추),1kg,1687,17
08/14 09:25:45,배추(기타배추),1kg,875,3
08/14 09:25:42,배추(기타배추),1kg,1250,4
08/14 09:25:37,배추(기타배추),1kg,250,2
08/14 09:25:23,배추(기타배추),1kg,312,4
08/14 09:25:15,배추(기타배추),1kg,1437,9
08/14 09:25:11,배추(기타배추),1kg,312,6
08/14 09:25:02,배추(기타배추),1kg,1437,26
08/14 09:24:57,배추(기타배추),1kg,1500,20
08/14 09:24:53,배추(기타배추),1kg,1687,18
08/14 09:24:49,배추(기타배추),1kg,375,1
08/14 09:24:43,배추(기타배추),1kg,1250,5
08/14 09:24:39,배추(기타배추),1kg,600,7
08/14 09:23:42,배추(기타배추),1kg,8000,15
08/14 09:23:27,배추(기타배추),1kg,12500,11
08/14 09:23:22,배추(기타배추),1kg,11000,3
08/14 09:23:14,배추(기타배추),1kg,13500,1
08/14 09:21:59,배추(기타배추),1kg,1450,2
08/14 09:20:16,배추(기타배추),1kg,1875,40
08/14 09:19:48,배추(기타배추),1kg,800,10
08/14 09:10:43,배추(기타배추),1kg,800,175
08/14 09:10:43,배추(기타배추),1kg,1100,780
08/14 09:10:06,배추(기타배추),1kg,550,1
08/14 09:10:02,배추(기타배추),1kg,550,2
08/14 09:09:51,배추(기타배추),1kg,1650,28
08/14 09:08:21,배추(기타배추),1kg,1900,9
08/14 09:08:16,배추(기타배추),1kg,2300,38
08/14 09:08:13,배추(기타배추),1kg,2700,21
08/14 09:08:10,배추(기타배추),1kg,3000,5
08/14 09:08:04,배추(기타배추),1kg,1460,15
08/14 09:07:59,배추(기타배추),1kg,1800,15
08/14 09:07:51,배추(기타배추),1kg,2600,11
08/14 09:07:45,배추(기타배추),1kg,700,23
08/14 09:07:28,배추(기타배추),1kg,1420,68
08/14 09:07:20,배추(기타배추),1kg,1380,45
08/14 09:07:10,배추(기타배추),1kg,1480,50
08/14 09:06:57,배추(기타배추),1kg,1320,11
08/14 09:06:24,배추(기타배추),1kg,750,1
08/14 09:06:19,배추(기타배추),1kg,875,1
08/14 08:57:22,배추(기타배추),1kg,375,23
08/14 08:55:36,배추(기타배추),1kg,750,8
08/14 08:47:02,배추(쌈배추),1kg,3166,19
08/14 08:46:13,배추(여름배추),1kg,900,170
08/14 08:43:39,배추(쌈배추),1kg,750,4
08/14 08:43:28,배추(쌈배추),1kg,2000,1
08/14 08:36:20,배추(월동배추),1kg,4320,2
08/14 08:16:15,배추(기타배추),1kg,666,21
08/14 08:16:03,배추(기타배추),1kg,600,20
08/14 08:03:20,배추(기타배추),1kg,950,108
08/14 08:03:20,배추(기타배추),1kg,950,200
08/14 08:03:20,배추(기타배추),1kg,220,235
08/14 08:03:20,배추(기타배추),1kg,130,58
08/14 08:03:02,배추(기타배추),1kg,690,56
08/14 08:03:02,배추(기타배추),1kg,410,176
08/14 08:03:02,배추(기타배추),1kg,1150,225
08/14 08:03:02,배추(기타배추),1kg,270,43
08/14 08:03:02,배추(기타배추),1kg,250,43
08/14 08:03:02,배추(기타배추),1kg,1150,225
08/14 08:03:02,배추(기타배추),1kg,450,176
08/14 07:51:33,배추(쌈배추),1kg,3000,200
08/14 07:45:02,배추(쌈배추),1kg,3500,200
08/14 07:33:42,배추(봄배추),1kg,850,42
08/14 07:33:24,배추(봄배추),1kg,1050,42
08/14 07:33:24,배추(봄배추),1kg,1050,42
08/14 07:33:16,배추(봄배추),1kg,1200,42
08/14 07:33:15,배추(봄배추),1kg,1200,42
08/14 07:33:15,배추(봄배추),1kg,1200,42
08/14 07:33:15,배추(봄배추),1kg,1200,42
08/14 07:13:35,배추(고냉지배추),1kg,1600,117
08/14 07:13:35,배추(고냉지배추),1kg,1130,100
08/14 07:13:35,배추(고냉지배추),1kg,1150,100
08/14 07:13:35,배추(고냉지배추),1kg,720,81
08/14 07:13:35,배추(고냉지배추),1kg,1300,100
08/14 07:13:35,배추(고냉지배추),1kg,1300,100
08/14 07:13:35,배추(고냉지배추),1kg,530,14
08/14 07:13:35,배추(고냉지배추),1kg,1300,97
08/14 07:13:35,배추(고냉지배추),1kg,1800,110
08/14 07:13:35,배추(고냉지배추),1kg,720,47
08/14 07:13:35,배추(고냉지배추),1kg,1160,100
08/14 07:13:35,배추(고냉지배추),1kg,1160,100
08/14 07:13:34,배추(고냉지배추),1kg,1100,100
08/14 07:13:34,배추(고냉지배추),1kg,1850,110
08/14 07:13:24,배추(고냉지배추),1kg,1100,100
08/14 07:13:24,배추(고냉지배추),1kg,1100,100
08/14 07:13:24,배추(고냉지배추),1kg,1200,99
08/14 07:13:24,배추(고냉지배추),1kg,1100,100
08/14 07:13:24,배추(고냉지배추),1kg,1100,100
08/14 07:13:24,배추(쌈배추),1kg,250,10
08/14 07:10:05,배추(쌈배추),1kg,3500,450
08/14 06:58:22,배추(기타배추),1kg,1541,33
08/14 06:58:22,배추(기타배추),1kg,1633,33
