경매시간,품목(품종),규격(전체),경락가,거래량
09/15 01:25:21,배추(쌈배추),1kg,537,60
09/15 01:25:06,배추(쌈배추),1kg,1250,30
09/15 01:20:43,배추(기타배추),1kg,405,66
09/15 01:20:43,배추(기타배추),1kg,400,66
09/15 01:20:43,배추(기타배추),1kg,405,66
09/15 01:20:21,배추(기타배추),1kg,400,65
09/15 01:20:21,배추(기타배추),1kg,400,65
09/15 01:20:21,배추(기타배추),1kg,405,64
09/15 01:19:38,배추(기타배추),1kg,550,23
09/15 01:19:38,배추(기타배추),1kg,560,22
09/15 01:19:38,배추(기타배추),1kg,225,52
09/15 01:19:38,배추(기타배추),1kg,235,51
09/15 01:19:38,배추(기타배추),1kg,240,51
09/15 01:19:18,배추(기타배추),1kg,300,66
09/15 01:19:18,배추(기타배추),1kg,300,66
09/15 01:19:18,배추(기타배추),1kg,300,66
09/15 01:19:12,배추(여름배추),1kg,750,134
09/15 01:19:12,배추(여름배추),1kg,450,33
09/15 01:19:12,배추(여름배추),1kg,750,134
09/15 01:19:12,배추(여름배추),1kg,450,33
09/15 01:19:12,배추(여름배추),1kg,450,33
09/15 01:19:12,배추(여름배추),1kg,750,134
09/15 01:19:12,배추(여름배추),1kg,450,33
09/15 01:19:12,배추(여름배추),1kg,750,134
09/15 01:19:12,배추(여름배추),1kg,750,134
09/15 01:19:12,배추(여름배추),1kg,450,33
09/15 01:19:12,배추(여름배추),1kg,450,33
09/15 01:15:42,배추(쌈배추),1kg,812,1
09/15 01:15:35,배추(쌈배추),1kg,1750,39
09/15 01:06:09,배추(쌈배추),1kg,5300,5
09/15 01:04:05,배추(쌈배추),1kg,2650,5
09/15 01:04:02,배추(쌈배추),1kg,2650,10
09/15 01:03:56,배추(쌈배추),1kg,2650,3
09/15 01:03:53,배추(쌈배추),1kg,2650,5
09/15 01:03:37,배추(쌈배추),1kg,4372,6
09/14 12:27:56,배추(기타배추),1kg,8440,2
09/14 12:27:56,배추(쌈배추),1kg,4351,10
09/14 12:16:31,배추(쌈배추),1kg,1375,29
09/14 12:16:28,배추(쌈배추),1kg,1375,30
09/14 12:16:17,배추(쌈배추),1kg,1687,45
09/14 12:16:14,배추(쌈배추),1kg,1625,50
09/14 12:16:12,배추(쌈배추),1kg,1625,50
09/14 12:16:08,배추(쌈배추),1kg,1625,50
09/14 12:03:54,배추(쌈배추),1kg,1625,24
09/14 12:03:45,배추(쌈배추),1kg,1537,24
09/14 12:01:49,배추(기타배추),1kg,330,91
09/14 12:01:49,배추(기타배추),1kg,720,110
09/14 11:48:35,배추(기타배추),1kg,2250,1
09/14 11:27:50,배추(고냉지배추),1kg,300,284
09/14 11:27:30,배추(고냉지배추),1kg,320,284
09/14 11:27:30,배추(고냉지배추),1kg,320,284
09/14 11:27:30,배추(고냉지배추),1kg,700,142
09/14 11:25:09,배추(고냉지배추),1kg,1260,142
09/14 11:24:29,배추(고냉지배추),1kg,1250,284
09/14 11:24:29,배추(고냉지배추),1kg,1240,284
09/14 11:24:08,배추(고냉지배추),1kg,1200,284
09/14 11:22:07,배추(고냉지배추),1kg,1500,142
09/14 11:22:07,배추(고냉지배추),1kg,430,284
09/14 11:22:07,배추(고냉지배추),1kg,450,213
09/14 11:21:47,배추(고냉지배추),1kg,1400,284
09/14 11:21:47,배추(고냉지배추),1kg,410,284
09/14 11:21:47,배추(고냉지배추),1kg,1100,213
09/14 11:21:07,배추(고냉지배추),1kg,1580,284
09/14 11:21:07,배추(고냉지배추),1kg,1550,284
09/14 11:20:47,배추(고냉지배추),1kg,490,71
09/14 11:20:47,배추(고냉지배추),1kg,800,142
09/14 11:20:26,배추(고냉지배추),1kg,890,284
09/14 11:20:26,배추(고냉지배추),1kg,850,284
09/14 11:20:26,배추(고냉지배추),1kg,1420,284
09/14 11:20:26,배추(고냉지배추),1kg,1410,71
09/14 11:20:26,배추(고냉지배추),1kg,800,284
09/14 11:20:06,배추(고냉지배추),1kg,1480,284
09/14 11:20:06,배추(고냉지배추),1kg,1530,284
09/14 11:19:26,배추(고냉지배추),1kg,760,213
09/14 11:19:26,배추(고냉지배추),1kg,1130,71
09/14 11:19:19,배추(기타배추),1kg,480,140
09/14 11:19:19,배추(기타배추),1kg,210,60
09/14 11:19:06,배추(고냉지배추),1kg,620,24
09/14 11:19:06,배추(고냉지배추),1kg,1390,284
09/14 11:19:06,배추(고냉지배추),1kg,1420,284
09/14 11:19:06,배추(고냉지배추),1kg,1500,142
09/14 11:18:46,배추(고냉지배추),1kg,680,284
09/14 11:18:46,배추(고냉지배추),1kg,700,284
09/14 11:18:26,배추(고냉지배추),1kg,680,284
09/14 11:18:26,배추(고냉지배추),1kg,320,284
09/14 11:18:26,배추(고냉지배추),1kg,740,158
09/14 11:18:26,배추(고냉지배추),1kg,1400,150
09/14 11:17:46,배추(고냉지배추),1kg,1350,300
09/14 11:17:46,배추(고냉지배추),1kg,1400,300
09/14 11:17:05,배추(고냉지배추),1kg,250,71
09/14 11:16:45,배추(고냉지배추),1kg,750,213
09/14 11:16:25,배추(고냉지배추),1kg,1320,284
09/14 11:16:25,배추(고냉지배추),1kg,1350,284
09/14 11:16:25,배추(고냉지배추),1kg,800,284
09/14 11:16:25,배추(고냉지배추),1kg,540,71
09/14 11:15:44,배추(고냉지배추),1kg,1350,213
09/14 11:15:44,배추(고냉지배추),1kg,1350,142
09/14 11:15:44,배추(고냉지배추),1kg,800,284
09/14 11:15:44,배추(고냉지배추),1kg,700,213
09/14 11:15:24,배추(고냉지배추),1kg,1350,284
09/14 11:15:24,배추(고냉지배추),1kg,1300,284
09/14 11:15:24,배추(고냉지배추),1kg,1270,284
09/14 11:15:24,배추(고냉지배추),1kg,1390,284
09/14 11:15:24,배추(고냉지배추),1kg,1460,284
09/14 11:14:44,배추(고냉지배추),1kg,1310,213
09/14 11:14:44,배추(고냉지배추),1kg,350,284
09/14 11:14:44,배추(고냉지배추),1kg,1120,142
09/14 11:14:24,배추(고냉지배추),1kg,820,142
09/14 11:14:24,배추(고냉지배추),1kg,1100,284
09/14 11:14:24,배추(고냉지배추),1kg,1100,284
09/14 11:14:24,배추(고냉지배추),1kg,1080,284
09/14 11:14:24,배추(고냉지배추),1kg,760,284
09/14 11:14:24,배추(고냉지배추),1kg,800,284
09/14 11:14:04,배추(고냉지배추),1kg,1000,288
09/14 11:14:04,배추(고냉지배추),1kg,2350,213
09/14 11:14:04,배추(고냉지배추),1kg,1750,256
09/14 11:13:23,배추(고냉지배추),1kg,1850,256
09/14 11:13:23,배추(고냉지배추),1kg,2350,284
09/14 11:13:23,배추(고냉지배추),1kg,1800,256
09/14 11:13:03,배추(고냉지배추),1kg,430,142
09/14 11:13:03,배추(고냉지배추),1kg,410,284
09/14 11:13:03,배추(고냉지배추),1kg,460,213
09/14 11:13:03,배추(고냉지배추),1kg,470,284
09/14 11:12:23,배추(고냉지배추),1kg,430,142
09/14 11:12:23,배추(고냉지배추),1kg,550,142
09/14 11:12:23,배추(고냉지배추),1kg,1100,213
09/14 11:12:23,배추(고냉지배추),1kg,1130,142
09/14 11:12:03,배추(고냉지배추),1kg,360,89
09/14 11:12:03,배추(고냉지배추),1kg,730,71
09/14 11:12:03,배추(고냉지배추),1kg,1050,284
09/14 11:11:43,배추(고냉지배추),1kg,650,284
09/14 11:11:43,배추(고냉지배추),1kg,1400,284
09/14 11:11:43,배추(고냉지배추),1kg,1460,213
09/14 11:11:43,배추(고냉지배추),1kg,470,77
09/14 11:11:43,배추(고냉지배추),1kg,600,284
09/14 11:11:43,배추(고냉지배추),1kg,680,284
09/14 11:11:27,배추(쌈배추),1kg,1125,43
09/14 11:11:25,배추(쌈배추),1kg,1125,42
09/14 11:11:24,배추(쌈배추),1kg,1125,42
09/14 11:11:22,배추(쌈배추),1kg,1125,42
09/14 11:11:20,배추(쌈배추),1kg,1125,42
09/14 11:11:14,배추(쌈배추),1kg,1375,31
09/14 11:11:13,배추(쌈배추),1kg,1375,40
09/14 11:11:10,배추(쌈배추),1kg,1375,40
09/14 11:11:07,배추(쌈배추),1kg,1375,40
09/14 11:11:02,배추(고냉지배추),1kg,450,284
09/14 11:11:02,배추(고냉지배추),1kg,350,284
09/14 11:11:02,배추(고냉지배추),1kg,410,284
09/14 11:11:02,배추(고냉지배추),1kg,1390,284
09/14 11:10:42,배추(고냉지배추),1kg,360,284
09/14 11:10:42,배추(고냉지배추),1kg,400,284
09/14 11:10:42,배추(고냉지배추),1kg,350,284
09/14 11:10:42,배추(고냉지배추),1kg,1020,79
09/14 11:10:02,배추(고냉지배추),1kg,1500,300
09/14 11:10:02,배추(고냉지배추),1kg,1580,222
09/14 11:10:02,배추(고냉지배추),1kg,1560,300
09/14 11:09:42,배추(고냉지배추),1kg,1520,284
09/14 11:09:42,배추(고냉지배추),1kg,1600,213
09/14 11:09:22,배추(고냉지배추),1kg,1450,284
09/14 11:09:22,배추(고냉지배추),1kg,1360,213
09/14 11:09:22,배추(고냉지배추),1kg,710,142
09/14 11:08:57,배추(기타배추),1kg,1000,83
09/14 11:08:43,배추(기타배추),1kg,1360,90
09/14 11:08:41,배추(고냉지배추),1kg,650,284
09/14 11:08:41,배추(고냉지배추),1kg,680,284
09/14 11:08:41,배추(고냉지배추),1kg,620,284
09/14 11:08:41,배추(고냉지배추),1kg,320,142
09/14 11:08:41,배추(고냉지배추),1kg,320,284
09/14 11:08:21,배추(고냉지배추),1kg,1310,316
09/14 11:08:21,배추(고냉지배추),1kg,1000,284
09/14 11:08:21,배추(고냉지배추),1kg,1000,284
09/14 11:08:21,배추(고냉지배추),1kg,2150,142
09/14 11:08:08,배추(기타배추),1kg,350,240
09/14 11:08:01,배추(고냉지배추),1kg,700,284
09/14 11:08:01,배추(고냉지배추),1kg,2060,284
09/14 11:08:01,배추(고냉지배추),1kg,2100,284
09/14 11:08:01,배추(고냉지배추),1kg,760,142
09/14 11:07:39,배추(기타배추),1kg,550,318
09/14 11:07:27,배추(기타배추),1kg,1070,482
09/14 11:07:21,배추(고냉지배추),1kg,670,284
09/14 11:07:21,배추(고냉지배추),1kg,700,284
09/14 11:07:21,배추(고냉지배추),1kg,1970,120
09/14 11:07:21,배추(고냉지배추),1kg,1940,180
09/14 11:07:01,배추(고냉지배추),1kg,1650,142
09/14 11:07:01,배추(고냉지배추),1kg,1610,284
09/14 11:07:01,배추(고냉지배추),1kg,980,284
09/14 11:07:01,배추(고냉지배추),1kg,1570,284
09/14 11:07:01,배추(고냉지배추),1kg,1000,142
09/14 11:06:21,배추(고냉지배추),1kg,950,284
09/14 11:06:21,배추(고냉지배추),1kg,920,284
09/14 11:06:21,배추(고냉지배추),1kg,590,284
09/14 11:06:21,배추(고냉지배추),1kg,1530,284
09/14 11:06:00,배추(고냉지배추),1kg,570,284
09/14 11:06:00,배추(고냉지배추),1kg,560,284
09/14 11:06:00,배추(고냉지배추),1kg,2000,284
09/14 11:06:00,배추(고냉지배추),1kg,2060,142
09/14 11:05:45,배추(기타배추),1kg,1100,800
09/14 11:05:44,배추(기타배추),1kg,800,560
09/14 11:05:40,배추(고냉지배추),1kg,1200,288
09/14 11:05:40,배추(고냉지배추),1kg,2100,284
09/14 11:05:40,배추(고냉지배추),1kg,2120,284
09/14 11:05:00,배추(고냉지배추),1kg,840,284
09/14 11:05:00,배추(고냉지배추),1kg,850,284
09/14 11:05:00,배추(고냉지배추),1kg,1150,144
09/14 11:05:00,배추(고냉지배추),1kg,1970,128
09/14 11:05:00,배추(고냉지배추),1kg,800,284
09/14 11:04:52,배추(기타배추),1kg,1300,400
09/14 11:04:40,배추(고냉지배추),1kg,2100,213
09/14 11:04:40,배추(고냉지배추),1kg,2060,284
09/14 11:04:40,배추(고냉지배추),1kg,1950,256
09/14 11:04:00,배추(고냉지배추),1kg,2150,284
09/14 11:04:00,배추(고냉지배추),1kg,2060,213
09/14 11:03:19,배추(고냉지배추),1kg,1450,213
09/14 11:03:19,배추(고냉지배추),1kg,1400,284
09/14 11:03:19,배추(고냉지배추),1kg,1320,284
09/14 11:02:39,배추(고냉지배추),1kg,1950,256
09/14 11:02:39,배추(고냉지배추),1kg,1250,213
09/14 11:02:19,배추(고냉지배추),1kg,2000,284
09/14 11:02:19,배추(고냉지배추),1kg,2050,142
09/14 11:02:19,배추(고냉지배추),1kg,1200,316
09/14 11:02:19,배추(고냉지배추),1kg,1300,213
09/14 11:02:19,배추(고냉지배추),1kg,400,284
09/14 11:02:19,배추(고냉지배추),1kg,460,213
09/14 11:01:39,배추(고냉지배추),1kg,1900,284
09/14 11:01:39,배추(고냉지배추),1kg,1320,284
09/14 11:01:37,배추(기타배추),1kg,300,100
09/14 11:01:37,배추(기타배추),1kg,458,400
09/14 11:01:37,배추(기타배추),1kg,275,100
09/14 11:01:37,배추(기타배추),1kg,500,400
09/14 11:01:18,배추(고냉지배추),1kg,300,142
09/14 11:01:18,배추(고냉지배추),1kg,300,284
09/14 11:01:18,배추(고냉지배추),1kg,840,142
09/14 11:00:58,배추(고냉지배추),1kg,1050,284
09/14 11:00:48,배추(고냉지배추),1kg,2000,60
09/14 11:00:43,배추(고냉지배추),1kg,2030,60
09/14 11:00:39,배추(고냉지배추),1kg,2000,60
09/14 11:00:35,배추(고냉지배추),1kg,2000,60
09/14 11:00:29,배추(고냉지배추),1kg,1920,60
09/14 11:00:18,배추(고냉지배추),1kg,400,284
09/14 11:00:14,배추(고냉지배추),1kg,1670,144
09/14 11:00:10,배추(고냉지배추),1kg,1650,144
09/14 11:00:06,배추(고냉지배추),1kg,1650,144
09/14 11:00:01,배추(고냉지배추),1kg,1630,144
09/14 10:59:58,배추(고냉지배추),1kg,1250,142
09/14 10:59:58,배추(고냉지배추),1kg,1180,284
09/14 10:59:58,배추(고냉지배추),1kg,1220,284
09/14 10:59:56,배추(고냉지배추),1kg,1600,144
09/14 10:59:51,배추(고냉지배추),1kg,1600,144
09/14 10:59:44,배추(고냉지배추),1kg,1560,144
09/14 10:57:28,배추(기타배추),1kg,315,110
09/14 10:57:28,배추(기타배추),1kg,525,440
09/14 10:55:13,배추(기타배추),1kg,635,50
09/14 10:55:13,배추(기타배추),1kg,1058,200
09/14 10:55:13,배추(기타배추),1kg,610,50
09/14 10:55:13,배추(기타배추),1kg,1016,200
09/14 10:55:13,배추(기타배추),1kg,635,50
09/14 10:55:13,배추(기타배추),1kg,635,50
09/14 10:52:32,배추(기타배추),1kg,450,50
09/14 10:52:31,배추(기타배추),1kg,750,200
09/14 10:52:31,배추(기타배추),1kg,460,50
09/14 10:52:31,배추(기타배추),1kg,766,200
09/14 10:52:31,배추(기타배추),1kg,450,50
09/14 10:52:31,배추(기타배추),1kg,460,50
09/14 10:50:35,배추(기타배추),1kg,3200,10
09/14 10:49:23,배추(기타배추),1kg,210,40
09/14 10:49:23,배추(기타배추),1kg,210,40
09/14 10:49:23,배추(기타배추),1kg,350,160
09/14 10:49:23,배추(기타배추),1kg,480,59
09/14 10:49:23,배추(기타배추),1kg,480,60
09/14 10:45:37,배추(쌈배추),1kg,1125,14
09/14 10:45:34,배추(쌈배추),1kg,1625,42
09/14 10:44:54,배추(기타배추),1kg,308,178
09/14 10:44:54,배추(기타배추),1kg,185,44
09/14 10:44:54,배추(기타배추),1kg,185,45
09/14 10:41:32,배추(쌈배추),1kg,4856,1
09/14 10:40:50,배추(기타배추),1kg,475,267
09/14 10:40:48,배추(쌈배추),1kg,2000,40
09/14 10:40:47,배추(기타배추),1kg,5512,1
09/14 10:40:46,배추(쌈배추),1kg,2000,40
09/14 10:40:44,배추(기타배추),1kg,466,267
09/14 10:40:44,배추(쌈배추),1kg,2000,40
09/14 10:40:42,배추(쌈배추),1kg,2000,40
09/14 10:40:39,배추(기타배추),1kg,466,267
09/14 10:40:39,배추(쌈배추),1kg,2000,40
09/14 10:39:47,배추(기타배추),1kg,400,206
09/14 10:39:40,배추(기타배추),1kg,391,206
09/14 10:39:33,배추(기타배추),1kg,375,206
09/14 10:39:21,배추(기타배추),1kg,933,91
09/14 10:39:13,배추(기타배추),1kg,916,91
09/14 10:38:35,배추(기타배추),1kg,350,28
09/14 10:38:22,배추(기타배추),1kg,675,259
09/14 10:38:15,배추(기타배추),1kg,666,259
09/14 10:38:15,배추(기타배추),1kg,1837,1
09/14 10:38:15,배추(기타배추),1kg,4725,1
09/14 10:38:15,배추(기타배추),1kg,5250,1
09/14 10:38:08,배추(기타배추),1kg,666,259
09/14 10:37:37,배추(기타배추),1kg,675,267
09/14 10:37:30,배추(기타배추),1kg,675,267
09/14 10:37:18,배추(기타배추),1kg,666,267
09/14 10:36:17,배추(기타배추),1kg,350,160
09/14 10:35:59,배추(기타배추),1kg,800,238
09/14 10:35:48,배추(기타배추),1kg,800,238
09/14 10:35:08,배추(기타배추),1kg,766,200
09/14 10:34:59,배추(기타배추),1kg,750,200
09/14 10:33:52,배추(기타배추),1kg,4725,4
09/14 10:33:49,배추(기타배추),1kg,600,100
09/14 10:33:47,배추(기타배추),1kg,1058,200
09/14 10:33:29,배추(기타배추),1kg,1016,200
09/14 10:33:26,배추(기타배추),1kg,575,100
09/14 10:33:25,배추(쌈배추),1kg,1000,29
09/14 10:33:00,배추(기타배추),1kg,1000,400
09/14 10:32:52,배추(기타배추),1kg,958,400
09/14 10:32:42,배추(기타배추),1kg,308,178
09/14 10:30:50,배추(기타배추),1kg,1050,40
09/14 10:30:50,배추(기타배추),1kg,1837,2
09/14 10:30:50,배추(쌈배추),1kg,787,1
09/14 10:30:50,배추(쌈배추),1kg,2887,2
09/14 10:26:46,배추(기타배추),1kg,7875,1
09/14 10:26:46,배추(기타배추),1kg,6562,1
09/14 10:26:46,배추(기타배추),1kg,2100,10
09/14 10:26:46,배추(기타배추),1kg,7087,1
09/14 10:26:46,배추(쌈배추),1kg,4856,2
09/14 10:08:37,배추(여름배추),1kg,833,200
09/14 09:57:38,배추(봄배추),1kg,600,127
09/14 09:57:38,배추(봄배추),1kg,600,127
09/14 09:54:52,배추(우거지),1kg,9450,3
09/14 09:54:25,배추(쌈배추),1kg,1674,9
09/14 09:47:52,배추(기타배추),1kg,4500,1
09/14 09:36:02,배추(고냉지배추),1kg,800,10
09/14 09:36:02,배추(고냉지배추),1kg,1088,18
09/14 09:36:02,배추(고냉지배추),1kg,1111,115
09/14 09:35:20,배추(월동배추),1kg,2625,2
09/14 09:35:20,배추(월동배추),1kg,2625,3
09/14 09:35:14,배추(기타배추),1kg,2125,5
09/14 09:32:02,배추(기타배추),1kg,562,2
09/14 09:31:58,배추(기타배추),1kg,1125,4
09/14 09:31:54,배추(기타배추),1kg,625,3
09/14 09:31:50,배추(기타배추),1kg,1312,7
09/14 09:31:46,배추(기타배추),1kg,1187,6
09/14 09:31:42,배추(기타배추),1kg,500,11
09/14 09:31:37,배추(기타배추),1kg,1375,5
09/14 09:31:33,배추(기타배추),1kg,500,11
09/14 09:31:21,배추(기타배추),1kg,1187,6
09/14 09:31:17,배추(기타배추),1kg,500,12
09/14 09:31:12,배추(기타배추),1kg,1187,16
09/14 09:31:06,배추(기타배추),1kg,1187,26
09/14 09:30:57,배추(기타배추),1kg,375,5
09/14 09:30:39,배추(기타배추),1kg,1125,12
09/14 09:29:53,배추(기타배추),1kg,1500,13
09/14 09:29:21,배추(기타배추),1kg,2000,3
09/14 09:29:16,배추(기타배추),1kg,11125,4
09/14 09:29:05,배추(기타배추),1kg,2750,1
09/14 09:29:02,배추(기타배추),1kg,2750,7
09/14 09:28:40,배추(기타배추),1kg,1250,1
09/14 09:28:36,배추(기타배추),1kg,1500,2
09/14 09:28:29,배추(기타배추),1kg,3500,3
09/14 09:28:25,배추(기타배추),1kg,3000,2
09/14 09:28:21,배추(기타배추),1kg,1250,2
09/14 09:28:18,배추(기타배추),1kg,9250,4
09/14 09:28:10,배추(기타배추),1kg,1375,2
09/14 09:28:03,배추(기타배추),1kg,1750,3
09/14 09:27:52,배추(기타배추),1kg,5000,3
09/14 09:27:48,배추(기타배추),1kg,5500,1
09/14 09:27:29,배추(기타배추),1kg,8375,6
09/14 09:27:25,배추(기타배추),1kg,6000,5
09/14 09:27:20,배추(기타배추),1kg,4750,11
09/14 09:27:12,배추(기타배추),1kg,5875,3
09/14 09:27:08,배추(기타배추),1kg,5250,3
09/14 09:26:59,배추(기타배추),1kg,6750,7
09/14 09:26:54,배추(기타배추),1kg,4125,1
09/14 09:26:50,배추(기타배추),1kg,2500,2
09/14 09:26:46,배추(기타배추),1kg,1250,1
09/14 09:26:43,배추(기타배추),1kg,11000,1
09/14 09:26:38,배추(기타배추),1kg,1375,3
09/14 09:26:32,배추(기타배추),1kg,5000,1
09/14 09:26:08,배추(기타배추),1kg,4500,3
09/14 09:26:04,배추(기타배추),1kg,1250,1
09/14 09:26:02,배추(기타배추),1kg,4875,2
09/14 09:25:57,배추(기타배추),1kg,5625,3
09/14 09:25:48,배추(기타배추),1kg,1250,1
09/14 09:25:44,배추(기타배추),1kg,5500,3
09/14 09:25:37,배추(기타배추),1kg,4500,6
09/14 09:25:27,배추(기타배추),1kg,9625,1
09/14 09:25:25,배추(기타배추),1kg,9625,1
09/14 09:25:21,배추(기타배추),1kg,1300,1
09/14 09:25:17,배추(기타배추),1kg,6750,3
09/14 09:25:13,배추(기타배추),1kg,1500,1
09/14 09:25:05,배추(기타배추),1kg,1200,1
09/14 09:25:01,배추(기타배추),1kg,5750,3
09/14 09:24:57,배추(기타배추),1kg,5000,10
09/14 09:24:47,배추(기타배추),1kg,7750,2
09/14 09:24:45,배추(기타배추),1kg,7750,9
09/14 09:22:25,배추(기타배추),1kg,210,52
09/14 09:22:19,배추(기타배추),1kg,516,152
09/14 09:17:48,배추(기타배추),1kg,2250,1
09/14 09:17:44,배추(기타배추),1kg,2250,6
09/14 09:14:49,배추(기타배추),1kg,2000,40
09/14 09:14:45,배추(기타배추),1kg,2333,40
09/14 09:14:41,배추(기타배추),1kg,2500,40
09/14 09:05:53,배추(기타배추),1kg,2100,33
09/14 09:05:49,배추(기타배추),1kg,2360,27
09/14 09:05:43,배추(기타배추),1kg,1500,9
09/14 09:05:37,배추(기타배추),1kg,3000,12
09/14 09:05:31,배추(기타배추),1kg,4000,8
09/14 09:05:25,배추(기타배추),1kg,1750,2
09/14 09:05:17,배추(기타배추),1kg,2600,2
09/14 09:05:12,배추(기타배추),1kg,1440,316
09/14 09:05:04,배추(기타배추),1kg,1860,127
09/14 09:04:58,배추(기타배추),1kg,2400,87
09/14 09:04:50,배추(기타배추),1kg,3400,59
09/14 09:04:38,배추(기타배추),1kg,400,42
09/14 09:04:32,배추(기타배추),1kg,400,47
09/14 09:04:14,배추(기타배추),1kg,500,9
09/14 09:04:09,배추(기타배추),1kg,450,14
09/14 08:49:15,배추(월동배추),1kg,4590,1
09/14 08:49:15,배추(월동배추),1kg,4590,1
09/14 08:41:29,배추(기타배추),1kg,900,50
09/14 08:40:44,배추(월동배추),1kg,916,10
09/14 08:40:44,배추(월동배추),1kg,833,10
09/14 08:13:09,배추(기타배추),1kg,2556,2
09/14 08:00:24,배추(기타배추),1kg,550,95
09/14 08:00:24,배추(기타배추),1kg,330,25
09/14 08:00:24,배추(기타배추),1kg,520,600
09/14 08:00:24,배추(기타배추),1kg,330,25
09/14 08:00:24,배추(기타배추),1kg,620,5
09/14 08:00:24,배추(기타배추),1kg,620,5
09/14 08:00:24,배추(기타배추),1kg,550,95
09/14 08:00:24,배추(기타배추),1kg,310,150
09/14 07:57:16,배추(쌈배추),1kg,5500,10
09/14 07:30:28,배추(기타배추),1kg,990,30
09/14 07:30:22,배추(기타배추),1kg,960,30
09/14 07:26:24,배추(월동배추),1kg,900,214
09/14 07:26:19,배추(월동배추),1kg,900,214
09/14 07:26:17,배추(월동배추),1kg,900,214
09/14 07:26:14,배추(월동배추),1kg,900,214
09/14 07:26:10,배추(월동배추),1kg,900,142
09/14 07:25:51,배추(월동배추),1kg,540,40
09/14 07:25:49,배추(월동배추),1kg,540,40
09/14 07:25:48,배추(월동배추),1kg,540,40
09/14 07:25:46,배추(월동배추),1kg,540,40
09/14 07:25:44,배추(월동배추),1kg,540,40
09/14 07:25:40,배추(월동배추),1kg,900,160
09/14 07:25:39,배추(월동배추),1kg,900,160
09/14 07:25:38,배추(월동배추),1kg,900,160
09/14 07:25:37,배추(월동배추),1kg,900,160
09/14 07:25:35,배추(월동배추),1kg,900,160
09/14 07:19:41,배추(쌈배추),1kg,3500,260
09/14 07:17:17,배추(쌈배추),1kg,4000,400
09/14 07:15:23,배추(쌈배추),1kg,4000,150
09/14 07:12:38,배추(기타배추),1kg,870,13
09/14 07:12:38,배추(기타배추),1kg,870,13
09/14 07:11:56,배추(기타배추),1kg,923,50
09/14 07:11:37,배추(기타배추),1kg,923,100
09/14 07:11:08,배추(기타배추),1kg,923,50
09/14 07:10:43,배추(기타배추),1kg,461,100
09/14 07:07:44,배추(기타배추),1kg,150,120
09/14 07:05:19,배추(기타배추),1kg,200,120
09/14 07:05:13,배추(고냉지배추),1kg,800,100
09/14 07:05:13,배추(고냉지배추),1kg,800,76
09/14 07:05:13,배추(고냉지배추),1kg,800,70
09/14 07:05:13,배추(고냉지배추),1kg,800,100
09/14 07:05:13,배추(고냉지배추),1kg,800,70
09/14 07:05:13,배추(고냉지배추),1kg,230,12
09/14 07:05:10,배추(고냉지배추),1kg,280,13
09/14 07:05:10,배추(고냉지배추),1kg,550,99
09/14 07:05:10,배추(고냉지배추),1kg,330,103
09/14 07:05:10,배추(고냉지배추),1kg,360,103
09/14 07:05:10,배추(고냉지배추),1kg,200,67
09/14 07:05:10,배추(고냉지배추),1kg,1400,50
09/14 07:05:10,배추(고냉지배추),1kg,800,107
09/14 07:05:10,배추(고냉지배추),1kg,300,63
09/14 07:05:10,배추(고냉지배추),1kg,410,92
09/14 07:05:10,배추(고냉지배추),1kg,1350,68
09/14 07:05:10,배추(고냉지배추),1kg,1350,100
09/14 07:05:10,배추(고냉지배추),1kg,410,88
09/14 07:05:09,배추(고냉지배추),1kg,1430,100
09/14 07:05:09,배추(고냉지배추),1kg,1300,116
09/14 07:05:09,배추(고냉지배추),1kg,410,105
09/14 07:05:09,배추(고냉지배추),1kg,1200,110
09/14 07:05:09,배추(고냉지배추),1kg,1320,69
09/14 07:05:09,배추(고냉지배추),1kg,570,127
09/14 07:05:09,배추(고냉지배추),1kg,410,129
09/14 07:05:09,배추(고냉지배추),1kg,410,105
09/14 07:05:09,배추(고냉지배추),1kg,230,121
09/14 07:05:09,배추(고냉지배추),1kg,420,104
09/14 07:05:09,배추(고냉지배추),1kg,360,11
09/14 07:05:09,배추(고냉지배추),1kg,420,71
09/14 07:05:09,배추(고냉지배추),1kg,1200,24
09/14 07:05:09,배추(고냉지배추),1kg,420,105
09/14 07:05:09,배추(고냉지배추),1kg,230,123
09/14 07:05:09,배추(고냉지배추),1kg,1120,102
09/14 07:05:09,배추(고냉지배추),1kg,1260,115
09/14 07:05:09,배추(고냉지배추),1kg,610,81
09/14 07:05:09,배추(고냉지배추),1kg,350,16
09/14 07:05:09,배추(고냉지배추),1kg,610,100
09/14 07:05:09,배추(고냉지배추),1kg,610,100
09/14 07:05:09,배추(고냉지배추),1kg,410,40
09/14 07:05:09,배추(고냉지배추),1kg,640,63
09/14 07:05:09,배추(고냉지배추),1kg,420,64
09/14 07:05:09,배추(고냉지배추),1kg,1300,91
09/14 07:05:09,배추(고냉지배추),1kg,1510,71
09/14 07:05:09,배추(고냉지배추),1kg,370,139
09/14 07:05:09,배추(고냉지배추),1kg,720,125
09/14 07:05:09,배추(고냉지배추),1kg,1350,90
09/14 07:05:09,배추(고냉지배추),1kg,260,49
09/14 07:05:09,배추(고냉지배추),1kg,1250,98
09/14 07:04:51,배추(기타배추),1kg,460,120
