경매시간,품목(품종),규격(전체),경락가,거래량
07/14 05:48:05,배추(쌈배추),1kg,1030,25
07/14 05:47:59,배추(쌈배추),1kg,1000,25
07/14 05:42:20,배추(쌈배추),1kg,4250,24
07/14 05:41:45,배추(쌈배추),1kg,562,70
07/14 05:41:45,배추(쌈배추),1kg,562,70
07/14 05:41:18,배추(쌈배추),1kg,875,37
07/14 05:41:18,배추(쌈배추),1kg,875,37
07/14 05:36:21,배추(쌈배추),1kg,375,10
07/14 05:36:13,배추(쌈배추),1kg,1000,47
07/14 05:36:05,배추(쌈배추),1kg,1000,23
07/14 05:35:59,배추(쌈배추),1kg,1000,49
07/14 05:35:56,배추(월동배추),1kg,210,16
07/14 05:35:52,배추(쌈배추),1kg,1000,49
07/14 05:35:31,배추(쌈배추),1kg,1000,56
07/14 05:35:30,배추(쌈배추),1kg,125,13
07/14 05:35:23,배추(쌈배추),1kg,1000,44
07/14 05:35:22,배추(쌈배추),1kg,425,48
07/14 05:35:19,배추(쌈배추),1kg,412,53
07/14 05:35:15,배추(쌈배추),1kg,400,56
07/14 05:35:13,배추(월동배추),1kg,350,64
07/14 05:35:08,배추(쌈배추),1kg,375,48
07/14 05:34:50,배추(쌈배추),1kg,175,50
07/14 05:34:32,배추(월동배추),1kg,360,45
07/14 05:34:14,배추(월동배추),1kg,600,180
07/14 05:33:49,배추(쌈배추),1kg,762,40
07/14 05:33:49,배추(쌈배추),1kg,762,40
07/14 05:33:37,배추(쌈배추),1kg,825,31
07/14 05:33:28,배추(쌈배추),1kg,762,50
07/14 05:33:26,배추(쌈배추),1kg,750,50
07/14 05:33:23,배추(쌈배추),1kg,750,50
07/14 05:33:22,배추(쌈배추),1kg,1075,40
07/14 05:33:22,배추(쌈배추),1kg,1075,40
07/14 05:33:20,배추(쌈배추),1kg,750,50
07/14 05:33:10,배추(쌈배추),1kg,1062,40
07/14 05:33:10,배추(쌈배추),1kg,1062,40
07/14 05:33:07,배추(쌈배추),1kg,1025,60
07/14 05:32:49,배추(쌈배추),1kg,1050,40
07/14 05:32:49,배추(쌈배추),1kg,1050,40
07/14 05:32:49,배추(여름배추),1kg,720,134
07/14 05:32:49,배추(여름배추),1kg,920,199
07/14 05:32:49,배추(여름배추),1kg,870,180
07/14 05:32:49,배추(여름배추),1kg,770,180
07/14 05:32:49,배추(여름배추),1kg,820,180
07/14 05:32:49,배추(여름배추),1kg,650,120
07/14 05:32:47,배추(쌈배추),1kg,775,60
07/14 05:32:43,배추(쌈배추),1kg,775,60
07/14 05:32:41,배추(쌈배추),1kg,750,60
07/14 05:32:31,배추(쌈배추),1kg,875,50
07/14 05:32:28,배추(쌈배추),1kg,875,50
07/14 05:32:22,배추(쌈배추),1kg,875,50
07/14 05:31:42,배추(쌈배추),1kg,625,50
07/14 05:31:12,배추(쌈배추),1kg,1121,10
07/14 05:31:11,배추(쌈배추),1kg,1175,31
07/14 05:31:05,배추(쌈배추),1kg,1162,31
07/14 05:30:57,배추(쌈배추),1kg,1250,50
07/14 05:30:52,배추(쌈배추),1kg,1200,50
07/14 05:30:49,배추(쌈배추),1kg,1175,50
07/14 05:30:46,배추(쌈배추),1kg,1125,50
07/14 05:29:41,배추(쌈배추),1kg,4400,32
07/14 05:29:29,배추(쌈배추),1kg,9000,22
07/14 05:29:24,배추(쌈배추),1kg,6000,6
07/14 05:28:15,배추(쌈배추),1kg,510,4
07/14 05:28:13,배추(쌈배추),1kg,800,7
07/14 05:28:06,배추(쌈배추),1kg,875,9
07/14 05:28:06,배추(쌈배추),1kg,875,9
07/14 05:28:03,배추(쌈배추),1kg,800,7
07/14 05:26:27,배추(쌈배추),1kg,800,14
07/14 05:26:22,배추(쌈배추),1kg,300,48
07/14 05:25:05,배추(쌈배추),1kg,1400,13
07/14 05:25:00,배추(쌈배추),1kg,1330,13
07/14 05:24:54,배추(기타배추),1kg,305,12
07/14 05:24:52,배추(기타배추),1kg,305,13
07/14 05:24:48,배추(기타배추),1kg,305,13
07/14 05:24:30,배추(기타배추),1kg,235,4
07/14 05:24:25,배추(기타배추),1kg,558,11
07/14 05:24:21,배추(기타배추),1kg,558,12
07/14 05:24:18,배추(기타배추),1kg,529,12
07/14 05:24:13,배추(기타배추),1kg,529,12
07/14 05:24:07,배추(기타배추),1kg,553,12
07/14 05:24:04,배추(기타배추),1kg,540,12
07/14 05:23:58,배추(기타배추),1kg,540,12
07/14 05:23:55,배추(기타배추),1kg,533,12
07/14 05:23:54,배추(기타배추),1kg,533,12
07/14 05:23:52,배추(기타배추),1kg,533,12
07/14 05:23:39,배추(기타배추),1kg,800,14
07/14 05:23:33,배추(기타배추),1kg,777,15
07/14 05:13:36,배추(월동배추),1kg,750,50
07/14 05:13:32,배추(월동배추),1kg,733,40
07/14 05:13:22,배추(기타배추),1kg,2600,5
07/14 05:12:41,배추(기타배추),1kg,2600,2
07/14 05:12:03,배추(기타배추),1kg,2600,7
07/14 05:11:27,배추(기타배추),1kg,2600,6
07/14 05:11:16,배추(기타배추),1kg,2600,4
07/14 05:10:06,배추(쌈배추),1kg,900,50
07/14 05:08:49,배추(봄배추),1kg,606,13
07/14 05:08:41,배추(봄배추),1kg,546,10
07/14 05:08:30,배추(봄배추),1kg,580,13
07/14 05:08:15,배추(쌈배추),1kg,65,41
07/14 05:08:12,배추(쌈배추),1kg,62,41
07/14 05:08:09,배추(쌈배추),1kg,50,41
07/14 05:08:06,배추(쌈배추),1kg,50,41
07/14 05:07:02,배추(기타배추),1kg,350,37
07/14 05:05:04,배추(쌈배추),1kg,2100,45
07/14 05:05:01,배추(쌈배추),1kg,2050,46
07/14 05:04:47,배추(쌈배추),1kg,875,20
07/14 05:04:35,배추(쌈배추),1kg,875,20
07/14 05:04:10,배추(기타배추),1kg,400,19
07/14 05:02:49,배추(여름배추),1kg,420,214
07/14 05:02:30,배추(여름배추),1kg,998,72
07/14 05:01:55,배추(여름배추),1kg,800,200
07/14 05:01:40,배추(쌈배추),1kg,500,20
07/14 05:01:24,배추(쌈배추),1kg,200,25
07/14 05:01:24,배추(쌈배추),1kg,200,25
07/14 04:58:47,배추(쌈배추),1kg,1137,1
07/14 04:58:47,배추(쌈배추),1kg,1862,42
07/14 04:58:47,배추(쌈배추),1kg,1862,8
07/14 04:58:47,배추(쌈배추),1kg,1250,6
07/14 04:58:47,배추(쌈배추),1kg,1062,8
07/14 04:58:47,배추(쌈배추),1kg,1137,10
07/14 04:58:47,배추(쌈배추),1kg,1137,10
07/14 04:56:14,배추(쌈배추),1kg,760,15
07/14 04:56:04,배추(쌈배추),1kg,700,15
07/14 04:55:20,배추(기타배추),1kg,2875,1
07/14 04:53:56,배추(쌈배추),1kg,600,13
07/14 04:53:42,배추(쌈배추),1kg,1662,10
07/14 04:53:42,배추(쌈배추),1kg,1662,30
07/14 04:53:42,배추(쌈배추),1kg,1662,30
07/14 04:53:42,배추(쌈배추),1kg,1000,2
07/14 04:53:42,배추(쌈배추),1kg,1662,10
07/14 04:52:44,배추(쌈배추),1kg,1000,12
07/14 04:52:40,배추(봄배추),1kg,880,20
07/14 04:52:40,배추(쌈배추),1kg,1200,16
07/14 04:52:37,배추(쌈배추),1kg,1200,17
07/14 04:52:33,배추(봄배추),1kg,840,30
07/14 04:52:25,배추(봄배추),1kg,746,30
07/14 04:52:14,배추(봄배추),1kg,800,22
07/14 04:45:52,배추(기타배추),1kg,2250,10
07/14 04:45:05,배추(월동배추),1kg,850,20
07/14 04:44:58,배추(월동배추),1kg,820,16
07/14 04:44:17,배추(월동배추),1kg,591,17
07/14 04:44:07,배추(월동배추),1kg,550,18
07/14 04:43:50,배추(여름배추),1kg,333,10
07/14 04:43:50,배추(여름배추),1kg,333,10
07/14 04:42:52,배추(여름배추),1kg,300,14
07/14 04:42:52,배추(여름배추),1kg,150,2
07/14 04:42:52,배추(여름배추),1kg,240,46
07/14 04:42:52,배추(여름배추),1kg,400,440
07/14 04:41:41,배추(기타배추),1kg,800,10
07/14 04:40:06,배추(여름배추),1kg,333,50
07/14 04:40:06,배추(여름배추),1kg,333,50
07/14 04:39:25,배추(월동배추),1kg,100,250
07/14 04:38:47,배추(여름배추),1kg,541,2
07/14 04:38:47,배추(여름배추),1kg,541,2
07/14 04:38:33,배추(쌈배추),1kg,1250,5
07/14 04:38:02,배추(여름배추),1kg,583,38
07/14 04:38:02,배추(여름배추),1kg,583,38
07/14 04:37:24,배추(여름배추),1kg,625,32
07/14 04:37:24,배추(여름배추),1kg,625,32
07/14 04:37:17,배추(여름배추),1kg,600,32
07/14 04:37:17,배추(여름배추),1kg,600,32
07/14 04:33:06,배추(봄배추),1kg,300,44
07/14 04:32:56,배추(봄배추),1kg,300,441
07/14 04:32:48,배추(봄배추),1kg,300,441
07/14 04:31:42,배추(배추뿌리),1kg,625,25
07/14 04:31:38,배추(배추뿌리),1kg,625,25
07/14 04:31:34,배추(배추뿌리),1kg,625,24
07/14 04:31:22,배추(배추뿌리),1kg,1162,25
07/14 04:31:18,배추(배추뿌리),1kg,1125,24
07/14 04:29:39,배추(기타배추),1kg,250,72
07/14 04:29:38,배추(기타배추),1kg,250,72
07/14 04:29:33,배추(기타배추),1kg,250,72
07/14 04:29:33,배추(기타배추),1kg,250,72
07/14 04:29:30,배추(기타배추),1kg,250,72
07/14 04:29:29,배추(기타배추),1kg,250,72
07/14 04:29:29,배추(기타배추),1kg,250,72
07/14 04:27:49,배추(쌈배추),1kg,1125,50
07/14 04:27:44,배추(쌈배추),1kg,1125,100
07/14 04:26:58,배추(쌈배추),1kg,1000,129
07/14 04:26:43,배추(쌈배추),1kg,687,4
07/14 04:26:37,배추(쌈배추),1kg,6400,20
07/14 04:26:35,배추(쌈배추),1kg,1800,98
07/14 04:26:22,배추(쌈배추),1kg,1075,69
07/14 04:26:09,배추(쌈배추),1kg,1187,133
07/14 04:25:52,배추(쌈배추),1kg,937,60
07/14 04:25:46,배추(쌈배추),1kg,1600,60
07/14 04:25:43,배추(쌈배추),1kg,1600,60
07/14 04:25:40,배추(쌈배추),1kg,1600,60
07/14 04:24:41,배추(쌈배추),1kg,10500,4
07/14 04:23:52,배추(쌈배추),1kg,500,48
07/14 04:23:45,배추(쌈배추),1kg,1000,48
07/14 04:23:33,배추(쌈배추),1kg,1000,48
07/14 04:23:21,배추(쌈배추),1kg,1000,48
07/14 04:23:14,배추(쌈배추),1kg,875,45
07/14 04:23:08,배추(쌈배추),1kg,350,10
07/14 04:23:07,배추(쌈배추),1kg,875,72
07/14 04:23:01,배추(쌈배추),1kg,875,72
07/14 04:22:54,배추(쌈배추),1kg,1500,72
07/14 04:22:48,배추(기타배추),1kg,760,26
07/14 04:21:47,배추(쌈배추),1kg,625,7
07/14 04:21:34,배추(쌈배추),1kg,1612,77
07/14 04:21:30,배추(쌈배추),1kg,1575,60
07/14 04:21:25,배추(쌈배추),1kg,1512,60
07/14 04:21:15,배추(쌈배추),1kg,1812,58
07/14 04:21:11,배추(쌈배추),1kg,500,36
07/14 04:21:10,배추(쌈배추),1kg,1737,60
07/14 04:21:05,배추(쌈배추),1kg,1600,60
07/14 04:20:59,배추(쌈배추),1kg,444,43
07/14 04:20:58,배추(쌈배추),1kg,300,36
07/14 04:20:57,배추(쌈배추),1kg,800,10
07/14 04:20:57,배추(쌈배추),1kg,800,10
07/14 04:20:56,배추(쌈배추),1kg,800,20
07/14 04:20:47,배추(쌈배추),1kg,800,33
07/14 04:20:18,배추(쌈배추),1kg,500,20
07/14 04:19:29,배추(쌈배추),1kg,1000,48
07/14 04:19:12,배추(쌈배추),1kg,1000,48
07/14 04:18:52,배추(기타배추),1kg,500,1
07/14 04:18:14,배추(쌈배추),1kg,1100,18
07/14 04:17:19,배추(기타배추),1kg,330,22
07/14 04:17:15,배추(쌈배추),1kg,800,41
07/14 04:17:11,배추(쌈배추),1kg,1000,34
07/14 04:17:09,배추(기타배추),1kg,330,22
07/14 04:17:09,배추(쌈배추),1kg,812,48
07/14 04:17:06,배추(기타배추),1kg,533,34
07/14 04:14:19,배추(월동배추),1kg,500,14
07/14 04:13:45,배추(쌈배추),1kg,1625,6
07/14 04:13:27,배추(쌈배추),1kg,562,20
07/14 04:13:27,배추(쌈배추),1kg,500,20
07/14 04:13:26,배추(기타배추),1kg,4150,1
07/14 04:12:42,배추(쌈배추),1kg,1750,5
07/14 04:12:00,배추(쌈배추),1kg,1875,5
07/14 04:11:30,배추(기타배추),1kg,90,60
07/14 04:11:30,배추(기타배추),1kg,90,40
07/14 04:11:20,배추(기타배추),1kg,150,160
07/14 04:11:20,배추(기타배추),1kg,150,240
07/14 04:11:07,배추(기타배추),1kg,920,30
07/14 04:11:02,배추(쌈배추),1kg,580,32
07/14 04:10:53,배추(쌈배추),1kg,1120,32
07/14 04:10:46,배추(쌈배추),1kg,890,8
07/14 04:10:45,배추(기타배추),1kg,90,100
07/14 04:10:45,배추(기타배추),1kg,90,60
07/14 04:10:41,배추(쌈배추),1kg,1390,52
07/14 04:10:39,배추(기타배추),1kg,150,240
07/14 04:10:39,배추(기타배추),1kg,150,400
07/14 04:10:35,배추(쌈배추),1kg,912,40
07/14 04:10:31,배추(쌈배추),1kg,912,72
07/14 04:10:13,배추(쌈배추),1kg,1000,50
07/14 04:10:01,배추(쌈배추),1kg,660,21
07/14 04:09:59,배추(쌈배추),1kg,1060,64
07/14 04:09:56,배추(월동배추),1kg,269,87
07/14 04:09:53,배추(쌈배추),1kg,640,21
07/14 04:09:44,배추(쌈배추),1kg,610,21
07/14 04:09:40,배추(기타배추),1kg,120,21
07/14 04:09:40,배추(기타배추),1kg,120,21
07/14 04:09:29,배추(기타배추),1kg,200,84
07/14 04:09:29,배추(기타배추),1kg,200,84
07/14 04:09:24,배추(쌈배추),1kg,625,15
07/14 04:09:20,배추(기타배추),1kg,120,42
07/14 04:09:20,배추(기타배추),1kg,120,42
07/14 04:09:20,배추(기타배추),1kg,120,21
07/14 04:09:15,배추(쌈배추),1kg,612,20
07/14 04:09:07,배추(쌈배추),1kg,575,20
07/14 04:09:06,배추(기타배추),1kg,200,168
07/14 04:09:06,배추(기타배추),1kg,200,168
07/14 04:09:06,배추(기타배추),1kg,200,84
07/14 04:05:46,배추(쌈배추),1kg,1200,4
07/14 04:05:43,배추(기타배추),1kg,80,58
07/14 04:05:38,배추(기타배추),1kg,120,42
07/14 04:05:30,배추(기타배추),1kg,90,100
07/14 04:04:30,배추(기타배추),1kg,150,400
07/14 04:02:17,배추(월동배추),1kg,250,56
07/14 04:02:14,배추(월동배추),1kg,200,38
07/14 04:02:05,배추(월동배추),1kg,300,64
07/14 04:01:37,배추(월동배추),1kg,250,80
07/14 04:00:38,배추(기타배추),1kg,200,29
07/14 04:00:38,배추(기타배추),1kg,200,1
07/14 03:58:51,배추(기타배추),1kg,850,107
07/14 03:58:32,배추(기타배추),1kg,560,92
07/14 03:57:07,배추(월동배추),1kg,500,80
07/14 03:56:26,배추(월동배추),1kg,1000,36
07/14 03:54:16,배추(쌈배추),1kg,6900,6
07/14 03:52:15,배추(기타배추),1kg,479,42
07/14 03:51:16,배추(쌈배추),1kg,6050,20
07/14 03:51:06,배추(쌈배추),1kg,6050,20
07/14 03:50:59,배추(쌈배추),1kg,5100,32
07/14 03:50:47,배추(월동배추),1kg,400,28
07/14 03:50:46,배추(월동배추),1kg,800,170
07/14 03:50:46,배추(월동배추),1kg,700,190
07/14 03:50:28,배추(쌈배추),1kg,2400,32
07/14 03:50:22,배추(쌈배추),1kg,2400,32
07/14 03:50:15,배추(쌈배추),1kg,2400,32
07/14 03:50:07,배추(쌈배추),1kg,2250,32
07/14 03:49:43,배추(기타배추),1kg,200,168
07/14 03:48:40,배추(기타배추),1kg,1187,2
07/14 03:45:35,배추(기타배추),1kg,80,232
07/14 03:45:04,배추(기타배추),1kg,1715,10
07/14 03:44:48,배추(여름배추),1kg,300,60
07/14 03:44:48,배추(여름배추),1kg,500,240
07/14 03:44:48,배추(여름배추),1kg,300,38
07/14 03:44:48,배추(여름배추),1kg,500,152
07/14 03:44:48,배추(여름배추),1kg,300,30
07/14 03:44:48,배추(여름배추),1kg,500,80
07/14 03:44:48,배추(여름배추),1kg,500,168
07/14 03:44:48,배추(여름배추),1kg,300,20
07/14 03:44:48,배추(여름배추),1kg,500,120
07/14 03:44:48,배추(여름배추),1kg,300,42
07/14 03:44:48,배추(여름배추),1kg,300,30
07/14 03:44:28,배추(여름배추),1kg,620,62
07/14 03:44:18,배추(여름배추),1kg,560,60
07/14 03:43:07,배추(여름배추),1kg,500,144
07/14 03:42:49,배추(여름배추),1kg,500,144
07/14 03:42:29,배추(여름배추),1kg,520,216
07/14 03:42:04,배추(월동배추),1kg,250,50
07/14 03:40:21,배추(쌈배추),1kg,1250,4
07/14 03:40:18,배추(쌈배추),1kg,875,22
07/14 03:40:12,배추(쌈배추),1kg,875,22
07/14 03:40:05,배추(쌈배추),1kg,1000,33
07/14 03:40:01,배추(쌈배추),1kg,1625,22
07/14 03:40:01,배추(쌈배추),1kg,1625,22
07/14 03:39:21,배추(월동배추),1kg,1100,51
07/14 03:39:15,배추(월동배추),1kg,1030,35
07/14 03:36:50,배추(기타배추),1kg,1318,10
07/14 03:35:44,배추(기타배추),1kg,375,54
07/14 03:35:40,배추(기타배추),1kg,375,54
07/14 03:34:25,배추(쌈배추),1kg,1000,26
07/14 03:34:19,배추(쌈배추),1kg,937,14
07/14 03:32:31,배추(쌈배추),1kg,1250,25
07/14 03:32:16,배추(쌈배추),1kg,937,18
07/14 03:32:15,배추(쌈배추),1kg,937,40
07/14 03:32:15,배추(쌈배추),1kg,937,40
07/14 03:32:12,배추(쌈배추),1kg,937,40
07/14 03:31:41,배추(기타배추),1kg,307,42
07/14 03:27:59,배추(기타배추),1kg,880,200
07/14 03:27:55,배추(기타배추),1kg,760,200
07/14 03:27:49,배추(기타배추),1kg,750,300
07/14 03:23:09,배추(쌈배추),1kg,1416,18
07/14 03:23:06,배추(쌈배추),1kg,1416,20
07/14 03:23:01,배추(쌈배추),1kg,1416,20
07/14 03:15:55,배추(고냉지배추),1kg,250,48
07/14 03:15:55,배추(고냉지배추),1kg,200,22
07/14 03:15:55,배추(고냉지배추),1kg,250,52
07/14 03:14:00,배추(기타배추),1kg,280,20
07/14 03:13:52,배추(쌈배추),1kg,925,8
07/14 03:12:26,배추(쌈배추),1kg,4500,46
07/14 03:12:20,배추(기타배추),1kg,200,25
07/14 03:12:16,배추(기타배추),1kg,321,41
07/14 03:12:16,배추(쌈배추),1kg,4000,29
07/14 03:12:09,배추(기타배추),1kg,285,7
07/14 03:12:05,배추(기타배추),1kg,250,29
07/14 03:12:05,배추(기타배추),1kg,300,29
07/14 03:11:14,배추(쌈배추),1kg,1125,3
07/14 03:11:05,배추(기타배추),1kg,300,31
07/14 03:11:05,배추(기타배추),1kg,300,31
07/14 03:11:04,배추(기타배추),1kg,300,31
07/14 03:11:03,배추(쌈배추),1kg,6500,28
07/14 03:10:52,배추(쌈배추),1kg,2750,20
07/14 03:10:31,배추(쌈배추),1kg,1125,20
07/14 03:10:25,배추(쌈배추),1kg,1100,20
07/14 03:10:16,배추(쌈배추),1kg,5300,28
07/14 03:10:15,배추(쌈배추),1kg,937,28
07/14 03:10:06,배추(쌈배추),1kg,5000,28
07/14 03:09:25,배추(쌈배추),1kg,1250,28
07/14 03:09:13,배추(쌈배추),1kg,2000,61
07/14 03:08:17,배추(기타배추),1kg,258,22
07/14 03:08:07,배추(쌈배추),1kg,4300,38
07/14 03:07:29,배추(기타배추),1kg,700,80
07/14 03:07:23,배추(기타배추),1kg,840,150
07/14 03:07:11,배추(기타배추),1kg,364,23
07/14 03:07:08,배추(기타배추),1kg,550,80
07/14 03:07:02,배추(기타배추),1kg,610,310
07/14 03:06:44,배추(여름배추),1kg,586,6
07/14 03:05:50,배추(기타배추),1kg,750,300
07/14 03:04:45,배추(월동배추),1kg,470,59
07/14 03:04:40,배추(월동배추),1kg,460,50
07/14 03:04:34,배추(월동배추),1kg,450,47
07/14 03:04:12,배추(월동배추),1kg,620,23
07/14 03:03:45,배추(월동배추),1kg,600,50
07/14 03:03:39,배추(월동배추),1kg,620,50
07/14 03:03:34,배추(월동배추),1kg,620,49
07/14 03:03:33,배추(쌈배추),1kg,950,20
07/14 03:03:29,배추(월동배추),1kg,600,49
07/14 03:02:35,배추(쌈배추),1kg,6150,25
07/14 03:02:29,배추(쌈배추),1kg,6900,25
07/14 03:02:16,배추(기타배추),1kg,300,31
07/14 03:02:05,배추(기타배추),1kg,433,40
07/14 03:01:58,배추(쌈배추),1kg,650,36
07/14 03:01:50,배추(쌈배추),1kg,650,20
07/14 03:01:37,배추(쌈배추),1kg,850,12
07/14 02:59:58,배추(쌈배추),1kg,4000,14
07/14 02:59:54,배추(쌈배추),1kg,6250,12
07/14 02:59:28,배추(월동배추),1kg,710,1
07/14 02:59:24,배추(월동배추),1kg,710,58
07/14 02:59:21,배추(월동배추),1kg,700,59
07/14 02:59:17,배추(월동배추),1kg,700,65
07/14 02:59:12,배추(월동배추),1kg,710,65
07/14 02:59:03,배추(쌈배추),1kg,10150,11
07/14 02:58:20,배추(고냉지배추),1kg,430,15
07/14 02:58:14,배추(고냉지배추),1kg,700,107
07/14 02:58:08,배추(고냉지배추),1kg,850,66
07/14 02:58:05,배추(고냉지배추),1kg,820,95
07/14 02:58:00,배추(고냉지배추),1kg,780,95
07/14 02:57:50,배추(고냉지배추),1kg,550,63
07/14 02:57:43,배추(고냉지배추),1kg,710,58
07/14 02:57:39,배추(고냉지배추),1kg,650,75
07/14 02:57:38,배추(기타배추),1kg,500,9
07/14 02:57:32,배추(고냉지배추),1kg,800,62
07/14 02:57:31,배추(기타배추),1kg,600,24
07/14 02:57:25,배추(고냉지배추),1kg,850,62
07/14 02:57:16,배추(고냉지배추),1kg,880,63
07/14 02:56:49,배추(고냉지배추),1kg,200,17
07/14 02:56:48,배추(고냉지배추),1kg,650,20
07/14 02:56:43,배추(고냉지배추),1kg,360,96
07/14 02:56:36,배추(고냉지배추),1kg,630,113
07/14 02:56:32,배추(고냉지배추),1kg,600,115
07/14 02:56:09,배추(고냉지배추),1kg,680,115
07/14 02:55:56,배추(쌈배추),1kg,3125,4
07/14 02:55:55,배추(고냉지배추),1kg,730,115
07/14 02:55:54,배추(쌈배추),1kg,12750,13
07/14 02:55:47,배추(쌈배추),1kg,12750,13
07/14 02:55:44,배추(기타배추),1kg,100,32
07/14 02:55:44,배추(기타배추),1kg,100,103
07/14 02:55:44,배추(기타배추),1kg,100,134
07/14 02:55:44,배추(기타배추),1kg,100,60
07/14 02:55:44,배추(기타배추),1kg,100,12
07/14 02:55:44,배추(기타배추),1kg,100,153
07/14 02:55:44,배추(기타배추),1kg,100,153
07/14 02:55:44,배추(기타배추),1kg,100,153
07/14 02:55:44,배추(기타배추),1kg,350,77
07/14 02:55:44,배추(기타배추),1kg,100,61
07/14 02:55:44,배추(기타배추),1kg,100,32
07/14 02:55:44,배추(기타배추),1kg,100,32
07/14 02:55:44,배추(기타배추),1kg,500,35
07/14 02:55:44,배추(기타배추),1kg,100,32
07/14 02:55:36,배추(고냉지배추),1kg,650,13
07/14 02:55:30,배추(고냉지배추),1kg,1020,82
07/14 02:55:23,배추(고냉지배추),1kg,1050,96
07/14 02:55:17,배추(고냉지배추),1kg,1030,96
07/14 02:55:10,배추(고냉지배추),1kg,980,96
07/14 02:55:02,배추(고냉지배추),1kg,100,13
07/14 02:54:58,배추(고냉지배추),1kg,125,28
07/14 02:54:57,배추(고냉지배추),1kg,600,13
07/14 02:54:49,배추(고냉지배추),1kg,1050,66
07/14 02:54:42,배추(고냉지배추),1kg,1130,104
07/14 02:54:36,배추(고냉지배추),1kg,1080,108
07/14 02:54:30,배추(고냉지배추),1kg,1030,108
07/14 02:53:29,배추(고냉지배추),1kg,825,54
07/14 02:53:18,배추(고냉지배추),1kg,775,54
07/14 02:50:55,배추(고냉지배추),1kg,650,16
07/14 02:50:53,배추(고냉지배추),1kg,650,48
07/14 02:50:35,배추(쌈배추),1kg,6000,30
07/14 02:50:31,배추(쌈배추),1kg,3125,10
07/14 02:50:26,배추(쌈배추),1kg,8250,31
07/14 02:49:39,배추(고냉지배추),1kg,470,60
07/14 02:49:31,배추(고냉지배추),1kg,470,66
07/14 02:49:11,배추(고냉지배추),1kg,450,80
07/14 02:49:11,배추(쌈배추),1kg,400,23
07/14 02:48:55,배추(고냉지배추),1kg,450,80
07/14 02:48:51,배추(기타배추),1kg,1000,1
07/14 02:48:47,배추(고냉지배추),1kg,650,48
07/14 02:48:44,배추(고냉지배추),1kg,650,48
07/14 02:48:26,배추(기타배추),1kg,50,42
07/14 02:48:25,배추(고냉지배추),1kg,650,48
07/14 02:48:25,배추(기타배추),1kg,750,23
07/14 02:48:19,배추(고냉지배추),1kg,650,48
07/14 02:48:00,배추(쌈배추),1kg,650,17
07/14 02:47:49,배추(쌈배추),1kg,7550,30
07/14 02:47:45,배추(쌈배추),1kg,7600,30
07/14 02:47:41,배추(쌈배추),1kg,7450,30
07/14 02:47:39,배추(기타배추),1kg,360,50
07/14 02:47:38,배추(기타배추),1kg,750,7
07/14 02:47:37,배추(쌈배추),1kg,7050,30
07/14 02:47:32,배추(고냉지배추),1kg,460,80
07/14 02:47:32,배추(쌈배추),1kg,6250,20
07/14 02:47:23,배추(고냉지배추),1kg,450,80
07/14 02:47:02,배추(고냉지배추),1kg,450,77
07/14 02:45:36,배추(쌈배추),1kg,1462,15
07/14 02:45:36,배추(쌈배추),1kg,1462,4
07/14 02:45:36,배추(쌈배추),1kg,1462,5
07/14 02:45:36,배추(쌈배추),1kg,1462,5
07/14 02:45:36,배추(쌈배추),1kg,1462,4
07/14 02:45:36,배추(쌈배추),1kg,1462,5
07/14 02:45:35,배추(쌈배추),1kg,1462,20
07/14 02:44:49,배추(고냉지배추),1kg,470,64
07/14 02:44:17,배추(배추),1kg,350,25
07/14 02:44:06,배추(쌈배추),1kg,8775,5
07/14 02:44:06,배추(쌈배추),1kg,8775,5
07/14 02:44:05,배추(배추),1kg,300,24
07/14 02:42:22,배추(고냉지배추),1kg,595,71
07/14 02:41:52,배추(고냉지배추),1kg,560,41
07/14 02:40:51,배추(고냉지배추),1kg,755,45
07/14 02:40:39,배추(고냉지배추),1kg,880,63
07/14 02:40:19,배추(고냉지배추),1kg,420,6
07/14 02:40:08,배추(고냉지배추),1kg,1250,49
07/14 02:40:01,배추(고냉지배추),1kg,1300,80
07/14 02:39:54,배추(고냉지배추),1kg,1280,80
07/14 02:39:45,배추(고냉지배추),1kg,1210,82
07/14 02:39:38,배추(기타배추),1kg,280,83
07/14 02:39:32,배추(고냉지배추),1kg,1160,50
07/14 02:39:30,배추(기타배추),1kg,310,23
07/14 02:38:54,배추(쌈배추),1kg,1200,20
07/14 02:38:51,배추(쌈배추),1kg,1200,20
07/14 02:38:49,배추(쌈배추),1kg,1187,20
07/14 02:38:46,배추(쌈배추),1kg,1200,20
07/14 02:38:44,배추(쌈배추),1kg,1200,21
07/14 02:38:40,배추(쌈배추),1kg,1200,21
07/14 02:37:54,배추(쌈배추),1kg,1350,100
07/14 02:37:52,배추(쌈배추),1kg,1300,100
07/14 02:37:51,배추(기타배추),1kg,299,65
07/14 02:37:50,배추(쌈배추),1kg,1200,100
07/14 02:36:33,배추(쌈배추),1kg,1100,100
07/14 02:36:31,배추(쌈배추),1kg,1000,100
07/14 02:36:29,배추(쌈배추),1kg,1000,100
07/14 02:36:25,배추(쌈배추),1kg,1000,100
07/14 02:36:16,배추(기타배추),1kg,4600,21
07/14 02:36:06,배추(기타배추),1kg,3800,23
07/14 02:35:45,배추(쌈배추),1kg,900,6
07/14 02:35:44,배추(여름배추),1kg,779,42
