경매시간,품목(품종),규격(전체),경락가,거래량
12/16 03:00:18,배추(기타배추),1kg,2380,10
12/16 02:54:54,배추(쌈배추),1kg,2800,13
12/16 02:52:47,배추(기타배추),1kg,450,30
12/16 02:50:15,배추(쌈배추),1kg,3400,35
12/16 02:50:10,배추(쌈배추),1kg,3250,35
12/16 02:47:25,배추(김장(가을)배추),1kg,500,3
12/16 02:47:14,배추(김장(가을)배추),1kg,700,3
12/16 02:47:14,배추(김장(가을)배추),1kg,610,100
12/16 02:47:04,배추(김장(가을)배추),1kg,600,101
12/16 02:47:04,배추(김장(가을)배추),1kg,600,101
12/16 02:46:54,배추(김장(가을)배추),1kg,550,5
12/16 02:46:44,배추(김장(가을)배추),1kg,630,97
12/16 02:46:44,배추(김장(가을)배추),1kg,700,17
12/16 02:46:34,배추(김장(가을)배추),1kg,610,96
12/16 02:46:34,배추(김장(가을)배추),1kg,620,96
12/16 02:44:19,배추(기타배추),1kg,1700,5
12/16 02:42:58,배추(쌈배추),1kg,4000,30
12/16 02:42:52,배추(쌈배추),1kg,3650,36
12/16 02:42:46,배추(쌈배추),1kg,3850,5
12/16 02:42:31,배추(김장(가을)배추),1kg,650,48
12/16 02:42:26,배추(김장(가을)배추),1kg,730,100
12/16 02:42:19,배추(김장(가을)배추),1kg,710,100
12/16 02:42:12,배추(김장(가을)배추),1kg,730,100
12/16 02:42:05,배추(김장(가을)배추),1kg,630,37
12/16 02:41:59,배추(김장(가을)배추),1kg,770,90
12/16 02:41:59,배추(쌈배추),1kg,4250,27
12/16 02:41:54,배추(쌈배추),1kg,4300,27
12/16 02:41:50,배추(김장(가을)배추),1kg,760,115
12/16 02:41:50,배추(쌈배추),1kg,1750,8
12/16 02:41:49,배추(쌈배추),1kg,4150,26
12/16 02:41:44,배추(김장(가을)배추),1kg,730,116
12/16 02:41:16,배추(쌈배추),1kg,3850,39
12/16 02:40:27,배추(여름배추),1kg,1007,9
12/16 02:40:21,배추(쌈배추),1kg,2300,30
12/16 02:40:15,배추(쌈배추),1kg,2300,27
12/16 02:40:11,배추(여름배추),1kg,1304,40
12/16 02:40:06,배추(여름배추),1kg,1370,30
12/16 02:39:59,배추(여름배추),1kg,1302,20
12/16 02:32:44,배추(기타배추),1kg,60,20
12/16 02:32:44,배추(기타배추),1kg,1200,4
12/16 02:32:44,배추(기타배추),1kg,180,10
12/16 02:32:44,배추(기타배추),1kg,1800,3
12/16 02:32:23,배추(기타배추),1kg,1300,4
12/16 02:32:23,배추(기타배추),1kg,1300,5
12/16 02:32:23,배추(기타배추),1kg,1300,10
12/16 02:32:23,배추(기타배추),1kg,1300,10
12/16 02:32:23,배추(기타배추),1kg,1300,13
12/16 02:32:23,배추(기타배추),1kg,1300,42
12/16 02:32:23,배추(기타배추),1kg,1300,6
12/16 02:32:23,배추(기타배추),1kg,1300,12
12/16 02:18:19,배추(절임배추),1kg,1350,11
12/16 02:18:13,배추(절임배추),1kg,1350,3
12/16 02:18:05,배추(절임배추),1kg,1350,1
12/16 02:17:35,배추(절임배추),1kg,1350,8
12/16 02:06:03,배추(쌈배추),1kg,1750,20
12/16 02:04:16,배추(기타배추),1kg,1650,10
12/16 02:04:08,배추(기타배추),1kg,1600,10
12/16 01:57:30,배추(김장(가을)배추),1kg,400,10
12/16 01:57:18,배추(김장(가을)배추),1kg,560,22
12/16 01:57:09,배추(김장(가을)배추),1kg,640,100
12/16 01:57:03,배추(김장(가을)배추),1kg,620,93
12/16 01:56:53,배추(김장(가을)배추),1kg,605,93
12/16 01:55:12,배추(쌈배추),1kg,2200,3
12/16 01:54:59,배추(기타배추),1kg,800,6
12/16 01:54:59,배추(기타배추),1kg,160,20
12/16 01:54:53,배추(쌈배추),1kg,2200,20
12/16 01:54:45,배추(쌈배추),1kg,2200,1
12/16 01:54:17,배추(쌈배추),1kg,2200,5
12/16 01:35:53,배추(기타배추),1kg,20000,2
12/16 01:35:53,배추(기타배추),1kg,20000,3
12/16 01:30:48,배추(쌈배추),1kg,1875,40
12/16 01:20:03,배추(쌈배추),1kg,1450,8
12/16 01:19:55,배추(쌈배추),1kg,1525,20
12/16 01:19:40,배추(쌈배추),1kg,225,36
12/16 01:14:15,배추(쌈배추),1kg,900,23
12/16 01:14:08,배추(쌈배추),1kg,1050,21
12/16 01:14:07,배추(쌈배추),1kg,1050,20
12/16 01:01:41,배추(쌈배추),1kg,5830,2
12/16 01:01:39,배추(쌈배추),1kg,5830,5
12/16 01:01:37,배추(쌈배추),1kg,5830,5
12/16 01:01:34,배추(쌈배추),1kg,5830,3
12/16 01:01:26,배추(쌈배추),1kg,5830,3
12/15 12:57:54,배추(쌈배추),1kg,1075,10
12/15 12:57:44,배추(쌈배추),1kg,1300,32
12/15 12:57:30,배추(쌈배추),1kg,1287,32
12/15 12:57:23,배추(쌈배추),1kg,1275,32
12/15 12:57:14,배추(쌈배추),1kg,1250,34
12/15 12:52:46,배추(쌈배추),1kg,1075,10
12/15 12:52:38,배추(쌈배추),1kg,1225,26
12/15 12:52:36,배추(쌈배추),1kg,1187,27
12/15 12:52:24,배추(쌈배추),1kg,1187,27
12/15 12:50:03,배추(쌈배추),1kg,2120,10
12/15 12:48:26,배추(쌈배추),1kg,825,10
12/15 12:48:11,배추(쌈배추),1kg,1075,22
12/15 12:46:35,배추(쌈배추),1kg,1062,12
12/15 12:46:30,배추(쌈배추),1kg,1062,10
12/15 12:46:25,배추(쌈배추),1kg,1062,23
12/15 12:44:25,배추(쌈배추),1kg,1062,5
12/15 12:41:36,배추(기타배추),1kg,220,1
12/15 12:40:52,배추(쌈배추),1kg,3900,10
12/15 12:31:50,배추(쌈배추),1kg,1625,5
12/15 12:31:18,배추(쌈배추),1kg,1375,24
12/15 12:29:57,배추(쌈배추),1kg,1855,10
12/15 12:29:52,배추(쌈배추),1kg,1855,2
12/15 12:29:14,배추(쌈배추),1kg,3900,36
12/15 12:23:31,배추(기타배추),1kg,525,20
12/15 12:18:16,배추(기타배추),1kg,310,66
12/15 12:18:16,배추(기타배추),1kg,300,66
12/15 12:18:16,배추(기타배추),1kg,320,66
12/15 12:13:25,배추(쌈배추),1kg,1625,20
12/15 12:11:39,배추(쌈배추),1kg,875,5
12/15 12:11:31,배추(쌈배추),1kg,1550,55
12/15 12:05:16,배추(절임배추),1kg,1400,40
12/15 11:55:25,배추(쌈배추),1kg,387,5
12/15 11:55:22,배추(쌈배추),1kg,1025,32
12/15 11:55:15,배추(쌈배추),1kg,1125,33
12/15 11:51:47,배추(봄배추),1kg,100,22
12/15 11:37:03,배추(절임배추),1kg,1000,1
12/15 11:34:19,배추(절임배추),1kg,650,21
12/15 11:25:17,배추(고냉지배추),1kg,300,1
12/15 11:22:00,배추(기타배추),1kg,240,20
12/15 11:22:00,배추(기타배추),1kg,372,182
12/15 11:20:59,배추(기타배추),1kg,462,96
12/15 11:20:58,배추(기타배추),1kg,770,382
12/15 11:18:36,배추(기타배추),1kg,252,9
12/15 11:18:36,배추(기타배추),1kg,462,95
12/15 11:10:56,배추(절임배추),1kg,1400,12
12/15 11:07:19,배추(쌈배추),1kg,1000,6
12/15 11:06:58,배추(기타배추),1kg,20000,1
12/15 11:05:27,배추(우거지),1kg,586,25
12/15 11:05:27,배추(우거지),1kg,600,25
12/15 11:05:22,배추(기타배추),1kg,400,80
12/15 11:05:12,배추(기타배추),1kg,620,723
12/15 11:05:07,배추(우거지),1kg,600,30
12/15 11:05:07,배추(우거지),1kg,586,30
12/15 11:04:07,배추(김장(가을)배추),1kg,780,142
12/15 11:03:47,배추(김장(가을)배추),1kg,760,284
12/15 11:03:47,배추(김장(가을)배추),1kg,750,284
12/15 11:03:47,배추(김장(가을)배추),1kg,760,284
12/15 11:03:27,배추(김장(가을)배추),1kg,750,248
12/15 11:03:27,배추(김장(가을)배추),1kg,750,248
12/15 11:03:04,배추(기타배추),1kg,420,36
12/15 11:02:47,배추(김장(가을)배추),1kg,740,248
12/15 11:02:47,배추(김장(가을)배추),1kg,750,248
12/15 11:02:43,배추(기타배추),1kg,770,381
12/15 11:02:27,배추(김장(가을)배추),1kg,770,284
12/15 11:02:27,배추(김장(가을)배추),1kg,770,142
12/15 11:01:47,배추(김장(가을)배추),1kg,760,284
12/15 11:01:47,배추(김장(가을)배추),1kg,740,284
12/15 11:01:27,배추(김장(가을)배추),1kg,620,284
12/15 11:01:27,배추(김장(가을)배추),1kg,670,142
12/15 11:01:27,배추(김장(가을)배추),1kg,660,284
12/15 11:01:07,배추(김장(가을)배추),1kg,630,284
12/15 11:01:07,배추(김장(가을)배추),1kg,900,236
12/15 11:01:07,배추(김장(가을)배추),1kg,600,213
12/15 11:01:07,배추(김장(가을)배추),1kg,650,284
12/15 11:01:07,배추(김장(가을)배추),1kg,900,177
12/15 11:01:07,배추(김장(가을)배추),1kg,580,177
12/15 11:00:27,배추(김장(가을)배추),1kg,850,142
12/15 11:00:27,배추(김장(가을)배추),1kg,900,284
12/15 11:00:06,배추(김장(가을)배추),1kg,950,142
12/15 11:00:06,배추(김장(가을)배추),1kg,900,284
12/15 11:00:06,배추(김장(가을)배추),1kg,880,284
12/15 10:59:26,배추(김장(가을)배추),1kg,930,284
12/15 10:59:26,배추(김장(가을)배추),1kg,860,284
12/15 10:59:26,배추(김장(가을)배추),1kg,900,284
12/15 10:56:44,배추(절임배추),1kg,1150,10
12/15 10:48:29,배추(기타배추),1kg,333,192
12/15 10:48:16,배추(기타배추),1kg,600,304
12/15 10:48:09,배추(기타배추),1kg,583,304
12/15 10:47:47,배추(기타배추),1kg,591,267
12/15 10:47:43,배추(기타배추),1kg,591,267
12/15 10:47:38,배추(기타배추),1kg,583,267
12/15 10:46:01,배추(기타배추),1kg,1700,25
12/15 10:46:01,배추(기타배추),1kg,1700,10
12/15 10:42:07,배추(절임배추),1kg,1400,11
12/15 10:42:07,배추(절임배추),1kg,1400,55
12/15 10:41:12,배추(쌈배추),1kg,687,23
12/15 10:41:06,배추(쌈배추),1kg,375,1
12/15 10:37:55,배추(쌈배추),1kg,687,56
12/15 10:37:47,배추(쌈배추),1kg,750,56
12/15 10:37:38,배추(쌈배추),1kg,1500,40
12/15 10:37:36,배추(쌈배추),1kg,1500,40
12/15 10:37:33,배추(쌈배추),1kg,1500,40
12/15 10:37:29,배추(쌈배추),1kg,1500,40
12/15 10:03:28,배추(기타배추),1kg,1575,50
12/15 10:03:28,배추(기타배추),1kg,1575,15
12/15 09:59:45,배추(김장(가을)배추),1kg,622,6
12/15 09:59:45,배추(김장(가을)배추),1kg,600,16
12/15 09:59:45,배추(김장(가을)배추),1kg,666,52
12/15 09:48:22,배추(절임배추),1kg,1500,5
12/15 09:46:20,배추(기타배추),1kg,1400,3
12/15 09:46:19,배추(기타배추),1kg,1400,61
12/15 09:46:19,배추(기타배추),1kg,1400,5
12/15 09:46:19,배추(기타배추),1kg,1400,6
12/15 09:46:19,배추(기타배추),1kg,1400,36
12/15 09:46:19,배추(기타배추),1kg,1400,2
12/15 09:46:19,배추(기타배추),1kg,1400,69
12/15 09:46:19,배추(기타배추),1kg,1400,5
12/15 09:45:52,배추(기타배추),1kg,1300,3
12/15 09:45:52,배추(기타배추),1kg,1300,213
12/15 09:45:52,배추(기타배추),1kg,1300,4
12/15 09:45:52,배추(기타배추),1kg,1300,3
12/15 09:45:52,배추(기타배추),1kg,1300,72
12/15 09:45:52,배추(기타배추),1kg,1300,10
12/15 09:45:52,배추(기타배추),1kg,1300,11
12/15 09:45:52,배추(기타배추),1kg,1300,31
12/15 09:45:52,배추(기타배추),1kg,1300,3
12/15 09:45:52,배추(기타배추),1kg,1300,38
12/15 09:37:24,배추(절임배추),1kg,1250,24
12/15 09:37:05,배추(절임배추),1kg,1250,9
12/15 09:36:45,배추(절임배추),1kg,1350,13
12/15 09:36:45,배추(절임배추),1kg,1350,13
12/15 09:36:45,배추(절임배추),1kg,1350,5
12/15 09:35:42,배추(절임배추),1kg,1350,12
12/15 09:35:42,배추(절임배추),1kg,1350,4
12/15 09:35:42,배추(절임배추),1kg,1350,5
12/15 09:33:57,배추(기타배추),1kg,1900,7
12/15 09:33:48,배추(절임배추),1kg,1350,145
12/15 09:31:14,배추(절임배추),1kg,1250,228
12/15 09:30:43,배추(절임배추),1kg,1250,12
12/15 09:29:38,배추(절임배추),1kg,1250,24
12/15 09:29:07,배추(절임배추),1kg,1250,33
12/15 09:28:25,배추(기타배추),1kg,1850,9
12/15 08:51:27,배추(기타배추),1kg,1450,22
12/15 08:51:27,배추(기타배추),1kg,1350,1
12/15 08:51:27,배추(기타배추),1kg,1350,176
12/15 08:51:27,배추(기타배추),1kg,1350,10
12/15 08:51:27,배추(기타배추),1kg,1350,9
12/15 08:51:27,배추(기타배추),1kg,1350,85
12/15 08:51:27,배추(기타배추),1kg,1350,4
12/15 08:51:27,배추(기타배추),1kg,1450,3
12/15 08:51:27,배추(기타배추),1kg,1450,4
12/15 08:51:27,배추(기타배추),1kg,1450,5
12/15 08:51:27,배추(기타배추),1kg,1450,37
12/15 08:51:27,배추(기타배추),1kg,8285,3
12/15 08:51:27,배추(기타배추),1kg,8285,6
12/15 08:51:27,배추(기타배추),1kg,1350,12
12/15 08:51:27,배추(기타배추),1kg,1350,3
12/15 08:51:27,배추(기타배추),1kg,1350,34
12/15 08:51:27,배추(기타배추),1kg,1450,1
12/15 08:51:27,배추(기타배추),1kg,1350,60
12/15 08:51:27,배추(기타배추),1kg,8285,11
12/15 08:51:27,배추(기타배추),1kg,1450,3
12/15 08:51:27,배추(기타배추),1kg,1450,5
12/15 08:51:27,배추(기타배추),1kg,1350,137
12/15 08:51:27,배추(기타배추),1kg,1450,3
12/15 08:49:52,배추(절임배추),1kg,1300,3
12/15 08:49:52,배추(절임배추),1kg,1300,4
12/15 08:49:52,배추(절임배추),1kg,1300,2
12/15 08:49:52,배추(절임배추),1kg,1300,6
12/15 08:49:52,배추(절임배추),1kg,1300,19
12/15 08:49:52,배추(절임배추),1kg,1300,17
12/15 08:49:52,배추(절임배추),1kg,1300,3
12/15 08:49:52,배추(절임배추),1kg,1300,3
12/15 08:49:52,배추(절임배추),1kg,1300,7
12/15 08:49:52,배추(절임배추),1kg,1300,35
12/15 08:49:52,배추(절임배추),1kg,1300,53
12/15 08:49:52,배추(절임배추),1kg,1300,12
12/15 08:49:52,배추(절임배추),1kg,1400,90
12/15 08:49:52,배추(절임배추),1kg,1300,3
12/15 08:49:52,배추(절임배추),1kg,1300,10
12/15 08:49:52,배추(절임배추),1kg,1300,4
12/15 08:49:52,배추(절임배추),1kg,1300,6
12/15 08:49:52,배추(절임배추),1kg,1300,5
12/15 08:49:52,배추(절임배추),1kg,1300,6
12/15 08:42:15,배추(기타배추),1kg,8928,1
12/15 08:42:15,배추(기타배추),1kg,1575,16
12/15 08:40:39,배추(쌈배추),1kg,363,10
12/15 08:40:15,배추(쌈배추),1kg,392,15
12/15 08:39:06,배추(기타배추),1kg,237,13
12/15 08:38:05,배추(기타배추),1kg,538,150
12/15 08:37:48,배추(기타배추),1kg,615,200
12/15 08:37:22,배추(기타배추),1kg,461,100
12/15 08:36:56,배추(기타배추),1kg,200,4
12/15 08:36:40,배추(기타배추),1kg,220,6
12/15 08:36:29,배추(기타배추),1kg,437,16
12/15 08:36:05,배추(기타배추),1kg,325,13
12/15 08:33:41,배추(쌈배추),1kg,512,6
12/15 08:26:40,배추(절임배추),1kg,1400,9
12/15 08:26:40,배추(절임배추),1kg,1400,8
12/15 08:26:40,배추(절임배추),1kg,1400,2
12/15 08:26:40,배추(절임배추),1kg,1400,6
12/15 08:26:40,배추(절임배추),1kg,1400,1
12/15 08:26:40,배추(절임배추),1kg,1400,6
12/15 08:26:40,배추(절임배추),1kg,1400,3
12/15 08:26:40,배추(절임배추),1kg,1400,2
12/15 08:18:43,배추(김장(가을)배추),1kg,100,12
12/15 08:18:40,배추(김장(가을)배추),1kg,530,73
12/15 08:18:36,배추(쌈배추),1kg,291,6
12/15 08:18:29,배추(기타배추),1kg,383,8
12/15 08:18:06,배추(김장(가을)배추),1kg,650,75
12/15 08:17:58,배추(김장(가을)배추),1kg,650,75
12/15 08:17:56,배추(김장(가을)배추),1kg,650,150
12/15 08:17:54,배추(김장(가을)배추),1kg,650,173
12/15 08:17:49,배추(김장(가을)배추),1kg,600,29
12/15 08:17:44,배추(김장(가을)배추),1kg,730,86
12/15 08:17:41,배추(김장(가을)배추),1kg,730,123
12/15 08:17:37,배추(김장(가을)배추),1kg,730,150
12/15 08:06:29,배추(기타배추),1kg,400,10
12/15 08:01:48,배추(쌈배추),1kg,1940,1
12/15 07:55:13,배추(기타배추),1kg,2700,1
12/15 07:54:57,배추(절임배추),1kg,1500,10
12/15 07:54:57,배추(절임배추),1kg,1500,2
12/15 07:54:57,배추(절임배추),1kg,1500,1
12/15 07:54:57,배추(절임배추),1kg,1500,3
12/15 07:54:57,배추(절임배추),1kg,1500,8
12/15 07:54:57,배추(절임배추),1kg,1500,13
12/15 07:54:57,배추(절임배추),1kg,1500,5
12/15 07:47:36,배추(절임배추),1kg,1400,5
12/15 07:47:36,배추(절임배추),1kg,1400,5
12/15 07:47:36,배추(절임배추),1kg,1400,5
12/15 07:47:36,배추(절임배추),1kg,1400,8
12/15 07:47:36,배추(절임배추),1kg,1400,12
12/15 07:47:36,배추(절임배추),1kg,1400,3
12/15 07:47:36,배추(절임배추),1kg,1400,4
12/15 07:47:02,배추(절임배추),1kg,1400,2
12/15 07:47:02,배추(절임배추),1kg,1400,7
12/15 07:47:02,배추(절임배추),1kg,1400,6
12/15 07:47:02,배추(절임배추),1kg,1400,113
12/15 07:47:02,배추(절임배추),1kg,1400,4
12/15 07:46:58,배추(절임배추),1kg,1400,6
12/15 07:46:58,배추(절임배추),1kg,1400,2
12/15 07:46:58,배추(절임배추),1kg,1400,56
12/15 07:46:58,배추(절임배추),1kg,1400,14
12/15 07:46:58,배추(절임배추),1kg,1400,5
12/15 07:46:58,배추(절임배추),1kg,1400,63
12/15 07:46:58,배추(절임배추),1kg,1400,297
12/15 07:46:58,배추(절임배추),1kg,1400,21
12/15 07:46:58,배추(절임배추),1kg,1400,30
12/15 07:46:58,배추(절임배추),1kg,1400,3
12/15 07:46:58,배추(절임배추),1kg,1400,6
12/15 07:46:58,배추(절임배추),1kg,1400,8
12/15 07:46:58,배추(절임배추),1kg,1400,16
12/15 07:46:58,배추(절임배추),1kg,1400,31
12/15 07:46:58,배추(절임배추),1kg,1400,9
12/15 07:43:39,배추(기타배추),1kg,600,72
12/15 07:43:39,배추(기타배추),1kg,650,71
12/15 07:43:39,배추(기타배추),1kg,620,72
12/15 07:43:39,배추(기타배추),1kg,600,72
12/15 07:43:39,배추(기타배추),1kg,600,72
12/15 07:43:39,배추(기타배추),1kg,640,72
12/15 07:43:39,배추(기타배추),1kg,600,71
12/15 07:43:10,배추(쌈배추),1kg,1000,300
12/15 07:42:19,배추(쌈배추),1kg,1000,300
12/15 07:13:12,배추(쌈배추),1kg,1000,8
12/15 07:01:42,배추(기타배추),1kg,570,120
12/15 07:01:27,배추(기타배추),1kg,560,120
12/15 07:01:21,배추(기타배추),1kg,580,120
12/15 07:00:59,배추(기타배추),1kg,580,120
12/15 06:56:59,배추(쌈배추),1kg,1625,13
12/15 06:56:59,배추(쌈배추),1kg,1487,11
12/15 06:56:59,배추(쌈배추),1kg,1712,12
12/15 06:56:59,배추(쌈배추),1kg,1525,1
12/15 06:56:59,배추(쌈배추),1kg,1375,11
12/15 06:56:59,배추(쌈배추),1kg,1425,11
12/15 06:56:59,배추(쌈배추),1kg,1525,11
12/15 06:54:46,배추(기타배추),1kg,270,45
12/15 06:50:27,배추(쌈배추),1kg,5100,20
12/15 06:50:24,배추(쌈배추),1kg,5100,20
12/15 06:50:21,배추(쌈배추),1kg,1500,5
12/15 06:47:53,배추(쌈배추),1kg,1625,44
12/15 06:47:53,배추(쌈배추),1kg,1625,44
12/15 06:43:09,배추(쌈배추),1kg,4100,30
12/15 06:43:05,배추(쌈배추),1kg,4200,30
12/15 06:43:02,배추(쌈배추),1kg,4200,30
12/15 06:42:58,배추(쌈배추),1kg,4000,30
12/15 06:38:05,배추(절임배추),1kg,1400,54
12/15 06:38:05,배추(절임배추),1kg,1400,22
12/15 06:38:05,배추(절임배추),1kg,1400,10
12/15 06:38:05,배추(절임배추),1kg,1400,26
12/15 06:38:05,배추(절임배추),1kg,1400,17
12/15 06:38:05,배추(절임배추),1kg,1400,2
12/15 06:38:05,배추(절임배추),1kg,1400,8
12/15 06:38:05,배추(절임배추),1kg,1400,23
12/15 06:38:05,배추(절임배추),1kg,1400,6
12/15 06:38:05,배추(절임배추),1kg,1400,6
12/15 06:38:05,배추(절임배추),1kg,1400,300
12/15 06:38:05,배추(절임배추),1kg,1400,14
12/15 06:37:25,배추(절임배추),1kg,1300,29
12/15 06:37:25,배추(절임배추),1kg,1300,41
12/15 06:37:25,배추(절임배추),1kg,1300,8
12/15 06:37:25,배추(절임배추),1kg,1300,33
12/15 06:37:25,배추(절임배추),1kg,1300,13
12/15 06:37:25,배추(절임배추),1kg,1300,7
12/15 06:37:25,배추(절임배추),1kg,1300,50
12/15 06:36:46,배추(쌈배추),1kg,4000,7
12/15 06:36:34,배추(쌈배추),1kg,1333,4
12/15 06:28:03,배추(절임배추),1kg,1020,50
12/15 06:27:59,배추(절임배추),1kg,1000,50
12/15 06:27:42,배추(절임배추),1kg,875,50
12/15 06:27:33,배추(절임배추),1kg,700,40
12/15 06:27:31,배추(절임배추),1kg,700,40
12/15 06:27:22,배추(절임배추),1kg,405,23
12/15 06:27:15,배추(절임배추),1kg,650,20
12/15 06:26:55,배추(절임배추),1kg,650,25
12/15 06:26:49,배추(절임배추),1kg,865,6
12/15 06:26:32,배추(절임배추),1kg,920,17
12/15 06:26:24,배추(쌈배추),1kg,1687,14
12/15 06:25:38,배추(절임배추),1kg,900,12
12/15 06:25:28,배추(절임배추),1kg,700,5
12/15 06:24:56,배추(쌈배추),1kg,1000,17
12/15 06:24:49,배추(쌈배추),1kg,1625,50
12/15 06:24:43,배추(쌈배추),1kg,312,5
12/15 06:24:34,배추(쌈배추),1kg,750,65
12/15 06:24:24,배추(쌈배추),1kg,4700,55
12/15 06:24:21,배추(쌈배추),1kg,4500,55
12/15 06:24:18,배추(쌈배추),1kg,4400,55
12/15 06:24:14,배추(쌈배추),1kg,4300,55
12/15 06:24:11,배추(쌈배추),1kg,4300,50
12/15 06:24:07,배추(쌈배추),1kg,4300,50
12/15 06:24:02,배추(쌈배추),1kg,4300,60
12/15 06:23:59,배추(쌈배추),1kg,4200,60
12/15 06:23:56,배추(쌈배추),1kg,4200,55
12/15 06:23:52,배추(쌈배추),1kg,4200,55
12/15 06:23:47,배추(쌈배추),1kg,4200,55
12/15 06:23:32,배추(쌈배추),1kg,4200,55
12/15 06:23:29,배추(쌈배추),1kg,4300,55
12/15 06:23:25,배추(쌈배추),1kg,4300,55
12/15 06:23:19,배추(쌈배추),1kg,4100,50
12/15 06:23:15,배추(쌈배추),1kg,4100,55
12/15 06:23:10,배추(쌈배추),1kg,4500,55
12/15 06:23:04,배추(우거지),1kg,250,7
12/15 06:22:52,배추(쌈배추),1kg,1337,11
12/15 06:22:47,배추(쌈배추),1kg,1312,11
12/15 06:22:43,배추(쌈배추),1kg,1325,11
12/15 06:22:26,배추(쌈배추),1kg,750,21
12/15 06:22:16,배추(절임배추),1kg,700,4
12/15 06:22:04,배추(절임배추),1kg,900,8
12/15 06:21:56,배추(쌈배추),1kg,4100,61
12/15 06:21:53,배추(쌈배추),1kg,4100,60
12/15 06:21:49,배추(쌈배추),1kg,4000,60
12/15 06:21:46,배추(쌈배추),1kg,4000,60
12/15 06:21:43,배추(쌈배추),1kg,4000,60
12/15 06:21:39,배추(쌈배추),1kg,4000,60
12/15 06:21:35,배추(쌈배추),1kg,3600,52
12/15 06:21:31,배추(쌈배추),1kg,3700,52
12/15 06:21:28,배추(쌈배추),1kg,3600,52
12/15 06:21:24,배추(쌈배추),1kg,3500,52
12/15 06:13:04,배추(쌈배추),1kg,1937,54
12/15 06:12:58,배추(쌈배추),1kg,366,8
12/15 06:12:53,배추(봄배추),1kg,300,6
12/15 06:12:48,배추(봄배추),1kg,366,4
12/15 06:12:27,배추(절임배추),1kg,800,10
12/15 06:10:50,배추(기타배추),1kg,1500,20
12/15 06:10:50,배추(기타배추),1kg,900,50
12/15 06:10:50,배추(기타배추),1kg,1300,9
12/15 06:09:05,배추(기타배추),1kg,320,23
12/15 06:07:13,배추(쌈배추),1kg,2000,10
12/15 06:06:43,배추(쌈배추),1kg,1325,56
12/15 06:06:43,배추(쌈배추),1kg,1325,56
12/15 05:49:19,배추(월동배추),1kg,480,255
12/15 05:49:14,배추(월동배추),1kg,630,319
12/15 05:49:06,배추(월동배추),1kg,650,319
12/15 05:48:00,배추(월동배추),1kg,150,15
12/15 05:47:53,배추(월동배추),1kg,250,74
12/15 05:47:47,배추(월동배추),1kg,460,100
12/15 05:45:16,배추(기타배추),1kg,1300,48
12/15 05:45:16,배추(기타배추),1kg,1300,6
12/15 05:45:16,배추(기타배추),1kg,1300,20
12/15 05:45:16,배추(기타배추),1kg,1300,70
12/15 05:45:16,배추(기타배추),1kg,1300,31
12/15 05:45:16,배추(기타배추),1kg,1300,19
12/15 05:45:16,배추(기타배추),1kg,1300,48
12/15 05:45:16,배추(기타배추),1kg,1300,45
12/15 05:45:16,배추(기타배추),1kg,1300,50
12/15 05:45:16,배추(기타배추),1kg,1300,425
12/15 05:44:22,배추(기타배추),1kg,180,20
12/15 05:44:22,배추(기타배추),1kg,180,10
12/15 05:44:22,배추(기타배추),1kg,900,6
12/15 05:44:22,배추(기타배추),1kg,60,100
12/15 05:44:22,배추(기타배추),1kg,180,40
12/15 05:44:22,배추(기타배추),1kg,60,200
12/15 05:44:22,배추(기타배추),1kg,400,1
12/15 05:44:22,배추(기타배추),1kg,1400,1
12/15 05:44:22,배추(기타배추),1kg,900,12
12/15 05:44:22,배추(기타배추),1kg,600,6
12/15 05:44:22,배추(기타배추),1kg,60,80
12/15 05:44:22,배추(기타배추),1kg,180,10
12/15 05:44:22,배추(기타배추),1kg,1200,13
12/15 05:44:22,배추(기타배추),1kg,1400,1
12/15 05:44:22,배추(기타배추),1kg,200,20
12/15 05:44:22,배추(기타배추),1kg,160,50
12/15 05:44:22,배추(기타배추),1kg,60,150
12/15 05:44:22,배추(기타배추),1kg,900,10
12/15 05:44:22,배추(기타배추),1kg,200,20
12/15 05:44:22,배추(기타배추),1kg,180,20
12/15 05:44:22,배추(기타배추),1kg,4200,1
12/15 05:44:22,배추(기타배추),1kg,60,150
12/15 05:44:22,배추(기타배추),1kg,60,150
12/15 05:44:22,배추(기타배추),1kg,180,20
12/15 05:44:22,배추(기타배추),1kg,200,5
12/15 05:44:22,배추(기타배추),1kg,900,2
12/15 05:44:22,배추(기타배추),1kg,1200,4
12/15 05:44:22,배추(기타배추),1kg,60,50
12/15 05:42:32,배추(기타배추),1kg,600,1
12/15 05:42:32,배추(기타배추),1kg,180,20
12/15 05:42:32,배추(기타배추),1kg,60,50
12/15 05:42:32,배추(기타배추),1kg,1200,19
12/15 05:42:32,배추(기타배추),1kg,900,1
12/15 05:39:48,배추(월동배추),1kg,520,64
12/15 05:39:43,배추(월동배추),1kg,520,64
12/15 05:39:26,배추(쌈배추),1kg,1962,72
12/15 05:39:20,배추(쌈배추),1kg,1937,72
12/15 05:39:11,배추(쌈배추),1kg,1875,72
12/15 05:27:01,배추(쌈배추),1kg,4800,29
12/15 05:26:55,배추(쌈배추),1kg,5500,30
12/15 05:26:50,배추(쌈배추),1kg,5300,30
12/15 05:26:44,배추(기타배추),1kg,466,9
12/15 05:26:37,배추(기타배추),1kg,583,48
