경매시간,품목(품종),규격(전체),경락가,거래량
02/16 02:51:07,배추(월동배추),1kg,280,22
02/16 02:50:58,배추(월동배추),1kg,380,50
02/16 02:50:43,배추(월동배추),1kg,380,48
02/16 02:50:43,배추(월동배추),1kg,360,60
02/16 02:50:35,배추(월동배추),1kg,580,58
02/16 02:50:35,배추(월동배추),1kg,500,75
02/16 02:50:29,배추(월동배추),1kg,570,58
02/16 02:50:27,배추(월동배추),1kg,520,75
02/16 02:50:24,배추(쌈배추),1kg,833,50
02/16 02:50:24,배추(월동배추),1kg,570,59
02/16 02:50:21,배추(쌈배추),1kg,833,50
02/16 02:50:18,배추(월동배추),1kg,570,59
02/16 02:50:15,배추(월동배추),1kg,560,125
02/16 02:50:11,배추(월동배추),1kg,640,69
02/16 02:50:10,배추(쌈배추),1kg,1562,50
02/16 02:50:05,배추(쌈배추),1kg,1562,50
02/16 02:49:58,배추(월동배추),1kg,260,38
02/16 02:49:55,배추(쌈배추),1kg,1500,50
02/16 02:49:51,배추(월동배추),1kg,380,62
02/16 02:49:48,배추(쌈배추),1kg,1500,50
02/16 02:49:44,배추(쌈배추),1kg,750,23
02/16 02:49:42,배추(월동배추),1kg,500,70
02/16 02:49:35,배추(월동배추),1kg,480,100
02/16 02:49:26,배추(월동배추),1kg,540,59
02/16 02:49:19,배추(월동배추),1kg,550,80
02/16 02:48:55,배추(월동배추),1kg,250,5
02/16 02:48:47,배추(월동배추),1kg,350,30
02/16 02:48:39,배추(월동배추),1kg,470,129
02/16 02:48:30,배추(월동배추),1kg,510,61
02/16 02:48:24,배추(월동배추),1kg,520,80
02/16 02:48:18,배추(월동배추),1kg,510,80
02/16 02:47:17,배추(쌈배추),1kg,400,2
02/16 02:47:13,배추(쌈배추),1kg,700,44
02/16 02:47:10,배추(쌈배추),1kg,700,44
02/16 02:46:42,배추(쌈배추),1kg,900,20
02/16 02:46:36,배추(쌈배추),1kg,1100,50
02/16 02:45:39,배추(쌈배추),1kg,1125,28
02/16 02:45:18,배추(쌈배추),1kg,800,50
02/16 02:45:11,배추(쌈배추),1kg,1100,50
02/16 02:45:09,배추(쌈배추),1kg,1100,50
02/16 02:45:07,배추(쌈배추),1kg,1100,50
02/16 02:44:51,배추(쌈배추),1kg,650,5
02/16 02:44:44,배추(쌈배추),1kg,800,2
02/16 02:44:37,배추(쌈배추),1kg,1100,41
02/16 02:44:29,배추(쌈배추),1kg,1100,50
02/16 02:44:28,배추(쌈배추),1kg,1100,50
02/16 02:44:26,배추(쌈배추),1kg,1100,50
02/16 02:44:24,배추(쌈배추),1kg,1100,50
02/16 02:37:33,배추(쌈배추),1kg,1150,30
02/16 02:37:24,배추(월동배추),1kg,300,50
02/16 02:37:06,배추(월동배추),1kg,250,135
02/16 02:36:59,배추(월동배추),1kg,235,135
02/16 02:36:38,배추(월동배추),1kg,160,111
02/16 02:36:09,배추(쌈배추),1kg,2100,13
02/16 02:33:29,배추(쌈배추),1kg,500,2
02/16 02:33:00,배추(월동배추),1kg,240,100
02/16 02:32:55,배추(월동배추),1kg,235,89
02/16 02:32:47,배추(월동배추),1kg,225,75
02/16 02:32:15,배추(월동배추),1kg,200,98
02/16 02:31:57,배추(월동배추),1kg,220,13
02/16 02:31:10,배추(쌈배추),1kg,1400,40
02/16 02:31:10,배추(쌈배추),1kg,1400,40
02/16 02:31:04,배추(월동배추),1kg,570,43
02/16 02:30:43,배추(월동배추),1kg,230,24
02/16 02:30:31,배추(월동배추),1kg,310,96
02/16 02:30:24,배추(월동배추),1kg,480,115
02/16 02:30:13,배추(월동배추),1kg,470,111
02/16 02:30:04,배추(쌈배추),1kg,1125,50
02/16 02:29:55,배추(쌈배추),1kg,1100,50
02/16 02:29:52,배추(월동배추),1kg,565,94
02/16 02:29:49,배추(쌈배추),1kg,1100,50
02/16 02:29:47,배추(쌈배추),1kg,1100,50
02/16 02:28:25,배추(쌈배추),1kg,1400,40
02/16 02:27:55,배추(쌈배추),1kg,250,15
02/16 02:05:18,배추(쌈배추),1kg,1000,36
02/16 02:05:17,배추(쌈배추),1kg,1500,10
02/16 01:58:16,배추(기타배추),1kg,650,10
02/16 01:51:44,배추(저장배추),1kg,662,70
02/16 01:47:42,배추(쌈배추),1kg,750,109
02/16 01:35:04,배추(쌈배추),1kg,500,2
02/16 01:34:58,배추(쌈배추),1kg,1125,35
02/16 01:30:00,배추(기타배추),1kg,20000,2
02/16 01:30:00,배추(기타배추),1kg,20000,3
02/16 01:29:32,배추(쌈배추),1kg,850,54
02/16 01:29:31,배추(쌈배추),1kg,850,55
02/16 01:29:23,배추(쌈배추),1kg,1050,99
02/16 01:29:22,배추(쌈배추),1kg,1050,100
02/16 01:28:38,배추(쌈배추),1kg,950,48
02/16 01:28:29,배추(쌈배추),1kg,1050,59
02/16 01:28:19,배추(쌈배추),1kg,1737,85
02/16 01:17:36,배추(쌈배추),1kg,412,26
02/16 01:17:31,배추(쌈배추),1kg,662,21
02/16 01:17:30,배추(쌈배추),1kg,662,21
02/16 01:12:52,배추(쌈배추),1kg,912,69
02/16 01:12:46,배추(쌈배추),1kg,1850,81
02/16 01:11:59,배추(쌈배추),1kg,825,25
02/16 01:11:42,배추(쌈배추),1kg,600,22
02/16 01:00:55,배추(쌈배추),1kg,1025,15
02/16 01:00:30,배추(쌈배추),1kg,1025,30
02/16 01:00:22,배추(쌈배추),1kg,1062,30
02/16 01:00:15,배추(쌈배추),1kg,1100,30
02/16 01:00:05,배추(쌈배추),1kg,1100,30
02/15 12:54:26,배추(기타배추),1kg,4748,1
02/15 12:54:26,배추(쌈배추),1kg,1912,17
02/15 12:49:40,배추(쌈배추),1kg,1300,25
02/15 12:48:05,배추(쌈배추),1kg,1187,25
02/15 12:47:51,배추(쌈배추),1kg,1450,25
02/15 12:42:45,배추(쌈배추),1kg,625,19
02/15 12:42:34,배추(쌈배추),1kg,625,20
02/15 12:42:29,배추(쌈배추),1kg,1137,31
02/15 12:28:06,배추(쌈배추),1kg,1737,6
02/15 12:27:51,배추(쌈배추),1kg,1937,10
02/15 12:12:12,배추(쌈배추),1kg,1750,20
02/15 12:01:46,배추(쌈배추),1kg,375,12
02/15 11:48:09,배추(쌈배추),1kg,500,20
02/15 11:45:53,배추(쌈배추),1kg,400,35
02/15 11:32:11,배추(월동배추),1kg,210,200
02/15 11:32:11,배추(월동배추),1kg,330,200
02/15 11:32:11,배추(월동배추),1kg,210,77
02/15 11:32:11,배추(월동배추),1kg,210,230
02/15 11:32:11,배추(월동배추),1kg,340,80
02/15 11:32:11,배추(월동배추),1kg,340,205
02/15 11:32:11,배추(월동배추),1kg,220,80
02/15 11:32:11,배추(월동배추),1kg,220,200
02/15 11:32:11,배추(월동배추),1kg,400,200
02/15 11:32:11,배추(월동배추),1kg,330,190
02/15 11:32:11,배추(월동배추),1kg,440,200
02/15 11:32:11,배추(월동배추),1kg,390,200
02/15 11:32:11,배추(월동배추),1kg,320,192
02/15 11:32:11,배추(월동배추),1kg,210,470
02/15 11:32:11,배추(월동배추),1kg,340,200
02/15 11:32:11,배추(월동배추),1kg,280,200
02/15 11:32:11,배추(월동배추),1kg,410,200
02/15 11:26:57,배추(쌈배추),1kg,500,20
02/15 11:24:08,배추(기타배추),1kg,390,200
02/15 11:21:52,배추(쌈배추),1kg,400,35
02/15 11:20:45,배추(월동배추),1kg,400,200
02/15 11:20:32,배추(월동배추),1kg,670,800
02/15 11:20:25,배추(월동배추),1kg,200,160
02/15 11:20:22,배추(월동배추),1kg,360,168
02/15 11:20:18,배추(월동배추),1kg,600,672
02/15 11:10:26,배추(월동배추),1kg,370,720
02/15 11:10:06,배추(월동배추),1kg,350,530
02/15 11:09:06,배추(월동배추),1kg,350,693
02/15 11:08:46,배추(월동배추),1kg,580,800
02/15 11:08:46,배추(월동배추),1kg,350,800
02/15 11:08:26,배추(월동배추),1kg,710,800
02/15 11:07:46,배추(월동배추),1kg,600,800
02/15 11:07:05,배추(월동배추),1kg,370,720
02/15 11:07:05,배추(월동배추),1kg,580,760
02/15 11:06:14,배추(월동배추),1kg,438,200
02/15 11:06:05,배추(월동배추),1kg,570,525
02/15 11:05:45,배추(월동배추),1kg,560,800
02/15 11:04:45,배추(월동배추),1kg,670,800
02/15 11:04:15,배추(기타배추),1kg,650,800
02/15 11:03:44,배추(월동배추),1kg,650,800
02/15 11:03:37,배추(쌈배추),1kg,812,45
02/15 11:03:36,배추(쌈배추),1kg,812,45
02/15 11:03:34,배추(쌈배추),1kg,812,50
02/15 11:03:33,배추(쌈배추),1kg,812,50
02/15 11:03:24,배추(쌈배추),1kg,1250,36
02/15 11:03:24,배추(월동배추),1kg,730,800
02/15 11:03:24,배추(월동배추),1kg,710,800
02/15 11:03:22,배추(쌈배추),1kg,1250,36
02/15 11:03:20,배추(쌈배추),1kg,1250,46
02/15 11:03:11,배추(쌈배추),1kg,1750,43
02/15 11:03:04,배추(월동배추),1kg,420,880
02/15 11:03:04,배추(월동배추),1kg,550,760
02/15 11:03:04,배추(월동배추),1kg,530,768
02/15 11:03:00,배추(쌈배추),1kg,1500,50
02/15 11:02:58,배추(쌈배추),1kg,1500,50
02/15 11:02:56,배추(쌈배추),1kg,1500,50
02/15 11:02:54,배추(쌈배추),1kg,1500,50
02/15 11:02:24,배추(월동배추),1kg,460,800
02/15 11:02:24,배추(월동배추),1kg,500,800
02/15 11:02:04,배추(월동배추),1kg,680,800
02/15 11:02:04,배추(월동배추),1kg,570,715
02/15 11:02:04,배추(월동배추),1kg,580,800
02/15 11:01:44,배추(월동배추),1kg,580,800
02/15 11:01:44,배추(월동배추),1kg,550,800
02/15 11:01:22,배추(월동배추),1kg,1000,100
02/15 11:01:04,배추(월동배추),1kg,730,800
02/15 11:01:03,배추(월동배추),1kg,560,768
02/15 11:00:43,배추(월동배추),1kg,540,800
02/15 11:00:23,배추(월동배추),1kg,540,696
02/15 10:59:23,배추(월동배추),1kg,580,800
02/15 10:59:23,배추(월동배추),1kg,580,800
02/15 10:59:03,배추(월동배추),1kg,680,800
02/15 10:53:12,배추(쌈배추),1kg,1125,48
02/15 10:52:58,배추(쌈배추),1kg,1250,47
02/15 10:47:10,배추(쌈배추),1kg,1062,50
02/15 10:47:08,배추(쌈배추),1kg,1062,50
02/15 10:47:05,배추(쌈배추),1kg,1062,50
02/15 10:46:58,배추(쌈배추),1kg,1562,50
02/15 10:46:55,배추(쌈배추),1kg,1562,50
02/15 10:46:52,배추(쌈배추),1kg,1500,50
02/15 10:44:37,배추(쌈배추),1kg,500,4
02/15 10:43:40,배추(쌈배추),1kg,875,20
02/15 10:39:52,배추(쌈배추),1kg,2500,1
02/15 10:38:40,배추(쌈배추),1kg,2125,3
02/15 10:24:57,배추(쌈배추),1kg,7100,1
02/15 10:20:39,배추(월동배추),1kg,937,2
02/15 10:20:39,배추(월동배추),1kg,937,4
02/15 10:20:39,배추(월동배추),1kg,937,4
02/15 10:20:12,배추(월동배추),1kg,416,128
02/15 10:20:12,배추(월동배추),1kg,115,10
02/15 10:20:12,배추(월동배추),1kg,191,32
02/15 10:20:12,배추(월동배추),1kg,115,8
02/15 10:20:12,배추(월동배추),1kg,250,32
02/15 10:20:12,배추(월동배추),1kg,191,40
02/15 10:20:12,배추(월동배추),1kg,416,128
02/15 10:20:12,배추(월동배추),1kg,115,8
02/15 10:20:12,배추(월동배추),1kg,191,24
02/15 10:20:12,배추(월동배추),1kg,115,6
02/15 10:20:12,배추(월동배추),1kg,250,32
02/15 10:20:12,배추(월동배추),1kg,191,40
02/15 10:20:12,배추(월동배추),1kg,191,32
02/15 10:20:12,배추(월동배추),1kg,115,1
02/15 10:20:12,배추(월동배추),1kg,250,32
02/15 10:20:12,배추(월동배추),1kg,416,128
02/15 10:20:12,배추(월동배추),1kg,416,128
02/15 10:20:12,배추(월동배추),1kg,250,32
02/15 10:20:12,배추(월동배추),1kg,250,32
02/15 10:20:12,배추(월동배추),1kg,416,128
02/15 10:14:20,배추(기타배추),1kg,3412,2
02/15 10:14:20,배추(기타배추),1kg,6037,1
02/15 10:14:20,배추(기타배추),1kg,5250,1
02/15 10:11:53,배추(기타배추),1kg,2625,1
02/15 10:11:53,배추(기타배추),1kg,2100,1
02/15 10:11:53,배추(기타배추),1kg,2493,5
02/15 10:01:40,배추(쌈배추),1kg,2362,2
02/15 10:01:39,배추(기타배추),1kg,7875,1
02/15 09:58:27,배추(기타배추),1kg,1125,36
02/15 09:54:39,배추(기타배추),1kg,8662,2
02/15 09:54:39,배추(쌈배추),1kg,1706,5
02/15 09:54:39,배추(쌈배추),1kg,525,1
02/15 09:54:38,배추(기타배추),1kg,724,70
02/15 09:54:38,배추(기타배추),1kg,2625,1
02/15 09:54:33,배추(기타배추),1kg,5500,40
02/15 09:53:17,배추(기타배추),1kg,260,40
02/15 09:53:16,배추(기타배추),1kg,340,20
02/15 09:53:16,배추(기타배추),1kg,340,61
02/15 09:53:16,배추(기타배추),1kg,430,160
02/15 09:53:16,배추(기타배추),1kg,560,80
02/15 09:53:16,배추(기타배추),1kg,560,164
02/15 09:53:16,배추(기타배추),1kg,200,38
02/15 09:53:16,배추(기타배추),1kg,330,152
02/15 09:53:16,배추(기타배추),1kg,560,244
02/15 09:53:16,배추(기타배추),1kg,340,41
02/15 09:48:26,배추(기타배추),1kg,3675,1
02/15 09:48:26,배추(기타배추),1kg,4725,4
02/15 09:44:45,배추(기타배추),1kg,950,15
02/15 09:36:19,배추(기타배추),1kg,13000,10
02/15 09:36:16,배추(기타배추),1kg,13000,11
02/15 09:36:12,배추(기타배추),1kg,12750,11
02/15 09:36:08,배추(기타배추),1kg,12500,11
02/15 09:36:03,배추(기타배추),1kg,14500,6
02/15 09:35:40,배추(기타배추),1kg,14000,6
02/15 09:35:36,배추(기타배추),1kg,15000,4
02/15 09:35:33,배추(기타배추),1kg,14500,4
02/15 09:35:29,배추(기타배추),1kg,13500,5
02/15 09:35:27,배추(기타배추),1kg,13500,6
02/15 09:35:15,배추(기타배추),1kg,14250,6
02/15 09:35:12,배추(기타배추),1kg,14000,6
02/15 09:35:07,배추(기타배추),1kg,15000,2
02/15 09:34:59,배추(기타배추),1kg,18000,4
02/15 09:34:54,배추(기타배추),1kg,16000,4
02/15 09:34:50,배추(기타배추),1kg,13500,5
02/15 09:34:20,배추(기타배추),1kg,780,40
02/15 09:30:20,배추(기타배추),1kg,2062,10
02/15 09:28:32,배추(기타배추),1kg,260,63
02/15 09:20:08,배추(기타배추),1kg,4400,40
02/15 09:20:02,배추(기타배추),1kg,5100,72
02/15 09:19:56,배추(기타배추),1kg,6800,20
02/15 09:19:50,배추(기타배추),1kg,480,180
02/15 09:19:43,배추(기타배추),1kg,470,160
02/15 09:19:36,배추(기타배추),1kg,4700,80
02/15 09:19:30,배추(기타배추),1kg,6000,20
02/15 09:19:22,배추(기타배추),1kg,4600,14
02/15 09:19:15,배추(기타배추),1kg,500,160
02/15 09:19:09,배추(기타배추),1kg,6100,10
02/15 09:19:00,배추(기타배추),1kg,4800,20
02/15 09:18:55,배추(기타배추),1kg,3500,22
02/15 09:18:44,배추(기타배추),1kg,6300,50
02/15 09:18:37,배추(기타배추),1kg,5700,70
02/15 09:18:31,배추(기타배추),1kg,4500,10
02/15 09:18:22,배추(기타배추),1kg,6800,30
02/15 09:18:16,배추(기타배추),1kg,7100,80
02/15 09:18:10,배추(기타배추),1kg,5600,10
02/15 09:18:04,배추(기타배추),1kg,6500,30
02/15 09:17:57,배추(기타배추),1kg,6800,31
02/15 09:17:51,배추(기타배추),1kg,7200,10
02/15 09:17:45,배추(기타배추),1kg,5000,20
02/15 09:17:35,배추(기타배추),1kg,6300,100
02/15 09:17:29,배추(기타배추),1kg,7300,119
02/15 09:17:23,배추(기타배추),1kg,5800,44
02/15 09:17:17,배추(기타배추),1kg,6100,20
02/15 09:17:11,배추(기타배추),1kg,5300,20
02/15 09:17:06,배추(기타배추),1kg,4100,60
02/15 09:17:01,배추(기타배추),1kg,4100,20
02/15 09:16:56,배추(기타배추),1kg,4600,40
02/15 09:16:51,배추(기타배추),1kg,4100,20
02/15 09:16:46,배추(기타배추),1kg,4100,80
02/15 09:16:40,배추(기타배추),1kg,4100,20
02/15 09:16:35,배추(기타배추),1kg,4300,40
02/15 09:16:30,배추(기타배추),1kg,4500,20
02/15 09:16:24,배추(기타배추),1kg,4300,40
02/15 08:35:18,배추(쌈배추),1kg,1375,60
02/15 08:35:12,배추(쌈배추),1kg,1350,60
02/15 08:34:10,배추(쌈배추),1kg,312,2
02/15 08:34:01,배추(쌈배추),1kg,600,8
02/15 08:33:52,배추(기타배추),1kg,275,8
02/15 08:33:40,배추(기타배추),1kg,312,8
02/15 08:18:20,배추(쌈배추),1kg,937,30
02/15 08:14:19,배추(기타배추),1kg,328,10
02/15 08:14:13,배추(기타배추),1kg,322,24
02/15 08:13:58,배추(우거지),1kg,2000,4
02/15 08:09:26,배추(기타배추),1kg,1000,6
02/15 08:09:26,배추(쌈배추),1kg,6000,1
02/15 08:05:29,배추(월동배추),1kg,20,2
02/15 08:05:27,배추(월동배추),1kg,370,150
02/15 08:05:25,배추(월동배추),1kg,400,170
02/15 08:05:21,배추(월동배추),1kg,400,196
02/15 08:05:19,배추(월동배추),1kg,450,146
02/15 08:05:16,배추(월동배추),1kg,450,150
02/15 08:05:14,배추(월동배추),1kg,450,150
02/15 08:00:22,배추(기타배추),1kg,340,38
02/15 08:00:22,배추(쌈배추),1kg,5000,3
02/15 07:57:33,배추(쌈배추),1kg,1500,4
02/15 07:57:15,배추(쌈배추),1kg,1500,7
02/15 07:55:49,배추(쌈배추),1kg,1500,11
02/15 07:53:59,배추(쌈배추),1kg,1500,12
02/15 07:48:58,배추(기타배추),1kg,164,75
02/15 07:31:27,배추(월동배추),1kg,375,600
02/15 07:30:33,배추(저장배추),1kg,250,96
02/15 07:30:33,배추(저장배추),1kg,250,96
02/15 07:30:27,배추(저장배추),1kg,333,436
02/15 07:30:27,배추(저장배추),1kg,333,436
02/15 07:30:22,배추(저장배추),1kg,333,448
02/15 07:30:22,배추(저장배추),1kg,333,448
02/15 07:12:13,배추(쌈배추),1kg,260,8
02/15 07:12:13,배추(쌈배추),1kg,260,12
02/15 07:12:10,배추(기타배추),1kg,785,3
02/15 07:01:23,배추(쌈배추),1kg,1200,20
02/15 07:01:23,배추(쌈배추),1kg,1200,20
02/15 07:01:23,배추(쌈배추),1kg,1200,20
02/15 07:01:23,배추(쌈배추),1kg,1200,20
02/15 07:01:23,배추(쌈배추),1kg,1200,20
02/15 07:01:20,배추(쌈배추),1kg,3000,15
02/15 07:01:12,배추(기타배추),1kg,350,42
02/15 07:01:05,배추(기타배추),1kg,630,49
02/15 07:00:43,배추(기타배추),1kg,360,54
02/15 06:47:18,배추(쌈배추),1kg,3600,15
02/15 06:47:12,배추(쌈배추),1kg,2300,10
02/15 06:45:09,배추(쌈배추),1kg,1250,2
02/15 06:42:04,배추(쌈배추),1kg,4000,36
02/15 06:24:20,배추(쌈배추),1kg,562,10
02/15 06:23:55,배추(쌈배추),1kg,1250,57
02/15 06:23:25,배추(쌈배추),1kg,2062,33
02/15 06:22:58,배추(쌈배추),1kg,562,6
02/15 06:22:37,배추(쌈배추),1kg,625,34
02/15 06:22:11,배추(쌈배추),1kg,1100,45
02/15 06:22:07,배추(쌈배추),1kg,1062,45
02/15 06:21:23,배추(쌈배추),1kg,1000,40
02/15 06:19:27,배추(월동배추),1kg,500,120
02/15 06:19:23,배추(월동배추),1kg,650,146
02/15 06:19:17,배추(월동배추),1kg,650,146
02/15 06:19:14,배추(월동배추),1kg,650,273
02/15 06:19:03,배추(쌈배추),1kg,3600,60
02/15 06:19:01,배추(월동배추),1kg,650,292
02/15 06:19:00,배추(쌈배추),1kg,3800,60
02/15 06:18:56,배추(쌈배추),1kg,3800,40
02/15 06:18:52,배추(쌈배추),1kg,3800,39
02/15 06:18:49,배추(쌈배추),1kg,3800,50
02/15 06:18:46,배추(쌈배추),1kg,3700,50
02/15 06:18:42,배추(쌈배추),1kg,3600,50
02/15 06:18:39,배추(쌈배추),1kg,3500,50
02/15 06:18:34,배추(쌈배추),1kg,3900,56
02/15 06:18:30,배추(쌈배추),1kg,3700,55
02/15 06:18:27,배추(쌈배추),1kg,1125,5
02/15 06:18:27,배추(쌈배추),1kg,3700,55
02/15 06:18:23,배추(쌈배추),1kg,1900,6
02/15 06:18:23,배추(쌈배추),1kg,3600,55
02/15 06:18:20,배추(쌈배추),1kg,3600,50
02/15 06:18:16,배추(쌈배추),1kg,3600,50
02/15 06:18:13,배추(쌈배추),1kg,3500,50
02/15 06:18:09,배추(쌈배추),1kg,3500,50
02/15 06:18:03,배추(쌈배추),1kg,3400,55
02/15 06:18:01,배추(쌈배추),1kg,1875,6
02/15 06:18:00,배추(쌈배추),1kg,3400,55
02/15 06:17:56,배추(쌈배추),1kg,3400,55
02/15 06:17:53,배추(쌈배추),1kg,3400,55
02/15 06:17:49,배추(쌈배추),1kg,3400,50
02/15 06:17:46,배추(쌈배추),1kg,3400,50
02/15 06:17:41,배추(쌈배추),1kg,2500,50
02/15 06:17:37,배추(쌈배추),1kg,2500,50
02/15 06:17:34,배추(쌈배추),1kg,2500,50
02/15 06:17:32,배추(쌈배추),1kg,1962,6
02/15 06:17:31,배추(쌈배추),1kg,2500,50
02/15 06:17:27,배추(쌈배추),1kg,2500,50
02/15 06:17:24,배추(쌈배추),1kg,2500,50
02/15 06:16:51,배추(쌈배추),1kg,1887,11
02/15 06:16:43,배추(쌈배추),1kg,525,17
02/15 06:14:27,배추(쌈배추),1kg,750,51
02/15 06:11:26,배추(쌈배추),1kg,525,44
02/15 06:11:22,배추(쌈배추),1kg,500,45
02/15 06:11:21,배추(쌈배추),1kg,500,45
02/15 06:11:19,배추(쌈배추),1kg,500,45
02/15 06:11:13,배추(쌈배추),1kg,1000,10
02/15 06:11:08,배추(쌈배추),1kg,1375,28
02/15 06:11:07,배추(쌈배추),1kg,1375,50
02/15 06:11:06,배추(쌈배추),1kg,1375,50
02/15 06:11:00,배추(쌈배추),1kg,1000,42
02/15 06:10:42,배추(쌈배추),1kg,500,56
02/15 06:10:38,배추(쌈배추),1kg,500,56
02/15 06:10:34,배추(쌈배추),1kg,625,56
02/15 06:10:30,배추(쌈배추),1kg,625,56
02/15 06:09:35,배추(쌈배추),1kg,412,9
02/15 06:09:27,배추(쌈배추),1kg,1287,31
02/15 06:09:21,배추(쌈배추),1kg,1250,32
02/15 06:09:17,배추(쌈배추),1kg,1162,32
02/15 06:09:00,배추(쌈배추),1kg,662,6
02/15 06:08:50,배추(쌈배추),1kg,1812,11
02/15 06:08:35,배추(쌈배추),1kg,1575,32
02/15 06:08:29,배추(쌈배추),1kg,2050,26
02/15 06:08:19,배추(쌈배추),1kg,1000,9
02/15 06:07:26,배추(봄배추),1kg,340,31
02/15 06:07:19,배추(우거지),1kg,520,7
02/15 06:07:12,배추(쌈배추),1kg,1037,2
02/15 06:07:08,배추(쌈배추),1kg,1700,14
02/15 06:07:00,배추(쌈배추),1kg,787,27
02/15 06:06:52,배추(쌈배추),1kg,1037,14
02/15 06:06:44,배추(쌈배추),1kg,1000,10
02/15 06:06:39,배추(쌈배추),1kg,1937,30
02/15 06:06:21,배추(봄배추),1kg,410,21
02/15 06:06:13,배추(쌈배추),1kg,1283,9
02/15 06:06:07,배추(쌈배추),1kg,500,45
02/15 06:06:05,배추(쌈배추),1kg,500,45
02/15 05:59:11,배추(쌈배추),1kg,450,6
02/15 05:54:28,배추(기타배추),1kg,525,15
02/15 05:46:40,배추(쌈배추),1kg,1250,10
02/15 05:46:40,배추(쌈배추),1kg,1250,10
02/15 05:42:49,배추(월동배추),1kg,420,39
02/15 05:41:40,배추(기타배추),1kg,300,70
02/15 05:41:36,배추(쌈배추),1kg,875,10
02/15 05:37:23,배추(기타배추),1kg,346,70
02/15 05:37:23,배추(기타배추),1kg,461,70
02/15 05:33:53,배추(기타배추),1kg,461,150
02/15 05:33:24,배추(기타배추),1kg,461,150
02/15 05:31:32,배추(쌈배추),1kg,412,11
02/15 05:31:29,배추(쌈배추),1kg,412,12
02/15 05:27:04,배추(기타배추),1kg,610,1
02/15 05:27:00,배추(기타배추),1kg,670,7
02/15 05:26:50,배추(기타배추),1kg,300,16
02/15 05:26:29,배추(쌈배추),1kg,2241,1
02/15 05:26:26,배추(쌈배추),1kg,900,28
02/15 05:26:26,배추(쌈배추),1kg,900,14
02/15 05:25:12,배추(쌈배추),1kg,550,6
02/15 05:25:03,배추(쌈배추),1kg,630,30
02/15 05:25:02,배추(쌈배추),1kg,630,30
02/15 05:23:58,배추(쌈배추),1kg,1000,30
02/15 05:23:19,배추(쌈배추),1kg,750,20
02/15 05:23:11,배추(쌈배추),1kg,2300,20
02/15 05:23:06,배추(쌈배추),1kg,820,20
02/15 05:22:57,배추(쌈배추),1kg,910,30
02/15 05:22:53,배추(쌈배추),1kg,920,30
02/15 05:22:48,배추(쌈배추),1kg,900,25
02/15 05:22:44,배추(쌈배추),1kg,900,25
02/15 05:22:41,배추(쌈배추),1kg,900,14
02/15 05:19:09,배추(쌈배추),1kg,682,36
02/15 05:19:02,배추(쌈배추),1kg,2000,10
02/15 05:18:26,배추(쌈배추),1kg,880,22
02/15 05:17:27,배추(쌈배추),1kg,687,10
02/15 05:16:49,배추(월동배추),1kg,580,33
02/15 05:16:49,배추(월동배추),1kg,580,50
02/15 05:16:49,배추(월동배추),1kg,580,50
02/15 05:15:59,배추(쌈배추),1kg,512,12
02/15 05:15:54,배추(쌈배추),1kg,1000,12
02/15 05:15:52,배추(쌈배추),1kg,700,30
02/15 05:15:44,배추(쌈배추),1kg,1000,13
02/15 05:15:43,배추(쌈배추),1kg,4750,15
02/15 05:15:40,배추(쌈배추),1kg,1000,13
02/15 05:15:38,배추(쌈배추),1kg,1000,13
02/15 05:15:34,배추(쌈배추),1kg,1000,13
02/15 05:15:31,배추(쌈배추),1kg,1000,13
02/15 05:15:28,배추(쌈배추),1kg,1000,13
02/15 05:15:24,배추(쌈배추),1kg,1000,13
02/15 05:15:20,배추(쌈배추),1kg,1000,13
02/15 05:14:54,배추(쌈배추),1kg,3750,26
02/15 05:12:04,배추(쌈배추),1kg,375,5
02/15 05:12:02,배추(월동배추),1kg,120,20
02/15 05:11:59,배추(쌈배추),1kg,537,46
02/15 05:11:44,배추(월동배추),1kg,200,80
02/15 05:11:33,배추(쌈배추),1kg,1462,40
02/15 05:11:28,배추(쌈배추),1kg,1437,40
02/15 05:11:14,배추(월동배추),1kg,222,60
02/15 05:11:13,배추(기타배추),1kg,180,49
02/15 05:10:44,배추(월동배추),1kg,370,240
02/15 05:10:08,배추(쌈배추),1kg,1010,24
02/15 05:08:22,배추(쌈배추),1kg,375,50
02/15 05:08:14,배추(쌈배추),1kg,1125,28
02/15 05:08:09,배추(쌈배추),1kg,650,45
02/15 05:08:06,배추(쌈배추),1kg,650,45
02/15 05:05:54,배추(월동배추),1kg,583,60
02/15 05:05:23,배추(쌈배추),1kg,2100,20
02/15 05:05:23,배추(쌈배추),1kg,2100,3
02/15 05:05:23,배추(쌈배추),1kg,2100,4
02/15 05:04:55,배추(쌈배추),1kg,850,3
02/15 05:03:37,배추(쌈배추),1kg,500,29
02/15 05:03:10,배추(쌈배추),1kg,420,21
02/15 05:03:08,배추(쌈배추),1kg,420,30
02/15 05:02:41,배추(월동배추),1kg,230,193
02/15 05:02:34,배추(월동배추),1kg,350,271
02/15 05:02:29,배추(월동배추),1kg,350,160
02/15 05:00:49,배추(쌈배추),1kg,887,2
02/15 05:00:48,배추(쌈배추),1kg,1437,2
02/15 05:00:47,배추(쌈배추),1kg,1862,8
02/15 05:00:47,배추(쌈배추),1kg,1862,6
