경매시간,품목(품종),규격(전체),경락가,거래량
10/16 03:49:29,배추(기타배추),1kg,700,201
10/16 03:49:13,배추(기타배추),1kg,780,100
10/16 03:49:13,배추(기타배추),1kg,780,50
10/16 03:49:08,배추(쌈배추),1kg,2000,2
10/16 03:49:04,배추(기타배추),1kg,1000,139
10/16 03:49:01,배추(쌈배추),1kg,875,18
10/16 03:48:53,배추(기타배추),1kg,1000,139
10/16 03:48:46,배추(기타배추),1kg,420,101
10/16 03:48:41,배추(기타배추),1kg,700,402
10/16 03:48:37,배추(기타배추),1kg,780,50
10/16 03:48:19,배추(기타배추),1kg,1300,400
10/16 03:48:18,배추(기타배추),1kg,1300,200
10/16 03:48:02,배추(쌈배추),1kg,759,64
10/16 03:47:41,배추(쌈배추),1kg,300,1
10/16 03:47:24,배추(쌈배추),1kg,1662,23
10/16 03:47:14,배추(기타배추),1kg,1213,3
10/16 03:47:05,배추(기타배추),1kg,1038,32
10/16 03:47:00,배추(기타배추),1kg,1082,12
10/16 03:46:54,배추(기타배추),1kg,1007,6
10/16 03:44:52,배추(김장(가을)배추),1kg,1000,140
10/16 03:44:45,배추(기타배추),1kg,2250,20
10/16 03:44:42,배추(우거지),1kg,1000,5
10/16 03:40:19,배추(기타배추),1kg,770,40
10/16 03:40:05,배추(기타배추),1kg,820,42
10/16 03:39:52,배추(기타배추),1kg,750,47
10/16 03:39:36,배추(기타배추),1kg,550,51
10/16 03:38:37,배추(여름배추),1kg,1250,24
10/16 03:38:37,배추(여름배추),1kg,1250,20
10/16 03:38:35,배추(기타배추),1kg,1000,139
10/16 03:38:19,배추(기타배추),1kg,650,11
10/16 03:38:11,배추(기타배추),1kg,1050,6
10/16 03:38:09,배추(쌈배추),1kg,1100,48
10/16 03:38:01,배추(기타배추),1kg,900,2
10/16 03:37:58,배추(쌈배추),1kg,1025,3
10/16 03:37:55,배추(월동배추),1kg,1030,103
10/16 03:37:50,배추(기타배추),1kg,1000,139
10/16 03:37:47,배추(월동배추),1kg,850,23
10/16 03:37:37,배추(월동배추),1kg,1200,19
10/16 03:37:34,배추(고냉지배추),1kg,710,42
10/16 03:37:26,배추(고냉지배추),1kg,680,29
10/16 03:37:26,배추(월동배추),1kg,1100,17
10/16 03:37:18,배추(고냉지배추),1kg,800,49
10/16 03:37:15,배추(월동배추),1kg,1150,120
10/16 03:36:19,배추(여름배추),1kg,450,16
10/16 03:36:08,배추(여름배추),1kg,800,257
10/16 03:35:13,배추(기타배추),1kg,1420,32
10/16 03:35:12,배추(여름배추),1kg,620,33
10/16 03:35:08,배추(쌈배추),1kg,1225,56
10/16 03:34:55,배추(기타배추),1kg,933,42
10/16 03:34:55,배추(여름배추),1kg,1180,255
10/16 03:34:48,배추(기타배추),1kg,920,42
10/16 03:34:48,배추(여름배추),1kg,1150,255
10/16 03:34:40,배추(기타배추),1kg,866,42
10/16 03:34:38,배추(여름배추),1kg,1100,255
10/16 03:34:18,배추(여름배추),1kg,550,132
10/16 03:34:05,배추(여름배추),1kg,850,319
10/16 03:33:41,배추(여름배추),1kg,900,320
10/16 03:33:31,배추(여름배추),1kg,900,320
10/16 03:32:32,배추(기타배추),1kg,1300,200
10/16 03:32:30,배추(쌈배추),1kg,900,7
10/16 03:32:18,배추(여름배추),1kg,687,20
10/16 03:31:29,배추(쌈배추),1kg,1975,48
10/16 03:31:28,배추(쌈배추),1kg,1975,64
10/16 03:30:44,배추(쌈배추),1kg,1125,54
10/16 03:30:21,배추(기타배추),1kg,1370,200
10/16 03:30:17,배추(기타배추),1kg,1370,200
10/16 03:29:55,배추(기타배추),1kg,1310,90
10/16 03:29:49,배추(기타배추),1kg,1200,200
10/16 03:29:44,배추(기타배추),1kg,1300,180
10/16 03:29:39,배추(기타배추),1kg,1230,180
10/16 03:29:37,배추(쌈배추),1kg,1400,10
10/16 03:28:05,배추(기타배추),1kg,1480,20
10/16 03:27:57,배추(쌈배추),1kg,1575,29
10/16 03:27:54,배추(기타배추),1kg,800,28
10/16 03:27:46,배추(기타배추),1kg,533,2
10/16 03:26:56,배추(쌈배추),1kg,1410,38
10/16 03:26:50,배추(쌈배추),1kg,1860,64
10/16 03:26:48,배추(쌈배추),1kg,1860,27
10/16 03:26:20,배추(쌈배추),1kg,1625,25
10/16 03:26:12,배추(쌈배추),1kg,1625,25
10/16 03:26:08,배추(기타배추),1kg,1015,38
10/16 03:26:08,배추(쌈배추),1kg,2500,30
10/16 03:26:05,배추(쌈배추),1kg,2500,15
10/16 03:26:05,배추(쌈배추),1kg,2500,15
10/16 03:25:27,배추(쌈배추),1kg,1820,50
10/16 03:25:10,배추(기타배추),1kg,962,36
10/16 03:25:03,배추(기타배추),1kg,785,42
10/16 03:23:40,배추(쌈배추),1kg,929,8
10/16 03:23:33,배추(쌈배추),1kg,760,40
10/16 03:23:01,배추(쌈배추),1kg,4150,20
10/16 03:22:52,배추(쌈배추),1kg,1948,15
10/16 03:22:45,배추(쌈배추),1kg,1910,29
10/16 03:22:33,배추(쌈배추),1kg,1139,40
10/16 03:22:14,배추(쌈배추),1kg,1290,60
10/16 03:21:49,배추(쌈배추),1kg,815,54
10/16 03:21:38,배추(쌈배추),1kg,815,36
10/16 03:18:31,배추(기타배추),1kg,828,10
10/16 03:18:24,배추(기타배추),1kg,1041,26
10/16 03:18:12,배추(고냉지배추),1kg,600,99
10/16 03:18:12,배추(고냉지배추),1kg,600,99
10/16 03:18:12,배추(고냉지배추),1kg,360,24
10/16 03:18:12,배추(고냉지배추),1kg,600,99
10/16 03:18:12,배추(고냉지배추),1kg,360,24
10/16 03:18:12,배추(고냉지배추),1kg,360,24
10/16 03:18:12,배추(고냉지배추),1kg,360,24
10/16 03:18:12,배추(고냉지배추),1kg,600,99
10/16 03:18:12,배추(고냉지배추),1kg,500,15
10/16 03:18:12,배추(고냉지배추),1kg,360,24
10/16 03:18:12,배추(고냉지배추),1kg,600,99
10/16 03:18:11,배추(고냉지배추),1kg,833,62
10/16 03:18:11,배추(고냉지배추),1kg,833,62
10/16 03:18:11,배추(고냉지배추),1kg,833,62
10/16 03:18:11,배추(고냉지배추),1kg,833,62
10/16 03:18:11,배추(고냉지배추),1kg,500,15
10/16 03:18:11,배추(고냉지배추),1kg,500,15
10/16 03:18:11,배추(고냉지배추),1kg,500,15
10/16 03:18:11,배추(고냉지배추),1kg,833,62
10/16 03:18:11,배추(고냉지배추),1kg,500,15
10/16 03:18:02,배추(기타배추),1kg,886,30
10/16 03:17:14,배추(기타배추),1kg,3967,10
10/16 03:17:12,배추(쌈배추),1kg,4850,15
10/16 03:16:34,배추(쌈배추),1kg,4300,24
10/16 03:15:23,배추(기타배추),1kg,1000,140
10/16 03:15:15,배추(기타배추),1kg,1000,200
10/16 03:13:58,배추(쌈배추),1kg,5600,26
10/16 03:13:55,배추(쌈배추),1kg,1225,32
10/16 03:13:53,배추(쌈배추),1kg,5500,27
10/16 03:13:45,배추(쌈배추),1kg,1225,50
10/16 03:13:41,배추(기타배추),1kg,890,41
10/16 03:13:39,배추(쌈배추),1kg,1300,50
10/16 03:13:22,배추(쌈배추),1kg,1262,50
10/16 03:13:19,배추(쌈배추),1kg,1225,50
10/16 03:13:16,배추(쌈배추),1kg,1187,50
10/16 03:13:04,배추(기타배추),1kg,550,40
10/16 03:13:00,배추(기타배추),1kg,1083,5
10/16 03:12:49,배추(기타배추),1kg,1000,23
10/16 03:10:52,배추(기타배추),1kg,700,45
10/16 03:10:46,배추(쌈배추),1kg,1950,9
10/16 03:08:14,배추(기타배추),1kg,646,84
10/16 03:08:02,배추(기타배추),1kg,733,42
10/16 03:07:51,배추(기타배추),1kg,500,1
10/16 03:07:41,배추(기타배추),1kg,620,12
10/16 03:07:30,배추(기타배추),1kg,550,8
10/16 03:07:13,배추(기타배추),1kg,520,7
10/16 03:07:01,배추(기타배추),1kg,520,23
10/16 03:06:47,배추(기타배추),1kg,670,19
10/16 03:06:35,배추(여름배추),1kg,1188,56
10/16 03:06:34,배추(기타배추),1kg,480,3
10/16 03:06:27,배추(여름배추),1kg,1457,39
10/16 03:06:25,배추(기타배추),1kg,546,23
10/16 03:06:19,배추(여름배추),1kg,919,73
10/16 03:06:14,배추(기타배추),1kg,666,36
10/16 03:05:27,배추(기타배추),1kg,633,100
10/16 03:05:09,배추(기타배추),1kg,770,32
10/16 03:04:53,배추(기타배추),1kg,680,23
10/16 03:04:51,배추(쌈배추),1kg,1000,54
10/16 03:04:41,배추(쌈배추),1kg,1000,54
10/16 03:02:54,배추(월동배추),1kg,1050,34
10/16 03:01:16,배추(여름배추),1kg,1250,20
10/16 02:59:08,배추(쌈배추),1kg,7300,23
10/16 02:59:03,배추(쌈배추),1kg,7050,23
10/16 02:58:56,배추(쌈배추),1kg,6650,21
10/16 02:58:51,배추(쌈배추),1kg,6650,21
10/16 02:58:41,배추(월동배추),1kg,210,73
10/16 02:58:30,배추(월동배추),1kg,400,65
10/16 02:58:22,배추(월동배추),1kg,820,107
10/16 02:58:09,배추(월동배추),1kg,180,21
10/16 02:58:00,배추(월동배추),1kg,380,131
10/16 02:57:52,배추(월동배추),1kg,550,153
10/16 02:57:32,배추(기타배추),1kg,957,18
10/16 02:57:32,배추(월동배추),1kg,800,47
10/16 02:57:18,배추(월동배추),1kg,350,4
10/16 02:57:13,배추(월동배추),1kg,466,50
10/16 02:57:10,배추(월동배추),1kg,770,104
10/16 02:57:07,배추(월동배추),1kg,513,55
10/16 02:57:01,배추(월동배추),1kg,750,103
10/16 02:56:59,배추(월동배추),1kg,573,44
10/16 02:56:53,배추(월동배추),1kg,573,89
10/16 02:56:36,배추(월동배추),1kg,533,10
10/16 02:56:18,배추(월동배추),1kg,560,7
10/16 02:56:06,배추(월동배추),1kg,780,48
10/16 02:56:03,배추(월동배추),1kg,410,36
10/16 02:55:54,배추(월동배추),1kg,500,35
10/16 02:55:43,배추(월동배추),1kg,370,45
10/16 02:55:40,배추(월동배추),1kg,370,45
10/16 02:55:37,배추(월동배추),1kg,370,45
10/16 02:55:27,배추(월동배추),1kg,450,16
10/16 02:54:51,배추(고냉지배추),1kg,80,99
10/16 02:54:47,배추(고냉지배추),1kg,100,117
10/16 02:54:41,배추(고냉지배추),1kg,140,79
10/16 02:54:38,배추(김장(가을)배추),1kg,670,30
10/16 02:54:35,배추(김장(가을)배추),1kg,670,50
10/16 02:54:34,배추(고냉지배추),1kg,200,18
10/16 02:54:33,배추(김장(가을)배추),1kg,660,50
10/16 02:54:29,배추(김장(가을)배추),1kg,660,50
10/16 02:54:15,배추(쌈배추),1kg,812,65
10/16 02:54:14,배추(고냉지배추),1kg,150,8
10/16 02:54:10,배추(고냉지배추),1kg,310,7
10/16 02:54:04,배추(고냉지배추),1kg,430,44
10/16 02:54:01,배추(쌈배추),1kg,2000,25
10/16 02:53:58,배추(쌈배추),1kg,1937,25
10/16 02:53:57,배추(고냉지배추),1kg,1140,94
10/16 02:53:56,배추(쌈배추),1kg,1875,25
10/16 02:53:52,배추(쌈배추),1kg,1875,25
10/16 02:53:25,배추(고냉지배추),1kg,100,1
10/16 02:53:18,배추(고냉지배추),1kg,380,114
10/16 02:53:13,배추(고냉지배추),1kg,370,100
10/16 02:53:07,배추(고냉지배추),1kg,870,60
10/16 02:53:04,배추(고냉지배추),1kg,260,12
10/16 02:53:02,배추(고냉지배추),1kg,850,104
10/16 02:52:54,배추(고냉지배추),1kg,1000,53
10/16 02:52:34,배추(고냉지배추),1kg,680,65
10/16 02:52:18,배추(고냉지배추),1kg,200,27
10/16 02:52:14,배추(고냉지배추),1kg,340,112
10/16 02:52:13,배추(고냉지배추),1kg,820,50
10/16 02:52:08,배추(고냉지배추),1kg,680,84
10/16 02:52:02,배추(고냉지배추),1kg,680,83
10/16 02:51:57,배추(고냉지배추),1kg,660,83
10/16 02:51:53,배추(고냉지배추),1kg,270,46
10/16 02:51:43,배추(고냉지배추),1kg,260,80
10/16 02:51:33,배추(고냉지배추),1kg,600,83
10/16 02:51:28,배추(고냉지배추),1kg,260,65
10/16 02:51:23,배추(고냉지배추),1kg,430,67
10/16 02:51:21,배추(기타배추),1kg,800,1
10/16 02:51:19,배추(고냉지배추),1kg,430,67
10/16 02:51:13,배추(고냉지배추),1kg,860,94
10/16 02:51:08,배추(고냉지배추),1kg,830,94
10/16 02:51:02,배추(고냉지배추),1kg,390,100
10/16 02:50:58,배추(고냉지배추),1kg,250,132
10/16 02:50:52,배추(고냉지배추),1kg,380,115
10/16 02:50:52,배추(고냉지배추),1kg,370,116
10/16 02:50:51,배추(고냉지배추),1kg,400,77
10/16 02:50:47,배추(고냉지배추),1kg,400,120
10/16 02:50:42,배추(고냉지배추),1kg,910,47
10/16 02:50:42,배추(고냉지배추),1kg,710,60
10/16 02:50:37,배추(고냉지배추),1kg,880,75
10/16 02:50:32,배추(고냉지배추),1kg,700,91
10/16 02:50:32,배추(고냉지배추),1kg,700,90
10/16 02:50:30,배추(고냉지배추),1kg,240,82
10/16 02:50:25,배추(고냉지배추),1kg,400,60
10/16 02:50:21,배추(고냉지배추),1kg,820,84
10/16 02:50:19,배추(고냉지배추),1kg,430,107
10/16 02:50:13,배추(고냉지배추),1kg,890,100
10/16 02:50:08,배추(고냉지배추),1kg,860,100
10/16 02:50:01,배추(고냉지배추),1kg,270,79
10/16 02:49:51,배추(고냉지배추),1kg,370,75
10/16 02:49:51,배추(고냉지배추),1kg,370,42
10/16 02:49:41,배추(고냉지배추),1kg,770,40
10/16 02:49:41,배추(고냉지배추),1kg,760,100
10/16 02:49:40,배추(고냉지배추),1kg,220,75
10/16 02:49:36,배추(고냉지배추),1kg,330,66
10/16 02:49:32,배추(고냉지배추),1kg,350,110
10/16 02:49:31,배추(고냉지배추),1kg,900,40
10/16 02:49:27,배추(고냉지배추),1kg,620,103
10/16 02:49:22,배추(고냉지배추),1kg,600,102
10/16 02:49:18,배추(쌈배추),1kg,2000,20
10/16 02:49:15,배추(고냉지배추),1kg,860,29
10/16 02:49:10,배추(고냉지배추),1kg,320,92
10/16 02:49:10,배추(고냉지배추),1kg,350,48
10/16 02:49:03,배추(고냉지배추),1kg,240,95
10/16 02:49:01,배추(쌈배추),1kg,3300,36
10/16 02:49:00,배추(고냉지배추),1kg,480,84
10/16 02:48:58,배추(고냉지배추),1kg,260,93
10/16 02:48:50,배추(고냉지배추),1kg,380,85
10/16 02:48:50,배추(고냉지배추),1kg,850,49
10/16 02:48:50,배추(고냉지배추),1kg,220,48
10/16 02:48:43,배추(고냉지배추),1kg,730,20
10/16 02:48:40,배추(고냉지배추),1kg,470,96
10/16 02:48:22,배추(고냉지배추),1kg,180,3
10/16 02:48:19,배추(고냉지배추),1kg,830,102
10/16 02:48:17,배추(고냉지배추),1kg,340,40
10/16 02:48:10,배추(고냉지배추),1kg,730,91
10/16 02:48:09,배추(고냉지배추),1kg,820,102
10/16 02:48:03,배추(고냉지배추),1kg,850,97
10/16 02:47:59,배추(고냉지배추),1kg,830,97
10/16 02:47:59,배추(고냉지배추),1kg,1000,65
10/16 02:47:59,배추(쌈배추),1kg,7500,18
10/16 02:47:32,배추(고냉지배추),1kg,260,83
10/16 02:47:27,배추(고냉지배추),1kg,430,84
10/16 02:47:21,배추(고냉지배추),1kg,430,84
10/16 02:47:13,배추(고냉지배추),1kg,860,136
10/16 02:47:05,배추(고냉지배추),1kg,1160,50
10/16 02:46:38,배추(고냉지배추),1kg,300,49
10/16 02:46:38,배추(고냉지배추),1kg,200,31
10/16 02:46:18,배추(고냉지배추),1kg,670,86
10/16 02:46:15,배추(쌈배추),1kg,866,40
10/16 02:46:14,배추(김장(가을)배추),1kg,266,3
10/16 02:46:11,배추(김장(가을)배추),1kg,266,11
10/16 02:46:07,배추(고냉지배추),1kg,910,82
10/16 02:46:07,배추(고냉지배추),1kg,900,83
10/16 02:46:07,배추(김장(가을)배추),1kg,300,8
10/16 02:46:05,배추(기타배추),1kg,1008,62
10/16 02:46:05,배추(기타배추),1kg,1000,10
10/16 02:46:02,배추(김장(가을)배추),1kg,266,7
10/16 02:45:57,배추(고냉지배추),1kg,320,29
10/16 02:45:48,배추(쌈배추),1kg,4300,40
10/16 02:45:47,배추(고냉지배추),1kg,650,93
10/16 02:45:43,배추(쌈배추),1kg,4500,40
10/16 02:45:37,배추(고냉지배추),1kg,860,95
10/16 02:45:37,배추(쌈배추),1kg,4550,40
10/16 02:45:27,배추(고냉지배추),1kg,850,96
10/16 02:45:17,배추(고냉지배추),1kg,160,6
10/16 02:45:06,배추(김장(가을)배추),1kg,500,22
10/16 02:45:03,배추(쌈배추),1kg,1312,30
10/16 02:44:56,배추(고냉지배추),1kg,400,80
10/16 02:44:50,배추(쌈배추),1kg,1312,30
10/16 02:44:49,배추(김장(가을)배추),1kg,800,19
10/16 02:44:46,배추(고냉지배추),1kg,400,122
10/16 02:44:36,배추(고냉지배추),1kg,830,42
10/16 02:44:26,배추(고냉지배추),1kg,810,95
10/16 02:44:26,배추(고냉지배추),1kg,800,95
10/16 02:44:18,배추(쌈배추),1kg,2000,10
10/16 02:44:15,배추(쌈배추),1kg,2000,10
10/16 02:44:11,배추(쌈배추),1kg,2000,10
10/16 02:44:10,배추(쌈배추),1kg,2000,20
10/16 02:44:08,배추(쌈배추),1kg,2000,21
10/16 02:44:05,배추(고냉지배추),1kg,230,12
10/16 02:43:55,배추(고냉지배추),1kg,760,62
10/16 02:43:55,배추(고냉지배추),1kg,450,31
10/16 02:43:38,배추(김장(가을)배추),1kg,573,42
10/16 02:43:35,배추(고냉지배추),1kg,1130,51
10/16 02:43:25,배추(고냉지배추),1kg,1120,80
10/16 02:42:40,배추(기타배추),1kg,1195,72
10/16 02:42:14,배추(고냉지배추),1kg,1200,80
10/16 02:41:54,배추(저장배추),1kg,933,96
10/16 02:41:54,배추(저장배추),1kg,916,90
10/16 02:41:54,배추(저장배추),1kg,1133,90
10/16 02:41:54,배추(저장배추),1kg,416,42
10/16 02:41:54,배추(저장배추),1kg,516,99
10/16 02:37:16,배추(쌈배추),1kg,1333,12
10/16 02:37:01,배추(쌈배추),1kg,2000,25
10/16 02:34:30,배추(쌈배추),1kg,3600,25
10/16 02:34:24,배추(쌈배추),1kg,2571,12
10/16 02:34:17,배추(쌈배추),1kg,2800,36
10/16 02:33:36,배추(쌈배추),1kg,2250,30
10/16 02:32:39,배추(쌈배추),1kg,4000,23
10/16 02:32:32,배추(쌈배추),1kg,2200,25
10/16 02:32:25,배추(쌈배추),1kg,2100,25
10/16 02:29:48,배추(쌈배추),1kg,1333,18
10/16 02:29:46,배추(쌈배추),1kg,1333,18
10/16 02:29:43,배추(쌈배추),1kg,1333,18
10/16 02:25:22,배추(고냉지배추),1kg,320,56
10/16 02:25:10,배추(고냉지배추),1kg,470,24
10/16 02:25:05,배추(고냉지배추),1kg,770,100
10/16 02:25:04,배추(고냉지배추),1kg,770,100
10/16 02:24:59,배추(고냉지배추),1kg,770,100
10/16 02:24:58,배추(고냉지배추),1kg,770,100
10/16 02:24:57,배추(고냉지배추),1kg,770,120
10/16 02:24:49,배추(고냉지배추),1kg,770,100
10/16 02:24:42,배추(고냉지배추),1kg,760,100
10/16 02:24:30,배추(고냉지배추),1kg,755,100
10/16 02:24:14,배추(고냉지배추),1kg,780,100
10/16 02:23:47,배추(고냉지배추),1kg,400,52
10/16 02:23:43,배추(고냉지배추),1kg,650,50
10/16 02:23:33,배추(고냉지배추),1kg,630,117
10/16 02:23:26,배추(고냉지배추),1kg,1410,107
10/16 02:23:14,배추(고냉지배추),1kg,380,54
10/16 02:23:03,배추(고냉지배추),1kg,380,55
10/16 02:22:59,배추(고냉지배추),1kg,510,40
10/16 02:22:48,배추(고냉지배추),1kg,500,91
10/16 02:22:41,배추(고냉지배추),1kg,1350,100
10/16 02:22:31,배추(고냉지배추),1kg,1350,79
10/16 02:22:15,배추(고냉지배추),1kg,1460,33
10/16 02:21:45,배추(고냉지배추),1kg,260,8
10/16 02:21:36,배추(고냉지배추),1kg,480,49
10/16 02:21:23,배추(쌈배추),1kg,1375,1
10/16 02:21:18,배추(고냉지배추),1kg,840,64
10/16 02:21:11,배추(고냉지배추),1kg,1380,100
10/16 02:20:56,배추(쌈배추),1kg,1666,14
10/16 02:20:54,배추(기타배추),1kg,460,40
10/16 02:20:54,배추(기타배추),1kg,450,40
10/16 02:20:54,배추(기타배추),1kg,835,60
10/16 02:20:54,배추(기타배추),1kg,810,60
10/16 02:20:11,배추(고냉지배추),1kg,1465,116
10/16 02:20:08,배추(쌈배추),1kg,2183,18
10/16 02:20:03,배추(쌈배추),1kg,2116,19
10/16 02:19:57,배추(쌈배추),1kg,2500,16
10/16 02:19:53,배추(쌈배추),1kg,2375,17
10/16 02:19:48,배추(쌈배추),1kg,2250,17
10/16 02:19:24,배추(기타배추),1kg,320,66
10/16 02:19:24,배추(기타배추),1kg,325,66
10/16 02:19:24,배추(기타배추),1kg,320,66
10/16 02:17:22,배추(김장(가을)배추),1kg,966,20
10/16 02:17:14,배추(쌈배추),1kg,1375,15
10/16 02:16:01,배추(기타배추),1kg,550,100
10/16 02:16:01,배추(기타배추),1kg,575,100
10/16 02:16:01,배추(기타배추),1kg,433,240
10/16 02:16:01,배추(기타배추),1kg,260,60
10/16 02:16:01,배추(기타배추),1kg,958,250
10/16 02:16:01,배추(기타배추),1kg,916,250
10/16 02:12:42,배추(쌈배추),1kg,2486,3
10/16 02:12:42,배추(쌈배추),1kg,2486,10
10/16 02:12:42,배추(쌈배추),1kg,2486,10
10/16 02:12:42,배추(쌈배추),1kg,2486,5
10/16 02:12:42,배추(쌈배추),1kg,2486,2
10/16 02:12:42,배추(쌈배추),1kg,2486,5
10/16 02:12:42,배추(쌈배추),1kg,2486,2
10/16 02:08:39,배추(여름배추),1kg,687,25
10/16 02:08:37,배추(여름배추),1kg,687,25
10/16 02:07:27,배추(여름배추),1kg,750,25
10/16 02:07:17,배추(여름배추),1kg,750,25
10/16 02:07:03,배추(여름배추),1kg,1000,26
10/16 02:07:00,배추(여름배추),1kg,1000,27
10/16 01:52:12,배추(쌈배추),1kg,2025,25
10/16 01:50:09,배추(쌈배추),1kg,2375,20
10/16 01:50:06,배추(쌈배추),1kg,2375,30
10/16 01:42:38,배추(기타배추),1kg,1000,1
10/16 01:42:38,배추(기타배추),1kg,200,20
10/16 01:42:38,배추(기타배추),1kg,60,250
10/16 01:42:38,배추(기타배추),1kg,700,1
10/16 01:42:38,배추(기타배추),1kg,160,40
10/16 01:42:38,배추(기타배추),1kg,60,150
10/16 01:42:38,배추(기타배추),1kg,900,4
10/16 01:42:38,배추(기타배추),1kg,180,6
10/16 01:42:38,배추(기타배추),1kg,1200,5
10/16 01:42:38,배추(기타배추),1kg,900,8
10/16 01:42:38,배추(기타배추),1kg,600,2
10/16 01:42:38,배추(기타배추),1kg,180,15
10/16 01:42:38,배추(기타배추),1kg,60,180
10/16 01:42:38,배추(기타배추),1kg,180,10
10/16 01:42:38,배추(기타배추),1kg,1000,2
10/16 01:42:38,배추(기타배추),1kg,180,5
10/16 01:42:38,배추(기타배추),1kg,1000,2
10/16 01:42:38,배추(기타배추),1kg,180,30
10/16 01:42:38,배추(기타배추),1kg,60,20
10/16 01:42:38,배추(기타배추),1kg,200,10
10/16 01:42:38,배추(기타배추),1kg,180,10
10/16 01:42:38,배추(기타배추),1kg,60,50
10/16 01:42:38,배추(기타배추),1kg,1200,2
10/16 01:42:38,배추(기타배추),1kg,900,1
10/16 01:42:38,배추(기타배추),1kg,60,50
10/16 01:42:38,배추(기타배추),1kg,1000,1
10/16 01:42:38,배추(기타배추),1kg,1200,10
10/16 01:42:38,배추(기타배추),1kg,600,5
10/16 01:42:38,배추(기타배추),1kg,900,10
10/16 01:42:38,배추(기타배추),1kg,1200,15
10/16 01:42:38,배추(기타배추),1kg,900,5
10/16 01:42:38,배추(기타배추),1kg,1200,1
10/16 01:42:38,배추(기타배추),1kg,180,6
10/16 01:42:38,배추(기타배추),1kg,180,10
10/16 01:42:38,배추(기타배추),1kg,200,10
10/16 01:42:38,배추(기타배추),1kg,180,10
10/16 01:42:38,배추(기타배추),1kg,60,100
10/16 01:42:38,배추(기타배추),1kg,60,100
10/16 01:42:38,배추(기타배추),1kg,900,6
10/16 01:42:38,배추(기타배추),1kg,60,150
10/16 01:42:38,배추(기타배추),1kg,1200,5
10/16 01:42:38,배추(기타배추),1kg,60,200
10/16 01:42:38,배추(기타배추),1kg,900,2
10/16 01:42:38,배추(기타배추),1kg,180,70
10/16 01:42:38,배추(기타배추),1kg,60,100
10/16 01:42:38,배추(기타배추),1kg,2400,1
10/16 01:42:38,배추(기타배추),1kg,200,5
10/16 01:42:38,배추(기타배추),1kg,60,150
10/16 01:42:38,배추(기타배추),1kg,60,50
10/16 01:42:38,배추(기타배추),1kg,180,40
10/16 01:42:38,배추(기타배추),1kg,200,20
10/16 01:42:38,배추(기타배추),1kg,900,10
10/16 01:42:38,배추(기타배추),1kg,60,160
10/16 01:42:38,배추(기타배추),1kg,160,50
10/16 01:42:38,배추(기타배추),1kg,200,20
10/16 01:41:29,배추(쌈배추),1kg,3462,5
10/16 01:40:54,배추(쌈배추),1kg,2200,4
10/16 01:40:40,배추(쌈배추),1kg,3050,8
10/16 01:40:34,배추(쌈배추),1kg,1375,5
10/16 01:40:24,배추(쌈배추),1kg,3987,9
10/16 01:40:23,배추(쌈배추),1kg,2162,33
10/16 01:40:13,배추(쌈배추),1kg,2237,10
10/16 01:40:05,배추(쌈배추),1kg,1625,56
10/16 01:39:58,배추(쌈배추),1kg,2525,45
10/16 01:39:49,배추(쌈배추),1kg,3925,20
10/16 01:39:48,배추(쌈배추),1kg,1900,22
10/16 01:39:40,배추(쌈배추),1kg,887,78
10/16 01:37:47,배추(기타배추),1kg,1200,5
10/16 01:37:47,배추(기타배추),1kg,1800,1
10/16 01:37:47,배추(기타배추),1kg,180,20
10/16 01:37:47,배추(기타배추),1kg,60,70
10/16 01:36:54,배추(쌈배추),1kg,850,44
10/16 01:36:46,배추(쌈배추),1kg,1850,40
10/16 01:36:39,배추(쌈배추),1kg,762,63
10/16 01:36:38,배추(쌈배추),1kg,762,63
10/16 01:36:34,배추(쌈배추),1kg,762,63
10/16 01:33:00,배추(기타배추),1kg,1500,72
10/16 01:33:00,배추(기타배추),1kg,1700,11
10/16 01:32:59,배추(기타배추),1kg,1300,1
10/16 01:32:26,배추(쌈배추),1kg,1150,80
10/16 01:32:00,배추(기타배추),1kg,1200,50
10/16 01:30:39,배추(기타배추),1kg,20000,2
10/16 01:30:39,배추(기타배추),1kg,20000,3
10/16 01:30:34,배추(쌈배추),1kg,2125,10
10/16 01:25:44,배추(쌈배추),1kg,2062,20
10/16 01:25:18,배추(쌈배추),1kg,2475,30
10/16 01:20:51,배추(쌈배추),1kg,1700,30
10/16 01:10:09,배추(쌈배추),1kg,687,37
10/16 01:07:51,배추(쌈배추),1kg,1200,3
10/16 01:07:41,배추(쌈배추),1kg,1162,9
10/16 01:07:33,배추(쌈배추),1kg,1312,9
10/16 01:07:27,배추(쌈배추),1kg,1725,50
10/16 01:07:24,배추(쌈배추),1kg,2025,30
10/15 11:59:59,배추(김장(가을)배추),1kg,700,332
10/15 11:59:59,배추(김장(가을)배추),1kg,680,332
10/15 11:59:19,배추(김장(가을)배추),1kg,680,332
10/15 11:58:59,배추(김장(가을)배추),1kg,620,284
10/15 11:58:59,배추(김장(가을)배추),1kg,600,284
10/15 11:58:59,배추(김장(가을)배추),1kg,600,142
10/15 11:58:59,배추(김장(가을)배추),1kg,650,284
10/15 11:52:38,배추(김장(가을)배추),1kg,270,158
10/15 11:51:57,배추(김장(가을)배추),1kg,520,158
10/15 11:51:57,배추(김장(가을)배추),1kg,280,316
