경매시간,품목(품종),규격(전체),경락가,거래량
03/16 03:07:09,포도(샤인마스캇),1kg,9250,38
03/16 03:07:09,포도(샤인마스캇),1kg,5750,89
03/16 03:07:06,포도(샤인마스캇),1kg,6750,13
03/16 03:07:06,포도(샤인마스캇),1kg,5750,90
03/16 03:07:01,포도(샤인마스캇),1kg,9250,30
03/16 03:07:00,포도(샤인마스캇),1kg,4000,44
03/16 03:06:56,포도(샤인마스캇),1kg,8250,5
03/16 03:06:54,포도(샤인마스캇),1kg,5750,25
03/16 03:06:53,포도(샤인마스캇),1kg,7750,10
03/16 03:06:51,포도(샤인마스캇),1kg,6750,31
03/16 03:06:48,포도(샤인마스캇),1kg,3750,12
03/16 03:06:47,포도(샤인마스캇),1kg,6750,20
03/16 03:06:43,포도(샤인마스캇),1kg,4250,60
03/16 03:06:42,포도(샤인마스캇),1kg,7000,20
03/16 03:06:38,포도(샤인마스캇),1kg,4500,29
03/16 03:06:35,포도(샤인마스캇),1kg,7000,5
03/16 03:06:32,포도(샤인마스캇),1kg,6750,25
03/16 03:06:29,포도(샤인마스캇),1kg,6250,1
03/16 03:06:27,포도(샤인마스캇),1kg,5875,7
03/16 03:06:26,포도(샤인마스캇),1kg,6750,9
03/16 03:06:23,포도(샤인마스캇),1kg,6000,12
03/16 03:06:22,포도(샤인마스캇),1kg,6500,11
03/16 03:06:19,포도(샤인마스캇),1kg,6250,27
03/16 03:06:15,포도(샤인마스캇),1kg,8250,24
03/16 03:06:12,포도(샤인마스캇),1kg,7500,5
03/16 03:06:12,포도(샤인마스캇),1kg,6000,12
03/16 03:06:08,포도(샤인마스캇),1kg,6500,6
03/16 03:06:06,포도(샤인마스캇),1kg,6000,52
03/16 03:06:05,포도(샤인마스캇),1kg,8250,31
03/16 03:06:02,포도(샤인마스캇),1kg,7500,9
03/16 03:06:00,포도(샤인마스캇),1kg,4000,4
03/16 03:05:59,포도(샤인마스캇),1kg,7250,15
03/16 03:05:55,포도(샤인마스캇),1kg,4500,60
03/16 03:05:53,포도(샤인마스캇),1kg,7000,5
03/16 03:05:48,포도(샤인마스캇),1kg,5000,9
03/16 03:05:46,포도(샤인마스캇),1kg,6000,64
03/16 03:05:45,포도(샤인마스캇),1kg,6000,14
03/16 03:05:43,포도(샤인마스캇),1kg,6000,64
03/16 03:05:42,포도(샤인마스캇),1kg,7500,29
03/16 03:05:39,포도(샤인마스캇),1kg,5000,10
03/16 03:05:38,포도(샤인마스캇),1kg,6750,32
03/16 03:05:36,포도(샤인마스캇),1kg,6000,13
03/16 03:05:33,포도(샤인마스캇),1kg,7500,25
03/16 03:05:23,포도(샤인마스캇),1kg,10000,32
03/16 03:05:19,포도(샤인마스캇),1kg,5000,2
03/16 03:05:16,포도(샤인마스캇),1kg,8000,13
03/16 03:05:09,포도(샤인마스캇),1kg,8000,7
03/16 03:05:00,포도(샤인마스캇),1kg,5500,5
03/16 03:04:57,포도(샤인마스캇),1kg,9000,35
03/16 03:04:51,포도(샤인마스캇),1kg,1500,7
03/16 03:04:23,포도(샤인마스캇),1kg,3000,4
03/16 03:04:20,포도(샤인마스캇),1kg,3000,2
03/16 03:04:14,포도(샤인마스캇),1kg,4500,14
03/16 03:04:11,포도(샤인마스캇),1kg,5000,4
03/16 03:04:05,포도(샤인마스캇),1kg,8500,25
03/16 03:03:59,포도(샤인마스캇),1kg,7000,10
03/16 03:03:56,포도(샤인마스캇),1kg,10000,59
03/16 03:03:51,포도(샤인마스캇),1kg,4500,8
03/16 03:03:48,포도(샤인마스캇),1kg,5000,12
03/16 03:03:44,포도(샤인마스캇),1kg,6000,58
03/16 03:03:41,포도(샤인마스캇),1kg,7000,28
03/16 03:03:24,포도(샤인마스캇),1kg,7000,44
03/16 03:03:21,포도(샤인마스캇),1kg,9000,28
03/16 03:03:17,포도(샤인마스캇),1kg,3000,30
03/16 03:03:14,포도(샤인마스캇),1kg,4500,31
03/16 03:03:12,포도(샤인마스캇),1kg,5500,15
03/16 03:03:09,포도(샤인마스캇),1kg,6000,8
03/16 03:03:06,포도(샤인마스캇),1kg,5500,35
03/16 03:03:01,포도(샤인마스캇),1kg,7500,32
03/16 03:02:54,포도(샤인마스캇),1kg,8000,11
03/16 03:02:49,포도(샤인마스캇),1kg,9000,60
03/16 03:02:45,포도(샤인마스캇),1kg,8000,17
03/16 03:02:41,포도(샤인마스캇),1kg,10500,115
03/16 03:02:35,포도(샤인마스캇),1kg,4500,5
03/16 03:02:31,포도(샤인마스캇),1kg,5500,19
03/16 03:02:28,포도(샤인마스캇),1kg,8000,53
03/16 03:02:20,포도(샤인마스캇),1kg,9500,16
03/16 03:02:15,포도(샤인마스캇),1kg,6000,12
03/16 03:02:12,포도(샤인마스캇),1kg,10000,39
03/16 03:02:08,포도(샤인마스캇),1kg,7500,40
03/16 03:02:05,포도(샤인마스캇),1kg,10000,98
03/16 03:02:01,포도(샤인마스캇),1kg,8000,10
03/16 03:01:58,포도(샤인마스캇),1kg,10000,50
03/16 03:01:50,포도(샤인마스캇),1kg,6500,37
03/16 03:01:45,포도(샤인마스캇),1kg,9000,14
03/16 03:01:40,포도(샤인마스캇),1kg,4500,5
03/16 03:01:37,포도(샤인마스캇),1kg,5500,65
03/16 03:01:33,포도(샤인마스캇),1kg,7000,25
03/16 03:01:29,포도(샤인마스캇),1kg,5000,8
03/16 03:01:26,포도(샤인마스캇),1kg,8000,30
03/16 03:01:23,포도(샤인마스캇),1kg,10000,73
03/16 03:01:15,포도(샤인마스캇),1kg,9000,15
03/16 03:01:11,포도(샤인마스캇),1kg,13000,79
03/16 03:01:08,포도(샤인마스캇),1kg,4500,15
03/16 03:01:00,포도(샤인마스캇),1kg,7000,50
03/16 03:00:56,포도(샤인마스캇),1kg,8500,47
03/16 03:00:52,포도(샤인마스캇),1kg,4500,9
03/16 03:00:50,포도(샤인마스캇),1kg,5000,17
03/16 03:00:46,포도(샤인마스캇),1kg,8000,49
03/16 03:00:43,포도(샤인마스캇),1kg,9500,40
03/16 02:58:11,포도(포도(수입)),1kg,2875,308
03/16 02:58:11,포도(포도(수입)),1kg,2875,206
03/16 02:58:11,포도(포도(수입)),1kg,2875,208
03/16 02:58:11,포도(포도(수입)),1kg,2750,1
03/16 02:58:11,포도(포도(수입)),1kg,2875,5
03/16 02:58:11,포도(포도(수입)),1kg,2875,7
03/16 02:58:11,포도(포도(수입)),1kg,2875,16
03/16 02:58:10,포도(포도(수입)),1kg,2750,104
03/16 02:58:10,포도(포도(수입)),1kg,2750,4
03/16 02:58:10,포도(포도(수입)),1kg,2875,108
03/16 02:58:10,포도(포도(수입)),1kg,2750,107
03/16 02:58:10,포도(포도(수입)),1kg,2750,108
03/16 02:58:06,포도(샤인마스캇),1kg,15500,24
03/16 02:56:58,포도(포도(수입)),1kg,3555,54
03/16 02:56:58,포도(포도(수입)),1kg,3555,54
03/16 02:56:58,포도(포도(수입)),1kg,5000,27
03/16 02:56:58,포도(포도(수입)),1kg,5000,27
03/16 02:56:58,포도(포도(수입)),1kg,4777,27
03/16 02:56:58,포도(포도(수입)),1kg,4000,27
03/16 02:56:58,포도(포도(수입)),1kg,4777,27
03/16 02:56:58,포도(포도(수입)),1kg,4000,27
03/16 02:48:05,포도(기타포도),1kg,6000,2
03/16 02:48:02,포도(기타포도),1kg,7500,8
03/16 02:47:55,포도(기타포도),1kg,8000,41
03/16 02:47:50,포도(기타포도),1kg,7000,7
03/16 02:47:44,포도(기타포도),1kg,6000,6
03/16 02:47:40,포도(기타포도),1kg,7000,31
03/16 02:47:13,포도(기타포도),1kg,7000,22
03/16 02:47:02,포도(기타포도),1kg,6750,80
03/16 02:46:48,포도(기타포도),1kg,6500,15
03/16 02:46:44,포도(기타포도),1kg,7250,35
03/16 02:46:34,포도(기타포도),1kg,6500,13
03/16 02:46:31,포도(기타포도),1kg,7500,92
03/16 02:46:20,포도(기타포도),1kg,8000,10
03/16 02:46:16,포도(기타포도),1kg,6500,15
03/16 02:46:12,포도(기타포도),1kg,8000,89
03/16 02:46:07,포도(기타포도),1kg,4500,2
03/16 02:46:04,포도(기타포도),1kg,5000,6
03/16 02:46:01,포도(기타포도),1kg,5500,23
03/16 02:45:55,포도(기타포도),1kg,6500,73
03/16 02:45:51,포도(기타포도),1kg,6500,73
03/16 02:45:48,포도(기타포도),1kg,4250,2
03/16 02:45:35,포도(기타포도),1kg,6000,16
03/16 02:45:28,포도(기타포도),1kg,5000,10
03/16 02:45:25,포도(기타포도),1kg,5750,34
03/16 02:44:04,포도(포도(수입)),1kg,2256,25
03/16 02:44:03,포도(포도(수입)),1kg,2256,25
03/16 02:44:03,포도(포도(수입)),1kg,2256,26
03/16 02:43:59,포도(포도(수입)),1kg,2256,26
03/16 02:43:48,포도(포도(수입)),1kg,3170,25
03/16 02:43:45,포도(포도(수입)),1kg,3170,25
03/16 02:43:42,포도(포도(수입)),1kg,3170,26
03/16 02:43:39,포도(포도(수입)),1kg,3170,26
03/16 02:34:50,포도(샤인마스캇),1kg,3500,14
03/16 02:34:50,포도(샤인마스캇),1kg,5000,96
03/16 02:34:50,포도(샤인마스캇),1kg,3500,10
03/16 02:34:50,포도(샤인마스캇),1kg,5000,49
03/16 02:34:50,포도(샤인마스캇),1kg,9000,110
03/16 02:07:41,포도(샤인마스캇),1kg,4500,30
03/16 02:07:40,포도(샤인마스캇),1kg,4500,34
03/16 02:07:20,포도(샤인마스캇),1kg,5500,5
03/16 02:07:19,포도(샤인마스캇),1kg,7500,33
03/16 02:07:16,포도(샤인마스캇),1kg,5500,5
03/16 02:07:13,포도(샤인마스캇),1kg,7500,15
03/16 02:07:08,포도(샤인마스캇),1kg,6500,27
03/16 02:07:05,포도(샤인마스캇),1kg,6250,17
03/16 02:06:55,포도(샤인마스캇),1kg,6500,13
03/16 02:06:51,포도(샤인마스캇),1kg,3500,34
03/16 02:06:50,포도(샤인마스캇),1kg,3500,35
03/16 02:06:49,포도(샤인마스캇),1kg,3500,35
03/16 02:06:45,포도(샤인마스캇),1kg,7500,19
03/16 02:06:40,포도(샤인마스캇),1kg,6500,40
03/16 02:06:39,포도(샤인마스캇),1kg,6500,40
03/16 02:06:38,포도(샤인마스캇),1kg,6500,40
03/16 02:06:25,포도(샤인마스캇),1kg,4500,7
03/16 02:06:22,포도(샤인마스캇),1kg,7750,14
03/16 02:06:15,포도(샤인마스캇),1kg,8000,20
03/16 02:06:13,포도(샤인마스캇),1kg,7750,23
03/16 02:06:10,포도(샤인마스캇),1kg,6250,38
03/16 02:06:05,포도(샤인마스캇),1kg,6250,36
03/16 02:06:04,포도(샤인마스캇),1kg,6250,36
03/16 02:05:55,포도(샤인마스캇),1kg,2750,28
03/16 02:05:52,포도(샤인마스캇),1kg,3750,35
03/16 02:05:51,포도(샤인마스캇),1kg,3750,35
03/16 02:05:50,포도(샤인마스캇),1kg,3750,36
03/16 02:05:47,포도(샤인마스캇),1kg,2500,1
03/16 02:05:41,포도(샤인마스캇),1kg,4500,17
03/16 02:05:37,포도(샤인마스캇),1kg,5500,15
03/16 02:05:34,포도(샤인마스캇),1kg,6000,25
03/16 02:05:33,포도(샤인마스캇),1kg,6000,26
03/16 02:05:30,포도(샤인마스캇),1kg,5500,34
03/16 02:05:27,포도(샤인마스캇),1kg,6500,30
03/16 02:05:26,포도(샤인마스캇),1kg,6500,35
03/16 02:05:15,포도(샤인마스캇),1kg,7000,35
03/16 02:04:59,포도(샤인마스캇),1kg,6500,40
03/16 02:04:58,포도(샤인마스캇),1kg,6500,40
03/16 02:04:57,포도(샤인마스캇),1kg,6500,40
03/16 02:04:55,포도(샤인마스캇),1kg,6500,40
03/16 02:04:54,포도(샤인마스캇),1kg,6500,40
03/16 02:04:46,포도(샤인마스캇),1kg,6500,40
03/16 02:04:45,포도(샤인마스캇),1kg,6500,40
03/16 02:04:44,포도(샤인마스캇),1kg,6500,40
03/16 02:04:43,포도(샤인마스캇),1kg,6500,40
03/16 02:04:42,포도(샤인마스캇),1kg,6500,40
03/16 02:04:40,포도(샤인마스캇),1kg,6500,40
03/16 02:04:36,포도(샤인마스캇),1kg,3000,2
03/16 02:04:34,포도(샤인마스캇),1kg,6500,34
03/16 02:04:23,포도(샤인마스캇),1kg,7500,10
03/16 02:04:07,포도(샤인마스캇),1kg,4000,40
03/16 02:04:05,포도(샤인마스캇),1kg,4000,40
03/16 02:04:04,포도(샤인마스캇),1kg,4000,45
03/16 02:04:03,포도(샤인마스캇),1kg,4000,45
03/16 02:03:46,포도(샤인마스캇),1kg,3000,2
03/16 02:03:44,포도(샤인마스캇),1kg,5000,9
03/16 02:03:39,포도(샤인마스캇),1kg,5000,9
03/16 02:03:32,포도(샤인마스캇),1kg,6500,36
03/16 02:03:29,포도(샤인마스캇),1kg,8500,28
03/16 02:03:26,포도(샤인마스캇),1kg,6000,42
03/16 02:03:22,포도(샤인마스캇),1kg,6000,29
03/16 02:03:18,포도(샤인마스캇),1kg,6000,22
03/16 02:03:15,포도(샤인마스캇),1kg,7000,30
03/16 02:03:12,포도(샤인마스캇),1kg,7000,30
03/16 02:03:09,포도(샤인마스캇),1kg,7000,8
03/16 02:02:56,포도(샤인마스캇),1kg,7000,14
03/16 02:02:54,포도(샤인마스캇),1kg,6250,6
03/16 02:02:51,포도(샤인마스캇),1kg,6000,26
03/16 02:02:50,포도(샤인마스캇),1kg,5000,4
03/16 02:02:45,포도(샤인마스캇),1kg,9000,70
03/16 02:02:40,포도(샤인마스캇),1kg,6500,11
03/16 02:02:40,포도(샤인마스캇),1kg,6500,9
03/16 02:02:35,포도(샤인마스캇),1kg,8000,21
03/16 02:02:35,포도(샤인마스캇),1kg,5500,5
03/16 02:02:33,포도(샤인마스캇),1kg,8000,30
03/16 02:02:32,포도(샤인마스캇),1kg,8000,30
03/16 02:02:29,포도(샤인마스캇),1kg,6000,79
03/16 02:02:25,포도(샤인마스캇),1kg,7250,64
03/16 02:02:21,포도(샤인마스캇),1kg,9000,31
03/16 02:02:16,포도(샤인마스캇),1kg,5000,23
03/16 02:02:12,포도(샤인마스캇),1kg,8250,7
03/16 02:02:12,포도(샤인마스캇),1kg,5750,46
03/16 02:02:09,포도(샤인마스캇),1kg,3750,13
03/16 02:02:06,포도(샤인마스캇),1kg,4500,24
03/16 02:02:03,포도(샤인마스캇),1kg,6000,29
03/16 02:02:01,포도(샤인마스캇),1kg,6000,30
03/16 02:01:58,포도(샤인마스캇),1kg,7500,24
03/16 02:01:57,포도(샤인마스캇),1kg,6750,7
03/16 02:01:56,포도(샤인마스캇),1kg,7500,24
03/16 02:01:52,포도(샤인마스캇),1kg,6000,71
03/16 02:01:49,포도(샤인마스캇),1kg,6000,70
03/16 02:01:45,포도(샤인마스캇),1kg,6000,70
03/16 02:01:41,포도(샤인마스캇),1kg,6500,61
03/16 02:01:36,포도(샤인마스캇),1kg,5500,7
03/16 02:01:30,포도(샤인마스캇),1kg,5750,4
03/16 02:01:24,포도(샤인마스캇),1kg,4500,6
03/16 02:01:20,포도(샤인마스캇),1kg,6000,20
03/16 02:01:14,포도(샤인마스캇),1kg,8000,76
03/16 02:01:09,포도(샤인마스캇),1kg,6000,68
03/16 02:01:00,포도(샤인마스캇),1kg,8000,28
03/16 02:00:54,포도(샤인마스캇),1kg,7750,48
03/16 02:00:49,포도(샤인마스캇),1kg,6000,30
03/16 02:00:43,포도(샤인마스캇),1kg,6000,38
03/16 02:00:36,포도(샤인마스캇),1kg,8250,63
03/16 02:00:24,포도(샤인마스캇),1kg,7000,1
03/16 02:00:19,포도(샤인마스캇),1kg,8000,5
03/16 01:48:50,포도(청포도(수입)),1kg,2250,108
03/16 01:43:35,포도(포도(수입)),1kg,4000,204
03/16 01:43:30,포도(포도(수입)),1kg,4000,107
03/16 01:43:30,포도(포도(수입)),1kg,4000,107
03/16 01:43:22,포도(청포도(수입)),1kg,3500,108
03/15 11:28:21,포도(샤인마스캇),1kg,6250,8
03/15 11:28:21,포도(샤인마스캇),1kg,7000,32
03/15 11:28:21,포도(샤인마스캇),1kg,3500,2
03/15 11:28:21,포도(샤인마스캇),1kg,6250,23
03/15 11:28:21,포도(샤인마스캇),1kg,6000,11
03/15 10:27:03,포도(포도(수입)),1kg,7125,90
03/15 10:13:21,포도(포도(수입)),1kg,1219,1
03/15 10:11:02,포도(샤인마스캇),1kg,1857,52
03/15 10:11:02,포도(샤인마스캇),1kg,13500,23
03/15 10:09:46,포도(포도(수입)),1kg,1219,1
03/15 10:09:24,포도(포도(수입)),1kg,1219,1
03/15 10:09:04,포도(포도(수입)),1kg,1111,1
03/15 10:08:58,포도(청포도(수입)),1kg,5000,2
03/15 10:01:56,포도(포도(수입)),1kg,609,1
03/15 09:54:22,포도(크림슨(수입)),1kg,6375,54
03/15 09:41:52,포도(포도(수입)),1kg,7125,1
03/15 09:40:14,포도(기타포도),1kg,3750,54
03/15 09:40:14,포도(기타포도),1kg,3750,54
03/15 09:34:32,포도(포도(수입)),1kg,1219,1
03/15 09:34:32,포도(포도(수입)),1kg,1219,1
03/15 09:34:32,포도(포도(수입)),1kg,1219,1
03/15 09:34:32,포도(포도(수입)),1kg,1219,1
03/15 09:33:21,포도(청포도(수입)),1kg,1562,2
03/15 09:33:21,포도(크림슨(수입)),1kg,5000,1
03/15 09:33:21,포도(포도(수입)),1kg,1562,2
03/15 09:33:21,포도(포도(수입)),1kg,8125,1
03/15 09:31:03,포도(청포도(수입)),1kg,609,1
03/15 09:31:03,포도(청포도(수입)),1kg,3292,94
03/15 09:31:03,포도(청포도(수입)),1kg,7317,2
03/15 09:31:03,포도(청포도(수입)),1kg,7317,6
03/15 09:31:03,포도(포도(수입)),1kg,609,1
03/15 09:31:03,포도(포도(수입)),1kg,6707,2
03/15 09:31:03,포도(포도(수입)),1kg,6707,2
03/15 09:31:03,포도(포도(수입)),1kg,6707,6
03/15 09:28:05,포도(샤인마스캇),1kg,3250,3
03/15 09:28:05,포도(샤인마스캇),1kg,3250,3
03/15 09:28:01,포도(샤인마스캇),1kg,5000,14
03/15 09:28:01,포도(샤인마스캇),1kg,5000,14
03/15 09:27:58,포도(샤인마스캇),1kg,5250,15
03/15 09:27:58,포도(샤인마스캇),1kg,5250,15
03/15 09:27:23,포도(샤인마스캇),1kg,6000,20
03/15 09:27:23,포도(샤인마스캇),1kg,6000,20
03/15 09:27:14,포도(샤인마스캇),1kg,6250,4
03/15 09:27:14,포도(샤인마스캇),1kg,6250,4
03/15 09:27:10,포도(샤인마스캇),1kg,5250,42
03/15 09:27:10,포도(샤인마스캇),1kg,5250,42
03/15 09:27:06,포도(샤인마스캇),1kg,6500,43
03/15 09:27:06,포도(샤인마스캇),1kg,6500,43
03/15 09:27:06,포도(샤인마스캇),1kg,6500,43
03/15 09:27:06,포도(샤인마스캇),1kg,6500,43
03/15 09:26:59,포도(샤인마스캇),1kg,5000,14
03/15 09:26:59,포도(샤인마스캇),1kg,5000,14
03/15 09:26:44,포도(샤인마스캇),1kg,6500,26
03/15 09:26:44,포도(샤인마스캇),1kg,6500,26
03/15 09:26:44,포도(샤인마스캇),1kg,6500,26
03/15 09:26:44,포도(샤인마스캇),1kg,6500,26
03/15 09:18:08,포도(기타포도),1kg,5058,18
03/15 09:18:04,포도(기타포도),1kg,5058,18
03/15 09:18:00,포도(기타포도),1kg,5058,18
03/15 09:17:56,포도(기타포도),1kg,5058,18
03/15 09:17:53,포도(기타포도),1kg,5058,18
03/15 09:07:13,포도(포도(수입)),1kg,4390,18
03/15 09:07:04,포도(포도(수입)),1kg,4390,18
03/15 09:06:57,포도(포도(수입)),1kg,4634,18
03/15 09:06:55,포도(포도(수입)),1kg,4634,18
03/15 09:06:52,포도(포도(수입)),1kg,4634,18
03/15 09:06:10,포도(포도(수입)),1kg,5609,17
03/15 09:06:08,포도(포도(수입)),1kg,5609,17
03/15 09:06:06,포도(포도(수입)),1kg,5609,17
03/15 09:06:04,포도(포도(수입)),1kg,5609,17
03/15 09:06:03,포도(포도(수입)),1kg,5487,17
03/15 09:06:00,포도(포도(수입)),1kg,5487,17
03/15 09:05:44,포도(포도(수입)),1kg,4573,18
03/15 09:05:43,포도(포도(수입)),1kg,4573,18
03/15 09:05:43,포도(포도(수입)),1kg,4573,18
03/15 09:05:43,포도(포도(수입)),1kg,4573,18
03/15 09:05:40,포도(포도(수입)),1kg,4573,18
03/15 09:05:19,포도(포도(수입)),1kg,3333,16
03/15 09:05:15,포도(포도(수입)),1kg,3444,16
03/15 09:05:11,포도(포도(수입)),1kg,3444,16
03/15 09:05:07,포도(포도(수입)),1kg,3444,16
03/15 09:05:05,포도(포도(수입)),1kg,3444,16
03/15 09:05:02,포도(포도(수입)),1kg,3444,16
03/15 09:04:26,포도(포도(수입)),1kg,3777,16
03/15 09:04:24,포도(포도(수입)),1kg,3777,16
03/15 09:04:20,포도(포도(수입)),1kg,3777,16
03/15 09:04:17,포도(포도(수입)),1kg,3777,16
03/15 09:04:06,포도(포도(수입)),1kg,2439,18
03/15 09:04:05,포도(포도(수입)),1kg,2439,18
03/15 09:04:05,포도(포도(수입)),1kg,2439,18
03/15 09:04:04,포도(포도(수입)),1kg,2439,18
03/15 09:04:04,포도(포도(수입)),1kg,2439,18
03/15 09:04:02,포도(포도(수입)),1kg,2439,18
03/15 09:03:21,포도(포도(수입)),1kg,6164,19
03/15 09:00:50,포도(포도(수입)),1kg,5000,3
03/15 09:00:50,포도(포도(수입)),1kg,6500,1
03/15 08:59:26,포도(포도(수입)),1kg,1219,1
03/15 08:58:53,포도(포도(수입)),1kg,1829,3
03/15 08:58:43,포도(포도(수입)),1kg,1829,1
03/15 08:58:00,포도(포도(수입)),1kg,7250,2
03/15 08:58:00,포도(포도(수입)),1kg,5000,5
03/15 08:58:00,포도(포도(수입)),1kg,5750,3
03/15 08:58:00,포도(포도(수입)),1kg,5000,1
03/15 08:58:00,포도(포도(수입)),1kg,6500,1
03/15 08:52:24,포도(샤인마스캇),1kg,3000,36
03/15 08:52:24,포도(샤인마스캇),1kg,3000,36
03/15 08:52:05,포도(샤인마스캇),1kg,6250,2
03/15 08:52:05,포도(샤인마스캇),1kg,6250,3
03/15 08:52:01,포도(샤인마스캇),1kg,7750,6
03/15 08:51:55,포도(샤인마스캇),1kg,8750,26
03/15 08:51:46,포도(샤인마스캇),1kg,8500,15
03/15 08:51:40,포도(샤인마스캇),1kg,7250,7
03/15 08:51:14,포도(샤인마스캇),1kg,6250,4
03/15 08:51:07,포도(샤인마스캇),1kg,6250,28
03/15 08:51:06,포도(샤인마스캇),1kg,6250,26
03/15 08:50:45,포도(샤인마스캇),1kg,5000,4
03/15 08:50:44,포도(샤인마스캇),1kg,5000,8
03/15 08:50:39,포도(샤인마스캇),1kg,5500,32
03/15 08:50:39,포도(샤인마스캇),1kg,5500,32
03/15 08:50:30,포도(샤인마스캇),1kg,6500,32
03/15 08:50:28,포도(샤인마스캇),1kg,6500,32
03/15 08:50:24,포도(샤인마스캇),1kg,6500,32
03/15 08:50:02,포도(샤인마스캇),1kg,8500,30
03/15 08:49:45,포도(샤인마스캇),1kg,9250,29
03/15 08:48:21,포도(청포도),1kg,5600,19
03/15 08:48:14,포도(청포도),1kg,7500,26
03/15 08:48:05,포도(청포도),1kg,4350,12
03/15 08:47:56,포도(청포도),1kg,4800,20
03/15 08:47:43,포도(청포도),1kg,6600,8
03/15 08:47:34,포도(청포도),1kg,8150,5
03/15 08:47:24,포도(청포도),1kg,4400,23
03/15 08:47:17,포도(청포도),1kg,5450,30
03/15 08:47:10,포도(청포도),1kg,6850,19
03/15 08:45:04,포도(포도(수입)),1kg,4109,1
03/15 08:45:04,포도(포도(수입)),1kg,7671,3
03/15 08:45:04,포도(포도(수입)),1kg,7671,8
03/15 08:45:03,포도(포도(수입)),1kg,7671,2
03/15 08:45:03,포도(포도(수입)),1kg,7671,3
03/15 08:45:03,포도(포도(수입)),1kg,7671,8
03/15 08:45:03,포도(포도(수입)),1kg,7671,89
03/15 08:45:03,포도(포도(수입)),1kg,7671,8
03/15 08:45:03,포도(포도(수입)),1kg,7671,1
03/15 08:45:03,포도(포도(수입)),1kg,7671,2
03/15 08:45:03,포도(포도(수입)),1kg,7671,8
03/15 08:45:03,포도(포도(수입)),1kg,7671,7
03/15 08:45:03,포도(포도(수입)),1kg,7671,8
03/15 08:45:03,포도(포도(수입)),1kg,7671,8
03/15 08:45:03,포도(포도(수입)),1kg,7671,10
03/15 08:45:03,포도(포도(수입)),1kg,7671,30
03/15 08:45:03,포도(포도(수입)),1kg,7671,15
03/15 08:45:03,포도(포도(수입)),1kg,7671,15
03/15 08:45:03,포도(포도(수입)),1kg,7671,20
03/15 08:45:03,포도(포도(수입)),1kg,7671,8
03/15 08:45:03,포도(포도(수입)),1kg,7671,8
03/15 08:45:03,포도(포도(수입)),1kg,7671,3
03/15 08:45:03,포도(포도(수입)),1kg,7671,3
03/15 08:45:03,포도(포도(수입)),1kg,7671,1
03/15 08:42:18,포도(샤인마스캇),1kg,6925,26
03/15 08:42:11,포도(샤인마스캇),1kg,6775,3
03/15 08:42:04,포도(샤인마스캇),1kg,7150,42
03/15 08:41:52,포도(샤인마스캇),1kg,4750,7
03/15 08:41:45,포도(샤인마스캇),1kg,5750,33
03/15 08:41:38,포도(샤인마스캇),1kg,6150,61
03/15 08:39:46,포도(기타포도),1kg,6750,24
03/15 08:39:38,포도(기타포도),1kg,5500,16
03/15 08:39:33,포도(기타포도),1kg,6250,16
03/15 08:39:24,포도(기타포도),1kg,6000,39
03/15 08:39:20,포도(기타포도),1kg,6500,57
03/15 08:39:17,포도(기타포도),1kg,6500,60
03/15 08:38:33,포도(포도(수입)),1kg,4444,1
03/15 08:38:33,포도(포도(수입)),1kg,4444,5
03/15 08:38:33,포도(포도(수입)),1kg,4444,17
03/15 08:36:14,포도(샤인마스캇),1kg,3800,18
03/15 08:36:09,포도(샤인마스캇),1kg,4250,20
03/15 08:35:46,포도(포도(수입)),1kg,3719,14
03/15 08:35:36,포도(포도(수입)),1kg,3658,17
03/15 08:35:34,포도(포도(수입)),1kg,3658,17
03/15 08:35:31,포도(포도(수입)),1kg,3658,17
03/15 08:35:28,포도(포도(수입)),1kg,3658,17
03/15 08:35:25,포도(포도(수입)),1kg,3658,17
03/15 08:34:43,포도(포도(수입)),1kg,4024,18
03/15 08:34:37,포도(포도(수입)),1kg,4024,18
03/15 08:34:35,포도(포도(수입)),1kg,4024,18
03/15 08:34:34,포도(포도(수입)),1kg,4024,18
03/15 08:34:32,포도(포도(수입)),1kg,4024,18
03/15 08:34:05,포도(포도(수입)),1kg,3170,18
03/15 08:34:04,포도(포도(수입)),1kg,3170,18
03/15 08:34:03,포도(포도(수입)),1kg,3170,18
03/15 08:34:03,포도(포도(수입)),1kg,3170,18
03/15 08:34:03,포도(포도(수입)),1kg,3170,18
03/15 08:34:02,포도(포도(수입)),1kg,3170,18
03/15 08:33:40,포도(포도(수입)),1kg,7671,2
03/15 08:33:40,포도(포도(수입)),1kg,7671,7
03/15 08:33:40,포도(포도(수입)),1kg,7671,8
03/15 08:33:40,포도(포도(수입)),1kg,7671,8
03/15 08:33:40,포도(포도(수입)),1kg,7671,10
03/15 08:33:40,포도(포도(수입)),1kg,2739,1
03/15 08:33:12,포도(샤인마스캇),1kg,6725,34
03/15 08:33:07,포도(샤인마스캇),1kg,7025,42
03/15 08:33:03,포도(포도(수입)),1kg,2073,18
03/15 08:33:03,포도(포도(수입)),1kg,2073,18
03/15 08:33:02,포도(포도(수입)),1kg,2073,18
03/15 08:33:02,포도(포도(수입)),1kg,2073,18
03/15 08:33:01,포도(포도(수입)),1kg,2073,18
03/15 08:33:01,포도(포도(수입)),1kg,2073,18
03/15 08:33:00,포도(샤인마스캇),1kg,5700,9
