경매시간,품목(품종),규격(전체),경락가,거래량
02/16 03:01:11,포도(샤인마스캇),1kg,6000,30
02/16 03:01:09,포도(샤인마스캇),1kg,7000,60
02/16 03:01:06,포도(샤인마스캇),1kg,6000,34
02/16 03:01:05,포도(샤인마스캇),1kg,4000,17
02/16 03:01:02,포도(샤인마스캇),1kg,4000,9
02/16 03:01:00,포도(샤인마스캇),1kg,5500,16
02/16 03:00:56,포도(샤인마스캇),1kg,4500,10
02/16 03:00:49,포도(샤인마스캇),1kg,5500,8
02/16 03:00:46,포도(샤인마스캇),1kg,6500,32
02/16 03:00:43,포도(샤인마스캇),1kg,8500,64
02/16 03:00:39,포도(샤인마스캇),1kg,4500,7
02/16 03:00:36,포도(샤인마스캇),1kg,6000,38
02/16 03:00:33,포도(샤인마스캇),1kg,8500,77
02/16 02:59:59,포도(샤인마스캇),1kg,7000,15
02/16 02:59:54,포도(샤인마스캇),1kg,6000,2
02/16 02:59:51,포도(샤인마스캇),1kg,10500,21
02/16 02:59:47,포도(샤인마스캇),1kg,9500,3
02/16 02:59:43,포도(샤인마스캇),1kg,11500,25
02/16 02:59:40,포도(샤인마스캇),1kg,11250,3
02/16 02:59:37,포도(샤인마스캇),1kg,7250,29
02/16 02:59:30,포도(샤인마스캇),1kg,6500,3
02/16 02:59:20,포도(샤인마스캇),1kg,6000,10
02/16 02:59:17,포도(샤인마스캇),1kg,7000,14
02/16 02:59:13,포도(샤인마스캇),1kg,7500,50
02/16 02:59:02,포도(샤인마스캇),1kg,11500,54
02/16 02:58:58,포도(샤인마스캇),1kg,3500,2
02/16 02:58:55,포도(샤인마스캇),1kg,5500,31
02/16 02:58:52,포도(샤인마스캇),1kg,6500,40
02/16 02:58:46,포도(샤인마스캇),1kg,8000,23
02/16 02:58:41,포도(샤인마스캇),1kg,3500,7
02/16 02:58:38,포도(샤인마스캇),1kg,4000,34
02/16 02:58:35,포도(샤인마스캇),1kg,5000,87
02/16 02:58:29,포도(샤인마스캇),1kg,6000,102
02/16 02:58:21,포도(샤인마스캇),1kg,5500,80
02/16 02:58:09,포도(샤인마스캇),1kg,7000,48
02/16 02:58:02,포도(샤인마스캇),1kg,3500,5
02/16 02:57:59,포도(샤인마스캇),1kg,5500,35
02/16 02:57:55,포도(샤인마스캇),1kg,7500,62
02/16 02:57:49,포도(샤인마스캇),1kg,5500,8
02/16 02:57:45,포도(샤인마스캇),1kg,6000,15
02/16 02:57:42,포도(샤인마스캇),1kg,6500,38
02/16 02:57:41,포도(기타포도),1kg,6500,48
02/16 02:57:35,포도(기타포도),1kg,7500,160
02/16 02:57:32,포도(샤인마스캇),1kg,9000,42
02/16 02:57:28,포도(샤인마스캇),1kg,6000,14
02/16 02:57:24,포도(기타포도),1kg,4500,20
02/16 02:57:24,포도(샤인마스캇),1kg,7500,58
02/16 02:57:19,포도(샤인마스캇),1kg,12000,72
02/16 02:57:18,포도(기타포도),1kg,4500,37
02/16 02:57:14,포도(샤인마스캇),1kg,8500,18
02/16 02:57:11,포도(기타포도),1kg,5500,20
02/16 02:57:10,포도(샤인마스캇),1kg,12500,62
02/16 02:57:05,포도(기타포도),1kg,5500,11
02/16 02:57:03,포도(샤인마스캇),1kg,6000,4
02/16 02:56:59,포도(샤인마스캇),1kg,8500,12
02/16 02:56:54,포도(기타포도),1kg,6000,82
02/16 02:56:52,포도(샤인마스캇),1kg,12500,55
02/16 02:56:49,포도(기타포도),1kg,5000,14
02/16 02:56:42,포도(기타포도),1kg,5500,10
02/16 02:56:35,포도(기타포도),1kg,6000,48
02/16 02:56:30,포도(기타포도),1kg,5000,32
02/16 02:56:26,포도(기타포도),1kg,6250,80
02/16 02:56:21,포도(기타포도),1kg,6250,64
02/16 02:55:47,포도(기타포도),1kg,6500,64
02/16 02:55:19,포도(기타포도),1kg,8000,56
02/16 02:55:10,포도(기타포도),1kg,7500,48
02/16 02:55:04,포도(샤인마스캇),1kg,5750,20
02/16 02:55:04,포도(샤인마스캇),1kg,5500,4
02/16 02:54:57,포도(기타포도),1kg,5000,35
02/16 02:54:53,포도(기타포도),1kg,5500,15
02/16 02:54:48,포도(기타포도),1kg,6000,60
02/16 02:54:32,포도(기타포도),1kg,4750,25
02/16 02:54:28,포도(기타포도),1kg,5250,79
02/16 02:54:23,포도(기타포도),1kg,3750,10
02/16 02:54:19,포도(기타포도),1kg,4500,4
02/16 02:54:14,포도(기타포도),1kg,5000,50
02/16 02:54:10,포도(기타포도),1kg,6250,42
02/16 02:54:04,포도(기타포도),1kg,7500,55
02/16 02:54:00,포도(샤인마스캇),1kg,5250,88
02/16 02:53:58,포도(기타포도),1kg,5500,40
02/16 02:53:57,포도(샤인마스캇),1kg,5000,88
02/16 02:53:54,포도(기타포도),1kg,6250,134
02/16 02:53:47,포도(기타포도),1kg,7500,39
02/16 02:53:44,포도(샤인마스캇),1kg,6250,39
02/16 02:53:41,포도(샤인마스캇),1kg,6625,20
02/16 02:53:40,포도(기타포도),1kg,5000,52
02/16 02:53:35,포도(샤인마스캇),1kg,5750,7
02/16 02:53:30,포도(샤인마스캇),1kg,7250,25
02/16 02:53:29,포도(기타포도),1kg,6250,58
02/16 02:53:23,포도(샤인마스캇),1kg,6000,18
02/16 02:53:20,포도(샤인마스캇),1kg,6125,6
02/16 02:53:15,포도(샤인마스캇),1kg,6000,12
02/16 02:53:11,포도(샤인마스캇),1kg,7000,84
02/16 02:53:05,포도(샤인마스캇),1kg,5250,2
02/16 02:52:59,포도(샤인마스캇),1kg,5875,48
02/16 02:52:53,포도(샤인마스캇),1kg,5500,9
02/16 02:52:49,포도(샤인마스캇),1kg,6250,50
02/16 02:52:42,포도(샤인마스캇),1kg,4500,44
02/16 02:52:38,포도(샤인마스캇),1kg,5000,31
02/16 02:52:32,포도(샤인마스캇),1kg,5875,12
02/16 02:52:24,포도(샤인마스캇),1kg,3250,1
02/16 02:52:19,포도(샤인마스캇),1kg,3500,2
02/16 02:52:15,포도(샤인마스캇),1kg,5750,32
02/16 02:52:11,포도(샤인마스캇),1kg,7250,59
02/16 02:52:04,포도(샤인마스캇),1kg,5875,41
02/16 02:52:00,포도(샤인마스캇),1kg,5625,9
02/16 02:51:52,포도(샤인마스캇),1kg,6500,68
02/16 02:51:48,포도(샤인마스캇),1kg,4250,2
02/16 02:51:38,포도(샤인마스캇),1kg,3500,6
02/16 02:51:34,포도(샤인마스캇),1kg,6000,27
02/16 02:51:29,포도(샤인마스캇),1kg,7500,53
02/16 02:51:26,포도(샤인마스캇),1kg,7500,53
02/16 02:51:20,포도(샤인마스캇),1kg,3250,24
02/16 02:51:16,포도(샤인마스캇),1kg,4250,44
02/16 02:51:13,포도(샤인마스캇),1kg,5000,55
02/16 02:05:35,포도(샤인마스캇),1kg,4250,33
02/16 02:05:31,포도(샤인마스캇),1kg,5250,52
02/16 02:05:27,포도(샤인마스캇),1kg,5250,60
02/16 02:05:22,포도(샤인마스캇),1kg,3250,4
02/16 02:05:20,포도(샤인마스캇),1kg,4000,1
02/16 02:05:18,포도(샤인마스캇),1kg,3750,3
02/16 02:05:17,포도(샤인마스캇),1kg,6500,60
02/16 02:05:15,포도(샤인마스캇),1kg,6000,65
02/16 02:05:15,포도(샤인마스캇),1kg,4250,14
02/16 02:05:12,포도(샤인마스캇),1kg,6250,31
02/16 02:05:11,포도(샤인마스캇),1kg,6250,35
02/16 02:05:11,포도(샤인마스캇),1kg,5000,35
02/16 02:05:08,포도(샤인마스캇),1kg,6250,7
02/16 02:05:05,포도(샤인마스캇),1kg,6000,28
02/16 02:05:01,포도(샤인마스캇),1kg,4000,3
02/16 02:04:59,포도(샤인마스캇),1kg,3750,5
02/16 02:04:58,포도(샤인마스캇),1kg,5333,4
02/16 02:04:55,포도(샤인마스캇),1kg,5000,48
02/16 02:04:55,포도(샤인마스캇),1kg,4500,25
02/16 02:04:51,포도(샤인마스캇),1kg,5000,81
02/16 02:04:49,포도(샤인마스캇),1kg,6000,48
02/16 02:04:46,포도(샤인마스캇),1kg,3500,1
02/16 02:04:43,포도(샤인마스캇),1kg,5750,32
02/16 02:04:41,포도(샤인마스캇),1kg,6500,45
02/16 02:04:40,포도(샤인마스캇),1kg,6500,50
02/16 02:04:37,포도(샤인마스캇),1kg,3500,1
02/16 02:04:34,포도(샤인마스캇),1kg,3750,3
02/16 02:04:33,포도(샤인마스캇),1kg,4000,2
02/16 02:04:31,포도(샤인마스캇),1kg,4500,14
02/16 02:04:30,포도(샤인마스캇),1kg,5500,30
02/16 02:04:27,포도(샤인마스캇),1kg,7000,43
02/16 02:04:25,포도(샤인마스캇),1kg,5250,56
02/16 02:04:20,포도(샤인마스캇),1kg,5250,60
02/16 02:04:17,포도(샤인마스캇),1kg,5250,60
02/16 02:04:16,포도(샤인마스캇),1kg,6000,22
02/16 02:04:14,포도(샤인마스캇),1kg,7500,45
02/16 02:04:14,포도(샤인마스캇),1kg,5250,60
02/16 02:04:09,포도(샤인마스캇),1kg,7500,45
02/16 02:04:09,포도(샤인마스캇),1kg,5250,60
02/16 02:04:03,포도(샤인마스캇),1kg,5500,60
02/16 02:03:58,포도(샤인마스캇),1kg,6500,36
02/16 02:03:54,포도(샤인마스캇),1kg,7500,16
02/16 02:03:53,포도(샤인마스캇),1kg,4750,26
02/16 02:03:47,포도(샤인마스캇),1kg,5500,11
02/16 02:03:40,포도(샤인마스캇),1kg,7250,54
02/16 02:03:27,포도(샤인마스캇),1kg,7250,14
02/16 02:03:26,포도(샤인마스캇),1kg,5000,62
02/16 02:03:23,포도(샤인마스캇),1kg,7500,4
02/16 02:03:19,포도(샤인마스캇),1kg,5750,2
02/16 02:03:15,포도(샤인마스캇),1kg,6500,29
02/16 02:03:12,포도(샤인마스캇),1kg,4000,23
02/16 02:03:10,포도(샤인마스캇),1kg,6500,25
02/16 02:03:09,포도(샤인마스캇),1kg,6500,26
02/16 02:03:06,포도(샤인마스캇),1kg,3500,7
02/16 02:03:05,포도(샤인마스캇),1kg,4500,31
02/16 02:03:03,포도(샤인마스캇),1kg,4500,70
02/16 02:03:02,포도(샤인마스캇),1kg,4500,73
02/16 02:03:01,포도(샤인마스캇),1kg,5000,12
02/16 02:02:58,포도(샤인마스캇),1kg,6000,12
02/16 02:02:57,포도(샤인마스캇),1kg,6000,30
02/16 02:02:55,포도(샤인마스캇),1kg,5500,18
02/16 02:02:51,포도(샤인마스캇),1kg,6500,26
02/16 02:02:49,포도(샤인마스캇),1kg,3500,1
02/16 02:02:48,포도(샤인마스캇),1kg,6250,14
02/16 02:02:45,포도(샤인마스캇),1kg,5250,75
02/16 02:02:44,포도(샤인마스캇),1kg,7000,30
02/16 02:02:41,포도(샤인마스캇),1kg,7500,10
02/16 02:02:41,포도(샤인마스캇),1kg,5250,70
02/16 02:02:38,포도(샤인마스캇),1kg,6250,14
02/16 02:02:35,포도(샤인마스캇),1kg,6750,4
02/16 02:02:32,포도(샤인마스캇),1kg,5750,20
02/16 02:02:31,포도(샤인마스캇),1kg,4000,80
02/16 02:02:29,포도(샤인마스캇),1kg,5500,24
02/16 02:02:26,포도(샤인마스캇),1kg,5500,12
02/16 02:02:25,포도(샤인마스캇),1kg,4500,60
02/16 02:02:23,포도(샤인마스캇),1kg,6500,23
02/16 02:02:21,포도(샤인마스캇),1kg,4500,60
02/16 02:02:16,포도(샤인마스캇),1kg,4500,24
02/16 02:02:08,포도(샤인마스캇),1kg,7750,5
02/16 02:02:05,포도(샤인마스캇),1kg,6250,15
02/16 02:02:05,포도(샤인마스캇),1kg,4000,1
02/16 02:02:03,포도(샤인마스캇),1kg,6250,5
02/16 02:02:01,포도(샤인마스캇),1kg,4500,29
02/16 02:01:59,포도(샤인마스캇),1kg,7000,25
02/16 02:01:57,포도(샤인마스캇),1kg,4000,11
02/16 02:01:52,포도(샤인마스캇),1kg,6000,3
02/16 02:01:51,포도(샤인마스캇),1kg,3750,6
02/16 02:01:49,포도(샤인마스캇),1kg,7500,16
02/16 02:01:46,포도(샤인마스캇),1kg,4000,10
02/16 02:01:46,포도(샤인마스캇),1kg,4250,41
02/16 02:01:40,포도(샤인마스캇),1kg,6000,40
02/16 02:01:40,포도(샤인마스캇),1kg,5500,28
02/16 02:01:36,포도(샤인마스캇),1kg,7000,62
02/16 02:01:35,포도(샤인마스캇),1kg,6250,33
02/16 02:01:33,포도(샤인마스캇),1kg,6000,25
02/16 02:01:28,포도(샤인마스캇),1kg,8000,41
02/16 02:01:25,포도(샤인마스캇),1kg,3000,16
02/16 02:01:22,포도(샤인마스캇),1kg,3000,5
02/16 02:01:19,포도(샤인마스캇),1kg,4000,28
02/16 02:01:18,포도(샤인마스캇),1kg,4500,4
02/16 02:01:15,포도(샤인마스캇),1kg,5500,29
02/16 02:01:15,포도(샤인마스캇),1kg,5500,70
02/16 02:01:12,포도(샤인마스캇),1kg,6500,73
02/16 02:01:09,포도(샤인마스캇),1kg,3500,3
02/16 02:01:06,포도(샤인마스캇),1kg,5500,23
02/16 02:01:03,포도(샤인마스캇),1kg,6500,40
02/16 02:00:59,포도(샤인마스캇),1kg,5500,33
02/16 02:00:59,포도(샤인마스캇),1kg,5500,44
02/16 02:00:55,포도(샤인마스캇),1kg,7000,75
02/16 02:00:55,포도(샤인마스캇),1kg,5500,6
02/16 02:00:54,포도(샤인마스캇),1kg,7000,75
02/16 02:00:51,포도(샤인마스캇),1kg,5500,30
02/16 02:00:48,포도(기타포도),1kg,5000,44
02/16 02:00:48,포도(샤인마스캇),1kg,6500,30
02/16 02:00:43,포도(기타포도),1kg,5000,50
02/16 02:00:43,포도(샤인마스캇),1kg,3500,9
02/16 02:00:40,포도(샤인마스캇),1kg,4000,17
02/16 02:00:37,포도(샤인마스캇),1kg,5000,45
02/16 02:00:36,포도(샤인마스캇),1kg,5000,45
02/16 02:00:34,포도(샤인마스캇),1kg,5000,71
02/16 02:00:33,포도(샤인마스캇),1kg,3750,15
02/16 02:00:30,포도(샤인마스캇),1kg,4000,17
02/16 02:00:28,포도(샤인마스캇),1kg,5000,72
02/16 02:00:25,포도(샤인마스캇),1kg,4500,22
02/16 02:00:22,포도(샤인마스캇),1kg,6000,46
02/16 02:00:22,포도(샤인마스캇),1kg,5250,71
02/16 02:00:19,포도(샤인마스캇),1kg,5250,72
02/16 01:58:13,포도(포도(수입)),1kg,5222,80
02/16 01:48:30,포도(청포도),1kg,6350,92
02/15 12:59:50,포도(청포도(수입)),1kg,4125,114
02/15 11:33:03,포도(샤인마스캇),1kg,5500,18
02/15 11:33:03,포도(샤인마스캇),1kg,5250,25
02/15 11:33:03,포도(샤인마스캇),1kg,4250,22
02/15 11:33:03,포도(샤인마스캇),1kg,4000,10
02/15 11:33:03,포도(샤인마스캇),1kg,6500,42
02/15 11:33:03,포도(샤인마스캇),1kg,4500,10
02/15 11:33:03,포도(샤인마스캇),1kg,6500,26
02/15 11:33:03,포도(샤인마스캇),1kg,6000,20
02/15 11:33:03,포도(샤인마스캇),1kg,5500,33
02/15 11:33:03,포도(샤인마스캇),1kg,5750,32
02/15 11:33:03,포도(샤인마스캇),1kg,7000,16
02/15 11:33:03,포도(샤인마스캇),1kg,5500,20
02/15 11:33:03,포도(샤인마스캇),1kg,5000,33
02/15 11:33:03,포도(샤인마스캇),1kg,3500,1
02/15 11:33:03,포도(샤인마스캇),1kg,5500,5
02/15 11:33:03,포도(샤인마스캇),1kg,6000,4
02/15 11:33:03,포도(샤인마스캇),1kg,3000,3
02/15 11:25:02,포도(포도(수입)),1kg,6250,5
02/15 11:25:02,포도(포도(수입)),1kg,6250,2
02/15 11:25:02,포도(포도(수입)),1kg,6250,15
02/15 11:25:02,포도(포도(수입)),1kg,6250,10
02/15 11:25:02,포도(포도(수입)),1kg,6250,20
02/15 11:25:02,포도(포도(수입)),1kg,6250,5
02/15 10:11:55,포도(기타포도),1kg,5375,270
02/15 10:11:55,포도(기타포도),1kg,5753,81
02/15 09:39:40,포도(샤인마스캇),1kg,1428,280
02/15 09:39:40,포도(샤인마스캇),1kg,11500,63
02/15 09:37:30,포도(레드글로브(수입)),1kg,5625,108
02/15 09:37:30,포도(레드글로브(수입)),1kg,5625,108
02/15 09:12:27,포도(레드글로브(수입)),1kg,7125,2
02/15 09:12:27,포도(레드글로브(수입)),1kg,7125,3
02/15 09:05:57,포도(포도(수입)),1kg,6625,1
02/15 09:05:57,포도(포도(수입)),1kg,7125,2
02/15 09:01:39,포도(포도(수입)),1kg,7125,1
02/15 09:01:39,포도(포도(수입)),1kg,5875,1
02/15 09:01:39,포도(포도(수입)),1kg,5875,1
02/15 08:57:47,포도(레드글로브),1kg,5500,25
02/15 08:57:47,포도(포도(수입)),1kg,4800,5
02/15 08:57:47,포도(포도(수입)),1kg,4800,5
02/15 08:54:46,포도(샤인마스캇),1kg,4375,56
02/15 08:54:46,포도(샤인마스캇),1kg,5500,25
02/15 08:54:40,포도(샤인마스캇),1kg,5000,7
02/15 08:54:40,포도(샤인마스캇),1kg,6500,62
02/15 08:54:34,포도(샤인마스캇),1kg,8000,34
02/15 08:54:34,포도(샤인마스캇),1kg,8325,10
02/15 08:54:34,포도(샤인마스캇),1kg,8000,20
02/15 08:54:34,포도(샤인마스캇),1kg,8325,12
02/15 08:54:24,포도(샤인마스캇),1kg,5500,7
02/15 08:54:24,포도(샤인마스캇),1kg,7500,52
02/15 08:50:55,포도(청포도(수입)),1kg,5500,5
02/15 08:50:55,포도(청포도(수입)),1kg,5500,5
02/15 08:50:55,포도(청포도(수입)),1kg,5500,5
02/15 08:50:55,포도(청포도(수입)),1kg,5500,5
02/15 08:50:55,포도(청포도(수입)),1kg,5500,7
02/15 08:50:55,포도(청포도(수입)),1kg,5500,6
02/15 08:50:55,포도(청포도(수입)),1kg,5500,5
02/15 08:50:55,포도(청포도(수입)),1kg,5500,7
02/15 08:49:52,포도(청포도),1kg,2250,3
02/15 08:49:46,포도(청포도),1kg,3100,24
02/15 08:49:39,포도(청포도),1kg,3900,42
02/15 08:49:31,포도(청포도),1kg,4400,36
02/15 08:49:25,포도(청포도),1kg,4800,2
02/15 08:49:11,포도(청포도),1kg,3900,30
02/15 08:49:03,포도(청포도),1kg,4550,20
02/15 08:48:46,포도(샤인마스캇),1kg,7375,5
02/15 08:48:36,포도(샤인마스캇),1kg,6800,20
02/15 08:48:36,포도(청포도),1kg,4900,20
02/15 08:47:30,포도(샤인마스캇),1kg,4725,7
02/15 08:47:21,포도(샤인마스캇),1kg,4250,1
02/15 08:47:12,포도(샤인마스캇),1kg,3900,70
02/15 08:47:04,포도(샤인마스캇),1kg,4050,38
02/15 08:45:15,포도(샤인마스캇),1kg,4000,10
02/15 08:45:08,포도(샤인마스캇),1kg,5850,50
02/15 08:44:57,포도(샤인마스캇),1kg,3300,2
02/15 08:44:50,포도(샤인마스캇),1kg,2800,8
02/15 08:44:45,포도(샤인마스캇),1kg,3450,44
02/15 08:44:41,포도(샤인마스캇),1kg,5000,1
02/15 08:44:39,포도(샤인마스캇),1kg,4250,20
02/15 08:44:36,포도(샤인마스캇),1kg,7125,15
02/15 08:44:29,포도(샤인마스캇),1kg,3600,36
02/15 08:44:23,포도(샤인마스캇),1kg,4650,40
02/15 08:44:16,포도(샤인마스캇),1kg,5000,12
02/15 08:44:11,포도(샤인마스캇),1kg,6333,78
02/15 08:44:10,포도(샤인마스캇),1kg,3550,22
02/15 08:44:06,포도(샤인마스캇),1kg,4250,12
02/15 08:44:03,포도(샤인마스캇),1kg,3500,14
02/15 08:44:01,포도(샤인마스캇),1kg,6300,125
02/15 08:43:58,포도(샤인마스캇),1kg,3850,60
02/15 08:43:51,포도(샤인마스캇),1kg,4950,23
02/15 08:43:44,포도(샤인마스캇),1kg,4225,5
02/15 08:43:29,포도(샤인마스캇),1kg,4775,9
02/15 08:43:24,포도(샤인마스캇),1kg,5375,6
02/15 08:43:18,포도(기타포도),1kg,11,13
02/15 08:43:18,포도(샤인마스캇),1kg,3800,15
02/15 08:43:13,포도(샤인마스캇),1kg,4300,24
02/15 08:43:08,포도(샤인마스캇),1kg,5300,81
02/15 08:42:52,포도(샤인마스캇),1kg,5725,33
02/15 08:42:46,포도(샤인마스캇),1kg,5725,30
02/15 08:42:30,포도(샤인마스캇),1kg,3550,1
02/15 08:42:26,포도(샤인마스캇),1kg,7500,26
02/15 08:42:26,포도(샤인마스캇),1kg,7500,25
02/15 08:42:26,포도(샤인마스캇),1kg,7500,26
02/15 08:42:26,포도(샤인마스캇),1kg,7500,25
02/15 08:42:25,포도(샤인마스캇),1kg,4300,9
02/15 08:42:19,포도(샤인마스캇),1kg,5800,25
02/15 08:42:18,포도(샤인마스캇),1kg,6750,25
02/15 08:42:18,포도(샤인마스캇),1kg,6750,25
02/15 08:42:07,포도(샤인마스캇),1kg,6750,25
02/15 08:42:07,포도(샤인마스캇),1kg,6750,25
02/15 08:42:04,포도(샤인마스캇),1kg,6725,9
02/15 08:42:02,포도(샤인마스캇),1kg,5500,8
02/15 08:42:02,포도(샤인마스캇),1kg,5500,8
02/15 08:41:59,포도(샤인마스캇),1kg,6500,40
02/15 08:41:59,포도(샤인마스캇),1kg,6500,40
02/15 08:41:57,포도(샤인마스캇),1kg,9000,22
02/15 08:41:56,포도(샤인마스캇),1kg,5500,32
02/15 08:41:56,포도(샤인마스캇),1kg,5500,32
02/15 08:41:50,포도(샤인마스캇),1kg,9725,4
02/15 08:41:49,포도(샤인마스캇),1kg,5500,60
02/15 08:41:49,포도(샤인마스캇),1kg,5500,60
02/15 08:41:45,포도(샤인마스캇),1kg,7000,12
02/15 08:41:45,포도(샤인마스캇),1kg,7000,12
02/15 08:41:41,포도(샤인마스캇),1kg,5500,63
02/15 08:41:41,포도(샤인마스캇),1kg,5500,63
02/15 08:41:35,포도(샤인마스캇),1kg,6500,66
02/15 08:41:35,포도(샤인마스캇),1kg,6500,66
02/15 08:41:35,포도(샤인마스캇),1kg,6950,16
02/15 08:41:33,포도(기타포도),1kg,3764,13
02/15 08:41:29,포도(샤인마스캇),1kg,4250,31
02/15 08:41:29,포도(샤인마스캇),1kg,4250,31
02/15 08:41:26,포도(샤인마스캇),1kg,5000,25
02/15 08:41:26,포도(샤인마스캇),1kg,5000,25
02/15 08:41:22,포도(샤인마스캇),1kg,6000,48
02/15 08:41:22,포도(샤인마스캇),1kg,6000,48
02/15 08:41:19,포도(샤인마스캇),1kg,7500,12
02/15 08:41:19,포도(샤인마스캇),1kg,7500,12
02/15 08:40:58,포도(샤인마스캇),1kg,5750,3
02/15 08:40:58,포도(샤인마스캇),1kg,5750,3
02/15 08:40:52,포도(샤인마스캇),1kg,4250,25
02/15 08:40:51,포도(샤인마스캇),1kg,5500,16
02/15 08:40:51,포도(샤인마스캇),1kg,5500,16
02/15 08:40:47,포도(샤인마스캇),1kg,6500,50
02/15 08:40:47,포도(샤인마스캇),1kg,6500,50
02/15 08:40:44,포도(샤인마스캇),1kg,4600,26
02/15 08:38:06,포도(샤인마스캇),1kg,5300,11
02/15 08:37:56,포도(샤인마스캇),1kg,5750,4
02/15 08:37:47,포도(샤인마스캇),1kg,6250,50
02/15 08:32:52,포도(샤인마스캇),1kg,4000,2
02/15 08:32:52,포도(샤인마스캇),1kg,4000,4
02/15 08:32:47,포도(샤인마스캇),1kg,5750,36
02/15 08:32:41,포도(샤인마스캇),1kg,7000,38
02/15 08:32:32,포도(샤인마스캇),1kg,6250,20
02/15 08:32:32,포도(샤인마스캇),1kg,6250,20
02/15 08:32:19,포도(샤인마스캇),1kg,5500,41
02/15 08:32:19,포도(샤인마스캇),1kg,5500,41
02/15 08:32:14,포도(샤인마스캇),1kg,5500,14
02/15 08:31:55,포도(샤인마스캇),1kg,4500,32
02/15 08:31:52,포도(샤인마스캇),1kg,5500,32
02/15 08:31:51,포도(샤인마스캇),1kg,5500,32
02/15 08:31:49,포도(샤인마스캇),1kg,6500,32
02/15 08:31:48,포도(샤인마스캇),1kg,6500,32
02/15 08:31:44,포도(샤인마스캇),1kg,6250,8
02/15 08:31:38,포도(샤인마스캇),1kg,4250,32
02/15 08:31:32,포도(샤인마스캇),1kg,5250,37
02/15 08:31:31,포도(샤인마스캇),1kg,5250,38
02/15 08:31:31,포도(샤인마스캇),1kg,5250,37
02/15 08:31:17,포도(샤인마스캇),1kg,5875,16
02/15 08:31:03,포도(포도(수입)),1kg,4878,6
02/15 08:31:03,포도(포도(수입)),1kg,2439,1
02/15 08:31:03,포도(포도(수입)),1kg,4878,5
02/15 08:31:03,포도(포도(수입)),1kg,4878,6
02/15 08:31:03,포도(포도(수입)),1kg,4878,6
02/15 08:31:02,포도(샤인마스캇),1kg,9200,7
02/15 08:31:01,포도(샤인마스캇),1kg,4500,30
02/15 08:31:01,포도(샤인마스캇),1kg,4500,30
02/15 08:31:01,포도(샤인마스캇),1kg,4500,30
02/15 08:31:00,포도(샤인마스캇),1kg,4500,30
02/15 08:30:57,포도(샤인마스캇),1kg,9250,3
02/15 08:30:50,포도(샤인마스캇),1kg,4500,165
02/15 08:30:50,포도(샤인마스캇),1kg,3800,5
02/15 08:30:44,포도(샤인마스캇),1kg,5500,30
02/15 08:30:44,포도(샤인마스캇),1kg,5300,23
02/15 08:30:43,포도(샤인마스캇),1kg,5500,30
02/15 08:30:39,포도(샤인마스캇),1kg,8150,35
02/15 08:30:32,포도(샤인마스캇),1kg,6250,36
02/15 08:30:27,포도(샤인마스캇),1kg,4600,96
02/15 08:30:26,포도(샤인마스캇),1kg,7500,36
02/15 08:30:16,포도(기타포도),1kg,5000,87
02/15 08:30:14,포도(샤인마스캇),1kg,7500,36
02/15 08:30:09,포도(샤인마스캇),1kg,7000,3
02/15 08:29:27,포도(샤인마스캇),1kg,3850,41
02/15 08:29:25,포도(기타포도),1kg,4000,9
02/15 08:29:11,포도(샤인마스캇),1kg,2100,6
02/15 08:29:06,포도(샤인마스캇),1kg,2650,12
02/15 08:29:02,포도(샤인마스캇),1kg,2850,57
02/15 08:28:39,포도(샤인마스캇),1kg,3250,6
02/15 08:28:27,포도(기타포도),1kg,5000,57
02/15 08:28:21,포도(샤인마스캇),1kg,3800,59
02/15 08:28:16,포도(샤인마스캇),1kg,4400,37
02/15 08:28:11,포도(샤인마스캇),1kg,5500,16
02/15 08:28:09,포도(기타포도),1kg,5000,60
02/15 08:28:00,포도(샤인마스캇),1kg,6050,3
02/15 08:27:52,포도(샤인마스캇),1kg,5750,14
02/15 08:27:43,포도(샤인마스캇),1kg,7000,43
02/15 08:27:33,포도(샤인마스캇),1kg,8150,17
02/15 08:27:29,포도(기타포도),1kg,5000,60
02/15 08:27:19,포도(샤인마스캇),1kg,3900,30
02/15 08:27:14,포도(기타포도),1kg,3250,6
02/15 08:27:09,포도(샤인마스캇),1kg,4250,41
02/15 08:27:08,포도(기타포도),1kg,3750,24
02/15 08:27:03,포도(기타포도),1kg,4500,21
02/15 08:26:59,포도(기타포도),1kg,5500,87
02/15 08:26:33,포도(기타포도),1kg,5500,31
02/15 08:26:30,포도(기타포도),1kg,5750,19
02/15 08:26:26,포도(기타포도),1kg,5000,7
02/15 08:26:23,포도(기타포도),1kg,6000,4
02/15 08:26:09,포도(기타포도),1kg,5500,7
02/15 08:26:02,포도(기타포도),1kg,5750,7
02/15 08:25:56,포도(기타포도),1kg,6500,20
02/15 08:20:08,포도(샤인마스캇),1kg,3400,3
02/15 08:19:55,포도(샤인마스캇),1kg,3500,10
02/15 08:18:48,포도(샤인마스캇),1kg,5000,8
02/15 08:18:40,포도(샤인마스캇),1kg,5000,84
02/15 08:18:30,포도(샤인마스캇),1kg,6000,30
02/15 08:18:00,포도(샤인마스캇),1kg,3625,35
02/15 08:17:51,포도(샤인마스캇),1kg,4000,13
02/15 08:17:27,포도(샤인마스캇),1kg,4000,26
