경매시간,품목(품종),규격(전체),경락가,거래량
04/15 04:39:17,포도(샤인마스캇),1kg,8250,48
04/15 04:30:46,포도(샤인마스캇),1kg,8550,48
04/15 04:30:38,포도(샤인마스캇),1kg,8300,48
04/15 04:25:14,포도(포도(수입)),1kg,5875,114
04/15 04:25:14,포도(포도(수입)),1kg,8500,82
04/15 04:23:27,포도(포도(수입)),1kg,7250,108
04/15 04:23:27,포도(포도(수입)),1kg,7125,66
04/15 04:23:27,포도(포도(수입)),1kg,3750,95
04/15 04:19:51,포도(포도(수입)),1kg,7000,192
04/15 04:19:51,포도(포도(수입)),1kg,2500,190
04/15 04:19:51,포도(포도(수입)),1kg,3500,108
04/15 04:18:41,포도(샤인마스캇),1kg,6500,96
04/15 04:18:32,포도(샤인마스캇),1kg,6500,96
04/15 04:17:01,포도(포도(수입)),1kg,3500,90
04/15 04:15:08,포도(포도(수입)),1kg,7500,84
04/15 04:12:32,포도(포도(수입)),1kg,5000,95
04/15 04:12:32,포도(포도(수입)),1kg,7250,84
04/15 04:12:32,포도(포도(수입)),1kg,7500,108
04/15 03:49:17,포도(크림슨(수입)),1kg,5753,120
04/15 03:44:16,포도(크림슨(수입)),1kg,5625,90
04/15 03:43:22,포도(포도(수입)),1kg,6829,30
04/15 03:43:22,포도(포도(수입)),1kg,6829,20
04/15 03:43:22,포도(포도(수입)),1kg,6829,40
04/15 03:43:22,포도(포도(수입)),1kg,6829,30
04/15 03:42:44,포도(기타포도),1kg,6250,119
04/15 03:40:54,포도(크림슨(수입)),1kg,5500,90
04/15 03:40:13,포도(포도(수입)),1kg,2804,108
04/15 03:21:24,포도(샤인마스캇),1kg,8875,26
04/15 03:21:20,포도(샤인마스캇),1kg,8875,27
04/15 03:21:16,포도(샤인마스캇),1kg,8500,36
04/15 03:21:12,포도(샤인마스캇),1kg,8250,37
04/15 03:21:09,포도(샤인마스캇),1kg,8000,37
04/15 03:21:04,포도(샤인마스캇),1kg,6250,1
04/15 03:21:00,포도(샤인마스캇),1kg,4500,2
04/15 03:20:57,포도(샤인마스캇),1kg,5500,2
04/15 03:20:54,포도(샤인마스캇),1kg,6500,13
04/15 03:20:47,포도(샤인마스캇),1kg,10000,96
04/15 03:20:43,포도(샤인마스캇),1kg,10000,96
04/15 03:17:20,포도(기타포도),1kg,9000,96
04/15 03:17:10,포도(기타포도),1kg,8500,91
04/15 03:15:19,포도(샤인마스캇),1kg,6500,17
04/15 03:15:12,포도(샤인마스캇),1kg,5500,27
04/15 03:15:06,포도(샤인마스캇),1kg,6000,40
04/15 03:15:02,포도(샤인마스캇),1kg,6000,42
04/15 03:14:42,포도(샤인마스캇),1kg,8750,23
04/15 03:14:38,포도(샤인마스캇),1kg,8750,24
04/15 03:14:31,포도(샤인마스캇),1kg,8000,24
04/15 03:14:28,포도(샤인마스캇),1kg,7750,24
04/15 03:04:52,포도(샤인마스캇),1kg,7250,6
04/15 03:04:49,포도(샤인마스캇),1kg,5500,9
04/15 03:04:46,포도(샤인마스캇),1kg,9000,23
04/15 03:04:43,포도(샤인마스캇),1kg,8000,96
04/15 03:04:41,포도(샤인마스캇),1kg,8000,96
04/15 03:04:38,포도(샤인마스캇),1kg,13750,20
04/15 03:04:35,포도(샤인마스캇),1kg,12000,16
04/15 03:04:33,포도(샤인마스캇),1kg,8500,6
04/15 03:04:30,포도(샤인마스캇),1kg,13000,18
04/15 03:04:27,포도(샤인마스캇),1kg,14250,20
04/15 03:04:23,포도(샤인마스캇),1kg,12000,3
04/15 03:04:19,포도(샤인마스캇),1kg,5500,20
04/15 03:04:15,포도(샤인마스캇),1kg,8000,16
04/15 03:04:12,포도(샤인마스캇),1kg,14000,29
04/15 03:03:53,포도(기타포도),1kg,7945,54
04/15 02:47:27,포도(샤인마스캇),1kg,8250,42
04/15 02:47:23,포도(샤인마스캇),1kg,8250,50
04/15 02:47:20,포도(샤인마스캇),1kg,8250,50
04/15 02:47:15,포도(샤인마스캇),1kg,8500,50
04/15 02:42:20,포도(포도(수입)),1kg,7808,210
04/15 02:09:06,포도(샤인마스캇),1kg,6000,7
04/15 02:09:02,포도(샤인마스캇),1kg,4000,21
04/15 02:08:59,포도(샤인마스캇),1kg,5000,33
04/15 02:08:45,포도(샤인마스캇),1kg,9000,30
04/15 02:08:43,포도(샤인마스캇),1kg,9000,32
04/15 02:08:39,포도(샤인마스캇),1kg,7500,2
04/15 02:08:35,포도(샤인마스캇),1kg,8750,20
04/15 02:08:28,포도(샤인마스캇),1kg,8750,25
04/15 02:08:25,포도(샤인마스캇),1kg,8750,25
04/15 02:08:22,포도(샤인마스캇),1kg,8750,25
04/15 02:08:15,포도(샤인마스캇),1kg,8250,29
04/15 02:08:14,포도(샤인마스캇),1kg,9000,30
04/15 02:08:11,포도(샤인마스캇),1kg,8750,19
04/15 02:08:07,포도(샤인마스캇),1kg,6000,35
04/15 02:08:03,포도(샤인마스캇),1kg,9000,32
04/15 02:08:02,포도(샤인마스캇),1kg,9000,40
04/15 02:08:00,포도(샤인마스캇),1kg,9000,40
04/15 02:07:59,포도(샤인마스캇),1kg,9000,40
04/15 02:07:57,포도(샤인마스캇),1kg,9000,40
04/15 02:07:39,포도(샤인마스캇),1kg,6500,32
04/15 02:07:38,포도(샤인마스캇),1kg,6500,32
04/15 02:07:36,포도(샤인마스캇),1kg,6500,32
04/15 02:07:20,포도(샤인마스캇),1kg,8500,32
04/15 02:07:19,포도(샤인마스캇),1kg,8000,32
04/15 02:07:17,포도(샤인마스캇),1kg,8000,32
04/15 02:07:14,포도(샤인마스캇),1kg,3500,2
04/15 02:07:11,포도(샤인마스캇),1kg,5500,5
04/15 02:07:09,포도(샤인마스캇),1kg,7500,21
04/15 02:06:41,포도(샤인마스캇),1kg,7500,32
04/15 02:06:15,포도(샤인마스캇),1kg,9250,10
04/15 02:06:12,포도(샤인마스캇),1kg,5000,1
04/15 02:06:03,포도(샤인마스캇),1kg,9000,19
04/15 02:06:00,포도(샤인마스캇),1kg,8250,20
04/15 02:05:59,포도(샤인마스캇),1kg,8250,25
04/15 02:05:55,포도(샤인마스캇),1kg,8750,35
04/15 02:05:54,포도(샤인마스캇),1kg,8750,35
04/15 02:05:52,포도(샤인마스캇),1kg,8750,35
04/14 12:28:24,포도(청포도(수입)),1kg,2820,114
04/14 12:25:37,포도(델라웨어),1kg,50000,6
04/14 12:25:37,포도(델라웨어),1kg,50000,5
04/14 12:25:37,포도(델라웨어),1kg,50000,1
04/14 10:33:55,포도(포도(수입)),1kg,7500,84
04/14 10:33:55,포도(포도(수입)),1kg,2875,216
04/14 10:33:55,포도(포도(수입)),1kg,5000,80
04/14 10:33:55,포도(포도(수입)),1kg,5000,90
04/14 10:33:55,포도(포도(수입)),1kg,4000,90
04/14 10:33:55,포도(포도(수입)),1kg,3125,60
04/14 10:33:55,포도(포도(수입)),1kg,7500,96
04/14 10:17:14,포도(포도(수입)),1kg,5428,12
04/14 10:17:14,포도(포도(수입)),1kg,2857,1
04/14 10:17:14,포도(포도(수입)),1kg,5428,12
04/14 10:17:14,포도(포도(수입)),1kg,5428,12
04/14 10:17:14,포도(포도(수입)),1kg,5428,12
04/14 10:17:14,포도(포도(수입)),1kg,5428,12
04/14 10:17:14,포도(포도(수입)),1kg,5428,12
04/14 10:17:14,포도(포도(수입)),1kg,5428,11
04/14 10:17:14,포도(포도(수입)),1kg,5428,12
04/14 10:17:14,포도(포도(수입)),1kg,5428,13
04/14 10:17:14,포도(포도(수입)),1kg,5428,11
04/14 10:17:07,포도(포도(수입)),1kg,4268,10
04/14 10:17:07,포도(포도(수입)),1kg,4268,10
04/14 10:17:07,포도(포도(수입)),1kg,1829,1
04/14 10:17:07,포도(포도(수입)),1kg,4268,49
04/14 10:17:07,포도(포도(수입)),1kg,4268,10
04/14 10:16:58,포도(포도(수입)),1kg,7808,10
04/14 10:16:58,포도(포도(수입)),1kg,7808,9
04/14 10:16:58,포도(포도(수입)),1kg,7808,5
04/14 10:16:58,포도(포도(수입)),1kg,7808,10
04/14 10:16:58,포도(포도(수입)),1kg,7808,13
04/14 10:16:58,포도(포도(수입)),1kg,4794,1
04/14 10:16:58,포도(포도(수입)),1kg,7808,10
04/14 10:16:58,포도(포도(수입)),1kg,7808,39
04/14 10:16:58,포도(포도(수입)),1kg,4794,1
04/14 10:16:58,포도(포도(수입)),1kg,7808,10
04/14 10:12:19,포도(포도(수입)),1kg,5625,2
04/14 10:12:19,포도(포도(수입)),1kg,5625,1
04/14 10:12:19,포도(포도(수입)),1kg,7500,1
04/14 10:12:19,포도(포도(수입)),1kg,5000,1
04/14 10:12:19,포도(포도(수입)),1kg,7875,1
04/14 10:10:22,포도(포도(수입)),1kg,3720,10
04/14 10:10:22,포도(포도(수입)),1kg,4186,10
04/14 10:10:22,포도(포도(수입)),1kg,4186,7
04/14 09:58:15,포도(포도(수입)),1kg,1250,2
04/14 09:58:15,포도(포도(수입)),1kg,4500,106
04/14 09:52:58,포도(포도(수입)),1kg,121,1
04/14 09:52:58,포도(포도(수입)),1kg,121,1
04/14 09:52:58,포도(포도(수입)),1kg,121,1
04/14 09:48:15,포도(포도(수입)),1kg,4625,18
04/14 09:48:15,포도(포도(수입)),1kg,4625,18
04/14 09:48:15,포도(포도(수입)),1kg,4625,18
04/14 09:48:15,포도(포도(수입)),1kg,4625,18
04/14 09:48:15,포도(포도(수입)),1kg,1250,1
04/14 09:46:47,포도(포도(수입)),1kg,4500,108
04/14 09:46:46,포도(기타포도),1kg,5000,29
04/14 09:45:57,포도(포도(수입)),1kg,1369,1
04/14 09:45:10,포도(포도(수입)),1kg,1219,1
04/14 09:43:46,포도(포도(수입)),1kg,7945,1
04/14 09:39:17,포도(포도(수입)),1kg,5875,1
04/14 09:38:27,포도(포도(수입)),1kg,5529,48
04/14 09:34:57,포도(포도(수입)),1kg,4500,1
04/14 09:34:57,포도(포도(수입)),1kg,5625,5
04/14 09:34:57,포도(포도(수입)),1kg,4500,20
04/14 09:30:59,포도(포도(수입)),1kg,7317,2
04/14 09:29:47,포도(포도(수입)),1kg,3292,10
04/14 09:29:47,포도(포도(수입)),1kg,3292,10
04/14 09:29:47,포도(포도(수입)),1kg,3292,10
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,9
04/14 09:29:47,포도(포도(수입)),1kg,3292,10
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,10
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:29:47,포도(포도(수입)),1kg,3292,13
04/14 09:26:38,포도(포도(수입)),1kg,2439,18
04/14 09:26:38,포도(포도(수입)),1kg,1219,1
04/14 09:23:29,포도(청포도(수입)),1kg,7671,54
04/14 09:23:23,포도(청포도(수입)),1kg,7671,214
04/14 09:21:49,포도(기타포도),1kg,6250,120
04/14 09:21:14,포도(청포도(수입)),1kg,7671,216
04/14 09:20:54,포도(청포도(수입)),1kg,6849,44
04/14 09:07:22,포도(포도(수입)),1kg,7500,2
04/14 09:07:22,포도(포도(수입)),1kg,5625,1
04/14 09:07:22,포도(포도(수입)),1kg,7500,2
04/14 09:07:22,포도(포도(수입)),1kg,7500,3
04/14 09:07:22,포도(포도(수입)),1kg,7875,5
04/14 09:07:22,포도(포도(수입)),1kg,7875,1
04/14 09:07:22,포도(포도(수입)),1kg,5500,1
04/14 09:05:02,포도(포도(수입)),1kg,7058,5
04/14 09:05:02,포도(포도(수입)),1kg,7058,10
04/14 09:04:31,포도(기타포도),1kg,2125,11
04/14 09:04:31,포도(기타포도),1kg,2000,10
04/14 09:04:31,포도(크림슨(수입)),1kg,2125,13
04/14 09:04:06,포도(레드글로브),1kg,3800,5
04/14 09:04:06,포도(레드글로브),1kg,3800,2
04/14 09:04:06,포도(청포도(수입)),1kg,3200,3
04/14 09:04:06,포도(포도(수입)),1kg,4000,2
04/14 09:04:06,포도(포도(수입)),1kg,4000,3
04/14 09:04:06,포도(포도(수입)),1kg,4000,3
04/14 09:04:06,포도(포도(수입)),1kg,4000,8
04/14 09:03:23,포도(포도(수입)),1kg,4500,6
04/14 09:03:23,포도(포도(수입)),1kg,5625,1
04/14 09:03:23,포도(포도(수입)),1kg,5500,3
04/14 09:03:23,포도(포도(수입)),1kg,7875,1
04/14 09:03:23,포도(포도(수입)),1kg,5625,3
04/14 09:03:23,포도(포도(수입)),1kg,5625,3
04/14 09:03:23,포도(포도(수입)),1kg,5375,3
04/14 09:03:23,포도(포도(수입)),1kg,7875,1
04/14 09:03:23,포도(포도(수입)),1kg,8125,3
04/14 09:03:09,포도(포도(수입)),1kg,4878,5
04/14 09:03:09,포도(포도(수입)),1kg,4878,20
04/14 09:03:09,포도(포도(수입)),1kg,4878,2
04/14 09:03:09,포도(포도(수입)),1kg,4878,5
04/14 09:03:09,포도(포도(수입)),1kg,4878,2
04/14 09:03:09,포도(포도(수입)),1kg,4878,5
04/14 09:03:09,포도(포도(수입)),1kg,4878,20
04/14 09:03:09,포도(포도(수입)),1kg,4878,1
04/14 09:03:09,포도(포도(수입)),1kg,4878,10
04/14 09:03:09,포도(포도(수입)),1kg,4878,1
04/14 09:03:09,포도(포도(수입)),1kg,1829,2
04/14 09:03:09,포도(포도(수입)),1kg,4268,29
04/14 09:02:55,포도(레드글로브(수입)),1kg,5365,1
04/14 09:02:23,포도(포도(수입)),1kg,7945,6
04/14 09:02:23,포도(포도(수입)),1kg,7945,4
04/14 09:02:23,포도(포도(수입)),1kg,7945,6
04/14 09:02:23,포도(포도(수입)),1kg,7945,6
04/14 09:02:23,포도(포도(수입)),1kg,7945,2
04/14 09:02:23,포도(포도(수입)),1kg,7945,4
04/14 09:02:23,포도(포도(수입)),1kg,7808,107
04/14 09:02:23,포도(포도(수입)),1kg,7945,1
04/14 09:02:23,포도(포도(수입)),1kg,7945,4
04/14 09:02:23,포도(포도(수입)),1kg,7945,6
04/14 09:02:23,포도(포도(수입)),1kg,7945,1
04/14 09:02:23,포도(포도(수입)),1kg,7945,4
04/14 09:02:23,포도(포도(수입)),1kg,7945,4
04/14 09:02:23,포도(포도(수입)),1kg,7945,2
04/14 09:02:23,포도(포도(수입)),1kg,7945,4
04/14 09:02:23,포도(포도(수입)),1kg,7945,1
04/14 09:02:23,포도(포도(수입)),1kg,7945,4
04/14 09:02:23,포도(포도(수입)),1kg,7945,4
04/14 09:02:23,포도(포도(수입)),1kg,7945,4
04/14 09:02:23,포도(포도(수입)),1kg,7945,2
04/14 09:02:23,포도(포도(수입)),1kg,7945,2
04/14 09:02:23,포도(포도(수입)),1kg,7945,30
04/14 09:02:23,포도(포도(수입)),1kg,4109,1
04/14 09:02:23,포도(포도(수입)),1kg,7945,6
04/14 08:59:36,포도(청포도(수입)),1kg,6463,10
04/14 08:59:36,포도(크림슨(수입)),1kg,5609,5
04/14 08:59:36,포도(크림슨(수입)),1kg,5609,2
04/14 08:59:36,포도(크림슨(수입)),1kg,5609,10
04/14 08:59:36,포도(포도(수입)),1kg,7926,2
04/14 08:59:36,포도(포도(수입)),1kg,7926,2
04/14 08:59:36,포도(포도(수입)),1kg,7926,3
04/14 08:56:24,포도(기타포도),1kg,3835,19
04/14 08:55:10,포도(기타포도),1kg,3835,18
04/14 08:55:04,포도(기타포도),1kg,3835,18
04/14 08:55:02,포도(기타포도),1kg,3835,18
04/14 08:54:59,포도(기타포도),1kg,3835,18
04/14 08:53:49,포도(청포도),1kg,2073,18
04/14 08:53:41,포도(청포도),1kg,2073,18
04/14 08:53:00,포도(청포도),1kg,2195,18
04/14 08:52:57,포도(청포도),1kg,2195,18
04/14 08:52:55,포도(청포도),1kg,2195,18
04/14 08:52:51,포도(청포도),1kg,2195,18
04/14 08:52:15,포도(청포도),1kg,4931,19
04/14 08:52:13,포도(청포도),1kg,4931,19
04/14 08:52:08,포도(청포도),1kg,4931,19
04/14 08:50:49,포도(청포도),1kg,5068,19
04/14 08:50:41,포도(청포도),1kg,5068,19
04/14 08:50:39,포도(청포도),1kg,5068,19
04/14 08:47:57,포도(기타포도),1kg,4512,18
04/14 08:47:54,포도(기타포도),1kg,4512,18
04/14 08:47:42,포도(기타포도),1kg,4512,18
04/14 08:47:40,포도(기타포도),1kg,4512,18
04/14 08:47:37,포도(기타포도),1kg,4512,18
04/14 08:47:35,포도(기타포도),1kg,4512,18
04/14 08:45:00,포도(포도(수입)),1kg,3170,19
04/14 08:45:00,포도(포도(수입)),1kg,3170,9
04/14 08:44:59,포도(포도(수입)),1kg,3170,10
04/14 08:44:20,포도(포도(수입)),1kg,3658,9
04/14 08:44:18,포도(포도(수입)),1kg,3658,10
04/14 08:43:40,포도(포도(수입)),1kg,3658,9
04/14 08:43:38,포도(포도(수입)),1kg,3658,10
04/14 08:43:10,포도(포도(수입)),1kg,3658,19
04/14 08:43:07,포도(포도(수입)),1kg,3658,19
04/14 08:42:55,포도(포도(수입)),1kg,1951,18
04/14 08:42:54,포도(포도(수입)),1kg,1951,19
04/14 08:42:54,포도(포도(수입)),1kg,1951,19
04/14 08:42:54,포도(포도(수입)),1kg,1951,19
04/14 08:42:53,포도(포도(수입)),1kg,1951,19
04/14 08:42:53,포도(포도(수입)),1kg,1951,19
04/14 08:41:36,포도(포도(수입)),1kg,1829,17
04/14 08:41:35,포도(포도(수입)),1kg,1829,17
04/14 08:41:35,포도(포도(수입)),1kg,1829,17
04/14 08:41:35,포도(포도(수입)),1kg,1829,18
04/14 08:41:34,포도(포도(수입)),1kg,1829,18
04/14 08:41:32,포도(포도(수입)),1kg,1829,18
04/14 08:40:08,포도(포도(수입)),1kg,1951,18
04/14 08:40:07,포도(포도(수입)),1kg,1951,18
04/14 08:40:07,포도(포도(수입)),1kg,1951,18
04/14 08:40:06,포도(포도(수입)),1kg,1951,18
04/14 08:40:06,포도(포도(수입)),1kg,1951,18
04/14 08:37:12,포도(포도(수입)),1kg,4625,18
04/14 08:37:12,포도(포도(수입)),1kg,4524,18
04/14 08:37:10,포도(포도(수입)),1kg,4625,18
04/14 08:37:10,포도(포도(수입)),1kg,4536,18
04/14 08:37:10,포도(포도(수입)),1kg,4536,18
04/14 08:37:09,포도(포도(수입)),1kg,4500,18
04/14 08:37:07,포도(포도(수입)),1kg,4562,18
04/14 08:37:06,포도(포도(수입)),1kg,4500,18
04/14 08:37:06,포도(포도(수입)),1kg,4536,18
04/14 08:37:05,포도(포도(수입)),1kg,4512,18
04/14 08:37:04,포도(포도(수입)),1kg,4524,18
04/14 08:37:03,포도(포도(수입)),1kg,4500,18
04/14 08:37:01,포도(포도(수입)),1kg,4524,18
04/14 08:37:00,포도(포도(수입)),1kg,4524,18
04/14 08:37:00,포도(포도(수입)),1kg,4524,18
04/14 08:36:57,포도(포도(수입)),1kg,4524,18
04/14 08:36:56,포도(포도(수입)),1kg,4512,18
04/14 08:36:54,포도(포도(수입)),1kg,4512,18
04/14 08:36:12,포도(포도(수입)),1kg,3750,18
04/14 08:36:10,포도(포도(수입)),1kg,3750,18
04/14 08:36:08,포도(포도(수입)),1kg,3750,18
04/14 08:36:07,포도(포도(수입)),1kg,3750,18
04/14 08:36:06,포도(포도(수입)),1kg,3750,18
04/14 08:36:05,포도(포도(수입)),1kg,3750,18
04/14 08:35:45,포도(포도(수입)),1kg,4000,18
04/14 08:35:42,포도(포도(수입)),1kg,4000,18
04/14 08:35:40,포도(포도(수입)),1kg,4000,18
04/14 08:35:39,포도(포도(수입)),1kg,4000,18
04/14 08:35:38,포도(포도(수입)),1kg,4000,18
04/14 08:35:32,포도(포도(수입)),1kg,4000,18
04/14 08:35:08,포도(포도(수입)),1kg,7058,5
04/14 08:34:46,포도(포도(수입)),1kg,7058,10
04/14 08:34:44,포도(포도(수입)),1kg,7058,10
04/14 08:34:42,포도(포도(수입)),1kg,7058,10
04/14 08:34:30,포도(포도(수입)),1kg,7058,10
04/14 08:33:24,포도(포도(수입)),1kg,3780,4
04/14 08:33:21,포도(포도(수입)),1kg,3780,4
04/14 08:33:17,포도(포도(수입)),1kg,3780,5
04/14 08:33:15,포도(포도(수입)),1kg,3780,5
04/14 08:32:19,포도(포도(수입)),1kg,3780,9
04/14 08:32:17,포도(포도(수입)),1kg,3780,10
04/14 08:32:11,포도(포도(수입)),1kg,3780,19
04/14 08:32:05,포도(포도(수입)),1kg,3780,19
04/14 08:32:00,포도(포도(수입)),1kg,3013,17
04/14 08:31:59,포도(포도(수입)),1kg,3013,18
04/14 08:31:59,포도(포도(수입)),1kg,3780,19
04/14 08:31:58,포도(포도(수입)),1kg,3780,19
04/14 08:31:57,포도(포도(수입)),1kg,3013,18
04/14 08:31:53,포도(포도(수입)),1kg,3013,18
04/14 08:31:52,포도(포도(수입)),1kg,3013,18
04/14 08:31:48,포도(포도(수입)),1kg,3013,18
04/14 08:31:31,포도(포도(수입)),1kg,3414,18
04/14 08:31:31,포도(포도(수입)),1kg,3414,18
04/14 08:31:31,포도(포도(수입)),1kg,3414,18
04/14 08:31:30,포도(포도(수입)),1kg,3414,18
04/14 08:31:28,포도(포도(수입)),1kg,3414,18
04/14 08:31:15,포도(포도(수입)),1kg,7397,18
04/14 08:31:13,포도(포도(수입)),1kg,7397,18
04/14 08:31:12,포도(포도(수입)),1kg,7397,18
04/14 08:31:11,포도(포도(수입)),1kg,7397,18
04/14 08:31:10,포도(포도(수입)),1kg,7397,18
04/14 08:31:06,포도(포도(수입)),1kg,7397,18
04/14 08:29:49,포도(샤인마스캇),1kg,4000,7
04/14 08:29:44,포도(샤인마스캇),1kg,4500,13
04/14 08:29:39,포도(샤인마스캇),1kg,4900,31
04/14 08:29:31,포도(샤인마스캇),1kg,5600,130
04/14 08:29:22,포도(포도(수입)),1kg,3073,10
04/14 08:29:20,포도(샤인마스캇),1kg,6000,11
04/14 08:29:16,포도(포도(수입)),1kg,3060,10
04/14 08:29:14,포도(포도(수입)),1kg,3060,10
04/14 08:29:11,포도(포도(수입)),1kg,3060,10
04/14 08:29:09,포도(포도(수입)),1kg,3060,10
04/14 08:29:07,포도(포도(수입)),1kg,3060,10
04/14 08:29:00,포도(포도(수입)),1kg,3060,13
04/14 08:28:59,포도(포도(수입)),1kg,3060,13
04/14 08:28:59,포도(포도(수입)),1kg,3060,13
04/14 08:28:58,포도(포도(수입)),1kg,3060,13
04/14 08:28:58,포도(포도(수입)),1kg,3060,13
04/14 08:28:57,포도(포도(수입)),1kg,3060,13
04/14 08:28:49,포도(포도(수입)),1kg,3048,13
04/14 08:28:48,포도(포도(수입)),1kg,3048,13
04/14 08:28:48,포도(포도(수입)),1kg,3048,13
04/14 08:28:47,포도(포도(수입)),1kg,3048,13
04/14 08:28:47,포도(포도(수입)),1kg,3048,13
04/14 08:28:45,포도(포도(수입)),1kg,3048,13
04/14 08:28:21,포도(기타포도),1kg,3764,18
04/14 08:28:19,포도(기타포도),1kg,3764,18
04/14 08:28:16,포도(기타포도),1kg,3764,18
04/14 08:24:56,포도(포도(수입)),1kg,7808,215
04/14 08:24:17,포도(기타포도),1kg,4705,14
04/14 08:24:08,포도(기타포도),1kg,4705,14
04/14 08:24:02,포도(기타포도),1kg,4705,14
04/14 08:23:58,포도(기타포도),1kg,4705,14
04/14 08:23:22,포도(포도(수입)),1kg,2195,5
04/14 08:22:13,포도(포도(수입)),1kg,5666,119
04/14 08:22:08,포도(포도(수입)),1kg,2195,12
04/14 08:22:08,포도(포도(수입)),1kg,5666,120
04/14 08:22:07,포도(포도(수입)),1kg,2195,18
04/14 08:22:07,포도(포도(수입)),1kg,2195,18
04/14 08:22:07,포도(포도(수입)),1kg,2195,18
04/14 08:22:06,포도(포도(수입)),1kg,2195,18
04/14 08:22:06,포도(포도(수입)),1kg,2195,18
04/14 08:22:03,포도(포도(수입)),1kg,6888,84
04/14 08:21:51,포도(포도(수입)),1kg,5479,114
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,7
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,7
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,14
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,14
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,7
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,7
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,7
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,7
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,7
04/14 08:13:36,포도(크림슨스들레스),1kg,6463,7
04/14 08:13:36,포도(톰슨시들레스),1kg,5121,18
04/14 08:13:36,포도(톰슨시들레스),1kg,5121,18
04/14 08:13:36,포도(톰슨시들레스),1kg,5121,18
04/14 08:13:36,포도(톰슨시들레스),1kg,5121,18
04/14 08:13:36,포도(톰슨시들레스),1kg,5121,18
04/14 08:13:02,포도(톰슨시들레스),1kg,7671,108
04/14 08:09:30,포도(크림슨스들레스),1kg,4268,36
04/14 08:09:30,포도(크림슨스들레스),1kg,4268,18
04/14 08:09:30,포도(크림슨스들레스),1kg,4268,18
04/14 08:09:30,포도(크림슨스들레스),1kg,4268,18
04/14 08:09:30,포도(크림슨스들레스),1kg,4268,18
04/14 08:07:16,포도(포도(수입)),1kg,3048,38
04/14 08:06:31,포도(포도(수입)),1kg,3048,38
04/14 08:06:28,포도(포도(수입)),1kg,3048,38
04/14 08:06:26,포도(포도(수입)),1kg,3048,38
04/14 08:06:24,포도(포도(수입)),1kg,3048,38
04/14 08:06:21,포도(포도(수입)),1kg,3048,38
04/14 08:06:08,포도(포도(수입)),1kg,2195,36
04/14 08:06:06,포도(포도(수입)),1kg,2195,36
04/14 08:06:04,포도(포도(수입)),1kg,2195,36
04/14 08:06:02,포도(포도(수입)),1kg,2195,36
04/14 08:06:00,포도(포도(수입)),1kg,2195,36
04/14 08:05:58,포도(포도(수입)),1kg,2195,36
04/14 08:05:25,포도(포도(수입)),1kg,3750,54
04/14 08:05:20,포도(포도(수입)),1kg,3750,54
04/14 08:05:17,포도(포도(수입)),1kg,3750,54
04/14 08:05:11,포도(포도(수입)),1kg,3750,54
04/14 08:05:09,포도(포도(수입)),1kg,4146,30
04/14 08:05:06,포도(포도(수입)),1kg,4146,30
04/14 08:05:03,포도(포도(수입)),1kg,4146,30
04/14 08:04:02,포도(포도(수입)),1kg,6301,30
04/14 08:03:58,포도(포도(수입)),1kg,6301,30
04/14 08:03:48,포도(포도(수입)),1kg,6301,30
04/14 08:02:48,포도(청포도(수입)),1kg,2750,48
04/14 08:01:43,포도(청포도(수입)),1kg,2750,45
04/14 08:01:41,포도(청포도(수입)),1kg,2750,45
04/14 07:57:37,포도(포도(수입)),1kg,2439,108
04/14 07:52:13,포도(포도(수입)),1kg,4878,108
04/14 07:48:05,포도(레드글로브),1kg,3125,114
04/14 07:47:01,포도(포도(수입)),1kg,609,1
04/14 07:46:51,포도(포도(수입)),1kg,2439,101
04/14 07:45:49,포도(캠벨얼리),1kg,416,1
04/14 07:45:49,포도(캠벨얼리),1kg,7361,5
04/14 07:45:49,포도(캠벨얼리),1kg,7361,5
04/14 07:45:49,포도(캠벨얼리),1kg,7361,5
04/14 07:45:49,포도(캠벨얼리),1kg,7361,2
04/14 07:45:49,포도(캠벨얼리),1kg,7361,4
04/14 07:45:49,포도(캠벨얼리),1kg,7361,5
