경매시간,품목(품종),규격(전체),경락가,거래량
03/16 09:03:50,대파(대파(일반)),1kg,240,55
03/16 09:03:45,대파(대파(일반)),1kg,155,300
03/16 09:03:45,대파(대파(일반)),1kg,235,55
03/16 09:03:44,대파(대파(일반)),1kg,1400,500
03/16 09:03:42,대파(대파(일반)),1kg,155,300
03/16 09:03:37,대파(대파(일반)),1kg,155,300
03/16 09:03:34,대파(대파(일반)),1kg,152,30
03/16 09:03:30,대파(대파(일반)),1kg,155,300
03/16 09:03:30,대파(대파(일반)),1kg,1400,500
03/16 09:03:26,대파(대파(일반)),1kg,1400,500
03/16 09:03:24,대파(대파(일반)),1kg,152,30
03/16 09:03:20,대파(대파(일반)),1kg,1400,500
03/16 09:03:18,대파(대파(일반)),1kg,149,30
03/16 09:03:13,대파(대파(일반)),1kg,1400,500
03/16 09:03:08,대파(대파(일반)),1kg,162,30
03/16 09:03:03,대파(대파(일반)),1kg,1545,300
03/16 09:03:01,대파(대파(일반)),1kg,1400,500
03/16 09:02:58,대파(대파(일반)),1kg,1545,250
03/16 09:02:57,대파(대파(일반)),1kg,156,30
03/16 09:02:55,대파(대파(일반)),1kg,1545,250
03/16 09:02:51,대파(대파(일반)),1kg,1545,250
03/16 09:02:47,대파(대파(일반)),1kg,152,30
03/16 09:02:46,대파(대파(일반)),1kg,1545,250
03/16 09:02:46,대파(대파(일반)),1kg,1420,500
03/16 09:02:42,대파(대파(일반)),1kg,1545,250
03/16 09:02:39,대파(대파(일반)),1kg,1545,250
03/16 09:02:38,대파(대파(일반)),1kg,141,65
03/16 09:02:35,대파(대파(일반)),1kg,1545,250
03/16 09:02:32,대파(대파(일반)),1kg,1545,250
03/16 09:02:32,대파(대파(일반)),1kg,141,65
03/16 09:02:28,대파(대파(일반)),1kg,1545,250
03/16 09:02:28,대파(대파(일반)),1kg,144,65
03/16 09:02:23,대파(대파(일반)),1kg,1545,250
03/16 09:02:23,대파(대파(일반)),1kg,153,50
03/16 09:02:17,대파(대파(일반)),1kg,1850,40
03/16 09:02:16,대파(대파(일반)),1kg,155,50
03/16 09:02:10,대파(대파(일반)),1kg,155,50
03/16 09:02:07,대파(대파(일반)),1kg,155,50
03/16 09:02:04,대파(대파(일반)),1kg,148,30
03/16 09:02:04,대파(대파(일반)),1kg,1800,40
03/16 09:02:01,대파(대파(일반)),1kg,154,30
03/16 09:01:56,대파(대파(일반)),1kg,153,30
03/16 09:01:51,대파(대파(일반)),1kg,151,30
03/16 09:01:40,대파(대파(일반)),1kg,1170,198
03/16 09:01:12,대파(대파(일반)),1kg,1010,200
03/16 09:00:47,대파(대파(일반)),1kg,1000,200
03/16 09:00:09,대파(대파(일반)),1kg,1230,180
03/16 08:53:54,대파(대파(일반)),1kg,1360,75
03/16 08:53:48,대파(대파(일반)),1kg,1360,75
03/16 08:53:40,대파(대파(일반)),1kg,1360,75
03/16 08:53:13,대파(대파(일반)),1kg,1730,50
03/16 08:53:07,대파(대파(일반)),1kg,1720,50
03/16 08:53:02,대파(대파(일반)),1kg,1720,50
03/16 08:52:55,대파(대파(일반)),1kg,1720,50
03/16 08:52:47,대파(대파(일반)),1kg,1740,50
03/16 08:52:39,대파(대파(일반)),1kg,1730,50
03/16 08:52:32,대파(대파(일반)),1kg,1700,50
03/16 08:52:06,대파(대파(일반)),1kg,1600,200
03/16 08:50:45,대파(대파(일반)),1kg,1490,120
03/16 08:50:35,대파(대파(일반)),1kg,1480,180
03/16 08:49:15,대파(대파(일반)),1kg,1220,200
03/16 08:49:06,대파(대파(일반)),1kg,1200,184
03/16 08:49:04,대파(대파(일반)),1kg,1300,131
03/16 08:48:56,대파(대파(일반)),1kg,1350,300
03/16 08:48:50,대파(대파(일반)),1kg,1370,225
03/16 08:48:35,대파(대파(일반)),1kg,1400,195
03/16 08:48:24,대파(대파(일반)),1kg,1300,275
03/16 08:48:24,대파(대파(일반)),1kg,1300,165
03/16 08:48:19,대파(대파(일반)),1kg,1850,250
03/16 08:48:15,대파(대파(일반)),1kg,1850,250
03/16 08:48:07,대파(대파(일반)),1kg,1680,50
03/16 08:47:57,대파(대파(일반)),1kg,1860,200
03/16 08:47:31,대파(대파(일반)),1kg,1320,385
03/16 08:47:06,대파(대파(일반)),1kg,1550,400
03/16 08:47:03,대파(대파(일반)),1kg,1220,401
03/16 08:47:03,대파(대파(일반)),1kg,1550,400
03/16 08:46:50,대파(대파(일반)),1kg,1550,550
03/16 08:46:42,대파(대파(일반)),1kg,1340,56
03/16 08:46:36,대파(대파(일반)),1kg,1700,550
03/16 08:46:32,대파(대파(일반)),1kg,1700,550
03/16 08:46:11,대파(대파(일반)),1kg,1730,250
03/16 08:46:08,대파(대파(일반)),1kg,1750,550
03/16 08:46:07,대파(대파(일반)),1kg,1720,250
03/16 08:45:52,대파(대파(일반)),1kg,1850,600
03/16 08:45:45,대파(대파(일반)),1kg,1850,600
03/16 08:45:43,대파(대파(일반)),1kg,1850,600
03/16 08:45:42,대파(대파(일반)),1kg,1450,300
03/16 08:45:42,대파(대파(일반)),1kg,1780,220
03/16 08:45:41,대파(대파(일반)),1kg,1850,600
03/16 08:45:38,대파(대파(일반)),1kg,1850,600
03/16 08:45:32,대파(대파(일반)),1kg,1850,600
03/16 08:45:31,대파(대파(일반)),1kg,1530,350
03/16 08:45:27,대파(대파(일반)),1kg,1850,600
03/16 08:45:23,대파(대파(일반)),1kg,1560,200
03/16 08:45:19,대파(대파(일반)),1kg,1870,600
03/16 08:45:13,대파(대파(일반)),1kg,1870,600
03/16 08:45:09,대파(대파(일반)),1kg,1400,275
03/16 08:45:02,대파(대파(일반)),1kg,1770,220
03/16 08:44:58,대파(대파(일반)),1kg,1900,600
03/16 08:44:56,대파(대파(일반)),1kg,1900,600
03/16 08:44:55,대파(대파(일반)),1kg,1430,200
03/16 08:44:53,대파(대파(일반)),1kg,1900,600
03/16 08:44:50,대파(대파(일반)),1kg,1430,200
03/16 08:44:47,대파(대파(일반)),1kg,1360,500
03/16 08:44:44,대파(대파(일반)),1kg,1350,500
03/16 08:44:42,대파(대파(일반)),1kg,2060,275
03/16 08:44:42,대파(대파(일반)),1kg,1350,500
03/16 08:44:39,대파(대파(일반)),1kg,1350,500
03/16 08:44:37,대파(대파(일반)),1kg,2150,200
03/16 08:44:36,대파(대파(일반)),1kg,1350,500
03/16 08:44:33,대파(대파(일반)),1kg,1350,500
03/16 08:44:26,대파(대파(일반)),1kg,1670,200
03/16 08:44:22,대파(대파(일반)),1kg,1370,200
03/16 08:44:22,대파(대파(일반)),1kg,1380,200
03/16 08:44:22,대파(대파(일반)),1kg,1380,200
03/16 08:44:20,대파(대파(일반)),1kg,1550,600
03/16 08:44:17,대파(대파(일반)),1kg,1720,300
03/16 08:44:10,대파(대파(일반)),1kg,1600,350
03/16 08:44:05,대파(대파(일반)),1kg,1580,114
03/16 08:44:05,대파(대파(일반)),1kg,1830,550
03/16 08:43:53,대파(대파(일반)),1kg,1850,550
03/16 08:43:51,대파(대파(일반)),1kg,1700,300
03/16 08:43:48,대파(대파(일반)),1kg,1850,550
03/16 08:43:47,대파(대파(일반)),1kg,1850,550
03/16 08:43:44,대파(대파(일반)),1kg,1850,550
03/16 08:43:41,대파(대파(일반)),1kg,1850,300
03/16 08:43:40,대파(대파(일반)),1kg,1850,550
03/16 08:43:36,대파(대파(일반)),1kg,1850,550
03/16 08:43:21,대파(대파(일반)),1kg,2150,275
03/16 08:43:21,대파(대파(일반)),1kg,1300,385
03/16 08:43:17,대파(대파(일반)),1kg,1670,500
03/16 08:43:01,대파(대파(일반)),1kg,2050,200
03/16 08:43:01,대파(대파(일반)),1kg,2050,200
03/16 08:43:01,대파(대파(일반)),1kg,1670,500
03/16 08:42:56,대파(대파(일반)),1kg,1680,500
03/16 08:42:52,대파(대파(일반)),1kg,1650,500
03/16 08:42:48,대파(대파(일반)),1kg,1630,500
03/16 08:42:41,대파(대파(일반)),1kg,2070,150
03/16 08:42:41,대파(대파(일반)),1kg,1350,330
03/16 08:42:38,대파(대파(일반)),1kg,1450,550
03/16 08:42:35,대파(대파(일반)),1kg,1430,550
03/16 08:42:28,대파(대파(일반)),1kg,1400,550
03/16 08:42:20,대파(대파(일반)),1kg,1590,500
03/16 08:42:16,대파(대파(일반)),1kg,1580,500
03/16 08:42:12,대파(대파(일반)),1kg,1520,500
03/16 08:42:06,대파(대파(일반)),1kg,1700,550
03/16 08:42:02,대파(대파(일반)),1kg,1700,550
03/16 08:42:01,대파(대파(일반)),1kg,2020,200
03/16 08:42:01,대파(대파(일반)),1kg,2300,250
03/16 08:42:01,대파(대파(일반)),1kg,2320,250
03/16 08:42:00,대파(대파(일반)),1kg,1270,330
03/16 08:41:59,대파(대파(일반)),1kg,1700,550
03/16 08:41:56,대파(대파(일반)),1kg,1270,243
03/16 08:41:55,대파(대파(일반)),1kg,1700,550
03/16 08:41:53,대파(대파(일반)),1kg,1380,400
03/16 08:41:51,대파(대파(일반)),1kg,1380,400
03/16 08:41:51,대파(대파(일반)),1kg,1700,550
03/16 08:41:49,대파(대파(일반)),1kg,1380,400
03/16 08:41:48,대파(대파(일반)),1kg,1700,500
03/16 08:41:47,대파(대파(일반)),1kg,2200,100
03/16 08:41:46,대파(대파(일반)),1kg,1380,400
03/16 08:41:43,대파(대파(일반)),1kg,1680,500
03/16 08:41:41,대파(대파(일반)),1kg,2370,250
03/16 08:41:41,대파(대파(일반)),1kg,1970,200
03/16 08:41:39,대파(대파(일반)),1kg,1670,500
03/16 08:41:35,대파(대파(일반)),1kg,2220,100
03/16 08:41:20,대파(대파(일반)),1kg,1810,360
03/16 08:41:20,대파(대파(일반)),1kg,1250,218
03/16 08:41:19,대파(대파(일반)),1kg,1300,165
03/16 08:41:17,대파(대파(일반)),1kg,2150,100
03/16 08:41:13,대파(대파(일반)),1kg,1900,550
03/16 08:41:09,대파(대파(일반)),1kg,1280,200
03/16 08:41:09,대파(대파(일반)),1kg,1700,650
03/16 08:41:07,대파(대파(일반)),1kg,1700,650
03/16 08:41:06,대파(대파(일반)),1kg,1280,200
03/16 08:41:05,대파(대파(일반)),1kg,1960,550
03/16 08:41:04,대파(대파(일반)),1kg,1700,650
03/16 08:41:02,대파(대파(일반)),1kg,1700,650
03/16 08:41:00,대파(대파(일반)),1kg,1450,335
03/16 08:41:00,대파(대파(일반)),1kg,1450,335
03/16 08:40:59,대파(대파(일반)),1kg,1700,650
03/16 08:40:56,대파(대파(일반)),1kg,1700,650
03/16 08:40:52,대파(대파(일반)),1kg,1920,550
03/16 08:40:47,대파(대파(일반)),1kg,1900,550
03/16 08:40:44,대파(대파(일반)),1kg,1800,550
03/16 08:40:40,대파(대파(일반)),1kg,1800,550
03/16 08:40:36,대파(대파(일반)),1kg,1800,550
03/16 08:40:22,대파(대파(일반)),1kg,1700,134
03/16 08:40:00,대파(대파(일반)),1kg,1770,220
03/16 08:40:00,대파(대파(일반)),1kg,1790,220
03/16 08:39:41,대파(대파(일반)),1kg,1740,200
03/16 08:39:40,대파(대파(일반)),1kg,1320,325
03/16 08:39:33,대파(대파(일반)),1kg,1730,200
03/16 08:39:25,대파(대파(일반)),1kg,1730,200
03/16 08:39:20,대파(대파(일반)),1kg,1270,390
03/16 08:39:20,대파(대파(일반)),1kg,1300,325
03/16 08:39:05,대파(대파(일반)),1kg,1750,200
03/16 08:38:59,대파(대파(일반)),1kg,1870,51
03/16 08:38:59,대파(대파(일반)),1kg,1750,275
03/16 08:38:59,대파(대파(일반)),1kg,1770,220
03/16 08:38:34,대파(대파(일반)),1kg,1420,300
03/16 08:38:27,대파(대파(일반)),1kg,1470,240
03/16 08:38:19,대파(대파(일반)),1kg,1700,350
03/16 08:38:19,대파(대파(일반)),1kg,1700,350
03/16 08:37:59,대파(대파(일반)),1kg,2180,255
03/16 08:37:59,대파(대파(일반)),1kg,2150,255
03/16 08:37:59,대파(대파(일반)),1kg,2200,266
03/16 08:37:46,대파(대파(일반)),1kg,1200,198
03/16 08:37:45,대파(대파(일반)),1kg,1200,198
03/16 08:37:39,대파(대파(일반)),1kg,1120,198
03/16 08:37:19,대파(대파(일반)),1kg,1420,80
03/16 08:36:59,대파(대파(일반)),1kg,1480,180
03/16 08:36:58,대파(대파(일반)),1kg,1850,280
03/16 08:36:54,대파(대파(일반)),1kg,1850,225
03/16 08:36:42,대파(대파(일반)),1kg,1860,280
03/16 08:36:38,대파(대파(일반)),1kg,1400,110
03/16 08:36:18,대파(대파(일반)),1kg,1300,300
03/16 08:36:18,대파(대파(일반)),1kg,1480,240
03/16 08:36:15,대파(대파(일반)),1kg,1570,200
03/16 08:36:13,대파(대파(일반)),1kg,1570,250
03/16 08:36:10,대파(대파(일반)),1kg,1570,250
03/16 08:35:58,대파(대파(일반)),1kg,1310,300
03/16 08:35:44,대파(대파(일반)),1kg,1400,165
03/16 08:35:38,대파(대파(일반)),1kg,1700,240
03/16 08:35:38,대파(대파(일반)),1kg,1730,180
03/16 08:35:36,대파(대파(일반)),1kg,1610,228
03/16 08:35:24,대파(대파(일반)),1kg,1600,285
03/16 08:35:18,대파(대파(일반)),1kg,1300,268
03/16 08:35:18,대파(대파(일반)),1kg,1300,201
03/16 08:35:15,대파(대파(일반)),1kg,1640,285
03/16 08:35:02,대파(대파(일반)),1kg,1770,120
03/16 08:34:56,대파(대파(일반)),1kg,1860,220
03/16 08:34:37,대파(대파(일반)),1kg,1570,222
03/16 08:34:37,대파(대파(일반)),1kg,1570,275
03/16 08:34:37,대파(대파(일반)),1kg,1550,275
03/16 08:34:23,대파(대파(일반)),1kg,1340,360
03/16 08:34:18,대파(대파(일반)),1kg,1420,280
03/16 08:34:17,대파(대파(일반)),1kg,1870,220
03/16 08:34:17,대파(대파(일반)),1kg,1880,220
03/16 08:33:57,대파(대파(일반)),1kg,1670,180
03/16 08:33:57,대파(대파(일반)),1kg,1650,240
03/16 08:33:46,대파(대파(일반)),1kg,1320,150
03/16 08:33:38,대파(대파(일반)),1kg,1430,300
03/16 08:33:37,대파(대파(일반)),1kg,2370,250
03/16 08:33:37,대파(대파(일반)),1kg,2380,250
03/16 08:33:37,대파(대파(일반)),1kg,2380,250
03/16 08:33:34,대파(대파(일반)),1kg,1420,250
03/16 08:33:17,대파(대파(일반)),1kg,1020,301
03/16 08:32:59,대파(대파(일반)),1kg,2200,300
03/16 08:32:56,대파(대파(일반)),1kg,2120,240
03/16 08:32:53,대파(대파(일반)),1kg,2120,240
03/16 08:32:41,대파(대파(일반)),1kg,1420,268
03/16 08:32:38,대파(대파(일반)),1kg,1420,201
03/16 08:32:36,대파(대파(일반)),1kg,1560,402
03/16 08:32:36,대파(대파(일반)),1kg,1560,402
03/16 08:32:16,대파(대파(일반)),1kg,1300,270
03/16 08:32:16,대파(대파(일반)),1kg,1260,200
03/16 08:32:13,대파(대파(일반)),1kg,1600,150
03/16 08:31:58,대파(대파(일반)),1kg,1620,180
03/16 08:31:56,대파(대파(일반)),1kg,1320,180
03/16 08:31:42,대파(대파(일반)),1kg,1730,360
03/16 08:31:38,대파(대파(일반)),1kg,1720,300
03/16 08:31:36,대파(대파(일반)),1kg,1060,394
03/16 08:31:36,대파(대파(일반)),1kg,1230,200
03/16 08:31:36,대파(대파(일반)),1kg,1200,150
03/16 08:31:26,대파(대파(일반)),1kg,2010,240
03/16 08:31:22,대파(대파(일반)),1kg,1980,180
03/16 08:31:16,대파(대파(일반)),1kg,2200,50
03/16 08:31:16,대파(대파(일반)),1kg,1470,225
03/16 08:31:16,대파(대파(일반)),1kg,1460,225
03/16 08:30:56,대파(대파(일반)),1kg,1620,300
03/16 08:30:49,대파(대파(일반)),1kg,1650,240
03/16 08:30:11,대파(대파(일반)),1kg,1600,150
03/16 08:24:39,대파(대파(일반)),1kg,1320,21
03/16 08:21:31,대파(대파(일반)),1kg,1300,7
03/16 08:21:26,대파(대파(일반)),1kg,1360,24
03/16 08:21:16,대파(대파(일반)),1kg,1560,25
03/16 08:21:09,대파(대파(일반)),1kg,1860,4
03/16 08:20:43,대파(대파(일반)),1kg,880,3
03/16 08:20:38,대파(대파(일반)),1kg,1560,5
03/16 08:20:32,대파(대파(일반)),1kg,1620,17
03/16 08:20:25,대파(대파(일반)),1kg,2680,28
03/16 08:20:19,대파(대파(일반)),1kg,2680,28
03/16 08:19:51,대파(대파(일반)),1kg,1550,80
03/16 08:19:51,대파(대파(일반)),1kg,1550,100
03/16 08:17:02,대파(대파(일반)),1kg,1100,4
03/16 08:16:57,대파(대파(일반)),1kg,1380,10
03/16 08:12:48,대파(대파(일반)),1kg,1500,100
03/16 07:54:31,대파(대파(일반)),1kg,2820,100
03/16 07:37:34,대파(대파(일반)),1kg,1250,350
03/16 07:37:25,대파(대파(일반)),1kg,1250,350
03/16 07:35:38,대파(대파(일반)),1kg,1250,400
03/16 07:29:35,대파(대파(일반)),1kg,1250,200
03/16 07:27:01,대파(대파(일반)),1kg,1250,450
03/16 07:26:50,대파(대파(일반)),1kg,1250,400
03/16 07:26:40,대파(대파(일반)),1kg,1250,300
03/16 07:24:00,대파(대파(일반)),1kg,1250,500
03/16 07:23:50,대파(대파(일반)),1kg,1250,500
03/16 07:23:38,대파(대파(일반)),1kg,1250,900
03/16 07:21:52,대파(대파(일반)),1kg,1250,300
03/16 07:20:15,대파(대파(일반)),1kg,177,110
03/16 07:20:15,대파(대파(일반)),1kg,177,105
03/16 07:20:15,대파(대파(일반)),1kg,177,110
03/16 07:20:15,대파(대파(일반)),1kg,177,110
03/16 07:18:53,대파(대파(일반)),1kg,244,110
03/16 07:18:53,대파(대파(일반)),1kg,244,107
03/16 07:18:53,대파(대파(일반)),1kg,244,110
03/16 07:18:53,대파(대파(일반)),1kg,244,110
03/16 07:18:53,대파(대파(일반)),1kg,244,110
03/16 07:18:53,대파(대파(일반)),1kg,244,110
03/16 07:18:53,대파(대파(일반)),1kg,244,110
03/16 07:17:40,대파(대파(일반)),1kg,2030,600
03/16 07:16:19,대파(대파(일반)),1kg,1680,500
03/16 07:16:19,대파(대파(일반)),1kg,1680,500
03/16 07:16:19,대파(대파(일반)),1kg,1680,500
03/16 07:12:15,대파(대파(수입)),1kg,1000,20
03/16 07:11:48,대파(대파(일반)),1kg,1250,450
03/16 07:11:34,대파(대파(일반)),1kg,1250,100
03/16 07:11:20,대파(대파(일반)),1kg,1250,500
03/16 07:11:06,대파(대파(일반)),1kg,1250,300
03/16 07:09:35,대파(대파(일반)),1kg,1250,480
03/16 07:02:32,대파(대파(일반)),1kg,1820,500
03/16 07:02:18,대파(대파(일반)),1kg,1500,400
03/16 07:02:14,대파(대파(일반)),1kg,1530,400
03/16 07:02:10,대파(대파(일반)),1kg,1550,400
03/16 07:02:05,대파(대파(일반)),1kg,1530,400
03/16 07:02:01,대파(대파(일반)),1kg,1530,400
03/16 07:01:56,대파(대파(일반)),1kg,1530,400
03/16 07:01:43,대파(대파(일반)),1kg,1520,400
03/16 07:01:34,대파(대파(일반)),1kg,1500,400
03/16 07:01:02,대파(대파(일반)),1kg,2000,600
03/16 07:00:54,대파(대파(일반)),1kg,2000,600
03/16 07:00:46,대파(대파(일반)),1kg,2000,600
03/16 07:00:42,대파(대파(일반)),1kg,2020,600
03/16 07:00:36,대파(대파(일반)),1kg,2030,600
03/16 07:00:32,대파(대파(일반)),1kg,2050,600
03/16 07:00:28,대파(대파(일반)),1kg,2040,600
03/16 07:00:24,대파(대파(일반)),1kg,2030,600
03/16 07:00:10,대파(대파(일반)),1kg,2020,600
03/16 06:32:56,대파(깐대파),1kg,820,5
03/16 06:32:43,대파(깐대파),1kg,1370,10
03/16 06:32:43,대파(깐대파),1kg,1370,9
03/16 06:21:12,대파(대파(일반)),1kg,1833,100
03/16 06:08:42,대파(중파),1kg,1000,22
03/16 06:02:39,대파(대파(일반)),1kg,1583,10
03/16 06:02:17,대파(대파(일반)),1kg,1500,120
03/16 06:01:51,대파(대파(일반)),1kg,1400,170
03/16 06:01:46,대파(대파(일반)),1kg,1500,170
03/16 06:01:42,대파(대파(일반)),1kg,1516,180
03/16 05:54:28,대파(대파(일반)),1kg,916,250
03/16 05:54:27,대파(대파(일반)),1kg,916,250
03/16 05:54:26,대파(대파(일반)),1kg,916,250
03/16 05:50:54,대파(대파(일반)),1kg,833,28
03/16 05:50:47,대파(대파(일반)),1kg,2000,100
03/16 05:50:43,대파(대파(일반)),1kg,2000,80
03/16 05:50:41,대파(대파(일반)),1kg,2000,100
03/16 05:50:34,대파(대파(일반)),1kg,1083,300
03/16 05:50:32,대파(대파(일반)),1kg,1500,100
03/16 05:50:32,대파(대파(일반)),1kg,1500,150
03/16 05:50:32,대파(대파(일반)),1kg,1600,100
03/16 05:50:32,대파(대파(일반)),1kg,1600,92
03/16 05:50:32,대파(대파(일반)),1kg,2250,100
03/16 05:50:17,대파(대파(일반)),1kg,1083,300
03/16 05:50:15,대파(대파(일반)),1kg,1083,300
03/16 05:50:05,대파(대파(일반)),1kg,1083,300
03/16 05:50:04,대파(대파(일반)),1kg,1083,300
03/16 05:50:02,대파(대파(일반)),1kg,1083,300
03/16 05:50:01,대파(대파(일반)),1kg,1083,300
03/16 05:50:00,대파(대파(일반)),1kg,1083,300
03/16 05:49:59,대파(대파(일반)),1kg,1083,300
03/16 05:49:57,대파(대파(일반)),1kg,1083,300
03/16 05:49:32,대파(대파(일반)),1kg,1666,89
03/16 05:49:31,대파(대파(일반)),1kg,1666,100
03/16 05:49:30,대파(대파(일반)),1kg,1666,100
03/16 05:49:27,대파(대파(일반)),1kg,1666,100
03/16 05:49:27,대파(대파(일반)),1kg,1666,100
03/16 05:49:26,대파(대파(일반)),1kg,1666,100
03/16 05:49:26,대파(대파(일반)),1kg,1666,100
03/16 05:49:24,대파(대파(일반)),1kg,1666,100
03/16 05:49:24,대파(대파(일반)),1kg,1666,100
03/16 05:48:55,대파(대파(일반)),1kg,1833,100
03/16 05:48:54,대파(대파(일반)),1kg,1833,100
03/16 05:48:51,대파(대파(일반)),1kg,1833,100
03/16 05:48:51,대파(대파(일반)),1kg,1833,100
03/16 05:48:49,대파(대파(일반)),1kg,1833,100
03/16 05:48:48,대파(대파(일반)),1kg,1833,100
03/16 05:48:43,대파(대파(일반)),1kg,1666,100
03/16 05:48:43,대파(대파(일반)),1kg,1666,99
03/16 05:48:42,대파(대파(일반)),1kg,1666,100
03/16 05:48:38,대파(대파(일반)),1kg,1666,100
03/16 05:48:38,대파(대파(일반)),1kg,1666,100
03/16 05:43:14,대파(대파(일반)),1kg,1500,8
03/16 05:43:13,대파(대파(일반)),1kg,2250,100
03/16 05:43:13,대파(대파(일반)),1kg,2250,100
03/16 05:43:12,대파(대파(일반)),1kg,1500,15
03/16 05:43:04,대파(대파(일반)),1kg,1400,15
03/16 05:43:04,대파(대파(일반)),1kg,1400,15
03/16 05:43:02,대파(대파(일반)),1kg,1400,10
03/16 05:38:39,대파(대파(일반)),1kg,2600,107
03/16 05:38:33,대파(대파(일반)),1kg,2800,110
03/16 05:38:28,대파(대파(일반)),1kg,2800,110
03/16 05:38:22,대파(대파(일반)),1kg,2000,100
03/16 05:38:16,대파(대파(일반)),1kg,2000,100
03/16 05:38:10,대파(대파(일반)),1kg,2100,100
03/16 05:37:48,대파(대파(일반)),1kg,2200,100
03/16 05:37:42,대파(대파(일반)),1kg,2200,100
03/16 05:28:30,대파(대파(일반)),1kg,666,1
03/16 05:28:18,대파(대파(일반)),1kg,1240,100
03/16 05:28:11,대파(대파(일반)),1kg,1230,100
03/16 05:28:05,대파(대파(일반)),1kg,1200,100
03/16 05:17:32,대파(대파(일반)),1kg,800,3
03/16 05:17:22,대파(대파(일반)),1kg,1600,109
03/16 05:17:11,대파(대파(일반)),1kg,1700,100
03/16 05:16:56,대파(대파(일반)),1kg,1800,100
03/16 05:16:50,대파(대파(일반)),1kg,1800,100
03/16 05:16:44,대파(대파(일반)),1kg,1800,100
03/16 05:16:36,대파(대파(일반)),1kg,1860,100
03/16 05:16:28,대파(대파(일반)),1kg,1900,100
03/16 05:16:23,대파(대파(일반)),1kg,1900,100
03/16 05:16:16,대파(대파(일반)),1kg,1910,100
03/16 05:16:09,대파(대파(일반)),1kg,1900,100
03/16 05:14:49,대파(대파(일반)),1kg,1860,100
03/16 05:14:48,대파(대파(일반)),1kg,1200,150
03/16 05:14:48,대파(대파(일반)),1kg,1200,150
03/16 05:13:57,대파(대파(일반)),1kg,1880,100
03/16 05:13:43,대파(대파(일반)),1kg,1940,100
03/16 05:12:57,대파(대파(일반)),1kg,2125,50
03/16 05:12:47,대파(대파(일반)),1kg,2125,50
03/16 05:12:39,대파(대파(일반)),1kg,2200,50
03/16 05:12:33,대파(대파(일반)),1kg,2175,50
03/16 05:12:17,대파(대파(일반)),1kg,1600,50
03/16 05:12:11,대파(대파(일반)),1kg,1530,50
03/16 05:09:04,대파(대파(일반)),1kg,1300,40
03/16 05:09:02,대파(대파(일반)),1kg,1300,40
03/16 05:06:40,대파(대파(일반)),1kg,1500,250
03/16 05:06:20,대파(대파(일반)),1kg,1700,250
03/16 05:06:02,대파(깐대파),1kg,1933,16
03/16 05:05:57,대파(대파(일반)),1kg,1600,250
03/16 05:05:55,대파(깐대파),1kg,2100,43
03/16 05:05:50,대파(깐대파),1kg,2100,43
03/16 05:05:46,대파(깐대파),1kg,2100,43
03/16 05:05:39,대파(대파(일반)),1kg,1800,250
03/16 05:05:21,대파(대파(일반)),1kg,2240,50
03/16 05:05:17,대파(대파(일반)),1kg,2220,50
03/16 05:05:13,대파(대파(일반)),1kg,2220,50
03/16 05:05:09,대파(대파(일반)),1kg,2200,50
03/16 05:05:06,대파(대파(일반)),1kg,2200,50
03/16 05:04:54,대파(대파(일반)),1kg,2450,51
03/16 05:04:50,대파(대파(일반)),1kg,2450,52
03/16 05:04:45,대파(대파(일반)),1kg,2400,52
03/16 05:03:02,대파(대파(일반)),1kg,1250,22
03/16 05:01:44,대파(대파(일반)),1kg,1510,60
03/16 05:01:33,대파(대파(일반)),1kg,1800,40
03/16 05:01:27,대파(대파(일반)),1kg,1750,40
03/16 05:01:13,대파(중파),1kg,262,50
03/16 05:01:08,대파(중파),1kg,256,60
03/16 05:00:57,대파(대파(일반)),1kg,1875,37
03/16 05:00:31,대파(대파(일반)),1kg,1950,50
03/16 05:00:19,대파(대파(일반)),1kg,1400,103
03/16 05:00:16,대파(대파(일반)),1kg,1950,100
03/16 05:00:13,대파(대파(일반)),1kg,1530,30
03/16 05:00:11,대파(대파(일반)),1kg,1425,103
03/16 05:00:01,대파(대파(일반)),1kg,1700,27
03/16 04:59:58,대파(대파(일반)),1kg,2500,40
03/16 04:59:58,대파(대파(일반)),1kg,1800,120
03/16 04:59:52,대파(기타대파),1kg,1625,39
03/16 04:59:36,대파(기타대파),1kg,1700,50
03/16 04:59:32,대파(기타대파),1kg,1750,50
03/16 04:59:27,대파(기타대파),1kg,1750,50
03/16 04:59:12,대파(대파(일반)),1kg,1250,2
03/16 04:59:05,대파(대파(일반)),1kg,1625,13
03/16 04:58:10,대파(대파(일반)),1kg,1475,100
03/16 04:58:01,대파(대파(일반)),1kg,1500,100
03/16 04:56:55,대파(대파(일반)),1kg,2000,30
03/16 04:56:26,대파(대파(일반)),1kg,2150,30
03/16 04:56:16,대파(대파(일반)),1kg,1150,16
03/16 04:56:08,대파(대파(일반)),1kg,1675,85
03/16 04:56:00,대파(대파(일반)),1kg,1700,85
03/16 04:54:20,대파(대파(일반)),1kg,1800,101
03/16 04:54:11,대파(대파(일반)),1kg,1750,100
03/16 04:53:59,대파(대파(일반)),1kg,1900,60
03/16 04:51:43,대파(대파(일반)),1kg,1700,50
03/16 04:51:43,대파(대파(일반)),1kg,1700,100
03/16 04:51:43,대파(대파(일반)),1kg,1600,1500
