경매시간,품목(품종),규격(전체),경락가,거래량
09/15 09:01:09,대파(대파(일반)),1kg,1450,30
09/15 09:01:05,대파(대파(일반)),1kg,1450,110
09/15 09:00:50,대파(대파(일반)),1kg,117,22
09/15 09:00:46,대파(대파(일반)),1kg,1500,110
09/15 09:00:45,대파(대파(일반)),1kg,128,20
09/15 09:00:43,대파(대파(일반)),1kg,128,25
09/15 09:00:41,대파(대파(일반)),1kg,1500,100
09/15 09:00:30,대파(대파(일반)),1kg,126,20
09/15 09:00:13,대파(대파(일반)),1kg,153,42
09/15 09:00:04,대파(대파(일반)),1kg,1600,150
09/15 08:59:34,대파(대파(일반)),1kg,1520,100
09/15 08:59:30,대파(대파(일반)),1kg,1520,105
09/15 08:58:50,대파(대파(일반)),1kg,1820,110
09/15 08:58:26,대파(대파(일반)),1kg,1780,110
09/15 08:58:12,대파(대파(일반)),1kg,1500,500
09/15 08:58:12,대파(대파(일반)),1kg,1500,500
09/15 08:58:12,대파(대파(일반)),1kg,1500,500
09/15 08:58:12,대파(대파(일반)),1kg,1500,500
09/15 08:57:33,대파(대파(일반)),1kg,2160,120
09/15 08:57:23,대파(대파(일반)),1kg,2130,120
09/15 08:57:06,대파(대파(일반)),1kg,2060,110
09/15 08:56:55,대파(대파(일반)),1kg,2050,110
09/15 08:56:12,대파(대파(일반)),1kg,1300,150
09/15 08:56:07,대파(대파(일반)),1kg,1300,150
09/15 08:55:33,대파(대파(일반)),1kg,1930,100
09/15 08:55:14,대파(대파(일반)),1kg,1650,50
09/15 08:55:02,대파(대파(일반)),1kg,2200,162
09/15 08:55:01,대파(대파(일반)),1kg,1720,50
09/15 08:54:56,대파(대파(일반)),1kg,1720,50
09/15 08:54:49,대파(대파(일반)),1kg,1720,50
09/15 08:54:37,대파(대파(일반)),1kg,2100,55
09/15 08:54:30,대파(대파(일반)),1kg,2100,55
09/15 08:54:22,대파(대파(일반)),1kg,2150,55
09/15 08:54:15,대파(대파(일반)),1kg,2180,55
09/15 08:54:08,대파(대파(일반)),1kg,2160,55
09/15 08:54:02,대파(대파(일반)),1kg,2130,55
09/15 08:53:45,대파(깐대파),1kg,2800,5
09/15 08:53:45,대파(깐대파),1kg,2800,4
09/15 08:53:45,대파(깐대파),1kg,2800,8
09/15 08:53:45,대파(깐대파),1kg,2800,3
09/15 08:53:45,대파(깐대파),1kg,2800,10
09/15 08:53:45,대파(깐대파),1kg,2800,5
09/15 08:53:45,대파(깐대파),1kg,2800,5
09/15 08:53:45,대파(대파(일반)),1kg,1857,5
09/15 08:53:45,대파(대파(일반)),1kg,1857,10
09/15 08:53:45,대파(대파(일반)),1kg,1857,5
09/15 08:53:45,대파(대파(일반)),1kg,1857,10
09/15 08:53:45,대파(대파(일반)),1kg,1857,2
09/15 08:53:16,대파(대파(일반)),1kg,2060,40
09/15 08:53:12,대파(깐대파),1kg,2800,7
09/15 08:53:12,대파(깐대파),1kg,2800,18
09/15 08:53:12,대파(깐대파),1kg,2800,15
09/15 08:53:12,대파(깐대파),1kg,2800,5
09/15 08:53:12,대파(대파(일반)),1kg,1857,15
09/15 08:53:12,대파(대파(일반)),1kg,1857,10
09/15 08:53:12,대파(대파(일반)),1kg,1857,5
09/15 08:53:12,대파(대파(일반)),1kg,1857,5
09/15 08:53:12,대파(대파(일반)),1kg,1857,10
09/15 08:53:10,대파(대파(일반)),1kg,2040,40
09/15 08:53:05,대파(대파(일반)),1kg,2020,40
09/15 08:52:58,대파(대파(일반)),1kg,2010,40
09/15 08:52:51,대파(대파(일반)),1kg,2000,40
09/15 08:52:45,대파(대파(일반)),1kg,2000,40
09/15 08:52:38,대파(대파(일반)),1kg,1980,40
09/15 08:52:30,대파(대파(일반)),1kg,1950,41
09/15 08:51:55,대파(대파(일반)),1kg,2020,90
09/15 08:51:47,대파(대파(일반)),1kg,2000,90
09/15 08:50:03,대파(대파(일반)),1kg,1800,97
09/15 08:49:53,대파(대파(일반)),1kg,1300,40
09/15 08:49:46,대파(대파(일반)),1kg,1760,161
09/15 08:49:45,대파(대파(일반)),1kg,1700,83
09/15 08:49:27,대파(대파(일반)),1kg,1900,80
09/15 08:49:15,대파(대파(일반)),1kg,1800,64
09/15 08:49:06,대파(대파(일반)),1kg,1770,59
09/15 08:49:03,대파(대파(일반)),1kg,2100,165
09/15 08:48:48,대파(대파(일반)),1kg,2100,165
09/15 08:48:42,대파(대파(일반)),1kg,1630,200
09/15 08:47:56,대파(대파(일반)),1kg,2010,350
09/15 08:47:25,대파(대파(일반)),1kg,1980,193
09/15 08:46:46,대파(대파(일반)),1kg,1650,500
09/15 08:46:43,대파(대파(일반)),1kg,1650,500
09/15 08:46:42,대파(대파(일반)),1kg,1600,90
09/15 08:46:41,대파(대파(일반)),1kg,1650,500
09/15 08:46:30,대파(대파(일반)),1kg,1510,156
09/15 08:46:22,대파(대파(일반)),1kg,1150,286
09/15 08:46:16,대파(대파(일반)),1kg,1850,500
09/15 08:46:15,대파(대파(일반)),1kg,1920,270
09/15 08:46:13,대파(대파(일반)),1kg,1850,500
09/15 08:46:11,대파(대파(일반)),1kg,1850,500
09/15 08:46:10,대파(대파(일반)),1kg,1910,270
09/15 08:46:09,대파(대파(일반)),1kg,1850,500
09/15 08:46:02,대파(대파(일반)),1kg,1940,180
09/15 08:46:01,대파(대파(일반)),1kg,1680,200
09/15 08:46:01,대파(대파(일반)),1kg,1700,200
09/15 08:45:51,대파(대파(일반)),1kg,1960,500
09/15 08:45:47,대파(대파(일반)),1kg,1950,500
09/15 08:45:40,대파(대파(일반)),1kg,1880,500
09/15 08:45:32,대파(대파(일반)),1kg,2050,500
09/15 08:45:28,대파(대파(일반)),1kg,2050,300
09/15 08:45:27,대파(대파(일반)),1kg,2050,500
09/15 08:45:25,대파(대파(일반)),1kg,2000,300
09/15 08:45:24,대파(대파(일반)),1kg,2050,500
09/15 08:45:22,대파(대파(일반)),1kg,2050,500
09/15 08:45:21,대파(대파(일반)),1kg,2030,200
09/15 08:45:21,대파(대파(일반)),1kg,2060,200
09/15 08:45:21,대파(대파(일반)),1kg,2150,200
09/15 08:45:20,대파(대파(일반)),1kg,2050,500
09/15 08:45:16,대파(대파(일반)),1kg,1870,500
09/15 08:45:11,대파(대파(일반)),1kg,1850,500
09/15 08:45:06,대파(대파(일반)),1kg,1700,400
09/15 08:45:05,대파(대파(일반)),1kg,1000,10
09/15 08:45:03,대파(대파(일반)),1kg,1700,400
09/15 08:45:01,대파(대파(일반)),1kg,2100,197
09/15 08:45:01,대파(대파(일반)),1kg,2130,200
09/15 08:45:01,대파(대파(일반)),1kg,1870,350
09/15 08:45:00,대파(대파(일반)),1kg,2000,220
09/15 08:44:58,대파(대파(일반)),1kg,1700,400
09/15 08:44:50,대파(대파(일반)),1kg,1850,140
09/15 08:44:43,대파(대파(일반)),1kg,2350,340
09/15 08:44:41,대파(대파(일반)),1kg,1720,330
09/15 08:44:41,대파(대파(일반)),1kg,1780,275
09/15 08:44:39,대파(대파(일반)),1kg,2350,450
09/15 08:44:36,대파(대파(일반)),1kg,1970,490
09/15 08:44:35,대파(대파(일반)),1kg,2330,500
09/15 08:44:32,대파(대파(일반)),1kg,1970,500
09/15 08:44:31,대파(대파(일반)),1kg,2300,500
09/15 08:44:28,대파(대파(일반)),1kg,1970,500
09/15 08:44:23,대파(대파(일반)),1kg,1960,500
09/15 08:44:21,대파(대파(일반)),1kg,1820,275
09/15 08:44:21,대파(대파(일반)),1kg,1600,200
09/15 08:44:18,대파(대파(일반)),1kg,1960,500
09/15 08:44:13,대파(대파(일반)),1kg,1760,330
09/15 08:44:13,대파(대파(일반)),1kg,1330,270
09/15 08:44:13,대파(대파(일반)),1kg,1960,500
09/15 08:44:10,대파(대파(일반)),1kg,1300,300
09/15 08:44:08,대파(대파(일반)),1kg,1960,500
09/15 08:44:06,대파(대파(일반)),1kg,1300,340
09/15 08:44:04,대파(대파(일반)),1kg,1950,500
09/15 08:44:03,대파(대파(일반)),1kg,1300,340
09/15 08:44:02,대파(대파(일반)),1kg,1950,500
09/15 08:44:00,대파(대파(일반)),1kg,1950,500
09/15 08:43:59,대파(대파(일반)),1kg,1310,200
09/15 08:43:55,대파(대파(일반)),1kg,2170,500
09/15 08:43:55,대파(대파(일반)),1kg,1950,500
09/15 08:43:50,대파(대파(일반)),1kg,2150,500
09/15 08:43:45,대파(대파(일반)),1kg,2130,500
09/15 08:43:40,대파(대파(일반)),1kg,2150,225
09/15 08:43:40,대파(대파(일반)),1kg,2160,196
09/15 08:43:40,대파(대파(일반)),1kg,2160,225
09/15 08:43:40,대파(대파(일반)),1kg,2100,500
09/15 08:43:20,대파(대파(일반)),1kg,2030,225
09/15 08:43:20,대파(대파(일반)),1kg,2080,225
09/15 08:43:20,대파(대파(일반)),1kg,2170,270
09/15 08:43:20,대파(대파(일반)),1kg,2150,264
09/15 08:43:01,대파(대파(일반)),1kg,1870,510
09/15 08:43:00,대파(대파(일반)),1kg,2050,200
09/15 08:43:00,대파(대파(일반)),1kg,2030,200
09/15 08:42:57,대파(대파(일반)),1kg,1870,500
09/15 08:42:53,대파(대파(일반)),1kg,1870,500
09/15 08:42:45,대파(대파(일반)),1kg,1850,500
09/15 08:42:42,대파(대파(일반)),1kg,1800,500
09/15 08:42:40,대파(대파(일반)),1kg,2000,180
09/15 08:42:40,대파(대파(일반)),1kg,1980,200
09/15 08:42:40,대파(대파(일반)),1kg,2180,300
09/15 08:42:09,대파(대파(일반)),1kg,2150,230
09/15 08:41:59,대파(대파(일반)),1kg,2120,250
09/15 08:41:59,대파(대파(일반)),1kg,2150,350
09/15 08:41:49,대파(대파(일반)),1kg,2070,200
09/15 08:41:42,대파(대파(일반)),1kg,2050,200
09/15 08:41:39,대파(대파(일반)),1kg,2100,250
09/15 08:41:39,대파(대파(일반)),1kg,2120,230
09/15 08:41:39,대파(대파(일반)),1kg,2150,247
09/15 08:41:29,대파(대파(일반)),1kg,2150,242
09/15 08:41:21,대파(대파(일반)),1kg,2130,300
09/15 08:41:19,대파(대파(일반)),1kg,2350,225
09/15 08:41:19,대파(대파(일반)),1kg,2330,270
09/15 08:41:19,대파(대파(일반)),1kg,2100,220
09/15 08:41:06,대파(대파(일반)),1kg,2150,300
09/15 08:40:43,대파(대파(일반)),1kg,1600,200
09/15 08:40:39,대파(대파(일반)),1kg,1830,50
09/15 08:40:26,대파(대파(일반)),1kg,1800,200
09/15 08:40:19,대파(대파(일반)),1kg,1950,50
09/15 08:40:19,대파(대파(일반)),1kg,2100,44
09/15 08:40:16,대파(대파(일반)),1kg,1900,100
09/15 08:40:13,대파(대파(일반)),1kg,2280,200
09/15 08:40:05,대파(대파(일반)),1kg,2100,200
09/15 08:39:59,대파(대파(일반)),1kg,2170,90
09/15 08:39:52,대파(대파(일반)),1kg,2090,92
09/15 08:39:49,대파(대파(일반)),1kg,2300,570
09/15 08:39:42,대파(대파(일반)),1kg,2070,92
09/15 08:39:41,대파(대파(일반)),1kg,1710,250
09/15 08:39:38,대파(대파(일반)),1kg,1940,309
09/15 08:39:38,대파(대파(일반)),1kg,1970,276
09/15 08:39:37,대파(대파(일반)),1kg,1720,200
09/15 08:39:36,대파(대파(일반)),1kg,2280,400
09/15 08:39:33,대파(대파(일반)),1kg,2240,400
09/15 08:39:32,대파(대파(일반)),1kg,1700,200
09/15 08:39:28,대파(대파(일반)),1kg,2200,500
09/15 08:39:17,대파(대파(일반)),1kg,2050,150
09/15 08:39:07,대파(대파(일반)),1kg,1930,160
09/15 08:38:58,대파(대파(일반)),1kg,1660,300
09/15 08:38:44,대파(대파(일반)),1kg,2050,200
09/15 08:38:40,대파(대파(일반)),1kg,2050,201
09/15 08:38:38,대파(대파(일반)),1kg,2150,200
09/15 08:38:24,대파(대파(일반)),1kg,1600,158
09/15 08:38:18,대파(대파(일반)),1kg,2120,200
09/15 08:38:18,대파(대파(일반)),1kg,2000,220
09/15 08:38:18,대파(대파(일반)),1kg,2010,168
09/15 08:38:11,대파(대파(일반)),1kg,2000,108
09/15 08:37:49,대파(대파(일반)),1kg,1770,200
09/15 08:37:45,대파(대파(일반)),1kg,1760,186
09/15 08:37:40,대파(대파(일반)),1kg,1750,200
09/15 08:37:35,대파(대파(일반)),1kg,1720,200
09/15 08:37:21,대파(대파(일반)),1kg,2050,108
09/15 08:37:20,대파(대파(일반)),1kg,1880,250
09/15 08:37:17,대파(대파(일반)),1kg,2230,180
09/15 08:37:17,대파(대파(일반)),1kg,2230,180
09/15 08:37:17,대파(대파(일반)),1kg,2200,180
09/15 08:37:17,대파(대파(일반)),1kg,2230,190
09/15 08:37:16,대파(대파(일반)),1kg,1870,250
09/15 08:36:59,대파(대파(일반)),1kg,1950,200
09/15 08:36:57,대파(대파(일반)),1kg,2200,270
09/15 08:36:57,대파(대파(일반)),1kg,2200,315
09/15 08:36:48,대파(대파(일반)),1kg,2080,200
09/15 08:36:37,대파(대파(일반)),1kg,1300,200
09/15 08:36:29,대파(대파(일반)),1kg,1730,360
09/15 08:36:25,대파(대파(일반)),1kg,1710,398
09/15 08:36:23,대파(대파(일반)),1kg,1540,8
09/15 08:36:20,대파(대파(일반)),1kg,1770,100
09/15 08:36:17,대파(대파(일반)),1kg,1930,160
09/15 08:36:17,대파(대파(일반)),1kg,1950,161
09/15 08:36:13,대파(대파(일반)),1kg,1750,140
09/15 08:36:05,대파(대파(일반)),1kg,1750,129
09/15 08:36:00,대파(대파(일반)),1kg,2320,98
09/15 08:35:52,대파(대파(일반)),1kg,2300,135
09/15 08:35:38,대파(대파(일반)),1kg,2080,220
09/15 08:35:36,대파(대파(일반)),1kg,2180,200
09/15 08:35:36,대파(대파(일반)),1kg,2180,200
09/15 08:35:21,대파(대파(일반)),1kg,1300,30
09/15 08:35:09,대파(대파(일반)),1kg,1800,111
09/15 08:34:57,대파(대파(일반)),1kg,1800,100
09/15 08:34:56,대파(대파(일반)),1kg,1920,200
09/15 08:34:56,대파(대파(일반)),1kg,1900,200
09/15 08:34:45,대파(대파(일반)),1kg,1900,330
09/15 08:34:36,대파(대파(일반)),1kg,2110,300
09/15 08:34:20,대파(대파(일반)),1kg,2180,120
09/15 08:34:16,대파(대파(일반)),1kg,2100,220
09/15 08:34:16,대파(대파(일반)),1kg,2050,220
09/15 08:34:16,대파(대파(일반)),1kg,2080,165
09/15 08:34:16,대파(대파(일반)),1kg,2100,165
09/15 08:33:57,대파(대파(일반)),1kg,2110,80
09/15 08:33:36,대파(대파(일반)),1kg,1670,200
09/15 08:33:24,대파(대파(일반)),1kg,2200,250
09/15 08:33:15,대파(대파(일반)),1kg,1750,270
09/15 08:33:15,대파(대파(일반)),1kg,1800,240
09/15 08:33:04,대파(대파(일반)),1kg,2080,259
09/15 08:32:55,대파(대파(일반)),1kg,2200,230
09/15 08:32:55,대파(대파(일반)),1kg,1850,200
09/15 08:32:50,대파(대파(일반)),1kg,2150,150
09/15 08:32:44,대파(대파(일반)),1kg,2050,100
09/15 08:32:15,대파(대파(일반)),1kg,2250,250
09/15 08:31:55,대파(대파(일반)),1kg,1440,200
09/15 08:31:55,대파(대파(일반)),1kg,2170,200
09/15 08:31:35,대파(대파(일반)),1kg,2030,61
09/15 08:31:15,대파(대파(일반)),1kg,2000,150
09/15 08:31:15,대파(대파(일반)),1kg,1600,20
09/15 08:29:12,대파(대파(일반)),1kg,2400,200
09/15 08:29:12,대파(대파(일반)),1kg,2500,200
09/15 08:29:12,대파(대파(일반)),1kg,2400,400
09/15 08:29:12,대파(대파(일반)),1kg,2400,200
09/15 08:29:12,대파(대파(일반)),1kg,2400,200
09/15 08:29:12,대파(대파(일반)),1kg,2400,200
09/15 08:29:12,대파(대파(일반)),1kg,2400,200
09/15 08:28:09,대파(대파(일반)),1kg,2600,50
09/15 08:28:09,대파(대파(일반)),1kg,2600,50
09/15 08:28:09,대파(대파(일반)),1kg,2700,36
09/15 08:28:09,대파(대파(일반)),1kg,2600,50
09/15 08:28:04,대파(대파(일반)),1kg,2550,50
09/15 08:28:04,대파(대파(일반)),1kg,2500,50
09/15 08:28:04,대파(대파(일반)),1kg,2400,50
09/15 08:28:04,대파(대파(일반)),1kg,2400,50
09/15 08:28:04,대파(대파(일반)),1kg,2600,50
09/15 08:28:04,대파(대파(일반)),1kg,2066,5
09/15 08:28:04,대파(대파(일반)),1kg,2400,50
09/15 08:28:04,대파(대파(일반)),1kg,2400,50
09/15 08:28:04,대파(대파(일반)),1kg,2700,50
09/15 08:28:04,대파(대파(일반)),1kg,2600,50
09/15 08:28:04,대파(대파(일반)),1kg,2650,50
09/15 08:28:04,대파(대파(일반)),1kg,2400,50
09/15 08:28:04,대파(대파(일반)),1kg,2400,50
09/15 08:28:04,대파(대파(일반)),1kg,2500,50
09/15 08:28:04,대파(대파(일반)),1kg,2400,50
09/15 08:24:19,대파(대파(일반)),1kg,1360,8
09/15 08:14:24,대파(대파(일반)),1kg,2020,16
09/15 08:12:45,대파(대파(일반)),1kg,1500,20
09/15 08:08:42,대파(대파(일반)),1kg,1200,4
09/15 08:08:35,대파(대파(일반)),1kg,1620,16
09/15 07:49:35,대파(대파(일반)),1kg,1700,300
09/15 07:38:26,대파(대파(일반)),1kg,2100,70
09/15 07:38:26,대파(대파(일반)),1kg,1850,60
09/15 07:36:36,대파(대파(일반)),1kg,2000,500
09/15 07:33:16,대파(대파(일반)),1kg,2200,200
09/15 07:31:31,대파(대파(일반)),1kg,1830,500
09/15 07:19:55,대파(대파(일반)),1kg,2000,500
09/15 07:19:46,대파(대파(일반)),1kg,2000,300
09/15 07:19:38,대파(대파(일반)),1kg,2000,200
09/15 07:19:29,대파(대파(일반)),1kg,2000,150
09/15 07:15:40,대파(대파(일반)),1kg,2000,300
09/15 07:14:28,대파(대파(일반)),1kg,2000,750
09/15 07:14:18,대파(대파(일반)),1kg,181,1100
09/15 07:14:08,대파(대파(일반)),1kg,2000,300
09/15 07:13:59,대파(대파(일반)),1kg,2000,400
09/15 07:13:46,대파(대파(일반)),1kg,2000,300
09/15 07:13:38,대파(대파(일반)),1kg,2000,500
09/15 07:13:30,대파(대파(일반)),1kg,2000,200
09/15 07:13:17,대파(대파(일반)),1kg,2000,400
09/15 07:13:09,대파(대파(수입)),1kg,1000,20
09/15 07:03:40,대파(대파(일반)),1kg,1450,200
09/15 07:03:33,대파(대파(일반)),1kg,1440,200
09/15 07:03:28,대파(대파(일반)),1kg,1430,200
09/15 07:03:22,대파(대파(일반)),1kg,1420,200
09/15 07:02:59,대파(대파(일반)),1kg,1400,200
09/15 07:02:24,대파(대파(일반)),1kg,1810,500
09/15 07:02:10,대파(대파(일반)),1kg,1800,500
09/15 07:02:06,대파(대파(일반)),1kg,1830,500
09/15 07:02:02,대파(대파(일반)),1kg,1830,500
09/15 07:01:58,대파(대파(일반)),1kg,1830,500
09/15 07:00:07,대파(대파(일반)),1kg,1830,500
09/15 06:38:41,대파(대파(일반)),1kg,2400,100
09/15 06:38:41,대파(대파(일반)),1kg,2400,500
09/15 06:25:10,대파(깐대파),1kg,1330,1
09/15 06:24:54,대파(깐대파),1kg,1660,3
09/15 06:24:48,대파(깐대파),1kg,2300,9
09/15 06:24:44,대파(깐대파),1kg,2300,9
09/15 06:22:59,대파(대파(일반)),1kg,2166,310
09/15 06:15:40,대파(대파(일반)),1kg,1066,15
09/15 06:15:15,대파(대파(일반)),1kg,1000,60
09/15 06:08:16,대파(깐대파),1kg,800,3
09/15 06:07:40,대파(깐대파),1kg,1220,3
09/15 06:07:37,대파(깐대파),1kg,2230,7
09/15 06:07:33,대파(깐대파),1kg,1500,1
09/15 06:07:29,대파(깐대파),1kg,2170,6
09/15 06:07:25,대파(깐대파),1kg,2000,8
09/15 06:07:21,대파(깐대파),1kg,2100,7
09/15 06:07:17,대파(깐대파),1kg,2100,12
09/15 06:06:49,대파(대파(일반)),1kg,500,30
09/15 06:06:34,대파(대파(일반)),1kg,2210,159
09/15 06:06:15,대파(대파(일반)),1kg,1500,1
09/15 06:06:10,대파(대파(일반)),1kg,833,8
09/15 06:06:10,대파(대파(일반)),1kg,1333,77
09/15 06:06:10,대파(대파(일반)),1kg,1333,100
09/15 06:06:06,대파(대파(일반)),1kg,2850,25
09/15 06:05:58,대파(대파(일반)),1kg,1750,5
09/15 06:05:50,대파(대파(일반)),1kg,2900,70
09/15 06:05:45,대파(대파(일반)),1kg,2825,70
09/15 06:04:44,대파(대파(일반)),1kg,2333,100
09/15 06:04:42,대파(대파(일반)),1kg,2333,300
09/15 06:04:35,대파(대파(일반)),1kg,1583,48
09/15 06:04:29,대파(대파(일반)),1kg,2000,26
09/15 06:04:27,대파(대파(일반)),1kg,1916,100
09/15 06:04:21,대파(대파(일반)),1kg,1750,70
09/15 06:04:21,대파(대파(일반)),1kg,1916,100
09/15 06:04:12,대파(대파(일반)),1kg,2083,100
09/15 06:04:12,대파(대파(일반)),1kg,2083,100
09/15 06:04:10,대파(대파(일반)),1kg,2000,100
09/15 06:04:09,대파(대파(일반)),1kg,2000,100
09/15 06:04:07,대파(대파(일반)),1kg,1916,100
09/15 06:04:06,대파(대파(일반)),1kg,1916,100
09/15 05:55:10,대파(대파(일반)),1kg,1500,160
09/15 05:55:10,대파(대파(일반)),1kg,2000,390
09/15 05:55:10,대파(대파(일반)),1kg,2100,650
09/15 05:55:09,대파(대파(일반)),1kg,2100,200
09/15 05:55:09,대파(대파(일반)),1kg,2100,50
09/15 05:55:09,대파(대파(일반)),1kg,2100,100
09/15 05:55:09,대파(대파(일반)),1kg,2100,50
09/15 05:55:09,대파(대파(일반)),1kg,2100,100
09/15 05:55:09,대파(대파(일반)),1kg,2100,100
09/15 05:55:09,대파(대파(일반)),1kg,1500,80
09/15 05:55:09,대파(대파(일반)),1kg,2100,200
09/15 05:55:09,대파(대파(일반)),1kg,2100,100
09/15 05:55:09,대파(대파(일반)),1kg,2000,220
09/15 05:55:09,대파(대파(일반)),1kg,2100,200
09/15 05:55:09,대파(대파(일반)),1kg,2100,50
09/15 05:55:09,대파(대파(일반)),1kg,2100,100
09/15 05:54:23,대파(대파(일반)),1kg,2700,30
09/15 05:53:13,대파(대파(일반)),1kg,1900,560
09/15 05:52:20,대파(대파(일반)),1kg,2200,10
09/15 05:52:12,대파(대파(일반)),1kg,2550,10
09/15 05:48:57,대파(대파(일반)),1kg,1660,30
09/15 05:48:46,대파(대파(일반)),1kg,2600,55
09/15 05:48:39,대파(대파(일반)),1kg,2450,60
09/15 05:39:08,대파(대파(일반)),1kg,2100,100
09/15 05:39:03,대파(대파(일반)),1kg,2000,100
09/15 05:39:03,대파(대파(일반)),1kg,2000,100
09/15 05:39:00,대파(대파(일반)),1kg,2000,100
09/15 05:38:54,대파(대파(일반)),1kg,2000,100
09/15 05:38:13,대파(대파(일반)),1kg,3200,100
09/15 05:38:07,대파(대파(일반)),1kg,3330,100
09/15 05:38:00,대파(대파(일반)),1kg,3300,100
09/15 05:37:52,대파(대파(일반)),1kg,3300,100
09/15 05:13:33,대파(대파(일반)),1kg,2200,30
09/15 05:13:33,대파(대파(일반)),1kg,3300,80
09/15 05:12:06,대파(깐대파),1kg,2300,30
09/15 05:12:03,대파(깐대파),1kg,2300,50
09/15 05:11:58,대파(깐대파),1kg,2300,139
09/15 05:11:52,대파(깐대파),1kg,2220,180
09/15 05:11:31,대파(깐대파),1kg,2050,261
09/15 05:09:44,대파(대파(일반)),1kg,1940,1
09/15 05:09:38,대파(대파(일반)),1kg,2300,103
09/15 05:09:34,대파(대파(일반)),1kg,2310,100
09/15 05:09:28,대파(대파(일반)),1kg,2300,100
09/15 05:09:24,대파(대파(일반)),1kg,2300,100
09/15 05:09:19,대파(대파(일반)),1kg,2300,100
09/15 05:09:14,대파(대파(일반)),1kg,2300,100
09/15 05:07:07,대파(대파(일반)),1kg,1730,118
09/15 05:07:03,대파(대파(일반)),1kg,1700,100
09/15 05:01:31,대파(대파(일반)),1kg,1125,8
09/15 05:01:14,대파(대파(일반)),1kg,1200,3
09/15 05:01:06,대파(대파(일반)),1kg,2400,4
09/15 05:00:57,대파(대파(일반)),1kg,1500,7
09/15 05:00:48,대파(대파(일반)),1kg,2600,230
09/15 05:00:41,대파(대파(일반)),1kg,2600,230
09/15 05:00:29,대파(대파(일반)),1kg,2700,130
09/15 04:58:30,대파(대파(일반)),1kg,1450,2
09/15 04:58:20,대파(대파(일반)),1kg,2340,27
09/15 04:58:07,대파(대파(일반)),1kg,1360,3
09/15 04:57:56,대파(대파(일반)),1kg,2310,28
09/15 04:57:38,대파(대파(일반)),1kg,2370,9
09/15 04:57:26,대파(대파(일반)),1kg,2500,8
09/15 04:57:10,대파(대파(일반)),1kg,1000,2
09/15 04:57:03,대파(대파(일반)),1kg,2230,20
09/15 04:56:57,대파(대파(일반)),1kg,2180,21
09/15 04:53:29,대파(대파(일반)),1kg,2630,250
09/15 04:49:49,대파(대파(일반)),1kg,1700,250
09/15 04:49:49,대파(대파(일반)),1kg,1700,250
09/15 04:49:34,대파(대파(일반)),1kg,4000,300
09/15 04:49:31,대파(대파(일반)),1kg,4000,300
09/15 04:49:21,대파(대파(일반)),1kg,2000,200
09/15 04:49:16,대파(대파(일반)),1kg,2000,200
09/15 04:49:11,대파(대파(일반)),1kg,1200,121
09/15 04:49:06,대파(대파(일반)),1kg,2000,150
09/15 04:49:03,대파(대파(일반)),1kg,2000,200
09/15 04:49:00,대파(대파(일반)),1kg,1420,18
09/15 04:49:00,대파(대파(일반)),1kg,1420,18
09/15 04:48:47,대파(깐대파),1kg,1370,30
09/15 04:48:41,대파(대파(일반)),1kg,1600,46
09/15 04:48:41,대파(대파(일반)),1kg,1600,46
09/15 04:48:40,대파(깐대파),1kg,1320,36
09/15 04:48:33,대파(대파(일반)),1kg,2200,150
09/15 04:48:27,대파(대파(일반)),1kg,2200,200
09/15 04:48:17,대파(대파(일반)),1kg,1420,2
09/15 04:48:13,대파(대파(일반)),1kg,1700,5
09/15 04:48:07,대파(대파(일반)),1kg,1350,1
09/15 04:48:01,대파(대파(일반)),1kg,1660,21
09/15 04:47:53,대파(대파(일반)),1kg,1400,1
09/15 04:47:46,대파(대파(일반)),1kg,1770,10
09/15 04:47:39,대파(대파(일반)),1kg,2200,40
09/15 04:47:39,대파(대파(일반)),1kg,2200,40
09/15 04:47:20,대파(대파(일반)),1kg,2260,48
09/15 04:47:20,대파(대파(일반)),1kg,2260,48
09/15 04:47:05,대파(대파(일반)),1kg,1250,2
09/15 04:46:59,대파(대파(일반)),1kg,1530,5
09/15 04:46:49,대파(대파(일반)),1kg,1400,1
09/15 04:46:42,대파(대파(일반)),1kg,1550,7
09/15 04:46:32,대파(대파(일반)),1kg,1400,1
09/15 04:46:24,대파(대파(일반)),1kg,1820,12
09/15 04:46:01,대파(대파(일반)),1kg,1700,36
09/15 04:45:44,대파(대파(일반)),1kg,2500,100
09/15 04:45:41,대파(대파(일반)),1kg,2500,100
09/15 04:45:38,대파(대파(일반)),1kg,2500,100
09/15 04:45:31,대파(대파(일반)),1kg,2500,100
09/15 04:45:28,대파(대파(일반)),1kg,2500,100
09/15 04:45:26,대파(대파(일반)),1kg,2500,100
09/15 04:45:26,대파(대파(일반)),1kg,1900,450
09/15 04:45:26,대파(대파(일반)),1kg,1900,500
09/15 04:45:26,대파(대파(일반)),1kg,1900,500
09/15 04:45:26,대파(대파(일반)),1kg,1900,500
09/15 04:45:26,대파(대파(일반)),1kg,1900,450
09/15 04:45:26,대파(대파(일반)),1kg,1800,250
09/15 04:45:26,대파(대파(일반)),1kg,1900,250
09/15 04:45:26,대파(대파(일반)),1kg,1800,250
09/15 04:45:26,대파(대파(일반)),1kg,1900,250
09/15 04:45:25,대파(대파(일반)),1kg,1800,500
09/15 04:45:25,대파(대파(일반)),1kg,1600,490
