경매시간,품목(품종),규격(전체),경락가,거래량
10/16 03:56:47,대파(대파(일반)),1kg,2600,65
10/16 03:56:40,대파(대파(일반)),1kg,2279,25
10/16 03:56:33,대파(대파(일반)),1kg,2279,25
10/16 03:56:26,대파(대파(일반)),1kg,2178,2
10/16 03:56:22,대파(대파(일반)),1kg,1150,3
10/16 03:56:14,대파(대파(일반)),1kg,2150,29
10/16 03:56:12,대파(대파(일반)),1kg,2574,26
10/16 03:56:07,대파(대파(일반)),1kg,2050,32
10/16 03:56:00,대파(대파(일반)),1kg,2673,26
10/16 03:55:20,대파(대파(일반)),1kg,35,298
10/16 03:55:16,대파(대파(일반)),1kg,35,300
10/16 03:55:09,대파(대파(일반)),1kg,33,300
10/16 03:55:03,대파(대파(일반)),1kg,1900,300
10/16 03:55:03,대파(대파(일반)),1kg,2500,200
10/16 03:55:03,대파(대파(일반)),1kg,2500,200
10/16 03:55:03,대파(대파(일반)),1kg,2500,450
10/16 03:55:03,대파(대파(일반)),1kg,2520,400
10/16 03:55:03,대파(대파(일반)),1kg,2500,350
10/16 03:55:03,대파(대파(일반)),1kg,2100,500
10/16 03:55:03,대파(대파(일반)),1kg,2500,100
10/16 03:55:02,대파(대파(일반)),1kg,2100,500
10/16 03:55:02,대파(대파(일반)),1kg,2100,500
10/16 03:55:02,대파(대파(일반)),1kg,2100,500
10/16 03:55:02,대파(대파(일반)),1kg,2400,500
10/16 03:55:02,대파(대파(일반)),1kg,2300,100
10/16 03:55:02,대파(대파(일반)),1kg,2300,500
10/16 03:55:02,대파(대파(일반)),1kg,2300,390
10/16 03:55:02,대파(대파(일반)),1kg,2400,500
10/16 03:55:00,대파(대파(일반)),1kg,32,454
10/16 03:54:54,대파(대파(일반)),1kg,32,300
10/16 03:54:13,대파(대파(일반)),1kg,34,356
10/16 03:54:09,대파(대파(일반)),1kg,34,300
10/16 03:54:05,대파(대파(일반)),1kg,34,300
10/16 03:54:04,대파(대파(일반)),1kg,34,300
10/16 03:53:47,대파(대파(일반)),1kg,34,300
10/16 03:53:38,대파(대파(일반)),1kg,387,450
10/16 03:53:31,대파(대파(일반)),1kg,3000,168
10/16 03:53:31,대파(대파(일반)),1kg,3000,300
10/16 03:53:27,대파(대파(일반)),1kg,3000,300
10/16 03:53:20,대파(대파(일반)),1kg,377,300
10/16 03:53:15,대파(대파(일반)),1kg,377,300
10/16 03:53:07,대파(대파(일반)),1kg,32,200
10/16 03:53:01,대파(대파(일반)),1kg,33,300
10/16 03:52:56,대파(대파(일반)),1kg,33,300
10/16 03:52:50,대파(대파(일반)),1kg,33,300
10/16 03:52:42,대파(대파(일반)),1kg,33,300
10/16 03:52:36,대파(대파(일반)),1kg,33,300
10/16 03:52:35,대파(대파(일반)),1kg,33,300
10/16 03:52:31,대파(대파(일반)),1kg,33,300
10/16 03:52:30,대파(대파(일반)),1kg,1600,300
10/16 03:52:30,대파(대파(일반)),1kg,1600,300
10/16 03:52:30,대파(대파(일반)),1kg,1600,300
10/16 03:52:21,대파(대파(일반)),1kg,33,300
10/16 03:52:16,대파(대파(일반)),1kg,29,300
10/16 03:52:11,대파(대파(일반)),1kg,29,300
10/16 03:46:24,대파(대파(일반)),1kg,2800,100
10/16 03:46:10,대파(대파(일반)),1kg,2600,200
10/16 03:43:36,대파(대파(일반)),1kg,2020,10
10/16 03:43:27,대파(대파(일반)),1kg,3000,31
10/16 03:43:09,대파(대파(일반)),1kg,3000,31
10/16 03:42:36,대파(대파(일반)),1kg,2700,200
10/16 03:42:29,대파(대파(일반)),1kg,2600,200
10/16 03:41:58,대파(대파(일반)),1kg,2800,300
10/16 03:41:53,대파(대파(일반)),1kg,2830,194
10/16 03:41:51,대파(대파(일반)),1kg,2800,300
10/16 03:41:49,대파(대파(일반)),1kg,2800,200
10/16 03:41:45,대파(대파(일반)),1kg,2700,200
10/16 03:41:39,대파(대파(일반)),1kg,2700,140
10/16 03:41:38,대파(대파(일반)),1kg,2940,200
10/16 03:41:34,대파(대파(일반)),1kg,2910,200
10/16 03:41:33,대파(대파(일반)),1kg,2460,251
10/16 03:41:31,대파(대파(일반)),1kg,2890,200
10/16 03:41:02,대파(대파(일반)),1kg,2800,100
10/16 03:40:55,대파(대파(일반)),1kg,2750,100
10/16 03:40:49,대파(대파(일반)),1kg,2750,100
10/16 03:40:41,대파(대파(일반)),1kg,2700,100
10/16 03:40:34,대파(대파(일반)),1kg,2450,110
10/16 03:40:23,대파(대파(일반)),1kg,2450,110
10/16 03:39:19,대파(대파(일반)),1kg,2000,5
10/16 03:35:07,대파(대파(일반)),1kg,392,100
10/16 03:35:06,대파(대파(일반)),1kg,392,100
10/16 03:35:04,대파(대파(일반)),1kg,392,150
10/16 03:35:00,대파(대파(일반)),1kg,392,150
10/16 03:34:55,대파(대파(일반)),1kg,2400,2
10/16 03:34:48,대파(대파(일반)),1kg,2850,14
10/16 03:34:43,대파(대파(일반)),1kg,2500,3
10/16 03:34:38,대파(대파(일반)),1kg,2310,2
10/16 03:34:33,대파(대파(일반)),1kg,2790,18
10/16 03:34:27,대파(대파(일반)),1kg,2500,6
10/16 03:34:21,대파(대파(일반)),1kg,2750,39
10/16 03:34:14,대파(대파(일반)),1kg,2400,2
10/16 03:34:10,대파(대파(일반)),1kg,2660,6
10/16 03:33:58,대파(대파(일반)),1kg,3360,250
10/16 03:33:19,대파(대파(일반)),1kg,3500,99
10/16 03:33:11,대파(대파(일반)),1kg,3400,100
10/16 03:33:05,대파(대파(일반)),1kg,3330,150
10/16 03:33:01,대파(대파(일반)),1kg,3330,150
10/16 03:32:56,대파(대파(일반)),1kg,3350,150
10/16 03:32:51,대파(대파(일반)),1kg,3350,150
10/16 03:32:49,대파(대파(일반)),1kg,3300,150
10/16 03:32:41,대파(대파(일반)),1kg,3300,150
10/16 03:32:36,대파(대파(일반)),1kg,3280,150
10/16 03:32:29,대파(대파(일반)),1kg,3230,150
10/16 03:32:23,대파(대파(일반)),1kg,3180,150
10/16 03:32:16,대파(대파(일반)),1kg,350,100
10/16 03:32:15,대파(대파(일반)),1kg,350,100
10/16 03:32:13,대파(대파(일반)),1kg,350,150
10/16 03:32:12,대파(대파(일반)),1kg,350,150
10/16 03:32:11,대파(대파(일반)),1kg,350,150
10/16 03:32:01,대파(대파(일반)),1kg,350,150
10/16 03:31:55,대파(대파(일반)),1kg,344,150
10/16 03:31:50,대파(대파(일반)),1kg,344,150
10/16 03:31:43,대파(대파(일반)),1kg,338,150
10/16 03:31:33,대파(대파(일반)),1kg,334,150
10/16 03:31:22,대파(대파(일반)),1kg,362,100
10/16 03:31:17,대파(대파(일반)),1kg,362,150
10/16 03:30:20,대파(대파(일반)),1kg,332,88
10/16 03:30:18,대파(대파(일반)),1kg,332,150
10/16 03:30:14,대파(대파(일반)),1kg,332,150
10/16 03:30:07,대파(대파(일반)),1kg,323,150
10/16 03:29:58,대파(대파(일반)),1kg,323,150
10/16 03:25:12,대파(대파(일반)),1kg,2500,13
10/16 03:25:04,대파(대파(일반)),1kg,2300,1
10/16 03:24:56,대파(대파(일반)),1kg,2700,20
10/16 03:24:51,대파(대파(일반)),1kg,2200,2
10/16 03:24:44,대파(대파(일반)),1kg,2600,10
10/16 03:23:33,대파(대파(일반)),1kg,288,12
10/16 03:22:58,대파(대파(일반)),1kg,344,260
10/16 03:22:52,대파(대파(일반)),1kg,318,153
10/16 03:22:41,대파(대파(일반)),1kg,2100,24
10/16 03:22:27,대파(대파(일반)),1kg,1472,1
10/16 03:22:22,대파(대파(일반)),1kg,1818,8
10/16 03:22:11,대파(대파(일반)),1kg,2020,2
10/16 03:22:06,대파(대파(일반)),1kg,2520,19
10/16 03:22:04,대파(대파(일반)),1kg,1720,7
10/16 03:21:54,대파(대파(일반)),1kg,2310,2
10/16 03:21:48,대파(대파(일반)),1kg,2510,7
10/16 03:21:43,대파(대파(일반)),1kg,2330,15
10/16 03:21:18,대파(대파(일반)),1kg,347,270
10/16 03:21:13,대파(대파(일반)),1kg,336,300
10/16 03:21:03,대파(대파(일반)),1kg,352,270
10/16 03:20:59,대파(대파(일반)),1kg,347,200
10/16 03:20:53,대파(대파(일반)),1kg,2560,282
10/16 03:20:48,대파(대파(일반)),1kg,2510,250
10/16 03:20:43,대파(대파(일반)),1kg,2410,200
10/16 03:20:29,대파(대파(일반)),1kg,2870,160
10/16 03:20:22,대파(대파(일반)),1kg,1900,35
10/16 03:20:19,대파(대파(일반)),1kg,1890,35
10/16 03:20:13,대파(대파(일반)),1kg,2560,15
10/16 03:20:13,대파(대파(일반)),1kg,2000,45
10/16 03:20:03,대파(대파(일반)),1kg,1920,35
10/16 03:20:02,대파(대파(일반)),1kg,2510,13
10/16 03:19:51,대파(대파(일반)),1kg,1930,35
10/16 03:19:47,대파(대파(일반)),1kg,347,200
10/16 03:19:47,대파(대파(일반)),1kg,1950,35
10/16 03:19:44,대파(대파(일반)),1kg,1900,36
10/16 03:19:42,대파(대파(일반)),1kg,340,200
10/16 03:19:30,대파(대파(일반)),1kg,2500,200
10/16 03:19:24,대파(대파(일반)),1kg,2420,200
10/16 03:19:20,대파(대파(일반)),1kg,2350,200
10/16 03:18:56,대파(대파(일반)),1kg,344,150
10/16 03:18:50,대파(대파(일반)),1kg,336,150
10/16 03:18:50,대파(대파(일반)),1kg,1940,35
10/16 03:18:46,대파(대파(일반)),1kg,1930,35
10/16 03:18:42,대파(대파(일반)),1kg,1900,40
10/16 03:18:36,대파(대파(일반)),1kg,1900,200
10/16 03:18:30,대파(대파(일반)),1kg,1800,139
10/16 03:18:24,대파(대파(일반)),1kg,2530,35
10/16 03:18:20,대파(대파(일반)),1kg,2510,35
10/16 03:18:17,대파(대파(일반)),1kg,2480,35
10/16 03:18:12,대파(대파(일반)),1kg,2410,35
10/16 03:17:50,대파(대파(일반)),1kg,2654,260
10/16 03:17:45,대파(대파(일반)),1kg,2636,273
10/16 03:17:41,대파(대파(일반)),1kg,2545,260
10/16 03:17:25,대파(대파(일반)),1kg,305,273
10/16 03:17:20,대파(대파(일반)),1kg,295,300
10/16 03:17:14,대파(대파(일반)),1kg,333,250
10/16 03:17:06,대파(대파(일반)),1kg,325,250
10/16 03:16:49,대파(대파(일반)),1kg,2750,300
10/16 03:16:41,대파(대파(일반)),1kg,2720,300
10/16 03:16:32,대파(대파(일반)),1kg,2680,300
10/16 03:16:27,대파(대파(일반)),1kg,3100,150
10/16 03:16:27,대파(대파(일반)),1kg,350,250
10/16 03:16:22,대파(대파(일반)),1kg,3050,150
10/16 03:16:21,대파(대파(일반)),1kg,344,250
10/16 03:15:47,대파(대파(일반)),1kg,335,250
10/16 03:15:43,대파(대파(일반)),1kg,327,250
10/16 03:15:38,대파(대파(일반)),1kg,320,250
10/16 03:15:27,대파(대파(일반)),1kg,2810,300
10/16 03:15:23,대파(대파(일반)),1kg,2710,300
10/16 03:15:17,대파(대파(일반)),1kg,281,250
10/16 03:15:12,대파(대파(일반)),1kg,272,250
10/16 03:15:04,대파(대파(일반)),1kg,320,200
10/16 03:15:02,대파(대파(일반)),1kg,3020,226
10/16 03:15:00,대파(대파(일반)),1kg,322,200
10/16 03:14:58,대파(대파(일반)),1kg,3000,200
10/16 03:14:57,대파(대파(일반)),1kg,312,200
10/16 03:14:52,대파(대파(일반)),1kg,3000,200
10/16 03:14:50,대파(대파(일반)),1kg,258,250
10/16 03:14:48,대파(대파(일반)),1kg,3000,200
10/16 03:14:44,대파(대파(일반)),1kg,3000,200
10/16 03:14:39,대파(대파(일반)),1kg,3050,200
10/16 03:14:35,대파(대파(일반)),1kg,3050,200
10/16 03:14:32,대파(대파(일반)),1kg,3000,200
10/16 03:14:28,대파(대파(일반)),1kg,2980,200
10/16 03:14:24,대파(대파(일반)),1kg,1400,124
10/16 03:14:23,대파(대파(일반)),1kg,2950,200
10/16 03:14:18,대파(대파(일반)),1kg,2900,200
10/16 03:14:12,대파(대파(일반)),1kg,3100,160
10/16 03:14:09,대파(대파(일반)),1kg,3010,150
10/16 03:14:05,대파(대파(일반)),1kg,2960,150
10/16 03:13:41,대파(대파(일반)),1kg,2880,300
10/16 03:13:37,대파(대파(일반)),1kg,2750,300
10/16 03:13:29,대파(대파(일반)),1kg,2910,146
10/16 03:13:25,대파(대파(일반)),1kg,2850,150
10/16 03:13:18,대파(대파(일반)),1kg,2800,316
10/16 03:13:11,대파(대파(일반)),1kg,2770,150
10/16 03:13:08,대파(대파(일반)),1kg,2710,150
10/16 03:13:01,대파(대파(일반)),1kg,2790,170
10/16 03:12:57,대파(대파(일반)),1kg,2720,180
10/16 03:12:53,대파(대파(일반)),1kg,2660,170
10/16 03:12:48,대파(대파(일반)),1kg,2600,180
10/16 03:12:16,대파(대파(일반)),1kg,1770,32
10/16 03:12:09,대파(대파(일반)),1kg,2000,30
10/16 03:12:04,대파(대파(일반)),1kg,1960,29
10/16 03:11:42,대파(대파(일반)),1kg,1850,87
10/16 03:11:35,대파(대파(일반)),1kg,1800,63
10/16 03:11:27,대파(대파(일반)),1kg,1880,70
10/16 03:11:18,대파(대파(일반)),1kg,1575,83
10/16 03:10:37,대파(대파(일반)),1kg,1500,42
10/16 03:10:29,대파(대파(일반)),1kg,1750,80
10/16 03:10:20,대파(대파(일반)),1kg,1450,32
10/16 03:10:11,대파(대파(일반)),1kg,1875,54
10/16 03:10:01,대파(대파(일반)),1kg,2350,170
10/16 03:09:52,대파(대파(일반)),1kg,2430,170
10/16 03:09:45,대파(대파(일반)),1kg,1950,80
10/16 03:09:40,대파(대파(일반)),1kg,1950,80
10/16 03:09:33,대파(대파(일반)),1kg,1975,80
10/16 03:09:29,대파(대파(일반)),1kg,1975,80
10/16 03:09:25,대파(대파(일반)),1kg,1950,80
10/16 03:09:17,대파(대파(일반)),1kg,1925,60
10/16 03:08:59,대파(대파(일반)),1kg,2025,54
10/16 03:08:50,대파(대파(일반)),1kg,1050,63
10/16 03:08:44,대파(대파(일반)),1kg,1825,52
10/16 03:08:18,대파(대파(일반)),1kg,1925,6
10/16 03:08:13,대파(대파(일반)),1kg,2150,63
10/16 03:07:53,대파(대파(일반)),1kg,2125,50
10/16 03:07:48,대파(대파(일반)),1kg,2075,55
10/16 03:07:34,대파(대파(일반)),1kg,2380,240
10/16 03:07:19,대파(대파(일반)),1kg,2300,240
10/16 03:07:04,대파(대파(일반)),1kg,2200,1
10/16 03:06:50,대파(대파(일반)),1kg,2470,13
10/16 03:06:45,대파(대파(일반)),1kg,2400,2
10/16 03:06:39,대파(대파(일반)),1kg,2350,20
10/16 03:06:32,대파(대파(일반)),1kg,2300,6
10/16 03:06:23,대파(대파(일반)),1kg,2150,11
10/16 03:06:14,대파(대파(일반)),1kg,2510,11
10/16 03:06:03,대파(대파(일반)),1kg,2200,32
10/16 03:05:56,대파(대파(일반)),1kg,2200,9
10/16 03:05:49,대파(대파(일반)),1kg,2280,61
10/16 03:03:30,대파(대파(일반)),1kg,1770,250
10/16 03:03:21,대파(대파(일반)),1kg,2825,100
10/16 03:03:18,대파(대파(일반)),1kg,2000,350
10/16 03:03:10,대파(대파(일반)),1kg,1990,350
10/16 03:03:06,대파(대파(일반)),1kg,1950,350
10/16 03:03:02,대파(대파(일반)),1kg,1900,350
10/16 03:02:40,대파(대파(일반)),1kg,2500,300
10/16 03:02:36,대파(대파(일반)),1kg,2420,350
10/16 03:02:28,대파(대파(일반)),1kg,2350,350
10/16 03:00:42,대파(대파(일반)),1kg,1610,270
10/16 03:00:32,대파(대파(일반)),1kg,1400,220
10/16 03:00:23,대파(대파(일반)),1kg,1700,300
10/16 03:00:17,대파(대파(일반)),1kg,1700,300
10/16 02:59:56,대파(대파(일반)),1kg,1600,300
10/16 02:59:48,대파(대파(일반)),1kg,2400,300
10/16 02:59:41,대파(대파(일반)),1kg,2350,300
10/16 02:51:08,대파(대파(일반)),1kg,1200,1
10/16 02:51:08,대파(대파(일반)),1kg,1700,6
10/16 02:48:09,대파(대파(일반)),1kg,2700,600
10/16 02:47:08,대파(대파(일반)),1kg,1600,50
10/16 02:46:59,대파(대파(일반)),1kg,1750,240
10/16 02:46:49,대파(대파(일반)),1kg,1520,260
10/16 02:46:42,대파(대파(일반)),1kg,1930,300
10/16 02:46:42,대파(대파(일반)),1kg,1930,300
10/16 02:46:42,대파(대파(일반)),1kg,1860,300
10/16 02:46:28,대파(대파(일반)),1kg,1800,200
10/16 02:46:28,대파(대파(일반)),1kg,1770,300
10/16 02:46:19,대파(대파(일반)),1kg,1220,340
10/16 02:46:19,대파(대파(일반)),1kg,1200,340
10/16 02:46:06,대파(대파(일반)),1kg,1490,320
10/16 02:45:37,대파(대파(일반)),1kg,1700,100
10/16 02:45:29,대파(대파(일반)),1kg,1900,250
10/16 02:45:29,대파(대파(일반)),1kg,1920,250
10/16 02:45:21,대파(대파(일반)),1kg,1840,360
10/16 02:45:12,대파(대파(일반)),1kg,1550,300
10/16 02:45:12,대파(대파(일반)),1kg,1600,300
10/16 02:45:12,대파(대파(일반)),1kg,1570,300
10/16 02:45:12,대파(대파(일반)),1kg,1600,300
10/16 02:38:10,대파(대파(일반)),1kg,2230,250
10/16 02:38:06,대파(대파(일반)),1kg,2220,250
10/16 02:37:59,대파(대파(일반)),1kg,2330,300
10/16 02:37:58,대파(대파(일반)),1kg,2750,80
10/16 02:37:56,대파(대파(일반)),1kg,2650,12
10/16 02:37:55,대파(대파(일반)),1kg,2650,40
10/16 02:37:53,대파(대파(일반)),1kg,2300,300
10/16 02:37:51,대파(대파(일반)),1kg,2280,300
10/16 02:37:48,대파(대파(일반)),1kg,2280,300
10/16 02:37:44,대파(대파(일반)),1kg,2250,300
10/16 02:37:41,대파(대파(일반)),1kg,2200,300
10/16 02:37:40,대파(대파(일반)),1kg,1900,530
10/16 02:37:34,대파(대파(일반)),1kg,2000,400
10/16 02:37:29,대파(대파(일반)),1kg,2700,150
10/16 02:37:22,대파(대파(일반)),1kg,1880,25
10/16 02:37:19,대파(대파(일반)),1kg,1480,150
10/16 02:37:19,대파(대파(일반)),1kg,2700,300
10/16 02:37:19,대파(대파(일반)),1kg,2700,300
10/16 02:37:12,대파(대파(일반)),1kg,2700,300
10/16 02:37:08,대파(대파(일반)),1kg,2700,300
10/16 02:37:08,대파(대파(일반)),1kg,2700,300
10/16 02:37:07,대파(대파(일반)),1kg,2730,250
10/16 02:37:05,대파(대파(일반)),1kg,2200,20
10/16 02:37:04,대파(대파(일반)),1kg,2700,300
10/16 02:37:02,대파(대파(일반)),1kg,2700,600
10/16 02:37:01,대파(대파(일반)),1kg,2640,250
10/16 02:37:00,대파(대파(일반)),1kg,2700,300
10/16 02:37:00,대파(대파(일반)),1kg,2700,300
10/16 02:36:56,대파(대파(일반)),1kg,2700,300
10/16 02:36:54,대파(대파(일반)),1kg,2600,53
10/16 02:36:49,대파(대파(일반)),1kg,2700,500
10/16 02:36:47,대파(대파(일반)),1kg,2700,500
10/16 02:36:45,대파(대파(일반)),1kg,2700,250
10/16 02:36:45,대파(대파(일반)),1kg,2700,250
10/16 02:36:44,대파(대파(일반)),1kg,1395,35
10/16 02:36:41,대파(대파(일반)),1kg,2700,250
10/16 02:36:37,대파(대파(일반)),1kg,2700,250
10/16 02:36:37,대파(대파(일반)),1kg,2700,250
10/16 02:36:33,대파(대파(일반)),1kg,2725,300
10/16 02:36:32,대파(대파(일반)),1kg,2700,250
10/16 02:36:28,대파(대파(일반)),1kg,2625,280
10/16 02:36:13,대파(대파(일반)),1kg,2875,117
10/16 02:36:07,대파(대파(일반)),1kg,2700,110
10/16 02:35:59,대파(대파(일반)),1kg,2330,14
10/16 02:35:48,대파(대파(일반)),1kg,3050,105
10/16 02:35:42,대파(대파(일반)),1kg,2950,110
10/16 02:35:37,대파(대파(일반)),1kg,2825,110
10/16 02:35:17,대파(대파(일반)),1kg,2550,60
10/16 02:35:07,대파(대파(일반)),1kg,1400,14
10/16 02:34:57,대파(대파(일반)),1kg,2150,60
10/16 02:34:57,대파(대파(일반)),1kg,2175,47
10/16 02:34:36,대파(대파(일반)),1kg,1025,49
10/16 02:34:16,대파(대파(일반)),1kg,2685,300
10/16 02:34:11,대파(대파(일반)),1kg,2500,100
10/16 02:34:06,대파(대파(일반)),1kg,2665,300
10/16 02:34:05,대파(대파(일반)),1kg,2457,110
10/16 02:33:56,대파(대파(일반)),1kg,2680,300
10/16 02:33:53,대파(대파(일반)),1kg,2930,260
10/16 02:33:47,대파(대파(일반)),1kg,2850,270
10/16 02:33:42,대파(대파(일반)),1kg,2775,270
10/16 02:33:30,대파(대파(일반)),1kg,3000,280
10/16 02:33:25,대파(대파(일반)),1kg,2750,308
10/16 02:33:24,대파(대파(일반)),1kg,3000,280
10/16 02:33:19,대파(대파(일반)),1kg,2950,280
10/16 02:33:15,대파(대파(일반)),1kg,2650,286
10/16 02:33:15,대파(대파(일반)),1kg,2675,280
10/16 02:33:14,대파(대파(일반)),1kg,2850,280
10/16 02:33:10,대파(대파(일반)),1kg,2640,180
10/16 02:33:10,대파(대파(일반)),1kg,2770,280
10/16 02:33:05,대파(대파(일반)),1kg,2600,280
10/16 02:33:04,대파(대파(일반)),1kg,2560,280
10/16 02:32:57,대파(대파(일반)),1kg,2640,200
10/16 02:32:54,대파(대파(일반)),1kg,2635,297
10/16 02:32:54,대파(대파(일반)),1kg,2515,280
10/16 02:32:50,대파(대파(일반)),1kg,2600,100
10/16 02:32:48,대파(대파(일반)),1kg,2550,300
10/16 02:32:44,대파(대파(일반)),1kg,2160,258
10/16 02:32:44,대파(대파(일반)),1kg,2180,258
10/16 02:32:40,대파(대파(일반)),1kg,2350,250
10/16 02:32:35,대파(대파(일반)),1kg,2390,250
10/16 02:32:34,대파(대파(일반)),1kg,2110,244
10/16 02:32:30,대파(대파(일반)),1kg,2350,250
10/16 02:32:24,대파(대파(일반)),1kg,2275,270
10/16 02:32:19,대파(대파(일반)),1kg,2070,10
10/16 02:32:18,대파(대파(일반)),1kg,437,5
10/16 02:32:13,대파(대파(일반)),1kg,2200,280
10/16 02:32:03,대파(대파(일반)),1kg,2150,290
10/16 02:32:03,대파(대파(일반)),1kg,2275,300
10/16 02:32:00,대파(대파(일반)),1kg,2075,202
10/16 02:31:59,대파(대파(일반)),1kg,1380,3
10/16 02:31:53,대파(대파(일반)),1kg,2215,300
10/16 02:31:48,대파(대파(일반)),1kg,2290,280
10/16 02:31:42,대파(대파(일반)),1kg,2190,280
10/16 02:31:37,대파(대파(일반)),1kg,1910,10
10/16 02:31:31,대파(대파(일반)),1kg,2007,20
10/16 02:31:29,대파(대파(일반)),1kg,2615,190
10/16 02:31:23,대파(대파(일반)),1kg,1750,17
10/16 02:31:21,대파(대파(일반)),1kg,2600,240
10/16 02:31:16,대파(대파(일반)),1kg,2605,240
10/16 02:31:15,대파(대파(일반)),1kg,1800,18
10/16 02:31:07,대파(대파(일반)),1kg,2575,240
10/16 02:30:59,대파(대파(일반)),1kg,2530,240
10/16 02:28:55,대파(대파(일반)),1kg,1412,60
10/16 02:28:49,대파(대파(일반)),1kg,2200,19
10/16 02:28:39,대파(대파(일반)),1kg,2750,150
10/16 02:28:33,대파(대파(일반)),1kg,2750,150
10/16 02:28:30,대파(대파(일반)),1kg,2725,150
10/16 02:28:15,대파(대파(일반)),1kg,2650,150
10/16 02:28:14,대파(대파(일반)),1kg,2600,100
10/16 02:28:07,대파(대파(일반)),1kg,2575,100
10/16 02:27:55,대파(대파(일반)),1kg,2600,100
10/16 02:27:40,대파(대파(일반)),1kg,2650,110
10/16 02:27:28,대파(대파(일반)),1kg,1800,30
10/16 02:27:11,대파(대파(일반)),1kg,2375,12
10/16 02:27:03,대파(대파(일반)),1kg,2825,94
10/16 02:26:47,대파(대파(일반)),1kg,2250,170
10/16 02:26:39,대파(대파(일반)),1kg,2100,180
10/16 02:26:26,대파(대파(일반)),1kg,2300,100
10/16 02:26:18,대파(대파(일반)),1kg,2275,100
10/16 02:26:11,대파(대파(일반)),1kg,2200,200
10/16 02:26:05,대파(대파(일반)),1kg,2100,200
10/16 02:25:48,대파(대파(일반)),1kg,2825,72
10/16 02:25:36,대파(대파(일반)),1kg,2862,100
10/16 02:25:29,대파(대파(일반)),1kg,2862,100
10/16 02:25:23,대파(대파(일반)),1kg,2775,100
10/16 02:25:15,대파(대파(일반)),1kg,2700,100
10/16 02:13:56,대파(대파(일반)),1kg,2450,100
10/16 02:13:37,대파(대파(일반)),1kg,2400,100
10/16 02:13:27,대파(대파(일반)),1kg,2400,100
10/16 02:13:18,대파(대파(일반)),1kg,2400,100
10/16 02:13:11,대파(대파(일반)),1kg,2400,100
10/16 02:13:02,대파(대파(일반)),1kg,2400,100
10/16 02:12:50,대파(대파(일반)),1kg,2450,100
10/16 02:12:11,대파(대파(일반)),1kg,2450,100
10/16 02:12:06,대파(대파(일반)),1kg,2500,100
10/16 02:11:38,대파(대파(일반)),1kg,2500,100
10/16 02:11:32,대파(대파(일반)),1kg,2550,100
10/16 02:10:55,대파(대파(일반)),1kg,2500,100
10/16 02:10:44,대파(대파(일반)),1kg,2600,100
10/16 02:10:08,대파(대파(일반)),1kg,2800,100
10/16 02:09:41,대파(대파(일반)),1kg,2250,102
10/16 02:09:21,대파(대파(일반)),1kg,2650,136
10/16 02:09:15,대파(대파(일반)),1kg,2750,100
10/16 02:09:11,대파(대파(일반)),1kg,2750,100
10/16 02:09:08,대파(대파(일반)),1kg,2750,100
10/16 02:09:03,대파(대파(일반)),1kg,2600,100
10/16 02:08:47,대파(대파(일반)),1kg,3000,150
10/16 02:08:40,대파(대파(일반)),1kg,3100,100
10/16 02:08:35,대파(대파(일반)),1kg,3100,100
10/16 02:08:26,대파(대파(일반)),1kg,3000,100
10/16 02:08:22,대파(대파(일반)),1kg,3000,100
10/16 02:08:17,대파(대파(일반)),1kg,3000,100
10/16 02:06:56,대파(대파(일반)),1kg,2450,10
10/16 02:06:55,대파(대파(일반)),1kg,2450,100
10/16 02:06:37,대파(대파(일반)),1kg,2400,100
10/16 02:06:36,대파(대파(일반)),1kg,2400,100
10/16 02:06:29,대파(대파(일반)),1kg,2400,100
10/16 02:05:50,대파(대파(일반)),1kg,2450,100
10/16 02:05:37,대파(대파(일반)),1kg,2400,550
10/16 02:05:36,대파(대파(일반)),1kg,2400,550
10/16 02:05:33,대파(대파(일반)),1kg,2400,550
10/16 02:05:31,대파(대파(일반)),1kg,2400,550
10/16 02:05:19,대파(대파(일반)),1kg,2100,500
10/16 02:05:15,대파(대파(일반)),1kg,2450,100
10/16 02:05:11,대파(대파(일반)),1kg,1800,500
10/16 02:04:54,대파(대파(일반)),1kg,2000,400
10/16 02:04:47,대파(대파(일반)),1kg,2250,70
10/16 02:04:39,대파(대파(일반)),1kg,2600,600
10/16 02:04:37,대파(대파(일반)),1kg,2600,600
10/16 02:04:36,대파(대파(일반)),1kg,2600,600
10/16 02:04:34,대파(대파(일반)),1kg,2600,600
10/16 02:04:32,대파(대파(일반)),1kg,2600,600
10/16 02:04:30,대파(대파(일반)),1kg,2550,100
10/16 02:03:46,대파(대파(일반)),1kg,1800,10
10/16 02:03:40,대파(대파(일반)),1kg,1900,530
10/16 02:03:35,대파(대파(일반)),1kg,2500,500
10/16 02:03:34,대파(대파(일반)),1kg,2500,500
10/16 02:03:31,대파(대파(일반)),1kg,2500,500
10/16 02:03:11,대파(대파(일반)),1kg,2800,50
10/16 02:03:11,대파(대파(일반)),1kg,2800,100
10/16 02:03:10,대파(대파(일반)),1kg,2800,100
10/16 02:03:09,대파(대파(일반)),1kg,2800,100
10/16 02:03:00,대파(대파(일반)),1kg,2000,380
10/16 02:02:50,대파(대파(일반)),1kg,2200,500
10/16 02:02:32,대파(대파(일반)),1kg,2000,160
10/16 02:02:27,대파(대파(일반)),1kg,2400,320
