경매시간,품목(품종),규격(전체),경락가,거래량
04/17 03:56:42,대파(대파(일반)),1kg,1222,100
04/17 03:56:07,대파(대파(일반)),1kg,1350,150
04/17 03:55:49,대파(중파),1kg,1150,3
04/17 03:55:41,대파(대파(일반)),1kg,1250,26
04/17 03:54:59,대파(대파(일반)),1kg,1100,25
04/17 03:54:24,대파(대파(일반)),1kg,1400,100
04/17 03:53:02,대파(중파),1kg,800,4
04/17 03:52:56,대파(대파(일반)),1kg,1100,16
04/17 03:52:46,대파(대파(일반)),1kg,1250,100
04/17 03:52:30,대파(대파(일반)),1kg,1400,100
04/17 03:50:11,대파(대파(일반)),1kg,1200,250
04/17 03:47:21,대파(대파(일반)),1kg,1020,450
04/17 03:47:18,대파(대파(일반)),1kg,1020,300
04/17 03:46:34,대파(대파(일반)),1kg,1000,200
04/17 03:46:31,대파(대파(일반)),1kg,840,300
04/17 03:46:26,대파(대파(일반)),1kg,1000,200
04/17 03:46:25,대파(대파(일반)),1kg,850,300
04/17 03:46:20,대파(대파(일반)),1kg,850,400
04/17 03:46:19,대파(대파(일반)),1kg,1000,200
04/17 03:45:53,대파(대파(일반)),1kg,850,100
04/17 03:45:47,대파(대파(일반)),1kg,127,300
04/17 03:45:46,대파(대파(일반)),1kg,850,100
04/17 03:45:45,대파(대파(일반)),1kg,127,300
04/17 03:45:37,대파(대파(일반)),1kg,1150,319
04/17 03:45:35,대파(대파(일반)),1kg,1150,300
04/17 03:45:31,대파(대파(일반)),1kg,1150,300
04/17 03:45:28,대파(대파(일반)),1kg,1150,300
04/17 03:45:25,대파(대파(일반)),1kg,1100,190
04/17 03:45:21,대파(대파(일반)),1kg,781,300
04/17 03:45:15,대파(대파(일반)),1kg,781,300
04/17 03:45:14,대파(대파(일반)),1kg,1300,150
04/17 03:45:09,대파(대파(일반)),1kg,781,300
04/17 03:45:09,대파(대파(일반)),1kg,781,300
04/17 03:45:03,대파(대파(일반)),1kg,1100,100
04/17 03:45:03,대파(대파(일반)),1kg,781,300
04/17 03:44:55,대파(대파(일반)),1kg,1100,100
04/17 03:44:54,대파(대파(일반)),1kg,77,300
04/17 03:44:51,대파(대파(일반)),1kg,77,300
04/17 03:44:43,대파(대파(일반)),1kg,88,300
04/17 03:44:42,대파(대파(일반)),1kg,1300,150
04/17 03:44:35,대파(대파(일반)),1kg,1300,150
04/17 03:44:34,대파(대파(일반)),1kg,1130,250
04/17 03:44:30,대파(대파(일반)),1kg,1200,250
04/17 03:44:25,대파(대파(일반)),1kg,1050,6
04/17 03:44:25,대파(대파(일반)),1kg,1420,185
04/17 03:44:18,대파(대파(일반)),1kg,1250,150
04/17 03:44:12,대파(대파(일반)),1kg,1250,150
04/17 03:44:09,대파(대파(일반)),1kg,1410,250
04/17 03:44:05,대파(대파(일반)),1kg,1410,250
04/17 03:44:01,대파(대파(일반)),1kg,1430,250
04/17 03:43:57,대파(대파(일반)),1kg,1420,250
04/17 03:43:54,대파(대파(일반)),1kg,650,110
04/17 03:43:54,대파(대파(일반)),1kg,1410,250
04/17 03:43:50,대파(대파(일반)),1kg,1410,250
04/17 03:43:47,대파(대파(일반)),1kg,1390,250
04/17 03:43:46,대파(대파(일반)),1kg,1690,300
04/17 03:43:45,대파(대파(일반)),1kg,1150,120
04/17 03:43:43,대파(대파(일반)),1kg,1690,300
04/17 03:43:43,대파(대파(일반)),1kg,1360,250
04/17 03:43:38,대파(대파(일반)),1kg,1150,130
04/17 03:43:33,대파(대파(일반)),1kg,1700,300
04/17 03:43:33,대파(대파(일반)),1kg,1450,98
04/17 03:43:30,대파(대파(일반)),1kg,1430,150
04/17 03:43:28,대파(대파(일반)),1kg,1660,300
04/17 03:43:27,대파(대파(일반)),1kg,1660,300
04/17 03:43:26,대파(대파(일반)),1kg,1440,150
04/17 03:43:24,대파(대파(일반)),1kg,1660,300
04/17 03:43:21,대파(대파(일반)),1kg,1410,150
04/17 03:43:18,대파(대파(일반)),1kg,1220,450
04/17 03:43:15,대파(대파(일반)),1kg,1380,150
04/17 03:43:11,대파(대파(일반)),1kg,1260,300
04/17 03:42:58,대파(대파(일반)),1kg,153,300
04/17 03:42:51,대파(대파(일반)),1kg,153,300
04/17 03:42:50,대파(대파(일반)),1kg,153,300
04/17 03:42:50,대파(대파(일반)),1kg,153,300
04/17 03:42:49,대파(대파(일반)),1kg,1770,150
04/17 03:42:45,대파(대파(일반)),1kg,1760,150
04/17 03:42:41,대파(대파(일반)),1kg,1780,150
04/17 03:42:40,대파(대파(일반)),1kg,153,300
04/17 03:42:37,대파(대파(일반)),1kg,1770,150
04/17 03:42:33,대파(대파(일반)),1kg,155,300
04/17 03:42:33,대파(대파(일반)),1kg,1780,150
04/17 03:42:29,대파(대파(일반)),1kg,1810,150
04/17 03:42:27,대파(대파(일반)),1kg,1200,336
04/17 03:42:25,대파(대파(일반)),1kg,1800,150
04/17 03:42:23,대파(대파(일반)),1kg,1200,300
04/17 03:42:21,대파(대파(일반)),1kg,1780,150
04/17 03:42:19,대파(대파(일반)),1kg,1210,300
04/17 03:42:18,대파(대파(일반)),1kg,1750,150
04/17 03:42:13,대파(대파(일반)),1kg,1720,150
04/17 03:42:12,대파(대파(일반)),1kg,1210,300
04/17 03:42:06,대파(대파(일반)),1kg,1620,100
04/17 03:42:03,대파(대파(일반)),1kg,138,350
04/17 03:42:03,대파(대파(일반)),1kg,138,300
04/17 03:42:03,대파(대파(일반)),1kg,1600,100
04/17 03:42:00,대파(대파(일반)),1kg,138,300
04/17 03:42:00,대파(대파(일반)),1kg,1600,150
04/17 03:41:57,대파(대파(일반)),1kg,1600,150
04/17 03:41:54,대파(대파(일반)),1kg,138,300
04/17 03:41:50,대파(대파(일반)),1kg,1620,150
04/17 03:41:45,대파(대파(일반)),1kg,144,300
04/17 03:41:44,대파(대파(일반)),1kg,1660,150
04/17 03:41:38,대파(대파(일반)),1kg,144,300
04/17 03:41:36,대파(대파(일반)),1kg,1680,150
04/17 03:41:31,대파(대파(일반)),1kg,1700,150
04/17 03:41:28,대파(대파(일반)),1kg,1380,330
04/17 03:41:27,대파(대파(일반)),1kg,1670,150
04/17 03:41:23,대파(대파(일반)),1kg,1640,150
04/17 03:41:21,대파(대파(일반)),1kg,1380,300
04/17 03:41:18,대파(대파(일반)),1kg,1600,150
04/17 03:36:06,대파(대파(일반)),1kg,670,490
04/17 03:36:01,대파(대파(일반)),1kg,650,490
04/17 03:35:55,대파(대파(일반)),1kg,600,500
04/17 03:35:23,대파(대파(일반)),1kg,920,500
04/17 03:35:19,대파(대파(일반)),1kg,930,500
04/17 03:35:13,대파(대파(일반)),1kg,930,500
04/17 03:35:08,대파(대파(일반)),1kg,900,500
04/17 03:33:30,대파(대파(일반)),1kg,1750,200
04/17 03:33:21,대파(대파(일반)),1kg,1292,235
04/17 03:33:16,대파(대파(일반)),1kg,1292,235
04/17 03:33:00,대파(대파(일반)),1kg,1114,210
04/17 03:32:55,대파(대파(일반)),1kg,1107,250
04/17 03:32:48,대파(대파(일반)),1kg,1550,420
04/17 03:32:37,대파(대파(일반)),1kg,1000,92
04/17 03:32:27,대파(대파(일반)),1kg,706,500
04/17 03:32:23,대파(대파(일반)),1kg,700,500
04/17 03:32:19,대파(대파(일반)),1kg,680,500
04/17 03:25:12,대파(대파(일반)),1kg,1200,250
04/17 03:24:53,대파(대파(일반)),1kg,900,250
04/17 03:24:53,대파(대파(일반)),1kg,900,250
04/17 03:19:33,대파(대파(일반)),1kg,1700,176
04/17 03:19:28,대파(대파(일반)),1kg,1710,180
04/17 03:19:23,대파(대파(일반)),1kg,1700,180
04/17 03:19:17,대파(대파(일반)),1kg,1680,166
04/17 03:19:07,대파(대파(일반)),1kg,1760,125
04/17 03:19:02,대파(대파(일반)),1kg,1700,125
04/17 03:18:55,대파(대파(일반)),1kg,110,38
04/17 03:18:53,대파(대파(일반)),1kg,950,40
04/17 03:18:49,대파(대파(일반)),1kg,950,40
04/17 03:18:41,대파(대파(일반)),1kg,1680,150
04/17 03:18:41,대파(대파(일반)),1kg,1000,40
04/17 03:18:38,대파(대파(일반)),1kg,1000,40
04/17 03:18:35,대파(대파(일반)),1kg,1650,150
04/17 03:18:33,대파(대파(일반)),1kg,1510,46
04/17 03:18:30,대파(대파(일반)),1kg,1600,150
04/17 03:18:26,대파(대파(일반)),1kg,1020,45
04/17 03:18:23,대파(대파(일반)),1kg,1620,120
04/17 03:18:13,대파(대파(일반)),1kg,1120,200
04/17 03:18:11,대파(대파(일반)),1kg,1580,380
04/17 03:18:10,대파(대파(일반)),1kg,970,40
04/17 03:18:09,대파(대파(일반)),1kg,1100,210
04/17 03:18:06,대파(대파(일반)),1kg,970,40
04/17 03:18:05,대파(대파(일반)),1kg,1550,380
04/17 03:18:03,대파(대파(일반)),1kg,950,40
04/17 03:17:59,대파(대파(일반)),1kg,940,40
04/17 03:17:56,대파(대파(일반)),1kg,1130,350
04/17 03:17:56,대파(대파(일반)),1kg,920,40
04/17 03:17:54,대파(대파(일반)),1kg,1430,300
04/17 03:17:48,대파(대파(일반)),1kg,1250,250
04/17 03:17:45,대파(대파(일반)),1kg,125,50
04/17 03:17:38,대파(대파(일반)),1kg,123,50
04/17 03:17:32,대파(대파(일반)),1kg,120,50
04/17 03:17:25,대파(대파(일반)),1kg,116,50
04/17 03:17:08,대파(대파(일반)),1kg,1480,300
04/17 03:17:06,대파(대파(일반)),1kg,1510,180
04/17 03:17:02,대파(대파(일반)),1kg,1450,300
04/17 03:17:01,대파(대파(일반)),1kg,1520,300
04/17 03:16:55,대파(대파(일반)),1kg,940,300
04/17 03:16:52,대파(대파(일반)),1kg,1520,200
04/17 03:16:49,대파(대파(일반)),1kg,900,300
04/17 03:16:46,대파(대파(일반)),1kg,1480,250
04/17 03:16:39,대파(대파(일반)),1kg,1450,250
04/17 03:16:38,대파(대파(일반)),1kg,830,300
04/17 03:16:06,대파(대파(일반)),1kg,1510,280
04/17 03:16:01,대파(대파(일반)),1kg,1480,280
04/17 03:15:57,대파(대파(일반)),1kg,1430,280
04/17 03:15:51,대파(대파(일반)),1kg,1120,221
04/17 03:15:43,대파(깐대파),1kg,1120,2
04/17 03:15:28,대파(대파(일반)),1kg,1120,220
04/17 03:15:21,대파(대파(일반)),1kg,1120,220
04/17 03:15:14,대파(대파(일반)),1kg,1150,220
04/17 03:15:08,대파(대파(일반)),1kg,1150,230
04/17 03:15:03,대파(대파(일반)),1kg,1150,230
04/17 03:14:57,대파(대파(일반)),1kg,1150,230
04/17 03:14:49,대파(대파(일반)),1kg,1227,300
04/17 03:14:28,대파(대파(일반)),1kg,143,300
04/17 03:14:16,대파(대파(일반)),1kg,122,250
04/17 03:14:11,대파(대파(일반)),1kg,124,250
04/17 03:14:06,대파(대파(일반)),1kg,122,250
04/17 03:13:57,대파(대파(일반)),1kg,1680,300
04/17 03:13:51,대파(대파(일반)),1kg,1710,300
04/17 03:13:46,대파(대파(일반)),1kg,1680,300
04/17 03:13:38,대파(대파(일반)),1kg,1000,200
04/17 03:13:31,대파(대파(일반)),1kg,1050,130
04/17 03:13:23,대파(대파(일반)),1kg,1210,150
04/17 03:13:18,대파(대파(일반)),1kg,1180,150
04/17 03:13:10,대파(대파(일반)),1kg,1100,200
04/17 03:13:03,대파(대파(일반)),1kg,1140,128
04/17 03:12:51,대파(대파(일반)),1kg,140,106
04/17 03:12:37,대파(대파(일반)),1kg,1200,220
04/17 03:12:29,대파(대파(일반)),1kg,700,83
04/17 03:12:15,대파(대파(일반)),1kg,130,198
04/17 03:11:55,대파(대파(일반)),1kg,135,200
04/17 03:11:51,대파(대파(일반)),1kg,133,200
04/17 03:11:42,대파(대파(일반)),1kg,138,200
04/17 03:11:24,대파(대파(일반)),1kg,1050,200
04/17 03:11:15,대파(대파(일반)),1kg,954,250
04/17 03:11:08,대파(대파(일반)),1kg,999,250
04/17 03:11:02,대파(대파(일반)),1kg,999,250
04/17 03:10:52,대파(대파(일반)),1kg,144,380
04/17 03:10:34,대파(대파(일반)),1kg,140,380
04/17 03:10:27,대파(대파(일반)),1kg,1140,220
04/17 03:10:21,대파(대파(일반)),1kg,1130,200
04/17 03:10:17,대파(대파(일반)),1kg,1130,200
04/17 03:08:48,대파(대파(일반)),1kg,1000,1270
04/17 03:06:28,대파(대파(일반)),1kg,950,400
04/17 03:01:10,대파(대파(일반)),1kg,875,70
04/17 03:01:05,대파(대파(일반)),1kg,875,65
04/17 03:00:59,대파(대파(일반)),1kg,875,70
04/17 03:00:53,대파(대파(일반)),1kg,925,70
04/17 03:00:47,대파(대파(일반)),1kg,1100,70
04/17 03:00:37,대파(대파(일반)),1kg,825,80
04/17 03:00:31,대파(대파(일반)),1kg,800,80
04/17 03:00:21,대파(대파(일반)),1kg,825,80
04/17 03:00:11,대파(대파(일반)),1kg,1000,35
04/17 03:00:05,대파(대파(일반)),1kg,900,240
04/17 02:59:51,대파(대파(일반)),1kg,850,70
04/17 02:59:46,대파(대파(일반)),1kg,850,70
04/17 02:59:40,대파(대파(일반)),1kg,850,70
04/17 02:59:26,대파(대파(일반)),1kg,1150,80
04/17 02:59:20,대파(대파(일반)),1kg,1150,80
04/17 02:59:14,대파(대파(일반)),1kg,1150,80
04/17 02:59:06,대파(대파(일반)),1kg,1125,80
04/17 02:58:57,대파(대파(일반)),1kg,975,75
04/17 02:58:50,대파(대파(일반)),1kg,950,75
04/17 02:58:44,대파(대파(일반)),1kg,925,75
04/17 02:58:39,대파(대파(일반)),1kg,900,75
04/17 02:58:27,대파(대파(일반)),1kg,1250,180
04/17 02:58:19,대파(대파(일반)),1kg,1230,170
04/17 02:58:10,대파(대파(일반)),1kg,1200,170
04/17 02:58:02,대파(대파(일반)),1kg,1100,80
04/17 02:57:55,대파(대파(일반)),1kg,925,30
04/17 02:51:40,대파(대파(일반)),1kg,930,250
04/17 02:51:33,대파(대파(일반)),1kg,900,250
04/17 02:51:11,대파(대파(일반)),1kg,1200,250
04/17 02:51:02,대파(대파(일반)),1kg,1250,250
04/17 02:50:47,대파(대파(일반)),1kg,1250,250
04/17 02:46:14,대파(대파(일반)),1kg,1320,300
04/17 02:46:10,대파(대파(일반)),1kg,1320,350
04/17 02:46:05,대파(대파(일반)),1kg,1350,350
04/17 02:45:50,대파(대파(일반)),1kg,1420,300
04/17 02:45:46,대파(대파(일반)),1kg,1420,300
04/17 02:45:41,대파(대파(일반)),1kg,1440,350
04/17 02:45:37,대파(대파(일반)),1kg,1480,350
04/17 02:45:34,대파(대파(일반)),1kg,1450,350
04/17 02:45:29,대파(대파(일반)),1kg,1410,350
04/17 02:42:38,대파(대파(일반)),1kg,1130,300
04/17 02:42:27,대파(대파(일반)),1kg,860,400
04/17 02:42:27,대파(대파(일반)),1kg,850,400
04/17 02:42:27,대파(대파(일반)),1kg,840,400
04/17 02:42:27,대파(대파(일반)),1kg,850,400
04/17 02:42:26,대파(대파(일반)),1kg,830,400
04/17 02:42:26,대파(대파(일반)),1kg,830,400
04/17 02:42:26,대파(대파(일반)),1kg,900,330
04/17 02:42:11,대파(대파(일반)),1kg,830,107
04/17 02:42:02,대파(대파(일반)),1kg,1570,350
04/17 02:42:02,대파(대파(일반)),1kg,1530,350
04/17 02:42:02,대파(대파(일반)),1kg,1480,320
04/17 02:41:55,대파(대파(일반)),1kg,1150,230
04/17 02:41:46,대파(대파(일반)),1kg,1150,240
04/17 02:41:46,대파(대파(일반)),1kg,1180,250
04/17 02:38:28,대파(대파(일반)),1kg,910,250
04/17 02:38:28,대파(대파(일반)),1kg,910,260
04/17 02:38:21,대파(대파(일반)),1kg,900,300
04/17 02:38:21,대파(대파(일반)),1kg,900,250
04/17 02:38:17,대파(대파(일반)),1kg,900,300
04/17 02:37:58,대파(대파(일반)),1kg,975,78
04/17 02:37:54,대파(대파(일반)),1kg,1000,550
04/17 02:37:51,대파(대파(일반)),1kg,937,100
04/17 02:37:51,대파(대파(일반)),1kg,1000,550
04/17 02:37:46,대파(대파(일반)),1kg,1000,550
04/17 02:37:44,대파(대파(일반)),1kg,900,100
04/17 02:37:38,대파(대파(일반)),1kg,1000,550
04/17 02:37:29,대파(대파(일반)),1kg,727,100
04/17 02:37:29,대파(대파(일반)),1kg,1200,300
04/17 02:37:29,대파(대파(일반)),1kg,1200,250
04/17 02:37:22,대파(대파(일반)),1kg,725,100
04/17 02:37:20,대파(대파(일반)),1kg,1200,550
04/17 02:37:13,대파(대파(일반)),1kg,700,160
04/17 02:36:28,대파(대파(일반)),1kg,1525,100
04/17 02:36:23,대파(대파(일반)),1kg,1500,100
04/17 02:36:17,대파(대파(일반)),1kg,1450,100
04/17 02:36:11,대파(대파(일반)),1kg,1400,100
04/17 02:35:57,대파(대파(일반)),1kg,1587,150
04/17 02:35:51,대파(대파(일반)),1kg,1525,100
04/17 02:35:44,대파(대파(일반)),1kg,1450,100
04/17 02:35:35,대파(대파(일반)),1kg,650,100
04/17 02:35:14,대파(대파(일반)),1kg,1730,270
04/17 02:35:14,대파(대파(일반)),1kg,1700,270
04/17 02:35:04,대파(대파(일반)),1kg,1650,270
04/17 02:34:54,대파(대파(일반)),1kg,1780,260
04/17 02:34:54,대파(대파(일반)),1kg,1765,260
04/17 02:34:34,대파(대파(일반)),1kg,1800,260
04/17 02:34:23,대파(대파(일반)),1kg,1700,260
04/17 02:34:23,대파(대파(일반)),1kg,1750,260
04/17 02:34:03,대파(대파(일반)),1kg,1815,250
04/17 02:33:33,대파(대파(일반)),1kg,1850,250
04/17 02:33:12,대파(대파(일반)),1kg,1900,250
04/17 02:33:02,대파(대파(일반)),1kg,1850,250
04/17 02:32:52,대파(대파(일반)),1kg,1950,280
04/17 02:32:32,대파(대파(일반)),1kg,1900,280
04/17 02:32:32,대파(대파(일반)),1kg,1940,280
04/17 02:32:22,대파(대파(일반)),1kg,1830,270
04/17 02:31:38,대파(대파(일반)),1kg,1450,124
04/17 02:31:31,대파(대파(일반)),1kg,1387,120
04/17 02:31:23,대파(대파(일반)),1kg,1125,107
04/17 02:31:17,대파(대파(일반)),1kg,1075,100
04/17 02:31:12,대파(대파(일반)),1kg,1025,100
04/17 02:30:59,대파(대파(일반)),1kg,1500,50
04/17 02:30:53,대파(대파(일반)),1kg,1530,50
04/17 02:30:48,대파(대파(일반)),1kg,1450,50
04/17 02:30:41,대파(대파(일반)),1kg,1350,50
04/17 02:29:31,대파(대파(일반)),1kg,2165,220
04/17 02:29:24,대파(대파(일반)),1kg,2090,210
04/17 02:29:18,대파(대파(일반)),1kg,2275,300
04/17 02:29:12,대파(대파(일반)),1kg,2275,300
04/17 02:29:07,대파(대파(일반)),1kg,2200,280
04/17 02:29:01,대파(대파(일반)),1kg,2100,266
04/17 02:28:54,대파(대파(일반)),1kg,1725,100
04/17 02:28:47,대파(대파(일반)),1kg,1682,100
04/17 02:28:41,대파(대파(일반)),1kg,1625,100
04/17 02:28:31,대파(대파(일반)),1kg,1580,14
04/17 02:28:17,대파(대파(일반)),1kg,2250,264
04/17 02:28:11,대파(대파(일반)),1kg,2225,280
04/17 02:28:03,대파(대파(일반)),1kg,1145,21
04/17 02:27:47,대파(대파(일반)),1kg,1940,267
04/17 02:27:41,대파(대파(일반)),1kg,1890,300
04/17 02:27:35,대파(대파(일반)),1kg,1800,300
04/17 02:27:15,대파(대파(일반)),1kg,2250,280
04/17 02:27:09,대파(대파(일반)),1kg,2150,280
04/17 02:13:11,대파(대파(일반)),1kg,1700,200
04/17 02:13:04,대파(대파(일반)),1kg,1725,200
04/17 02:12:57,대파(대파(일반)),1kg,1655,200
04/17 02:12:49,대파(대파(일반)),1kg,1580,200
04/17 02:12:32,대파(대파(일반)),1kg,787,26
04/17 02:12:24,대파(대파(일반)),1kg,1375,150
04/17 02:12:16,대파(대파(일반)),1kg,1425,150
04/17 02:12:10,대파(대파(일반)),1kg,1452,100
04/17 02:11:57,대파(대파(일반)),1kg,1400,100
04/17 02:11:43,대파(대파(일반)),1kg,725,100
04/17 02:11:35,대파(대파(일반)),1kg,845,100
04/17 02:10:52,대파(대파(일반)),1kg,715,6
04/17 02:10:46,대파(대파(일반)),1kg,1340,100
04/17 02:10:44,대파(대파(일반)),1kg,1340,75
04/17 02:10:42,대파(대파(일반)),1kg,1340,100
04/17 02:10:29,대파(대파(일반)),1kg,1340,77
04/17 02:10:14,대파(대파(일반)),1kg,665,81
04/17 02:09:57,대파(대파(일반)),1kg,1410,250
04/17 02:09:47,대파(대파(일반)),1kg,1350,250
04/17 02:09:07,대파(대파(일반)),1kg,1375,320
04/17 02:08:41,대파(대파(일반)),1kg,1100,110
04/17 02:08:21,대파(대파(일반)),1kg,1150,100
04/17 02:08:18,대파(대파(일반)),1kg,1150,100
04/17 02:08:10,대파(대파(일반)),1kg,1125,100
04/17 02:08:07,대파(대파(일반)),1kg,1125,100
04/17 02:07:54,대파(대파(일반)),1kg,1100,100
04/17 02:07:48,대파(대파(일반)),1kg,1150,100
04/17 02:07:43,대파(대파(일반)),1kg,1150,100
04/17 02:07:36,대파(대파(일반)),1kg,1150,100
04/17 02:07:23,대파(대파(일반)),1kg,1800,100
04/17 02:07:17,대파(대파(일반)),1kg,1750,100
04/17 02:07:11,대파(대파(일반)),1kg,1650,100
04/17 02:07:06,대파(대파(일반)),1kg,1600,100
04/17 02:06:44,대파(대파(일반)),1kg,900,550
04/17 02:06:40,대파(대파(일반)),1kg,1100,500
04/17 02:06:38,대파(대파(일반)),1kg,1100,500
04/17 02:06:36,대파(대파(일반)),1kg,1100,500
04/17 02:06:28,대파(대파(일반)),1kg,910,260
04/17 02:06:26,대파(대파(일반)),1kg,11000,500
04/17 02:06:22,대파(대파(일반)),1kg,1100,500
04/17 02:06:15,대파(대파(일반)),1kg,850,500
04/17 02:06:14,대파(대파(일반)),1kg,850,500
04/17 02:06:06,대파(대파(일반)),1kg,1050,550
04/17 02:06:05,대파(대파(일반)),1kg,1050,550
04/17 02:06:03,대파(대파(일반)),1kg,1050,550
04/17 02:06:00,대파(대파(일반)),1kg,1050,550
04/17 02:05:57,대파(대파(일반)),1kg,550,100
04/17 02:05:46,대파(대파(일반)),1kg,550,100
04/17 02:05:36,대파(대파(일반)),1kg,400,150
04/17 02:05:33,대파(대파(일반)),1kg,550,330
04/17 02:05:25,대파(대파(일반)),1kg,1300,550
04/17 02:05:23,대파(대파(일반)),1kg,1300,550
04/17 02:05:22,대파(대파(일반)),1kg,1300,550
04/17 02:05:19,대파(대파(일반)),1kg,1300,550
04/17 02:05:16,대파(대파(일반)),1kg,1300,550
04/17 02:04:48,대파(대파(일반)),1kg,550,100
04/17 02:04:46,대파(대파(일반)),1kg,600,330
04/17 02:04:22,대파(대파(일반)),1kg,1550,250
04/17 02:04:17,대파(대파(일반)),1kg,1550,50
04/17 02:04:11,대파(대파(일반)),1kg,1000,550
04/17 02:04:05,대파(대파(일반)),1kg,1550,250
04/17 02:03:40,대파(대파(일반)),1kg,1200,460
04/17 02:03:34,대파(대파(일반)),1kg,1000,550
04/17 02:03:14,대파(대파(일반)),1kg,800,300
04/17 02:03:11,대파(대파(일반)),1kg,800,600
04/17 02:03:00,대파(대파(일반)),1kg,800,200
04/17 02:02:46,대파(대파(일반)),1kg,800,400
04/17 02:02:43,대파(대파(일반)),1kg,600,150
04/17 02:02:42,대파(대파(일반)),1kg,1200,300
04/17 02:02:38,대파(대파(일반)),1kg,1200,550
04/17 02:02:34,대파(대파(일반)),1kg,800,100
04/17 02:02:32,대파(대파(일반)),1kg,1200,550
04/17 02:02:31,대파(대파(일반)),1kg,1300,500
04/17 02:02:26,대파(대파(일반)),1kg,1300,500
04/17 02:02:23,대파(대파(일반)),1kg,800,440
04/17 02:02:15,대파(대파(일반)),1kg,1200,550
04/17 02:01:26,대파(대파(일반)),1kg,1200,470
04/17 02:01:13,대파(대파(일반)),1kg,1100,450
04/17 02:01:10,대파(대파(일반)),1kg,1100,400
04/17 02:01:04,대파(대파(일반)),1kg,1150,300
04/17 02:00:59,대파(대파(일반)),1kg,1150,100
04/17 02:00:57,대파(대파(일반)),1kg,1100,400
04/17 02:00:51,대파(대파(일반)),1kg,800,140
04/17 02:00:19,대파(대파(일반)),1kg,1400,500
04/17 02:00:04,대파(대파(일반)),1kg,1500,200
04/17 02:00:01,대파(대파(일반)),1kg,1500,200
04/17 01:59:44,대파(대파(일반)),1kg,1500,150
04/17 01:58:25,대파(대파(일반)),1kg,1200,100
04/17 01:58:21,대파(중파),1kg,650,50
04/17 01:58:10,대파(대파(일반)),1kg,1200,500
04/17 01:52:40,대파(대파(일반)),1kg,1200,70
04/17 01:52:40,대파(대파(일반)),1kg,1200,40
04/17 01:52:40,대파(대파(일반)),1kg,1200,40
04/17 01:52:40,대파(대파(일반)),1kg,1200,40
04/17 01:52:40,대파(대파(일반)),1kg,1200,30
04/17 01:52:40,대파(대파(일반)),1kg,1200,30
04/17 01:52:40,대파(대파(일반)),1kg,1200,70
04/17 01:52:40,대파(대파(일반)),1kg,1200,280
04/17 01:52:40,대파(대파(일반)),1kg,1200,70
04/17 01:52:40,대파(대파(일반)),1kg,1200,70
04/17 01:52:40,대파(대파(일반)),1kg,1200,10
04/17 01:52:40,대파(대파(일반)),1kg,1200,60
04/17 01:52:40,대파(대파(일반)),1kg,1200,70
04/17 01:52:40,대파(대파(일반)),1kg,1200,70
04/17 01:52:40,대파(대파(일반)),1kg,1200,100
04/17 01:52:40,대파(대파(일반)),1kg,1200,200
04/17 01:52:40,대파(대파(일반)),1kg,1200,100
04/17 01:42:28,대파(대파(일반)),1kg,1650,55
04/17 01:42:28,대파(대파(일반)),1kg,1650,55
04/17 01:20:07,대파(대파(일반)),1kg,300,8
04/17 01:19:51,대파(대파(일반)),1kg,1550,100
04/17 01:19:40,대파(대파(일반)),1kg,3050,100
04/17 01:19:38,대파(대파(일반)),1kg,1500,100
04/17 01:19:35,대파(대파(일반)),1kg,1500,100
04/17 01:19:33,대파(대파(일반)),1kg,1500,100
04/17 01:19:30,대파(대파(일반)),1kg,1500,40
04/17 01:16:32,대파(대파(일반)),1kg,1500,55
04/17 01:12:43,대파(대파(일반)),1kg,1750,20
04/17 01:12:43,대파(대파(일반)),1kg,1650,80
04/17 01:12:43,대파(대파(일반)),1kg,1650,100
04/17 01:10:35,대파(대파(일반)),1kg,1350,250
04/17 01:10:17,대파(대파(일반)),1kg,1150,246
04/17 01:09:57,대파(대파(일반)),1kg,1000,255
04/17 01:09:25,대파(대파(일반)),1kg,900,216
04/17 01:09:04,대파(대파(일반)),1kg,1100,246
04/17 01:09:04,대파(대파(일반)),1kg,700,7
04/17 01:08:34,대파(대파(일반)),1kg,1100,150
04/17 01:08:15,대파(대파(일반)),1kg,1150,100
04/17 01:07:59,대파(대파(일반)),1kg,1100,200
04/17 01:07:43,대파(대파(일반)),1kg,1100,164
04/17 01:07:05,대파(대파(일반)),1kg,750,185
04/17 01:06:34,대파(대파(일반)),1kg,750,200
04/17 01:02:22,대파(대파(일반)),1kg,600,4
04/17 01:02:14,대파(대파(일반)),1kg,1250,36
04/16 11:05:24,대파(대파(일반)),1kg,860,500
04/16 11:05:22,대파(대파(일반)),1kg,860,500
04/16 11:05:19,대파(대파(일반)),1kg,850,500
04/16 11:05:15,대파(대파(일반)),1kg,850,500
04/16 10:29:52,대파(대파(일반)),1kg,1400,100
04/16 09:50:58,대파(대파(일반)),1kg,998,150
04/16 09:45:37,대파(대파(일반)),1kg,1020,150
04/16 09:32:04,대파(대파(일반)),1kg,1300,550
04/16 09:29:48,대파(대파(일반)),1kg,1400,500
04/16 09:22:14,대파(대파(일반)),1kg,730,2200
04/16 09:22:14,대파(대파(일반)),1kg,800,3040
04/16 09:22:14,대파(대파(일반)),1kg,930,1800
04/16 09:10:32,대파(대파(일반)),1kg,500,210
