경매시간,품목(품종),규격(전체),경락가,거래량
09/15 04:14:12,시금치(시금치(일반)),1kg,11650,8
09/15 03:57:41,시금치(시금치(일반)),1kg,600,250
09/15 03:57:15,시금치(시금치(일반)),1kg,378,96
09/15 03:54:00,시금치(시금치(일반)),1kg,340,150
09/15 03:53:38,시금치(시금치(일반)),1kg,4500,14
09/15 03:51:48,시금치(시금치(일반)),1kg,442,76
09/15 03:43:45,시금치(시금치(일반)),1kg,9000,1
09/15 03:43:30,시금치(시금치(일반)),1kg,3750,1
09/15 03:41:42,시금치(시금치(일반)),1kg,5500,10
09/15 03:41:35,시금치(시금치(일반)),1kg,5750,10
09/15 03:39:18,시금치(시금치(일반)),1kg,4525,13
09/15 03:39:04,시금치(시금치(일반)),1kg,260,230
09/15 03:32:08,시금치(시금치(일반)),1kg,7500,7
09/15 03:27:05,시금치(시금치(일반)),1kg,3250,1
09/15 03:25:53,시금치(시금치(일반)),1kg,500,30
09/15 03:25:03,시금치(시금치(일반)),1kg,6250,5
09/15 03:22:43,시금치(시금치(일반)),1kg,3250,30
09/15 03:21:39,시금치(시금치(일반)),1kg,9450,3
09/15 03:20:10,시금치(시금치(일반)),1kg,600,10
09/15 03:20:08,시금치(시금치(일반)),1kg,600,10
09/15 03:20:01,시금치(시금치(일반)),1kg,600,10
09/15 03:19:58,시금치(시금치(일반)),1kg,600,10
09/15 03:19:56,시금치(시금치(일반)),1kg,600,10
09/15 03:14:54,시금치(시금치(일반)),1kg,5750,15
09/15 03:14:28,시금치(시금치(일반)),1kg,4000,2
09/15 03:14:21,시금치(시금치(일반)),1kg,6750,18
09/15 03:14:16,시금치(시금치(일반)),1kg,9500,5
09/15 03:06:32,시금치(시금치(일반)),1kg,1000,100
09/15 03:06:27,시금치(시금치(일반)),1kg,7750,5
09/15 03:02:11,시금치(시금치(일반)),1kg,500,80
09/15 03:00:22,시금치(시금치(일반)),1kg,6750,4
09/15 03:00:19,시금치(시금치(일반)),1kg,6750,4
09/15 02:59:50,시금치(시금치(일반)),1kg,6500,16
09/15 02:59:50,시금치(시금치(일반)),1kg,6500,16
09/15 02:59:39,시금치(시금치(일반)),1kg,9000,2
09/15 02:59:36,시금치(시금치(일반)),1kg,9000,3
09/15 02:59:30,시금치(시금치(일반)),1kg,9000,3
09/15 02:56:29,시금치(시금치(일반)),1kg,3750,14
09/15 02:53:07,시금치(시금치(일반)),1kg,4525,17
09/15 02:53:07,시금치(시금치(일반)),1kg,4525,17
09/15 02:50:24,시금치(시금치(일반)),1kg,5500,17
09/15 02:50:24,시금치(시금치(일반)),1kg,5375,20
09/15 02:48:54,시금치(시금치(일반)),1kg,6500,10
09/15 02:46:47,시금치(시금치(일반)),1kg,8000,11
09/15 02:46:32,시금치(시금치(일반)),1kg,5875,15
09/15 02:46:27,시금치(시금치(일반)),1kg,6125,22
09/15 02:46:19,시금치(시금치(일반)),1kg,5875,18
09/15 02:45:38,시금치(시금치(일반)),1kg,700,70
09/15 02:45:38,시금치(시금치(일반)),1kg,700,70
09/15 02:42:53,시금치(시금치(일반)),1kg,5500,13
09/15 02:42:36,시금치(시금치(일반)),1kg,425,230
09/15 02:37:44,시금치(시금치(일반)),1kg,500,80
09/15 02:36:27,시금치(시금치(일반)),1kg,6375,20
09/15 02:36:19,시금치(시금치(일반)),1kg,5875,7
09/15 02:35:51,시금치(시금치(일반)),1kg,11750,3
09/15 02:31:52,시금치(시금치(일반)),1kg,10000,2
09/15 02:29:58,시금치(시금치(일반)),1kg,400,100
09/15 02:29:52,시금치(시금치(일반)),1kg,1333,35
09/15 02:29:52,시금치(시금치(일반)),1kg,1333,5
09/15 02:27:29,시금치(시금치(일반)),1kg,1142,10
09/15 02:27:29,시금치(시금치(일반)),1kg,1142,10
09/15 02:25:48,시금치(시금치(일반)),1kg,975,120
09/15 02:24:32,시금치(시금치(일반)),1kg,7500,16
09/15 02:24:12,시금치(시금치(일반)),1kg,10000,20
09/15 02:24:11,시금치(시금치(일반)),1kg,10000,21
09/15 02:23:50,시금치(시금치(일반)),1kg,10000,21
09/15 02:23:35,시금치(시금치(일반)),1kg,10500,18
09/15 02:23:31,시금치(시금치(일반)),1kg,5000,14
09/15 02:22:52,시금치(시금치(일반)),1kg,1666,4
09/15 02:19:39,시금치(시금치(일반)),1kg,700,70
09/15 02:19:06,시금치(시금치(일반)),1kg,7750,12
09/15 02:18:30,시금치(시금치(일반)),1kg,4500,13
09/15 02:18:25,시금치(시금치(일반)),1kg,7550,2
09/15 02:18:15,시금치(시금치(일반)),1kg,10550,1
09/15 02:18:05,시금치(시금치(일반)),1kg,10075,10
09/15 02:15:19,시금치(시금치(일반)),1kg,420,150
09/15 02:15:03,시금치(시금치(일반)),1kg,11250,5
09/15 02:14:55,시금치(시금치(일반)),1kg,11250,5
09/15 02:14:31,시금치(시금치(일반)),1kg,6425,7
09/15 02:12:36,시금치(시금치(일반)),1kg,875,20
09/15 02:12:32,시금치(시금치(일반)),1kg,875,30
09/15 02:11:57,시금치(시금치(일반)),1kg,560,130
09/15 02:10:13,시금치(시금치(일반)),1kg,8000,1
09/15 02:09:56,시금치(시금치(일반)),1kg,7375,3
09/15 02:09:36,시금치(시금치(일반)),1kg,7125,13
09/15 02:09:06,시금치(시금치(일반)),1kg,10000,10
09/15 02:08:45,시금치(시금치(일반)),1kg,9000,8
09/15 02:08:45,시금치(시금치(일반)),1kg,10250,7
09/15 02:08:15,시금치(시금치(일반)),1kg,7000,8
09/15 02:06:15,시금치(시금치(일반)),1kg,8000,6
09/15 02:01:07,시금치(시금치(일반)),1kg,6875,25
09/15 01:39:48,시금치(시금치(일반)),1kg,7500,2
09/15 01:36:40,시금치(시금치(일반)),1kg,4000,1
09/15 01:36:40,시금치(시금치(일반)),1kg,1333,10
09/15 01:36:37,시금치(시금치(일반)),1kg,4425,30
09/15 01:34:23,시금치(시금치(일반)),1kg,1266,50
09/15 01:29:29,시금치(시금치(일반)),1kg,1433,30
09/15 01:29:04,시금치(시금치(일반)),1kg,13275,4
09/15 01:28:29,시금치(시금치(일반)),1kg,13275,5
09/15 01:20:43,시금치(시금치(일반)),1kg,4500,3
09/15 01:20:37,시금치(시금치(일반)),1kg,6500,1
09/15 01:20:31,시금치(시금치(일반)),1kg,7750,6
09/15 01:20:11,시금치(시금치(일반)),1kg,5825,17
09/15 01:18:21,시금치(시금치(일반)),1kg,2750,27
09/15 01:04:13,시금치(시금치(일반)),1kg,12850,1
09/14 12:45:01,시금치(시금치(일반)),1kg,9625,5
09/14 12:44:54,시금치(시금치(일반)),1kg,9625,10
09/14 12:42:48,시금치(시금치(일반)),1kg,9625,6
09/14 12:29:25,시금치(시금치(일반)),1kg,1406,50
09/14 12:28:10,시금치(시금치(일반)),1kg,10000,11
09/14 12:27:56,시금치(시금치(일반)),1kg,9495,1
09/14 12:13:17,시금치(시금치(일반)),1kg,14700,10
09/14 12:10:50,시금치(시금치(일반)),1kg,9500,2
09/14 12:04:22,시금치(시금치(일반)),1kg,8750,5
09/14 12:04:14,시금치(시금치(일반)),1kg,9500,10
09/14 12:02:49,시금치(시금치(일반)),1kg,2900,40
09/14 11:55:26,시금치(시금치(일반)),1kg,1100,40
09/14 11:55:26,시금치(시금치(일반)),1kg,940,20
09/14 11:55:26,시금치(시금치(일반)),1kg,940,100
09/14 11:55:26,시금치(시금치(일반)),1kg,940,90
09/14 11:55:26,시금치(시금치(일반)),1kg,940,40
09/14 11:55:26,시금치(시금치(일반)),1kg,960,60
09/14 11:55:26,시금치(시금치(일반)),1kg,940,40
09/14 11:55:26,시금치(시금치(일반)),1kg,900,60
09/14 11:54:17,시금치(시금치(일반)),1kg,8250,10
09/14 11:54:17,시금치(시금치(일반)),1kg,8250,10
09/14 11:52:41,시금치(시금치(일반)),1kg,12200,9
09/14 11:51:12,시금치(시금치(일반)),1kg,666,60
09/14 11:50:04,시금치(시금치(일반)),1kg,6125,8
09/14 11:48:31,시금치(시금치(일반)),1kg,13450,11
09/14 11:48:24,시금치(시금치(일반)),1kg,12200,8
09/14 11:48:16,시금치(시금치(일반)),1kg,13000,15
09/14 11:46:58,시금치(시금치(일반)),1kg,17550,6
09/14 11:28:16,시금치(시금치(일반)),1kg,720,100
09/14 11:22:55,시금치(시금치(일반)),1kg,10275,3
09/14 11:19:27,시금치(시금치(일반)),1kg,11000,10
09/14 11:17:33,시금치(시금치(일반)),1kg,8500,5
09/14 11:16:48,시금치(시금치(일반)),1kg,11250,5
09/14 11:14:02,시금치(시금치(일반)),1kg,12800,6
09/14 11:13:47,시금치(시금치(일반)),1kg,12225,7
09/14 11:12:58,시금치(시금치(일반)),1kg,8775,5
09/14 11:12:48,시금치(시금치(일반)),1kg,13500,10
09/14 10:48:57,시금치(시금치(일반)),1kg,4625,22
09/14 10:45:33,시금치(시금치(일반)),1kg,4000,20
09/14 10:39:45,시금치(시금치(일반)),1kg,13912,1
09/14 10:35:14,시금치(시금치(일반)),1kg,3750,30
09/14 10:33:58,시금치(시금치(일반)),1kg,4000,20
09/14 10:31:26,시금치(시금치(일반)),1kg,780,200
09/14 10:20:12,시금치(시금치(일반)),1kg,400,400
09/14 09:38:17,시금치(시금치(일반)),1kg,1500,10
09/14 09:04:33,시금치(시금치(일반)),1kg,5625,7
09/14 08:58:35,시금치(시금치(일반)),1kg,3050,1
09/14 08:58:15,시금치(시금치(일반)),1kg,3050,41
09/14 08:54:07,시금치(시금치(일반)),1kg,3550,4
09/14 08:50:33,시금치(시금치(일반)),1kg,7250,9
09/14 08:48:36,시금치(시금치(일반)),1kg,4425,20
09/14 08:40:12,시금치(시금치(일반)),1kg,440,300
09/14 08:40:09,시금치(시금치(일반)),1kg,440,300
09/14 08:39:59,시금치(시금치(일반)),1kg,480,300
09/14 08:39:19,시금치(시금치(일반)),1kg,440,120
09/14 08:39:07,시금치(시금치(일반)),1kg,440,350
09/14 08:39:03,시금치(시금치(일반)),1kg,440,360
09/14 08:38:37,시금치(시금치(일반)),1kg,7000,6
09/14 08:38:33,시금치(시금치(일반)),1kg,425,220
09/14 08:38:18,시금치(시금치(일반)),1kg,360,380
09/14 08:38:16,시금치(시금치(일반)),1kg,360,380
09/14 08:37:37,시금치(시금치(일반)),1kg,240,370
09/14 08:37:32,시금치(시금치(일반)),1kg,4375,10
09/14 08:36:01,시금치(시금치(일반)),1kg,883,170
09/14 08:35:54,시금치(시금치(일반)),1kg,666,330
09/14 08:35:48,시금치(시금치(일반)),1kg,733,330
09/14 08:35:43,시금치(시금치(일반)),1kg,733,330
09/14 08:35:26,시금치(시금치(일반)),1kg,450,280
09/14 08:35:00,시금치(시금치(일반)),1kg,8500,15
09/14 08:34:34,시금치(시금치(일반)),1kg,460,220
09/14 08:33:13,시금치(시금치(일반)),1kg,666,180
09/14 08:26:36,시금치(시금치(일반)),1kg,1125,21
09/14 08:24:38,시금치(시금치(일반)),1kg,6100,25
09/14 08:24:34,시금치(시금치(일반)),1kg,5975,25
09/14 08:23:53,시금치(시금치(일반)),1kg,900,40
09/14 08:17:12,시금치(시금치(일반)),1kg,660,270
09/14 08:17:04,시금치(시금치(일반)),1kg,620,270
09/14 08:16:51,시금치(시금치(일반)),1kg,450,400
09/14 08:16:41,시금치(시금치(일반)),1kg,326,280
09/14 08:16:34,시금치(시금치(일반)),1kg,310,280
09/14 08:12:43,시금치(시금치(일반)),1kg,604,320
09/14 08:12:36,시금치(시금치(일반)),1kg,576,320
09/14 08:12:25,시금치(시금치(일반)),1kg,488,330
09/14 08:12:14,시금치(시금치(일반)),1kg,476,330
09/14 08:11:50,시금치(시금치(일반)),1kg,732,300
09/14 08:11:42,시금치(시금치(일반)),1kg,720,300
09/14 08:11:35,시금치(시금치(일반)),1kg,450,170
09/14 08:11:27,시금치(시금치),1kg,6650,56
09/14 08:11:23,시금치(시금치),1kg,6500,44
09/14 08:11:23,시금치(시금치(일반)),1kg,560,40
09/14 08:11:22,시금치(시금치(일반)),1kg,380,500
09/14 08:11:16,시금치(시금치(일반)),1kg,540,60
09/14 08:11:13,시금치(시금치(일반)),1kg,9250,13
09/14 08:11:03,시금치(시금치(일반)),1kg,7625,41
09/14 08:10:58,시금치(시금치(일반)),1kg,7900,41
09/14 08:10:55,시금치(시금치(일반)),1kg,7500,41
09/14 08:10:47,시금치(시금치(일반)),1kg,6300,4
09/14 08:10:40,시금치(시금치),1kg,6125,30
09/14 08:10:37,시금치(시금치(일반)),1kg,6450,10
09/14 08:10:31,시금치(시금치),1kg,5650,20
09/14 08:10:28,시금치(시금치(일반)),1kg,4950,48
09/14 08:10:26,시금치(시금치),1kg,8625,41
09/14 08:10:23,시금치(시금치(일반)),1kg,4950,47
09/14 08:10:19,시금치(시금치),1kg,7500,42
09/14 08:10:16,시금치(시금치),1kg,7500,41
09/14 08:10:14,시금치(시금치(일반)),1kg,8850,29
09/14 08:10:09,시금치(시금치),1kg,5500,60
09/14 08:10:07,시금치(시금치(일반)),1kg,5250,13
09/14 08:10:02,시금치(시금치),1kg,8650,30
09/14 08:09:58,시금치(시금치),1kg,8500,30
09/14 08:09:58,시금치(시금치(일반)),1kg,6025,46
09/14 08:09:52,시금치(시금치),1kg,8500,43
09/14 08:09:51,시금치(시금치(일반)),1kg,5950,46
09/14 08:09:48,시금치(시금치),1kg,8250,44
09/14 08:09:43,시금치(시금치(일반)),1kg,4075,1
09/14 08:09:37,시금치(시금치),1kg,9125,40
09/14 08:09:34,시금치(시금치(일반)),1kg,5750,42
09/14 08:09:33,시금치(시금치),1kg,8875,40
09/14 08:09:31,시금치(시금치(일반)),1kg,5750,42
09/14 08:09:27,시금치(시금치(일반)),1kg,5600,42
09/14 08:09:26,시금치(시금치),1kg,6250,42
09/14 08:09:20,시금치(시금치),1kg,5500,19
09/14 08:09:12,시금치(시금치),1kg,5500,46
09/14 08:09:12,시금치(시금치(일반)),1kg,8625,23
09/14 08:09:06,시금치(시금치),1kg,8025,40
09/14 08:09:03,시금치(시금치),1kg,8000,40
09/14 08:09:03,시금치(시금치(일반)),1kg,4900,16
09/14 08:09:01,시금치(시금치),1kg,8000,40
09/14 08:08:57,시금치(시금치),1kg,8250,40
09/14 08:08:55,시금치(시금치(일반)),1kg,5200,33
09/14 08:08:51,시금치(시금치(일반)),1kg,4900,16
09/14 08:08:50,시금치(시금치),1kg,8375,50
09/14 08:08:46,시금치(시금치),1kg,8375,50
09/14 08:08:44,시금치(시금치(일반)),1kg,4725,15
09/14 08:08:39,시금치(시금치),1kg,5000,42
09/14 08:08:37,시금치(시금치(일반)),1kg,5950,39
09/14 08:08:33,시금치(시금치(일반)),1kg,5700,39
09/14 08:08:28,시금치(시금치),1kg,7000,38
09/14 08:08:17,시금치(시금치(일반)),1kg,4875,31
09/14 08:08:14,시금치(시금치),1kg,8000,45
09/14 08:08:14,시금치(시금치(일반)),1kg,4725,31
09/14 08:08:07,시금치(시금치),1kg,7000,47
09/14 08:08:06,시금치(시금치(일반)),1kg,8450,43
09/14 08:08:01,시금치(시금치(일반)),1kg,8125,44
09/14 08:07:52,시금치(시금치),1kg,4150,11
09/14 08:07:47,시금치(시금치),1kg,5250,41
09/14 08:07:44,시금치(시금치),1kg,5000,40
09/14 08:07:26,시금치(시금치),1kg,5000,18
09/14 08:07:20,시금치(시금치),1kg,7875,46
09/14 08:07:14,시금치(시금치),1kg,7375,35
09/14 08:07:11,시금치(시금치),1kg,7125,35
09/14 08:07:02,시금치(시금치),1kg,5000,40
09/14 08:07:00,시금치(시금치),1kg,5000,39
09/14 08:06:57,시금치(시금치),1kg,5000,39
09/14 08:06:55,시금치(시금치),1kg,4750,39
09/14 08:06:40,시금치(시금치),1kg,3250,6
09/14 07:48:18,시금치(시금치(일반)),1kg,10750,24
09/14 07:48:12,시금치(시금치(일반)),1kg,10000,23
09/14 07:48:05,시금치(시금치(일반)),1kg,11500,37
09/14 07:43:42,시금치(시금치(일반)),1kg,8525,20
09/14 07:43:37,시금치(시금치(일반)),1kg,7250,10
09/14 07:41:45,시금치(시금치(일반)),1kg,12000,36
09/14 07:41:02,시금치(시금치(일반)),1kg,6750,5
09/14 07:40:58,시금치(시금치(일반)),1kg,12750,23
09/14 07:40:37,시금치(시금치(일반)),1kg,12000,5
09/14 07:40:28,시금치(시금치(일반)),1kg,6400,14
09/14 07:40:22,시금치(시금치(일반)),1kg,7875,19
09/14 07:40:18,시금치(시금치(일반)),1kg,7525,18
09/14 07:39:11,시금치(시금치(일반)),1kg,5825,24
09/14 07:39:05,시금치(시금치(일반)),1kg,7200,44
09/14 07:38:51,시금치(시금치),1kg,6250,25
09/14 07:38:48,시금치(시금치),1kg,5900,25
09/14 07:38:44,시금치(시금치),1kg,4875,45
09/14 07:37:31,시금치(시금치(일반)),1kg,11425,20
09/14 07:37:26,시금치(시금치(일반)),1kg,6700,3
09/14 07:36:49,시금치(시금치(일반)),1kg,9750,20
09/14 07:31:45,시금치(시금치),1kg,10175,35
09/14 07:31:41,시금치(시금치),1kg,9975,35
09/14 07:31:28,시금치(시금치),1kg,7450,2
09/14 07:31:23,시금치(시금치),1kg,9875,15
09/14 07:31:17,시금치(시금치),1kg,7525,7
09/14 07:31:17,시금치(시금치(일반)),1kg,11250,70
09/14 07:31:11,시금치(시금치),1kg,6450,25
09/14 07:29:44,시금치(시금치),1kg,2625,5
09/14 07:29:41,시금치(시금치(일반)),1kg,6000,19
09/14 07:29:25,시금치(시금치(일반)),1kg,3725,10
09/14 07:29:11,시금치(시금치(일반)),1kg,8075,31
09/14 07:29:08,시금치(시금치(일반)),1kg,7875,31
09/14 07:29:03,시금치(시금치(일반)),1kg,8875,31
09/14 07:29:00,시금치(시금치(일반)),1kg,8875,30
09/14 07:28:47,시금치(시금치(일반)),1kg,6500,6
09/14 07:28:38,시금치(시금치(일반)),1kg,12250,3
09/14 07:28:33,시금치(시금치(일반)),1kg,7375,2
09/14 07:28:25,시금치(시금치(일반)),1kg,9200,13
09/14 07:27:17,시금치(시금치(일반)),1kg,10250,14
09/14 07:27:11,시금치(시금치(일반)),1kg,3100,1
09/14 07:27:03,시금치(시금치(일반)),1kg,2025,10
09/14 07:26:52,시금치(시금치),1kg,3925,4
09/14 07:26:46,시금치(시금치),1kg,6650,40
09/14 07:26:42,시금치(시금치),1kg,6225,40
09/14 07:26:39,시금치(시금치),1kg,5975,39
09/14 07:26:31,시금치(시금치),1kg,3125,12
09/14 07:26:16,시금치(시금치),1kg,7750,36
09/14 07:26:12,시금치(시금치),1kg,7525,34
09/14 07:26:06,시금치(시금치(일반)),1kg,8975,28
09/14 07:26:01,시금치(시금치(일반)),1kg,6650,4
09/14 07:25:50,시금치(시금치),1kg,12375,43
09/14 07:25:46,시금치(시금치),1kg,12450,43
09/14 07:25:43,시금치(시금치),1kg,12225,42
09/14 07:25:38,시금치(시금치),1kg,8300,12
09/14 07:25:34,시금치(시금치),1kg,8225,10
09/14 07:25:29,시금치(시금치),1kg,8250,14
09/14 07:25:26,시금치(시금치),1kg,7750,13
09/14 07:25:16,시금치(시금치(일반)),1kg,8400,5
09/14 07:25:11,시금치(시금치(일반)),1kg,14250,9
09/14 07:24:03,시금치(시금치(일반)),1kg,9875,16
09/14 07:22:03,시금치(시금치),1kg,8950,28
09/14 07:21:56,시금치(시금치),1kg,10000,3
09/14 07:21:51,시금치(시금치(일반)),1kg,12000,1
09/14 07:21:50,시금치(시금치),1kg,11225,17
09/14 07:20:40,시금치(시금치(일반)),1kg,11700,17
09/14 07:20:34,시금치(시금치),1kg,12400,20
09/14 07:20:32,시금치(시금치(일반)),1kg,4050,5
09/14 07:20:28,시금치(시금치),1kg,11950,27
09/14 07:20:24,시금치(시금치),1kg,11950,25
09/14 07:17:58,시금치(시금치),1kg,8375,12
09/14 07:17:53,시금치(시금치),1kg,11200,14
09/14 07:17:34,시금치(시금치),1kg,4075,22
09/14 07:17:23,시금치(시금치),1kg,11375,25
09/14 07:15:23,시금치(시금치(일반)),1kg,4700,10
09/14 07:15:23,시금치(시금치(일반)),1kg,4700,10
09/14 07:13:54,시금치(시금치(일반)),1kg,6625,6
09/14 07:13:54,시금치(시금치(일반)),1kg,6625,6
09/14 07:13:54,시금치(시금치(일반)),1kg,6500,6
09/14 07:13:54,시금치(시금치(일반)),1kg,6500,6
09/14 07:13:00,시금치(시금치(일반)),1kg,10225,40
09/14 07:12:57,시금치(시금치(일반)),1kg,10225,40
09/14 07:12:53,시금치(시금치(일반)),1kg,10450,41
09/14 07:12:50,시금치(시금치(일반)),1kg,10825,41
09/14 07:12:47,시금치(시금치(일반)),1kg,10450,41
09/14 07:12:38,시금치(시금치(일반)),1kg,1000,20
09/14 07:11:17,시금치(시금치(일반)),1kg,14625,32
09/14 07:11:14,시금치(시금치(일반)),1kg,13700,31
09/14 07:05:02,시금치(시금치(일반)),1kg,11375,8
09/14 07:05:02,시금치(시금치(일반)),1kg,12075,23
09/14 07:05:02,시금치(시금치(일반)),1kg,11000,10
09/14 07:05:01,시금치(시금치(일반)),1kg,10875,3
09/14 07:05:01,시금치(시금치(일반)),1kg,5825,3
09/14 07:05:01,시금치(시금치(일반)),1kg,10875,1
09/14 07:05:01,시금치(시금치(일반)),1kg,8550,7
09/14 07:05:00,시금치(시금치(일반)),1kg,3000,1
09/14 07:05:00,시금치(시금치(일반)),1kg,10400,6
09/14 07:05:00,시금치(시금치(일반)),1kg,8050,18
09/14 07:02:24,시금치(시금치(일반)),1kg,8125,4
09/14 07:01:08,시금치(시금치(일반)),1kg,5000,29
09/14 06:57:42,시금치(시금치(일반)),1kg,840,30
09/14 06:57:42,시금치(시금치(일반)),1kg,840,30
09/14 06:36:09,시금치(시금치(일반)),1kg,12500,5
09/14 06:36:09,시금치(시금치(일반)),1kg,12500,5
09/14 06:36:04,시금치(시금치(일반)),1kg,12225,5
09/14 06:36:04,시금치(시금치(일반)),1kg,12225,5
09/14 06:35:57,시금치(시금치(일반)),1kg,900,40
09/14 06:35:57,시금치(시금치(일반)),1kg,900,40
09/14 06:35:50,시금치(시금치(일반)),1kg,860,50
09/14 06:35:50,시금치(시금치(일반)),1kg,860,50
09/14 06:07:44,시금치(시금치(일반)),1kg,3950,22
09/14 06:07:44,시금치(시금치(일반)),1kg,3950,21
09/14 06:05:50,시금치(시금치(일반)),1kg,646,45
09/14 06:05:41,시금치(시금치(일반)),1kg,633,45
09/14 06:05:33,시금치(시금치(일반)),1kg,610,42
09/14 06:02:48,시금치(시금치(일반)),1kg,2400,100
09/14 06:02:38,시금치(시금치(일반)),1kg,2500,100
09/14 06:00:45,시금치(시금치(일반)),1kg,4700,6
09/14 06:00:42,시금치(시금치(일반)),1kg,4500,24
09/14 05:39:59,시금치(시금치(일반)),1kg,9400,3
09/14 05:39:03,시금치(시금치(일반)),1kg,9400,3
09/14 05:38:23,시금치(시금치(일반)),1kg,9400,1
09/14 05:21:17,시금치(시금치(일반)),1kg,10150,12
09/14 05:20:59,시금치(시금치(일반)),1kg,10000,11
09/14 05:15:09,시금치(시금치(일반)),1kg,5250,12
09/14 05:15:07,시금치(시금치(일반)),1kg,7075,10
09/14 05:15:02,시금치(시금치(일반)),1kg,5000,12
09/14 05:15:02,시금치(시금치(일반)),1kg,5000,12
09/14 05:14:57,시금치(시금치(일반)),1kg,5000,12
09/14 05:14:57,시금치(시금치(일반)),1kg,5000,12
09/14 05:07:58,시금치(시금치(일반)),1kg,540,240
09/14 05:00:26,시금치(시금치(일반)),1kg,8250,5
09/14 05:00:26,시금치(시금치(일반)),1kg,8250,5
09/14 05:00:22,시금치(시금치(일반)),1kg,5750,10
09/14 05:00:22,시금치(시금치(일반)),1kg,7750,16
09/14 04:59:44,시금치(시금치(일반)),1kg,750,100
09/14 04:59:44,시금치(시금치(일반)),1kg,750,100
09/14 04:56:18,시금치(시금치(일반)),1kg,900,20
09/14 04:43:46,시금치(시금치(일반)),1kg,7125,20
09/14 04:42:12,시금치(시금치(일반)),1kg,6400,9
09/14 04:42:01,시금치(시금치(일반)),1kg,3400,4
09/14 04:24:25,시금치(시금치(일반)),1kg,4125,21
09/14 04:24:20,시금치(시금치(일반)),1kg,8450,4
09/14 04:24:17,시금치(시금치(일반)),1kg,7800,6
09/14 04:23:03,시금치(시금치(일반)),1kg,9850,3
09/14 04:19:15,시금치(시금치(일반)),1kg,844,10
09/14 04:18:30,시금치(시금치(일반)),1kg,949,4
09/14 04:17:42,시금치(시금치(일반)),1kg,3250,15
09/14 04:17:36,시금치(시금치(일반)),1kg,3250,15
09/14 04:11:45,시금치(시금치(일반)),1kg,640,10
09/14 04:11:45,시금치(시금치(일반)),1kg,640,10
09/14 04:11:45,시금치(시금치(일반)),1kg,640,10
09/14 04:11:44,시금치(시금치(일반)),1kg,640,10
09/14 04:06:46,시금치(시금치(일반)),1kg,8750,2
09/14 04:04:45,시금치(시금치(일반)),1kg,9000,7
09/14 03:57:11,시금치(시금치(일반)),1kg,3875,12
09/14 03:57:00,시금치(시금치(일반)),1kg,740,60
09/14 03:53:00,시금치(시금치(일반)),1kg,480,24
09/14 03:52:38,시금치(시금치(일반)),1kg,5375,4
09/14 03:51:36,시금치(시금치(일반)),1kg,4875,20
09/14 03:46:00,시금치(시금치(일반)),1kg,1333,20
09/14 03:39:25,시금치(시금치(일반)),1kg,4250,13
09/14 03:39:05,시금치(시금치(일반)),1kg,360,240
09/14 03:33:04,시금치(시금치(일반)),1kg,1866,5
09/14 03:31:23,시금치(시금치(일반)),1kg,7000,2
09/14 03:26:41,시금치(시금치(일반)),1kg,7050,6
09/14 03:26:19,시금치(시금치(일반)),1kg,5250,10
09/14 03:26:15,시금치(시금치(일반)),1kg,9750,1
09/14 03:26:07,시금치(시금치(일반)),1kg,5000,10
09/14 03:25:56,시금치(시금치(일반)),1kg,11775,7
09/14 03:25:51,시금치(시금치(일반)),1kg,11725,7
09/14 03:25:46,시금치(시금치(일반)),1kg,11400,7
09/14 03:19:37,시금치(시금치(일반)),1kg,10550,1
09/14 03:17:23,시금치(시금치(일반)),1kg,5000,8
09/14 03:16:45,시금치(시금치(일반)),1kg,4750,1
09/14 03:14:45,시금치(시금치(일반)),1kg,1700,22
09/14 03:14:29,시금치(시금치(일반)),1kg,1666,10
09/14 03:12:15,시금치(시금치(일반)),1kg,6666,10
09/14 03:12:08,시금치(시금치(일반)),1kg,6250,7
09/14 03:11:55,시금치(시금치(일반)),1kg,3500,6
09/14 03:11:49,시금치(시금치(일반)),1kg,6500,19
09/14 03:11:17,시금치(시금치(일반)),1kg,8000,8
09/14 03:09:52,시금치(시금치(일반)),1kg,5000,23
09/14 03:07:53,시금치(시금치(일반)),1kg,7500,13
09/14 03:06:29,시금치(시금치(일반)),1kg,400,140
09/14 03:05:07,시금치(시금치(일반)),1kg,500,150
09/14 03:04:30,시금치(시금치(일반)),1kg,850,170
09/14 02:54:24,시금치(시금치(일반)),1kg,2750,15
09/14 02:49:20,시금치(시금치(일반)),1kg,450,100
09/14 02:48:09,시금치(시금치(일반)),1kg,7125,15
09/14 02:47:56,시금치(시금치(일반)),1kg,7500,20
09/14 02:46:23,시금치(시금치(일반)),1kg,6575,17
09/14 02:46:23,시금치(시금치(일반)),1kg,6800,20
09/14 02:45:08,시금치(시금치(일반)),1kg,6750,10
09/14 02:43:32,시금치(시금치(일반)),1kg,6250,13
09/14 02:43:26,시금치(시금치(일반)),1kg,5750,13
09/14 02:43:17,시금치(시금치(일반)),1kg,10250,14
09/14 02:43:14,시금치(시금치(일반)),1kg,10250,14
09/14 02:39:58,시금치(시금치(일반)),1kg,4750,4
09/14 02:38:27,시금치(시금치(일반)),1kg,6250,5
09/14 02:38:16,시금치(시금치(일반)),1kg,6125,7
09/14 02:35:48,시금치(시금치(일반)),1kg,4500,4
09/14 02:35:39,시금치(시금치(일반)),1kg,5000,1
