경매시간,품목(품종),규격(전체),경락가,거래량
02/15 09:07:25,시금치(섬초),1kg,4000,8
02/15 09:07:23,시금치(섬초),1kg,5700,15
02/15 09:07:21,시금치(시금치(일반)),1kg,3400,12
02/15 09:07:19,시금치(섬초),1kg,3900,8
02/15 09:07:13,시금치(섬초),1kg,3600,7
02/15 09:07:11,시금치(섬초),1kg,4000,5
02/15 09:07:08,시금치(섬초),1kg,2600,1
02/15 09:07:06,시금치(섬초),1kg,5400,10
02/15 09:07:02,시금치(섬초),1kg,2800,1
02/15 09:07:00,시금치(섬초),1kg,3400,8
02/15 09:06:57,시금치(섬초),1kg,3300,1
02/15 09:06:53,시금치(섬초),1kg,3000,1
02/15 09:06:51,시금치(섬초),1kg,4900,13
02/15 09:06:46,시금치(섬초),1kg,2800,2
02/15 09:06:41,시금치(섬초),1kg,4300,6
02/15 09:06:40,시금치(섬초),1kg,3800,7
02/15 09:06:39,시금치(섬초),1kg,2800,2
02/15 09:06:33,시금치(섬초),1kg,3500,9
02/15 09:06:33,시금치(섬초),1kg,3800,8
02/15 09:06:32,시금치(섬초),1kg,3500,21
02/15 09:06:28,시금치(섬초),1kg,3600,7
02/15 09:06:25,시금치(섬초),1kg,3100,18
02/15 09:06:24,시금치(섬초),1kg,3400,10
02/15 09:06:20,시금치(섬초),1kg,3600,3
02/15 09:06:17,시금치(섬초),1kg,6400,15
02/15 09:06:17,시금치(섬초),1kg,4400,8
02/15 09:06:11,시금치(섬초),1kg,4900,8
02/15 09:06:11,시금치(섬초),1kg,4300,6
02/15 09:06:06,시금치(섬초),1kg,3900,6
02/15 09:06:02,시금치(섬초),1kg,5200,7
02/15 09:06:01,시금치(섬초),1kg,3500,7
02/15 09:05:56,시금치(섬초),1kg,3600,4
02/15 09:05:52,시금치(섬초),1kg,5000,11
02/15 09:05:50,시금치(섬초),1kg,3800,4
02/15 09:05:43,시금치(섬초),1kg,2800,4
02/15 09:05:42,시금치(섬초),1kg,4600,15
02/15 09:05:40,시금치(섬초),1kg,5500,10
02/15 09:05:39,시금치(시금치(일반)),1kg,2000,26
02/15 09:05:37,시금치(섬초),1kg,3300,4
02/15 09:05:33,시금치(섬초),1kg,4600,11
02/15 09:05:32,시금치(섬초),1kg,3800,6
02/15 09:05:31,시금치(섬초),1kg,3100,3
02/15 09:05:26,시금치(섬초),1kg,2300,3
02/15 09:05:24,시금치(섬초),1kg,4300,15
02/15 09:05:23,시금치(섬초),1kg,3400,6
02/15 09:05:20,시금치(섬초),1kg,3000,3
02/15 09:05:17,시금치(섬초),1kg,2600,6
02/15 09:05:14,시금치(섬초),1kg,4500,3
02/15 09:05:13,시금치(섬초),1kg,3800,8
02/15 09:05:10,시금치(섬초),1kg,4000,7
02/15 09:05:07,시금치(섬초),1kg,2400,2
02/15 09:05:04,시금치(섬초),1kg,4800,10
02/15 09:05:02,시금치(섬초),1kg,2800,2
02/15 09:05:01,시금치(섬초),1kg,4800,8
02/15 09:04:56,시금치(섬초),1kg,5100,10
02/15 09:04:56,시금치(섬초),1kg,2800,2
02/15 09:04:55,시금치(시금치(일반)),1kg,2250,15
02/15 09:04:50,시금치(섬초),1kg,3700,9
02/15 09:04:50,시금치(섬초),1kg,4200,2
02/15 09:04:49,시금치(섬초),1kg,3700,10
02/15 09:04:45,시금치(섬초),1kg,4200,2
02/15 09:04:42,시금치(섬초),1kg,5200,7
02/15 09:04:39,시금치(섬초),1kg,3300,6
02/15 09:04:38,시금치(섬초),1kg,3600,5
02/15 09:04:36,시금치(섬초),1kg,3700,11
02/15 09:04:33,시금치(섬초),1kg,3300,8
02/15 09:04:29,시금치(섬초),1kg,3300,7
02/15 09:04:29,시금치(섬초),1kg,5100,15
02/15 09:04:27,시금치(섬초),1kg,3800,13
02/15 09:04:22,시금치(섬초),1kg,3600,16
02/15 09:04:22,시금치(섬초),1kg,2800,11
02/15 09:04:15,시금치(섬초),1kg,5600,8
02/15 09:04:15,시금치(섬초),1kg,5200,7
02/15 09:04:09,시금치(섬초),1kg,3900,11
02/15 09:04:08,시금치(섬초),1kg,4300,18
02/15 09:04:04,시금치(섬초),1kg,4200,10
02/15 09:03:58,시금치(섬초),1kg,2600,13
02/15 09:03:55,시금치(섬초),1kg,3700,1
02/15 09:03:51,시금치(섬초),1kg,5000,12
02/15 09:03:47,시금치(섬초),1kg,3000,1
02/15 09:03:47,시금치(섬초),1kg,4700,13
02/15 09:03:42,시금치(섬초),1kg,2700,1
02/15 09:03:35,시금치(섬초),1kg,3600,2
02/15 09:03:33,시금치(섬초),1kg,2900,8
02/15 09:03:28,시금치(섬초),1kg,2700,1
02/15 09:03:26,시금치(섬초),1kg,5100,7
02/15 09:03:22,시금치(섬초),1kg,2600,2
02/15 09:03:21,시금치(섬초),1kg,3800,9
02/15 09:03:16,시금치(섬초),1kg,4500,12
02/15 09:03:11,시금치(섬초),1kg,4500,24
02/15 09:03:06,시금치(섬초),1kg,3600,1
02/15 09:03:06,시금치(섬초),1kg,4200,27
02/15 09:03:00,시금치(섬초),1kg,2600,4
02/15 09:02:59,시금치(섬초),1kg,3800,16
02/15 09:02:52,시금치(섬초),1kg,4800,12
02/15 09:02:51,시금치(섬초),1kg,3300,2
02/15 09:02:45,시금치(섬초),1kg,3300,12
02/15 09:02:40,시금치(섬초),1kg,3800,4
02/15 09:02:38,시금치(섬초),1kg,3600,12
02/15 09:02:32,시금치(섬초),1kg,3600,8
02/15 09:02:31,시금치(섬초),1kg,2700,1
02/15 09:02:26,시금치(섬초),1kg,3600,8
02/15 09:02:20,시금치(섬초),1kg,3500,11
02/15 09:02:18,시금치(섬초),1kg,2800,3
02/15 09:02:09,시금치(섬초),1kg,2500,1
02/15 09:02:02,시금치(섬초),1kg,3200,4
02/15 09:01:50,시금치(시금치(일반)),1kg,2500,10
02/15 09:01:49,시금치(섬초),1kg,2550,2
02/15 09:01:42,시금치(섬초),1kg,3100,3
02/15 09:01:35,시금치(섬초),1kg,2550,1
02/15 09:01:28,시금치(섬초),1kg,2500,3
02/15 09:01:21,시금치(섬초),1kg,3300,1
02/15 09:01:15,시금치(섬초),1kg,3700,4
02/15 09:01:08,시금치(섬초),1kg,2400,1
02/15 09:01:00,시금치(섬초),1kg,3800,5
02/15 09:00:52,시금치(섬초),1kg,4200,2
02/15 09:00:44,시금치(섬초),1kg,3200,4
02/15 09:00:34,시금치(섬초),1kg,3000,1
02/15 09:00:29,시금치(섬초),1kg,2400,3
02/15 09:00:20,시금치(섬초),1kg,3400,1
02/15 09:00:15,시금치(섬초),1kg,5300,5
02/15 09:00:07,시금치(섬초),1kg,2300,1
02/15 08:59:59,시금치(섬초),1kg,4100,3
02/15 08:59:53,시금치(섬초),1kg,2800,1
02/15 08:59:45,시금치(섬초),1kg,3600,4
02/15 08:59:40,시금치(시금치(일반)),1kg,2250,13
02/15 08:59:40,시금치(시금치(일반)),1kg,2250,14
02/15 08:56:05,시금치(시금치(일반)),1kg,3500,5
02/15 08:56:05,시금치(시금치(일반)),1kg,3300,3
02/15 08:56:05,시금치(시금치(일반)),1kg,3400,1
02/15 08:56:05,시금치(시금치(일반)),1kg,3300,2
02/15 08:56:05,시금치(시금치(일반)),1kg,3500,11
02/15 08:56:05,시금치(시금치(일반)),1kg,3600,7
02/15 08:56:05,시금치(시금치(일반)),1kg,3300,6
02/15 08:56:05,시금치(시금치(일반)),1kg,3000,2
02/15 08:56:05,시금치(시금치(일반)),1kg,2000,1
02/15 08:56:05,시금치(시금치(일반)),1kg,2600,9
02/15 08:56:05,시금치(시금치(일반)),1kg,3300,2
02/15 08:56:05,시금치(시금치(일반)),1kg,3500,9
02/15 08:43:16,시금치(시금치),1kg,2250,55
02/15 08:38:50,시금치(시금치(일반)),1kg,750,16
02/15 08:37:53,시금치(시금치(일반)),1kg,925,33
02/15 08:37:11,시금치(시금치(일반)),1kg,500,5
02/15 08:36:35,시금치(시금치(일반)),1kg,2750,7
02/15 08:36:08,시금치(시금치(일반)),1kg,160,60
02/15 08:36:03,시금치(시금치(일반)),1kg,180,300
02/15 08:35:58,시금치(시금치(일반)),1kg,130,190
02/15 08:35:42,시금치(시금치(일반)),1kg,132,500
02/15 08:35:38,시금치(시금치(일반)),1kg,132,500
02/15 08:35:35,시금치(시금치(일반)),1kg,130,500
02/15 08:35:31,시금치(시금치(일반)),1kg,140,475
02/15 08:35:14,시금치(시금치(일반)),1kg,160,160
02/15 08:35:06,시금치(시금치(일반)),1kg,92,350
02/15 08:35:03,시금치(시금치(일반)),1kg,90,375
02/15 08:34:58,시금치(시금치(일반)),1kg,140,290
02/15 08:34:55,시금치(시금치(일반)),1kg,140,300
02/15 08:34:41,시금치(시금치(일반)),1kg,160,560
02/15 08:34:40,시금치(시금치(일반)),1kg,1250,44
02/15 08:34:36,시금치(시금치(일반)),1kg,150,300
02/15 08:34:32,시금치(시금치(일반)),1kg,144,300
02/15 08:34:20,시금치(시금치(일반)),1kg,120,320
02/15 08:34:15,시금치(시금치(일반)),1kg,120,600
02/15 08:34:04,시금치(시금치(일반)),1kg,1250,28
02/15 08:33:59,시금치(시금치(일반)),1kg,84,575
02/15 08:33:56,시금치(시금치(일반)),1kg,140,400
02/15 08:33:52,시금치(시금치(일반)),1kg,120,225
02/15 08:33:47,시금치(시금치(일반)),1kg,1625,20
02/15 08:33:38,시금치(시금치(일반)),1kg,160,170
02/15 08:33:29,시금치(시금치(일반)),1kg,120,200
02/15 08:33:22,시금치(시금치(일반)),1kg,3875,5
02/15 08:33:16,시금치(시금치(일반)),1kg,2000,60
02/15 08:33:11,시금치(시금치(일반)),1kg,2200,55
02/15 08:32:57,시금치(시금치(일반)),1kg,140,250
02/15 08:32:38,시금치(시금치(일반)),1kg,150,250
02/15 08:32:26,시금치(시금치(일반)),1kg,130,400
02/15 08:32:23,시금치(시금치(일반)),1kg,130,400
02/15 08:31:43,시금치(시금치(일반)),1kg,110,200
02/15 08:24:46,시금치(시금치),1kg,1200,27
02/15 08:24:46,시금치(시금치),1kg,1300,17
02/15 08:24:46,시금치(시금치),1kg,1200,14
02/15 08:21:41,시금치(시금치(일반)),1kg,160,1000
02/15 08:21:41,시금치(시금치(일반)),1kg,160,180
02/15 08:19:32,시금치(시금치(일반)),1kg,240,200
02/15 08:18:35,시금치(시금치(일반)),1kg,1800,25
02/15 08:14:35,시금치(시금치(일반)),1kg,1550,26
02/15 08:13:22,시금치(시금치(일반)),1kg,1400,16
02/15 08:13:05,시금치(시금치(일반)),1kg,1500,5
02/15 08:12:49,시금치(시금치(일반)),1kg,1300,8
02/15 08:10:42,시금치(섬초),1kg,2250,2
02/15 08:10:42,시금치(섬초),1kg,2250,5
02/15 08:10:42,시금치(시금치(일반)),1kg,1625,11
02/15 08:10:42,시금치(시금치(일반)),1kg,2500,10
02/15 08:06:48,시금치(섬초),1kg,4000,2
02/15 08:03:43,시금치(포항초),1kg,400,115
02/15 08:02:28,시금치(시금치(일반)),1kg,195,31
02/15 08:02:22,시금치(시금치(일반)),1kg,100,41
02/15 08:02:20,시금치(시금치(일반)),1kg,100,41
02/15 08:02:00,시금치(시금치(일반)),1kg,237,39
02/15 08:01:51,시금치(시금치(일반)),1kg,240,39
02/15 08:01:41,시금치(시금치(일반)),1kg,220,49
02/15 08:00:42,시금치(시금치(일반)),1kg,250,35
02/15 08:00:36,시금치(시금치(일반)),1kg,245,35
02/15 08:00:31,시금치(시금치(일반)),1kg,195,51
02/15 07:58:44,시금치(시금치(일반)),1kg,150,80
02/15 07:58:21,시금치(시금치(일반)),1kg,150,80
02/15 07:58:14,시금치(시금치(일반)),1kg,152,160
02/15 07:58:08,시금치(시금치(일반)),1kg,150,160
02/15 07:56:23,시금치(시금치(일반)),1kg,2300,56
02/15 07:56:20,시금치(시금치(일반)),1kg,2250,55
02/15 07:55:35,시금치(시금치(일반)),1kg,2850,70
02/15 07:55:32,시금치(시금치(일반)),1kg,2800,70
02/15 07:55:25,시금치(시금치(일반)),1kg,2725,70
02/15 07:55:20,시금치(시금치(일반)),1kg,2600,48
02/15 07:55:00,시금치(시금치(일반)),1kg,2100,25
02/15 07:50:30,시금치(시금치(일반)),1kg,2000,30
02/15 07:50:30,시금치(시금치(일반)),1kg,1250,150
02/15 07:47:04,시금치(시금치(일반)),1kg,1250,250
02/15 07:45:38,시금치(시금치(일반)),1kg,2900,54
02/15 07:45:31,시금치(시금치(일반)),1kg,3575,62
02/15 07:45:27,시금치(시금치(일반)),1kg,3625,62
02/15 07:45:23,시금치(시금치(일반)),1kg,3550,62
02/15 07:44:26,시금치(시금치(일반)),1kg,2625,20
02/15 07:44:04,시금치(시금치(일반)),1kg,1700,50
02/15 07:43:15,시금치(시금치(일반)),1kg,1250,100
02/15 07:43:01,시금치(시금치(일반)),1kg,1250,500
02/15 07:43:00,시금치(시금치(일반)),1kg,1800,33
02/15 07:42:48,시금치(시금치(일반)),1kg,1250,400
02/15 07:42:38,시금치(시금치(일반)),1kg,3000,20
02/15 07:42:35,시금치(시금치(일반)),1kg,3000,20
02/15 07:42:31,시금치(시금치(일반)),1kg,2950,20
02/15 07:42:29,시금치(시금치(일반)),1kg,2375,2
02/15 07:42:26,시금치(시금치(일반)),1kg,1250,350
02/15 07:42:24,시금치(시금치(일반)),1kg,2550,17
02/15 07:42:21,시금치(시금치(일반)),1kg,1800,40
02/15 07:42:10,시금치(시금치(일반)),1kg,1925,50
02/15 07:41:59,시금치(시금치(일반)),1kg,2000,42
02/15 07:41:51,시금치(시금치(일반)),1kg,4475,40
02/15 07:41:47,시금치(시금치(일반)),1kg,1700,60
02/15 07:41:44,시금치(시금치(일반)),1kg,4675,40
02/15 07:41:37,시금치(시금치(일반)),1kg,1950,51
02/15 07:41:30,시금치(시금치(일반)),1kg,148,360
02/15 07:41:25,시금치(시금치(일반)),1kg,140,360
02/15 07:41:23,시금치(시금치(일반)),1kg,800,7
02/15 07:41:13,시금치(시금치(일반)),1kg,2125,51
02/15 07:41:09,시금치(시금치(일반)),1kg,104,410
02/15 07:41:08,시금치(시금치(일반)),1kg,2625,22
02/15 07:41:05,시금치(시금치(일반)),1kg,102,410
02/15 07:41:02,시금치(시금치(일반)),1kg,1650,20
02/15 07:41:01,시금치(시금치(일반)),1kg,1250,270
02/15 07:40:59,시금치(시금치(일반)),1kg,1875,52
02/15 07:40:49,시금치(시금치(일반)),1kg,2500,20
02/15 07:40:48,시금치(시금치(일반)),1kg,1650,37
02/15 07:40:43,시금치(시금치(일반)),1kg,116,550
02/15 07:40:42,시금치(시금치(일반)),1kg,1575,38
02/15 07:40:38,시금치(시금치(일반)),1kg,114,550
02/15 07:40:34,시금치(시금치(일반)),1kg,2250,20
02/15 07:40:31,시금치(시금치(일반)),1kg,112,550
02/15 07:40:31,시금치(시금치(일반)),1kg,2500,58
02/15 07:40:27,시금치(시금치(일반)),1kg,2250,20
02/15 07:40:26,시금치(시금치(일반)),1kg,1675,40
02/15 07:40:24,시금치(시금치(일반)),1kg,2750,58
02/15 07:40:20,시금치(시금치(일반)),1kg,2250,20
02/15 07:40:20,시금치(시금치(일반)),1kg,122,400
02/15 07:40:17,시금치(시금치(일반)),1kg,2250,20
02/15 07:40:16,시금치(시금치(일반)),1kg,116,400
02/15 07:40:14,시금치(시금치(일반)),1kg,1450,5
02/15 07:40:13,시금치(시금치(일반)),1kg,2250,25
02/15 07:40:08,시금치(시금치(일반)),1kg,2250,25
02/15 07:40:03,시금치(시금치(일반)),1kg,1975,45
02/15 07:39:56,시금치(시금치(일반)),1kg,1975,46
02/15 07:39:48,시금치(시금치(일반)),1kg,1375,19
02/15 07:39:42,시금치(시금치(일반)),1kg,112,300
02/15 07:39:33,시금치(시금치(일반)),1kg,2500,14
02/15 07:39:24,시금치(시금치(일반)),1kg,116,540
02/15 07:39:18,시금치(시금치(일반)),1kg,3575,48
02/15 07:39:13,시금치(시금치(일반)),1kg,3525,48
02/15 07:39:07,시금치(시금치(일반)),1kg,3425,48
02/15 07:39:06,시금치(시금치(일반)),1kg,104,400
02/15 07:39:00,시금치(시금치(일반)),1kg,100,400
02/15 07:38:59,시금치(시금치(일반)),1kg,1900,30
02/15 07:38:55,시금치(시금치(일반)),1kg,1925,52
02/15 07:38:53,시금치(시금치(일반)),1kg,2000,6
02/15 07:38:51,시금치(시금치(일반)),1kg,1925,52
02/15 07:38:46,시금치(시금치(일반)),1kg,1950,50
02/15 07:38:45,시금치(시금치(일반)),1kg,1925,53
02/15 07:38:41,시금치(시금치(일반)),1kg,2250,14
02/15 07:38:41,시금치(시금치(일반)),1kg,1875,53
02/15 07:38:39,시금치(시금치(일반)),1kg,142,430
02/15 07:38:34,시금치(시금치(일반)),1kg,1500,37
02/15 07:38:29,시금치(시금치(일반)),1kg,1475,38
02/15 07:38:19,시금치(시금치(일반)),1kg,750,3
02/15 07:38:18,시금치(시금치(일반)),1kg,256,350
02/15 07:38:14,시금치(시금치(일반)),1kg,254,350
02/15 07:38:10,시금치(시금치(일반)),1kg,1650,55
02/15 07:38:04,시금치(시금치(일반)),1kg,1625,55
02/15 07:37:55,시금치(시금치(일반)),1kg,1750,45
02/15 07:37:45,시금치(시금치(일반)),1kg,1925,42
02/15 07:37:30,시금치(시금치(일반)),1kg,220,410
02/15 07:37:30,시금치(시금치(일반)),1kg,500,4
02/15 07:37:26,시금치(시금치(일반)),1kg,216,420
02/15 07:37:20,시금치(시금치(일반)),1kg,1900,44
02/15 07:37:09,시금치(시금치(일반)),1kg,256,280
02/15 07:37:09,시금치(시금치(일반)),1kg,1925,45
02/15 07:36:58,시금치(시금치(일반)),1kg,1875,45
02/15 07:36:57,시금치(시금치(일반)),1kg,306,510
02/15 07:36:46,시금치(시금치(일반)),1kg,2125,40
02/15 07:36:44,시금치(시금치(일반)),1kg,252,190
02/15 07:36:39,시금치(시금치(일반)),1kg,2125,40
02/15 07:36:30,시금치(시금치(일반)),1kg,2200,40
02/15 07:36:24,시금치(시금치(일반)),1kg,132,600
02/15 07:36:24,시금치(시금치(일반)),1kg,2175,40
02/15 07:36:12,시금치(시금치(일반)),1kg,2000,33
02/15 07:36:09,시금치(시금치(일반)),1kg,146,410
02/15 07:36:06,시금치(시금치(일반)),1kg,1925,34
02/15 07:35:59,시금치(시금치(일반)),1kg,140,400
02/15 07:35:52,시금치(시금치(일반)),1kg,1925,47
02/15 07:35:45,시금치(시금치(일반)),1kg,1875,47
02/15 07:35:44,시금치(시금치(일반)),1kg,1125,20
02/15 07:35:36,시금치(시금치(일반)),1kg,200,310
02/15 07:35:31,시금치(시금치(일반)),1kg,1800,13
02/15 07:35:24,시금치(시금치(일반)),1kg,80,600
02/15 07:35:19,시금치(시금치(일반)),1kg,2025,39
02/15 07:35:11,시금치(시금치(일반)),1kg,2000,40
02/15 07:35:06,시금치(시금치(일반)),1kg,152,310
02/15 07:35:02,시금치(시금치(일반)),1kg,2650,25
02/15 07:35:00,시금치(시금치(일반)),1kg,1200,13
02/15 07:34:55,시금치(시금치(일반)),1kg,150,310
02/15 07:34:52,시금치(시금치(일반)),1kg,2625,25
02/15 07:34:48,시금치(시금치(일반)),1kg,3725,50
02/15 07:34:44,시금치(시금치(일반)),1kg,2600,25
02/15 07:34:41,시금치(시금치(일반)),1kg,3650,50
02/15 07:34:38,시금치(시금치(일반)),1kg,2575,25
02/15 07:34:26,시금치(시금치(일반)),1kg,2375,58
02/15 07:34:21,시금치(시금치),1kg,2975,48
02/15 07:34:18,시금치(시금치),1kg,2950,48
02/15 07:34:18,시금치(시금치(일반)),1kg,2325,58
02/15 07:34:16,시금치(시금치(일반)),1kg,2525,30
02/15 07:34:15,시금치(시금치),1kg,2900,48
02/15 07:34:15,시금치(시금치(일반)),1kg,2375,60
02/15 07:34:12,시금치(시금치),1kg,3000,47
02/15 07:34:11,시금치(시금치(일반)),1kg,2375,60
02/15 07:34:09,시금치(시금치),1kg,3000,47
02/15 07:34:09,시금치(시금치(일반)),1kg,2500,30
02/15 07:34:03,시금치(시금치(일반)),1kg,2500,33
02/15 07:34:01,시금치(시금치),1kg,1925,42
02/15 07:34:01,시금치(시금치(일반)),1kg,132,550
02/15 07:33:57,시금치(시금치(일반)),1kg,2500,32
02/15 07:33:56,시금치(시금치),1kg,2375,6
02/15 07:33:46,시금치(시금치),1kg,1500,2
02/15 07:33:45,시금치(시금치(일반)),1kg,2500,10
02/15 07:33:40,시금치(시금치),1kg,3450,47
02/15 07:33:37,시금치(시금치),1kg,3325,47
02/15 07:33:34,시금치(시금치),1kg,3200,47
02/15 07:33:31,시금치(시금치(일반)),1kg,3625,25
02/15 07:33:26,시금치(시금치),1kg,2250,28
02/15 07:33:20,시금치(시금치),1kg,2825,57
02/15 07:33:18,시금치(시금치),1kg,2750,57
02/15 07:33:17,시금치(시금치(일반)),1kg,2650,45
02/15 07:33:11,시금치(시금치(일반)),1kg,2550,45
02/15 07:33:09,시금치(시금치),1kg,1250,11
02/15 07:33:03,시금치(시금치),1kg,2950,46
02/15 07:33:00,시금치(시금치),1kg,2875,47
02/15 07:32:59,시금치(시금치(일반)),1kg,2250,57
02/15 07:32:58,시금치(시금치),1kg,2750,47
02/15 07:32:54,시금치(시금치),1kg,2650,47
02/15 07:32:47,시금치(시금치),1kg,2250,60
02/15 07:32:45,시금치(시금치),1kg,2200,60
02/15 07:32:29,시금치(시금치),1kg,3000,55
02/15 07:32:24,시금치(시금치),1kg,2875,55
02/15 07:32:17,시금치(시금치),1kg,2500,40
02/15 07:31:10,시금치(시금치(일반)),1kg,2700,40
02/15 07:28:57,시금치(포항초),1kg,380,90
02/15 07:27:02,시금치(시금치),1kg,3075,40
02/15 07:26:56,시금치(시금치),1kg,3325,40
02/15 07:26:51,시금치(시금치),1kg,3225,52
02/15 07:26:48,시금치(시금치),1kg,3125,53
02/15 07:26:44,시금치(시금치),1kg,3300,58
02/15 07:26:40,시금치(시금치),1kg,3250,57
02/15 07:25:55,시금치(시금치),1kg,3025,40
02/15 07:24:38,시금치(시금치(일반)),1kg,3625,28
02/15 07:24:34,시금치(시금치(일반)),1kg,2275,3
02/15 07:24:30,시금치(시금치(일반)),1kg,1650,1
02/15 07:24:15,시금치(시금치(일반)),1kg,4200,32
02/15 07:20:14,시금치(시금치(일반)),1kg,3750,85
02/15 07:19:20,시금치(포항초),1kg,440,35
02/15 07:18:04,시금치(시금치(일반)),1kg,2475,50
02/15 07:18:01,시금치(시금치(일반)),1kg,2425,50
02/15 07:17:58,시금치(시금치(일반)),1kg,2375,50
02/15 07:17:56,시금치(시금치(일반)),1kg,2300,50
02/15 07:17:40,시금치(시금치(일반)),1kg,2775,50
02/15 07:17:38,시금치(시금치(일반)),1kg,2700,50
02/15 07:16:55,시금치(포항초),1kg,380,10
02/15 07:16:52,시금치(시금치(일반)),1kg,1475,10
02/15 07:16:47,시금치(시금치(일반)),1kg,2550,30
02/15 07:16:44,시금치(시금치(일반)),1kg,2500,31
02/15 07:16:37,시금치(시금치(일반)),1kg,2700,64
02/15 07:16:34,시금치(시금치(일반)),1kg,2700,64
02/15 07:16:17,시금치(시금치(일반)),1kg,2250,10
02/15 07:16:01,시금치(시금치(일반)),1kg,2800,45
02/15 07:15:58,시금치(시금치(일반)),1kg,2800,45
02/15 07:15:55,시금치(시금치(일반)),1kg,2775,45
02/15 07:15:52,시금치(시금치(일반)),1kg,2700,45
02/15 07:15:50,시금치(시금치(일반)),1kg,2625,45
02/15 07:14:26,시금치(시금치(일반)),1kg,2375,40
02/15 07:13:26,시금치(시금치(일반)),1kg,3750,33
02/15 07:13:19,시금치(시금치(일반)),1kg,2500,1
02/15 07:13:13,시금치(시금치(일반)),1kg,4275,15
02/15 07:13:01,시금치(시금치(일반)),1kg,2975,45
02/15 07:12:59,시금치(시금치(일반)),1kg,2875,45
02/15 07:12:44,시금치(시금치(일반)),1kg,3300,24
02/15 07:12:44,시금치(시금치(일반)),1kg,3500,24
02/15 07:12:41,시금치(시금치(일반)),1kg,1300,3
02/15 07:12:41,시금치(시금치(일반)),1kg,1300,4
02/15 07:12:32,시금치(시금치),1kg,2600,50
02/15 07:12:29,시금치(시금치),1kg,2550,50
02/15 07:12:26,시금치(시금치),1kg,2475,50
02/15 07:12:24,시금치(시금치),1kg,2400,50
02/15 07:12:21,시금치(시금치),1kg,2325,50
02/15 07:12:18,시금치(시금치),1kg,2275,50
02/15 07:11:38,시금치(시금치(일반)),1kg,2675,51
02/15 07:11:35,시금치(시금치(일반)),1kg,2500,51
02/15 07:11:32,시금치(시금치(일반)),1kg,1150,18
02/15 07:11:17,시금치(시금치(일반)),1kg,3050,60
02/15 07:11:14,시금치(시금치(일반)),1kg,3075,55
02/15 07:11:10,시금치(시금치(일반)),1kg,3075,60
02/15 07:11:07,시금치(시금치(일반)),1kg,3075,55
02/15 07:11:05,시금치(시금치(일반)),1kg,3025,40
02/15 07:11:02,시금치(시금치(일반)),1kg,2875,40
02/15 07:10:54,시금치(시금치(일반)),1kg,3275,55
02/15 07:10:51,시금치(시금치(일반)),1kg,3125,50
02/15 07:10:46,시금치(시금치(일반)),1kg,2225,55
02/15 07:10:38,시금치(시금치(일반)),1kg,2400,60
02/15 07:10:30,시금치(시금치),1kg,2725,24
02/15 07:10:25,시금치(시금치),1kg,2525,17
02/15 07:10:19,시금치(시금치),1kg,2550,35
02/15 07:10:07,시금치(시금치),1kg,2200,29
02/15 07:10:07,시금치(시금치(일반)),1kg,3675,44
02/15 07:10:02,시금치(시금치(일반)),1kg,3675,44
02/15 07:09:55,시금치(시금치(일반)),1kg,4000,55
02/15 07:08:29,시금치(시금치(일반)),1kg,3000,85
02/15 07:08:21,시금치(시금치(일반)),1kg,3400,50
02/15 07:06:42,시금치(시금치),1kg,2475,27
02/15 07:06:37,시금치(시금치),1kg,3550,35
02/15 07:06:33,시금치(시금치),1kg,3550,36
02/15 07:06:21,시금치(시금치(일반)),1kg,3275,50
02/15 07:06:17,시금치(시금치(일반)),1kg,3250,50
02/15 07:06:10,시금치(시금치(일반)),1kg,2975,65
02/15 07:05:45,시금치(시금치),1kg,3275,55
02/15 07:05:41,시금치(시금치),1kg,3275,55
02/15 07:05:38,시금치(시금치),1kg,3150,55
02/15 07:05:32,시금치(시금치),1kg,3250,45
02/15 07:05:29,시금치(시금치),1kg,3050,45
02/15 07:05:23,시금치(시금치),1kg,1425,7
02/15 07:05:19,시금치(시금치),1kg,3250,12
02/15 07:05:13,시금치(시금치),1kg,2750,16
02/15 07:05:08,시금치(시금치),1kg,4150,33
02/15 07:05:05,시금치(시금치),1kg,4275,32
02/15 07:05:02,시금치(시금치(일반)),1kg,3375,55
02/15 07:05:01,시금치(시금치),1kg,4125,32
02/15 07:04:59,시금치(시금치(일반)),1kg,3275,55
02/15 07:04:56,시금치(시금치),1kg,2525,28
02/15 07:04:55,시금치(시금치(일반)),1kg,3150,55
02/15 07:04:52,시금치(시금치),1kg,2475,27
02/15 07:04:52,시금치(시금치(일반)),1kg,3075,55
02/15 07:04:46,시금치(시금치),1kg,1525,3
02/15 07:04:46,시금치(시금치(일반)),1kg,2925,55
02/15 07:04:07,시금치(시금치),1kg,4250,30
02/15 07:04:03,시금치(시금치),1kg,4050,30
02/15 07:02:48,시금치(시금치),1kg,2450,50
02/15 07:02:10,시금치(시금치(일반)),1kg,2000,10
02/15 07:02:06,시금치(시금치),1kg,3475,39
02/15 07:02:03,시금치(시금치(일반)),1kg,2775,38
02/15 07:02:02,시금치(시금치),1kg,3625,39
02/15 07:01:59,시금치(시금치),1kg,3450,38
02/15 07:01:59,시금치(시금치(일반)),1kg,2650,37
02/15 07:01:54,시금치(시금치),1kg,4125,34
02/15 07:01:49,시금치(시금치),1kg,2725,32
02/15 07:01:46,시금치(시금치),1kg,2625,32
02/15 07:01:43,시금치(시금치),1kg,2550,31
