경매시간,품목(품종),규격(전체),경락가,거래량
03/15 09:08:36,시금치(섬초),1kg,2400,1
03/15 09:08:27,시금치(섬초),1kg,2400,2
03/15 09:08:26,시금치(시금치(일반)),1kg,1625,20
03/15 09:08:25,시금치(섬초),1kg,2000,1
03/15 09:08:22,시금치(섬초),1kg,2200,1
03/15 09:08:18,시금치(섬초),1kg,2400,3
03/15 09:08:17,시금치(섬초),1kg,2300,5
03/15 09:08:15,시금치(시금치(일반)),1kg,1500,34
03/15 09:08:14,시금치(섬초),1kg,2000,4
03/15 09:08:10,시금치(섬초),1kg,2700,5
03/15 09:08:08,시금치(섬초),1kg,3000,18
03/15 09:08:05,시금치(섬초),1kg,4300,5
03/15 09:08:00,시금치(섬초),1kg,2300,9
03/15 09:07:55,시금치(섬초),1kg,2500,5
03/15 09:07:48,시금치(섬초),1kg,2800,11
03/15 09:07:42,시금치(섬초),1kg,1900,1
03/15 09:07:38,시금치(섬초),1kg,2100,2
03/15 09:07:37,시금치(섬초),1kg,2500,3
03/15 09:07:33,시금치(섬초),1kg,2500,4
03/15 09:07:29,시금치(섬초),1kg,3700,2
03/15 09:07:26,시금치(섬초),1kg,3400,3
03/15 09:07:25,시금치(섬초),1kg,2200,2
03/15 09:07:22,시금치(섬초),1kg,1800,1
03/15 09:07:18,시금치(섬초),1kg,1600,1
03/15 09:07:16,시금치(섬초),1kg,2800,3
03/15 09:07:13,시금치(섬초),1kg,1800,2
03/15 09:07:09,시금치(섬초),1kg,1700,5
03/15 09:07:05,시금치(섬초),1kg,2600,9
03/15 09:06:55,시금치(섬초),1kg,2500,8
03/15 09:06:47,시금치(시금치(일반)),1kg,500,1
03/15 09:06:46,시금치(섬초),1kg,3000,13
03/15 09:06:40,시금치(섬초),1kg,2100,1
03/15 09:06:36,시금치(섬초),1kg,2200,1
03/15 09:06:32,시금치(섬초),1kg,2300,1
03/15 09:06:29,시금치(섬초),1kg,2600,7
03/15 09:06:28,시금치(섬초),1kg,2100,4
03/15 09:06:20,시금치(섬초),1kg,2000,3
03/15 09:06:20,시금치(시금치(일반)),1kg,1375,29
03/15 09:06:16,시금치(섬초),1kg,2400,4
03/15 09:06:14,시금치(섬초),1kg,3400,3
03/15 09:06:11,시금치(섬초),1kg,3700,5
03/15 09:06:07,시금치(섬초),1kg,2100,1
03/15 09:06:05,시금치(섬초),1kg,3000,4
03/15 09:06:03,시금치(섬초),1kg,2200,2
03/15 09:05:58,시금치(섬초),1kg,3500,5
03/15 09:05:54,시금치(섬초),1kg,2900,12
03/15 09:05:45,시금치(섬초),1kg,3000,5
03/15 09:05:43,시금치(섬초),1kg,1900,2
03/15 09:05:38,시금치(섬초),1kg,2100,1
03/15 09:05:34,시금치(섬초),1kg,2300,2
03/15 09:05:31,시금치(섬초),1kg,2600,7
03/15 09:05:29,시금치(섬초),1kg,2300,3
03/15 09:05:24,시금치(섬초),1kg,2100,6
03/15 09:05:21,시금치(섬초),1kg,2300,5
03/15 09:05:17,시금치(섬초),1kg,700,11
03/15 09:05:13,시금치(섬초),1kg,2100,6
03/15 09:05:12,시금치(시금치(일반)),1kg,1500,25
03/15 09:05:08,시금치(섬초),1kg,2000,13
03/15 09:05:01,시금치(섬초),1kg,3200,9
03/15 09:05:00,시금치(섬초),1kg,2300,6
03/15 09:04:54,시금치(섬초),1kg,3600,25
03/15 09:04:52,시금치(섬초),1kg,2600,10
03/15 09:04:48,시금치(섬초),1kg,3400,8
03/15 09:04:43,시금치(섬초),1kg,3800,19
03/15 09:04:42,시금치(섬초),1kg,2800,9
03/15 09:04:35,시금치(섬초),1kg,2600,7
03/15 09:04:29,시금치(섬초),1kg,3500,9
03/15 09:04:25,시금치(섬초),1kg,2000,10
03/15 09:04:23,시금치(섬초),1kg,2300,15
03/15 09:04:15,시금치(섬초),1kg,3900,12
03/15 09:04:09,시금치(섬초),1kg,3100,6
03/15 09:03:58,시금치(섬초),1kg,3500,25
03/15 09:03:52,시금치(섬초),1kg,2400,12
03/15 09:03:43,시금치(섬초),1kg,2100,11
03/15 09:03:31,시금치(섬초),1kg,2200,11
03/15 09:03:23,시금치(섬초),1kg,3700,21
03/15 09:03:16,시금치(섬초),1kg,2400,18
03/15 09:03:08,시금치(섬초),1kg,3300,11
03/15 09:03:03,시금치(섬초),1kg,2900,11
03/15 09:02:45,시금치(섬초),1kg,2300,8
03/15 09:02:37,시금치(섬초),1kg,3200,10
03/15 09:02:31,시금치(섬초),1kg,2600,9
03/15 09:02:25,시금치(섬초),1kg,3500,12
03/15 09:02:19,시금치(섬초),1kg,3400,9
03/15 09:02:13,시금치(섬초),1kg,3200,11
03/15 09:02:06,시금치(섬초),1kg,2500,6
03/15 09:01:58,시금치(섬초),1kg,3200,9
03/15 09:01:51,시금치(섬초),1kg,3000,6
03/15 09:01:43,시금치(섬초),1kg,2300,12
03/15 09:00:45,시금치(섬초),1kg,2800,6
03/15 08:59:08,시금치(시금치(일반)),1kg,1450,20
03/15 08:58:57,시금치(시금치(일반)),1kg,750,25
03/15 08:56:23,시금치(시금치(일반)),1kg,1200,20
03/15 08:56:18,시금치(시금치(일반)),1kg,1175,30
03/15 08:53:08,시금치(시금치(일반)),1kg,1150,23
03/15 08:53:03,시금치(시금치(일반)),1kg,1250,43
03/15 08:52:07,시금치(시금치(일반)),1kg,1700,26
03/15 08:51:55,시금치(시금치(일반)),1kg,1575,30
03/15 08:51:49,시금치(시금치(일반)),1kg,900,21
03/15 08:50:28,시금치(시금치(일반)),1kg,1375,34
03/15 08:48:44,시금치(시금치(일반)),1kg,1175,26
03/15 08:48:41,시금치(시금치(일반)),1kg,1175,26
03/15 08:48:17,시금치(시금치(일반)),1kg,750,3
03/15 08:48:11,시금치(시금치(일반)),1kg,1550,27
03/15 08:48:04,시금치(시금치(일반)),1kg,650,30
03/15 08:47:46,시금치(시금치(일반)),1kg,1500,25
03/15 08:47:44,시금치(시금치(일반)),1kg,1500,30
03/15 08:47:31,시금치(시금치(일반)),1kg,875,35
03/15 08:47:25,시금치(시금치(일반)),1kg,1000,21
03/15 08:47:21,시금치(시금치(일반)),1kg,1000,21
03/15 08:47:10,시금치(시금치(일반)),1kg,550,38
03/15 08:45:02,시금치(시금치(일반)),1kg,220,400
03/15 08:42:54,시금치(시금치(일반)),1kg,1000,16
03/15 08:42:13,시금치(시금치(일반)),1kg,1375,33
03/15 08:41:21,시금치(시금치(일반)),1kg,120,260
03/15 08:41:14,시금치(시금치(일반)),1kg,130,300
03/15 08:40:36,시금치(시금치(일반)),1kg,650,10
03/15 08:40:35,시금치(시금치(일반)),1kg,1125,30
03/15 08:40:28,시금치(시금치(일반)),1kg,875,30
03/15 08:40:25,시금치(시금치(일반)),1kg,160,260
03/15 08:40:24,시금치(시금치(일반)),1kg,875,30
03/15 08:40:20,시금치(시금치(일반)),1kg,150,260
03/15 08:39:59,시금치(시금치(일반)),1kg,1000,52
03/15 08:39:13,시금치(시금치(일반)),1kg,130,270
03/15 08:39:11,시금치(시금치(일반)),1kg,130,370
03/15 08:38:48,시금치(시금치(일반)),1kg,120,600
03/15 08:38:46,시금치(시금치(일반)),1kg,172,220
03/15 08:38:21,시금치(시금치(일반)),1kg,750,13
03/15 08:38:14,시금치(시금치(일반)),1kg,150,260
03/15 08:37:58,시금치(시금치(일반)),1kg,170,300
03/15 08:37:53,시금치(시금치(일반)),1kg,120,120
03/15 08:37:42,시금치(시금치(일반)),1kg,80,120
03/15 08:37:04,시금치(시금치(일반)),1kg,140,380
03/15 08:37:01,시금치(시금치(일반)),1kg,140,380
03/15 08:36:51,시금치(시금치(일반)),1kg,144,400
03/15 08:36:43,시금치(시금치(일반)),1kg,160,300
03/15 08:36:36,시금치(시금치(일반)),1kg,140,410
03/15 08:36:32,시금치(시금치(일반)),1kg,140,420
03/15 08:36:25,시금치(시금치(일반)),1kg,140,420
03/15 08:36:18,시금치(시금치(일반)),1kg,156,310
03/15 08:36:17,시금치(시금치(일반)),1kg,160,260
03/15 08:36:13,시금치(시금치(일반)),1kg,160,260
03/15 08:36:06,시금치(시금치(일반)),1kg,106,200
03/15 08:36:04,시금치(시금치(일반)),1kg,130,200
03/15 08:35:58,시금치(시금치(일반)),1kg,156,170
03/15 08:35:57,시금치(시금치(일반)),1kg,150,200
03/15 08:35:49,시금치(시금치(일반)),1kg,1000,45
03/15 08:35:34,시금치(시금치(일반)),1kg,144,400
03/15 08:35:30,시금치(시금치(일반)),1kg,140,400
03/15 08:35:25,시금치(시금치(일반)),1kg,144,400
03/15 08:35:22,시금치(시금치(일반)),1kg,140,400
03/15 08:35:16,시금치(시금치(일반)),1kg,146,380
03/15 08:35:16,시금치(시금치(일반)),1kg,148,420
03/15 08:35:13,시금치(시금치(일반)),1kg,148,420
03/15 08:35:09,시금치(시금치(일반)),1kg,140,380
03/15 08:35:09,시금치(시금치(일반)),1kg,148,420
03/15 08:34:52,시금치(시금치(일반)),1kg,130,360
03/15 08:34:50,시금치(시금치(일반)),1kg,170,100
03/15 08:34:38,시금치(시금치(일반)),1kg,116,380
03/15 08:34:34,시금치(시금치(일반)),1kg,140,350
03/15 08:34:33,시금치(시금치(일반)),1kg,116,380
03/15 08:34:20,시금치(시금치(일반)),1kg,120,200
03/15 08:33:55,시금치(시금치(일반)),1kg,700,22
03/15 08:33:38,시금치(시금치(일반)),1kg,1300,12
03/15 08:33:30,시금치(시금치(일반)),1kg,130,350
03/15 08:33:19,시금치(시금치(일반)),1kg,130,400
03/15 08:33:14,시금치(시금치(일반)),1kg,130,400
03/15 08:33:10,시금치(시금치(일반)),1kg,1375,40
03/15 08:33:02,시금치(시금치(일반)),1kg,130,350
03/15 08:32:55,시금치(시금치(일반)),1kg,150,420
03/15 08:22:36,시금치(시금치(일반)),1kg,1100,18
03/15 08:21:18,시금치(시금치(일반)),1kg,850,9
03/15 08:13:33,시금치(시금치(일반)),1kg,650,13
03/15 08:13:11,시금치(시금치(일반)),1kg,950,11
03/15 08:05:23,시금치(시금치(일반)),1kg,150,53
03/15 08:05:16,시금치(시금치(일반)),1kg,57,17
03/15 08:05:13,시금치(시금치(일반)),1kg,56,16
03/15 08:05:07,시금치(시금치(일반)),1kg,200,30
03/15 08:05:03,시금치(시금치(일반)),1kg,150,45
03/15 08:04:49,시금치(시금치(일반)),1kg,175,44
03/15 08:04:47,시금치(시금치(일반)),1kg,68,300
03/15 08:03:41,시금치(시금치(일반)),1kg,150,35
03/15 08:03:38,시금치(시금치(일반)),1kg,145,35
03/15 08:03:04,시금치(시금치(일반)),1kg,185,25
03/15 08:02:58,시금치(시금치(일반)),1kg,175,60
03/15 08:02:54,시금치(시금치(일반)),1kg,92,11
03/15 08:02:49,시금치(시금치(일반)),1kg,92,24
03/15 08:01:56,시금치(시금치(일반)),1kg,130,200
03/15 08:01:50,시금치(시금치(일반)),1kg,155,50
03/15 08:01:49,시금치(시금치(일반)),1kg,124,210
03/15 08:01:41,시금치(시금치(일반)),1kg,120,210
03/15 08:01:38,시금치(시금치(일반)),1kg,127,30
03/15 08:01:37,시금치(시금치(일반)),1kg,120,210
03/15 08:01:28,시금치(시금치(일반)),1kg,124,210
03/15 08:01:18,시금치(시금치(일반)),1kg,130,210
03/15 08:01:05,시금치(시금치(일반)),1kg,154,200
03/15 08:00:51,시금치(시금치(일반)),1kg,150,200
03/15 07:58:54,시금치(시금치(일반)),1kg,975,50
03/15 07:58:50,시금치(시금치(일반)),1kg,975,50
03/15 07:58:13,시금치(시금치(일반)),1kg,140,200
03/15 07:58:04,시금치(시금치(일반)),1kg,140,200
03/15 07:57:56,시금치(시금치(일반)),1kg,140,200
03/15 07:57:51,시금치(시금치(일반)),1kg,140,200
03/15 07:52:00,시금치(시금치(일반)),1kg,1550,60
03/15 07:51:57,시금치(시금치(일반)),1kg,1550,60
03/15 07:51:55,시금치(시금치(일반)),1kg,1550,60
03/15 07:51:53,시금치(시금치(일반)),1kg,1525,60
03/15 07:51:50,시금치(시금치(일반)),1kg,1525,60
03/15 07:51:46,시금치(시금치(일반)),1kg,1600,60
03/15 07:48:58,시금치(시금치(일반)),1kg,1900,26
03/15 07:48:53,시금치(시금치(일반)),1kg,2125,42
03/15 07:48:46,시금치(시금치(일반)),1kg,2025,41
03/15 07:47:16,시금치(시금치(일반)),1kg,2200,37
03/15 07:47:11,시금치(시금치(일반)),1kg,2200,37
03/15 07:46:47,시금치(시금치(일반)),1kg,175,240
03/15 07:46:43,시금치(시금치(일반)),1kg,175,240
03/15 07:46:33,시금치(시금치(일반)),1kg,240,10
03/15 07:46:33,시금치(포항초),1kg,400,90
03/15 07:45:57,시금치(시금치(일반)),1kg,175,250
03/15 07:45:49,시금치(시금치(일반)),1kg,175,250
03/15 07:45:14,시금치(시금치(일반)),1kg,1750,28
03/15 07:43:59,시금치(시금치(일반)),1kg,158,700
03/15 07:43:28,시금치(시금치(일반)),1kg,130,325
03/15 07:43:16,시금치(시금치(일반)),1kg,126,300
03/15 07:42:37,시금치(시금치(일반)),1kg,130,240
03/15 07:42:26,시금치(시금치(일반)),1kg,160,520
03/15 07:42:26,시금치(시금치(일반)),1kg,1650,24
03/15 07:42:20,시금치(시금치(일반)),1kg,156,520
03/15 07:42:00,시금치(시금치(일반)),1kg,166,520
03/15 07:41:55,시금치(시금치(일반)),1kg,825,1
03/15 07:41:55,시금치(시금치(일반)),1kg,166,520
03/15 07:41:49,시금치(시금치(일반)),1kg,1450,15
03/15 07:41:46,시금치(시금치(일반)),1kg,1425,15
03/15 07:41:41,시금치(시금치(일반)),1kg,1400,15
03/15 07:41:35,시금치(시금치(일반)),1kg,1375,16
03/15 07:41:32,시금치(시금치(일반)),1kg,154,490
03/15 07:41:26,시금치(시금치(일반)),1kg,750,50
03/15 07:41:23,시금치(시금치(일반)),1kg,158,490
03/15 07:41:18,시금치(시금치(일반)),1kg,156,490
03/15 07:41:13,시금치(시금치(일반)),1kg,154,490
03/15 07:41:00,시금치(시금치(일반)),1kg,160,400
03/15 07:40:52,시금치(시금치(일반)),1kg,152,400
03/15 07:40:33,시금치(시금치(일반)),1kg,1875,17
03/15 07:40:32,시금치(시금치(일반)),1kg,750,1
03/15 07:40:30,시금치(시금치(일반)),1kg,162,480
03/15 07:40:25,시금치(시금치(일반)),1kg,1875,34
03/15 07:40:23,시금치(시금치(일반)),1kg,750,17
03/15 07:40:22,시금치(시금치(일반)),1kg,1750,34
03/15 07:40:20,시금치(시금치(일반)),1kg,156,480
03/15 07:39:58,시금치(시금치(일반)),1kg,128,500
03/15 07:39:52,시금치(시금치(일반)),1kg,126,500
03/15 07:39:46,시금치(시금치(일반)),1kg,124,500
03/15 07:39:41,시금치(시금치(일반)),1kg,122,500
03/15 07:39:35,시금치(시금치(일반)),1kg,120,500
03/15 07:39:31,시금치(시금치(일반)),1kg,116,500
03/15 07:39:23,시금치(시금치(일반)),1kg,2275,48
03/15 07:39:20,시금치(시금치(일반)),1kg,2225,48
03/15 07:39:14,시금치(시금치(일반)),1kg,2050,34
03/15 07:39:10,시금치(시금치(일반)),1kg,2000,33
03/15 07:39:09,시금치(시금치(일반)),1kg,2300,17
03/15 07:39:09,시금치(시금치(일반)),1kg,178,470
03/15 07:39:09,시금치(시금치(일반)),1kg,2450,44
03/15 07:39:06,시금치(시금치(일반)),1kg,2450,30
03/15 07:39:06,시금치(시금치(일반)),1kg,2450,43
03/15 07:39:03,시금치(시금치(일반)),1kg,2300,20
03/15 07:39:03,시금치(시금치(일반)),1kg,1875,38
03/15 07:39:02,시금치(시금치(일반)),1kg,2400,43
03/15 07:39:00,시금치(시금치(일반)),1kg,170,470
03/15 07:39:00,시금치(시금치(일반)),1kg,1750,37
03/15 07:38:57,시금치(시금치(일반)),1kg,2250,20
03/15 07:38:56,시금치(시금치(일반)),1kg,900,7
03/15 07:38:47,시금치(시금치(일반)),1kg,162,470
03/15 07:38:42,시금치(시금치(일반)),1kg,2300,39
03/15 07:38:39,시금치(시금치(일반)),1kg,2250,38
03/15 07:38:36,시금치(시금치(일반)),1kg,2175,38
03/15 07:38:35,시금치(시금치(일반)),1kg,1725,13
03/15 07:38:31,시금치(시금치(일반)),1kg,1575,62
03/15 07:38:30,시금치(시금치(일반)),1kg,1850,18
03/15 07:38:26,시금치(시금치(일반)),1kg,1925,60
03/15 07:38:23,시금치(시금치(일반)),1kg,1925,59
03/15 07:38:17,시금치(시금치(일반)),1kg,2975,13
03/15 07:38:16,시금치(시금치(일반)),1kg,126,70
03/15 07:38:15,시금치(시금치(일반)),1kg,1700,46
03/15 07:38:13,시금치(시금치(일반)),1kg,1700,46
03/15 07:38:06,시금치(시금치(일반)),1kg,1650,46
03/15 07:38:05,시금치(시금치(일반)),1kg,174,570
03/15 07:38:03,시금치(시금치(일반)),1kg,1575,46
03/15 07:37:58,시금치(시금치(일반)),1kg,1625,7
03/15 07:37:53,시금치(시금치(일반)),1kg,1275,40
03/15 07:37:41,시금치(시금치(일반)),1kg,136,450
03/15 07:37:37,시금치(시금치(일반)),1kg,1650,13
03/15 07:37:27,시금치(시금치(일반)),1kg,120,120
03/15 07:37:25,시금치(시금치(일반)),1kg,2300,54
03/15 07:37:21,시금치(시금치(일반)),1kg,2275,53
03/15 07:37:18,시금치(시금치(일반)),1kg,2275,53
03/15 07:37:15,시금치(시금치(일반)),1kg,2250,53
03/15 07:37:09,시금치(시금치(일반)),1kg,190,490
03/15 07:37:09,시금치(시금치(일반)),1kg,1800,64
03/15 07:37:02,시금치(시금치(일반)),1kg,182,490
03/15 07:36:58,시금치(시금치(일반)),1kg,176,490
03/15 07:36:57,시금치(시금치(일반)),1kg,2500,59
03/15 07:36:54,시금치(시금치(일반)),1kg,2500,58
03/15 07:36:49,시금치(시금치(일반)),1kg,1625,18
03/15 07:36:48,시금치(시금치(일반)),1kg,2650,58
03/15 07:36:45,시금치(시금치(일반)),1kg,172,480
03/15 07:36:45,시금치(시금치(일반)),1kg,2500,58
03/15 07:36:44,시금치(시금치(일반)),1kg,1500,19
03/15 07:36:40,시금치(시금치(일반)),1kg,2175,36
03/15 07:36:38,시금치(시금치(일반)),1kg,1750,31
03/15 07:36:30,시금치(시금치(일반)),1kg,1500,25
03/15 07:36:29,시금치(시금치(일반)),1kg,1850,14
03/15 07:36:27,시금치(시금치(일반)),1kg,200,530
03/15 07:36:25,시금치(시금치(일반)),1kg,1400,25
03/15 07:36:21,시금치(시금치(일반)),1kg,160,470
03/15 07:36:21,시금치(시금치(일반)),1kg,2025,35
03/15 07:36:18,시금치(시금치(일반)),1kg,2000,36
03/15 07:36:14,시금치(시금치(일반)),1kg,750,28
03/15 07:36:09,시금치(시금치(일반)),1kg,1875,33
03/15 07:36:05,시금치(시금치(일반)),1kg,1875,32
03/15 07:36:02,시금치(시금치(일반)),1kg,126,300
03/15 07:35:58,시금치(시금치(일반)),1kg,120,300
03/15 07:35:55,시금치(시금치(일반)),1kg,1500,40
03/15 07:35:55,시금치(시금치(일반)),1kg,2750,44
03/15 07:35:52,시금치(시금치(일반)),1kg,1450,40
03/15 07:35:52,시금치(시금치(일반)),1kg,2625,44
03/15 07:35:48,시금치(시금치(일반)),1kg,2125,33
03/15 07:35:43,시금치(시금치(일반)),1kg,140,250
03/15 07:35:37,시금치(시금치(일반)),1kg,2150,40
03/15 07:35:34,시금치(시금치(일반)),1kg,2150,40
03/15 07:35:25,시금치(시금치(일반)),1kg,150,230
03/15 07:35:23,시금치(시금치(일반)),1kg,1775,50
03/15 07:35:20,시금치(시금치(일반)),1kg,1750,50
03/15 07:35:17,시금치(시금치(일반)),1kg,1700,51
03/15 07:35:13,시금치(시금치(일반)),1kg,152,220
03/15 07:35:08,시금치(시금치(일반)),1kg,2125,31
03/15 07:35:05,시금치(시금치(일반)),1kg,2075,32
03/15 07:34:55,시금치(시금치(일반)),1kg,140,320
03/15 07:34:54,시금치(시금치(일반)),1kg,1125,22
03/15 07:34:52,시금치(시금치(일반)),1kg,1850,40
03/15 07:34:49,시금치(시금치(일반)),1kg,1825,40
03/15 07:34:48,시금치(시금치),1kg,1250,7
03/15 07:34:47,시금치(시금치(일반)),1kg,136,320
03/15 07:34:46,시금치(시금치(일반)),1kg,1775,40
03/15 07:34:41,시금치(시금치),1kg,2125,60
03/15 07:34:41,시금치(시금치(일반)),1kg,2900,36
03/15 07:34:40,시금치(시금치(일반)),1kg,1100,22
03/15 07:34:40,시금치(시금치(일반)),1kg,1775,50
03/15 07:34:39,시금치(시금치),1kg,2125,61
03/15 07:34:37,시금치(시금치),1kg,2125,61
03/15 07:34:37,시금치(시금치(일반)),1kg,2875,35
03/15 07:34:37,시금치(시금치(일반)),1kg,1700,50
03/15 07:34:30,시금치(시금치),1kg,1250,16
03/15 07:34:28,시금치(시금치(일반)),1kg,1050,22
03/15 07:34:27,시금치(시금치),1kg,2200,53
03/15 07:34:27,시금치(시금치(일반)),1kg,1450,29
03/15 07:34:24,시금치(시금치),1kg,2200,53
03/15 07:34:22,시금치(시금치(일반)),1kg,1000,22
03/15 07:34:20,시금치(시금치),1kg,2200,52
03/15 07:34:20,시금치(시금치(일반)),1kg,1775,58
03/15 07:34:18,시금치(시금치(일반)),1kg,2150,47
03/15 07:34:16,시금치(시금치(일반)),1kg,1750,58
03/15 07:34:15,시금치(시금치),1kg,1725,31
03/15 07:34:15,시금치(시금치(일반)),1kg,1950,39
03/15 07:34:12,시금치(시금치),1kg,1700,31
03/15 07:34:11,시금치(시금치(일반)),1kg,2000,10
03/15 07:34:09,시금치(시금치),1kg,1625,31
03/15 07:34:06,시금치(시금치(일반)),1kg,1875,38
03/15 07:34:04,시금치(시금치),1kg,2025,60
03/15 07:34:00,시금치(시금치(일반)),1kg,2200,10
03/15 07:34:00,시금치(시금치(일반)),1kg,1875,38
03/15 07:33:59,시금치(시금치),1kg,2125,60
03/15 07:33:56,시금치(시금치),1kg,2100,59
03/15 07:33:54,시금치(시금치),1kg,2075,59
03/15 07:33:52,시금치(시금치),1kg,2050,59
03/15 07:33:49,시금치(시금치),1kg,2025,59
03/15 07:33:49,시금치(시금치(일반)),1kg,1850,36
03/15 07:33:46,시금치(시금치),1kg,2000,59
03/15 07:33:45,시금치(시금치(일반)),1kg,1775,36
03/15 07:33:40,시금치(시금치(일반)),1kg,1725,1
03/15 07:33:37,시금치(시금치),1kg,2125,56
03/15 07:33:37,시금치(시금치(일반)),1kg,1725,17
03/15 07:33:35,시금치(시금치),1kg,2050,55
03/15 07:33:32,시금치(시금치(일반)),1kg,2400,51
03/15 07:33:29,시금치(시금치(일반)),1kg,2375,51
03/15 07:33:26,시금치(시금치(일반)),1kg,2325,52
03/15 07:33:23,시금치(시금치),1kg,1450,26
03/15 07:33:22,시금치(시금치(일반)),1kg,2300,52
03/15 07:33:16,시금치(시금치),1kg,2275,50
03/15 07:33:16,시금치(시금치(일반)),1kg,875,7
03/15 07:33:16,시금치(시금치(일반)),1kg,1000,10
03/15 07:33:13,시금치(시금치),1kg,2250,50
03/15 07:33:11,시금치(시금치),1kg,2250,50
03/15 07:33:08,시금치(시금치),1kg,2200,50
03/15 07:33:03,시금치(시금치),1kg,1425,28
03/15 07:33:03,시금치(시금치(일반)),1kg,1625,43
03/15 07:32:59,시금치(시금치),1kg,1700,44
03/15 07:32:57,시금치(시금치),1kg,1700,44
03/15 07:32:55,시금치(시금치),1kg,1700,44
03/15 07:32:52,시금치(시금치),1kg,1700,44
03/15 07:32:42,시금치(시금치),1kg,1000,31
03/15 07:32:35,시금치(시금치(일반)),1kg,2375,48
03/15 07:32:32,시금치(시금치),1kg,2300,62
03/15 07:32:27,시금치(시금치),1kg,2000,65
03/15 07:32:24,시금치(시금치),1kg,2000,65
03/15 07:32:22,시금치(시금치),1kg,2000,65
03/15 07:32:19,시금치(시금치),1kg,2125,65
03/15 07:32:16,시금치(시금치),1kg,2125,64
03/15 07:32:13,시금치(시금치),1kg,2125,64
03/15 07:32:10,시금치(시금치),1kg,2125,64
03/15 07:32:03,시금치(시금치),1kg,1500,41
03/15 07:32:00,시금치(시금치),1kg,1425,41
03/15 07:31:49,시금치(시금치),1kg,1500,9
03/15 07:31:45,시금치(시금치),1kg,2250,44
03/15 07:31:43,시금치(시금치),1kg,2250,45
03/15 07:31:42,시금치(시금치(일반)),1kg,1700,21
03/15 07:31:38,시금치(시금치),1kg,1050,18
03/15 07:31:32,시금치(시금치),1kg,1625,52
03/15 07:31:28,시금치(시금치),1kg,2325,57
03/15 07:31:25,시금치(시금치),1kg,2325,57
03/15 07:31:19,시금치(시금치),1kg,2325,58
03/15 07:31:13,시금치(시금치),1kg,2125,25
03/15 07:31:07,시금치(시금치),1kg,2300,68
03/15 07:31:07,시금치(시금치(일반)),1kg,3250,16
03/15 07:31:02,시금치(시금치),1kg,1875,70
03/15 07:31:01,시금치(시금치(일반)),1kg,1250,100
03/15 07:30:33,시금치(시금치(일반)),1kg,3000,31
03/15 07:29:35,시금치(시금치(일반)),1kg,2750,130
03/15 07:29:22,시금치(시금치(일반)),1kg,1250,180
03/15 07:29:05,시금치(시금치(일반)),1kg,2000,20
03/15 07:28:42,시금치(시금치(일반)),1kg,2000,30
03/15 07:28:42,시금치(시금치(일반)),1kg,1250,160
03/15 07:28:11,시금치(시금치),1kg,2025,56
03/15 07:28:06,시금치(시금치),1kg,2400,42
03/15 07:27:08,시금치(시금치(일반)),1kg,1800,26
03/15 07:26:10,시금치(시금치(일반)),1kg,1250,220
03/15 07:25:39,시금치(시금치(일반)),1kg,625,50
03/15 07:25:35,시금치(시금치(일반)),1kg,625,50
03/15 07:25:23,시금치(시금치(일반)),1kg,2100,45
03/15 07:25:20,시금치(시금치),1kg,1525,51
03/15 07:25:20,시금치(시금치(일반)),1kg,2050,45
03/15 07:24:36,시금치(시금치(일반)),1kg,1050,50
03/15 07:24:31,시금치(시금치(일반)),1kg,2000,20
03/15 07:24:31,시금치(시금치(일반)),1kg,750,1
03/15 07:23:17,시금치(시금치(일반)),1kg,1975,12
03/15 07:22:59,시금치(시금치(일반)),1kg,1250,220
03/15 07:22:48,시금치(시금치(일반)),1kg,1250,520
03/15 07:22:35,시금치(시금치(일반)),1kg,1250,400
03/15 07:22:11,시금치(시금치(일반)),1kg,2000,30
03/15 07:19:43,시금치(시금치(일반)),1kg,1050,10
03/15 07:19:32,시금치(시금치(일반)),1kg,1550,40
03/15 07:19:29,시금치(시금치(일반)),1kg,1550,40
03/15 07:19:26,시금치(시금치(일반)),1kg,1550,40
03/15 07:18:31,시금치(시금치(일반)),1kg,2325,36
03/15 07:18:27,시금치(시금치(일반)),1kg,2275,36
03/15 07:18:13,시금치(시금치(일반)),1kg,2950,51
03/15 07:17:55,시금치(시금치),1kg,2125,2
03/15 07:17:51,시금치(시금치),1kg,900,17
03/15 07:17:41,시금치(시금치),1kg,2550,38
03/15 07:17:38,시금치(시금치),1kg,2500,37
03/15 07:17:34,시금치(시금치),1kg,2450,37
03/15 07:17:10,시금치(시금치(일반)),1kg,1275,38
03/15 07:17:03,시금치(시금치(일반)),1kg,1225,37
03/15 07:16:43,시금치(시금치(일반)),1kg,1400,50
03/15 07:16:38,시금치(시금치(일반)),1kg,1350,50
03/15 07:16:33,시금치(시금치(일반)),1kg,1325,50
03/15 07:15:57,시금치(시금치(일반)),1kg,1625,45
03/15 07:15:48,시금치(시금치(일반)),1kg,1700,33
03/15 07:15:48,시금치(시금치(일반)),1kg,1550,20
03/15 07:15:38,시금치(시금치(일반)),1kg,800,11
03/15 07:15:33,시금치(시금치(일반)),1kg,1850,39
03/15 07:15:28,시금치(시금치(일반)),1kg,1625,45
03/15 07:15:26,시금치(시금치(일반)),1kg,1475,32
03/15 07:15:14,시금치(시금치(일반)),1kg,2500,29
03/15 07:15:09,시금치(시금치(일반)),1kg,2375,29
