경매시간,품목(품종),규격(전체),경락가,거래량
06/15 10:59:00,시금치(시금치(일반)),1kg,2125,19
06/15 10:58:55,시금치(시금치(일반)),1kg,2200,20
06/15 10:58:03,시금치(시금치(일반)),1kg,2025,25
06/15 10:57:47,시금치(시금치(일반)),1kg,2275,10
06/15 10:55:55,시금치(시금치(일반)),1kg,2750,23
06/15 10:54:45,시금치(시금치(일반)),1kg,2875,16
06/15 10:53:41,시금치(시금치(일반)),1kg,2350,31
06/15 10:53:34,시금치(시금치(일반)),1kg,1850,20
06/15 10:52:35,시금치(시금치(일반)),1kg,2200,21
06/15 10:52:28,시금치(시금치(일반)),1kg,2000,20
06/15 10:51:34,시금치(시금치(일반)),1kg,1975,25
06/15 10:47:55,시금치(시금치(일반)),1kg,360,140
06/15 10:46:46,시금치(시금치(일반)),1kg,300,220
06/15 10:06:38,시금치(시금치(일반)),1kg,2570,14
06/15 09:58:38,시금치(시금치(일반)),1kg,3200,20
06/15 09:58:38,시금치(시금치(일반)),1kg,5400,1
06/15 09:53:30,시금치(시금치(일반)),1kg,4767,10
06/15 09:49:31,시금치(시금치(일반)),1kg,5187,1
06/15 09:00:02,시금치(시금치(일반)),1kg,3900,37
06/15 08:58:40,시금치(시금치(일반)),1kg,2400,17
06/15 08:55:45,시금치(시금치(일반)),1kg,2550,16
06/15 08:55:40,시금치(시금치(일반)),1kg,1775,5
06/15 08:55:27,시금치(시금치(일반)),1kg,3900,24
06/15 08:55:19,시금치(시금치(일반)),1kg,3800,24
06/15 08:53:09,시금치(시금치(일반)),1kg,3125,30
06/15 08:53:07,시금치(시금치(일반)),1kg,3125,31
06/15 08:52:51,시금치(시금치(일반)),1kg,2375,15
06/15 08:52:23,시금치(시금치(일반)),1kg,1750,6
06/15 08:50:47,시금치(시금치(일반)),1kg,3450,35
06/15 08:42:22,시금치(시금치(일반)),1kg,1625,15
06/15 08:41:23,시금치(시금치(일반)),1kg,1500,30
06/15 08:41:19,시금치(시금치(일반)),1kg,1500,30
06/15 08:41:16,시금치(시금치(일반)),1kg,1500,30
06/15 08:41:12,시금치(시금치(일반)),1kg,875,5
06/15 08:41:11,시금치(시금치(일반)),1kg,254,195
06/15 08:39:41,시금치(시금치(일반)),1kg,272,380
06/15 08:39:38,시금치(시금치(일반)),1kg,270,380
06/15 08:39:29,시금치(시금치(일반)),1kg,280,400
06/15 08:38:59,시금치(시금치(일반)),1kg,280,250
06/15 08:38:53,시금치(시금치(일반)),1kg,310,250
06/15 08:38:20,시금치(시금치(일반)),1kg,50,220
06/15 08:38:12,시금치(시금치(일반)),1kg,80,400
06/15 08:38:07,시금치(시금치(일반)),1kg,100,420
06/15 08:36:56,시금치(시금치(일반)),1kg,280,220
06/15 08:36:40,시금치(시금치(일반)),1kg,280,250
06/15 08:36:32,시금치(시금치(일반)),1kg,750,3
06/15 08:36:25,시금치(시금치(일반)),1kg,140,250
06/15 08:35:40,시금치(시금치(일반)),1kg,272,220
06/15 08:35:27,시금치(시금치(일반)),1kg,180,285
06/15 08:35:24,시금치(시금치(일반)),1kg,180,300
06/15 08:34:50,시금치(시금치(일반)),1kg,292,240
06/15 08:34:49,시금치(시금치(일반)),1kg,240,220
06/15 08:34:40,시금치(시금치(일반)),1kg,260,250
06/15 08:34:34,시금치(시금치(일반)),1kg,270,200
06/15 08:34:22,시금치(시금치(일반)),1kg,200,425
06/15 08:34:18,시금치(시금치(일반)),1kg,220,500
06/15 08:34:08,시금치(시금치(일반)),1kg,160,260
06/15 08:33:48,시금치(시금치(일반)),1kg,256,400
06/15 08:25:18,시금치(시금치(일반)),1kg,210,440
06/15 08:25:12,시금치(시금치(일반)),1kg,200,440
06/15 08:18:59,시금치(시금치(일반)),1kg,244,350
06/15 08:18:53,시금치(시금치(일반)),1kg,240,350
06/15 08:18:43,시금치(시금치(일반)),1kg,228,400
06/15 08:18:37,시금치(시금치(일반)),1kg,228,400
06/15 08:18:25,시금치(시금치(일반)),1kg,272,430
06/15 08:18:20,시금치(시금치(일반)),1kg,90,23
06/15 08:18:12,시금치(시금치(일반)),1kg,280,420
06/15 08:18:06,시금치(시금치(일반)),1kg,276,420
06/15 08:18:00,시금치(시금치(일반)),1kg,272,420
06/15 08:17:55,시금치(시금치(일반)),1kg,350,47
06/15 08:17:52,시금치(시금치(일반)),1kg,200,100
06/15 08:17:51,시금치(시금치(일반)),1kg,362,47
06/15 08:17:50,시금치(시금치(일반)),1kg,254,80
06/15 08:17:48,시금치(시금치(일반)),1kg,320,170
06/15 08:17:42,시금치(시금치(일반)),1kg,240,48
06/15 08:17:38,시금치(시금치(일반)),1kg,300,200
06/15 08:17:30,시금치(시금치(일반)),1kg,292,330
06/15 08:17:23,시금치(시금치(일반)),1kg,300,320
06/15 08:17:14,시금치(시금치(일반)),1kg,272,170
06/15 08:17:01,시금치(시금치(일반)),1kg,280,180
06/15 08:16:46,시금치(시금치(일반)),1kg,3575,48
06/15 08:16:43,시금치(시금치(일반)),1kg,3600,48
06/15 08:16:39,시금치(시금치(일반)),1kg,3575,48
06/15 08:16:36,시금치(시금치(일반)),1kg,375,20
06/15 08:16:31,시금치(시금치(일반)),1kg,226,530
06/15 08:16:29,시금치(시금치(일반)),1kg,3875,48
06/15 08:16:26,시금치(시금치(일반)),1kg,3875,49
06/15 08:16:24,시금치(시금치(일반)),1kg,222,530
06/15 08:16:19,시금치(시금치(일반)),1kg,2225,4
06/15 08:16:18,시금치(시금치(일반)),1kg,216,540
06/15 08:16:11,시금치(시금치(일반)),1kg,3625,55
06/15 08:16:08,시금치(시금치(일반)),1kg,3625,55
06/15 08:16:05,시금치(시금치(일반)),1kg,3750,55
06/15 08:15:57,시금치(시금치(일반)),1kg,3750,50
06/15 08:15:54,시금치(시금치(일반)),1kg,3775,50
06/15 08:15:51,시금치(시금치(일반)),1kg,3750,50
06/15 08:15:39,시금치(시금치(일반)),1kg,2650,58
06/15 08:15:36,시금치(시금치(일반)),1kg,2650,57
06/15 08:15:32,시금치(시금치(일반)),1kg,320,580
06/15 08:15:29,시금치(시금치(일반)),1kg,2450,30
06/15 08:15:26,시금치(시금치(일반)),1kg,320,580
06/15 08:15:21,시금치(시금치(일반)),1kg,2025,42
06/15 08:15:19,시금치(시금치(일반)),1kg,316,570
06/15 08:15:19,시금치(시금치(일반)),1kg,2025,42
06/15 08:15:15,시금치(시금치(일반)),1kg,1950,42
06/15 08:15:11,시금치(시금치(일반)),1kg,380,41
06/15 08:15:10,시금치(시금치(일반)),1kg,306,550
06/15 08:15:07,시금치(시금치(일반)),1kg,375,45
06/15 08:15:03,시금치(시금치(일반)),1kg,312,33
06/15 08:15:03,시금치(시금치(일반)),1kg,300,550
06/15 08:14:56,시금치(시금치(일반)),1kg,2375,2
06/15 08:14:55,시금치(시금치(일반)),1kg,318,540
06/15 08:14:51,시금치(시금치(일반)),1kg,2375,10
06/15 08:14:48,시금치(시금치(일반)),1kg,312,540
06/15 08:14:40,시금치(시금치(일반)),1kg,280,300
06/15 08:14:32,시금치(시금치(일반)),1kg,3550,39
06/15 08:14:31,시금치(시금치(일반)),1kg,288,390
06/15 08:14:29,시금치(시금치(일반)),1kg,3550,39
06/15 08:14:24,시금치(시금치(일반)),1kg,288,400
06/15 08:14:17,시금치(시금치(일반)),1kg,280,420
06/15 08:14:06,시금치(시금치(일반)),1kg,3175,61
06/15 08:14:05,시금치(시금치(일반)),1kg,825,1
06/15 08:14:03,시금치(시금치(일반)),1kg,3175,61
06/15 08:13:53,시금치(시금치(일반)),1kg,3450,61
06/15 08:13:52,시금치(시금치(일반)),1kg,336,220
06/15 08:13:43,시금치(시금치(일반)),1kg,2975,16
06/15 08:13:41,시금치(시금치(일반)),1kg,300,270
06/15 08:13:36,시금치(시금치(일반)),1kg,2975,13
06/15 08:13:33,시금치(시금치(일반)),1kg,2950,14
06/15 08:13:22,시금치(시금치(일반)),1kg,3825,37
06/15 08:13:19,시금치(시금치(일반)),1kg,3625,37
06/15 08:13:18,시금치(시금치(일반)),1kg,360,500
06/15 08:12:55,시금치(시금치(일반)),1kg,340,400
06/15 08:12:48,시금치(시금치(일반)),1kg,336,400
06/15 08:12:46,시금치(시금치(일반)),1kg,3450,51
06/15 08:12:41,시금치(시금치(일반)),1kg,332,400
06/15 08:12:21,시금치(시금치(일반)),1kg,286,380
06/15 08:12:08,시금치(시금치(일반)),1kg,3625,62
06/15 08:12:05,시금치(시금치(일반)),1kg,3625,62
06/15 08:12:02,시금치(시금치(일반)),1kg,3625,63
06/15 08:11:58,시금치(시금치),1kg,1750,20
06/15 08:11:55,시금치(시금치(일반)),1kg,3750,63
06/15 08:11:52,시금치(시금치(일반)),1kg,3700,63
06/15 08:11:50,시금치(시금치),1kg,3000,66
06/15 08:11:49,시금치(시금치(일반)),1kg,3550,63
06/15 08:11:48,시금치(시금치),1kg,3000,66
06/15 08:11:35,시금치(시금치),1kg,3000,66
06/15 08:11:33,시금치(시금치),1kg,3000,65
06/15 08:11:33,시금치(시금치(일반)),1kg,2250,15
06/15 08:11:25,시금치(시금치(일반)),1kg,4200,32
06/15 08:11:17,시금치(시금치(일반)),1kg,4025,42
06/15 08:11:14,시금치(시금치),1kg,3125,65
06/15 08:11:13,시금치(시금치(일반)),1kg,4200,43
06/15 08:10:53,시금치(시금치(일반)),1kg,4175,47
06/15 08:10:45,시금치(시금치(일반)),1kg,4450,47
06/15 08:10:41,시금치(시금치(일반)),1kg,4400,47
06/15 08:10:39,시금치(시금치(일반)),1kg,4375,46
06/15 08:10:32,시금치(시금치(일반)),1kg,1662,5
06/15 08:10:25,시금치(시금치(일반)),1kg,4250,46
06/15 08:10:18,시금치(시금치(일반)),1kg,4800,61
06/15 08:10:15,시금치(시금치(일반)),1kg,4750,60
06/15 08:10:03,시금치(시금치),1kg,4750,53
06/15 08:10:00,시금치(시금치),1kg,4625,52
06/15 08:09:56,시금치(시금치),1kg,4800,52
06/15 08:09:48,시금치(시금치),1kg,3150,23
06/15 08:09:45,시금치(시금치),1kg,3150,24
06/15 08:09:39,시금치(시금치),1kg,3400,39
06/15 08:09:22,시금치(시금치),1kg,4500,62
06/15 08:09:19,시금치(시금치),1kg,4450,61
06/15 08:09:17,시금치(시금치),1kg,4300,61
06/15 08:09:14,시금치(시금치),1kg,4200,61
06/15 08:09:06,시금치(시금치),1kg,2825,36
06/15 08:08:57,시금치(시금치),1kg,4375,56
06/15 08:08:54,시금치(시금치),1kg,4375,56
06/15 08:08:51,시금치(시금치),1kg,4450,56
06/15 08:08:48,시금치(시금치),1kg,4375,56
06/15 08:08:45,시금치(시금치),1kg,4250,56
06/15 08:08:24,시금치(시금치),1kg,4200,25
06/15 08:08:18,시금치(시금치),1kg,2875,18
06/15 08:08:11,시금치(시금치),1kg,4000,33
06/15 08:08:08,시금치(시금치),1kg,4000,33
06/15 08:07:59,시금치(시금치),1kg,4350,35
06/15 08:07:52,시금치(시금치),1kg,4200,35
06/15 08:07:48,시금치(시금치),1kg,1750,31
06/15 08:07:44,시금치(시금치),1kg,1875,30
06/15 08:07:24,시금치(시금치),1kg,3700,40
06/15 08:07:19,시금치(시금치),1kg,5650,54
06/15 08:07:16,시금치(시금치),1kg,5650,54
06/15 08:07:13,시금치(시금치),1kg,5375,54
06/15 08:07:10,시금치(시금치),1kg,5125,54
06/15 08:07:04,시금치(시금치),1kg,5000,40
06/15 08:06:57,시금치(시금치),1kg,5175,68
06/15 08:06:52,시금치(시금치),1kg,3875,15
06/15 08:06:44,시금치(시금치),1kg,3375,9
06/15 08:06:35,시금치(시금치),1kg,4375,16
06/15 08:06:29,시금치(시금치),1kg,3875,41
06/15 08:04:38,시금치(시금치(일반)),1kg,437,100
06/15 08:03:52,시금치(시금치(일반)),1kg,450,60
06/15 08:03:52,시금치(시금치(일반)),1kg,450,60
06/15 08:03:39,시금치(시금치(일반)),1kg,4762,4
06/15 07:59:55,시금치(시금치(일반)),1kg,456,3
06/15 07:58:42,시금치(시금치(일반)),1kg,456,2
06/15 07:55:43,시금치(시금치(일반)),1kg,5025,3
06/15 07:53:44,시금치(시금치(일반)),1kg,5287,2
06/15 07:52:54,시금치(시금치(일반)),1kg,3625,130
06/15 07:49:58,시금치(시금치(일반)),1kg,2500,52
06/15 07:49:54,시금치(시금치(일반)),1kg,2500,53
06/15 07:49:50,시금치(시금치(일반)),1kg,2500,53
06/15 07:49:22,시금치(시금치(일반)),1kg,3875,40
06/15 07:49:04,시금치(시금치(일반)),1kg,2950,32
06/15 07:49:01,시금치(시금치(일반)),1kg,2950,31
06/15 07:48:37,시금치(시금치(일반)),1kg,1650,2
06/15 07:48:36,시금치(시금치(일반)),1kg,337,10
06/15 07:48:36,시금치(시금치(일반)),1kg,325,40
06/15 07:48:04,시금치(시금치(일반)),1kg,3375,15
06/15 07:48:03,시금치(시금치(일반)),1kg,2916,6
06/15 07:47:55,시금치(시금치(일반)),1kg,3250,15
06/15 07:47:52,시금치(시금치(일반)),1kg,2250,7
06/15 07:47:48,시금치(시금치(일반)),1kg,2750,1
06/15 07:47:45,시금치(시금치(일반)),1kg,4875,33
06/15 07:47:41,시금치(시금치(일반)),1kg,4700,33
06/15 07:47:25,시금치(시금치(일반)),1kg,3875,46
06/15 07:46:55,시금치(시금치(일반)),1kg,2750,49
06/15 07:46:41,시금치(시금치(일반)),1kg,3300,8
06/15 07:46:02,시금치(시금치(일반)),1kg,1000,3
06/15 07:45:55,시금치(시금치(일반)),1kg,2050,34
06/15 07:45:52,시금치(시금치(일반)),1kg,1975,34
06/15 07:45:39,시금치(시금치(일반)),1kg,1125,4
06/15 07:45:32,시금치(시금치(일반)),1kg,2700,45
06/15 07:45:29,시금치(시금치),1kg,1650,9
06/15 07:45:29,시금치(시금치(일반)),1kg,2650,44
06/15 07:45:27,시금치(시금치(일반)),1kg,2600,45
06/15 07:45:25,시금치(시금치),1kg,1775,9
06/15 07:45:19,시금치(시금치),1kg,2650,4
06/15 07:45:14,시금치(시금치),1kg,3375,42
06/15 07:45:11,시금치(시금치),1kg,3225,42
06/15 07:44:57,시금치(시금치),1kg,2500,14
06/15 07:44:55,시금치(시금치(일반)),1kg,4300,44
06/15 07:44:52,시금치(시금치),1kg,2875,8
06/15 07:44:51,시금치(시금치(일반)),1kg,1625,24
06/15 07:44:47,시금치(시금치),1kg,3050,37
06/15 07:44:42,시금치(시금치),1kg,3950,42
06/15 07:44:42,시금치(시금치(일반)),1kg,4400,26
06/15 07:44:39,시금치(시금치(일반)),1kg,4250,26
06/15 07:44:38,시금치(시금치),1kg,3875,42
06/15 07:44:35,시금치(시금치(일반)),1kg,3400,6
06/15 07:44:34,시금치(시금치),1kg,3775,41
06/15 07:44:30,시금치(시금치),1kg,3875,20
06/15 07:44:26,시금치(시금치),1kg,3875,19
06/15 07:44:22,시금치(시금치),1kg,2500,3
06/15 07:44:14,시금치(시금치),1kg,3375,49
06/15 07:44:10,시금치(시금치),1kg,3125,49
06/15 07:43:44,시금치(시금치(일반)),1kg,2825,26
06/15 07:43:37,시금치(시금치(일반)),1kg,3325,28
06/15 07:43:35,시금치(시금치(일반)),1kg,3200,28
06/15 07:43:10,시금치(시금치(일반)),1kg,1500,4
06/15 07:43:10,시금치(시금치(일반)),1kg,3625,30
06/15 07:43:08,시금치(시금치(일반)),1kg,3600,31
06/15 07:43:05,시금치(시금치(일반)),1kg,3525,32
06/15 07:43:00,시금치(시금치(일반)),1kg,2800,12
06/15 07:42:55,시금치(시금치(일반)),1kg,2575,33
06/15 07:42:54,시금치(시금치),1kg,1125,6
06/15 07:42:49,시금치(시금치(일반)),1kg,2200,19
06/15 07:42:48,시금치(시금치),1kg,3500,42
06/15 07:42:48,시금치(시금치(일반)),1kg,2200,19
06/15 07:42:48,시금치(시금치(일반)),1kg,2200,19
06/15 07:42:47,시금치(시금치(일반)),1kg,3450,40
06/15 07:42:46,시금치(시금치),1kg,3525,42
06/15 07:42:42,시금치(시금치),1kg,3500,42
06/15 07:42:42,시금치(시금치(일반)),1kg,2525,37
06/15 07:42:39,시금치(시금치),1kg,3500,42
06/15 07:42:35,시금치(시금치),1kg,3525,42
06/15 07:42:30,시금치(시금치),1kg,3575,41
06/15 07:42:29,시금치(시금치(일반)),1kg,3975,40
06/15 07:42:27,시금치(시금치(일반)),1kg,3875,39
06/15 07:42:24,시금치(시금치(일반)),1kg,3725,39
06/15 07:42:22,시금치(시금치),1kg,3400,39
06/15 07:42:17,시금치(시금치),1kg,3475,40
06/15 07:42:17,시금치(시금치(일반)),1kg,3800,33
06/15 07:42:14,시금치(시금치(일반)),1kg,3725,32
06/15 07:42:13,시금치(시금치),1kg,3475,39
06/15 07:42:10,시금치(시금치),1kg,3475,38
06/15 07:42:05,시금치(시금치),1kg,3725,2
06/15 07:42:01,시금치(시금치),1kg,3500,36
06/15 07:41:57,시금치(시금치),1kg,3375,35
06/15 07:41:52,시금치(시금치),1kg,3975,45
06/15 07:41:48,시금치(시금치(일반)),1kg,3550,36
06/15 07:41:47,시금치(시금치),1kg,4125,45
06/15 07:41:43,시금치(시금치),1kg,4125,46
06/15 07:41:41,시금치(시금치(일반)),1kg,2550,34
06/15 07:41:40,시금치(시금치),1kg,4075,46
06/15 07:41:38,시금치(시금치(일반)),1kg,2375,32
06/15 07:41:36,시금치(시금치),1kg,4000,46
06/15 07:41:33,시금치(시금치),1kg,3925,46
06/15 07:41:29,시금치(시금치),1kg,3825,45
06/15 07:41:27,시금치(시금치(일반)),1kg,1875,3
06/15 07:41:24,시금치(시금치),1kg,3475,42
06/15 07:41:21,시금치(시금치),1kg,3475,42
06/15 07:41:17,시금치(시금치),1kg,3475,42
06/15 07:41:14,시금치(시금치),1kg,3475,42
06/15 07:41:10,시금치(시금치),1kg,3475,42
06/15 07:41:08,시금치(시금치(일반)),1kg,3200,44
06/15 07:41:05,시금치(시금치),1kg,3550,50
06/15 07:41:02,시금치(시금치(일반)),1kg,2750,3
06/15 07:41:01,시금치(시금치),1kg,3475,50
06/15 07:41:01,시금치(시금치(일반)),1kg,4200,29
06/15 07:40:56,시금치(시금치),1kg,3250,43
06/15 07:40:53,시금치(시금치),1kg,3225,43
06/15 07:40:53,시금치(시금치(일반)),1kg,3475,9
06/15 07:40:50,시금치(시금치),1kg,3150,43
06/15 07:40:49,시금치(시금치(일반)),1kg,3975,11
06/15 07:40:45,시금치(시금치),1kg,775,4
06/15 07:40:35,시금치(시금치),1kg,3325,38
06/15 07:40:31,시금치(시금치),1kg,3325,38
06/15 07:40:27,시금치(시금치(일반)),1kg,3500,12
06/15 07:40:26,시금치(시금치),1kg,3325,33
06/15 07:40:23,시금치(시금치),1kg,3225,33
06/15 07:40:19,시금치(시금치),1kg,3150,32
06/15 07:40:16,시금치(시금치),1kg,3075,32
06/15 07:40:12,시금치(시금치),1kg,3900,26
06/15 07:40:08,시금치(시금치),1kg,3900,25
06/15 07:40:03,시금치(시금치),1kg,3000,34
06/15 07:39:58,시금치(시금치),1kg,3025,4
06/15 07:39:53,시금치(시금치),1kg,3575,27
06/15 07:39:49,시금치(시금치),1kg,1925,29
06/15 07:39:48,시금치(시금치(일반)),1kg,3750,5
06/15 07:39:43,시금치(시금치),1kg,3525,50
06/15 07:39:42,시금치(시금치(일반)),1kg,3250,12
06/15 07:39:40,시금치(시금치),1kg,3525,50
06/15 07:39:37,시금치(시금치),1kg,3525,50
06/15 07:39:37,시금치(시금치(일반)),1kg,4500,19
06/15 07:39:34,시금치(시금치),1kg,3500,50
06/15 07:39:33,시금치(시금치(일반)),1kg,4250,19
06/15 07:39:31,시금치(시금치),1kg,3500,49
06/15 07:39:28,시금치(시금치),1kg,3525,49
06/15 07:39:25,시금치(시금치),1kg,3500,49
06/15 07:39:21,시금치(시금치),1kg,3525,49
06/15 07:39:17,시금치(시금치),1kg,3625,49
06/15 07:39:13,시금치(시금치),1kg,3275,31
06/15 07:39:07,시금치(시금치),1kg,3800,39
06/15 07:39:03,시금치(시금치),1kg,3775,41
06/15 07:39:00,시금치(시금치),1kg,3900,42
06/15 07:38:56,시금치(시금치),1kg,3775,42
06/15 07:38:54,시금치(시금치(일반)),1kg,3350,11
06/15 07:38:52,시금치(시금치),1kg,4000,9
06/15 07:38:46,시금치(시금치),1kg,3575,45
06/15 07:38:42,시금치(시금치),1kg,3450,14
06/15 07:38:37,시금치(시금치),1kg,3450,28
06/15 07:38:22,시금치(시금치(일반)),1kg,3225,26
06/15 07:38:15,시금치(시금치(일반)),1kg,3300,30
06/15 07:38:12,시금치(시금치(일반)),1kg,3475,30
06/15 07:38:07,시금치(시금치(일반)),1kg,2125,23
06/15 07:36:37,시금치(시금치(일반)),1kg,4725,36
06/15 07:36:33,시금치(시금치(일반)),1kg,4525,35
06/15 07:36:26,시금치(시금치(일반)),1kg,3275,13
06/15 07:36:21,시금치(시금치(일반)),1kg,4025,29
06/15 07:36:18,시금치(시금치(일반)),1kg,4025,29
06/15 07:35:48,시금치(시금치(일반)),1kg,4300,21
06/15 07:35:44,시금치(시금치(일반)),1kg,4200,22
06/15 07:35:39,시금치(시금치(일반)),1kg,3700,30
06/15 07:34:41,시금치(시금치(일반)),1kg,3550,33
06/15 07:34:36,시금치(시금치(일반)),1kg,3475,48
06/15 07:34:33,시금치(시금치(일반)),1kg,3525,48
06/15 07:34:30,시금치(시금치(일반)),1kg,3400,47
06/15 07:34:27,시금치(시금치(일반)),1kg,3275,47
06/15 07:34:19,시금치(시금치(일반)),1kg,3750,34
06/15 07:32:50,시금치(시금치(일반)),1kg,3975,35
06/15 07:32:46,시금치(시금치(일반)),1kg,3775,35
06/15 07:32:40,시금치(시금치(일반)),1kg,1250,6
06/15 07:32:36,시금치(시금치(일반)),1kg,3075,54
06/15 07:32:21,시금치(시금치(일반)),1kg,3225,40
06/15 07:32:15,시금치(시금치(일반)),1kg,1100,2
06/15 07:32:15,시금치(시금치(일반)),1kg,2300,15
06/15 07:32:07,시금치(시금치(일반)),1kg,3400,51
06/15 07:32:03,시금치(시금치(일반)),1kg,2900,43
06/15 07:32:03,시금치(시금치(일반)),1kg,3250,50
06/15 07:31:59,시금치(시금치(일반)),1kg,2800,42
06/15 07:31:55,시금치(시금치(일반)),1kg,2625,42
06/15 07:31:51,시금치(시금치(일반)),1kg,3675,40
06/15 07:31:45,시금치(시금치(일반)),1kg,2800,41
06/15 07:31:38,시금치(시금치(일반)),1kg,4325,51
06/15 07:31:33,시금치(시금치(일반)),1kg,2925,9
06/15 07:31:27,시금치(시금치(일반)),1kg,1000,1
06/15 07:31:22,시금치(시금치(일반)),1kg,3150,31
06/15 07:31:15,시금치(시금치(일반)),1kg,950,5
06/15 07:31:06,시금치(시금치(일반)),1kg,3725,32
06/15 07:31:03,시금치(시금치(일반)),1kg,3550,30
06/15 07:30:58,시금치(시금치(일반)),1kg,1400,3
06/15 07:30:51,시금치(시금치(일반)),1kg,4050,44
06/15 07:30:31,시금치(시금치(일반)),1kg,3450,49
06/15 07:30:27,시금치(시금치(일반)),1kg,3225,49
06/15 07:30:11,시금치(시금치(일반)),1kg,2150,40
06/15 07:30:09,시금치(시금치(일반)),1kg,2050,40
06/15 07:30:07,시금치(시금치(일반)),1kg,1950,40
06/15 07:26:08,시금치(시금치(일반)),1kg,4150,34
06/15 07:26:06,시금치(시금치(일반)),1kg,4025,33
06/15 07:26:03,시금치(시금치(일반)),1kg,3900,33
06/15 07:25:59,시금치(시금치(일반)),1kg,2075,9
06/15 07:25:35,시금치(시금치(일반)),1kg,1250,320
06/15 07:23:47,시금치(시금치(일반)),1kg,3850,29
06/15 07:23:43,시금치(시금치(일반)),1kg,3800,28
06/15 07:22:07,시금치(시금치(일반)),1kg,3000,20
06/15 07:21:28,시금치(시금치(일반)),1kg,3000,30
06/15 07:21:07,시금치(시금치(일반)),1kg,1250,380
06/15 07:19:04,시금치(시금치(일반)),1kg,3550,43
06/15 07:16:59,시금치(시금치(일반)),1kg,3225,40
06/15 07:16:57,시금치(시금치(일반)),1kg,3150,40
06/15 07:14:41,시금치(시금치(일반)),1kg,3750,5
06/15 07:11:06,시금치(시금치(일반)),1kg,3600,28
06/15 07:11:00,시금치(시금치(일반)),1kg,4150,26
06/15 07:10:27,시금치(시금치(일반)),1kg,3575,16
06/15 07:10:06,시금치(시금치(일반)),1kg,1925,35
06/15 07:10:04,시금치(시금치(일반)),1kg,1800,35
06/15 07:09:19,시금치(시금치(일반)),1kg,4500,30
06/15 07:09:14,시금치(시금치(일반)),1kg,4175,31
06/15 07:08:13,시금치(시금치(일반)),1kg,2050,25
06/15 07:08:04,시금치(시금치(일반)),1kg,4500,24
06/15 07:08:00,시금치(시금치(일반)),1kg,4275,23
06/15 07:05:10,시금치(시금치(일반)),1kg,3375,47
06/15 07:05:08,시금치(시금치(일반)),1kg,3350,47
06/15 07:05:06,시금치(시금치(일반)),1kg,3325,46
06/15 07:05:04,시금치(시금치(일반)),1kg,3300,46
06/15 07:05:02,시금치(시금치(일반)),1kg,3275,46
06/15 07:05:00,시금치(시금치(일반)),1kg,3275,46
06/15 07:04:58,시금치(시금치(일반)),1kg,3325,46
06/15 07:04:55,시금치(시금치(일반)),1kg,3375,46
06/15 07:03:17,시금치(시금치(일반)),1kg,1375,6
06/15 07:03:10,시금치(시금치(일반)),1kg,3300,52
06/15 07:01:52,시금치(시금치(일반)),1kg,1750,16
06/15 07:01:09,시금치(시금치(일반)),1kg,1600,20
06/15 07:00:58,시금치(시금치(일반)),1kg,5400,1
06/15 07:00:00,시금치(시금치(일반)),1kg,433,50
06/15 06:52:55,시금치(시금치(일반)),1kg,300,20
06/15 06:44:29,시금치(시금치(일반)),1kg,5250,16
06/15 06:44:29,시금치(시금치(일반)),1kg,5250,16
06/15 06:44:11,시금치(시금치(일반)),1kg,5575,15
06/15 06:25:15,시금치(시금치(일반)),1kg,1100,100
06/15 06:25:15,시금치(시금치(일반)),1kg,1100,100
06/15 06:22:06,시금치(시금치(일반)),1kg,4250,5
06/15 06:21:59,시금치(시금치(일반)),1kg,4250,5
06/15 06:21:54,시금치(시금치(일반)),1kg,4250,5
06/15 06:21:50,시금치(시금치(일반)),1kg,4075,5
06/15 06:12:06,시금치(시금치(일반)),1kg,358,37
06/15 06:11:58,시금치(시금치(일반)),1kg,341,40
06/15 06:08:20,시금치(시금치(일반)),1kg,2170,100
06/15 06:07:36,시금치(시금치(일반)),1kg,2300,41
06/15 06:00:18,시금치(시금치(일반)),1kg,356,53
06/15 05:46:14,시금치(시금치(일반)),1kg,2325,20
06/15 05:31:17,시금치(시금치(일반)),1kg,2250,22
06/15 05:30:35,시금치(시금치(일반)),1kg,480,10
06/15 05:23:53,시금치(시금치(일반)),1kg,1750,10
06/15 05:21:14,시금치(시금치(일반)),1kg,294,64
06/15 05:21:10,시금치(시금치(일반)),1kg,294,80
06/15 05:15:41,시금치(시금치(일반)),1kg,34,40
06/15 05:13:06,시금치(시금치(일반)),1kg,424,49
06/15 05:13:02,시금치(시금치(일반)),1kg,400,49
06/15 05:12:54,시금치(시금치(일반)),1kg,3800,2
06/15 05:12:17,시금치(시금치(일반)),1kg,3800,4
06/15 05:05:46,시금치(시금치(일반)),1kg,2500,5
06/15 05:04:36,시금치(시금치(일반)),1kg,3875,10
06/15 05:03:58,시금치(시금치(일반)),1kg,2050,20
06/15 05:03:58,시금치(시금치(일반)),1kg,2050,20
06/15 04:57:43,시금치(시금치(일반)),1kg,3600,5
06/15 04:54:23,시금치(시금치(일반)),1kg,1250,1
06/15 04:54:21,시금치(시금치(일반)),1kg,2500,29
06/15 04:53:34,시금치(시금치(일반)),1kg,4250,5
06/15 04:50:04,시금치(시금치(일반)),1kg,480,30
06/15 04:49:46,시금치(시금치(일반)),1kg,4250,5
06/15 04:49:25,시금치(시금치(일반)),1kg,4250,5
