경매시간,품목(품종),규격(전체),경락가,거래량
04/14 11:51:35,시금치(시금치(일반)),1kg,1925,3
04/14 11:51:29,시금치(시금치(일반)),1kg,2250,18
04/14 11:50:55,시금치(시금치(일반)),1kg,2500,19
04/14 11:50:50,시금치(시금치(일반)),1kg,2825,60
04/14 11:50:27,시금치(시금치(일반)),1kg,3200,32
04/14 11:50:18,시금치(시금치(일반)),1kg,3075,40
04/14 11:50:08,시금치(시금치(일반)),1kg,3400,60
04/14 11:49:49,시금치(시금치(일반)),1kg,2700,30
04/14 11:49:15,시금치(시금치(일반)),1kg,1400,35
04/14 11:48:41,시금치(시금치(일반)),1kg,2500,25
04/14 11:47:53,시금치(시금치(일반)),1kg,2550,30
04/14 11:47:17,시금치(시금치(일반)),1kg,2750,9
04/14 11:45:34,시금치(시금치(일반)),1kg,1825,25
04/14 11:45:27,시금치(시금치(일반)),1kg,1175,20
04/14 11:45:10,시금치(시금치(일반)),1kg,1650,10
04/14 11:41:15,시금치(시금치(일반)),1kg,2400,40
04/14 11:41:15,시금치(시금치(일반)),1kg,2400,40
04/14 11:40:22,시금치(시금치(일반)),1kg,2400,9
04/14 11:40:22,시금치(시금치(일반)),1kg,2400,9
04/14 11:37:23,시금치(시금치(일반)),1kg,3375,40
04/14 11:37:18,시금치(시금치(일반)),1kg,2475,34
04/14 11:37:18,시금치(시금치(일반)),1kg,2475,34
04/14 11:36:53,시금치(시금치(일반)),1kg,2750,30
04/14 11:36:20,시금치(시금치(일반)),1kg,3250,30
04/14 11:35:59,시금치(시금치(일반)),1kg,2250,40
04/14 11:35:59,시금치(시금치(일반)),1kg,2250,40
04/14 11:35:48,시금치(시금치(일반)),1kg,2425,10
04/14 11:35:48,시금치(시금치(일반)),1kg,2425,10
04/14 11:30:38,시금치(시금치(일반)),1kg,1925,20
04/14 11:30:35,시금치(시금치(일반)),1kg,1925,20
04/14 11:29:44,시금치(시금치(일반)),1kg,1000,1
04/14 11:27:46,시금치(시금치(일반)),1kg,1250,6
04/14 11:27:31,시금치(시금치(일반)),1kg,2000,8
04/14 11:21:01,시금치(시금치(일반)),1kg,2750,23
04/14 11:20:06,시금치(시금치(일반)),1kg,2950,30
04/14 11:19:59,시금치(시금치(일반)),1kg,2725,30
04/14 11:19:33,시금치(시금치(일반)),1kg,2600,23
04/14 11:18:38,시금치(시금치(일반)),1kg,2775,30
04/14 11:18:31,시금치(시금치(일반)),1kg,3025,20
04/14 11:18:18,시금치(시금치(일반)),1kg,2500,30
04/14 11:18:10,시금치(시금치(일반)),1kg,3325,25
04/14 11:18:04,시금치(시금치(일반)),1kg,2450,25
04/14 11:17:54,시금치(시금치(일반)),1kg,2550,60
04/14 11:17:24,시금치(시금치(일반)),1kg,2675,24
04/14 11:17:19,시금치(시금치(일반)),1kg,3650,40
04/14 11:16:17,시금치(시금치(일반)),1kg,2825,30
04/14 11:15:31,시금치(시금치(일반)),1kg,3075,30
04/14 11:15:22,시금치(시금치(일반)),1kg,3550,30
04/14 11:15:07,시금치(시금치(일반)),1kg,2300,25
04/14 11:15:01,시금치(시금치(일반)),1kg,260,80
04/14 11:15:01,시금치(시금치(일반)),1kg,220,100
04/14 11:15:01,시금치(시금치(일반)),1kg,240,320
04/14 11:15:01,시금치(시금치(일반)),1kg,260,280
04/14 11:15:01,시금치(시금치(일반)),1kg,180,480
04/14 11:15:01,시금치(시금치(일반)),1kg,260,130
04/14 11:15:01,시금치(시금치(일반)),1kg,220,20
04/14 11:15:01,시금치(시금치(일반)),1kg,260,60
04/14 11:14:07,시금치(시금치(일반)),1kg,3150,26
04/14 11:13:45,시금치(시금치(일반)),1kg,3450,35
04/14 11:00:13,시금치(시금치(일반)),1kg,240,160
04/14 10:53:24,시금치(포항초),1kg,280,192
04/14 10:53:14,시금치(포항초),1kg,290,300
04/14 10:53:05,시금치(포항초),1kg,300,150
04/14 10:52:56,시금치(포항초),1kg,290,210
04/14 10:52:50,시금치(포항초),1kg,260,180
04/14 10:43:15,시금치(포항초),1kg,140,94
04/14 10:43:05,시금치(포항초),1kg,200,120
04/14 10:42:42,시금치(포항초),1kg,230,50
04/14 10:42:36,시금치(포항초),1kg,400,180
04/14 10:42:22,시금치(포항초),1kg,200,4
04/14 10:42:19,시금치(포항초),1kg,200,15
04/14 10:42:14,시금치(포항초),1kg,230,17
04/14 10:42:07,시금치(포항초),1kg,230,125
04/14 10:42:00,시금치(포항초),1kg,230,25
04/14 10:41:55,시금치(포항초),1kg,280,90
04/14 10:41:47,시금치(포항초),1kg,350,180
04/14 10:41:44,시금치(포항초),1kg,340,180
04/14 10:33:41,시금치(시금치(일반)),1kg,1365,7
04/14 10:29:32,시금치(시금치(일반)),1kg,180,40
04/14 10:29:32,시금치(시금치(일반)),1kg,220,320
04/14 10:28:59,시금치(포항초),1kg,400,140
04/14 10:28:57,시금치(포항초),1kg,400,160
04/14 10:28:54,시금치(포항초),1kg,330,110
04/14 10:28:51,시금치(포항초),1kg,370,100
04/14 10:28:48,시금치(포항초),1kg,380,160
04/14 10:28:46,시금치(포항초),1kg,380,189
04/14 10:28:43,시금치(포항초),1kg,380,140
04/14 10:28:40,시금치(포항초),1kg,380,140
04/14 10:28:36,시금치(포항초),1kg,200,40
04/14 10:28:29,시금치(포항초),1kg,220,60
04/14 10:28:25,시금치(포항초),1kg,370,200
04/14 10:28:22,시금치(포항초),1kg,250,90
04/14 10:28:18,시금치(포항초),1kg,260,17
04/14 10:28:14,시금치(포항초),1kg,320,100
04/14 10:23:54,시금치(시금치(일반)),1kg,1500,200
04/14 10:15:35,시금치(시금치(일반)),1kg,312,60
04/14 10:15:35,시금치(시금치(일반)),1kg,312,70
04/14 10:15:35,시금치(시금치(일반)),1kg,312,60
04/14 10:15:35,시금치(시금치(일반)),1kg,312,60
04/14 10:14:51,시금치(시금치(일반)),1kg,275,20
04/14 10:14:51,시금치(시금치(일반)),1kg,275,20
04/14 10:09:25,시금치(시금치(일반)),1kg,466,40
04/14 10:09:25,시금치(시금치(일반)),1kg,466,38
04/14 10:06:59,시금치(시금치(일반)),1kg,1900,20
04/14 10:03:38,시금치(포항초),1kg,200,125
04/14 10:03:30,시금치(포항초),1kg,440,300
04/14 10:03:24,시금치(포항초),1kg,490,250
04/14 10:03:12,시금치(포항초),1kg,170,30
04/14 10:03:11,시금치(포항초),1kg,400,75
04/14 10:03:05,시금치(포항초),1kg,400,325
04/14 10:03:03,시금치(포항초),1kg,530,210
04/14 10:02:58,시금치(포항초),1kg,420,250
04/14 10:02:51,시금치(포항초),1kg,420,400
04/14 10:02:48,시금치(포항초),1kg,250,90
04/14 10:02:45,시금치(포항초),1kg,160,300
04/14 10:02:40,시금치(포항초),1kg,390,60
04/14 10:02:37,시금치(포항초),1kg,530,180
04/14 10:02:34,시금치(포항초),1kg,420,180
04/14 10:02:29,시금치(포항초),1kg,270,150
04/14 10:02:27,시금치(포항초),1kg,140,100
04/14 10:02:21,시금치(포항초),1kg,230,270
04/14 10:02:19,시금치(포항초),1kg,300,20
04/14 10:02:14,시금치(시금치(일반)),1kg,250,60
04/14 10:02:13,시금치(포항초),1kg,400,300
04/14 10:02:08,시금치(포항초),1kg,510,720
04/14 10:02:05,시금치(시금치(일반)),1kg,310,120
04/14 10:02:00,시금치(포항초),1kg,430,510
04/14 10:01:58,시금치(포항초),1kg,360,90
04/14 10:01:54,시금치(시금치(일반)),1kg,210,90
04/14 10:01:54,시금치(포항초),1kg,500,600
04/14 10:01:51,시금치(포항초),1kg,520,300
04/14 10:01:46,시금치(포항초),1kg,410,300
04/14 10:01:45,시금치(포항초),1kg,490,390
04/14 10:01:40,시금치(포항초),1kg,480,420
04/14 10:01:39,시금치(시금치(일반)),1kg,400,180
04/14 10:01:39,시금치(포항초),1kg,370,240
04/14 10:01:30,시금치(포항초),1kg,560,375
04/14 10:01:29,시금치(포항초),1kg,400,690
04/14 10:01:26,시금치(포항초),1kg,560,375
04/14 10:01:21,시금치(포항초),1kg,360,330
04/14 10:01:16,시금치(포항초),1kg,290,180
04/14 10:01:07,시금치(포항초),1kg,410,180
04/14 10:01:02,시금치(포항초),1kg,520,240
04/14 10:00:57,시금치(포항초),1kg,480,390
04/14 10:00:56,시금치(포항초),1kg,480,250
04/14 10:00:49,시금치(포항초),1kg,550,360
04/14 10:00:46,시금치(포항초),1kg,500,120
04/14 10:00:45,시금치(포항초),1kg,540,360
04/14 10:00:38,시금치(포항초),1kg,210,40
04/14 10:00:37,시금치(포항초),1kg,550,180
04/14 10:00:31,시금치(포항초),1kg,340,210
04/14 10:00:30,시금치(포항초),1kg,400,175
04/14 10:00:21,시금치(포항초),1kg,360,160
04/14 10:00:10,시금치(포항초),1kg,450,120
04/14 10:00:01,시금치(포항초),1kg,250,150
04/14 09:59:55,시금치(포항초),1kg,340,400
04/14 09:59:44,시금치(포항초),1kg,360,103
04/14 09:59:36,시금치(포항초),1kg,480,130
04/14 09:59:26,시금치(포항초),1kg,290,75
04/14 09:59:18,시금치(포항초),1kg,510,500
04/14 09:59:07,시금치(포항초),1kg,540,420
04/14 09:59:03,시금치(포항초),1kg,530,420
04/14 09:58:58,시금치(포항초),1kg,530,420
04/14 09:58:50,시금치(포항초),1kg,200,20
04/14 09:58:44,시금치(포항초),1kg,480,482
04/14 09:58:37,시금치(포항초),1kg,560,330
04/14 09:58:32,시금치(포항초),1kg,550,360
04/14 09:58:21,시금치(포항초),1kg,440,160
04/14 09:58:13,시금치(포항초),1kg,410,240
04/14 09:58:04,시금치(포항초),1kg,220,200
04/14 09:57:57,시금치(포항초),1kg,360,180
04/14 09:54:07,시금치(시금치(일반)),1kg,1090,1
04/14 09:48:52,시금치(시금치(일반)),1kg,1875,2
04/14 09:48:52,시금치(시금치(일반)),1kg,800,12
04/14 09:30:43,시금치(시금치(일반)),1kg,1250,40
04/14 09:06:37,시금치(시금치(일반)),1kg,2300,4
04/14 09:06:33,시금치(시금치(일반)),1kg,2400,10
04/14 09:06:28,시금치(시금치(일반)),1kg,2300,11
04/14 09:06:23,시금치(시금치(일반)),1kg,1000,20
04/14 09:06:18,시금치(시금치(일반)),1kg,1000,4
04/14 09:05:54,시금치(시금치(일반)),1kg,900,5
04/14 09:05:25,시금치(섬초),1kg,1571,1
04/14 09:05:14,시금치(섬초),1kg,1800,1
04/14 09:05:11,시금치(섬초),1kg,2200,2
04/14 09:05:07,시금치(섬초),1kg,2200,2
04/14 09:05:04,시금치(섬초),1kg,2500,3
04/14 09:04:58,시금치(섬초),1kg,3400,8
04/14 09:04:52,시금치(섬초),1kg,2300,12
04/14 09:04:47,시금치(섬초),1kg,2300,6
04/14 09:04:41,시금치(섬초),1kg,2800,5
04/14 09:04:36,시금치(섬초),1kg,2000,5
04/14 09:04:30,시금치(섬초),1kg,2300,16
04/14 09:04:25,시금치(섬초),1kg,2000,23
04/14 09:04:19,시금치(섬초),1kg,3100,16
04/14 09:04:13,시금치(섬초),1kg,2000,14
04/14 09:04:08,시금치(섬초),1kg,3400,22
04/14 09:04:03,시금치(섬초),1kg,1900,22
04/14 09:03:57,시금치(섬초),1kg,1800,16
04/14 09:01:54,시금치(섬초),1kg,2500,2
04/14 09:01:50,시금치(섬초),1kg,2800,5
04/14 09:01:45,시금치(섬초),1kg,2700,3
04/14 09:01:41,시금치(섬초),1kg,2500,2
04/14 09:01:31,시금치(섬초),1kg,2600,4
04/14 09:01:26,시금치(섬초),1kg,2800,18
04/14 09:01:21,시금치(섬초),1kg,3400,11
04/14 09:01:15,시금치(섬초),1kg,3100,21
04/14 09:00:59,시금치(섬초),1kg,2000,20
04/14 09:00:48,시금치(섬초),1kg,2700,10
04/14 09:00:42,시금치(섬초),1kg,3700,9
04/14 09:00:37,시금치(섬초),1kg,3000,15
04/14 09:00:28,시금치(섬초),1kg,3200,6
04/14 08:48:41,시금치(시금치(일반)),1kg,2000,29
04/14 08:47:56,시금치(시금치(일반)),1kg,2750,19
04/14 08:47:56,시금치(시금치(일반)),1kg,2750,19
04/14 08:47:56,시금치(시금치(일반)),1kg,2750,19
04/14 08:47:56,시금치(시금치(일반)),1kg,2750,18
04/14 08:47:44,시금치(시금치(일반)),1kg,2250,12
04/14 08:47:03,시금치(시금치(일반)),1kg,280,300
04/14 08:44:31,시금치(시금치(일반)),1kg,350,13
04/14 08:42:30,시금치(시금치(일반)),1kg,1500,6
04/14 08:42:13,시금치(시금치(일반)),1kg,1500,23
04/14 08:42:10,시금치(시금치(일반)),1kg,2875,180
04/14 08:41:48,시금치(시금치(일반)),1kg,2000,42
04/14 08:40:33,시금치(시금치(일반)),1kg,1375,31
04/14 08:38:47,시금치(시금치(일반)),1kg,1375,36
04/14 08:37:58,시금치(시금치(일반)),1kg,240,460
04/14 08:36:51,시금치(시금치(일반)),1kg,230,460
04/14 08:36:07,시금치(시금치(일반)),1kg,240,220
04/14 08:35:27,시금치(시금치(일반)),1kg,210,380
04/14 08:35:21,시금치(시금치(일반)),1kg,186,400
04/14 08:35:16,시금치(시금치(일반)),1kg,180,400
04/14 08:34:50,시금치(시금치(일반)),1kg,232,300
04/14 08:34:39,시금치(시금치(일반)),1kg,1500,24
04/14 08:34:36,시금치(시금치(일반)),1kg,1500,27
04/14 08:34:30,시금치(시금치(일반)),1kg,2250,25
04/14 08:34:27,시금치(시금치(일반)),1kg,192,420
04/14 08:34:25,시금치(시금치(일반)),1kg,160,620
04/14 08:34:23,시금치(시금치(일반)),1kg,188,400
04/14 08:34:15,시금치(시금치(일반)),1kg,220,90
04/14 08:32:47,시금치(시금치(일반)),1kg,2750,7
04/14 08:32:47,시금치(시금치(일반)),1kg,2750,7
04/14 08:32:47,시금치(시금치(일반)),1kg,2750,8
04/14 08:32:47,시금치(시금치(일반)),1kg,2750,8
04/14 08:31:52,시금치(시금치(일반)),1kg,180,600
04/14 08:28:42,시금치(시금치(일반)),1kg,3710,1
04/14 08:27:26,시금치(포항초),1kg,550,8
04/14 08:23:39,시금치(시금치(일반)),1kg,3437,1
04/14 08:12:56,시금치(시금치(일반)),1kg,200,400
04/14 08:12:50,시금치(시금치(일반)),1kg,192,400
04/14 08:12:35,시금치(시금치(일반)),1kg,184,420
04/14 08:12:27,시금치(시금치(일반)),1kg,176,420
04/14 08:12:15,시금치(시금치(일반)),1kg,180,90
04/14 08:12:14,시금치(시금치(일반)),1kg,950,20
04/14 08:12:06,시금치(시금치(일반)),1kg,216,590
04/14 08:12:04,시금치(시금치(일반)),1kg,200,61
04/14 08:11:51,시금치(시금치(일반)),1kg,192,300
04/14 08:11:43,시금치(시금치(일반)),1kg,192,310
04/14 08:11:35,시금치(시금치(일반)),1kg,212,50
04/14 08:11:33,시금치(시금치(일반)),1kg,212,40
04/14 08:11:32,시금치(시금치(일반)),1kg,220,440
04/14 08:11:29,시금치(시금치(일반)),1kg,140,43
04/14 08:11:23,시금치(시금치(일반)),1kg,230,440
04/14 08:11:23,시금치(시금치(일반)),1kg,950,10
04/14 08:11:16,시금치(시금치(일반)),1kg,232,440
04/14 08:11:09,시금치(시금치(일반)),1kg,232,440
04/14 08:11:02,시금치(시금치(일반)),1kg,230,430
04/14 08:10:37,시금치(시금치(일반)),1kg,250,400
04/14 08:10:29,시금치(시금치(일반)),1kg,236,400
04/14 08:10:18,시금치(시금치(일반)),1kg,176,440
04/14 08:10:09,시금치(시금치(일반)),1kg,176,440
04/14 08:10:00,시금치(시금치(일반)),1kg,174,440
04/14 08:09:58,시금치(시금치(일반)),1kg,2575,62
04/14 08:09:57,시금치(시금치(일반)),1kg,52,25
04/14 08:09:55,시금치(시금치(일반)),1kg,2575,62
04/14 08:09:53,시금치(시금치(일반)),1kg,172,440
04/14 08:09:52,시금치(시금치(일반)),1kg,2650,62
04/14 08:09:49,시금치(시금치(일반)),1kg,2600,62
04/14 08:09:46,시금치(시금치(일반)),1kg,2550,62
04/14 08:09:45,시금치(시금치(일반)),1kg,166,430
04/14 08:09:35,시금치(시금치(일반)),1kg,1950,4
04/14 08:09:27,시금치(시금치(일반)),1kg,200,50
04/14 08:09:27,시금치(시금치(일반)),1kg,2375,55
04/14 08:09:25,시금치(시금치(일반)),1kg,76,25
04/14 08:09:24,시금치(시금치(일반)),1kg,2375,55
04/14 08:09:20,시금치(시금치(일반)),1kg,2375,54
04/14 08:09:19,시금치(시금치(일반)),1kg,187,20
04/14 08:09:19,시금치(시금치(일반)),1kg,186,230
04/14 08:09:17,시금치(시금치(일반)),1kg,2375,54
04/14 08:09:14,시금치(시금치(일반)),1kg,2450,54
04/14 08:09:11,시금치(시금치(일반)),1kg,230,230
04/14 08:09:09,시금치(시금치(일반)),1kg,212,26
04/14 08:09:06,시금치(시금치(일반)),1kg,2325,43
04/14 08:09:05,시금치(시금치(일반)),1kg,205,26
04/14 08:09:03,시금치(시금치(일반)),1kg,2250,43
04/14 08:08:59,시금치(시금치(일반)),1kg,212,48
04/14 08:08:56,시금치(시금치(일반)),1kg,212,35
04/14 08:08:56,시금치(시금치(일반)),1kg,214,400
04/14 08:08:54,시금치(시금치(일반)),1kg,2300,34
04/14 08:08:51,시금치(시금치(일반)),1kg,2300,34
04/14 08:08:45,시금치(시금치(일반)),1kg,2025,48
04/14 08:08:44,시금치(시금치(일반)),1kg,212,400
04/14 08:08:42,시금치(시금치(일반)),1kg,2025,48
04/14 08:08:39,시금치(시금치(일반)),1kg,1950,48
04/14 08:08:35,시금치(시금치(일반)),1kg,225,50
04/14 08:08:28,시금치(시금치(일반)),1kg,2175,61
04/14 08:08:24,시금치(시금치(일반)),1kg,2200,61
04/14 08:08:21,시금치(시금치(일반)),1kg,2200,61
04/14 08:08:18,시금치(시금치(일반)),1kg,2175,61
04/14 08:08:15,시금치(시금치(일반)),1kg,2200,62
04/14 08:08:12,시금치(시금치(일반)),1kg,2175,62
04/14 08:08:09,시금치(시금치(일반)),1kg,2175,62
04/14 08:08:08,시금치(시금치(일반)),1kg,176,350
04/14 08:08:00,시금치(시금치(일반)),1kg,2425,47
04/14 08:07:59,시금치(시금치(일반)),1kg,172,360
04/14 08:07:57,시금치(시금치(일반)),1kg,2400,46
04/14 08:07:54,시금치(시금치(일반)),1kg,2375,46
04/14 08:07:51,시금치(시금치(일반)),1kg,121,12
04/14 08:07:51,시금치(시금치(일반)),1kg,168,360
04/14 08:07:51,시금치(시금치(일반)),1kg,2325,46
04/14 08:07:46,시금치(시금치(일반)),1kg,220,48
04/14 08:07:42,시금치(시금치(일반)),1kg,2250,46
04/14 08:07:41,시금치(시금치(일반)),1kg,220,50
04/14 08:07:41,시금치(시금치(일반)),1kg,192,550
04/14 08:07:38,시금치(시금치(일반)),1kg,2300,46
04/14 08:07:36,시금치(시금치),1kg,2750,58
04/14 08:07:35,시금치(시금치(일반)),1kg,2250,46
04/14 08:07:33,시금치(시금치),1kg,2750,58
04/14 08:07:33,시금치(시금치(일반)),1kg,196,540
04/14 08:07:29,시금치(시금치),1kg,2625,57
04/14 08:07:26,시금치(시금치(일반)),1kg,2425,51
04/14 08:07:24,시금치(시금치),1kg,2325,21
04/14 08:07:23,시금치(시금치(일반)),1kg,190,540
04/14 08:07:23,시금치(시금치(일반)),1kg,2400,50
04/14 08:07:18,시금치(시금치(일반)),1kg,950,10
04/14 08:07:15,시금치(시금치),1kg,2850,47
04/14 08:07:13,시금치(시금치(일반)),1kg,2425,30
04/14 08:07:11,시금치(시금치),1kg,2775,47
04/14 08:07:10,시금치(시금치(일반)),1kg,2375,30
04/14 08:07:07,시금치(시금치),1kg,2700,47
04/14 08:07:03,시금치(시금치(일반)),1kg,2200,12
04/14 08:07:02,시금치(시금치),1kg,2200,23
04/14 08:06:57,시금치(시금치),1kg,1925,45
04/14 08:06:56,시금치(시금치(일반)),1kg,1800,1
04/14 08:06:52,시금치(시금치(일반)),1kg,1775,1
04/14 08:06:51,시금치(시금치),1kg,2125,44
04/14 08:06:48,시금치(시금치),1kg,2050,45
04/14 08:06:45,시금치(시금치),1kg,2000,45
04/14 08:06:37,시금치(시금치),1kg,2850,52
04/14 08:06:37,시금치(시금치(일반)),1kg,200,530
04/14 08:06:34,시금치(시금치),1kg,2800,52
04/14 08:06:31,시금치(시금치),1kg,2750,52
04/14 08:06:31,시금치(시금치(일반)),1kg,192,520
04/14 08:06:31,시금치(시금치(일반)),1kg,2525,51
04/14 08:06:28,시금치(시금치(일반)),1kg,2500,51
04/14 08:06:27,시금치(시금치),1kg,2725,52
04/14 08:06:25,시금치(시금치(일반)),1kg,2500,50
04/14 08:06:24,시금치(시금치),1kg,2675,52
04/14 08:06:22,시금치(시금치(일반)),1kg,2450,50
04/14 08:06:21,시금치(시금치),1kg,2650,52
04/14 08:06:19,시금치(시금치(일반)),1kg,2375,50
04/14 08:06:16,시금치(시금치(일반)),1kg,160,60
04/14 08:06:14,시금치(시금치),1kg,2475,55
04/14 08:06:13,시금치(시금치(일반)),1kg,2950,40
04/14 08:06:11,시금치(시금치),1kg,2475,56
04/14 08:06:10,시금치(시금치(일반)),1kg,2800,40
04/14 08:06:08,시금치(시금치),1kg,2500,56
04/14 08:06:07,시금치(시금치(일반)),1kg,214,570
04/14 08:06:07,시금치(시금치(일반)),1kg,2675,40
04/14 08:06:04,시금치(시금치),1kg,2475,56
04/14 08:06:00,시금치(시금치(일반)),1kg,200,580
04/14 08:05:59,시금치(시금치),1kg,2375,70
04/14 08:05:55,시금치(시금치(일반)),1kg,2200,13
04/14 08:05:51,시금치(시금치(일반)),1kg,2425,48
04/14 08:05:50,시금치(시금치),1kg,2800,56
04/14 08:05:50,시금치(시금치(일반)),1kg,184,480
04/14 08:05:48,시금치(시금치(일반)),1kg,2375,48
04/14 08:05:43,시금치(시금치),1kg,2675,51
04/14 08:05:43,시금치(시금치(일반)),1kg,176,480
04/14 08:05:43,시금치(시금치(일반)),1kg,2325,48
04/14 08:05:40,시금치(시금치),1kg,2675,51
04/14 08:05:37,시금치(시금치),1kg,2625,51
04/14 08:05:36,시금치(시금치(일반)),1kg,172,470
04/14 08:05:34,시금치(시금치),1kg,2550,50
04/14 08:05:27,시금치(시금치),1kg,2425,43
04/14 08:05:24,시금치(시금치),1kg,2375,42
04/14 08:05:23,시금치(시금치(일반)),1kg,1950,6
04/14 08:05:20,시금치(시금치),1kg,1875,49
04/14 08:05:16,시금치(시금치(일반)),1kg,2325,52
04/14 08:05:11,시금치(시금치(일반)),1kg,2400,53
04/14 08:05:09,시금치(시금치),1kg,2450,57
04/14 08:05:08,시금치(시금치(일반)),1kg,2400,53
04/14 08:05:06,시금치(시금치),1kg,2450,57
04/14 08:05:05,시금치(시금치(일반)),1kg,2400,53
04/14 08:05:04,시금치(시금치),1kg,2400,56
04/14 08:05:01,시금치(시금치),1kg,2375,56
04/14 08:05:01,시금치(시금치(일반)),1kg,2200,19
04/14 08:04:55,시금치(시금치),1kg,2300,20
04/14 08:04:51,시금치(시금치(일반)),1kg,2175,49
04/14 08:04:48,시금치(시금치),1kg,2500,50
04/14 08:04:48,시금치(시금치(일반)),1kg,2125,48
04/14 08:04:45,시금치(시금치),1kg,2550,51
04/14 08:04:45,시금치(시금치(일반)),1kg,2125,48
04/14 08:04:42,시금치(시금치),1kg,2550,51
04/14 08:04:35,시금치(시금치),1kg,2625,53
04/14 08:04:34,시금치(시금치(일반)),1kg,2475,50
04/14 08:04:32,시금치(시금치),1kg,2625,53
04/14 08:04:30,시금치(시금치),1kg,2625,53
04/14 08:04:28,시금치(시금치(일반)),1kg,2475,50
04/14 08:04:27,시금치(시금치),1kg,2625,52
04/14 08:04:25,시금치(시금치(일반)),1kg,2475,50
04/14 08:04:24,시금치(시금치),1kg,2625,52
04/14 08:04:22,시금치(시금치),1kg,2625,52
04/14 08:04:22,시금치(시금치(일반)),1kg,2450,50
04/14 08:04:19,시금치(시금치),1kg,2625,52
04/14 08:04:19,시금치(시금치(일반)),1kg,2400,50
04/14 08:04:16,시금치(시금치),1kg,2625,52
04/14 08:04:09,시금치(시금치),1kg,2500,61
04/14 08:04:08,시금치(시금치(일반)),1kg,2225,46
04/14 08:04:06,시금치(시금치),1kg,2500,61
04/14 08:04:05,시금치(시금치(일반)),1kg,2175,46
04/14 08:04:03,시금치(시금치),1kg,2575,60
04/14 08:04:02,시금치(시금치(일반)),1kg,2125,47
04/14 08:04:00,시금치(시금치),1kg,2575,60
04/14 08:03:55,시금치(시금치(일반)),1kg,2350,47
04/14 08:03:53,시금치(시금치),1kg,2300,40
04/14 08:03:51,시금치(시금치(일반)),1kg,2300,48
04/14 08:03:46,시금치(시금치),1kg,2200,8
04/14 08:03:40,시금치(시금치),1kg,1700,14
04/14 08:03:37,시금치(시금치(일반)),1kg,2325,41
04/14 08:03:35,시금치(시금치),1kg,1500,24
04/14 08:03:34,시금치(시금치(일반)),1kg,2325,41
04/14 08:03:29,시금치(시금치(일반)),1kg,2325,42
04/14 08:03:28,시금치(시금치),1kg,2400,46
04/14 08:03:26,시금치(시금치),1kg,2400,46
04/14 08:03:23,시금치(시금치),1kg,2400,46
04/14 08:03:16,시금치(시금치),1kg,2200,80
04/14 08:03:09,시금치(시금치),1kg,2450,51
04/14 08:03:06,시금치(시금치),1kg,2450,52
04/14 08:03:03,시금치(시금치),1kg,2400,52
04/14 08:02:57,시금치(시금치),1kg,2175,33
04/14 08:02:53,시금치(시금치(일반)),1kg,2225,42
04/14 08:02:43,시금치(시금치(일반)),1kg,194,240
04/14 08:02:35,시금치(시금치(일반)),1kg,190,200
04/14 08:02:28,시금치(시금치(일반)),1kg,180,210
04/14 08:02:27,시금치(시금치(일반)),1kg,2500,45
04/14 08:02:20,시금치(시금치(일반)),1kg,2550,45
04/14 08:02:16,시금치(시금치(일반)),1kg,2500,45
04/14 08:02:11,시금치(시금치(일반)),1kg,2425,45
04/14 08:02:08,시금치(시금치(일반)),1kg,2400,45
04/14 08:02:02,시금치(시금치(일반)),1kg,2175,55
04/14 08:01:53,시금치(시금치(일반)),1kg,172,180
04/14 08:01:47,시금치(시금치(일반)),1kg,192,140
04/14 08:01:42,시금치(시금치(일반)),1kg,184,150
04/14 08:01:11,시금치(시금치(일반)),1kg,170,160
04/14 07:53:39,시금치(시금치(일반)),1kg,1250,50
04/14 07:53:01,시금치(시금치(일반)),1kg,1250,420
04/14 07:52:37,시금치(포항초),1kg,300,20
04/14 07:49:39,시금치(시금치(일반)),1kg,1375,11
04/14 07:49:29,시금치(시금치(일반)),1kg,1650,17
04/14 07:48:19,시금치(시금치(일반)),1kg,750,19
04/14 07:48:09,시금치(시금치(일반)),1kg,750,20
04/14 07:48:06,시금치(시금치(일반)),1kg,750,20
04/14 07:48:00,시금치(시금치(일반)),1kg,750,20
04/14 07:47:20,시금치(시금치(일반)),1kg,1125,14
04/14 07:46:10,시금치(시금치(일반)),1kg,1775,28
04/14 07:45:45,시금치(시금치(일반)),1kg,325,50
04/14 07:45:44,시금치(시금치(일반)),1kg,325,50
04/14 07:45:26,시금치(시금치(일반)),1kg,875,2
04/14 07:45:07,시금치(시금치(일반)),1kg,2000,10
04/14 07:44:48,시금치(시금치(일반)),1kg,2500,22
04/14 07:44:45,시금치(시금치(일반)),1kg,500,20
04/14 07:44:43,시금치(시금치(일반)),1kg,1750,2
04/14 07:44:35,시금치(시금치(일반)),1kg,300,11
04/14 07:44:15,시금치(시금치(일반)),1kg,2050,24
04/14 07:44:10,시금치(시금치(일반)),1kg,2125,44
04/14 07:43:44,시금치(시금치(일반)),1kg,1025,2
04/14 07:43:38,시금치(시금치(일반)),1kg,2150,18
04/14 07:43:36,시금치(시금치(일반)),1kg,1625,36
04/14 07:43:33,시금치(시금치(일반)),1kg,1250,230
04/14 07:43:18,시금치(시금치(일반)),1kg,1500,20
04/14 07:43:08,시금치(시금치(일반)),1kg,1400,21
