경매시간,품목(품종),규격(전체),경락가,거래량
11/15 07:55:36,시금치(섬초),1kg,6750,3
11/15 07:55:36,시금치(섬초),1kg,6750,3
11/15 07:55:29,시금치(섬초),1kg,6750,4
11/15 07:55:29,시금치(섬초),1kg,6750,4
11/15 07:55:01,시금치(섬초),1kg,6750,8
11/15 07:55:01,시금치(섬초),1kg,6750,8
11/15 07:52:38,시금치(시금치(일반)),1kg,200,140
11/15 07:52:35,시금치(시금치(일반)),1kg,200,130
11/15 07:52:31,시금치(시금치(일반)),1kg,204,140
11/15 07:52:28,시금치(시금치(일반)),1kg,200,130
11/15 07:52:23,시금치(시금치(일반)),1kg,220,130
11/15 07:51:41,시금치(시금치(일반)),1kg,240,170
11/15 07:51:37,시금치(시금치(일반)),1kg,220,180
11/15 07:51:34,시금치(시금치(일반)),1kg,200,180
11/15 07:49:37,시금치(시금치(일반)),1kg,170,140
11/15 07:49:34,시금치(시금치(일반)),1kg,3375,20
11/15 07:49:34,시금치(시금치(일반)),1kg,170,130
11/15 07:49:30,시금치(시금치(일반)),1kg,160,130
11/15 07:48:22,시금치(시금치(일반)),1kg,750,50
11/15 07:44:59,시금치(시금치(일반)),1kg,1625,16
11/15 07:44:40,시금치(시금치(일반)),1kg,1625,17
11/15 07:44:30,시금치(시금치(일반)),1kg,2050,47
11/15 07:44:26,시금치(시금치(일반)),1kg,2075,48
11/15 07:44:23,시금치(시금치(일반)),1kg,2050,41
11/15 07:44:18,시금치(시금치(일반)),1kg,1625,16
11/15 07:44:15,시금치(시금치(일반)),1kg,1625,17
11/15 07:43:58,시금치(시금치(일반)),1kg,150,500
11/15 07:43:50,시금치(시금치(일반)),1kg,100,300
11/15 07:43:34,시금치(시금치(일반)),1kg,180,410
11/15 07:43:28,시금치(시금치(일반)),1kg,180,410
11/15 07:43:17,시금치(시금치(일반)),1kg,164,180
11/15 07:43:05,시금치(시금치(일반)),1kg,170,430
11/15 07:42:59,시금치(시금치(일반)),1kg,168,430
11/15 07:42:52,시금치(시금치(일반)),1kg,170,440
11/15 07:42:43,시금치(시금치(일반)),1kg,200,330
11/15 07:42:36,시금치(시금치(일반)),1kg,192,320
11/15 07:42:16,시금치(시금치(일반)),1kg,180,490
11/15 07:42:09,시금치(시금치(일반)),1kg,176,490
11/15 07:42:02,시금치(시금치(일반)),1kg,176,490
11/15 07:41:55,시금치(시금치(일반)),1kg,176,490
11/15 07:41:28,시금치(시금치(일반)),1kg,156,120
11/15 07:41:20,시금치(시금치(일반)),1kg,164,210
11/15 07:41:17,시금치(시금치(일반)),1kg,2625,18
11/15 07:41:12,시금치(시금치(일반)),1kg,210,350
11/15 07:41:05,시금치(시금치(일반)),1kg,180,300
11/15 07:40:59,시금치(시금치(일반)),1kg,180,300
11/15 07:40:49,시금치(시금치(일반)),1kg,164,100
11/15 07:40:41,시금치(시금치(일반)),1kg,192,500
11/15 07:40:30,시금치(시금치(일반)),1kg,176,130
11/15 07:40:20,시금치(시금치(일반)),1kg,2225,40
11/15 07:40:19,시금치(시금치(일반)),1kg,210,300
11/15 07:40:17,시금치(시금치(일반)),1kg,2175,40
11/15 07:40:13,시금치(시금치(일반)),1kg,220,310
11/15 07:40:07,시금치(시금치(일반)),1kg,2025,50
11/15 07:40:04,시금치(시금치(일반)),1kg,1975,50
11/15 07:40:01,시금치(시금치(일반)),1kg,172,510
11/15 07:39:56,시금치(시금치(일반)),1kg,1875,60
11/15 07:39:49,시금치(시금치(일반)),1kg,1525,13
11/15 07:39:49,시금치(시금치(일반)),1kg,182,480
11/15 07:39:43,시금치(시금치(일반)),1kg,180,480
11/15 07:39:37,시금치(시금치(일반)),1kg,180,470
11/15 07:39:30,시금치(시금치(일반)),1kg,180,470
11/15 07:39:25,시금치(시금치(일반)),1kg,180,470
11/15 07:39:18,시금치(시금치(일반)),1kg,180,470
11/15 07:39:12,시금치(시금치(일반)),1kg,180,470
11/15 07:39:01,시금치(시금치(일반)),1kg,164,190
11/15 07:38:49,시금치(시금치(일반)),1kg,170,500
11/15 07:38:35,시금치(시금치(일반)),1kg,166,520
11/15 07:38:29,시금치(시금치(일반)),1kg,160,510
11/15 07:38:24,시금치(시금치(일반)),1kg,3300,28
11/15 07:38:23,시금치(시금치(일반)),1kg,156,510
11/15 07:38:15,시금치(시금치(일반)),1kg,3000,15
11/15 07:38:05,시금치(시금치(일반)),1kg,180,330
11/15 07:37:57,시금치(시금치(일반)),1kg,172,330
11/15 07:37:42,시금치(시금치(일반)),1kg,170,370
11/15 07:37:18,시금치(시금치(일반)),1kg,182,390
11/15 07:37:11,시금치(시금치(일반)),1kg,176,400
11/15 07:36:51,시금치(시금치(일반)),1kg,160,170
11/15 07:36:43,시금치(시금치(일반)),1kg,2275,65
11/15 07:36:32,시금치(시금치(일반)),1kg,3400,49
11/15 07:36:13,시금치(시금치(일반)),1kg,1750,100
11/15 07:36:13,시금치(시금치(일반)),1kg,3000,10
11/15 07:36:04,시금치(시금치(일반)),1kg,2000,5
11/15 07:36:04,시금치(시금치(일반)),1kg,156,430
11/15 07:35:42,시금치(시금치(일반)),1kg,2825,62
11/15 07:35:40,시금치(시금치),1kg,2950,37
11/15 07:35:38,시금치(시금치),1kg,2900,38
11/15 07:35:36,시금치(시금치(일반)),1kg,2200,42
11/15 07:35:33,시금치(시금치),1kg,1375,23
11/15 07:35:29,시금치(시금치(일반)),1kg,2650,51
11/15 07:35:26,시금치(시금치(일반)),1kg,2650,52
11/15 07:35:23,시금치(시금치),1kg,2600,48
11/15 07:35:23,시금치(시금치(일반)),1kg,2650,52
11/15 07:35:20,시금치(시금치),1kg,2575,48
11/15 07:35:20,시금치(시금치(일반)),1kg,2650,52
11/15 07:35:17,시금치(시금치),1kg,2550,48
11/15 07:35:15,시금치(시금치(일반)),1kg,2750,35
11/15 07:35:14,시금치(시금치),1kg,2500,47
11/15 07:35:11,시금치(시금치(일반)),1kg,2700,35
11/15 07:35:08,시금치(시금치(일반)),1kg,2700,34
11/15 07:35:04,시금치(시금치),1kg,2250,56
11/15 07:34:59,시금치(시금치),1kg,3000,18
11/15 07:34:56,시금치(시금치),1kg,2285,1
11/15 07:34:55,시금치(시금치(일반)),1kg,2625,59
11/15 07:34:53,시금치(시금치),1kg,2500,2
11/15 07:34:52,시금치(시금치(일반)),1kg,2600,58
11/15 07:34:50,시금치(시금치),1kg,3875,50
11/15 07:34:48,시금치(시금치(일반)),1kg,2500,58
11/15 07:34:43,시금치(시금치),1kg,2700,50
11/15 07:34:42,시금치(시금치(일반)),1kg,1900,15
11/15 07:34:40,시금치(시금치),1kg,2625,50
11/15 07:34:35,시금치(시금치),1kg,3450,50
11/15 07:34:34,시금치(시금치(일반)),1kg,3050,45
11/15 07:34:32,시금치(시금치),1kg,3425,50
11/15 07:34:30,시금치(시금치),1kg,3375,50
11/15 07:34:30,시금치(시금치(일반)),1kg,3000,45
11/15 07:34:25,시금치(시금치),1kg,3200,50
11/15 07:34:23,시금치(시금치(일반)),1kg,2625,35
11/15 07:34:21,시금치(시금치),1kg,2500,39
11/15 07:34:19,시금치(시금치),1kg,2450,39
11/15 07:34:18,시금치(시금치(일반)),1kg,2500,35
11/15 07:34:13,시금치(시금치),1kg,2125,22
11/15 07:34:13,시금치(시금치(일반)),1kg,1700,39
11/15 07:34:08,시금치(시금치),1kg,2950,47
11/15 07:34:05,시금치(시금치),1kg,2950,47
11/15 07:34:02,시금치(시금치),1kg,2900,47
11/15 07:33:59,시금치(시금치(일반)),1kg,2200,7
11/15 07:33:57,시금치(시금치),1kg,2950,37
11/15 07:33:57,시금치(시금치(일반)),1kg,1875,50
11/15 07:33:55,시금치(시금치(일반)),1kg,3000,40
11/15 07:33:54,시금치(시금치),1kg,2950,37
11/15 07:33:54,시금치(시금치(일반)),1kg,1875,50
11/15 07:33:51,시금치(시금치),1kg,2950,37
11/15 07:33:50,시금치(시금치(일반)),1kg,1825,50
11/15 07:33:50,시금치(시금치(일반)),1kg,2325,55
11/15 07:33:47,시금치(시금치),1kg,2950,62
11/15 07:33:47,시금치(시금치(일반)),1kg,2325,55
11/15 07:33:44,시금치(시금치),1kg,2950,63
11/15 07:33:44,시금치(시금치(일반)),1kg,2325,56
11/15 07:33:41,시금치(시금치),1kg,2875,63
11/15 07:33:41,시금치(시금치(일반)),1kg,2325,56
11/15 07:33:36,시금치(시금치),1kg,2750,55
11/15 07:33:32,시금치(시금치),1kg,2875,59
11/15 07:33:30,시금치(시금치),1kg,2750,59
11/15 07:33:25,시금치(시금치(일반)),1kg,2000,2
11/15 07:33:19,시금치(시금치(일반)),1kg,2450,50
11/15 07:33:16,시금치(시금치(일반)),1kg,2450,50
11/15 07:33:13,시금치(시금치(일반)),1kg,2400,50
11/15 07:33:10,시금치(시금치(일반)),1kg,2350,50
11/15 07:33:07,시금치(시금치(일반)),1kg,2300,49
11/15 07:33:03,시금치(시금치(일반)),1kg,2275,49
11/15 07:32:56,시금치(시금치(일반)),1kg,2200,38
11/15 07:32:49,시금치(시금치(일반)),1kg,2200,38
11/15 07:32:46,시금치(시금치(일반)),1kg,2150,37
11/15 07:31:45,시금치(시금치(일반)),1kg,1475,50
11/15 07:31:43,시금치(시금치(일반)),1kg,1450,50
11/15 07:31:40,시금치(시금치(일반)),1kg,1425,53
11/15 07:31:38,시금치(시금치(일반)),1kg,1400,60
11/15 07:31:35,시금치(시금치(일반)),1kg,1400,60
11/15 07:31:33,시금치(시금치(일반)),1kg,1375,60
11/15 07:31:30,시금치(시금치(일반)),1kg,1475,60
11/15 07:31:24,시금치(시금치(일반)),1kg,1225,50
11/15 07:31:21,시금치(시금치(일반)),1kg,1225,50
11/15 07:31:18,시금치(시금치(일반)),1kg,1950,25
11/15 07:31:14,시금치(시금치(일반)),1kg,1950,25
11/15 07:31:11,시금치(시금치(일반)),1kg,1450,50
11/15 07:31:10,시금치(시금치(일반)),1kg,2000,25
11/15 07:31:07,시금치(시금치(일반)),1kg,1950,25
11/15 07:31:03,시금치(시금치(일반)),1kg,1900,25
11/15 07:31:00,시금치(시금치(일반)),1kg,1875,25
11/15 07:30:21,시금치(시금치(일반)),1kg,3275,30
11/15 07:30:16,시금치(시금치(일반)),1kg,3125,30
11/15 07:26:49,시금치(시금치(일반)),1kg,1825,60
11/15 07:26:45,시금치(시금치(일반)),1kg,1800,55
11/15 07:26:28,시금치(시금치),1kg,4075,32
11/15 07:26:24,시금치(시금치),1kg,3925,32
11/15 07:22:12,시금치(시금치(일반)),1kg,2050,40
11/15 07:22:09,시금치(시금치(일반)),1kg,1975,45
11/15 07:22:06,시금치(시금치(일반)),1kg,1925,45
11/15 07:19:54,시금치(시금치(일반)),1kg,2050,39
11/15 07:19:51,시금치(시금치(일반)),1kg,2050,40
11/15 07:19:25,시금치(시금치(일반)),1kg,2075,48
11/15 07:19:21,시금치(시금치(일반)),1kg,2000,47
11/15 07:18:49,시금치(시금치(일반)),1kg,2000,350
11/15 07:18:39,시금치(시금치(일반)),1kg,2000,130
11/15 07:18:39,시금치(시금치(일반)),1kg,4000,20
11/15 07:18:12,시금치(시금치(일반)),1kg,2075,58
11/15 07:18:10,시금치(시금치(일반)),1kg,2025,57
11/15 07:18:02,시금치(시금치(일반)),1kg,1975,50
11/15 07:18:00,시금치(시금치(일반)),1kg,1975,50
11/15 07:17:57,시금치(시금치(일반)),1kg,1950,50
11/15 07:17:55,시금치(시금치(일반)),1kg,1925,50
11/15 07:17:52,시금치(시금치(일반)),1kg,1850,50
11/15 07:17:43,시금치(시금치(일반)),1kg,3325,51
11/15 07:17:40,시금치(시금치(일반)),1kg,3225,51
11/15 07:17:37,시금치(시금치(일반)),1kg,3150,51
11/15 07:17:15,시금치(시금치(일반)),1kg,1750,5
11/15 07:17:15,시금치(시금치(일반)),1kg,1600,60
11/15 07:17:09,시금치(시금치(일반)),1kg,2200,50
11/15 07:17:09,시금치(시금치(일반)),1kg,2250,13
11/15 07:17:06,시금치(시금치(일반)),1kg,2200,50
11/15 07:17:02,시금치(시금치(일반)),1kg,2125,42
11/15 07:16:54,시금치(시금치(일반)),1kg,4300,7
11/15 07:16:54,시금치(시금치(일반)),1kg,511,6
11/15 07:16:54,시금치(시금치(일반)),1kg,3166,6
11/15 07:16:54,시금치(시금치(일반)),1kg,3800,8
11/15 07:16:54,시금치(시금치(일반)),1kg,2857,8
11/15 07:16:54,시금치(시금치(일반)),1kg,533,14
11/15 07:16:21,시금치(시금치(일반)),1kg,2050,80
11/15 07:16:17,시금치(시금치(일반)),1kg,1975,80
11/15 07:16:07,시금치(시금치(일반)),1kg,1475,50
11/15 07:16:04,시금치(시금치(일반)),1kg,1475,50
11/15 07:16:00,시금치(시금치(일반)),1kg,1475,50
11/15 07:15:55,시금치(시금치(일반)),1kg,1425,50
11/15 07:15:53,시금치(시금치(일반)),1kg,1600,20
11/15 07:15:50,시금치(시금치(일반)),1kg,2000,40
11/15 07:15:47,시금치(시금치(일반)),1kg,2025,40
11/15 07:15:46,시금치(시금치(일반)),1kg,1650,10
11/15 07:15:44,시금치(시금치(일반)),1kg,2000,40
11/15 07:15:42,시금치(시금치(일반)),1kg,2450,44
11/15 07:15:42,시금치(시금치(일반)),1kg,2000,40
11/15 07:15:40,시금치(시금치(일반)),1kg,1975,40
11/15 07:15:33,시금치(시금치(일반)),1kg,2000,60
11/15 07:15:30,시금치(시금치(일반)),1kg,2000,60
11/15 07:15:28,시금치(시금치(일반)),1kg,2000,480
11/15 07:15:28,시금치(시금치(일반)),1kg,1925,60
11/15 07:15:25,시금치(시금치(일반)),1kg,1825,59
11/15 07:15:07,시금치(시금치(일반)),1kg,2000,280
11/15 07:14:53,시금치(섬초),1kg,4375,2
11/15 07:14:46,시금치(시금치(일반)),1kg,2150,42
11/15 07:14:41,시금치(시금치(일반)),1kg,2000,14
11/15 07:14:35,시금치(시금치(일반)),1kg,2675,30
11/15 07:14:32,시금치(시금치(일반)),1kg,2550,29
11/15 07:14:17,시금치(시금치(일반)),1kg,1625,70
11/15 07:13:46,시금치(시금치(일반)),1kg,2950,10
11/15 07:13:40,시금치(시금치(일반)),1kg,1800,2
11/15 07:13:19,시금치(시금치(일반)),1kg,2625,49
11/15 07:13:16,시금치(시금치(일반)),1kg,2550,48
11/15 07:13:13,시금치(시금치(일반)),1kg,2450,48
11/15 07:13:08,시금치(시금치(일반)),1kg,2275,11
11/15 07:13:03,시금치(시금치(일반)),1kg,1600,80
11/15 07:13:00,시금치(시금치(일반)),1kg,1250,5
11/15 07:12:36,시금치(시금치(일반)),1kg,1950,13
11/15 07:12:22,시금치(시금치(일반)),1kg,2000,50
11/15 07:12:19,시금치(시금치(일반)),1kg,1925,50
11/15 07:12:15,시금치(시금치(일반)),1kg,1250,1
11/15 07:12:13,시금치(시금치),1kg,4225,4
11/15 07:11:59,시금치(시금치(일반)),1kg,2950,46
11/15 07:11:47,시금치(시금치(일반)),1kg,1575,3
11/15 07:11:41,시금치(시금치(일반)),1kg,2650,47
11/15 07:11:35,시금치(시금치(일반)),1kg,2250,30
11/15 07:11:32,시금치(시금치(일반)),1kg,2200,30
11/15 07:11:25,시금치(시금치(일반)),1kg,2075,34
11/15 07:11:23,시금치(시금치(일반)),1kg,1925,34
11/15 07:11:06,시금치(시금치),1kg,3650,26
11/15 07:11:01,시금치(시금치),1kg,3225,9
11/15 07:10:52,시금치(시금치),1kg,1900,50
11/15 07:10:47,시금치(시금치),1kg,2025,50
11/15 07:10:43,시금치(시금치),1kg,2000,50
11/15 07:10:40,시금치(시금치),1kg,1950,50
11/15 07:10:36,시금치(시금치),1kg,1875,50
11/15 07:10:22,시금치(시금치(일반)),1kg,2000,17
11/15 07:10:17,시금치(시금치),1kg,3625,15
11/15 07:10:12,시금치(시금치),1kg,3675,30
11/15 07:10:01,시금치(시금치),1kg,3300,27
11/15 07:09:57,시금치(시금치),1kg,4350,28
11/15 07:09:53,시금치(시금치),1kg,4200,28
11/15 07:09:49,시금치(시금치),1kg,1425,7
11/15 07:09:46,시금치(시금치(일반)),1kg,2500,50
11/15 07:09:44,시금치(시금치(일반)),1kg,2450,51
11/15 07:09:28,시금치(시금치(일반)),1kg,2000,300
11/15 07:09:26,시금치(섬초),1kg,6250,6
11/15 07:09:17,시금치(시금치(일반)),1kg,2000,290
11/15 07:09:14,시금치(시금치(일반)),1kg,1950,34
11/15 07:08:33,시금치(시금치(일반)),1kg,575,41
11/15 07:07:55,시금치(시금치(일반)),1kg,1325,50
11/15 07:07:52,시금치(시금치(일반)),1kg,1300,50
11/15 07:07:50,시금치(시금치(일반)),1kg,1300,50
11/15 07:07:47,시금치(시금치(일반)),1kg,1375,50
11/15 07:07:45,시금치(시금치(일반)),1kg,1375,50
11/15 07:07:12,시금치(시금치),1kg,3900,42
11/15 07:06:53,시금치(시금치(일반)),1kg,2975,40
11/15 07:06:51,시금치(시금치(일반)),1kg,2900,40
11/15 07:06:48,시금치(시금치(일반)),1kg,2800,40
11/15 07:06:04,시금치(시금치(일반)),1kg,2275,50
11/15 07:05:26,시금치(시금치(일반)),1kg,1250,2
11/15 07:05:20,시금치(시금치(일반)),1kg,2200,21
11/15 07:05:13,시금치(시금치(일반)),1kg,2475,50
11/15 07:04:29,시금치(섬초),1kg,1875,2
11/15 07:02:53,시금치(시금치(일반)),1kg,2250,32
11/15 07:01:28,시금치(시금치(일반)),1kg,2400,46
11/15 07:01:25,시금치(시금치(일반)),1kg,2375,45
11/15 07:00:56,시금치(시금치(일반)),1kg,250,20
11/15 07:00:56,시금치(포항초),1kg,500,25
11/15 07:00:38,시금치(시금치),1kg,2475,60
11/15 07:00:35,시금치(시금치),1kg,2475,60
11/15 07:00:31,시금치(시금치),1kg,2500,60
11/15 07:00:27,시금치(시금치),1kg,2475,60
11/15 07:00:23,시금치(시금치),1kg,2375,60
11/15 07:00:20,시금치(시금치(일반)),1kg,2550,4
11/15 07:00:16,시금치(시금치),1kg,2225,60
11/15 07:00:12,시금치(시금치),1kg,2100,60
11/15 07:00:08,시금치(시금치),1kg,1975,60
11/15 07:00:04,시금치(시금치),1kg,1875,60
11/15 06:59:59,시금치(시금치),1kg,1650,50
11/15 06:59:55,시금치(시금치),1kg,1650,50
11/15 06:59:52,시금치(시금치),1kg,1625,50
11/15 06:59:48,시금치(시금치),1kg,1625,50
11/15 06:59:45,시금치(시금치),1kg,1625,50
11/15 06:59:42,시금치(시금치),1kg,1625,50
11/15 06:59:37,시금치(시금치),1kg,1625,50
11/15 06:59:32,시금치(시금치),1kg,1575,50
11/15 06:59:32,시금치(시금치(일반)),1kg,1300,5
11/15 06:59:28,시금치(시금치),1kg,1650,4
11/15 06:59:16,시금치(시금치(일반)),1kg,2375,43
11/15 06:58:14,시금치(시금치(일반)),1kg,1815,2
11/15 06:57:33,시금치(섬초),1kg,1875,2
11/15 06:57:14,시금치(시금치(일반)),1kg,2250,41
11/15 06:56:51,시금치(시금치(일반)),1kg,4375,41
11/15 06:56:49,시금치(시금치(일반)),1kg,2175,41
11/15 06:56:46,시금치(시금치(일반)),1kg,2125,41
11/15 06:56:43,시금치(시금치(일반)),1kg,2025,41
11/15 06:46:45,시금치(섬초),1kg,3666,3
11/15 06:46:21,시금치(시금치(일반)),1kg,375,50
11/15 06:46:21,시금치(시금치(일반)),1kg,1950,36
11/15 06:44:59,시금치(시금치(일반)),1kg,1500,20
11/15 06:36:52,시금치(시금치(일반)),1kg,2200,3
11/15 06:29:58,시금치(섬초),1kg,9000,1
11/15 06:29:58,시금치(시금치(일반)),1kg,2400,2
11/15 06:29:58,시금치(포항초),1kg,460,10
11/15 06:27:21,시금치(시금치(일반)),1kg,220,200
11/15 06:27:21,시금치(시금치(일반)),1kg,220,200
11/15 06:18:27,시금치(포항초),1kg,360,60
11/15 06:18:27,시금치(포항초),1kg,360,60
11/15 06:17:07,시금치(시금치(일반)),1kg,1625,10
11/15 06:16:51,시금치(시금치(일반)),1kg,1625,10
11/15 06:16:15,시금치(시금치(일반)),1kg,1625,10
11/15 06:15:24,시금치(시금치(일반)),1kg,1625,10
11/15 06:15:21,시금치(시금치(일반)),1kg,1625,10
11/15 06:15:19,시금치(시금치(일반)),1kg,1625,10
11/15 06:15:16,시금치(시금치(일반)),1kg,1625,10
11/15 06:15:10,시금치(시금치(일반)),1kg,1625,10
11/15 06:13:12,시금치(시금치(일반)),1kg,1250,25
11/15 06:13:10,시금치(섬초),1kg,7062,2
11/15 06:13:10,시금치(섬초),1kg,7062,2
11/15 06:13:05,시금치(섬초),1kg,7000,5
11/15 06:13:05,시금치(섬초),1kg,7000,5
11/15 06:12:59,시금치(섬초),1kg,7000,5
11/15 06:12:59,시금치(섬초),1kg,7000,5
11/15 06:12:53,시금치(섬초),1kg,6875,4
11/15 06:12:53,시금치(섬초),1kg,6875,4
11/15 06:12:02,시금치(시금치(일반)),1kg,3425,20
11/15 06:12:02,시금치(시금치(일반)),1kg,3425,20
11/15 06:07:11,시금치(시금치(일반)),1kg,750,9
11/15 06:05:40,시금치(시금치(일반)),1kg,1150,22
11/15 06:05:32,시금치(시금치(일반)),1kg,1650,18
11/15 06:05:30,시금치(시금치(일반)),1kg,1400,26
11/15 06:05:13,시금치(시금치(일반)),1kg,2625,20
11/15 06:05:08,시금치(시금치(일반)),1kg,2575,20
11/15 06:03:17,시금치(시금치(일반)),1kg,313,19
11/15 06:03:17,시금치(시금치(일반)),1kg,1500,18
11/15 06:03:11,시금치(시금치(일반)),1kg,2100,70
11/15 06:02:48,시금치(시금치(일반)),1kg,1875,15
11/15 06:01:45,시금치(시금치(일반)),1kg,2200,1
11/15 06:00:12,시금치(시금치(일반)),1kg,750,1
11/15 05:59:57,시금치(시금치(일반)),1kg,1400,20
11/15 05:59:50,시금치(시금치(일반)),1kg,2650,10
11/15 05:55:27,시금치(포항초),1kg,330,180
11/15 05:55:24,시금치(포항초),1kg,330,60
11/15 05:49:09,시금치(시금치(일반)),1kg,2500,3
11/15 05:45:24,시금치(시금치(일반)),1kg,1150,9
11/15 05:45:09,시금치(시금치(일반)),1kg,1325,19
11/15 05:45:01,시금치(시금치(일반)),1kg,1300,7
11/15 05:44:59,시금치(시금치(일반)),1kg,2750,17
11/15 05:44:59,시금치(시금치(일반)),1kg,2750,17
11/15 05:44:56,시금치(시금치(일반)),1kg,1400,15
11/15 05:44:54,시금치(시금치(일반)),1kg,2500,15
11/15 05:44:54,시금치(시금치(일반)),1kg,2500,15
11/15 05:44:45,시금치(시금치(일반)),1kg,2400,25
11/15 05:44:45,시금치(시금치(일반)),1kg,2400,25
11/15 05:44:38,시금치(시금치(일반)),1kg,2500,25
11/15 05:44:38,시금치(시금치(일반)),1kg,2500,25
11/15 05:44:32,시금치(시금치(일반)),1kg,1500,6
11/15 05:44:31,시금치(시금치(일반)),1kg,2150,30
11/15 05:44:31,시금치(시금치(일반)),1kg,2150,30
11/15 05:44:23,시금치(섬초),1kg,2800,15
11/15 05:44:23,시금치(시금치(일반)),1kg,2075,50
11/15 05:44:23,시금치(시금치(일반)),1kg,2075,50
11/15 05:44:13,시금치(시금치(일반)),1kg,2750,9
11/15 05:44:13,시금치(시금치(일반)),1kg,2750,9
11/15 05:44:05,시금치(시금치(일반)),1kg,2000,3
11/15 05:44:05,시금치(시금치(일반)),1kg,2000,3
11/15 05:43:58,시금치(시금치(일반)),1kg,2550,7
11/15 05:43:58,시금치(시금치(일반)),1kg,2550,7
11/15 05:43:51,시금치(시금치(일반)),1kg,1125,20
11/15 05:43:51,시금치(시금치(일반)),1kg,1125,20
11/15 05:40:42,시금치(시금치(일반)),1kg,2500,9
11/15 05:40:01,시금치(시금치(일반)),1kg,2125,4
11/15 05:39:58,시금치(시금치(일반)),1kg,2000,2
11/15 05:38:37,시금치(시금치(일반)),1kg,2000,4
11/15 05:38:23,시금치(섬초),1kg,1750,1
11/15 05:38:14,시금치(섬초),1kg,2250,5
11/15 05:38:08,시금치(시금치(일반)),1kg,1975,5
11/15 05:36:05,시금치(시금치(일반)),1kg,3500,15
11/15 05:35:42,시금치(시금치(일반)),1kg,3150,11
11/15 05:35:14,시금치(시금치(일반)),1kg,1100,1
11/15 05:35:10,시금치(시금치(일반)),1kg,2775,10
11/15 05:35:09,시금치(시금치(일반)),1kg,1400,4
11/15 05:34:48,시금치(시금치(일반)),1kg,1400,20
11/15 05:33:36,시금치(시금치(일반)),1kg,1250,11
11/15 05:32:50,시금치(시금치(일반)),1kg,2250,30
11/15 05:32:46,시금치(시금치(일반)),1kg,1500,40
11/15 05:32:30,시금치(시금치(일반)),1kg,2200,15
11/15 05:32:26,시금치(시금치(일반)),1kg,1625,15
11/15 05:32:23,시금치(시금치(일반)),1kg,1500,21
11/15 05:32:17,시금치(시금치(일반)),1kg,1375,10
11/15 05:32:11,시금치(시금치(일반)),1kg,2325,40
11/15 05:32:04,시금치(시금치(일반)),1kg,2275,41
11/15 05:30:15,시금치(시금치(일반)),1kg,2200,6
11/15 05:30:10,시금치(시금치(일반)),1kg,2600,12
11/15 05:30:06,시금치(시금치(일반)),1kg,2500,13
11/15 05:30:02,시금치(시금치(일반)),1kg,2500,12
11/15 05:29:58,시금치(시금치(일반)),1kg,2600,12
11/15 05:29:54,시금치(시금치(일반)),1kg,2300,12
11/15 05:29:51,시금치(시금치(일반)),1kg,2200,5
11/15 05:29:51,시금치(시금치(일반)),1kg,2200,12
11/15 05:29:47,시금치(시금치(일반)),1kg,2100,12
11/15 05:29:41,시금치(시금치(일반)),1kg,1600,12
11/15 05:29:35,시금치(시금치(일반)),1kg,2200,18
11/15 05:27:55,시금치(시금치(일반)),1kg,250,17
11/15 05:27:50,시금치(시금치(일반)),1kg,233,14
11/15 05:27:46,시금치(시금치(일반)),1kg,2200,12
11/15 05:27:42,시금치(시금치(일반)),1kg,2100,12
11/15 05:27:37,시금치(시금치(일반)),1kg,2100,10
11/15 05:27:02,시금치(시금치(일반)),1kg,1800,12
11/15 05:26:58,시금치(시금치(일반)),1kg,1800,12
11/15 05:26:57,시금치(시금치(일반)),1kg,1200,10
11/15 05:26:54,시금치(시금치(일반)),1kg,2000,12
11/15 05:26:48,시금치(시금치(일반)),1kg,200,12
11/15 05:26:42,시금치(시금치(일반)),1kg,2400,12
11/15 05:24:14,시금치(시금치(일반)),1kg,1675,10
11/15 05:24:11,시금치(시금치(일반)),1kg,1675,10
11/15 05:19:55,시금치(시금치(일반)),1kg,1550,15
11/15 05:19:40,시금치(시금치(일반)),1kg,375,250
11/15 05:19:40,시금치(시금치(일반)),1kg,450,30
11/15 05:19:40,시금치(시금치(일반)),1kg,375,250
11/15 05:19:40,시금치(시금치(일반)),1kg,425,250
11/15 05:19:40,시금치(시금치(일반)),1kg,425,250
11/15 05:19:40,시금치(시금치(일반)),1kg,425,250
11/15 05:19:40,시금치(시금치(일반)),1kg,425,250
11/15 05:19:39,시금치(시금치(일반)),1kg,1625,10
11/15 05:19:39,시금치(시금치(일반)),1kg,350,250
11/15 05:19:39,시금치(시금치(일반)),1kg,350,250
11/15 05:19:39,시금치(시금치(일반)),1kg,1625,10
11/15 05:19:37,시금치(시금치(일반)),1kg,2200,10
11/15 05:19:09,시금치(시금치(일반)),1kg,2250,7
11/15 05:19:07,시금치(시금치(일반)),1kg,226,96
11/15 05:19:05,시금치(시금치(일반)),1kg,1650,10
11/15 05:17:57,시금치(시금치(일반)),1kg,2300,4
11/15 05:17:20,시금치(시금치(일반)),1kg,275,13
11/15 05:17:16,시금치(시금치(일반)),1kg,244,24
11/15 05:17:11,시금치(시금치(일반)),1kg,2300,10
11/15 05:17:10,시금치(시금치(일반)),1kg,2200,19
11/15 05:17:06,시금치(시금치(일반)),1kg,275,18
11/15 05:17:01,시금치(시금치(일반)),1kg,2400,10
11/15 05:16:56,시금치(시금치(일반)),1kg,314,18
