경매시간,품목(품종),규격(전체),경락가,거래량
07/13 08:17:46,시금치(시금치(일반)),1kg,525,50
07/13 08:17:43,시금치(시금치(일반)),1kg,525,50
07/13 08:17:22,시금치(시금치(일반)),1kg,5375,23
07/13 08:17:18,시금치(시금치(일반)),1kg,5000,23
07/13 08:17:01,시금치(시금치(일반)),1kg,2900,6
07/13 08:16:57,시금치(시금치(일반)),1kg,3175,24
07/13 08:16:45,시금치(시금치(일반)),1kg,10000,22
07/13 08:15:59,시금치(시금치(일반)),1kg,7000,31
07/13 08:15:55,시금치(시금치(일반)),1kg,7000,31
07/13 08:15:41,시금치(시금치(일반)),1kg,5250,2
07/13 08:15:34,시금치(시금치(일반)),1kg,9525,35
07/13 08:15:30,시금치(시금치(일반)),1kg,9450,38
07/13 08:15:26,시금치(시금치(일반)),1kg,8900,40
07/13 08:15:23,시금치(시금치(일반)),1kg,8625,40
07/13 08:15:03,시금치(시금치(일반)),1kg,5750,39
07/13 08:14:57,시금치(시금치(일반)),1kg,770,200
07/13 08:14:57,시금치(시금치(일반)),1kg,8250,36
07/13 08:14:54,시금치(시금치(일반)),1kg,8250,36
07/13 08:14:52,시금치(시금치(일반)),1kg,487,38
07/13 08:14:49,시금치(시금치(일반)),1kg,480,37
07/13 08:14:49,시금치(시금치(일반)),1kg,516,50
07/13 08:14:46,시금치(시금치(일반)),1kg,10825,32
07/13 08:14:43,시금치(시금치(일반)),1kg,10900,31
07/13 08:14:39,시금치(시금치(일반)),1kg,10500,31
07/13 08:14:29,시금치(시금치(일반)),1kg,240,40
07/13 08:14:22,시금치(시금치(일반)),1kg,210,110
07/13 08:13:35,시금치(시금치(일반)),1kg,196,60
07/13 08:13:08,시금치(시금치(일반)),1kg,280,110
07/13 08:12:28,시금치(시금치(일반)),1kg,820,350
07/13 08:09:13,시금치(시금치(일반)),1kg,14925,34
07/13 08:09:08,시금치(시금치(일반)),1kg,15375,34
07/13 08:09:04,시금치(시금치(일반)),1kg,15625,34
07/13 08:09:00,시금치(시금치(일반)),1kg,14700,35
07/13 08:07:41,시금치(시금치),1kg,4500,18
07/13 08:07:34,시금치(시금치),1kg,8750,30
07/13 08:07:31,시금치(시금치),1kg,8250,30
07/13 08:07:23,시금치(시금치),1kg,9000,45
07/13 08:07:19,시금치(시금치),1kg,8750,45
07/13 08:07:15,시금치(시금치),1kg,9500,44
07/13 08:07:11,시금치(시금치),1kg,5875,48
07/13 08:07:07,시금치(시금치),1kg,4000,33
07/13 08:06:55,시금치(시금치),1kg,4250,34
07/13 08:06:48,시금치(시금치),1kg,9000,38
07/13 08:06:45,시금치(시금치),1kg,9000,38
07/13 08:06:43,시금치(시금치),1kg,8750,38
07/13 08:06:34,시금치(시금치),1kg,10525,41
07/13 08:06:31,시금치(시금치),1kg,10000,41
07/13 08:06:24,시금치(시금치),1kg,5500,22
07/13 08:06:18,시금치(시금치),1kg,8275,44
07/13 08:06:15,시금치(시금치),1kg,8000,44
07/13 08:06:06,시금치(시금치),1kg,10000,40
07/13 08:06:03,시금치(시금치),1kg,10000,40
07/13 08:06:00,시금치(시금치),1kg,9875,40
07/13 08:05:53,시금치(시금치),1kg,3375,14
07/13 08:05:48,시금치(시금치),1kg,3000,36
07/13 08:05:46,시금치(시금치),1kg,2750,36
07/13 08:05:08,시금치(시금치),1kg,5000,41
07/13 08:05:04,시금치(시금치),1kg,7125,36
07/13 08:04:56,시금치(시금치),1kg,9750,35
07/13 08:04:53,시금치(시금치),1kg,10000,35
07/13 08:04:50,시금치(시금치),1kg,10000,35
07/13 08:04:47,시금치(시금치),1kg,9750,34
07/13 08:04:43,시금치(시금치),1kg,7275,30
07/13 08:04:41,시금치(시금치(일반)),1kg,760,5
07/13 08:04:40,시금치(시금치),1kg,7000,31
07/13 08:04:36,시금치(시금치),1kg,5000,2
07/13 07:52:19,시금치(시금치(일반)),1kg,6250,16
07/13 07:52:13,시금치(시금치(일반)),1kg,11250,19
07/13 07:50:10,시금치(시금치),1kg,9225,25
07/13 07:50:04,시금치(시금치),1kg,10975,38
07/13 07:50:01,시금치(시금치),1kg,10825,38
07/13 07:49:58,시금치(시금치),1kg,10250,37
07/13 07:49:43,시금치(시금치(일반)),1kg,11375,17
07/13 07:49:32,시금치(시금치),1kg,8025,23
07/13 07:49:10,시금치(시금치(일반)),1kg,12500,8
07/13 07:49:06,시금치(시금치(일반)),1kg,12500,9
07/13 07:49:00,시금치(시금치(일반)),1kg,10250,10
07/13 07:48:55,시금치(시금치(일반)),1kg,10000,10
07/13 07:48:33,시금치(시금치(일반)),1kg,5625,14
07/13 07:47:28,시금치(시금치(일반)),1kg,13375,80
07/13 07:44:53,시금치(시금치(일반)),1kg,12500,64
07/13 07:44:14,시금치(시금치(일반)),1kg,10375,27
07/13 07:41:21,시금치(시금치(일반)),1kg,1500,2
07/13 07:41:08,시금치(시금치(일반)),1kg,10725,48
07/13 07:41:04,시금치(시금치(일반)),1kg,10450,46
07/13 07:41:04,시금치(시금치(일반)),1kg,13975,13
07/13 07:40:59,시금치(시금치(일반)),1kg,9425,29
07/13 07:40:44,시금치(시금치(일반)),1kg,2500,13
07/13 07:40:40,시금치(시금치),1kg,5375,12
07/13 07:40:37,시금치(시금치),1kg,5000,11
07/13 07:40:29,시금치(시금치),1kg,9175,34
07/13 07:40:25,시금치(시금치),1kg,9175,34
07/13 07:40:22,시금치(시금치),1kg,9175,33
07/13 07:40:11,시금치(시금치),1kg,14725,34
07/13 07:40:07,시금치(시금치),1kg,13600,32
07/13 07:39:17,시금치(시금치(일반)),1kg,10500,16
07/13 07:39:02,시금치(시금치),1kg,14975,36
07/13 07:38:53,시금치(시금치),1kg,17125,38
07/13 07:38:50,시금치(시금치),1kg,17225,37
07/13 07:38:47,시금치(시금치),1kg,17225,36
07/13 07:38:43,시금치(시금치),1kg,16775,35
07/13 07:38:37,시금치(시금치),1kg,12375,12
07/13 07:38:34,시금치(시금치),1kg,11625,11
07/13 07:37:33,시금치(시금치(일반)),1kg,3525,24
07/13 07:37:05,시금치(시금치),1kg,8875,17
07/13 07:37:02,시금치(시금치),1kg,8875,16
07/13 07:35:37,시금치(시금치(일반)),1kg,11475,30
07/13 07:35:31,시금치(시금치(일반)),1kg,6475,10
07/13 07:35:16,시금치(시금치(일반)),1kg,12150,27
07/13 07:35:10,시금치(시금치(일반)),1kg,11350,27
07/13 07:34:56,시금치(시금치),1kg,5150,29
07/13 07:34:50,시금치(시금치),1kg,4925,29
07/13 07:34:44,시금치(시금치),1kg,3875,3
07/13 07:34:38,시금치(시금치),1kg,11625,7
07/13 07:34:32,시금치(시금치),1kg,15625,30
07/13 07:34:25,시금치(시금치),1kg,11475,20
07/13 07:33:38,시금치(시금치),1kg,11025,20
07/13 07:33:33,시금치(시금치),1kg,16125,50
07/13 07:33:28,시금치(시금치),1kg,16250,47
07/13 07:32:21,시금치(시금치(일반)),1kg,15750,12
07/13 07:32:17,시금치(시금치(일반)),1kg,300,6
07/13 07:32:05,시금치(시금치(일반)),1kg,550,5
07/13 07:31:30,시금치(시금치(일반)),1kg,12500,18
07/13 07:31:25,시금치(시금치(일반)),1kg,11375,30
07/13 07:31:20,시금치(시금치(일반)),1kg,9975,30
07/13 07:31:01,시금치(시금치(일반)),1kg,17500,1
07/13 07:30:46,시금치(시금치(일반)),1kg,11950,17
07/13 07:30:40,시금치(시금치(일반)),1kg,17700,25
07/13 07:30:36,시금치(시금치(일반)),1kg,17750,24
07/13 07:30:23,시금치(시금치(일반)),1kg,3825,16
07/13 07:25:14,시금치(시금치(일반)),1kg,17450,32
07/13 07:25:13,시금치(시금치(일반)),1kg,17450,33
07/13 07:25:08,시금치(시금치(일반)),1kg,16950,24
07/13 07:25:02,시금치(시금치(일반)),1kg,16700,13
07/13 07:24:55,시금치(시금치(일반)),1kg,15875,23
07/13 07:24:50,시금치(시금치(일반)),1kg,5250,10
07/13 07:24:42,시금치(시금치(일반)),1kg,10200,26
07/13 07:24:39,시금치(시금치(일반)),1kg,9875,24
07/13 07:24:11,시금치(시금치(일반)),1kg,16700,39
07/13 07:24:08,시금치(시금치(일반)),1kg,16700,39
07/13 07:24:06,시금치(시금치(일반)),1kg,15950,38
07/13 07:24:03,시금치(시금치(일반)),1kg,15200,38
07/13 07:17:58,시금치(시금치(일반)),1kg,2750,18
07/13 07:17:49,시금치(시금치(일반)),1kg,6075,41
07/13 07:14:32,시금치(시금치(일반)),1kg,8225,22
07/13 07:12:53,시금치(시금치(일반)),1kg,7075,17
07/13 07:08:11,시금치(시금치(일반)),1kg,6300,40
07/13 07:08:08,시금치(시금치(일반)),1kg,6000,40
07/13 07:08:06,시금치(시금치(일반)),1kg,5500,39
07/13 07:08:04,시금치(시금치(일반)),1kg,5125,39
07/13 07:05:02,시금치(시금치(일반)),1kg,9725,13
07/13 06:12:32,시금치(시금치(일반)),1kg,2200,7
07/13 05:25:33,시금치(시금치(일반)),1kg,11250,12
07/13 03:37:57,시금치(시금치(일반)),1kg,1000,2
07/13 03:14:41,시금치(시금치(일반)),1kg,7750,20
07/13 03:00:27,시금치(시금치(일반)),1kg,6875,12
07/13 02:59:09,시금치(시금치(일반)),1kg,11750,12
07/13 02:59:09,시금치(시금치(일반)),1kg,11750,12
07/13 02:57:06,시금치(시금치(일반)),1kg,8625,10
07/13 02:45:45,시금치(시금치(일반)),1kg,8250,18
07/13 02:42:50,시금치(시금치(일반)),1kg,7750,4
07/13 02:42:36,시금치(시금치(일반)),1kg,6250,2
07/13 02:42:26,시금치(시금치(일반)),1kg,3750,7
07/13 02:41:32,시금치(시금치(일반)),1kg,6500,9
07/13 02:40:51,시금치(시금치(일반)),1kg,5250,20
07/13 02:39:16,시금치(시금치(일반)),1kg,800,10
07/13 02:34:20,시금치(시금치(일반)),1kg,760,10
07/13 02:34:02,시금치(시금치(일반)),1kg,3000,8
07/13 02:33:28,시금치(시금치(일반)),1kg,1433,10
07/13 02:31:40,시금치(시금치(일반)),1kg,8250,1
07/13 02:18:11,시금치(시금치(일반)),1kg,5000,15
07/13 02:18:07,시금치(시금치(일반)),1kg,5000,16
07/13 02:11:20,시금치(시금치(일반)),1kg,760,30
