경매시간,품목(품종),규격(전체),경락가,거래량
08/14 07:32:07,시금치(시금치),1kg,15675,30
08/14 07:31:49,시금치(시금치),1kg,5000,13
08/14 07:31:47,시금치(시금치(일반)),1kg,9875,6
08/14 07:31:14,시금치(시금치(일반)),1kg,1250,2
08/14 07:31:09,시금치(시금치(일반)),1kg,7775,8
08/14 07:31:01,시금치(시금치(일반)),1kg,4175,16
08/14 07:29:50,시금치(시금치(일반)),1kg,6975,26
08/14 07:29:47,시금치(시금치(일반)),1kg,6750,25
08/14 07:28:58,시금치(시금치(일반)),1kg,8325,23
08/14 07:28:52,시금치(시금치(일반)),1kg,14225,14
08/14 07:28:11,시금치(시금치),1kg,4725,10
08/14 07:26:48,시금치(시금치(일반)),1kg,4325,24
08/14 07:26:39,시금치(시금치(일반)),1kg,4700,22
08/14 07:26:35,시금치(시금치(일반)),1kg,4700,20
08/14 07:24:29,시금치(시금치(일반)),1kg,10575,6
08/14 07:24:22,시금치(시금치(일반)),1kg,4325,4
08/14 07:24:15,시금치(시금치(일반)),1kg,1750,3
08/14 07:23:19,시금치(시금치(일반)),1kg,5000,5
08/14 07:17:47,시금치(시금치(일반)),1kg,16500,31
08/14 07:17:44,시금치(시금치(일반)),1kg,15725,31
08/14 07:17:29,시금치(시금치(일반)),1kg,6700,11
08/14 07:13:47,시금치(시금치(일반)),1kg,9550,8
08/14 07:13:39,시금치(시금치(일반)),1kg,14875,16
08/14 07:12:53,시금치(시금치(일반)),1kg,11650,12
08/14 07:12:53,시금치(시금치(일반)),1kg,13250,4
08/14 07:12:41,시금치(시금치(일반)),1kg,7200,9
08/14 07:12:41,시금치(시금치(일반)),1kg,3875,1
08/14 06:56:15,시금치(시금치(일반)),1kg,18000,3
08/14 06:56:15,시금치(시금치(일반)),1kg,18000,3
08/14 06:56:13,시금치(시금치(일반)),1kg,18000,5
08/14 06:56:13,시금치(시금치(일반)),1kg,18000,5
08/14 06:26:44,시금치(시금치(일반)),1kg,19000,2
08/14 06:26:44,시금치(시금치(일반)),1kg,19000,2
08/14 05:57:22,시금치(시금치(일반)),1kg,3750,11
08/14 05:39:03,시금치(시금치(일반)),1kg,1519,3
08/14 05:34:58,시금치(시금치(일반)),1kg,6650,5
08/14 05:31:12,시금치(시금치(일반)),1kg,5750,1
08/14 05:30:41,시금치(시금치(일반)),1kg,2375,5
08/14 05:21:36,시금치(시금치(일반)),1kg,6500,10
08/14 05:19:55,시금치(시금치(일반)),1kg,5900,5
08/14 05:09:23,시금치(시금치(일반)),1kg,11650,6
08/14 04:50:12,시금치(시금치(일반)),1kg,1200,20
08/14 04:35:15,시금치(시금치(일반)),1kg,5625,5
08/14 04:19:36,시금치(시금치(일반)),1kg,2000,10
08/14 04:16:00,시금치(시금치(일반)),1kg,6650,2
08/14 04:15:13,시금치(시금치(일반)),1kg,7500,8
08/14 04:15:00,시금치(시금치(일반)),1kg,12600,2
08/14 04:14:55,시금치(시금치(일반)),1kg,9225,1
08/14 04:14:51,시금치(시금치(일반)),1kg,12050,6
08/14 04:02:48,시금치(시금치(일반)),1kg,1250,20
08/14 03:57:49,시금치(시금치(일반)),1kg,9000,1
08/14 03:51:00,시금치(시금치(일반)),1kg,7000,6
08/14 03:48:25,시금치(시금치(일반)),1kg,4150,13
08/14 03:35:05,시금치(시금치(일반)),1kg,440,50
08/14 03:34:13,시금치(시금치(일반)),1kg,840,70
08/14 03:34:04,시금치(시금치(일반)),1kg,7200,3
08/14 03:31:34,시금치(시금치(일반)),1kg,9,40
08/14 03:28:58,시금치(시금치(일반)),1kg,2666,3
08/14 03:24:46,시금치(시금치(일반)),1kg,9250,5
08/14 03:24:12,시금치(시금치(일반)),1kg,625,50
08/14 03:17:59,시금치(시금치(일반)),1kg,11250,6
08/14 03:04:38,시금치(시금치(일반)),1kg,8125,6
08/14 02:58:32,시금치(시금치(일반)),1kg,8750,3
08/14 02:58:25,시금치(시금치(일반)),1kg,1050,110
08/14 02:56:32,시금치(시금치(일반)),1kg,1755,10
08/14 02:56:32,시금치(시금치(일반)),1kg,1755,10
08/14 02:56:32,시금치(시금치(일반)),1kg,1755,10
08/14 02:56:32,시금치(시금치(일반)),1kg,1755,10
08/14 02:56:28,시금치(시금치(일반)),1kg,18600,6
08/14 02:55:03,시금치(시금치(일반)),1kg,750,40
08/14 02:54:28,시금치(시금치(일반)),1kg,20100,1
08/14 02:50:54,시금치(시금치(일반)),1kg,4750,5
08/14 02:47:55,시금치(시금치(일반)),1kg,1500,4
08/14 02:47:52,시금치(시금치(일반)),1kg,7000,5
08/14 02:47:48,시금치(시금치(일반)),1kg,6250,16
08/14 02:44:45,시금치(시금치(일반)),1kg,2750,13
08/14 02:44:35,시금치(시금치(일반)),1kg,700,40
08/14 02:44:35,시금치(시금치(일반)),1kg,700,40
08/14 02:42:13,시금치(시금치(일반)),1kg,920,110
08/14 02:42:13,시금치(시금치(일반)),1kg,920,110
08/14 02:39:03,시금치(시금치(일반)),1kg,5600,10
08/14 02:36:48,시금치(시금치(일반)),1kg,8000,6
08/14 02:36:05,시금치(시금치(일반)),1kg,760,40
08/14 02:34:05,시금치(시금치(일반)),1kg,2200,10
08/14 02:33:05,시금치(시금치(일반)),1kg,2750,15
08/14 02:32:55,시금치(시금치(일반)),1kg,3000,15
08/14 02:29:10,시금치(시금치(일반)),1kg,1000,170
08/14 02:24:22,시금치(시금치(일반)),1kg,1400,20
08/14 02:22:59,시금치(시금치(일반)),1kg,1250,12
08/14 02:22:45,시금치(시금치(일반)),1kg,1500,5
08/14 02:21:56,시금치(시금치(일반)),1kg,960,60
08/14 02:19:25,시금치(시금치(일반)),1kg,2500,5
08/14 02:17:04,시금치(시금치(일반)),1kg,920,110
08/14 02:16:11,시금치(시금치(일반)),1kg,16250,1
08/14 02:16:11,시금치(시금치(일반)),1kg,12500,2
08/14 02:15:50,시금치(시금치(일반)),1kg,6000,1
08/14 02:15:44,시금치(시금치(일반)),1kg,2000,2
08/14 01:55:12,시금치(시금치(일반)),1kg,3250,1
08/14 01:54:08,시금치(시금치(일반)),1kg,2000,20
08/14 01:52:48,시금치(시금치(일반)),1kg,1933,10
08/14 01:38:05,시금치(시금치(일반)),1kg,7500,19
08/14 01:19:49,시금치(시금치(일반)),1kg,4250,9
08/14 01:19:43,시금치(시금치(일반)),1kg,7200,3
08/14 01:19:38,시금치(시금치(일반)),1kg,6400,1
08/14 01:19:32,시금치(시금치(일반)),1kg,7125,9
08/14 01:19:02,시금치(시금치(일반)),1kg,6450,15
08/14 01:14:53,시금치(시금치(일반)),1kg,3300,4
08/14 01:14:40,시금치(시금치(일반)),1kg,12500,6
08/14 01:14:35,시금치(시금치(일반)),1kg,16100,48
08/13 11:33:04,시금치(시금치(일반)),1kg,1200,70
08/13 11:22:09,시금치(시금치(일반)),1kg,600,120
08/13 11:21:22,시금치(시금치(일반)),1kg,940,100
08/13 11:21:22,시금치(시금치(일반)),1kg,980,120
08/13 11:19:16,시금치(시금치(일반)),1kg,940,40
08/13 11:19:16,시금치(시금치(일반)),1kg,960,100
08/13 09:33:17,시금치(시금치(일반)),1kg,15000,4
08/13 08:55:13,시금치(시금치(일반)),1kg,2750,5
08/13 08:47:24,시금치(시금치(일반)),1kg,2166,5
08/13 08:47:24,시금치(시금치(일반)),1kg,2166,2
08/13 08:41:36,시금치(시금치(일반)),1kg,920,200
08/13 08:41:31,시금치(시금치(일반)),1kg,820,130
08/13 08:14:29,시금치(시금치(일반)),1kg,700,39
08/13 08:11:02,시금치(시금치(일반)),1kg,660,170
08/13 08:10:44,시금치(시금치(일반)),1kg,416,570
08/13 08:10:32,시금치(시금치(일반)),1kg,456,7
08/13 08:10:29,시금치(시금치(일반)),1kg,456,490
08/13 08:10:00,시금치(시금치(일반)),1kg,1240,270
08/13 08:09:19,시금치(시금치(일반)),1kg,2075,41
08/13 08:08:51,시금치(시금치(일반)),1kg,17250,45
08/13 08:08:19,시금치(시금치(일반)),1kg,9700,37
08/13 08:08:10,시금치(시금치(일반)),1kg,8250,40
08/13 08:08:03,시금치(시금치(일반)),1kg,10625,42
08/13 08:07:54,시금치(시금치(일반)),1kg,12225,41
08/13 08:07:47,시금치(시금치(일반)),1kg,14625,25
08/13 08:07:37,시금치(시금치(일반)),1kg,9250,4
08/13 08:07:33,시금치(시금치),1kg,17125,31
08/13 08:07:30,시금치(시금치(일반)),1kg,16200,29
08/13 08:07:25,시금치(시금치(일반)),1kg,15750,28
08/13 08:07:22,시금치(시금치),1kg,11250,9
08/13 08:07:17,시금치(시금치),1kg,16375,38
08/13 08:07:12,시금치(시금치),1kg,16025,32
08/13 08:07:09,시금치(시금치),1kg,15500,32
08/13 08:07:02,시금치(시금치),1kg,12750,33
08/13 08:07:02,시금치(시금치(일반)),1kg,12500,30
08/13 08:06:59,시금치(시금치),1kg,12250,33
08/13 08:06:59,시금치(시금치(일반)),1kg,12200,30
08/13 08:06:54,시금치(시금치),1kg,13250,45
08/13 08:06:51,시금치(시금치),1kg,13375,45
08/13 08:06:50,시금치(시금치(일반)),1kg,13500,33
08/13 08:06:48,시금치(시금치),1kg,13000,45
08/13 08:06:48,시금치(시금치(일반)),1kg,13000,32
08/13 08:06:45,시금치(시금치),1kg,12500,45
08/13 08:06:42,시금치(시금치),1kg,12125,45
08/13 08:06:29,시금치(시금치(일반)),1kg,11125,29
08/13 08:06:28,시금치(시금치),1kg,15950,30
08/13 08:06:25,시금치(시금치),1kg,15750,30
08/13 08:06:25,시금치(시금치(일반)),1kg,10500,29
08/13 08:06:20,시금치(시금치),1kg,11275,43
08/13 08:06:17,시금치(시금치),1kg,10900,42
08/13 08:06:16,시금치(시금치(일반)),1kg,15500,32
08/13 08:06:12,시금치(시금치(일반)),1kg,14875,32
08/13 07:59:11,시금치(시금치),1kg,13000,70
08/13 07:58:59,시금치(시금치),1kg,12975,16
08/13 07:58:53,시금치(시금치),1kg,3175,26
08/13 07:58:47,시금치(시금치),1kg,17500,27
08/13 07:58:42,시금치(시금치),1kg,16250,33
08/13 07:58:38,시금치(시금치),1kg,15725,31
08/13 07:58:32,시금치(시금치),1kg,4725,17
08/13 07:58:28,시금치(시금치),1kg,4725,15
08/13 07:58:13,시금치(시금치),1kg,9725,9
08/13 07:57:08,시금치(시금치),1kg,15375,61
08/13 07:55:53,시금치(시금치(일반)),1kg,5250,9
08/13 07:55:19,시금치(시금치(일반)),1kg,20750,26
08/13 07:55:03,시금치(시금치(일반)),1kg,11950,26
08/13 07:54:59,시금치(시금치(일반)),1kg,11250,25
08/13 07:51:09,시금치(시금치),1kg,3625,6
08/13 07:51:02,시금치(시금치),1kg,12500,23
08/13 07:49:43,시금치(시금치),1kg,10725,22
08/13 07:49:38,시금치(시금치),1kg,9950,22
08/13 07:49:23,시금치(시금치),1kg,16125,21
08/13 07:48:31,시금치(시금치),1kg,9225,14
08/13 07:48:24,시금치(시금치),1kg,14875,13
08/13 07:48:19,시금치(시금치),1kg,8375,6
08/13 07:48:10,시금치(시금치),1kg,5625,2
08/13 07:48:06,시금치(시금치),1kg,10975,15
08/13 07:47:47,시금치(시금치),1kg,5900,3
08/13 07:47:41,시금치(시금치),1kg,14975,20
08/13 07:47:28,시금치(시금치),1kg,5500,6
08/13 07:47:20,시금치(시금치),1kg,16200,13
08/13 07:47:14,시금치(시금치),1kg,6475,3
08/13 07:46:56,시금치(시금치),1kg,19650,26
08/13 07:46:51,시금치(시금치),1kg,19475,25
08/13 07:46:39,시금치(시금치),1kg,2500,1
08/13 07:46:33,시금치(시금치),1kg,7500,6
08/13 07:45:01,시금치(시금치(일반)),1kg,12525,16
08/13 07:44:21,시금치(시금치(일반)),1kg,1500,4
08/13 07:43:42,시금치(시금치(일반)),1kg,7000,14
08/13 07:42:52,시금치(시금치(일반)),1kg,8375,32
08/13 07:42:31,시금치(시금치(일반)),1kg,9625,8
08/13 07:37:24,시금치(시금치(일반)),1kg,15375,13
08/13 07:35:48,시금치(시금치(일반)),1kg,8975,13
08/13 07:35:41,시금치(시금치(일반)),1kg,19675,12
08/13 07:30:26,시금치(시금치(일반)),1kg,17450,17
08/13 07:30:11,시금치(시금치(일반)),1kg,8325,10
08/13 07:30:04,시금치(시금치(일반)),1kg,4825,4
08/13 07:25:55,시금치(시금치(일반)),1kg,8225,3
08/13 07:25:49,시금치(시금치(일반)),1kg,13175,7
08/13 07:23:15,시금치(시금치(일반)),1kg,825,1
08/13 07:21:04,시금치(시금치(일반)),1kg,8375,24
08/13 07:18:08,시금치(시금치(일반)),1kg,8825,23
08/13 07:18:05,시금치(시금치(일반)),1kg,8325,24
08/13 07:16:46,시금치(시금치(일반)),1kg,12350,2
08/13 07:16:40,시금치(시금치(일반)),1kg,16950,31
08/13 07:13:21,시금치(시금치(일반)),1kg,10250,21
08/13 07:13:14,시금치(시금치(일반)),1kg,7375,16
08/13 07:13:04,시금치(시금치(일반)),1kg,7975,8
08/13 07:05:16,시금치(시금치(일반)),1kg,6700,24
08/13 07:02:08,시금치(시금치(일반)),1kg,14450,30
08/13 07:02:05,시금치(시금치(일반)),1kg,13700,29
08/13 05:16:59,시금치(시금치(일반)),1kg,11975,6
08/13 03:16:38,시금치(시금치(일반)),1kg,10000,9
08/13 02:56:29,시금치(시금치(일반)),1kg,3500,1
08/13 02:43:56,시금치(시금치(일반)),1kg,6000,18
08/12 11:30:17,시금치(시금치(일반)),1kg,1200,5
08/12 11:24:02,시금치(시금치(일반)),1kg,2333,7
08/12 11:17:05,시금치(시금치(일반)),1kg,1833,10
08/12 11:16:25,시금치(시금치(일반)),1kg,12500,2
08/12 11:13:09,시금치(시금치(일반)),1kg,4000,1
08/11 10:37:46,시금치(시금치(일반)),1kg,1833,20
08/11 10:36:56,시금치(시금치(일반)),1kg,2666,1
08/11 10:36:56,시금치(시금치(일반)),1kg,2666,5
08/11 10:34:04,시금치(시금치(일반)),1kg,1833,5
08/11 05:57:31,시금치(시금치(일반)),1kg,5825,2
