경매시간,품목(품종),규격(전체),경락가,거래량
01/16 12:00:00,시금치(시금치(일반)),1kg,1525,20
01/16 12:00:00,시금치(시금치(일반)),1kg,1400,30
01/16 12:00:00,시금치(시금치(일반)),1kg,436,500
01/16 12:00:00,시금치(시금치(일반)),1kg,466,300
01/16 12:00:00,시금치(시금치(일반)),1kg,440,425
01/16 12:00:00,시금치(시금치(일반)),1kg,433,125
01/16 12:00:00,시금치(시금치(일반)),1kg,350,200
01/16 12:00:00,시금치(시금치(일반)),1kg,426,75
01/16 12:00:00,시금치(시금치(일반)),1kg,1730,18
01/16 12:00:00,시금치(시금치(일반)),1kg,400,750
01/16 12:00:00,시금치(시금치(일반)),1kg,376,675
01/16 12:00:00,시금치(시금치(일반)),1kg,400,500
01/16 12:00:00,시금치(시금치(일반)),1kg,456,375
01/16 12:00:00,시금치(시금치(일반)),1kg,366,80
01/16 12:00:00,시금치(시금치(일반)),1kg,1350,22
01/16 12:00:00,시금치(시금치(일반)),1kg,1312,22
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,19
01/16 12:00:00,시금치(시금치(일반)),1kg,3050,30
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,3
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,8
01/16 12:00:00,시금치(시금치(일반)),1kg,1000,23
01/16 12:00:00,시금치(시금치(일반)),1kg,1000,24
01/16 12:00:00,시금치(시금치(일반)),1kg,326,380
01/16 12:00:00,시금치(시금치(일반)),1kg,313,380
01/16 12:00:00,시금치(시금치(일반)),1kg,2125,7
01/16 12:00:00,시금치(시금치(일반)),1kg,1825,20
01/16 12:00:00,시금치(시금치(일반)),1kg,1325,9
01/16 12:00:00,시금치(시금치(일반)),1kg,1625,10
01/16 12:00:00,시금치(시금치(일반)),1kg,1525,17
01/16 12:00:00,시금치(시금치(일반)),1kg,687,18
01/16 12:00:00,시금치(시금치(일반)),1kg,625,17
01/16 12:00:00,시금치(시금치(일반)),1kg,1825,45
01/16 12:00:00,시금치(시금치(일반)),1kg,1675,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1675,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,39
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,50
01/16 12:00:00,시금치(시금치(일반)),1kg,925,16
01/16 12:00:00,시금치(시금치(일반)),1kg,1000,24
01/16 12:00:00,시금치(시금치(일반)),1kg,1750,45
01/16 12:00:00,시금치(시금치(일반)),1kg,1325,3
01/16 12:00:00,시금치(시금치(일반)),1kg,1575,15
01/16 12:00:00,시금치(시금치(일반)),1kg,1300,14
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,60
01/16 12:00:00,시금치(시금치(일반)),1kg,3000,40
01/16 12:00:00,시금치(시금치(일반)),1kg,1625,35
01/16 12:00:00,시금치(시금치(일반)),1kg,1040,4
01/16 12:00:00,시금치(시금치(일반)),1kg,1975,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1875,20
01/16 12:00:00,시금치(시금치(일반)),1kg,1325,22
01/16 12:00:00,시금치(시금치(일반)),1kg,1600,8
01/16 12:00:00,시금치(시금치(일반)),1kg,2100,24
01/16 12:00:00,시금치(시금치(일반)),1kg,395,128
01/16 12:00:00,시금치(시금치(일반)),1kg,1275,18
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,60
01/16 12:00:00,시금치(시금치(일반)),1kg,250,20
01/16 12:00:00,시금치(시금치(일반)),1kg,392,36
01/16 12:00:00,시금치(시금치(일반)),1kg,900,4
01/16 12:00:00,시금치(시금치(일반)),1kg,1875,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1750,25
01/16 12:00:00,시금치(시금치(일반)),1kg,2125,25
01/16 12:00:00,시금치(시금치(일반)),1kg,2125,25
01/16 12:00:00,시금치(시금치(일반)),1kg,975,6
01/16 12:00:00,시금치(시금치(일반)),1kg,1025,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2350,21
01/16 12:00:00,시금치(시금치(일반)),1kg,1925,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1000,25
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,40
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,610
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,20
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,250
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,400
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,400
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,31
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,17
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,29
01/16 12:00:00,시금치(시금치(일반)),1kg,2150,21
01/16 12:00:00,시금치(시금치(일반)),1kg,950,7
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,21
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,250
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,120
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,32
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,160
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,750
01/16 12:00:00,시금치(시금치(일반)),1kg,1600,32
01/16 12:00:00,시금치(시금치(일반)),1kg,1125,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1125,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1125,50
01/16 12:00:00,시금치(시금치(일반)),1kg,2650,39
01/16 12:00:00,시금치(시금치(일반)),1kg,2050,45
01/16 12:00:00,시금치(시금치(일반)),1kg,2900,33
01/16 12:00:00,시금치(시금치(일반)),1kg,1075,22
01/16 12:00:00,시금치(시금치(일반)),1kg,775,12
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,41
01/16 12:00:00,시금치(시금치(일반)),1kg,1575,41
01/16 12:00:00,시금치(시금치(일반)),1kg,2125,45
01/16 12:00:00,시금치(시금치(일반)),1kg,375,1
01/16 12:00:00,시금치(시금치(일반)),1kg,2200,45
01/16 12:00:00,시금치(시금치(일반)),1kg,2250,42
01/16 12:00:00,시금치(시금치(일반)),1kg,2875,39
01/16 12:00:00,시금치(시금치(일반)),1kg,1575,22
01/16 12:00:00,시금치(시금치(일반)),1kg,1125,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1525,33
01/16 12:00:00,시금치(시금치(일반)),1kg,2675,34
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,24
01/16 12:00:00,시금치(시금치(일반)),1kg,1825,55
01/16 12:00:00,시금치(시금치(일반)),1kg,1775,55
01/16 12:00:00,시금치(시금치(일반)),1kg,1725,55
01/16 12:00:00,시금치(시금치(일반)),1kg,1775,52
01/16 12:00:00,시금치(시금치(일반)),1kg,1800,55
01/16 12:00:00,시금치(시금치(일반)),1kg,950,18
01/16 12:00:00,시금치(시금치(일반)),1kg,1850,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1750,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1925,30
01/16 12:00:00,시금치(시금치(일반)),1kg,2025,31
01/16 12:00:00,시금치(시금치(일반)),1kg,1825,55
01/16 12:00:00,시금치(시금치(일반)),1kg,1225,29
01/16 12:00:00,시금치(시금치(일반)),1kg,1800,55
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,20
01/16 12:00:00,시금치(시금치(일반)),1kg,4500,20
01/16 12:00:00,시금치(시금치(일반)),1kg,4500,20
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,25
01/16 12:00:00,시금치(시금치(일반)),1kg,1125,36
01/16 12:00:00,시금치(시금치(일반)),1kg,4333,20
01/16 12:00:00,시금치(시금치(일반)),1kg,4333,20
01/16 12:00:00,시금치(시금치(일반)),1kg,4833,15
01/16 12:00:00,시금치(시금치(일반)),1kg,4666,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1437,25
01/16 12:00:00,시금치(시금치(일반)),1kg,4833,12
01/16 12:00:00,시금치(시금치(일반)),1kg,1750,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1437,32
01/16 12:00:00,시금치(시금치(일반)),1kg,1200,30
01/16 12:00:00,시금치(시금치(일반)),1kg,4666,21
01/16 12:00:00,시금치(시금치(일반)),1kg,4666,21
01/16 12:00:00,시금치(시금치(일반)),1kg,4833,20
01/16 12:00:00,시금치(시금치(일반)),1kg,1375,20
01/16 12:00:00,시금치(시금치(일반)),1kg,4666,20
01/16 12:00:00,시금치(시금치(일반)),1kg,875,3
01/16 12:00:00,시금치(시금치(일반)),1kg,1050,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1000,5
01/16 12:00:00,시금치(시금치(일반)),1kg,1150,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1150,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1150,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1650,50
01/16 12:00:00,시금치(시금치(일반)),1kg,875,5
01/16 12:00:00,시금치(시금치(일반)),1kg,1650,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1575,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1150,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1200,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1550,80
01/16 12:00:00,시금치(시금치(일반)),1kg,1475,80
01/16 12:00:00,시금치(시금치(일반)),1kg,1325,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1650,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1150,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1125,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1375,11
01/16 12:00:00,시금치(시금치(일반)),1kg,1925,80
01/16 12:00:00,시금치(시금치(일반)),1kg,1550,52
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,51
01/16 12:00:00,시금치(시금치(일반)),1kg,1175,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1050,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1075,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1325,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1075,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1000,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1050,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1275,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1325,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1950,50
01/16 12:00:00,시금치(시금치(일반)),1kg,2025,50
01/16 12:00:00,시금치(시금치(일반)),1kg,2125,50
01/16 12:00:00,시금치(시금치(일반)),1kg,2200,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1650,50
01/16 12:00:00,시금치(시금치(일반)),1kg,2825,36
01/16 12:00:00,시금치(시금치(일반)),1kg,1225,3
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,44
01/16 12:00:00,시금치(시금치(일반)),1kg,3025,47
01/16 12:00:00,시금치(시금치(일반)),1kg,2875,48
01/16 12:00:00,시금치(시금치(일반)),1kg,1950,17
01/16 12:00:00,시금치(시금치(일반)),1kg,2225,22
01/16 12:00:00,시금치(시금치(일반)),1kg,3000,22
01/16 12:00:00,시금치(시금치(일반)),1kg,900,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,48
01/16 12:00:00,시금치(시금치(일반)),1kg,625,50
01/16 12:00:00,시금치(시금치(일반)),1kg,875,52
01/16 12:00:00,시금치(시금치(일반)),1kg,875,51
01/16 12:00:00,시금치(시금치(일반)),1kg,1000,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,42
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,48
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,42
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,42
01/16 12:00:00,시금치(시금치(일반)),1kg,750,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1550,49
01/16 12:00:00,시금치(시금치(일반)),1kg,1600,49
01/16 12:00:00,시금치(시금치(일반)),1kg,650,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,49
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,49
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,49
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,49
01/16 12:00:00,시금치(시금치(일반)),1kg,625,49
01/16 12:00:00,시금치(시금치(일반)),1kg,200,800
01/16 12:00:00,시금치(시금치(일반)),1kg,300,900
01/16 12:00:00,시금치(시금치(일반)),1kg,300,900
01/16 12:00:00,시금치(시금치(일반)),1kg,300,900
01/16 12:00:00,시금치(시금치(일반)),1kg,300,900
01/16 12:00:00,시금치(시금치(일반)),1kg,310,750
01/16 12:00:00,시금치(시금치(일반)),1kg,270,750
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,30
01/16 12:00:00,시금치(시금치(일반)),1kg,3750,80
01/16 12:00:00,시금치(시금치(일반)),1kg,260,400
01/16 12:00:00,시금치(시금치(일반)),1kg,310,140
01/16 12:00:00,시금치(시금치(일반)),1kg,330,500
01/16 12:00:00,시금치(시금치(일반)),1kg,330,620
01/16 12:00:00,시금치(시금치(일반)),1kg,330,500
01/16 12:00:00,시금치(시금치(일반)),1kg,330,520
01/16 12:00:00,시금치(시금치(일반)),1kg,290,400
01/16 12:00:00,시금치(시금치(일반)),1kg,270,480
01/16 12:00:00,시금치(시금치(일반)),1kg,260,560
01/16 12:00:00,시금치(시금치(일반)),1kg,330,500
01/16 12:00:00,시금치(시금치(일반)),1kg,290,400
01/16 12:00:00,시금치(시금치(일반)),1kg,280,400
01/16 12:00:00,시금치(시금치(일반)),1kg,260,420
01/16 12:00:00,시금치(시금치(일반)),1kg,270,500
01/16 12:00:00,시금치(시금치(일반)),1kg,260,400
01/16 12:00:00,시금치(시금치(일반)),1kg,320,600
01/16 12:00:00,시금치(시금치(일반)),1kg,260,480
01/16 12:00:00,시금치(시금치(일반)),1kg,260,500
01/16 12:00:00,시금치(시금치(일반)),1kg,2400,500
01/16 12:00:00,시금치(시금치(일반)),1kg,280,240
01/16 12:00:00,시금치(시금치(일반)),1kg,280,700
01/16 12:00:00,시금치(시금치(일반)),1kg,260,420
01/16 12:00:00,시금치(시금치(일반)),1kg,260,420
01/16 12:00:00,시금치(시금치(일반)),1kg,3000,4
01/16 12:00:00,시금치(시금치(일반)),1kg,3100,3
01/16 12:00:00,시금치(시금치(일반)),1kg,3500,5
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,2
01/16 12:00:00,시금치(시금치(일반)),1kg,4400,25
01/16 12:00:00,시금치(시금치(일반)),1kg,3400,10
01/16 12:00:00,시금치(시금치(일반)),1kg,2900,8
01/16 12:00:00,시금치(시금치(일반)),1kg,3800,9
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,5
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,13
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,11
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,6
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,15
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,6
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,9
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,9
01/16 12:00:00,시금치(시금치(일반)),1kg,3600,8
01/16 12:00:00,시금치(시금치(일반)),1kg,3300,3
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,1
01/16 12:00:00,시금치(시금치(일반)),1kg,4200,10
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,3
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2900,15
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,13
01/16 12:00:00,시금치(시금치(일반)),1kg,3600,8
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,5
01/16 12:00:00,시금치(시금치(일반)),1kg,2400,3
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,5
01/16 12:00:00,시금치(시금치(일반)),1kg,2900,9
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,6
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,10
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,7
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,9
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,10
01/16 12:00:00,시금치(시금치(일반)),1kg,3300,12
01/16 12:00:00,시금치(시금치(일반)),1kg,3500,16
01/16 12:00:00,시금치(시금치(일반)),1kg,3600,11
01/16 12:00:00,시금치(시금치(일반)),1kg,3800,10
01/16 12:00:00,시금치(시금치(일반)),1kg,3600,7
01/16 12:00:00,시금치(시금치(일반)),1kg,3600,12
01/16 12:00:00,시금치(시금치(일반)),1kg,2400,4
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,3
01/16 12:00:00,시금치(시금치(일반)),1kg,3300,4
01/16 12:00:00,시금치(시금치(일반)),1kg,3300,3
01/16 12:00:00,시금치(시금치(일반)),1kg,4900,31
01/16 12:00:00,시금치(시금치(일반)),1kg,2200,3
01/16 12:00:00,시금치(시금치(일반)),1kg,2900,8
01/16 12:00:00,시금치(시금치(일반)),1kg,3100,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,5
01/16 12:00:00,시금치(시금치(일반)),1kg,3400,5
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,10
01/16 12:00:00,시금치(시금치(일반)),1kg,3900,10
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,6
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,3
01/16 12:00:00,시금치(시금치(일반)),1kg,3500,10
01/16 12:00:00,시금치(시금치(일반)),1kg,3800,8
01/16 12:00:00,시금치(시금치(일반)),1kg,1900,7
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,3
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,11
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,6
01/16 12:00:00,시금치(시금치(일반)),1kg,2900,7
01/16 12:00:00,시금치(시금치(일반)),1kg,1900,7
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,5
01/16 12:00:00,시금치(시금치(일반)),1kg,2700,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,5
01/16 12:00:00,시금치(시금치(일반)),1kg,2200,3
01/16 12:00:00,시금치(시금치(일반)),1kg,5200,16
01/16 12:00:00,시금치(시금치(일반)),1kg,2100,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,3
01/16 12:00:00,시금치(시금치(일반)),1kg,2100,1
01/16 12:00:00,시금치(시금치(일반)),1kg,3400,5
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,2
01/16 12:00:00,시금치(시금치(일반)),1kg,3700,8
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,12
01/16 12:00:00,시금치(시금치(일반)),1kg,2100,1
01/16 12:00:00,시금치(시금치(일반)),1kg,2200,5
01/16 12:00:00,시금치(시금치(일반)),1kg,4400,20
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,13
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,3
01/16 12:00:00,시금치(시금치(일반)),1kg,3400,10
01/16 12:00:00,시금치(시금치(일반)),1kg,2200,4
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,1
01/16 12:00:00,시금치(시금치(일반)),1kg,2200,1
01/16 12:00:00,시금치(시금치(일반)),1kg,4800,11
01/16 12:00:00,시금치(시금치(일반)),1kg,3400,4
01/16 12:00:00,시금치(시금치(일반)),1kg,4400,21
01/16 12:00:00,시금치(시금치(일반)),1kg,2700,3
01/16 12:00:00,시금치(시금치(일반)),1kg,3300,3
01/16 12:00:00,시금치(시금치(일반)),1kg,3000,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,1
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,1
01/16 12:00:00,시금치(시금치(일반)),1kg,3200,5
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,10
01/16 12:00:00,시금치(시금치(일반)),1kg,3800,21
01/16 12:00:00,시금치(시금치(일반)),1kg,3600,7
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,20
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,7
01/16 12:00:00,시금치(시금치(일반)),1kg,3900,10
01/16 12:00:00,시금치(시금치(일반)),1kg,3800,13
01/16 12:00:00,시금치(시금치(일반)),1kg,800,5
01/16 12:00:00,시금치(시금치(일반)),1kg,1100,40
01/16 12:00:00,시금치(시금치(일반)),1kg,1200,9
01/16 12:00:00,시금치(시금치(일반)),1kg,700,9
01/16 12:00:00,시금치(시금치(일반)),1kg,1300,20
01/16 12:00:00,시금치(시금치(일반)),1kg,300,10
01/16 12:00:00,시금치(시금치(일반)),1kg,800,10
01/16 12:00:00,시금치(시금치(일반)),1kg,900,33
01/16 12:00:00,시금치(시금치(일반)),1kg,1300,32
01/16 12:00:00,시금치(시금치(일반)),1kg,1100,31
01/16 12:00:00,시금치(시금치(일반)),1kg,1300,14
01/16 12:00:00,시금치(시금치(일반)),1kg,900,40
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2700,2
01/16 12:00:00,시금치(시금치(일반)),1kg,3200,3
01/16 12:00:00,시금치(시금치(일반)),1kg,3800,9
01/16 12:00:00,시금치(시금치(일반)),1kg,3200,12
01/16 12:00:00,시금치(시금치(일반)),1kg,4800,15
01/16 12:00:00,시금치(시금치(일반)),1kg,4800,15
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,9
01/16 12:00:00,시금치(시금치(일반)),1kg,2200,9
01/16 12:00:00,시금치(시금치(일반)),1kg,3100,6
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,15
01/16 12:00:00,시금치(시금치(일반)),1kg,2900,20
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,10
01/16 12:00:00,시금치(시금치(일반)),1kg,3300,9
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,12
01/16 12:00:00,시금치(시금치(일반)),1kg,3000,4
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,1
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,1
01/16 12:00:00,시금치(시금치(일반)),1kg,1600,1
01/16 12:00:00,시금치(시금치(일반)),1kg,2300,10
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,10
01/16 12:00:00,시금치(시금치(일반)),1kg,3600,18
01/16 12:00:00,시금치(시금치(일반)),1kg,2800,8
01/16 12:00:00,시금치(시금치(일반)),1kg,3100,10
01/16 12:00:00,시금치(시금치(일반)),1kg,750,32
01/16 12:00:00,시금치(시금치(일반)),1kg,800,50
01/16 12:00:00,시금치(시금치(일반)),1kg,800,50
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,40
01/16 12:00:00,시금치(시금치(일반)),1kg,75,50
01/16 12:00:00,시금치(시금치(일반)),1kg,75,50
01/16 12:00:00,시금치(시금치(일반)),1kg,750,50
01/16 12:00:00,시금치(시금치(일반)),1kg,775,50
01/16 12:00:00,시금치(시금치(일반)),1kg,625,12
01/16 12:00:00,시금치(시금치(일반)),1kg,2625,40
01/16 12:00:00,시금치(시금치(일반)),1kg,250,7
01/16 12:00:00,시금치(시금치(일반)),1kg,175,50
01/16 12:00:00,시금치(시금치(일반)),1kg,3125,61
01/16 12:00:00,시금치(시금치(일반)),1kg,3275,62
01/16 12:00:00,시금치(시금치(일반)),1kg,3200,62
01/16 12:00:00,시금치(시금치(일반)),1kg,3250,50
01/16 12:00:00,시금치(시금치(일반)),1kg,3125,50
01/16 12:00:00,시금치(시금치(일반)),1kg,2000,17
01/16 12:00:00,시금치(시금치(일반)),1kg,2700,42
01/16 12:00:00,시금치(시금치(일반)),1kg,3800,33
01/16 12:00:00,시금치(시금치(일반)),1kg,3725,33
01/16 12:00:00,시금치(시금치(일반)),1kg,2500,50
01/16 12:00:00,시금치(시금치(일반)),1kg,2825,60
01/16 12:00:00,시금치(시금치(일반)),1kg,2825,60
01/16 12:00:00,시금치(시금치(일반)),1kg,2875,42
01/16 12:00:00,시금치(시금치(일반)),1kg,4350,42
01/16 12:00:00,시금치(시금치(일반)),1kg,2375,15
01/16 12:00:00,시금치(시금치(일반)),1kg,2400,15
01/16 12:00:00,시금치(시금치(일반)),1kg,2775,60
01/16 12:00:00,시금치(시금치(일반)),1kg,2825,60
01/16 12:00:00,시금치(시금치(일반)),1kg,2625,60
01/16 12:00:00,시금치(시금치(일반)),1kg,2700,60
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,40
01/16 12:00:00,시금치(시금치(일반)),1kg,1562,40
01/16 12:00:00,시금치(시금치(일반)),1kg,4531,20
01/16 12:00:00,시금치(시금치(일반)),1kg,4531,12
01/16 12:00:00,시금치(시금치(일반)),1kg,4531,20
01/16 12:00:00,시금치(시금치(일반)),1kg,5312,55
01/16 12:00:00,시금치(시금치(일반)),1kg,1250,15
01/16 12:00:00,시금치(시금치(일반)),1kg,5000,40
01/16 12:00:00,시금치(시금치(일반)),1kg,4218,32
01/16 12:00:00,시금치(시금치(일반)),1kg,4687,50
01/16 12:00:00,시금치(시금치(일반)),1kg,4843,50
01/16 12:00:00,시금치(시금치(일반)),1kg,1000,1
01/16 12:00:00,시금치(시금치(일반)),1kg,1980,2
01/16 12:00:00,시금치(시금치(일반)),1kg,4218,24
01/16 12:00:00,시금치(시금치(일반)),1kg,1400,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1875,32
01/16 12:00:00,시금치(시금치(일반)),1kg,1400,12
01/16 12:00:00,시금치(시금치(일반)),1kg,1850,6
01/16 12:00:00,시금치(시금치(일반)),1kg,4687,64
01/16 12:00:00,시금치(시금치(일반)),1kg,4687,63
01/16 12:00:00,시금치(시금치(일반)),1kg,4375,16
01/16 12:00:00,시금치(시금치(일반)),1kg,1375,48
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,40
01/16 12:00:00,시금치(시금치(일반)),1kg,5312,50
01/16 12:00:00,시금치(시금치(일반)),1kg,4166,6
01/16 12:00:00,시금치(시금치(일반)),1kg,750,2
01/16 12:00:00,시금치(시금치(일반)),1kg,2400,1
01/16 12:00:00,시금치(시금치(일반)),1kg,4687,40
01/16 12:00:00,시금치(시금치(일반)),1kg,1375,30
01/16 12:00:00,시금치(시금치(일반)),1kg,4843,40
01/16 12:00:00,시금치(시금치(일반)),1kg,1625,30
01/16 12:00:00,시금치(시금치(일반)),1kg,1600,40
01/16 12:00:00,시금치(시금치(일반)),1kg,1400,24
01/16 12:00:00,시금치(시금치(일반)),1kg,4687,12
01/16 12:00:00,시금치(시금치(일반)),1kg,1500,30
01/16 12:00:00,시금치(시금치(일반)),1kg,5156,55
01/16 12:00:00,시금치(시금치(일반)),1kg,4375,60
01/16 12:00:00,시금치(시금치(일반)),1kg,2600,5
01/16 12:00:00,시금치(시금치(일반)),1kg,3200,13
01/16 12:00:00,시금치(시금치(일반)),1kg,1400,50
01/16 12:00:00,시금치(시금치(일반)),1kg,725,60
01/16 12:00:00,시금치(시금치(일반)),1kg,2125,53
01/16 12:00:00,시금치(시금치(일반)),1kg,1725,53
01/16 12:00:00,시금치(시금치(일반)),1kg,1575,53
01/16 12:00:00,시금치(시금치(일반)),1kg,1725,53
01/16 12:00:00,시금치(시금치(일반)),1kg,1725,53
01/16 12:00:00,시금치(시금치(일반)),1kg,725,60
01/16 12:00:00,시금치(시금치(일반)),1kg,1575,77
01/16 12:00:00,시금치(시금치(일반)),1kg,750,60
01/16 12:00:00,시금치(시금치(일반)),1kg,625,53
