경매시간,품목(품종),규격(전체),경락가,거래량
10/16 03:18:48,시금치(시금치(일반)),1kg,2800,3
10/16 03:18:43,시금치(시금치(일반)),1kg,2750,2
10/16 03:18:31,시금치(시금치(일반)),1kg,2750,32
10/16 03:14:33,시금치(시금치(일반)),1kg,2875,40
10/16 03:14:25,시금치(시금치(일반)),1kg,3000,40
10/16 03:14:14,시금치(시금치(일반)),1kg,2750,30
10/16 03:14:10,시금치(시금치(일반)),1kg,2750,20
10/16 03:14:02,시금치(시금치(일반)),1kg,2750,20
10/16 03:13:47,시금치(시금치(일반)),1kg,3000,25
10/16 03:13:18,시금치(시금치(일반)),1kg,2750,20
10/16 03:12:41,시금치(시금치(일반)),1kg,3000,14
10/16 03:11:25,시금치(시금치(일반)),1kg,3250,17
10/16 03:11:17,시금치(시금치(일반)),1kg,3500,23
10/16 03:11:09,시금치(시금치(일반)),1kg,3250,10
10/16 03:10:57,시금치(시금치(일반)),1kg,2750,30
10/16 03:08:38,시금치(시금치(일반)),1kg,512,36
10/16 03:08:36,시금치(시금치(일반)),1kg,3250,19
10/16 03:08:33,시금치(시금치(일반)),1kg,3545,24
10/16 03:08:27,시금치(시금치(일반)),1kg,730,24
10/16 03:08:23,시금치(시금치(일반)),1kg,2771,24
10/16 03:08:16,시금치(시금치(일반)),1kg,2282,12
10/16 03:07:54,시금치(시금치(일반)),1kg,3000,15
10/16 03:07:36,시금치(시금치(일반)),1kg,3000,15
10/16 03:07:31,시금치(시금치(일반)),1kg,3000,30
10/16 03:07:30,시금치(시금치(일반)),1kg,3625,20
10/16 03:07:27,시금치(시금치(일반)),1kg,3625,20
10/16 03:07:20,시금치(시금치(일반)),1kg,2450,18
10/16 03:07:01,시금치(시금치(일반)),1kg,2950,12
10/16 03:06:49,시금치(시금치(일반)),1kg,3325,3
10/16 03:05:04,시금치(시금치(일반)),1kg,4250,6
10/16 03:04:57,시금치(시금치(일반)),1kg,3000,13
10/16 03:04:27,시금치(시금치(일반)),1kg,3975,15
10/16 03:04:05,시금치(시금치(일반)),1kg,3325,10
10/16 03:03:53,시금치(시금치(일반)),1kg,4000,24
10/16 03:03:10,시금치(시금치(일반)),1kg,2500,22
10/16 03:03:07,시금치(시금치(일반)),1kg,3650,14
10/16 03:03:02,시금치(시금치(일반)),1kg,3250,25
10/16 03:02:56,시금치(시금치(일반)),1kg,3125,21
10/16 03:02:49,시금치(시금치(일반)),1kg,3250,6
10/16 03:02:14,시금치(시금치(일반)),1kg,4500,15
10/16 03:02:10,시금치(시금치(일반)),1kg,2875,25
10/16 03:02:02,시금치(시금치(일반)),1kg,4525,20
10/16 03:01:57,시금치(시금치(일반)),1kg,4450,20
10/16 03:01:52,시금치(시금치(일반)),1kg,4000,13
10/16 03:01:46,시금치(시금치(일반)),1kg,3700,19
10/16 03:00:36,시금치(시금치(일반)),1kg,4200,34
10/16 03:00:07,시금치(시금치(일반)),1kg,3950,12
10/16 02:59:54,시금치(시금치(일반)),1kg,275,130
10/16 02:59:49,시금치(시금치(일반)),1kg,3775,10
10/16 02:59:35,시금치(시금치(일반)),1kg,400,270
10/16 02:59:19,시금치(시금치(일반)),1kg,450,200
10/16 02:57:50,시금치(시금치(일반)),1kg,3800,39
10/16 02:57:23,시금치(시금치(일반)),1kg,3600,14
10/16 02:54:26,시금치(시금치(일반)),1kg,2870,1
10/16 02:54:19,시금치(시금치(일반)),1kg,2310,64
10/16 02:54:09,시금치(시금치(일반)),1kg,2510,31
10/16 02:53:45,시금치(시금치(일반)),1kg,3600,10
10/16 02:53:26,시금치(시금치(일반)),1kg,3000,20
10/16 02:53:21,시금치(시금치(일반)),1kg,3580,5
10/16 02:53:21,시금치(시금치(일반)),1kg,2625,50
10/16 02:53:15,시금치(시금치(일반)),1kg,2500,16
10/16 02:53:10,시금치(시금치(일반)),1kg,2750,40
10/16 02:52:59,시금치(시금치(일반)),1kg,60,12
10/16 02:52:53,시금치(시금치(일반)),1kg,3600,12
10/16 02:52:48,시금치(시금치(일반)),1kg,46,12
10/16 02:52:42,시금치(시금치(일반)),1kg,10,24
10/16 02:52:28,시금치(시금치(일반)),1kg,2281,12
10/16 02:52:26,시금치(시금치(일반)),1kg,2750,12
10/16 02:52:24,시금치(시금치(일반)),1kg,2750,12
10/16 02:52:22,시금치(시금치(일반)),1kg,2750,13
10/16 02:52:20,시금치(시금치(일반)),1kg,2750,13
10/16 02:52:16,시금치(시금치(일반)),1kg,51,48
10/16 02:50:34,시금치(시금치(일반)),1kg,275,140
10/16 02:50:08,시금치(시금치(일반)),1kg,2500,20
10/16 02:50:04,시금치(시금치(일반)),1kg,2375,30
10/16 02:49:57,시금치(시금치(일반)),1kg,3400,12
10/16 02:49:56,시금치(시금치(일반)),1kg,2150,50
10/16 02:49:56,시금치(시금치(일반)),1kg,2000,25
10/16 02:49:56,시금치(시금치(일반)),1kg,2000,50
10/16 02:49:56,시금치(시금치(일반)),1kg,2000,30
10/16 02:49:44,시금치(시금치(일반)),1kg,3775,10
10/16 02:49:41,시금치(시금치(일반)),1kg,2500,40
10/16 02:49:36,시금치(시금치(일반)),1kg,2750,50
10/16 02:49:32,시금치(시금치(일반)),1kg,2500,30
10/16 02:49:23,시금치(시금치(일반)),1kg,440,100
10/16 02:49:20,시금치(시금치(일반)),1kg,2750,20
10/16 02:49:03,시금치(시금치(일반)),1kg,3175,23
10/16 02:48:55,시금치(시금치(일반)),1kg,2225,20
10/16 02:48:33,시금치(시금치(일반)),1kg,3200,10
10/16 02:48:31,시금치(시금치(일반)),1kg,2300,21
10/16 02:48:19,시금치(시금치(일반)),1kg,252,230
10/16 02:48:19,시금치(시금치(일반)),1kg,4300,36
10/16 02:48:19,시금치(시금치(일반)),1kg,252,220
10/16 02:47:50,시금치(시금치(일반)),1kg,3950,10
10/16 02:47:45,시금치(시금치(일반)),1kg,3500,7
10/16 02:47:39,시금치(시금치(일반)),1kg,3000,9
10/16 02:47:33,시금치(시금치(일반)),1kg,3875,5
10/16 02:47:29,시금치(시금치(일반)),1kg,2625,30
10/16 02:47:27,시금치(시금치(일반)),1kg,3750,6
10/16 02:47:23,시금치(시금치(일반)),1kg,3750,6
10/16 02:46:46,시금치(시금치(일반)),1kg,3950,23
10/16 02:44:11,시금치(시금치(일반)),1kg,480,175
10/16 02:44:11,시금치(시금치(일반)),1kg,480,200
10/16 02:43:49,시금치(시금치(일반)),1kg,2500,16
10/16 02:42:33,시금치(시금치(일반)),1kg,62,200
10/16 02:42:32,시금치(시금치(일반)),1kg,3400,10
10/16 02:42:31,시금치(시금치(일반)),1kg,62,200
10/16 02:42:21,시금치(시금치(일반)),1kg,3800,10
10/16 02:41:43,시금치(시금치(일반)),1kg,275,150
10/16 02:41:26,시금치(시금치(일반)),1kg,3000,10
10/16 02:41:24,시금치(시금치(일반)),1kg,3000,10
10/16 02:41:22,시금치(시금치(일반)),1kg,3575,10
10/16 02:41:22,시금치(시금치(일반)),1kg,3000,10
10/16 02:41:10,시금치(시금치(일반)),1kg,3575,10
10/16 02:40:57,시금치(시금치(일반)),1kg,2625,20
10/16 02:40:44,시금치(시금치(일반)),1kg,2550,20
10/16 02:40:30,시금치(시금치(일반)),1kg,3225,20
10/16 02:40:15,시금치(시금치(일반)),1kg,2900,18
10/16 02:37:56,시금치(시금치(일반)),1kg,3475,10
10/16 02:37:49,시금치(시금치(일반)),1kg,3975,4
10/16 02:37:24,시금치(시금치(일반)),1kg,3250,7
10/16 02:37:23,시금치(시금치(일반)),1kg,3250,7
10/16 02:36:43,시금치(시금치(일반)),1kg,5050,7
10/16 02:35:17,시금치(시금치(일반)),1kg,566,16
10/16 02:35:11,시금치(시금치(일반)),1kg,4100,5
10/16 02:34:52,시금치(시금치(일반)),1kg,4000,13
10/16 02:34:51,시금치(시금치(일반)),1kg,3600,3
10/16 02:34:29,시금치(시금치(일반)),1kg,260,120
10/16 02:34:23,시금치(시금치(일반)),1kg,2125,17
10/16 02:34:03,시금치(시금치(일반)),1kg,260,120
10/16 02:33:13,시금치(시금치(일반)),1kg,480,200
10/16 02:32:32,시금치(시금치(일반)),1kg,3400,15
10/16 02:31:32,시금치(시금치(일반)),1kg,2500,1
10/16 02:31:27,시금치(시금치(일반)),1kg,3250,6
10/16 02:31:19,시금치(시금치(일반)),1kg,320,100
10/16 02:31:06,시금치(시금치(일반)),1kg,320,200
10/16 02:31:00,시금치(시금치(일반)),1kg,425,250
10/16 02:30:43,시금치(시금치(일반)),1kg,400,160
10/16 02:30:36,시금치(시금치(일반)),1kg,2125,1
10/16 02:30:31,시금치(시금치(일반)),1kg,3500,14
10/16 02:30:02,시금치(시금치(일반)),1kg,2500,20
10/16 02:29:16,시금치(시금치(일반)),1kg,3250,25
10/16 02:28:49,시금치(시금치(일반)),1kg,3750,17
10/16 02:28:27,시금치(시금치(일반)),1kg,450,250
10/16 02:28:11,시금치(시금치(일반)),1kg,2750,20
10/16 02:28:07,시금치(시금치(일반)),1kg,2500,12
10/16 02:27:33,시금치(시금치(일반)),1kg,2625,14
10/16 02:27:26,시금치(시금치(일반)),1kg,380,210
10/16 02:27:21,시금치(시금치(일반)),1kg,1200,1
10/16 02:27:03,시금치(시금치(일반)),1kg,340,100
10/16 02:26:42,시금치(시금치(일반)),1kg,1200,5
10/16 02:26:31,시금치(시금치(일반)),1kg,450,200
10/16 02:26:01,시금치(시금치(일반)),1kg,425,240
10/16 02:25:37,시금치(시금치(일반)),1kg,425,230
10/16 02:25:33,시금치(시금치(일반)),1kg,3000,24
10/16 02:24:58,시금치(시금치(일반)),1kg,3000,12
10/16 02:24:52,시금치(시금치(일반)),1kg,2750,17
10/16 02:24:39,시금치(시금치(일반)),1kg,325,200
10/16 02:24:31,시금치(시금치(일반)),1kg,3125,25
10/16 02:22:54,시금치(시금치(일반)),1kg,340,220
10/16 02:22:38,시금치(시금치(일반)),1kg,1750,2
10/16 02:21:32,시금치(시금치(일반)),1kg,2375,4
10/16 02:21:18,시금치(시금치(일반)),1kg,1750,7
10/16 02:21:16,시금치(시금치(일반)),1kg,1750,7
10/16 02:21:14,시금치(시금치(일반)),1kg,1750,8
10/16 02:21:12,시금치(시금치(일반)),1kg,1750,8
10/16 02:21:02,시금치(시금치(일반)),1kg,3075,12
10/16 02:20:42,시금치(시금치(일반)),1kg,2500,7
10/16 02:20:40,시금치(시금치(일반)),1kg,2500,7
10/16 02:20:38,시금치(시금치(일반)),1kg,2500,8
10/16 02:20:35,시금치(시금치(일반)),1kg,2500,8
10/16 02:20:27,시금치(시금치(일반)),1kg,3500,1
10/16 02:19:52,시금치(시금치(일반)),1kg,400,100
10/16 02:19:38,시금치(시금치(일반)),1kg,360,200
10/16 02:18:51,시금치(시금치(일반)),1kg,3450,26
10/16 02:18:41,시금치(시금치(일반)),1kg,3600,32
10/16 02:18:31,시금치(시금치(일반)),1kg,4000,8
10/16 02:18:20,시금치(시금치(일반)),1kg,3650,45
10/16 02:18:10,시금치(시금치(일반)),1kg,3650,45
10/16 02:17:30,시금치(시금치(일반)),1kg,420,500
10/16 02:17:25,시금치(시금치(일반)),1kg,240,200
10/16 02:17:17,시금치(시금치(일반)),1kg,240,300
10/16 02:16:52,시금치(시금치(일반)),1kg,340,200
10/16 02:16:36,시금치(시금치(일반)),1kg,675,20
10/16 02:16:36,시금치(시금치(일반)),1kg,675,30
10/16 02:16:36,시금치(시금치(일반)),1kg,675,20
10/16 02:16:11,시금치(시금치(일반)),1kg,3500,8
10/16 02:15:19,시금치(시금치(일반)),1kg,4125,8
10/16 02:14:57,시금치(시금치(일반)),1kg,3050,20
10/16 02:14:26,시금치(시금치(일반)),1kg,2750,20
10/16 02:14:03,시금치(시금치(일반)),1kg,2200,15
10/16 02:14:01,시금치(시금치(일반)),1kg,260,220
10/16 02:13:57,시금치(시금치(일반)),1kg,2125,15
10/16 02:11:05,시금치(시금치(일반)),1kg,4000,7
10/16 02:10:53,시금치(시금치(일반)),1kg,3000,50
10/16 02:10:52,시금치(시금치(일반)),1kg,2250,9
10/16 02:10:43,시금치(시금치(일반)),1kg,2900,57
10/16 02:10:41,시금치(시금치(일반)),1kg,2250,9
10/16 02:10:38,시금치(시금치(일반)),1kg,2250,9
10/16 02:10:32,시금치(시금치(일반)),1kg,2750,55
10/16 02:10:27,시금치(시금치(일반)),1kg,2250,9
10/16 02:10:04,시금치(시금치(일반)),1kg,2500,9
10/16 02:06:04,시금치(시금치(일반)),1kg,2500,13
10/16 02:05:55,시금치(시금치(일반)),1kg,2625,14
10/16 02:05:17,시금치(시금치(일반)),1kg,3425,33
10/16 02:04:27,시금치(시금치(일반)),1kg,3700,35
10/16 02:03:09,시금치(시금치(일반)),1kg,1750,12
10/16 02:02:26,시금치(시금치(일반)),1kg,3500,4
10/16 02:00:12,시금치(시금치(일반)),1kg,3875,21
10/16 02:00:12,시금치(시금치(일반)),1kg,3875,21
10/16 01:59:21,시금치(시금치(일반)),1kg,3675,31
10/16 01:59:11,시금치(시금치(일반)),1kg,3650,31
10/16 01:56:58,시금치(시금치(일반)),1kg,2500,5
10/16 01:56:48,시금치(시금치(일반)),1kg,3325,38
10/16 01:56:48,시금치(시금치(일반)),1kg,3375,36
10/16 01:54:15,시금치(시금치(일반)),1kg,3400,4
10/16 01:53:34,시금치(시금치(일반)),1kg,3275,1
10/16 01:53:34,시금치(시금치(일반)),1kg,3150,22
10/16 01:50:51,시금치(시금치(일반)),1kg,2250,40
10/16 01:50:46,시금치(시금치(일반)),1kg,1875,50
10/16 01:50:40,시금치(시금치(일반)),1kg,2125,30
10/16 01:42:11,시금치(시금치(일반)),1kg,3375,3
10/16 01:41:39,시금치(시금치(일반)),1kg,800,30
10/16 01:40:51,시금치(시금치(일반)),1kg,4275,10
10/16 01:40:23,시금치(시금치(일반)),1kg,4275,6
10/16 01:40:10,시금치(시금치(일반)),1kg,4275,2
10/16 01:40:10,시금치(시금치(일반)),1kg,700,10
10/16 01:39:07,시금치(시금치(일반)),1kg,2750,35
10/16 01:39:04,시금치(시금치(일반)),1kg,3475,37
10/16 01:38:58,시금치(시금치(일반)),1kg,3825,45
10/16 01:38:57,시금치(시금치(일반)),1kg,4850,17
10/16 01:38:52,시금치(시금치(일반)),1kg,3650,50
10/16 01:38:45,시금치(시금치(일반)),1kg,3675,38
10/16 01:38:39,시금치(시금치(일반)),1kg,3800,39
10/16 01:37:44,시금치(시금치(일반)),1kg,3225,65
10/16 01:37:36,시금치(시금치(일반)),1kg,3150,51
10/16 01:37:30,시금치(시금치(일반)),1kg,2550,54
10/16 01:37:25,시금치(시금치(일반)),1kg,2500,25
10/16 01:37:20,시금치(시금치(일반)),1kg,2550,40
10/16 01:37:15,시금치(시금치(일반)),1kg,2400,80
10/16 01:32:47,시금치(시금치(일반)),1kg,3275,22
10/16 01:31:26,시금치(시금치(일반)),1kg,2700,30
10/16 01:31:13,시금치(시금치(일반)),1kg,2925,25
10/16 01:31:08,시금치(시금치(일반)),1kg,1700,10
10/16 01:31:05,시금치(시금치(일반)),1kg,2650,20
10/16 01:30:56,시금치(시금치(일반)),1kg,2625,30
10/16 01:30:48,시금치(시금치(일반)),1kg,666,250
10/16 01:30:45,시금치(시금치(일반)),1kg,2650,30
10/16 01:30:37,시금치(시금치(일반)),1kg,700,800
10/16 01:30:27,시금치(시금치(일반)),1kg,606,375
10/16 01:28:07,시금치(시금치(일반)),1kg,577,100
10/16 01:28:07,시금치(시금치(일반)),1kg,605,30
10/16 01:28:07,시금치(시금치(일반)),1kg,577,70
10/16 01:26:50,시금치(시금치(일반)),1kg,3250,20
10/16 01:26:39,시금치(시금치(일반)),1kg,3200,20
10/16 01:26:25,시금치(시금치(일반)),1kg,3100,27
10/16 01:26:11,시금치(시금치(일반)),1kg,3100,28
10/16 01:26:02,시금치(시금치(일반)),1kg,2875,18
10/16 01:25:54,시금치(시금치(일반)),1kg,2875,19
10/16 01:19:42,시금치(시금치(일반)),1kg,2025,50
10/16 01:19:38,시금치(시금치(일반)),1kg,2025,48
10/16 01:19:31,시금치(시금치(일반)),1kg,3100,36
10/16 01:18:56,시금치(시금치(일반)),1kg,3600,48
10/16 01:18:56,시금치(시금치(일반)),1kg,3600,46
10/16 01:18:55,시금치(시금치(일반)),1kg,3600,46
10/16 01:18:53,시금치(시금치(일반)),1kg,3600,44
10/16 01:15:54,시금치(시금치(일반)),1kg,4650,2
10/16 01:15:49,시금치(시금치(일반)),1kg,4250,30
10/16 01:13:18,시금치(시금치(일반)),1kg,2925,13
10/16 01:10:32,시금치(시금치(일반)),1kg,2800,35
10/16 01:10:15,시금치(시금치(일반)),1kg,3125,11
10/16 01:09:57,시금치(시금치(일반)),1kg,412,400
10/16 01:09:57,시금치(시금치(일반)),1kg,412,400
10/16 01:09:37,시금치(시금치(일반)),1kg,600,200
10/16 01:09:32,시금치(시금치(일반)),1kg,3100,30
10/16 01:09:31,시금치(시금치(일반)),1kg,450,225
10/16 01:09:24,시금치(시금치(일반)),1kg,575,125
10/16 01:09:08,시금치(시금치(일반)),1kg,450,125
10/16 01:09:05,시금치(시금치(일반)),1kg,3125,50
10/16 01:09:00,시금치(시금치(일반)),1kg,525,225
10/16 01:09:00,시금치(시금치(일반)),1kg,3000,40
10/16 01:08:53,시금치(시금치(일반)),1kg,485,675
10/16 01:08:53,시금치(시금치(일반)),1kg,485,650
10/16 01:08:38,시금치(시금치(일반)),1kg,425,250
10/16 01:08:08,시금치(시금치(일반)),1kg,2950,14
10/16 01:08:06,시금치(시금치(일반)),1kg,2950,30
10/16 01:07:59,시금치(시금치(일반)),1kg,2950,30
10/16 01:07:49,시금치(시금치(일반)),1kg,2950,30
10/16 01:03:32,시금치(시금치(일반)),1kg,2625,20
10/16 01:01:06,시금치(시금치(일반)),1kg,200,30
10/16 01:01:04,시금치(시금치(일반)),1kg,200,90
10/16 01:00:44,시금치(시금치(일반)),1kg,200,90
10/15 11:52:49,시금치(시금치(일반)),1kg,420,100
10/15 11:29:34,시금치(시금치(일반)),1kg,437,120
10/15 11:29:34,시금치(시금치(일반)),1kg,3412,1
10/15 11:27:15,시금치(시금치(일반)),1kg,2275,30
10/15 11:00:23,시금치(시금치(일반)),1kg,300,20
10/15 10:54:10,시금치(시금치(일반)),1kg,500,75
10/15 10:54:05,시금치(시금치(일반)),1kg,510,75
10/15 10:54:01,시금치(시금치(일반)),1kg,500,75
10/15 10:53:55,시금치(시금치(일반)),1kg,480,75
10/15 10:53:51,시금치(시금치(일반)),1kg,460,75
10/15 10:51:55,시금치(시금치),1kg,1750,3
10/15 10:45:29,시금치(시금치(일반)),1kg,2300,32
10/15 10:23:40,시금치(시금치(일반)),1kg,460,400
10/15 09:23:31,시금치(시금치(일반)),1kg,2950,10
10/15 09:22:57,시금치(시금치(일반)),1kg,3125,14
10/15 09:17:08,시금치(시금치(일반)),1kg,2200,30
10/15 09:16:56,시금치(시금치(일반)),1kg,2650,20
10/15 09:16:53,시금치(시금치(일반)),1kg,2650,21
10/15 09:16:46,시금치(시금치(일반)),1kg,2250,30
10/15 09:14:35,시금치(시금치(일반)),1kg,2700,34
10/15 09:14:32,시금치(시금치(일반)),1kg,2700,35
10/15 09:10:24,시금치(시금치(일반)),1kg,2175,4
10/15 09:10:16,시금치(시금치(일반)),1kg,3250,19
10/15 09:09:14,시금치(시금치(일반)),1kg,3050,30
10/15 09:08:45,시금치(시금치(일반)),1kg,1875,4
10/15 09:06:32,시금치(시금치(일반)),1kg,2100,41
10/15 09:06:26,시금치(시금치(일반)),1kg,2050,42
10/15 09:04:54,시금치(시금치(일반)),1kg,2125,16
10/15 09:04:32,시금치(시금치(일반)),1kg,2300,40
10/15 09:04:27,시금치(시금치(일반)),1kg,2500,40
10/15 09:04:00,시금치(시금치(일반)),1kg,2200,3
10/15 09:02:27,시금치(시금치(일반)),1kg,3250,25
10/15 09:02:25,시금치(시금치(일반)),1kg,3250,23
10/15 09:01:17,시금치(시금치(일반)),1kg,3325,40
10/15 08:43:20,시금치(시금치(일반)),1kg,340,270
10/15 08:43:15,시금치(시금치(일반)),1kg,336,270
10/15 08:42:44,시금치(시금치(일반)),1kg,372,300
10/15 08:42:32,시금치(시금치(일반)),1kg,340,150
10/15 08:42:27,시금치(시금치(일반)),1kg,360,270
10/15 08:42:22,시금치(시금치(일반)),1kg,910,440
10/15 08:42:13,시금치(시금치(일반)),1kg,865,270
10/15 08:41:47,시금치(시금치(일반)),1kg,1875,12
10/15 08:41:40,시금치(시금치(일반)),1kg,370,250
10/15 08:41:30,시금치(시금치(일반)),1kg,2375,20
10/15 08:40:26,시금치(시금치(일반)),1kg,2000,15
10/15 08:40:08,시금치(시금치(일반)),1kg,1750,30
10/15 08:40:03,시금치(시금치(일반)),1kg,320,300
10/15 08:40:02,시금치(시금치(일반)),1kg,2000,30
10/15 08:39:58,시금치(시금치(일반)),1kg,320,300
10/15 08:39:47,시금치(시금치(일반)),1kg,260,270
10/15 08:39:12,시금치(시금치(일반)),1kg,2750,14
10/15 08:38:58,시금치(시금치(일반)),1kg,340,240
10/15 08:38:55,시금치(시금치(일반)),1kg,340,240
10/15 08:38:08,시금치(시금치(일반)),1kg,300,280
10/15 08:38:03,시금치(시금치(일반)),1kg,337,300
10/15 08:37:59,시금치(시금치(일반)),1kg,337,300
10/15 08:37:55,시금치(시금치(일반)),1kg,300,280
10/15 08:37:10,시금치(시금치(일반)),1kg,606,250
10/15 08:37:09,시금치(시금치(일반)),1kg,260,300
10/15 08:37:05,시금치(시금치(일반)),1kg,400,300
10/15 08:37:00,시금치(시금치(일반)),1kg,400,300
10/15 08:36:34,시금치(시금치(일반)),1kg,250,160
10/15 08:36:13,시금치(시금치(일반)),1kg,175,620
10/15 08:36:02,시금치(시금치(일반)),1kg,380,240
10/15 08:35:57,시금치(시금치(일반)),1kg,370,240
10/15 08:35:53,시금치(시금치(일반)),1kg,466,330
10/15 08:35:47,시금치(시금치(일반)),1kg,500,330
10/15 08:35:42,시금치(시금치(일반)),1kg,312,320
10/15 08:35:29,시금치(시금치(일반)),1kg,425,200
10/15 08:35:25,시금치(시금치(일반)),1kg,412,200
10/15 08:35:23,시금치(시금치(일반)),1kg,172,380
10/15 08:35:07,시금치(시금치(일반)),1kg,352,400
10/15 08:35:06,시금치(시금치(일반)),1kg,566,430
10/15 08:35:02,시금치(시금치(일반)),1kg,550,430
10/15 08:34:47,시금치(시금치(일반)),1kg,2275,30
10/15 08:34:44,시금치(시금치(일반)),1kg,2275,25
10/15 08:34:41,시금치(시금치(일반)),1kg,2275,25
10/15 08:34:39,시금치(시금치(일반)),1kg,320,240
10/15 08:34:35,시금치(시금치(일반)),1kg,320,240
10/15 08:34:26,시금치(시금치(일반)),1kg,200,380
10/15 08:33:57,시금치(시금치(일반)),1kg,375,140
10/15 08:33:13,시금치(시금치(일반)),1kg,300,220
10/15 08:33:04,시금치(시금치(일반)),1kg,412,310
10/15 08:33:00,시금치(시금치(일반)),1kg,412,320
10/15 08:32:25,시금치(시금치(일반)),1kg,375,350
10/15 08:32:22,시금치(시금치(일반)),1kg,387,350
10/15 08:32:19,시금치(시금치(일반)),1kg,375,350
10/15 08:32:14,시금치(시금치(일반)),1kg,300,220
10/15 08:30:45,시금치(시금치(일반)),1kg,360,400
10/15 08:27:46,시금치(시금치(일반)),1kg,530,33
10/15 08:27:43,시금치(시금치(일반)),1kg,530,32
10/15 08:26:21,시금치(시금치(일반)),1kg,387,37
10/15 08:25:22,시금치(시금치(일반)),1kg,455,41
10/15 08:25:16,시금치(시금치(일반)),1kg,380,30
10/15 08:24:44,시금치(시금치(일반)),1kg,550,35
10/15 08:24:28,시금치(시금치(일반)),1kg,375,32
10/15 08:23:44,시금치(시금치(일반)),1kg,570,47
10/15 08:18:11,시금치(시금치(일반)),1kg,1250,1
10/15 08:17:16,시금치(시금치(일반)),1kg,3000,15
10/15 08:17:11,시금치(시금치(일반)),1kg,2400,23
10/15 08:17:05,시금치(시금치(일반)),1kg,176,450
10/15 08:16:58,시금치(시금치(일반)),1kg,176,450
10/15 08:16:53,시금치(시금치(일반)),1kg,3000,30
10/15 08:16:44,시금치(시금치(일반)),1kg,2550,62
10/15 08:16:44,시금치(시금치(일반)),1kg,306,200
10/15 08:16:36,시금치(시금치(일반)),1kg,3400,55
10/15 08:16:33,시금치(시금치(일반)),1kg,280,520
10/15 08:16:31,시금치(시금치(일반)),1kg,3125,50
10/15 08:16:28,시금치(시금치(일반)),1kg,3000,50
10/15 08:16:26,시금치(시금치(일반)),1kg,280,520
10/15 08:16:22,시금치(시금치(일반)),1kg,2275,80
10/15 08:16:20,시금치(시금치(일반)),1kg,284,520
10/15 08:16:14,시금치(시금치(일반)),1kg,2325,50
10/15 08:16:14,시금치(시금치(일반)),1kg,282,580
10/15 08:16:06,시금치(시금치(일반)),1kg,294,580
10/15 08:16:00,시금치(시금치(일반)),1kg,294,580
10/15 08:15:57,시금치(시금치(일반)),1kg,3375,40
10/15 08:15:54,시금치(시금치(일반)),1kg,290,580
10/15 08:15:48,시금치(시금치(일반)),1kg,282,580
10/15 08:15:41,시금치(시금치(일반)),1kg,276,590
10/15 08:15:21,시금치(시금치(일반)),1kg,240,40
10/15 08:15:07,시금치(시금치(일반)),1kg,1250,3
10/15 08:14:38,시금치(시금치(일반)),1kg,274,400
10/15 08:14:29,시금치(시금치(일반)),1kg,262,430
10/15 08:14:22,시금치(시금치(일반)),1kg,270,420
10/15 08:14:15,시금치(시금치(일반)),1kg,264,420
10/15 08:14:08,시금치(시금치(일반)),1kg,260,420
10/15 08:13:58,시금치(시금치(일반)),1kg,250,170
10/15 08:13:48,시금치(시금치(일반)),1kg,336,470
10/15 08:13:41,시금치(시금치(일반)),1kg,336,470
10/15 08:13:35,시금치(시금치(일반)),1kg,338,470
10/15 08:13:29,시금치(시금치(일반)),1kg,336,460
10/15 08:13:26,시금치(시금치(일반)),1kg,424,170
10/15 08:13:21,시금치(시금치(일반)),1kg,420,170
10/15 08:13:17,시금치(시금치(일반)),1kg,404,180
10/15 08:13:09,시금치(시금치(일반)),1kg,400,180
10/15 08:12:38,시금치(시금치(일반)),1kg,286,450
10/15 08:12:31,시금치(시금치(일반)),1kg,284,440
10/15 08:12:25,시금치(시금치(일반)),1kg,282,440
10/15 08:12:18,시금치(시금치(일반)),1kg,286,440
10/15 08:12:08,시금치(시금치(일반)),1kg,300,440
10/15 08:11:55,시금치(시금치(일반)),1kg,338,560
10/15 08:11:45,시금치(시금치(일반)),1kg,296,400
10/15 08:11:35,시금치(시금치(일반)),1kg,312,100
10/15 08:11:25,시금치(시금치(일반)),1kg,4450,55
10/15 08:11:19,시금치(시금치(일반)),1kg,376,250
10/15 08:11:17,시금치(시금치(일반)),1kg,3975,55
10/15 08:11:14,시금치(시금치(일반)),1kg,3950,54
10/15 08:11:11,시금치(시금치(일반)),1kg,3950,54
10/15 08:11:10,시금치(시금치(일반)),1kg,430,330
10/15 08:11:08,시금치(시금치(일반)),1kg,3925,54
10/15 08:11:05,시금치(시금치(일반)),1kg,3900,54
10/15 08:11:04,시금치(시금치(일반)),1kg,424,340
10/15 08:11:02,시금치(시금치(일반)),1kg,3875,54
10/15 08:10:59,시금치(시금치(일반)),1kg,3700,54
10/15 08:10:52,시금치(시금치(일반)),1kg,3325,3
10/15 08:10:50,시금치(시금치(일반)),1kg,368,580
10/15 08:10:48,시금치(시금치(일반)),1kg,4350,55
10/15 08:10:45,시금치(시금치(일반)),1kg,4300,55
10/15 08:10:42,시금치(시금치(일반)),1kg,4275,55
10/15 08:10:39,시금치(시금치(일반)),1kg,356,90
10/15 08:10:39,시금치(시금치(일반)),1kg,4275,54
10/15 08:10:34,시금치(시금치(일반)),1kg,4250,54
10/15 08:10:30,시금치(시금치(일반)),1kg,372,440
