경매시간,품목(품종),규격(전체),경락가,거래량
05/15 12:27:46,시금치(시금치(일반)),1kg,424,10
05/15 12:25:32,시금치(시금치(일반)),1kg,2825,6
05/15 12:24:18,시금치(시금치(일반)),1kg,1575,16
05/15 12:23:14,시금치(시금치(일반)),1kg,600,150
05/15 12:23:13,시금치(시금치(일반)),1kg,733,20
05/15 12:23:07,시금치(시금치(일반)),1kg,3875,20
05/15 12:22:50,시금치(시금치(일반)),1kg,4275,3
05/15 12:22:42,시금치(시금치(일반)),1kg,381,60
05/15 12:22:32,시금치(시금치(일반)),1kg,4275,8
05/15 12:22:25,시금치(시금치(일반)),1kg,2750,10
05/15 12:20:53,시금치(시금치(일반)),1kg,2750,45
05/15 12:20:39,시금치(시금치(일반)),1kg,3350,40
05/15 12:19:59,시금치(시금치(일반)),1kg,3000,50
05/15 12:19:32,시금치(시금치(일반)),1kg,2625,50
05/15 12:19:26,시금치(시금치(일반)),1kg,2625,33
05/15 12:19:21,시금치(시금치(일반)),1kg,2750,40
05/15 12:11:18,시금치(시금치(일반)),1kg,3000,36
05/15 12:11:12,시금치(시금치(일반)),1kg,2900,35
05/15 12:05:38,시금치(시금치(일반)),1kg,3250,33
05/15 12:04:41,시금치(시금치(일반)),1kg,3550,20
05/15 12:04:41,시금치(시금치(일반)),1kg,3550,20
05/15 12:04:12,시금치(시금치(일반)),1kg,2250,3
05/15 12:04:02,시금치(시금치(일반)),1kg,3075,12
05/15 12:03:29,시금치(시금치(일반)),1kg,3500,30
05/15 12:03:29,시금치(시금치(일반)),1kg,3500,30
05/15 12:03:22,시금치(시금치(일반)),1kg,3550,20
05/15 12:02:24,시금치(시금치(일반)),1kg,3425,20
05/15 12:02:16,시금치(시금치(일반)),1kg,4700,39
05/15 12:00:42,시금치(시금치(일반)),1kg,3650,8
05/15 12:00:42,시금치(시금치(일반)),1kg,3650,8
05/15 12:00:35,시금치(시금치(일반)),1kg,3575,20
05/15 12:00:35,시금치(시금치(일반)),1kg,3575,20
05/15 12:00:10,시금치(시금치(일반)),1kg,3650,25
05/15 12:00:10,시금치(시금치(일반)),1kg,3650,25
05/15 11:58:17,시금치(시금치(일반)),1kg,1525,4
05/15 11:58:05,시금치(시금치(일반)),1kg,1750,48
05/15 11:55:40,시금치(시금치(일반)),1kg,3325,3
05/15 11:52:00,시금치(시금치(일반)),1kg,2250,30
05/15 11:51:20,시금치(시금치(일반)),1kg,3750,30
05/15 11:51:00,시금치(시금치(일반)),1kg,3625,40
05/15 11:50:21,시금치(시금치(일반)),1kg,3825,50
05/15 11:50:18,시금치(시금치(일반)),1kg,3825,50
05/15 11:49:43,시금치(시금치(일반)),1kg,3550,40
05/15 11:48:18,시금치(시금치(일반)),1kg,4000,10
05/15 11:47:37,시금치(시금치(일반)),1kg,3625,30
05/15 11:47:34,시금치(시금치(일반)),1kg,3625,40
05/15 11:47:21,시금치(시금치(일반)),1kg,4000,10
05/15 11:46:18,시금치(시금치(일반)),1kg,2575,39
05/15 11:46:15,시금치(시금치(일반)),1kg,2575,40
05/15 11:45:12,시금치(시금치(일반)),1kg,3875,10
05/15 11:43:06,시금치(시금치(일반)),1kg,3500,23
05/15 11:42:58,시금치(시금치(일반)),1kg,3500,50
05/15 11:42:44,시금치(시금치(일반)),1kg,3375,35
05/15 11:37:58,시금치(시금치(일반)),1kg,360,100
05/15 11:23:23,시금치(시금치(일반)),1kg,2750,20
05/15 11:23:01,시금치(시금치(일반)),1kg,4075,10
05/15 11:22:15,시금치(시금치(일반)),1kg,3675,3
05/15 11:21:59,시금치(시금치(일반)),1kg,2250,24
05/15 11:21:48,시금치(시금치(일반)),1kg,2250,30
05/15 11:21:36,시금치(시금치(일반)),1kg,2500,30
05/15 11:20:58,시금치(시금치(일반)),1kg,3525,20
05/15 11:20:17,시금치(시금치(일반)),1kg,3175,20
05/15 11:19:13,시금치(시금치(일반)),1kg,3675,2
05/15 11:17:39,시금치(시금치(일반)),1kg,3250,50
05/15 11:16:13,시금치(시금치(일반)),1kg,3650,23
05/15 11:16:06,시금치(시금치(일반)),1kg,3750,50
05/15 11:15:22,시금치(시금치(일반)),1kg,3425,35
05/15 11:15:13,시금치(시금치(일반)),1kg,315,20
05/15 11:10:21,시금치(시금치(일반)),1kg,332,50
05/15 11:10:21,시금치(시금치(일반)),1kg,3675,4
05/15 11:07:26,시금치(시금치(일반)),1kg,3325,65
05/15 11:07:17,시금치(시금치(일반)),1kg,3350,35
05/15 11:06:14,시금치(시금치(일반)),1kg,3775,17
05/15 11:05:46,시금치(시금치(일반)),1kg,3350,45
05/15 11:05:42,시금치(시금치(일반)),1kg,3275,45
05/15 11:04:38,시금치(시금치(일반)),1kg,3525,30
05/15 11:03:38,시금치(시금치(일반)),1kg,3025,11
05/15 11:03:30,시금치(시금치(일반)),1kg,3325,50
05/15 11:01:42,시금치(시금치(일반)),1kg,3525,40
05/15 10:59:41,시금치(시금치(일반)),1kg,2750,30
05/15 10:58:56,시금치(시금치(일반)),1kg,3450,11
05/15 10:58:48,시금치(시금치(일반)),1kg,3475,40
05/15 10:58:22,시금치(시금치(일반)),1kg,3425,20
05/15 10:58:09,시금치(시금치(일반)),1kg,3275,15
05/15 10:57:39,시금치(시금치(일반)),1kg,300,480
05/15 10:56:07,시금치(시금치(일반)),1kg,2000,20
05/15 10:55:33,시금치(시금치(일반)),1kg,750,1
05/15 10:45:51,시금치(시금치(일반)),1kg,4750,6
05/15 10:42:54,시금치(시금치(일반)),1kg,666,10
05/15 10:42:54,시금치(시금치(일반)),1kg,666,10
05/15 10:39:36,시금치(시금치(일반)),1kg,3250,10
05/15 10:19:11,시금치(시금치(일반)),1kg,433,2500
05/15 10:06:25,시금치(시금치(일반)),1kg,666,36
05/15 10:06:25,시금치(시금치(일반)),1kg,666,40
05/15 10:06:25,시금치(시금치(일반)),1kg,666,40
05/15 09:36:08,시금치(시금치(일반)),1kg,2500,10
05/15 09:15:17,시금치(시금치(일반)),1kg,3710,3
05/15 09:11:37,시금치(시금치(일반)),1kg,3200,28
05/15 09:09:57,시금치(시금치(일반)),1kg,2200,16
05/15 09:09:52,시금치(시금치(일반)),1kg,2750,28
05/15 09:09:14,시금치(시금치(일반)),1kg,424,15
05/15 09:08:54,시금치(시금치(일반)),1kg,424,3
05/15 09:06:30,시금치(시금치(일반)),1kg,3250,135
05/15 09:05:50,시금치(시금치(일반)),1kg,2000,16
05/15 09:05:19,시금치(시금치(일반)),1kg,2950,15
05/15 09:05:19,시금치(시금치(일반)),1kg,3445,3
05/15 09:02:38,시금치(시금치(일반)),1kg,2075,35
05/15 09:02:04,시금치(시금치(일반)),1kg,2200,36
05/15 09:02:01,시금치(시금치(일반)),1kg,2200,37
05/15 09:01:57,시금치(시금치(일반)),1kg,2200,37
05/15 09:01:20,시금치(시금치(일반)),1kg,2625,25
05/15 08:58:19,시금치(시금치(일반)),1kg,2950,23
05/15 08:58:11,시금치(시금치(일반)),1kg,3250,35
05/15 08:58:09,시금치(시금치(일반)),1kg,3250,35
05/15 08:57:57,시금치(시금치(일반)),1kg,3275,45
05/15 08:57:31,시금치(시금치(일반)),1kg,1100,40
05/15 08:57:18,시금치(시금치(일반)),1kg,1950,35
05/15 08:56:51,시금치(시금치(일반)),1kg,3425,40
05/15 08:56:36,시금치(시금치(일반)),1kg,3000,10
05/15 08:56:31,시금치(시금치(일반)),1kg,2300,10
05/15 08:48:18,시금치(시금치(일반)),1kg,2125,35
05/15 08:48:14,시금치(시금치(일반)),1kg,2125,35
05/15 08:46:43,시금치(시금치(일반)),1kg,340,200
05/15 08:45:20,시금치(시금치(일반)),1kg,650,7
05/15 08:44:51,시금치(시금치(일반)),1kg,1375,34
05/15 08:44:30,시금치(시금치(일반)),1kg,276,260
05/15 08:43:43,시금치(시금치(일반)),1kg,280,120
05/15 08:42:46,시금치(시금치(일반)),1kg,280,200
05/15 08:42:38,시금치(시금치(일반)),1kg,240,180
05/15 08:41:58,시금치(시금치(일반)),1kg,300,320
05/15 08:41:45,시금치(시금치(일반)),1kg,300,250
05/15 08:41:42,시금치(시금치(일반)),1kg,300,260
05/15 08:41:40,시금치(시금치(일반)),1kg,336,300
05/15 08:41:27,시금치(시금치(일반)),1kg,292,200
05/15 08:41:06,시금치(시금치(일반)),1kg,200,300
05/15 08:40:24,시금치(시금치(일반)),1kg,256,420
05/15 08:40:18,시금치(시금치(일반)),1kg,252,420
05/15 08:40:15,시금치(시금치(일반)),1kg,314,300
05/15 08:39:49,시금치(시금치(일반)),1kg,220,280
05/15 08:39:44,시금치(시금치(일반)),1kg,2250,10
05/15 08:39:30,시금치(시금치(일반)),1kg,270,310
05/15 08:39:05,시금치(시금치(일반)),1kg,220,459
05/15 08:38:42,시금치(시금치(일반)),1kg,320,400
05/15 08:38:35,시금치(시금치(일반)),1kg,324,450
05/15 08:38:31,시금치(시금치(일반)),1kg,324,450
05/15 08:38:20,시금치(시금치(일반)),1kg,310,200
05/15 08:38:12,시금치(시금치(일반)),1kg,300,180
05/15 08:37:54,시금치(시금치(일반)),1kg,2125,30
05/15 08:37:40,시금치(시금치(일반)),1kg,2250,27
05/15 08:37:32,시금치(시금치(일반)),1kg,260,540
05/15 08:37:23,시금치(시금치(일반)),1kg,252,480
05/15 08:36:44,시금치(시금치(일반)),1kg,240,460
05/15 08:36:37,시금치(시금치(일반)),1kg,250,530
05/15 08:36:36,시금치(시금치(일반)),1kg,310,300
05/15 08:36:29,시금치(시금치(일반)),1kg,2900,32
05/15 08:36:28,시금치(시금치(일반)),1kg,320,300
05/15 08:35:03,시금치(시금치(일반)),1kg,4340,8
05/15 08:33:42,시금치(시금치(일반)),1kg,330,200
05/15 08:32:34,시금치(시금치(일반)),1kg,250,460
05/15 08:32:21,시금치(시금치(일반)),1kg,260,420
05/15 08:29:50,시금치(시금치(일반)),1kg,1500,7
05/15 08:23:33,시금치(시금치(일반)),1kg,348,530
05/15 08:23:26,시금치(시금치(일반)),1kg,340,530
05/15 08:23:20,시금치(시금치(일반)),1kg,334,540
05/15 08:22:44,시금치(시금치(일반)),1kg,4450,1
05/15 08:22:39,시금치(시금치(일반)),1kg,1250,40
05/15 08:19:04,시금치(시금치(일반)),1kg,2875,20
05/15 08:18:56,시금치(시금치(일반)),1kg,2600,13
05/15 08:16:57,시금치(시금치(일반)),1kg,1250,400
05/15 08:16:40,시금치(시금치(일반)),1kg,192,37
05/15 08:16:36,시금치(시금치(일반)),1kg,187,40
05/15 08:16:11,시금치(시금치(일반)),1kg,180,500
05/15 08:16:05,시금치(시금치(일반)),1kg,182,500
05/15 08:15:58,시금치(시금치(일반)),1kg,180,500
05/15 08:15:51,시금치(시금치(일반)),1kg,180,500
05/15 08:15:44,시금치(시금치(일반)),1kg,200,500
05/15 08:15:34,시금치(시금치(일반)),1kg,387,38
05/15 08:15:34,시금치(시금치(일반)),1kg,348,400
05/15 08:15:27,시금치(시금치(일반)),1kg,340,400
05/15 08:15:25,시금치(시금치(일반)),1kg,3250,15
05/15 08:15:16,시금치(시금치(일반)),1kg,330,230
05/15 08:15:06,시금치(시금치(일반)),1kg,338,560
05/15 08:14:59,시금치(시금치(일반)),1kg,334,550
05/15 08:14:55,시금치(시금치(일반)),1kg,3250,30
05/15 08:14:50,시금치(시금치(일반)),1kg,330,550
05/15 08:14:44,시금치(시금치(일반)),1kg,375,51
05/15 08:14:42,시금치(시금치(일반)),1kg,375,50
05/15 08:14:40,시금치(시금치(일반)),1kg,375,50
05/15 08:14:27,시금치(시금치(일반)),1kg,366,100
05/15 08:14:20,시금치(시금치(일반)),1kg,2250,22
05/15 08:14:17,시금치(시금치(일반)),1kg,366,330
05/15 08:14:08,시금치(시금치(일반)),1kg,432,620
05/15 08:14:05,시금치(시금치(일반)),1kg,312,19
05/15 08:13:56,시금치(시금치(일반)),1kg,260,80
05/15 08:13:53,시금치(시금치(일반)),1kg,296,80
05/15 08:13:51,시금치(시금치(일반)),1kg,337,29
05/15 08:13:45,시금치(시금치(일반)),1kg,340,410
05/15 08:13:44,시금치(시금치(일반)),1kg,330,160
05/15 08:13:40,시금치(시금치(일반)),1kg,326,200
05/15 08:13:38,시금치(시금치(일반)),1kg,338,410
05/15 08:13:32,시금치(시금치(일반)),1kg,320,200
05/15 08:13:31,시금치(시금치(일반)),1kg,330,410
05/15 08:13:29,시금치(시금치(일반)),1kg,310,200
05/15 08:13:20,시금치(시금치(일반)),1kg,296,60
05/15 08:13:17,시금치(시금치(일반)),1kg,3250,20
05/15 08:13:12,시금치(시금치(일반)),1kg,320,480
05/15 08:13:03,시금치(시금치(일반)),1kg,330,470
05/15 08:12:56,시금치(시금치(일반)),1kg,336,470
05/15 08:12:49,시금치(시금치(일반)),1kg,332,470
05/15 08:12:39,시금치(시금치(일반)),1kg,352,100
05/15 08:12:33,시금치(시금치(일반)),1kg,425,57
05/15 08:12:31,시금치(시금치(일반)),1kg,316,440
05/15 08:12:23,시금치(시금치(일반)),1kg,392,500
05/15 08:12:12,시금치(시금치(일반)),1kg,390,27
05/15 08:12:09,시금치(시금치(일반)),1kg,350,624
05/15 08:11:57,시금치(시금치(일반)),1kg,336,200
05/15 08:11:47,시금치(시금치(일반)),1kg,380,550
05/15 08:11:40,시금치(시금치(일반)),1kg,376,550
05/15 08:11:31,시금치(시금치(일반)),1kg,362,540
05/15 08:11:22,시금치(시금치(일반)),1kg,350,540
05/15 08:10:46,시금치(시금치(일반)),1kg,4000,40
05/15 08:10:45,시금치(시금치(일반)),1kg,4000,40
05/15 08:10:38,시금치(시금치(일반)),1kg,3750,40
05/15 08:10:22,시금치(시금치(일반)),1kg,4400,65
05/15 08:10:18,시금치(시금치(일반)),1kg,4400,65
05/15 08:10:15,시금치(시금치(일반)),1kg,4400,64
05/15 08:10:12,시금치(시금치(일반)),1kg,4400,64
05/15 08:10:09,시금치(시금치(일반)),1kg,4400,64
05/15 08:10:05,시금치(시금치(일반)),1kg,3875,35
05/15 08:10:02,시금치(시금치(일반)),1kg,3825,35
05/15 08:09:56,시금치(시금치(일반)),1kg,1625,22
05/15 08:09:51,시금치(시금치(일반)),1kg,3925,61
05/15 08:09:42,시금치(시금치(일반)),1kg,4150,61
05/15 08:09:40,시금치(시금치(일반)),1kg,4150,61
05/15 08:09:36,시금치(시금치(일반)),1kg,4100,61
05/15 08:09:33,시금치(시금치(일반)),1kg,4050,61
05/15 08:09:30,시금치(시금치(일반)),1kg,4000,61
05/15 08:09:20,시금치(시금치(일반)),1kg,4575,57
05/15 08:09:14,시금치(시금치(일반)),1kg,4150,35
05/15 08:09:05,시금치(시금치(일반)),1kg,4450,55
05/15 08:09:02,시금치(시금치(일반)),1kg,4450,54
05/15 08:08:58,시금치(시금치(일반)),1kg,4400,54
05/15 08:08:52,시금치(시금치(일반)),1kg,4075,21
05/15 08:08:48,시금치(시금치(일반)),1kg,4000,21
05/15 08:08:38,시금치(시금치(일반)),1kg,4150,46
05/15 08:08:27,시금치(시금치(일반)),1kg,4300,45
05/15 08:08:21,시금치(시금치(일반)),1kg,3950,45
05/15 08:08:19,시금치(시금치),1kg,3250,2
05/15 08:08:18,시금치(시금치(일반)),1kg,3875,45
05/15 08:08:15,시금치(시금치),1kg,3700,30
05/15 08:08:11,시금치(시금치),1kg,4375,60
05/15 08:08:08,시금치(시금치),1kg,4400,60
05/15 08:08:07,시금치(시금치(일반)),1kg,3975,50
05/15 08:07:59,시금치(시금치(일반)),1kg,3250,60
05/15 08:07:59,시금치(시금치(일반)),1kg,3900,20
05/15 08:07:52,시금치(시금치),1kg,4050,51
05/15 08:07:49,시금치(시금치),1kg,4025,51
05/15 08:07:46,시금치(시금치),1kg,4000,50
05/15 08:07:46,시금치(시금치(일반)),1kg,3875,26
05/15 08:07:43,시금치(시금치),1kg,3950,50
05/15 08:07:39,시금치(시금치(일반)),1kg,3975,41
05/15 08:07:35,시금치(시금치),1kg,4325,53
05/15 08:07:35,시금치(시금치(일반)),1kg,4475,48
05/15 08:07:33,시금치(시금치(일반)),1kg,2250,10
05/15 08:07:32,시금치(시금치),1kg,4275,54
05/15 08:07:31,시금치(시금치(일반)),1kg,4425,48
05/15 08:07:29,시금치(시금치),1kg,4250,54
05/15 08:07:28,시금치(시금치(일반)),1kg,4350,48
05/15 08:07:27,시금치(시금치),1kg,4200,54
05/15 08:07:23,시금치(시금치),1kg,2750,21
05/15 08:07:21,시금치(시금치(일반)),1kg,3450,17
05/15 08:07:17,시금치(시금치),1kg,4275,52
05/15 08:07:16,시금치(시금치(일반)),1kg,3700,55
05/15 08:07:15,시금치(시금치),1kg,4250,52
05/15 08:07:12,시금치(시금치),1kg,4250,53
05/15 08:07:10,시금치(시금치),1kg,4250,53
05/15 08:07:08,시금치(시금치),1kg,4200,53
05/15 08:07:06,시금치(시금치(일반)),1kg,3875,5
05/15 08:07:04,시금치(시금치),1kg,4200,53
05/15 08:07:00,시금치(시금치(일반)),1kg,4400,52
05/15 08:06:57,시금치(시금치),1kg,4200,61
05/15 08:06:57,시금치(시금치(일반)),1kg,4350,51
05/15 08:06:54,시금치(시금치),1kg,4200,61
05/15 08:06:51,시금치(시금치),1kg,4175,60
05/15 08:06:48,시금치(시금치),1kg,4175,60
05/15 08:06:43,시금치(시금치),1kg,4200,60
05/15 08:06:39,시금치(시금치),1kg,4250,60
05/15 08:06:34,시금치(시금치),1kg,4250,61
05/15 08:06:28,시금치(시금치),1kg,4450,58
05/15 08:06:25,시금치(시금치),1kg,4450,57
05/15 08:06:21,시금치(시금치),1kg,4475,57
05/15 08:06:20,시금치(시금치(일반)),1kg,1250,350
05/15 08:06:17,시금치(시금치),1kg,4500,57
05/15 08:06:14,시금치(시금치),1kg,4475,57
05/15 08:06:10,시금치(시금치),1kg,4425,57
05/15 08:06:02,시금치(시금치),1kg,2500,25
05/15 08:06:00,시금치(시금치),1kg,2500,25
05/15 08:05:57,시금치(시금치),1kg,2600,25
05/15 08:05:55,시금치(시금치),1kg,2575,25
05/15 08:05:52,시금치(시금치),1kg,2575,25
05/15 08:05:48,시금치(시금치),1kg,4375,61
05/15 08:05:45,시금치(시금치),1kg,4575,60
05/15 08:05:42,시금치(시금치),1kg,3650,13
05/15 08:05:37,시금치(시금치),1kg,2750,24
05/15 08:05:35,시금치(시금치),1kg,2750,23
05/15 08:05:32,시금치(시금치),1kg,2625,23
05/15 08:05:30,시금치(시금치),1kg,2500,23
05/15 08:05:26,시금치(시금치),1kg,4050,48
05/15 08:05:23,시금치(시금치),1kg,3950,47
05/15 08:05:17,시금치(시금치),1kg,2950,52
05/15 08:05:14,시금치(시금치),1kg,2950,51
05/15 08:05:12,시금치(시금치),1kg,2875,51
05/15 08:05:10,시금치(시금치),1kg,2750,51
05/15 08:05:06,시금치(시금치),1kg,4250,30
05/15 08:05:04,시금치(시금치),1kg,4250,30
05/15 08:04:59,시금치(시금치),1kg,4375,47
05/15 08:04:57,시금치(시금치),1kg,4375,48
05/15 08:04:55,시금치(시금치),1kg,4250,48
05/15 08:04:50,시금치(시금치),1kg,3625,38
05/15 08:04:47,시금치(시금치),1kg,3500,37
05/15 08:04:36,시금치(시금치),1kg,2825,34
05/15 08:04:34,시금치(시금치),1kg,2750,34
05/15 08:04:30,시금치(시금치),1kg,4200,46
05/15 08:04:28,시금치(시금치),1kg,4150,46
05/15 08:04:25,시금치(시금치),1kg,4125,46
05/15 08:04:22,시금치(시금치),1kg,4075,46
05/15 08:04:17,시금치(시금치),1kg,2700,14
05/15 08:04:12,시금치(시금치),1kg,2625,20
05/15 08:04:07,시금치(시금치),1kg,3400,15
05/15 08:04:03,시금치(시금치),1kg,3550,45
05/15 08:03:59,시금치(시금치),1kg,4250,49
05/15 08:03:57,시금치(시금치),1kg,4200,49
05/15 08:03:54,시금치(시금치),1kg,4200,49
05/15 08:03:52,시금치(시금치),1kg,4150,49
05/15 08:03:49,시금치(시금치),1kg,3950,48
05/15 08:02:17,시금치(시금치(일반)),1kg,325,120
05/15 08:01:16,시금치(시금치(일반)),1kg,362,100
05/15 08:01:16,시금치(시금치(일반)),1kg,362,100
05/15 07:55:41,시금치(시금치(일반)),1kg,1200,50
05/15 07:55:40,시금치(시금치),1kg,2725,42
05/15 07:55:37,시금치(시금치),1kg,2650,43
05/15 07:55:34,시금치(시금치),1kg,2600,43
05/15 07:54:37,시금치(시금치),1kg,2150,51
05/15 07:54:34,시금치(시금치),1kg,2075,52
05/15 07:50:52,시금치(시금치),1kg,2600,44
05/15 07:50:49,시금치(시금치),1kg,2525,44
05/15 07:50:46,시금치(시금치),1kg,2450,43
05/15 07:50:41,시금치(시금치(일반)),1kg,900,6
05/15 07:50:29,시금치(시금치(일반)),1kg,2700,33
05/15 07:50:26,시금치(시금치(일반)),1kg,2650,33
05/15 07:50:23,시금치(시금치(일반)),1kg,2625,33
05/15 07:50:02,시금치(시금치(일반)),1kg,3400,30
05/15 07:48:50,시금치(시금치),1kg,2250,44
05/15 07:48:46,시금치(시금치),1kg,2200,46
05/15 07:48:41,시금치(시금치),1kg,2300,10
05/15 07:48:25,시금치(시금치),1kg,1400,30
05/15 07:48:05,시금치(시금치(일반)),1kg,2650,38
05/15 07:48:03,시금치(시금치(일반)),1kg,2650,38
05/15 07:48:00,시금치(시금치(일반)),1kg,2650,38
05/15 07:47:57,시금치(시금치(일반)),1kg,2650,38
05/15 07:47:50,시금치(시금치(일반)),1kg,3225,30
05/15 07:47:47,시금치(시금치(일반)),1kg,3200,30
05/15 07:47:44,시금치(시금치(일반)),1kg,3200,34
05/15 07:47:41,시금치(시금치(일반)),1kg,3175,33
05/15 07:47:33,시금치(시금치(일반)),1kg,3450,24
05/15 07:47:30,시금치(시금치(일반)),1kg,3325,24
05/15 07:47:24,시금치(시금치(일반)),1kg,2900,30
05/15 07:47:18,시금치(시금치(일반)),1kg,1800,1
05/15 07:47:13,시금치(시금치(일반)),1kg,2900,37
05/15 07:47:09,시금치(시금치(일반)),1kg,2900,36
05/15 07:47:03,시금치(시금치(일반)),1kg,3075,43
05/15 07:47:01,시금치(시금치(일반)),1kg,3075,43
05/15 07:46:57,시금치(시금치(일반)),1kg,3075,42
05/15 07:46:53,시금치(시금치(일반)),1kg,2475,4
05/15 07:46:40,시금치(시금치),1kg,1375,3
05/15 07:46:35,시금치(시금치),1kg,2875,54
05/15 07:46:32,시금치(시금치),1kg,3000,54
05/15 07:46:29,시금치(시금치),1kg,3000,53
05/15 07:46:26,시금치(시금치),1kg,3075,52
05/15 07:46:26,시금치(시금치(일반)),1kg,2275,40
05/15 07:46:23,시금치(시금치(일반)),1kg,2225,40
05/15 07:46:22,시금치(시금치),1kg,3050,50
05/15 07:46:20,시금치(시금치),1kg,3050,51
05/15 07:46:20,시금치(시금치(일반)),1kg,2125,38
05/15 07:46:17,시금치(시금치),1kg,3025,52
05/15 07:46:15,시금치(시금치),1kg,3000,52
05/15 07:46:12,시금치(시금치),1kg,2975,52
05/15 07:46:09,시금치(시금치),1kg,2975,51
05/15 07:46:06,시금치(시금치),1kg,3000,51
05/15 07:46:03,시금치(시금치),1kg,3025,50
05/15 07:46:02,시금치(시금치(일반)),1kg,2750,5
05/15 07:45:55,시금치(시금치(일반)),1kg,2975,40
05/15 07:45:48,시금치(시금치(일반)),1kg,2200,12
05/15 07:45:41,시금치(시금치(일반)),1kg,3000,53
05/15 07:45:38,시금치(시금치(일반)),1kg,3025,52
05/15 07:45:34,시금치(시금치(일반)),1kg,3000,50
05/15 07:45:29,시금치(시금치),1kg,3150,40
05/15 07:45:28,시금치(시금치(일반)),1kg,1275,5
05/15 07:45:19,시금치(시금치(일반)),1kg,2475,37
05/15 07:45:17,시금치(시금치(일반)),1kg,2475,37
05/15 07:45:14,시금치(시금치(일반)),1kg,2475,35
05/15 07:45:11,시금치(시금치(일반)),1kg,2475,35
05/15 07:45:08,시금치(시금치(일반)),1kg,3375,14
05/15 07:45:04,시금치(시금치),1kg,3225,51
05/15 07:45:02,시금치(시금치(일반)),1kg,3275,48
05/15 07:45:01,시금치(시금치),1kg,3225,50
05/15 07:44:59,시금치(시금치(일반)),1kg,3275,48
05/15 07:44:58,시금치(시금치),1kg,3250,50
05/15 07:44:54,시금치(시금치),1kg,3375,50
05/15 07:44:54,시금치(시금치(일반)),1kg,2200,47
05/15 07:44:53,시금치(시금치(일반)),1kg,1925,16
05/15 07:44:51,시금치(시금치(일반)),1kg,2125,46
05/15 07:44:50,시금치(시금치),1kg,3375,50
05/15 07:44:45,시금치(시금치),1kg,3775,3
05/15 07:44:27,시금치(시금치(일반)),1kg,2375,12
05/15 07:44:27,시금치(시금치(일반)),1kg,3450,47
05/15 07:44:25,시금치(시금치),1kg,3325,46
05/15 07:44:24,시금치(시금치(일반)),1kg,2375,13
05/15 07:44:24,시금치(시금치(일반)),1kg,3450,46
05/15 07:44:21,시금치(시금치),1kg,3250,46
05/15 07:44:21,시금치(시금치(일반)),1kg,2375,13
05/15 07:44:18,시금치(시금치),1kg,3150,45
05/15 07:44:16,시금치(시금치),1kg,3050,45
05/15 07:44:14,시금치(시금치(일반)),1kg,2250,7
05/15 07:44:13,시금치(시금치),1kg,2950,45
05/15 07:43:54,시금치(시금치(일반)),1kg,2250,35
05/15 07:43:47,시금치(시금치(일반)),1kg,2100,52
05/15 07:43:32,시금치(시금치(일반)),1kg,2700,8
05/15 07:43:25,시금치(시금치(일반)),1kg,3050,45
05/15 07:43:22,시금치(시금치(일반)),1kg,3175,13
05/15 07:43:22,시금치(시금치(일반)),1kg,3025,45
05/15 07:43:20,시금치(시금치(일반)),1kg,2975,44
05/15 07:43:17,시금치(시금치(일반)),1kg,2900,44
05/15 07:43:16,시금치(시금치(일반)),1kg,3050,14
05/15 07:43:13,시금치(시금치(일반)),1kg,2700,44
05/15 07:43:08,시금치(시금치(일반)),1kg,2450,64
05/15 07:42:24,시금치(시금치(일반)),1kg,3400,22
05/15 07:41:25,시금치(시금치(일반)),1kg,3375,12
05/15 07:41:22,시금치(시금치(일반)),1kg,3375,12
05/15 07:40:30,시금치(시금치(일반)),1kg,2825,38
05/15 07:40:27,시금치(시금치(일반)),1kg,2775,38
05/15 07:40:25,시금치(시금치(일반)),1kg,2775,38
05/15 07:40:24,시금치(시금치(일반)),1kg,3700,33
05/15 07:40:22,시금치(시금치(일반)),1kg,2700,38
05/15 07:40:18,시금치(시금치(일반)),1kg,2625,37
05/15 07:40:11,시금치(시금치(일반)),1kg,3550,40
05/15 07:40:09,시금치(시금치(일반)),1kg,3525,40
05/15 07:40:05,시금치(시금치(일반)),1kg,3475,40
05/15 07:40:01,시금치(시금치(일반)),1kg,2325,12
05/15 07:39:54,시금치(시금치(일반)),1kg,3500,42
05/15 07:38:55,시금치(시금치(일반)),1kg,2750,37
05/15 07:38:51,시금치(시금치(일반)),1kg,3375,32
05/15 07:38:49,시금치(시금치(일반)),1kg,2975,40
05/15 07:38:14,시금치(시금치(일반)),1kg,2750,30
05/15 07:38:11,시금치(시금치),1kg,2675,39
05/15 07:38:11,시금치(시금치(일반)),1kg,2650,32
05/15 07:38:08,시금치(시금치(일반)),1kg,3200,22
05/15 07:38:07,시금치(시금치),1kg,2675,39
05/15 07:38:04,시금치(시금치),1kg,2675,38
05/15 07:38:00,시금치(시금치),1kg,2650,38
05/15 07:37:55,시금치(시금치),1kg,2625,40
05/15 07:37:54,시금치(시금치(일반)),1kg,2450,21
05/15 07:37:52,시금치(시금치),1kg,2625,40
05/15 07:37:50,시금치(시금치(일반)),1kg,2125,2
05/15 07:37:49,시금치(시금치),1kg,2725,39
05/15 07:37:45,시금치(시금치),1kg,2625,39
05/15 07:37:41,시금치(시금치),1kg,3475,2
05/15 07:37:17,시금치(시금치(일반)),1kg,2700,50
05/15 07:37:00,시금치(시금치(일반)),1kg,2600,21
